Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
6.04,2.0827,0.0072,2.0827,0.0072,0.0005,126.80236776328329,154.36809988573617,287.7328057174188,129.5107864031035,99.89647918104444,107.39571071769691,223.34342052992292,2.20575300597223,172
6.05,2.1886,0.0069,2.1886,0.0069,0.0013,127.55371790387636,155.2827870134147,293.2921266536156,129.84402813705185,98.6637213563015,107.83363681846932,222.28567624375745,2.172351407699683,172
6.06,2.2782,0.0068,2.2782,0.0068,0.0019,128.3187347189549,156.21411183177116,297.8762634802406,130.3897305044939,98.24665807483284,108.37688851574605,222.02284717053087,2.148443082018119,172
6.07,2.3311,0.0067,2.3311,0.0067,0.0019,128.7246289837164,156.7082439801765,300.54834439809684,130.63173675357305,97.85949309426869,108.65188317159677,221.72576873519003,2.134093247243388,172
6.08,2.327,0.0067,2.327,0.0067,0.0023,128.72893434239882,156.71348528639854,300.39923125601086,130.60889246254058,97.86639974141949,108.67406338077444,221.81523854534063,2.135289301176608,172
6.09,2.3515,0.0067,2.3515,0.0067,0.0033,128.98786450900693,157.0287046196606,301.6621381035725,130.81058264990168,97.8676425905541,108.8878233831788,221.92468272924864,2.129761142752061,172
6.1,2.3677,0.0067,2.3677,0.0067,0.0037,129.17091722830767,157.25155140837458,302.5071457233719,130.94580419797447,97.87106502989307,109.0452536008144,222.02810149594933,2.126238278127848,172
6.11,2.3718,0.0067,2.3718,0.0067,0.0039,129.24718647053558,157.34440092065202,302.758121961561,130.98664978427828,97.87657526440512,109.12210357541964,222.12297606177884,2.1255327123546586,172
6.12,2.38,0.0067,2.38,0.0067,0.0046,129.3599746838191,157.4817083107363,303.213307572745,131.05995566814542,97.88155291421734,109.22599479327636,222.2205709272632,2.123863334954334,172
6.13,2.4411,0.0073,2.4411,0.0073,0.005,130.57829441687332,158.96488015967188,306.21578537279083,132.60853931473443,100.08488513433328,110.45870682602384,224.8471362105347,2.1218844287557435,172
6.14,2.5103,0.0085,2.5103,0.0085,0.006,132.4354384135709,161.22575111217327,309.56118235789967,135.1694896261439,104.32556263314224,112.36495732270414,229.4820829901192,2.128529217753973,172
6.15,2.5754,0.0088,2.5754,0.0088,0.0064,133.30436405328172,162.2835736300821,312.65623557571155,136.13029411881354,105.30834202401576,113.15631671226538,230.65780656364612,2.119719210402605,172
6.16,2.6487,0.009,2.6487,0.009,0.0068,134.12291198217466,163.28006676090828,316.078912795576,136.96826547264186,105.92434308531048,113.87807268528508,231.47582696559783,2.1077331062088067,172
6.17,2.7831,0.009,2.7831,0.009,0.0074,135.10901456541387,164.48053947093862,322.1660621779189,137.98967771434872,105.90482738518224,114.7443673330886,231.65567367374152,2.0791914488607297,172
6.18,2.8646,0.0091,2.8646,0.0091,0.0078,135.8441809388485,165.3755246212069,325.7916700090298,138.6851558288729,106.1746112628677,115.37992939426071,232.13332605920107,2.065149057111454,172
6.19,2.8809,0.0092,2.8809,0.0092,0.0082,136.10088134990423,165.68802946944862,326.55392447920656,138.95624514111356,106.49658108550013,115.63099734232816,232.5682450530517,2.0638732599524925,172
6.2,2.8687,0.0102,2.8687,0.0102,0.0087,136.9974168543301,166.7794639965758,326.08171494246426,140.4192402656208,109.7627270873452,116.60661442468704,235.7977980291865,2.0821189168737915,172
6.21,2.8626,0.0105,2.8626,0.0105,0.0092,137.26990147358435,167.11118440262442,325.8731641155056,140.8387181171988,110.73853421242195,116.90404426360271,236.7808460761861,2.0880945808238964,172
6.22,2.8982,0.0109,2.8982,0.0109,0.0097,137.92765155833482,167.9119236362337,327.4708479651165,141.65834206751308,111.96488052662188,117.52883520044828,238.0531416099458,2.0873807399194573,172
6.23,2.9338,0.0113,2.9338,0.0113,0.0101,138.5760676191542,168.7012997102747,329.0563750924561,142.464536931678,113.17208270319458,118.14109814669712,239.2899255621981,2.0866048507832837,172
6.24,2.9745,0.0111,2.9745,0.0111,0.0107,138.73081023649473,168.88968202703708,330.8491920714964,142.43609395155482,112.49492694357735,118.25310646945664,238.8563036605472,2.076249918432136,172
6.25,3.0071,0.0114,3.0071,0.0114,0.0109,139.262615599731,169.53709725184643,332.283048920202,143.0713434630386,113.38406191770112,118.75416869896762,239.80228923880375,2.074701783448681,172
6.26,2.9949,0.0118,2.9949,0.0118,0.0111,139.56664828317537,169.90722399690915,331.8220099315666,143.57237674316283,114.6392969090764,119.07778542626284,240.96998569387608,2.0828662486592147,172
6.27,2.9501,0.0115,2.9501,0.0115,0.0115,139.0404750042572,169.266665222574,329.97403235388543,142.89104319535852,113.79360705711812,118.61854984479152,240.2348196746603,2.08735450298957,172
6.28,2.8687,0.0113,2.8687,0.0113,0.0113,138.3281780900077,168.39952115305286,326.5184492059845,142.11567180595804,113.30696883395788,118.0219467555648,239.7345416283273,2.100476304860294,172
6.29,2.8402,0.0111,2.8402,0.0111,0.0121,137.98988958874676,167.98769167325693,325.3346724778377,141.66030059107945,112.7288872800329,117.72989443716698,239.2572672388937,2.103409529897716,172
6.3,2.8605,0.0112,2.8605,0.0112,0.0119,138.26854420226854,168.32692337667478,326.26979339375174,141.9413857589456,113.01833810835312,117.99055195386651,239.645306579767,2.1011392038434127,172
6.31,2.8809,0.0112,2.8809,0.0112,0.0127,138.46082736669644,168.56100722902178,327.2142659504828,142.07939663137935,112.9922957942566,118.16344365482514,239.75409563360196,2.09737901837616,172
6.32,2.9297,0.0114,2.9297,0.0114,0.0135,139.02887762269032,169.25254667110127,329.377257835522,142.6775857873488,113.54700592411288,118.67597466413798,240.43256974881453,2.091057725232691,172
6.33,3.0153,0.0116,3.0153,0.0116,0.0139,139.84399553114204,170.24486412486857,333.07302786707345,143.48941152094892,114.03921109772448,119.39376937097568,241.1245768720877,2.0779699091290533,172
6.34,3.056,0.0115,3.056,0.0115,0.0141,140.07880967970533,170.53072482746737,334.8357236572453,143.60194929909247,113.67943442908133,119.59103922247738,240.973447905048,2.069297198141752,172
6.35,3.0723,0.0116,3.0723,0.0116,0.0145,140.31951882161,170.82376204369913,335.571892300562,143.84989476425926,113.96800973884334,119.82120784894867,241.3505413623881,2.0679632388050058,172
6.36,3.109,0.0115,3.109,0.0115,0.0207,140.52969978321846,171.07963451870074,337.1999423332866,143.94355009659128,113.61701796368138,119.99252875909424,241.19623163517085,2.059947704925851,172
6.37,3.1456,0.0114,3.1456,0.0114,0.0215,140.7279241312467,171.32095111630036,338.76810976602405,144.02861791963957,113.27123159387286,120.16029650176677,241.0391950462916,2.0522326389431824,172
6.38,3.1863,0.0114,3.1863,0.0114,0.0217,141.03593080481244,171.69591576238037,340.4880868316279,144.2756164913006,113.2265891975188,120.43545394264488,241.15781433646603,2.04530388526821,172
6.39,3.227,0.0114,3.227,0.0114,0.0219,141.3400949661522,172.06620256748965,342.19539885911325,144.52063889747131,113.18388982864106,120.7083227061142,241.2760506965134,2.038471734345037,172
6.4,3.3044,0.0115,3.3044,0.0115,0.0223,141.9570914689162,172.81732874476756,345.3602226060691,145.11025715986526,113.39945662994506,121.26154934597932,241.68811438110316,2.026887789395144,172
6.41,3.3492,0.0115,3.3492,0.0115,0.0225,142.27573645014877,173.20524437409418,347.1942673595281,145.37223480098618,113.35621778573736,121.54967216979296,241.8076966254557,2.0196369911530043,172
6.42,3.3737,0.0115,3.3737,0.0115,0.0227,142.46807090841102,173.43939067110907,348.21629555981986,145.5198719156844,113.33684084523378,121.73005324160631,241.91612900996915,2.0158268117649207,172
6.43,3.4347,0.0114,3.4347,0.0114,0.0229,142.78773873649396,173.828551505297,350.6604910961168,145.72924976961588,112.98596422069328,122.00891492858204,241.7688470495056,2.0047501923812705,172
6.44,3.447,0.0115,3.447,0.0115,0.0233,142.99284287426627,174.07824349910678,351.196155327624,145.94652868481336,113.275214326267,122.21304353513604,242.14508852518105,2.0043620613412254,172
6.45,3.4551,0.0117,3.4551,0.0117,0.0234,143.26015633939437,174.40366858708882,351.56552815615817,146.27673555138682,113.86027309681646,122.48225675461411,242.7879531931777,2.006004757865146,172
6.46,3.5121,0.0118,3.5121,0.0118,0.0235,143.72320004066134,174.96737396254426,353.8219582613696,146.73262921876537,114.09940112272696,122.9108718653256,243.18144697850536,1.998491978955584,172
6.47,3.5528,0.012,3.5528,0.012,0.0239,144.17474576187826,175.5170817970692,355.43808625523207,147.2325260968649,114.642560709039,123.3398585196502,243.82954263444344,1.9949693927805665,172
6.48,3.6547,0.0121,3.6547,0.0121,0.0239,144.87569163277104,176.37040720511257,359.34820536613074,147.9138720103151,114.83225929014156,123.9816780152406,244.23923604322627,1.9808089842214045,172
6.49,3.6954,0.0121,3.6954,0.0121,0.024,145.1423555063256,176.6950414859616,360.92553029113645,148.137005918642,114.80045660041944,124.23280294503832,244.3545648488212,1.9749030524991449,172
6.5,3.732,0.0123,3.732,0.0123,0.0241,145.55719693487336,177.20006583375888,362.34110704507583,148.6025462813572,115.33808616141644,124.63196887741698,244.98915921145283,1.9722481888090135,172
6.51,3.7768,0.0123,3.7768,0.0123,0.0241,145.8402698978651,177.54467639740102,364.0498217069762,148.8430778239954,115.30300595241567,124.89967729123153,245.1061043789188,1.9658678153945928,172
6.52,3.8135,0.0123,3.8135,0.0123,0.0243,146.07783608173816,177.83388740385516,365.4524092554206,149.041331671952,115.27700223427034,125.12710567363222,245.218853375211,1.9607404651041245,172
6.53,3.8053,0.0125,3.8053,0.0125,0.0241,146.25095998744047,178.0446469412319,365.2063524371697,149.2745905196823,115.85132609106742,125.3092758489845,245.8249558476741,1.9647170063333408,172
6.54,3.7972,0.0126,3.7972,0.0126,0.0239,146.33790118392955,178.15048839782733,364.963391456701,149.37668730209714,116.14627248224107,125.40704434021636,246.1711340209864,1.9674102728464076,172
6.55,3.6913,0.0115,3.6913,0.0115,0.0239,144.85619098044546,176.3466672805423,361.1007925131423,147.38401089739045,113.14374942611964,124.00655725038916,243.3081467049392,1.9691197607784203,172
6.56,3.6302,0.0118,3.6302,0.0118,0.0242,144.83004543181602,176.3148379169934,358.8651989826159,147.48158577977654,114.0629424568483,124.02615968292294,244.18814392652305,1.9825696041254253,172
6.57,3.5936,0.0121,3.5936,0.0121,0.0245,144.931245906455,176.43803849481478,357.53679237782706,147.70333425938549,114.96522627257131,124.15621470169748,245.0624731633121,1.992376899470688,172
6.58,3.5976,0.0121,3.5976,0.0121,0.025,144.99791070633196,176.5191956424911,357.74621275738906,147.73692917259905,114.96880891629716,124.22862006888198,245.15880733845657,1.9919869472382172,172
6.59,3.6017,0.0119,3.6017,0.0119,0.0258,144.89117400067337,176.3892553051676,357.9615627642036,147.50334319016324,114.39964376441289,124.12962724478632,244.7242611782546,1.988949940228486,172
6.6,3.6628,0.0117,3.6628,0.0117,0.0262,145.0983359858625,176.64145250452825,360.32302428273977,147.56872440097217,113.77926794793876,124.3081391342084,244.30972274580375,1.9772013054296615,172
6.61,3.8726,0.0117,3.8726,0.0117,0.0299,146.2594744416016,178.05501236368892,368.1427809903535,148.6646019306133,113.62421167318124,125.3619201664796,244.50407758395855,1.9465204001964616,172
6.62,4.0823,0.0119,4.0823,0.0119,0.0299,147.52224319964952,179.59229606913854,375.6789096857588,149.978750033042,114.0492544438216,126.5485140311958,245.232840252884,1.920255617911522,172
6.63,4.0823,0.0121,4.0823,0.0121,0.019,147.73200437812622,179.84765750380586,375.6585053150367,150.24264118372756,114.60667641293662,126.77688530669188,245.85863869135133,1.9232992705025584,172
6.64,4.1963,0.0121,4.1963,0.0121,0.0005,148.29858640125371,180.53740953196103,379.5569601141691,150.7846884508086,114.54597871401648,127.33403899804414,246.0025392557908,1.9088442174944904,172
6.65,4.1515,0.0118,4.1515,0.0118,-0.0017,147.86516018126926,180.00976022067564,378.04494373026097,150.191569825958,113.76604159229342,126.92581861613532,245.2748449988998,1.911290317323873,172
6.66,4.1637,0.0117,4.1637,0.0117,-0.0012,147.8778890556526,180.025256241664,378.5287586126051,150.1331561950294,113.49573373561992,126.94281456775306,245.10210731443468,1.908632893765489,172
6.67,4.1963,0.0118,4.1963,0.0118,-0.0008,148.16387286619016,180.3734104457967,379.71739976046587,150.43405565800205,113.7599818214214,127.2283197346359,245.4807630974369,1.9058257103674616,172
6.68,4.1963,0.012,4.1963,0.012,0.0015,148.38731623021624,180.6454284541763,379.78962467102383,150.70993130477734,114.31100744208167,127.45899892818878,246.1109714764204,1.9084979938941025,172
6.69,4.3225,0.0128,4.3225,0.0128,0.0039,149.7088597694255,182.25426406712668,384.1857417903848,152.34039697621606,116.38367285847336,128.74505333941212,248.3329217712476,1.9020925828598196,172
6.7,4.4447,0.0128,4.4447,0.0128,0.0056,150.2948379443219,182.9676288017832,388.3670481303602,152.91449000533223,116.31383867388269,129.31662420679217,248.47803887042895,1.8868890281984836,172
6.71,4.5587,0.0129,4.5587,0.0129,0.0066,150.91321006358612,183.72042964262656,392.2059513035659,153.56555233568298,116.51648307128956,129.92679796839343,248.8700521768385,1.874316168499957,172
6.72,4.6728,0.0135,4.6728,0.0135,0.0078,151.94240811051816,184.97336639541345,395.9923301391991,154.81875154169674,117.9997588255534,130.93727535120468,250.4854146116792,1.8678120076021976,172
6.73,4.7746,0.0141,4.7746,0.0141,0.0088,152.89957712482493,186.1386156302217,399.3299812629903,155.99258871111917,119.45958299638504,131.8736796202087,252.04041443145405,1.8628393222158213,172
6.74,4.8886,0.0165,4.8886,0.0165,0.0088,155.3087610169474,189.07153515106643,403.00355699433607,159.25040681221637,125.28781490142369,134.1155114461996,257.38520980512413,1.8754082092913475,172
6.75,5.0149,0.0169,5.0149,0.0169,0.0103,156.1451138716943,190.08970384380171,407.0171881758345,160.21842414175654,126.1243932559166,134.9325215404552,258.33355615905623,1.8653412296144247,172
6.76,5.0922,0.0173,5.0922,0.0173,0.0113,156.78351398821883,190.86688659435336,409.4676264666379,160.97826097874574,127.00220668535697,135.54865612921495,259.2467754278572,1.860931500213656,172
6.77,5.0678,0.0173,5.0678,0.0173,0.0121,156.7402883496682,190.81426407785693,408.78209930579663,160.8988775610202,127.03904713130044,135.51061077345113,259.33452986764905,1.8638412778139304,172
6.78,4.9986,0.0181,4.9986,0.0181,0.0127,157.12295688969584,191.2801214309341,406.70494665516,161.50752956110807,129.0232270880023,135.8066908444683,260.93393323728617,1.8795910072818551,172
6.79,4.966,0.0186,4.966,0.0186,0.0133,157.40990577862232,191.62945051310544,405.75311695271085,161.92799642067538,130.25312282971225,136.04173486742948,261.94489606685136,1.8882991759639605,172
6.8,4.966,0.019,4.966,0.019,0.0137,157.74464022849455,192.0369533216456,405.8147335749584,162.3661214046068,131.20094108987033,136.33796790173844,262.7682738445444,1.892310703570304,172
6.81,4.9843,0.0188,4.9843,0.0188,0.0145,157.7189180879769,192.00563941145012,406.4491393056144,162.2436254146495,130.7168773771367,136.34613222910548,262.511761400793,1.888558669233497,172
6.82,5.0026,0.02,5.0026,0.02,0.0152,158.68582356488574,193.18274173116524,407.0816979870387,163.58040833872894,133.49031012600443,137.17645044845816,264.73730922213514,1.897842159583016,172
6.83,4.9538,0.0215,4.9538,0.0215,0.0162,159.5642613814416,194.25214429045067,405.6261708094018,164.92144909468158,137.01709715745417,137.8638207429246,267.3177136020775,1.917068322840889,172
6.84,4.7583,0.0214,4.7583,0.0214,0.0166,158.75282635877105,193.26431034980823,399.4994765803359,164.06118862279686,137.14763503620398,137.06949872736183,267.17504003933726,1.939496023674782,172
6.85,4.6239,0.0212,4.6239,0.0212,0.0166,158.09635522770844,192.46512810329725,395.2109924235976,163.32620193117228,136.9457942191622,136.45419532102594,266.8911631029543,1.954406807515649,172
6.86,4.5343,0.0203,4.5343,0.0203,0.0172,157.14907658912992,191.3119193258973,392.3305889087623,162.05033129967637,135.0113687902697,135.6361876298185,265.4498091704922,1.9576723143877528,172
6.87,4.5221,0.0204,4.5221,0.0204,0.0184,157.21009722578765,191.3862053183502,391.9917826178342,162.11659944721956,135.27827838645882,135.69382449905558,265.71204926895365,1.960357499078907,172
6.88,4.5384,0.0204,4.5384,0.0204,0.0184,157.32869345018952,191.53058333066556,392.58701711885794,162.19930303262905,135.25630456937765,135.81905727752348,265.8169267263744,1.958539123457036,172
6.89,4.5547,0.0204,4.5547,0.0204,0.0172,157.44587810992496,191.6732429164304,393.173230985475,162.2808750644569,135.23502562940783,135.9440732726115,265.92167806140225,1.95675807814937,172
6.9,4.6035,0.0204,4.6035,0.0204,0.0066,157.69620289217784,191.9779861296078,394.7631882595973,162.49058362786676,135.15843828364248,136.20776519154637,266.04025131732783,1.951153694052277,172
6.91,4.7094,0.0201,4.7094,0.0201,0.0025,157.9864962119351,192.33138669279057,398.2374910683984,162.63213185217705,134.27930291953186,136.54161533098983,265.67037828669453,1.9356983052106809,172
6.92,5.2307,0.0198,5.2307,0.0198,0.0019,159.85573547708924,194.60698231993476,414.5870724226669,164.39964460065394,132.8065809492141,138.50426311265446,265.4546972612753,1.8733211551698872,172
6.93,5.809,0.0194,5.809,0.0194,0.0049,161.55296054731917,196.6731693619537,431.6091609147958,166.12725897003847,131.23052505757374,140.42997031024058,265.0536803067636,1.810562355238148,172
6.94,6.5583,0.0196,6.5583,0.0196,0.0078,163.86020924124713,199.4819938589096,452.1595062492708,168.87382707302368,130.99220855023916,143.0839608852015,265.7426406239559,1.744405432553397,172
6.95,7.1692,0.0198,7.1692,0.0198,0.0103,165.51452557008687,201.49594417227968,467.88305499466736,170.99739227234693,130.98210812815853,145.1110851219627,266.36604898628053,1.696617986863162,172
6.96,7.548,0.0208,7.548,0.0208,0.0099,167.0995248622037,203.42550852790015,477.2401385090066,173.0952694904918,132.77553657611583,146.84874550540346,268.2773961898216,1.67632187124436,172
6.97,7.7882,0.0223,7.7882,0.0223,0.0099,168.69791417631134,205.3713737798573,483.05272846527913,175.19611778295874,135.59250076296263,148.42695595485387,270.87811274610016,1.6707635394326137,172
6.98,7.9145,0.0239,7.9145,0.0239,0.0108,170.09957471417908,207.07774313030495,486.1027530011195,177.01541012209023,138.6177767120165,149.68891411031183,273.4608996476186,1.6739449535930986,172
6.99,7.9471,0.0247,7.9471,0.0247,0.0117,170.7531560870845,207.87340741036377,486.9396613434119,177.83596025284302,140.1417140799018,150.24719562105005,274.74173026411177,1.6776664266415866,172
7.0,7.8941,0.0251,7.8941,0.0251,0.0129,170.9693476835244,208.13659717994275,485.7713220751049,178.0662319433171,140.97095026832045,150.36251278327026,275.4020589193753,1.6845204997175809,165
7.01,7.829,0.0249,7.829,0.0249,0.0139,170.7594895675287,207.8811177343828,484.3107837068333,177.73493961762608,140.6623109781504,150.14320562588895,275.1983056200788,1.6879494487271414,165
7.02,7.7027,0.0255,7.7027,0.0255,0.0139,170.95563915210772,208.11990853300077,481.3801865292991,177.93551223493344,141.95455220780474,150.1477970926498,276.117813906811,1.7016885500361725,165
7.03,7.4013,0.0256,7.4013,0.0256,0.0101,170.4367486300586,207.4882157235496,474.1468402793882,177.19672615546918,142.48293487672868,149.39486619436255,276.2762340039992,1.7253333240773634,165
7.04,7.1488,0.0253,7.1488,0.0253,0.0076,169.72350924661916,206.61992430023204,467.956385997588,176.22182164175393,142.19412112259468,148.56332085855126,275.8815334011559,1.7431412379595077,165
7.05,7.047,0.0254,7.047,0.0254,0.0058,169.59906858735167,206.4684313237325,465.4564073632637,176.0292248202578,142.5243675687683,148.36388979409188,276.09288620716524,1.7522913918963985,165
7.06,7.0145,0.0254,7.0145,0.0254,-0.004,169.56619600597452,206.4284125290125,464.65096414238513,175.94646741364957,142.57818131025476,148.32359938425338,276.18246638318345,1.755303561921797,165
7.07,6.9045,0.0261,6.9045,0.0261,-0.0071,169.7974030736798,206.7098820027406,461.90244864725554,176.2524819395991,144.11560552246115,148.3790628696973,277.2271189191461,1.7697334577221306,165
7.08,6.819,0.0252,6.819,0.0252,-0.0093,169.0539461473599,205.80480400548169,459.7615943576122,175.21546014082526,142.44499950936523,147.74033959620866,276.03857261255945,1.770480809337485,165
7.09,6.7579,0.0242,6.7579,0.0242,-0.0092,168.29315438435546,204.87862272878056,458.2476492517445,174.14707437843242,140.51861042335645,147.11164282190134,274.6691335497103,1.768287693883495,165
7.1,6.6561,0.0229,6.6561,0.0229,-0.0091,167.20870433882845,203.55842267335635,455.661712522818,172.65336084997878,137.9955826218832,146.1765291476376,272.7712269118873,1.7670404705350051,165
7.11,6.6398,0.0215,6.6398,0.0215,-0.0077,166.24522295008651,202.38548880880097,455.3057861505543,171.301429506086,135.13028247688476,145.41870871841536,270.634844168987,1.7573768663428293,165
7.12,6.6398,0.0204,6.6398,0.0204,-0.0079,165.50695171658444,201.4867238288854,455.3680948509546,170.25918601918565,132.84463887374284,144.8427910440012,268.88901643716844,1.748491802684352,165
7.13,6.6866,0.02,6.6866,0.02,-0.0085,165.3806332415137,201.3329448157558,456.65211484528027,170.03691715167733,131.97968298994016,144.80773862703236,268.30689008765705,1.7414020669613437,165
7.14,6.7335,0.0193,6.7335,0.0193,-0.0179,165.02278416201355,200.89730245810347,457.8879954921933,169.51054603928208,130.48710092045917,144.58187980975754,267.17562595615607,1.7318978012046995,165
7.15,6.7783,0.0179,6.7783,0.0179,-0.0209,164.11679348936337,199.79435729139885,459.0980549172839,168.26875654142015,127.5131755280113,143.87425818758317,264.67954039078506,1.7162742813965024,165
7.16,6.8312,0.0162,6.8312,0.0162,-0.0214,162.95270419388234,198.3772051055959,460.5254338254229,166.71278750137918,123.88341270462392,142.9028721171906,261.3755620705045,1.6968911634062138,165
7.17,6.9167,0.0164,6.9167,0.0164,-0.0201,163.36199565453035,198.87547297073263,462.7907754343415,167.22004997984973,124.29815854574888,143.36054222612358,261.9093810259929,1.6920686085609655,165
7.18,7.1,0.0165,7.1,0.0165,-0.0187,163.90960313021944,199.5421255498324,467.5122001238536,167.9347510793462,124.47322533922562,144.02994276049816,262.2596421780988,1.6788005801912051,165
7.19,7.3077,0.0169,7.3077,0.0169,-0.0173,164.73053499370073,200.54152086189652,472.76484602668296,169.01849479326302,125.26718038990244,144.9731159001256,263.2263814053548,1.666718885825123,165
7.2,7.5765,0.0175,7.5765,0.0175,-0.0159,165.80905680045603,201.85450393099,479.409503553644,170.46586888258065,126.44008005832345,146.20825621341575,264.58662780190895,1.6522780140307645,165
7.21,7.9063,0.0185,7.9063,0.0185,-0.0144,167.2727228167912,203.63635821174583,487.3537330729185,172.44354006160728,128.3661932539601,147.84520157005136,266.68261462972544,1.6374244760900396,165
7.22,8.4928,0.0192,8.4928,0.0192,-0.0134,168.8902453741871,205.605516107706,500.9375846309045,174.784043749005,129.57054227859803,149.89546546320298,268.2092815219421,1.6039574512287085,165
7.23,8.6231,0.0221,8.6231,0.0221,-0.0122,171.3398751832715,208.5876741361566,503.9349982864269,177.763076776624,135.0052915683044,152.04717701335568,273.2855377883619,1.6184464238474838,165
7.24,8.6597,0.0231,8.6597,0.0231,-0.0101,172.17730517690552,209.60715412840676,504.8296504853288,178.75273857868115,136.85981667268862,152.75848716044666,274.9670732821887,1.6237997019967476,165
7.25,8.5172,0.026,8.5172,0.026,-0.0093,173.90310897117712,211.70813266056345,501.7114081507313,181.0107467373721,142.462576106234,153.95624938502553,279.2903967425001,1.6531739787883022,165
7.26,8.3828,0.0252,8.3828,0.0252,-0.0087,173.18713114555558,210.83650748154596,498.7423836336778,179.99415445057645,141.09588344689246,153.26482001341492,278.2222574721446,1.6567705309977805,165
7.27,8.171,0.0275,8.171,0.0275,-0.0081,174.3701833134592,212.27674490334164,493.9596728756249,181.41449835705023,145.59971552191524,153.87094929073731,281.4440347223659,1.6874651327160295,165
7.28,8.0285,0.0285,8.0285,0.0285,-0.0077,174.78515890051136,212.7819325745356,490.7190056257916,181.8891116279574,147.62616612651885,153.99613644989782,282.81544339815696,1.7044870504586502,165
7.29,7.5805,0.0295,7.5805,0.0295,-0.0077,174.5384302867494,212.481567305608,480.1359784166274,181.50795086691,150.0502069742286,153.22435219451972,284.06416224890626,1.7443855216551791,165
7.3,7.4869,0.0298,7.4869,0.0298,-0.0061,174.56555683699668,212.514590931996,477.93480206046655,181.5117666627926,150.7501535759442,153.13731235424274,284.5105586396957,1.7537390637383268,165
7.31,7.4054,0.0315,7.4054,0.0315,-0.0054,175.43879392265757,213.5776621667136,476.00828452899657,182.67522493961047,154.05776330328783,153.6602788237349,286.64599804637714,1.771397037646716,165
7.32,7.2364,0.0332,7.2364,0.0332,0.0152,176.07163270345703,214.3480745955129,471.99483807400674,183.56530682136668,157.48371366809477,153.8783829583846,288.6619072556043,1.7955015455477612,165
7.33,7.1967,0.0395,7.1967,0.0395,0.0162,179.35313933027106,218.3429522281561,471.0730693934805,188.1718368690747,168.98300901705403,156.0491819688831,295.34625650833124,1.8362326384962069,165
7.34,7.2094,0.0705,7.2094,0.0705,0.0178,191.8570767221247,233.56513687910837,471.4619284879454,206.9234446937772,219.57333819839,163.8394562542709,318.56194718401474,1.9751513722196248,165
7.35,7.2222,0.102,7.2222,0.102,0.0168,200.78469146353316,244.43353743386643,471.83995777953686,221.4554266781584,264.7016975565492,169.04717872518572,334.3510018874123,2.074199095371533,165
7.36,7.2873,0.1741,7.2873,0.1741,0.0129,214.91853325996237,261.63995353386724,473.50376964802416,246.47375670413683,354.6601105362909,177.01323977891732,358.5639932667454,2.225856155231957,165
7.37,7.6986,0.1961,7.6986,0.1961,0.0133,219.9832416119908,267.8056854406845,483.6032777587992,254.00566615882667,377.2374625921582,180.257240239984,364.4270151926145,2.2293727110791384,165
7.38,7.8534,0.2012,7.8534,0.2012,0.0137,221.40898043169025,269.5413674820577,487.3610888440916,255.87820008584723,381.9362520793109,181.2286790880029,365.8247453809651,2.225530988120461,165
7.39,8.395,0.2063,8.395,0.2063,0.0154,224.33449141213464,273.1028591104248,500.00680441629066,258.9025840254373,384.3615484453357,183.42705514370985,367.3241236490732,2.193092396997607,165
7.4,8.7045,0.2189,8.7045,0.2189,0.0101,227.3047601574244,276.71883845251665,507.01164060270895,263.09982060669967,396.1739505386304,185.365006510745,370.3918600850637,2.1900609787409326,165
7.41,9.686,0.2185,9.686,0.2185,-0.003,230.6958034957756,280.84706512529203,528.1438942537357,265.73126514959387,390.6079935815324,188.28102649081856,370.7233308102687,2.125135919585076,165
7.42,10.871,0.2182,10.871,0.2182,-0.0379,234.20408595512023,285.11801768449425,551.8900558415487,268.6307327409313,384.8579305634265,191.48636721336663,371.1004275673295,2.055436305873048,165
7.43,12.81,0.2025,12.81,0.2025,-0.0384,236.3178018663952,287.691237054742,587.6997690033988,268.6604221582963,361.0859141322797,194.92747860287272,368.08747718313856,1.9329132677435417,165
7.44,11.368,0.1881,11.368,0.1881,-0.0365,230.7362554922055,280.8963110339893,561.5569646920259,261.5240371158125,350.98478577756816,190.50565614106696,364.3764611301618,1.9825412033096947,165
7.45,11.242,0.1714,11.242,0.1714,-0.0346,227.48844937548003,276.94246010928003,559.2511939352618,256.2861145475369,333.2160040309151,188.80854276888104,360.0915590989832,1.96102822970679,165
7.46,9.8326,0.1607,9.8326,0.1607,-0.0354,222.00324124668424,270.26481543074607,531.4033819751158,249.6851521672,326.52326406768844,184.2819420413996,356.8539338838469,2.0230096889144384,165
7.47,9.6086,0.157,9.6086,0.157,-0.0293,220.7478709555201,268.73653855454626,526.8379448245809,247.9702868156794,323.1552646648615,183.3849443960317,355.8348723378567,2.030170020190404,165
7.48,9.7939,0.1513,9.7939,0.1513,-0.025,220.21861342204855,268.0922250355374,530.7866084144043,246.6021815209327,315.79369481510906,183.3946718747657,354.29823778408905,2.0076994768742003,165
