Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
9.76,0.7188,0.006,0.7188,0.006,0.1734,118.21678326710952,143.91608397735072,204.4363198190013,109.91020796871238,97.65337979727435,103.71056206661396,244.336934896821,2.975225571568206,139.2
9.77,0.7188,0.0061,0.7188,0.0061,0.1762,118.36602762820058,144.09777276476592,204.51230715080013,110.12640306708174,98.16793489402431,103.88251368732544,244.92598217721752,2.978016956619257,139.2
9.78,0.6724,0.006,0.6724,0.006,0.1789,117.02090726018162,142.4602349254385,199.6742900858468,108.71966693590277,97.86419861726078,102.777244030588,244.3428264154593,3.021778281475181,139.2
9.79,0.6685,0.0078,0.6685,0.0078,0.1857,118.71290661883212,144.52006023162173,199.4125328581096,112.09111335255652,106.88703347249115,104.98176417310646,252.8749589223655,3.0742136550070973,139.2
9.8,0.6646,0.0095,0.6646,0.0095,0.186,120.0110413338283,146.1003981455301,199.01598683850136,114.80574791321048,114.69425641986405,106.65431231489418,259.49617921455075,3.118047373579505,139.2
9.81,0.6569,0.0095,0.6569,0.0095,0.1864,119.81352285201112,145.8599408633179,198.2051126717269,114.59220284522684,114.77232743840268,106.50567766523496,259.540763274377,3.1267861250678948,139.2
9.82,0.6568,0.0095,0.6568,0.0095,0.1926,119.873990845007,145.93355407218243,198.3429552987237,114.61717449547432,114.75837609964915,106.53351306214556,259.6073809231576,3.1259758935757804,139.2
9.83,0.6568,0.0092,0.6568,0.0092,0.1988,119.70865463782648,145.73227521126702,198.49160726264083,114.17164147933696,113.41251487649718,106.2802245664782,258.5932701485721,3.1185232283349955,139.2
9.84,0.6569,0.0084,0.6569,0.0084,0.2058,119.1394751082684,145.03936100137025,198.6676128004375,112.89424982968588,109.75962029063707,105.5128939582224,255.61910919159325,3.0990778631986347,139.2
9.85,0.6607,0.0084,0.6607,0.0084,0.2018,119.25649699583911,145.1818224297172,199.0186556187109,112.97277177777104,109.7299861731018,105.6303931014741,255.6957212939285,3.0961373987577665,139.2
9.86,0.6646,0.0071,0.6646,0.0071,0.1936,118.20413062007044,143.90068075486838,199.2931186563907,110.7207184654382,103.49656464464742,104.28425353790595,250.2425441249059,3.0613313913799263,139.2
9.87,0.6859,0.0057,0.6859,0.0057,0.1764,117.30961786939974,142.8117087105736,201.2552163609893,108.3982555673351,96.1935432993711,102.89568437737314,243.3178981313932,3.002329648463303,139.2
9.88,0.7072,0.0053,0.7072,0.0053,0.1563,117.3592179881895,142.87209146388287,203.1298196902468,107.97838154608952,93.9578479121632,102.75648385746136,241.1435988647887,2.9722403912081545,139.2
9.89,0.7149,0.0049,0.7149,0.0049,0.1468,117.06168695743668,142.50987977427076,203.76944487881408,107.21414468880792,91.7175177288468,102.27747305881758,238.77635748601185,2.953361656981265,139.2
9.9,0.653,0.0046,0.653,0.0046,0.1433,114.97806036945026,139.97329088454816,197.0538903939372,104.80708591400456,90.15153414816112,100.45251285296672,236.7251145094445,3.0078438259502565,139.2
9.91,0.622,0.0046,0.622,0.0046,0.1415,114.0962866022225,138.89982716792306,193.5542531057146,103.89554772894766,90.24591918141002,99.77942901713192,236.70038098708088,3.043704003128338,139.2
9.92,0.5369,0.0045,0.5369,0.0045,0.1496,111.42919681386108,135.65293525165697,183.64352632737987,100.97744532864928,89.97605846970882,97.5369917036341,235.82836847842043,3.147819458916272,139.2
9.93,0.5369,0.0041,0.5369,0.0041,0.1576,110.98508068118812,135.1122721336203,183.85032653184075,100.00321610694536,87.42503387423763,96.81338928744144,233.05103061518736,3.1299939698339587,139.2
9.94,0.5106,0.0037,0.5106,0.0037,0.1853,109.7822440289264,133.64794925260605,181.2314399231579,98.17433602595688,84.83926105179084,95.32693238510754,229.93470854801288,3.1434646722364112,139.2
9.95,0.4981,0.0032,0.4981,0.0032,0.2092,108.79886239105988,132.45078899781203,180.23527290494903,96.42193449826728,81.34486041772064,93.8758040260448,225.651712833928,3.1320411922086246,139.2
9.96,0.4943,0.0032,0.4943,0.0032,0.2208,108.77274238880014,132.41899073419148,180.04868596266164,96.3581540653205,81.34633259943574,93.79852632404632,225.69627728544245,3.134821399825717,139.2
9.97,0.4948,0.0031,0.4948,0.0031,0.2264,108.6891284025852,132.31719979445157,180.2670091754173,96.10367227009674,80.61450402872613,93.59140632000604,224.82542878751232,3.127804134598937,139.2
9.98,0.4953,0.0031,0.4953,0.0031,0.235,108.7834160332778,132.43198473616428,180.55783152309291,96.17723056889966,80.61168408362354,93.63111028323532,224.88414019264667,3.124988294906489,139.2
9.99,0.4982,0.0029,0.4982,0.0029,0.2464,108.64086931794414,132.25844960445374,181.22106148415415,95.7265130080961,79.12676904159586,93.21851897039856,223.00897993996267,3.107479452845917,139.2
10.0,0.4905,0.0027,0.4905,0.0027,0.2492,108.09031622601498,131.58821105775738,180.3247353481158,94.80194221759592,77.60128882294697,92.48536888616674,220.97735626055527,3.107564226286041,120.2
10.01,0.4944,0.0025,0.4944,0.0025,0.2492,107.87761842050806,131.32927459887938,180.84100043974416,94.25805637233788,76.03859134081392,92.02690489350444,218.84567025957432,3.0907516315652543,120.2
10.02,0.4827,0.0025,0.4827,0.0025,0.252,107.54399132362887,130.92311987224386,179.42546942683492,93.83530186886072,76.01954809780732,91.73553568500948,218.86217060200156,3.107765835154368,120.2
10.03,0.4789,0.0023,0.4789,0.0023,0.2547,107.08157788051288,130.3601817675809,179.0177156191949,92.98963454075556,74.38732695555001,91.0244679935608,216.54458194781725,3.1010326836031323,120.2
10.04,0.4769,0.0021,0.4769,0.0021,0.2606,106.67562199784292,129.86597460606964,178.92130966566307,92.20112069693958,72.70423689450588,90.31035117778708,214.04606846527903,3.0899579994442816,120.2
10.05,0.475,0.002,0.475,0.002,0.2784,106.53833492150676,129.6988425131387,179.13121443222866,91.86464131179686,71.84810352782547,89.91856296664182,212.74002266836283,3.0814259896069136,120.2
10.06,0.475,0.002,0.475,0.002,0.2784,106.5633373624088,129.72928026728027,179.14885228876784,91.8596508712597,71.84714161098768,89.94342703278933,212.7935582249376,3.0818021727657428,120.2
10.07,0.475,0.002,0.475,0.002,0.2873,106.642811017782,129.82603080425633,179.38549548027547,91.9198857020643,71.8533134041339,89.96827326054785,212.84705404371323,3.079637009536616,120.2
10.08,0.475,0.002,0.475,0.002,0.2822,106.63658463465065,129.81845085957468,179.27765745741596,91.87755021740404,71.8482592056081,89.99310168041059,212.9005101936036,3.0814675750572884,120.2
10.09,0.475,0.0019,0.475,0.0019,0.2822,106.44487614769515,129.58506661458543,179.29525722014932,91.47410685230793,70.97186631018694,89.63548978446136,211.5386465232252,3.074979185820877,120.2
10.1,0.475,0.0019,0.475,0.0019,0.2763,106.4336924524033,129.57145168118663,179.16748853014266,91.42562113808133,70.96545675283622,89.66017735218045,211.5916688005757,3.0770387345274286,120.2
10.11,0.4711,0.0019,0.4711,0.0019,0.2718,106.30507642453756,129.41487564726313,178.56630072955892,91.23494369567516,70.9416668881578,89.57843694231786,211.63174010665,3.084622319591081,120.2
10.12,0.4692,0.0019,0.4692,0.0019,0.2724,106.27220164603496,129.3748541777817,178.3504551372391,91.159645201747,70.93217951753161,89.55093132749722,211.6783504014868,3.0877355024621616,120.2
10.13,0.4688,0.0019,0.4688,0.0019,0.273,106.28788514864434,129.39394713748007,178.33048203040653,91.14328173268431,70.92982658180902,89.56452201852824,211.7299141737848,3.0885549764639006,120.2
10.14,0.4686,0.0019,0.4686,0.0019,0.2758,106.32358172037462,129.43740383349956,178.391335588492,91.15127894234632,70.93040367981762,89.58358789704745,211.7821061739412,3.0884251236439795,120.2
10.15,0.4689,0.0019,0.4689,0.0019,0.2758,106.3582276811308,129.4795815248549,178.44798070520025,91.15801240855004,70.93083022804748,89.61639821703119,211.83593107157796,3.088344501538078,120.2
10.16,0.4692,0.002,0.4692,0.002,0.2774,106.61959677259064,129.79776998402338,178.5443386796846,91.57609762188731,71.81256323454947,90.03167207204751,213.3073459969914,3.0947001622321606,120.2
10.17,0.4711,0.0021,0.4711,0.0021,0.279,106.92633024894788,130.17118465089308,178.84940557280805,92.0463636860334,72.68391662906777,90.47436348493233,214.7244513756281,3.0983882151236783,120.2
10.18,0.5137,0.0022,0.5137,0.0022,0.2801,108.51343267771078,132.10330934677836,184.3127627716169,94.01401691935376,73.67257521655509,91.9888024934064,216.2191434373828,3.0431650202956897,120.2
10.19,0.4866,0.0022,0.4866,0.0022,0.2812,107.69157933918235,131.10279223900463,180.940428637479,93.02421947741544,73.58019817647974,91.29859868592932,216.1861393872392,3.0816828197950192,120.2
10.2,0.4789,0.0022,0.4789,0.0022,0.2888,107.51661727772056,130.88979494679026,180.15431988775916,92.78251657178885,73.55940538456788,91.11397834107169,216.21427271420416,3.0913451379486507,120.2
10.21,0.4777,0.0021,0.4777,0.0021,0.2862,107.28245282014952,130.60472517235596,179.9531554264183,92.33422218257972,72.7090166408085,90.75478567902042,214.95993656199636,3.0878008002895165,120.2
10.22,0.4775,0.0021,0.4775,0.0021,0.2888,107.3167613340601,130.64649205885578,180.00857735358213,92.34052561898191,72.70916709905016,90.77401387325688,215.0125170718475,3.0877336200010914,120.2
10.23,0.4782,0.002,0.4782,0.002,0.2917,107.1708461142045,130.46885613903154,180.18748947334512,91.99561661451092,71.8550945733252,90.45082182460617,213.70825639723725,3.079588393937361,120.2
10.24,0.4789,0.002,0.4789,0.002,0.2945,107.23506771218848,130.54703895396858,180.3637361639032,92.03790208626276,71.85941399769423,90.49445255674438,213.7634035321879,3.0781266424582068,120.2
10.25,0.4789,0.002,0.4789,0.002,0.2972,107.27626956452303,130.5971977307237,180.44723644572204,92.05260093714148,71.86065686833642,90.51901173036973,213.8161988701317,3.0777366137733555,120.2
10.26,0.4798,0.0021,0.4798,0.0021,0.2983,107.5474515450845,130.92733231575505,180.6073681713432,92.47756428914823,72.72064911222475,90.93554329781392,215.23276841626196,3.0830948892693875,120.2
10.27,0.4808,0.0021,0.4808,0.0021,0.2959,107.58962812839133,130.97867772151986,180.694731875133,92.49333994172169,72.7217503056759,90.98744919463007,215.2891400171445,3.082658673542044,120.2
10.28,0.4827,0.0021,0.4827,0.0021,0.2921,107.65198504385836,131.0545904881754,180.8634676883837,92.53318739337296,72.72523207263362,91.0637732359917,215.34844183266875,3.0812840051823307,120.2
10.29,0.4827,0.0021,0.4827,0.0021,0.2852,107.63500371954576,131.03391757162092,180.71243870255304,92.47842369482214,72.71939330357267,91.08839078838824,215.40142176632276,3.083599337542529,120.2
10.3,0.4711,0.0021,0.4711,0.0021,0.274,107.21960421956808,130.52821383251765,178.95038143645257,91.9432303980355,72.66849048799604,90.79439935972866,215.4155839495697,3.1047839706704727,120.2
10.31,0.4673,0.002,0.4673,0.002,0.2629,106.84253922716545,130.06917818959272,178.1926849334024,91.31520953520663,71.77911485640254,90.34643370045993,214.0933145817409,3.107657088054741,120.2
10.32,0.4634,0.002,0.4634,0.002,0.2624,106.73784439608718,129.94172361262787,177.68274039896124,91.1502606466463,71.76205616076467,90.26178893709506,214.13255199563773,3.1143499795939773,120.2
10.33,0.4673,0.002,0.4673,0.002,0.2624,106.88918303400712,130.12596195444348,178.21437136180546,91.30107437421736,71.77681250477522,90.3951218467321,214.19831246292847,3.108572871306849,120.2
10.34,0.4638,0.002,0.4638,0.002,0.2625,106.80120427209296,130.0188573747219,177.77220767021836,91.15663512757226,71.76181916512991,90.32160568156009,214.2388353037531,3.114455909363735,120.2
10.35,0.4649,0.002,0.4649,0.002,0.2646,106.87468358610752,130.10831045265263,177.98723268770163,91.21152413379,71.76688375595901,90.37670520567188,214.29499305428095,3.1124652544910565,120.2
10.36,0.4661,0.0021,0.4661,0.0021,0.2723,107.1968669522406,130.50053368098858,178.35517866297363,91.70247601197052,72.6443054077027,90.8015009133302,215.71533868512884,3.115380323759561,120.2
10.37,0.4827,0.0022,0.4827,0.0022,0.2748,107.9755284399326,131.44846940513534,180.5964892029533,92.74166541281728,73.54767664508732,91.6378583493787,217.13305424368608,3.0959817159926466,120.2
10.38,0.4711,0.0023,0.4711,0.0023,0.2761,107.835885380737,131.2784691591581,179.1396662614733,92.66825389510852,74.34766396115543,91.67953137015712,218.40538468738143,3.12004178541197,120.2
10.39,0.4866,0.0023,0.4866,0.0023,0.2758,108.35514160337772,131.9106071693294,181.1572900485241,93.25645923392622,74.3860975480837,92.1325600047913,218.5109379356205,3.0968709812432498,120.2
10.4,0.4905,0.0023,0.4905,0.0023,0.2761,108.5055409668694,132.09370204662363,181.6814807228056,93.4005990004201,74.39589961852887,92.2632012906769,218.57703860605304,3.091369870122732,120.2
10.41,0.4944,0.0023,0.4944,0.0023,0.2763,108.65486781398388,132.27549125180647,182.2010566241671,93.54294057437124,74.40588062834658,92.39316293255266,218.64300583904057,3.085956441029881,120.2
10.42,0.4907,0.0023,0.4907,0.0023,0.2813,108.59263983944726,132.1997354567184,181.86781948967845,93.43537476425732,74.39739858800037,92.31791164948264,218.6839681484676,3.090355982459565,120.2
10.43,0.4903,0.0022,0.4903,0.0022,0.2795,108.39385129473813,131.95773201098555,181.79030804429516,93.03412646247664,73.56949780777781,91.99166001392422,217.47535675920173,3.0855743049007294,120.2
10.44,0.4904,0.0023,0.4904,0.0023,0.2844,108.65121671048747,132.27104643015866,181.93924680088568,93.4364478237392,74.39644036627425,92.35900350010247,218.78909590686516,3.0906669512904874,120.2
10.45,0.4905,0.0023,0.4905,0.0023,0.2892,108.7079155731012,132.34007113247102,182.08561870514944,93.4694507730638,74.39835331048803,92.38630117672588,218.84242787123716,3.0895469348963323,120.2
10.46,0.4944,0.0025,0.4944,0.0025,0.288,109.23325156674387,132.97961060299255,182.5701965442882,94.31290943812238,76.01403717868443,93.15881392517689,221.29400733303737,3.0965063847349885,120.2
10.47,0.4866,0.0025,0.4866,0.0025,0.2868,109.00392574678492,132.7004313439121,181.5631207738053,94.00893778308132,75.99911168965804,92.97042243622025,221.3214671836029,3.10874446163654,120.2
10.48,0.4871,0.0027,0.4871,0.0027,0.2861,109.40579402309244,133.1896622889821,181.62731785962424,94.70048172718028,77.56572631015354,93.60487392573692,223.6025867668224,3.119992218071179,120.2
10.49,0.4876,0.0027,0.4876,0.0027,0.2854,109.44225643569428,133.23405131301914,181.6914893808237,94.709266249437,77.5652125389128,93.64352934284544,223.65824595964548,3.119811993892734,120.2
10.5,0.4924,0.0027,0.4924,0.0027,0.2871,109.62946685907592,133.46195965452722,182.3630230710545,94.8948982659843,77.56854700193482,93.80056167934067,223.72838669146952,3.1125469541218984,120.2
10.51,0.504,0.0028,0.504,0.0028,0.2663,110.07197450657522,134.00066461670028,183.35021869338817,95.50100729225711,78.33599306533247,94.42510836633136,224.8815223575833,3.1071769742336923,120.2
10.52,0.5292,0.0028,0.5292,0.0028,0.2633,110.86282872513416,134.9634436653807,186.43659016949604,96.37163015829309,78.3541604654771,95.11599855062802,225.0168643600265,3.0728801720642567,120.2
10.53,0.5098,0.0027,0.5098,0.0027,0.2636,110.11042397817384,134.04747266908117,184.05059200541183,95.35322237903677,77.57868005537378,94.34560598396833,223.94748080480488,3.0948198887061427,120.2
10.54,0.5021,0.0027,0.5021,0.0027,0.2639,109.89535648124024,133.78565136846638,183.10395112381445,95.0704007074728,77.57012609956124,94.16391294210636,223.97604262469144,3.1062309417768983,120.2
10.55,0.5021,0.0027,0.5021,0.0027,0.2653,109.92842103267589,133.82590386586628,183.15483150817224,95.07532480180568,77.56958087072506,94.18874084223576,224.0297863338793,3.106207172344504,120.2
10.56,0.4944,0.0025,0.4944,0.0025,0.2739,109.39565566765506,133.17731994323225,182.40116682235308,94.1649028879004,76.00090332841691,93.40555634182056,221.82735889015265,3.104113124146312,120.2
10.57,0.4905,0.0025,0.4905,0.0025,0.2818,109.34453232204596,133.11508282683857,182.11191605307823,94.07037970371164,75.9958710416297,93.32364820685844,221.8674832628478,3.10804052056389,120.2
10.58,0.4866,0.0025,0.4866,0.0025,0.2883,109.28484808128904,133.04242375113446,181.78764245154105,93.9653439269899,75.99049153839411,93.24093983697516,221.907460825452,3.112393549408949,120.2
10.59,0.4815,0.0024,0.4815,0.0024,0.2953,108.99992117706029,132.69555621555165,181.3199747229734,93.4650450775587,75.1804174806193,92.80904395786668,220.76850021913452,3.112504623602368,120.2
10.6,0.4814,0.0023,0.4814,0.0023,0.2968,108.835372255915,132.49523578980958,181.36075283884605,93.1064190055922,74.36456159604606,92.50328170487693,219.60251169858967,3.1064912102571487,120.2
10.61,0.4821,0.0022,0.4821,0.0022,0.2949,108.67026785529409,132.2942391281841,181.4213505161757,92.7453322290728,73.53629428131757,92.20607365707086,218.3915903140946,3.100080476735816,120.2
10.62,0.4827,0.0022,0.4827,0.0022,0.2913,108.69218707695268,132.32092339802935,181.4274519998121,92.73714010835054,73.53512913148184,92.2467453247178,218.4456589636457,3.100578604613154,120.2
10.63,0.4813,0.0022,0.4813,0.0022,0.2904,108.66696012084388,132.29021232102733,181.24179691245493,92.67193645620726,73.52925070563927,92.2322996491024,218.49298463420965,3.103320657939258,120.2
10.64,0.4816,0.0021,0.4816,0.0021,0.2841,108.456865360574,132.03444478678577,181.14283722010825,92.25427643022198,72.68202639871663,91.90912889223586,217.22828602231692,3.0985915375856625,120.2
10.65,0.4819,0.002,0.4819,0.002,0.284,108.27803225316138,131.81673491689213,181.19598710823152,91.8725808433035,71.82433929013044,91.56980745651748,215.9071311884862,3.091892231540025,120.2
10.66,0.4827,0.0019,0.4827,0.0019,0.2842,108.11034666021288,131.6125959341722,181.3210255442915,91.50264571972974,70.95449847367901,91.226372453757,214.52578919837688,3.0841604201140744,120.2
10.67,0.4866,0.0019,0.4866,0.0019,0.2844,108.25931798143992,131.79395232523123,181.84498358731065,91.6498424799663,70.97300200206388,91.35595534361651,214.58946411543408,3.078663291685609,120.2
10.68,0.4866,0.0019,0.4866,0.0019,0.2879,108.30472633501287,131.8492320600157,181.94726811105312,91.6704752264772,70.97531559381451,91.3797495025744,214.640328351934,3.078047718557931,120.2
10.69,0.4866,0.0019,0.4866,0.0019,0.2917,108.35190604994646,131.90666823471744,182.056803182121,91.6932771796821,70.97791849114121,91.40352758140064,214.69115702447544,3.077349045465471,120.2
10.7,0.4866,0.0019,0.4866,0.0019,0.2856,108.33975852261251,131.89187994057176,181.92483563191288,91.64374721236872,70.97114699024267,91.4272896059892,214.7419501911581,3.0794332614008173,120.2
10.71,0.4827,0.0019,0.4827,0.0019,0.2813,108.21510036415135,131.74012218244513,181.3338791341002,91.45619583726004,70.94680095702553,91.34512528911344,214.77991771817327,3.086846577887298,120.2
10.72,0.475,0.0019,0.475,0.0019,0.2804,107.98965000928312,131.4656608808664,180.3289660220437,91.14245112781713,70.90741626795116,91.15749913622548,214.80507456399172,3.0991935477355703,120.2
10.73,0.4711,0.0019,0.4711,0.0019,0.2801,107.88796821700852,131.3418743511408,179.82838432097927,90.98015726183432,70.88740478829273,91.0729452401159,214.84264484176973,3.105698463224761,120.2
10.74,0.4703,0.0018,0.4703,0.0018,0.2806,107.66402798920186,131.06925146511531,179.75255560448505,90.5369653451964,69.98570904966759,90.6664534685403,213.3854676924994,3.100044345456515,120.2
10.75,0.47,0.0019,0.47,0.0019,0.2812,107.90848694258844,131.3668536692381,179.7447215114249,90.9342212021789,70.88115829648427,91.08943672116692,214.94017054694817,3.107848227548893,120.2
10.76,0.4706,0.0019,0.4706,0.0019,0.2847,107.97333015139228,131.4457932277819,179.9271000809198,90.97956973611592,70.88620534560492,91.12972510325147,214.99276859066205,3.106253700417069,120.2
10.77,0.4711,0.0019,0.4711,0.0019,0.2921,108.05852968795662,131.5495144027298,180.1930674576481,91.0503080620474,70.89435233445057,91.16720163968554,215.0449921712932,3.103670667867424,120.2
10.78,0.475,0.0019,0.475,0.0019,0.2909,108.19972476086782,131.72140405670865,180.6886189608205,91.19059396890886,70.91109735142358,91.29905181342914,215.10861436191075,3.0983864224582462,120.2
10.79,0.4789,0.0019,0.4789,0.0019,0.2845,108.30925809791589,131.85474898876717,181.0540574955145,91.29112445616198,70.9231720236661,91.43018321549688,215.1721011866508,3.094660288070965,120.2
10.8,0.4827,0.0019,0.4827,0.0019,0.2813,108.43463810211196,132.00738551561457,181.48416864994127,91.41095892772942,70.93783154679757,91.55787553187642,215.23512441231875,3.0901958562368512,120.2
10.81,0.4866,0.0019,0.4866,0.0019,0.2803,108.57605514411028,132.1795453928299,181.97954445401632,91.55012382251336,70.95517964001178,91.68761963698816,215.29834810627796,3.084997968355005,120.2
10.82,0.4866,0.0019,0.4866,0.0019,0.2792,108.59379969401628,132.20114745358504,181.9692853898214,91.53703337847362,70.95314551308587,91.7111910067111,215.3487196806727,3.0856803644560644,120.2
10.83,0.4944,0.0019,0.4944,0.0019,0.279,108.8619159576988,132.52754986154636,182.98143583760725,91.83056883386428,70.99100779220224,91.94505594125638,215.42440578191116,3.074570309495509,120.2
10.84,0.4982,0.0018,0.4982,0.0018,0.2769,108.76640326271357,132.41127353721652,183.43163886376976,91.54934254247414,70.12713418455805,91.65786090231182,213.9776319828984,3.0629994408022565,120.2
10.85,0.5021,0.0018,0.5021,0.0018,0.2756,108.90453633144809,132.57943553393682,183.91219066377445,91.68310137823688,70.14704317955997,91.78436339001088,214.03990644284357,3.058112776171088,120.2
10.86,0.5176,0.0018,0.5176,0.0018,0.2644,109.34290931381612,133.11310699073266,185.6109790280275,92.17768444283676,70.22366891397671,92.21069745162292,214.1379715474889,3.0396918174320686,120.2
10.87,0.5176,0.0018,0.5176,0.0018,0.2594,109.33774277762808,133.10681729450374,185.50919748409103,92.13791655342034,70.21707225339603,92.23429418932017,214.18784105404583,3.0413588247679373,120.2
10.88,0.5292,0.0018,0.5292,0.0018,0.2569,109.70325128516474,133.55178417324404,186.9085655543672,92.54024796520218,70.28167947959348,92.55279321428354,214.27281658262825,3.026543844525314,120.2
10.89,0.5176,0.0018,0.5176,0.0018,0.2566,109.36955041558473,133.14553963636402,185.4764255776966,92.10882649302997,70.2118970175997,92.2814406852974,214.2874773446036,3.042805795532151,120.2
10.9,0.5098,0.0017,0.5098,0.0017,0.2583,108.9290538902337,132.60928299680626,184.5539641671675,91.41004582639816,69.27596594963171,91.66746588446829,212.7265897519179,3.046477964227293,120.2
10.91,0.506,0.0017,0.506,0.0017,0.26,108.84512666101922,132.50711071776254,184.13122693011715,91.27360631275774,69.25251573053862,91.59210464995462,212.7641687119547,3.0517625991204804,120.2
10.92,0.4866,0.0017,0.4866,0.0017,0.2591,108.25607534053972,131.7900047623962,181.64163712417164,90.5106575673378,69.12731269345039,91.10112918289484,212.75193379666,3.0807772922154157,120.2
10.93,0.4827,0.0017,0.4827,0.0017,0.2623,108.17630411987254,131.69289197201874,181.2309500531501,90.37507767487573,69.10567681484866,91.01878199825732,212.78853676965477,3.0861314765071497,120.2
10.94,0.4808,0.0017,0.4808,0.0017,0.2655,108.15965895654904,131.67262829492927,181.07925623648472,90.3184867482809,69.0965533423601,90.99023382936969,212.8315631067361,3.0884747221129563,120.2
10.95,0.4801,0.0018,0.4801,0.0018,0.2704,108.42522838486092,131.99593020765678,181.1257127028281,90.74257532575066,70.0069919923139,91.42697100204896,214.46617580347737,3.095823060040545,120.2
10.96,0.4807,0.0018,0.4807,0.0018,0.2729,108.48344840982097,132.06680675978205,181.2819554947368,90.78011526110603,70.01189947099529,91.4666237565816,214.51769399677275,3.094551991359273,120.2
10.97,0.4814,0.0019,0.4814,0.0019,0.29,108.85893428811151,132.52392000291837,181.81070207808975,91.33891845499134,70.92262856269357,91.9205661856333,216.08297242246945,3.0959908366814965,120.2
10.98,0.4827,0.0019,0.4827,0.0019,0.2877,108.91033491886378,132.5864946838342,181.9387758332762,91.36764806614426,70.92588863593774,91.9795654534798,216.13710374710013,3.0950547286002474,120.2
10.99,0.4905,0.0019,0.4905,0.0019,0.2801,109.13402373160986,132.85881149935113,182.77432406668595,91.60973692689124,70.95650471667813,92.21546235137974,216.21253483865183,3.085885650459685,120.2
11.0,0.4905,0.0019,0.4905,0.0019,0.2769,109.1391712854488,132.86507808663336,182.71267373873027,91.58124430592608,70.95246456009363,92.2387812613324,216.26229206387512,3.0871592927767546,135.5
11.01,0.4944,0.0019,0.4944,0.0019,0.2744,109.27045600892,133.02490296738088,183.16844922749488,91.70836035086712,70.9686669650649,92.3673629989895,216.324692900122,3.0824453651204027,135.5
11.02,0.4944,0.0019,0.4944,0.0019,0.274,109.29223616233716,133.05141793675827,183.17518147645248,91.70048538392048,70.96728757307213,92.39067790531112,216.37438553465745,3.082924199696719,135.5
11.03,0.4982,0.0019,0.4982,0.0019,0.2727,109.42716933071458,133.21568440260904,183.645713834563,91.83172354953012,70.98426462592545,92.51592608798164,216.4363073335825,3.078065189108387,135.5
11.04,0.5021,0.002,0.5021,0.002,0.2708,109.78139162215194,133.64691154001108,184.11272614747023,92.35657901677102,71.86490719832446,93.0384586548957,217.9468909198872,3.0800436792172845,135.5
11.05,0.5021,0.002,0.5021,0.002,0.2691,109.79549009138496,133.66407489385995,184.0881799615938,92.33948476615988,71.86249013812109,93.061879160633,217.99682019375032,3.080876951714497,135.5
11.06,0.4982,0.002,0.4982,0.002,0.2649,109.6734995210826,133.51556463436145,183.5058692701155,92.15595412865166,71.84047399974412,92.9808204647563,218.03413414330197,3.088130923003888,135.5
11.07,0.4905,0.0021,0.4905,0.0021,0.2575,109.62676583618222,133.45867145274357,182.3524638329629,92.18683938987668,72.65657710035825,93.17235672118808,219.4463392733606,3.1087669338929094,135.5
11.08,0.4866,0.0022,0.4866,0.0022,0.2575,109.73614509181353,133.59182880742514,181.8639640338766,92.40787963997865,73.48603133490428,93.44880281977832,220.81488057289732,3.1215810519931164,135.5
11.09,0.4866,0.0023,0.4866,0.0023,0.2576,109.962897580827,133.86787531578938,181.88267201427607,92.77267529120232,74.31625612123078,93.8177441878232,222.14529983429392,3.1282226099310555,135.5
11.1,0.4847,0.0023,0.4847,0.0023,0.2577,109.927991454243,133.82538090081758,181.65458199606687,92.69417547615424,74.31057810077557,93.78840201779084,222.18952886354123,3.131519129650207,135.5
11.11,0.4843,0.0024,0.4843,0.0024,0.2608,110.15471516159084,134.10139237063234,181.6953521680548,93.05727930555102,75.12899497812613,94.13266365182704,223.47179675397135,3.1377362163777183,135.5
11.12,0.4841,0.0024,0.4841,0.0024,0.2594,110.16436328304378,134.11313790979244,181.6509285421606,93.0339563008253,75.12722437681431,94.15061014716832,223.5219860560442,3.1388407036696915,135.5
11.13,0.4844,0.0024,0.4844,0.0024,0.2602,110.20292692806107,134.16008495590046,181.7258867683033,93.0464636565278,75.12730148221515,94.1825418236226,223.5738492072796,3.138510130594641,135.5
11.14,0.4847,0.0024,0.4847,0.0024,0.259,110.22951089932832,134.19244805135622,181.75140771328748,93.04413656480304,75.12661429627475,94.2144579828725,223.6256780852258,3.138773634662852,135.5
11.15,0.4866,0.0024,0.4866,0.0024,0.2602,110.32075487665294,134.30352767592532,182.0439603714192,93.121900578395,75.13011183839811,94.2910674372917,223.68292431990133,3.1358322135847647,135.5
11.16,0.4944,0.0024,0.4944,0.0024,0.2614,110.59659525871984,134.63933335844158,183.09690940711292,93.4263136401433,75.14632108657095,94.53079291110234,223.75999243742623,3.1238694417258954,135.5
11.17,0.4982,0.0024,0.4982,0.0024,0.2638,110.75356584847576,134.83042798944876,183.65901164001437,93.58335709797764,75.15495762471208,94.65864301896428,223.8233837949697,3.1178103044862318,135.5
11.18,0.5021,0.0024,0.5021,0.0024,0.2645,110.90314049553696,135.01251886413198,184.1901822081712,93.73070752665704,75.16336562656481,94.78856953644974,223.88698132209367,3.112154105829583,135.5
