Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
4.9,12.8564,0.0942,12.8564,0.0942,0.0272,196.4728560840701,239.1843465371288,565.0719077159065,225.61229317748683,234.911829270388,163.02407637242678,299.9255503264636,1.6668709615913948,151.0
4.92,12.9682,0.0937,12.9682,0.0937,0.0274,196.5991019852167,239.33803719939425,567.1724117322575,225.6147946214017,234.01563953172345,163.34023812348153,300.0463741591,1.6608825371257554,151.0
4.94,13.1549,0.0941,13.1549,0.0941,0.0277,197.08218067620984,239.92613299712505,570.5062674815922,226.1413481340589,234.119200154353,163.91943969621306,300.55265752587155,1.6541690902125463,151.0
4.96,13.3717,0.0958,13.3717,0.0958,0.0281,197.9916846400105,241.03335521392583,574.3090893287771,227.3068978992035,235.84291766377908,164.7350227621931,301.59762465491644,1.6499070573280594,151.0
4.98,13.6552,0.1001,13.6552,0.1001,0.0284,199.74587559428272,243.1688920278225,579.1589489144973,229.7281909196386,240.7260633651609,166.02233977713686,303.6801567272093,1.6499766210775626,151.0
5.0,13.9495,0.1047,13.9495,0.1047,0.0287,201.56257191443203,245.3805223306129,584.1253835680471,232.24518202454104,245.88069533796207,167.3414404972046,305.81724322955523,1.650226220003258,145.0
5.02,14.2459,0.1093,14.2459,0.1093,0.029,203.3429739961093,247.54796834308965,589.0665204092863,234.71141419302504,250.9445016622343,168.63599296416984,307.8900981693228,1.650222141634842,145.0
5.04,14.5315,0.113,14.5315,0.113,0.0285,204.825782908462,249.3531270189972,593.7767201466196,236.73632788653197,254.85134304551943,169.77421349540828,309.5821956652863,1.6483132127346498,145.0
5.06,14.6859,0.1161,14.6859,0.1161,0.0279,205.9905972795069,250.7711619054866,596.4068055634104,238.30721265314497,258.29979518145814,170.6029052099521,311.00909458324696,1.650148767594827,145.0
5.08,14.6913,0.1168,14.6913,0.1168,0.0277,206.340908017979,251.19762715232227,596.7221937751785,238.6786162928477,259.174205936126,170.88437867960275,311.5638701405302,1.6520808179993507,145.0
5.1,14.7117,0.1165,14.7117,0.1165,0.0275,206.43212908349747,251.3086788842578,597.269321507822,238.65857423971295,258.7960242770517,171.0688105187997,311.7727009898583,1.651011189311255,145.0
5.12,14.8084,0.1167,14.8084,0.1167,0.0276,206.73535176917648,251.6778195450844,598.9974901743078,238.9464495574547,258.8396195634509,171.4410922505375,312.16630730313824,1.6481091525574605,145.0
5.14,14.8617,0.1122,14.8617,0.1122,0.0273,205.78255484834057,250.5178928588494,600.0491287356863,237.03403616137885,252.9799094597348,171.15628043040098,310.8893198488435,1.6363729761774053,145.0
5.16,14.9209,0.1071,14.9209,0.1071,0.0267,204.42465670244067,248.8647994638408,601.1875915137912,235.1876024137861,246.88113033550536,170.77859999391484,309.3277227027627,1.6209000345879958,145.0
5.18,14.9627,0.1019,14.9627,0.1019,0.0271,202.95785959994697,247.0791334260224,602.063026773291,233.2098436503553,240.62092475174907,170.32617317156246,307.6400705742301,1.6053535974280932,145.0
5.2,14.904,0.1053,14.904,0.1053,0.0273,204.1580625903169,248.540250109951,601.391036793477,234.5685094420862,244.819232502966,170.8771203397301,309.24787968581427,1.6176652560184426,145.0
5.22,14.6395,0.1079,14.6395,0.1079,0.0273,204.9380727050597,249.48982764094225,597.5216471380733,235.21093564120517,248.36937876975185,170.96483122931022,310.4903269630169,1.6362265526510291,145.0
5.24,14.3068,0.1077,14.3068,0.1077,0.0279,204.602022588275,249.08072315094347,592.5298208127227,234.93366558596912,249.2230092088988,170.55479944016895,310.663068083967,1.6487450104990309,145.0
5.26,13.9229,0.1064,13.9229,0.1064,0.0286,203.9775884670913,248.3205424816764,586.6360624981453,233.9063166599593,248.554054030906,169.89675827302915,310.4096114050791,1.66180883950837,145.0
5.28,13.5391,0.1057,13.5391,0.1057,0.0293,203.5021148861177,247.741705078752,580.6335613478341,233.11913291707148,248.64537610449173,169.30009742941084,310.377085461708,1.6768527800327349,145.0
5.3,13.4121,0.1044,13.4121,0.1044,0.0295,203.1285304675627,247.28690665616327,578.7668143733506,232.43849193416435,247.35499991598343,169.07453157583925,310.15307508617235,1.679448282889904,145.0
5.32,13.6224,0.1056,13.6224,0.1056,0.0297,203.8597331725245,248.1770664708994,582.4321437518471,233.3377255763362,248.38073677534112,169.79225824343956,310.94615047184755,1.6739033043931606,145.0
5.34,13.8296,0.1066,13.8296,0.1066,0.0301,204.52258818030057,248.9840203934094,586.0177841114414,234.14091303700096,249.16228208887225,170.47265520748218,311.6578865306548,1.668074576964129,145.0
5.36,13.9779,0.108,13.9779,0.108,0.0305,205.23139938282904,249.8469209877919,588.6287262963583,235.0249082319092,250.5811070507766,171.09741339621556,312.5070402406625,1.6658483857506816,145.0
5.38,14.0494,0.1075,14.0494,0.1075,0.0307,205.3089769942248,249.94136329731717,589.9948977056572,234.98538799847125,249.82387619811507,171.33453811322067,312.6248087515905,1.6620173717921565,145.0
5.4,14.1001,0.1067,14.1001,0.1067,0.031,205.2753101059112,249.90037752023972,591.0256558706328,234.78676293777596,248.74533529985032,171.4940002650386,312.6230496975417,1.6582871281208091,145.0
5.42,14.1571,0.1069,14.1571,0.1069,0.0314,205.53749778281,250.2195625182035,592.1557302862938,235.0250906129301,248.8941851320002,171.79680128467805,313.00111627398474,1.6568716951804616,145.0
5.44,14.1727,0.1086,14.1727,0.1086,0.032,206.1912854428732,251.01547793045432,592.6247479647395,235.84234186738385,250.99372954211168,172.22546508082354,313.93873466787824,1.6610144417340726,145.0
5.46,14.2669,0.1111,14.2669,0.1111,0.0321,207.14903600291467,252.1814351339831,594.3414740884136,237.1014961686496,253.8804540235321,172.8920840927663,315.17688638947,1.6638649355713224,145.0
5.48,14.4565,0.1134,14.4565,0.1134,0.0323,208.13932981478652,253.38701020930537,597.5611620993324,238.401319617331,256.2755920040301,173.69239233311546,316.3409402918526,1.662230393260658,145.0
5.5,14.6215,0.1149,14.6215,0.1149,0.0327,208.87245298939763,254.2795079870928,600.3740780943727,239.32576975030344,257.7413604413197,174.3428137197487,317.20064361643966,1.6596464284954535,172.0
5.52,14.6531,0.1158,14.6531,0.1158,0.0329,209.3005282654735,254.80064310579385,601.086213374542,239.8097467568053,258.7872955531778,174.68617964329113,317.8193486011241,1.660999178586623,172.0
5.54,14.6012,0.117,14.6012,0.117,0.0326,209.72506428366435,255.31746956272184,600.4858004298143,240.29371369929493,260.3878815483157,174.92219373932437,318.5285489440522,1.6664381109633162,172.0
5.56,14.5157,0.1169,14.5157,0.1169,0.0329,209.7543405034428,255.35311017810423,599.3571876489683,240.19900195310305,260.4995857698792,174.93708646619714,318.7697965180306,1.670109271162481,172.0
5.58,14.4725,0.1156,14.4725,0.1156,0.033,209.49465252169432,255.03696828728008,598.8893367621682,239.67578590182973,259.0623056498944,174.87426531173412,318.58897929090693,1.6691773710437243,172.0
5.6,14.4351,0.1155,14.4351,0.1155,0.0331,209.5720000027245,255.1311304380994,598.5108476397228,239.6488029732517,259.05950384367844,174.97050688027292,318.8355145058843,1.670908665693549,172.0
5.62,14.429,0.1161,14.429,0.1161,0.0333,209.8756506199668,255.50079205909,598.6268853333173,239.95246808211704,259.82841329228404,175.2086771244518,319.3372492165268,1.6730541700884278,172.0
5.64,14.4666,0.1169,14.4666,0.1169,0.0337,210.2796329615298,255.99259664881893,599.4351596605474,240.4003459071805,260.73341694380764,175.5475572079338,319.9160044333897,1.6738816404744452,172.0
5.66,14.5036,0.1175,14.5036,0.1175,0.0342,210.62708244362253,256.4155786270188,600.2334056621165,240.76516328881263,261.3967369828497,175.85974981557703,320.42187407373103,1.6742456794771043,172.0
5.68,14.471,0.118,14.471,0.118,0.0345,210.8731831387594,256.7151794732723,599.9296361853508,240.9861054698989,262.1025853391875,176.0372831091679,320.8796937766761,1.6772128924088845,172.0
5.7,14.3612,0.1179,14.3612,0.1179,0.0351,210.8717869650618,256.7134797835535,598.4006191053451,240.84995492334664,262.2699063132192,176.00384026803283,321.1116779575682,1.6819202928120371,172.0
5.72,14.2316,0.1173,14.2316,0.1173,0.0352,210.7094084597153,256.51580160313165,596.5415990444098,240.4801232811006,261.88381065152123,175.87098298179788,321.1617160976571,1.6862991156654,172.0
5.74,14.1163,0.1165,14.1163,0.1165,0.0353,210.5049482435146,256.2668935138439,594.8988855357811,240.04802732237425,261.22120431838255,175.7357776536301,321.14027060636386,1.6896399905203283,172.0
5.76,14.057,0.1158,14.057,0.1158,0.0354,210.38796360708955,256.12447743471773,594.1492423583784,239.7390305454824,260.5433541938533,175.71127281133923,321.1612665887721,1.6908867414432578,172.0
5.78,14.0713,0.1159,14.0713,0.1159,0.0356,210.5726266981663,256.34928467602856,594.585168130819,239.86609688058357,260.65641515105915,175.9190274005414,321.4815239951071,1.6909682774278736,172.0
5.8,14.1254,0.1166,14.1254,0.1166,0.0361,210.96644727679177,256.8287184239204,595.6635037567188,240.29673002000655,261.3986227950781,176.2734455625957,322.0237142733714,1.6908202455124248,172.0
5.82,14.2151,0.1188,14.2151,0.1188,0.0364,211.80761604366185,257.85274996619705,597.3096388448396,241.3817151241371,263.85582168388027,176.877326670843,323.103570453221,1.692770242410169,172.0
5.84,14.3535,0.1212,14.3535,0.1212,0.0368,212.74958137597773,258.99949037075555,599.728456652187,242.61018248079912,266.4179802372086,177.58784497645198,324.249290248891,1.6931124075146622,172.0
5.86,14.4718,0.1225,14.4718,0.1225,0.0372,213.36864459556625,259.7531325511241,601.8161575616049,243.36609286755467,267.70552393928926,178.1246004150935,325.0000371913341,1.6916990106369916,172.0
5.88,14.5377,0.1239,14.5377,0.1239,0.0368,213.95389543555825,260.46561183459266,603.0611508390276,244.0773886240042,269.2306844763024,178.5784377187342,325.772152146635,1.6926796927987435,172.0
5.9,14.525,0.1247,14.525,0.1247,0.037,214.29258720479484,260.87793224931545,603.0640861428981,244.43320770102423,270.2287246658585,178.8200953829436,326.32294575309294,1.6954720914007195,172.0
5.92,14.4619,0.1243,14.4619,0.1243,0.0369,214.257985500288,260.8358084351333,602.2641016713627,244.2450321653153,269.9309476195175,178.82853229213586,326.4555539125148,1.6975888550957718,172.0
5.94,14.3795,0.1235,14.3795,0.1235,0.0368,214.09480674535595,260.63715603782464,601.1523662386293,243.8702064105276,269.20570630865285,178.7532378952154,326.4462878897644,1.699592272423004,172.0
5.96,14.2953,0.1224,14.2953,0.1224,0.0371,213.8479517083881,260.3366368623856,600.0083539270702,243.37328008027845,268.1265797254369,178.63640591152318,326.3300546325696,1.7009780015069909,172.0
5.98,14.1842,0.1151,14.1842,0.1151,0.0371,211.87337021383695,257.93279852119286,598.4231283248813,240.3563808347984,259.6866641242221,177.69282907406662,323.98753595578194,1.6886879080343074,172.0
6.0,14.1273,0.1079,14.1273,0.1079,0.0373,209.89047419518167,255.518838150656,597.7048722906346,237.35899633593667,251.09936499128565,176.80444148387994,321.540177673975,1.673511428969671,164.0
6.02,14.1293,0.1006,14.1293,0.1006,0.0371,207.82817207099384,253.0082094777316,597.9327600250497,234.29473992026897,242.1170678155009,175.9456982312959,318.8939632256367,1.654644136208187,164.0
6.04,14.0934,0.1032,14.0934,0.1032,0.0374,208.72417209928392,254.0989921208674,597.5508112257141,235.43133630866973,245.4482767188273,176.4167344729966,320.2161106617772,1.6635416822896083,164.0
6.06,14.0618,0.1101,14.0618,0.1101,0.0374,210.86808323601704,256.7089708960208,597.2346427323996,238.3618224795808,254.01228482674756,177.47265728360756,323.18647934500905,1.6831645716251546,164.0
6.08,13.9413,0.1164,13.9413,0.1164,0.0375,212.64553929170432,258.8728304420748,595.4714924864204,240.80274284213849,261.9352651565092,178.23655798429087,325.7835059000777,1.704298436668017,164.0
6.1,13.7715,0.1214,13.7715,0.1214,0.0375,213.9316010270024,260.43847081548114,592.8863729126699,242.5690205576203,268.3473386828121,178.70757746802377,327.81218621785666,1.723953290556348,164.0
6.12,13.6018,0.1248,13.6018,0.1248,0.0376,214.7454679551656,261.4292653367233,590.2799945379792,243.66621689710016,272.8263748621248,178.96100432635723,329.23376961696,1.7396800897471842,164.0
6.14,13.2678,0.1286,13.2678,0.1286,0.0376,215.40171667323915,262.2281768195955,584.8958672335498,244.60598061423244,278.194392789267,178.92815119175077,330.73213255533415,1.763602883973394,164.0
6.16,12.4627,0.129,12.4627,0.129,0.0377,214.44701390270637,261.0659299685121,571.2764552301682,243.3931745831441,280.8725351435649,177.52861104356194,330.98466120480293,1.8024090668311308,164.0
6.18,11.6903,0.1259,11.6903,0.1259,0.0376,212.54625537999684,258.7519630713005,557.6793579608493,240.8376956423733,279.4051182895068,175.70400025303584,330.054071394996,1.834179968773928,164.0
6.2,10.8962,0.1204,10.8962,0.1204,0.0377,209.876537664975,255.5018719399696,543.0878801923521,237.2153711745287,275.122078745111,173.44521403478373,328.2404744031782,1.863994254268688,164.0
6.22,10.1804,0.1148,10.1804,0.1148,0.038,207.17297781091804,252.21058168285677,529.3643028406701,233.5724220552149,270.4285077231288,171.23197423685886,326.31619481657185,1.8916468858743327,164.0
6.24,9.4125,0.1092,9.4125,0.1092,0.0377,204.1768295268772,248.56309681532872,513.926226543106,229.66018499318764,265.8598312264324,168.75829787821013,324.27675356237995,1.9250573989531212,164.0
6.26,8.5947,0.1037,8.5947,0.1037,0.0376,200.8507410749148,244.513945656418,496.57504989163937,225.481389695503,261.5733389694125,165.9985706106966,322.1496081216169,1.9656272177776533,164.0
6.28,7.8316,0.1018,7.8316,0.1018,0.038,198.2972508294444,241.4053488358454,479.43528249321497,222.74207166567305,261.9818512313889,163.68472052101723,321.4143407814913,2.016840179070945,164.0
6.3,7.8661,0.0994,7.8661,0.0994,0.0396,197.9335047671502,240.96252754261764,480.4061844462786,221.8599811795514,258.5677590592435,163.60890136601338,320.68730241686046,2.008021013970132,164.0
6.32,8.1516,0.096,8.1516,0.096,0.0413,198.02766133526464,241.0771529298874,487.1489431321807,221.1945811034929,252.8141857290472,164.12118916248667,319.5800303643895,1.977420124994252,164.0
6.34,8.4371,0.0945,8.4371,0.0945,0.0429,198.54318537550805,241.704747413662,493.7531779816488,221.31004952432747,249.72233837567865,164.86607438845306,319.2627884126863,1.9528722057712944,164.0
6.36,8.7227,0.0983,8.7227,0.0983,0.0445,200.435109787632,244.00795974146507,500.2295654097651,223.70978444752492,253.86863095382716,166.34684869488754,321.23819716118004,1.9441998274345569,164.0
6.38,9.2652,0.1015,9.2652,0.1015,0.0287,202.7338984447182,246.8064850631352,511.88785817355085,226.3998389802973,256.30996648628604,168.39211208635848,322.97930682885374,1.9177621580378807,164.0
6.4,10.1333,0.1043,10.1333,0.1043,0.016,205.5175873492904,250.1953237295709,529.7390590165634,229.5689179739109,257.22993729177733,171.11243952767174,324.5957323354989,1.8723086416617063,164.0
6.42,10.6483,0.1075,10.6483,0.1075,0.0166,207.52562653366175,252.63989317141437,540.0313528288029,232.0392542596365,259.7993535784629,172.92103385343674,326.25042937866795,1.85140019385068,164.0
6.44,10.891,0.1051,10.891,0.1051,0.0171,207.460934114019,252.56113718228403,544.8692547184719,231.59583314538597,256.05925116634984,173.3081062514838,325.6046019197705,1.8320114825500404,164.0
6.46,11.0851,0.0989,11.0851,0.0989,0.019,206.18870336554812,251.01233453197167,548.7395856307718,229.407150723544,247.5957822910406,173.02396490910516,323.3368280292744,1.8050187177727324,164.0
6.48,11.3592,0.0984,11.3592,0.0984,0.02,206.624799679824,251.5432343928292,554.0573916220457,229.78501166951497,246.25770610859715,173.70980919784736,323.4351142558585,1.7893985444349847,164.0
6.5,11.6079,0.0989,11.6079,0.0989,0.0208,207.29240069419785,252.3559660625017,558.8335613440796,230.53724166094165,246.2905087412233,174.4751398565371,323.95264455640694,1.7782177030374018,185.0
6.52,11.8799,0.0995,11.8799,0.0995,0.0217,208.0092733030508,253.22868054284447,563.9746385498006,231.3693535041676,246.40625521583476,175.29559843318714,324.51517658154444,1.7663957673454818,185.0
6.54,12.1382,0.1006,12.1382,0.1006,0.0227,208.83791544118927,254.23746227623045,568.8041336855194,232.38182335017515,247.1994743779588,176.14985380077331,325.2830286646319,1.7569162082369694,185.0
6.56,12.3656,0.1016,12.3656,0.1016,0.0238,209.5804613513219,255.14143121030492,573.0296467181031,233.28494862096773,247.94221279334505,176.91646621084203,325.9980492141152,1.7489014078027685,185.0
6.58,12.4784,0.1019,12.4784,0.1019,0.0247,209.9510354895548,255.59256494380583,575.1992113076474,233.67291439777372,248.07486837035455,177.34132981039605,326.3962243268236,1.7446746002253746,185.0
6.6,12.5412,0.1022,12.5412,0.1022,0.0255,210.2519222325222,255.95886184828788,576.4814695451576,233.96816548750903,248.32412362837047,177.66271350135207,326.7839340833387,1.742884766958112,185.0
6.62,12.5772,0.1026,12.5772,0.1026,0.0264,210.54574855136292,256.3165634538332,577.2920294460523,234.2564739706348,248.7595353808448,177.94331060024322,327.2072403065295,1.7426520089521316,185.0
6.64,12.6425,0.1024,12.6425,0.1024,0.0272,210.7003583912158,256.50478412843665,578.6127867335897,234.34312728737208,248.37933230653445,178.1965912304823,327.3865533339416,1.739417735356532,185.0
6.66,12.7771,0.1032,12.7771,0.1032,0.0279,211.2408765194679,257.1628061976131,581.134309478592,234.97975469341552,249.0903541918559,178.7332382557209,327.9930905359876,1.735608562688156,185.0
6.68,13.0714,0.104,13.0714,0.104,0.0287,211.9788985098723,258.06126775114893,586.3867972321883,235.8998183276948,249.44711790481867,179.58490523238893,328.62705742732186,1.7244522866881955,185.0
6.7,13.4992,0.1064,13.4992,0.1064,0.0295,213.33316116758613,259.70993533445267,593.8197323216697,237.71302369789328,251.4874433623179,180.91189795389369,329.931188561607,1.7117903510167185,185.0
6.72,13.9696,0.109,13.9696,0.109,0.0304,214.76084258687183,261.4479822796701,601.8174116036486,239.6524887176784,253.66977833082657,182.32212418758272,331.30194658130074,1.69827710977764,185.0
6.74,14.338,0.1132,14.338,0.1132,0.0312,216.5102449870748,263.5776895494824,608.010208488973,242.03811116862784,257.958922057895,183.73372612379947,333.2489273423005,1.6935585958109936,185.0
6.76,14.6163,0.1158,14.6163,0.1158,0.0322,217.67649585480447,264.9974732145446,612.6739455124709,243.5970136481312,260.4860855750937,184.7427514544139,334.53239465605395,1.688749886380884,185.0
6.78,14.8369,0.1178,14.8369,0.1178,0.0328,218.599244224794,266.120819056271,616.3709319823047,244.80745889883465,262.4067388099525,185.5573465087877,335.5658022649851,1.68494973162206,185.0
6.8,14.9363,0.1197,14.9363,0.1197,0.0335,219.36436442909357,267.0522697397661,618.1285114934103,245.77202663238356,264.4453135327565,186.1350289873972,336.53183089211285,1.6858477579249118,185.0
6.82,14.9516,0.1209,14.9516,0.1209,0.0341,219.84450525696292,267.6367890084766,618.5538776235794,246.32100352767145,265.83125115459995,186.4688474947301,337.2215420970233,1.6884590302192202,185.0
6.84,14.9621,0.1215,14.9621,0.1215,0.0347,220.1509303836864,268.0098282931835,618.9029891158586,246.6271749679407,266.5263792386356,186.7162764644756,337.69047437964565,1.6898408605997726,185.0
6.86,15.0102,0.122,15.0102,0.122,0.0351,220.46695811867403,268.39455770969016,619.8433282120578,246.95516895348703,267.0271447175652,187.0180162852732,338.1285130159985,1.6894729924773857,185.0
6.88,15.1419,0.1237,15.1419,0.1237,0.0363,221.19823183107584,269.2848039682662,622.1003811920731,247.8800970583512,268.74062260057525,187.62040440317443,339.0088423255873,1.6885285986121534,185.0
6.9,15.3505,0.1261,15.3505,0.1261,0.0368,222.19179391568963,270.4943578104048,625.5401268815568,249.18853234459652,271.0905548195778,188.4425038729856,340.14088966919616,1.6861552472942,185.0
6.92,15.4709,0.1297,15.4709,0.1297,0.0379,223.4130963652925,271.98116079253003,627.5949119217659,250.7919738751286,274.9641232525877,189.24812207569977,341.65769727922094,1.689908742218452,185.0
6.94,15.4694,0.1321,15.4694,0.1321,0.0383,224.1791258620504,272.913718440757,627.7536242393606,251.734676990472,277.7003234223508,189.68582127235047,342.72293739292434,1.6956608709113867,185.0
6.96,15.3634,0.1334,15.3634,0.1334,0.0389,224.5421350538138,273.3556426742081,626.2909858990627,252.09494993662125,279.4028463416864,189.8039744202232,343.3919873398397,1.70305415231172,185.0
6.98,15.1448,0.1343,15.1448,0.1343,0.0395,224.6752046117153,273.5176403968708,623.0563757697421,252.11759730121665,280.8930682954303,189.6696704720026,343.9054111098828,1.7140786597268651,185.0
7.0,14.9043,0.1333,14.9043,0.1333,0.0399,224.28267083965684,273.039773196104,619.4403798149382,251.4041580940606,280.29404588208735,189.26610670842703,343.7795071824607,1.7220059305282396,185.0
7.02,14.6815,0.1319,14.6815,0.1319,0.0403,223.79758728652007,272.44923669663314,616.0673367524929,250.566397844451,279.203362637776,188.8403514628037,343.5175814046629,1.728473918713293,185.0
7.04,14.5219,0.1296,14.5219,0.1296,0.041,223.14271518237365,271.6520010915853,613.6809016212902,249.4974519085363,276.9439965319905,188.4172292356676,342.9519383700669,1.7304105427454206,185.0
7.06,14.3462,0.1269,14.3462,0.1269,0.0414,222.3538595112662,270.6916550571936,611.0116073612277,248.23967730715125,274.24498721296567,187.9069984682364,342.229315444644,1.7321278500034212,185.0
7.08,14.1604,0.1243,14.1604,0.1243,0.0422,221.5678804346764,269.73481096395386,608.1560269950006,246.98722206590787,271.66153035621693,187.37991922682767,341.5209699135992,1.7344876544559982,185.0
7.1,14.0607,0.1208,14.0607,0.1208,0.0426,220.6264457220176,268.588716531152,606.6909995350471,245.527199936193,267.8229540584835,186.89264015817497,340.48036391434,1.731020084666253,185.0
7.12,14.1035,0.1182,14.1035,0.1182,0.043,220.08205231935943,267.9259767366115,607.5668274109431,244.6477765657334,264.7066768076355,186.7831029189485,339.768008650588,1.7234009561714054,185.0
7.14,14.2728,0.118,14.2728,0.118,0.0434,220.34242719214703,268.2429548426138,610.5113198432974,244.91837736732023,264.1366924951271,187.22397190402555,339.9643924831438,1.716089247071981,185.0
7.16,14.5414,0.111,14.5414,0.111,0.0441,218.7291628068808,266.2789808083766,615.0444416569578,242.6544476218696,255.37409046426612,186.922140786568,337.55770329454214,1.6879866425704877,185.0
7.18,14.9094,0.1017,14.9094,0.1017,0.0445,216.3245570317625,263.351634647363,621.111104427065,239.46659014667804,243.596198993842,186.38301019806045,334.0369956164493,1.6490847623581553,185.0
7.2,15.2531,0.0997,15.2531,0.0997,0.0449,216.0826460870453,263.0571343668378,626.7106181681222,239.2287907582349,240.6155373402311,186.8321123745302,333.46641275720566,1.6302799974026705,185.0
7.22,15.3983,0.1061,15.3983,0.1061,0.0458,218.38305864169945,265.8576366072862,629.1587687487417,242.23271567353592,248.05672782813724,188.2008673604936,336.43406641231707,1.6419377509201407,185.0
7.24,15.248,0.1122,15.248,0.1122,0.0464,220.25325722364823,268.13440009835443,626.9843327720433,244.5395406244664,255.54504894982932,188.95448586854107,339.10052284021947,1.6637715213350737,185.0
7.26,14.8654,0.1196,14.8654,0.1196,0.0465,222.16850611983773,270.46600745023727,621.1054700302807,246.87209614062675,264.9081786341934,189.4101821997667,342.10221069142995,1.6975674101638367,185.0
7.28,14.408,0.1244,14.408,0.1244,0.0468,223.1280834689532,271.6341885708996,613.9134473107746,247.96284089881783,271.38474240325485,189.32125329183995,344.0165302139943,1.7281684277330334,185.0
7.3,13.9949,0.1266,13.9949,0.1266,0.0473,223.34942360882144,271.9036461324783,607.3067532398267,248.09498962190332,274.8029382867104,188.9484035399348,344.9665594727538,1.7512887343728278,185.0
7.32,14.2236,0.1262,14.2236,0.1262,0.0481,223.64519691442288,272.2637179827757,611.2446259377887,248.4088270361727,273.86394125925256,189.48428721551772,345.1048363336315,1.7409136810697672,185.0
7.34,14.2512,0.1277,14.2512,0.1277,0.0493,224.2009444744374,272.9402802297499,611.8703058074288,249.0656198964869,275.53291658345654,189.8671269634908,345.8789849884252,1.7435211600214742,185.0
7.36,14.1353,0.1281,14.1353,0.1281,0.0443,224.2871077358932,273.0451746350004,610.0971625930569,249.0481307663775,276.25318542580635,189.8367794368271,346.2370082923837,1.7498917597001376,185.0
7.38,13.8005,0.1271,13.8005,0.1271,0.0451,223.72781520017537,272.3642967654309,604.7116088619126,248.1105584366444,275.84365927257625,189.20230656324253,346.06060141431243,1.7626262079770276,185.0
7.4,13.4671,0.1217,13.4671,0.1217,0.0459,221.9818425774302,270.2387648768716,599.2627844351754,245.50916432513856,270.3386848043359,188.0004233900435,344.28633369082763,1.7654624823495195,185.0
7.42,13.1539,0.1175,13.1539,0.1175,0.0462,220.54411060750323,268.4884824786996,594.0687665436863,243.3494358954356,266.1123178675202,186.95931353564708,342.8924081472353,1.770202141214386,185.0
7.44,13.0753,0.1134,13.0753,0.1134,0.0468,219.418936537055,267.1187053494583,592.8745629953926,241.64304642585805,261.43537048306627,186.3876024643121,341.5302275595051,1.7642099604163408,185.0
7.46,13.3041,0.1107,13.3041,0.1107,0.0476,219.0649842566648,266.6878069211572,596.9748953950906,241.0546488462653,257.744204048614,186.6196547608177,340.73705242232023,1.747270140855561,185.0
7.48,13.6319,0.1115,13.6319,0.1115,0.0485,219.81985924539512,267.6067851683071,602.7092687966738,242.0384234539909,258.04164167421715,187.5263935972564,341.3487444178628,1.734855277810512,185.0
7.5,14.0593,0.1141,14.0593,0.1141,0.0492,221.19107326811948,269.2760891959716,610.014568908936,243.90544463691765,260.27636070512034,188.86276137441243,342.682810574554,1.7229177730120728,167.0
7.52,14.4996,0.1174,14.4996,0.1174,0.0501,222.74583775269303,271.16884595980025,617.4012452486804,246.03937849211655,263.2858625973021,190.29356477218212,344.26570091604725,1.7125604428690384,167.0
7.54,14.933,0.1207,14.933,0.1207,0.0507,224.25962125413872,273.0117128311254,624.5449411798544,248.1257538872589,266.27869387316633,191.68403285203877,345.8162040352152,1.70286079770744,167.0
7.56,15.3685,0.1243,15.3685,0.1243,0.0515,225.82830497882375,274.921414756829,631.6020983783861,250.2960107913431,269.5788169135775,193.09139456566575,347.4466185495519,1.6940976171756617,167.0
7.58,15.7387,0.128,15.7387,0.128,0.052,227.33207598389504,276.7520925021331,637.533134685352,252.358677772536,273.07725445273985,194.36936019358168,349.06871722137464,1.6883766507629177,167.0
7.6,16.1066,0.1321,16.1066,0.1321,0.0523,228.9169267223009,278.6814760097576,643.3472910853027,254.53279649319188,276.98505688464394,195.67146350529777,350.7961264832033,1.6837602024201617,167.0
7.62,16.4481,0.136,16.4481,0.136,0.0527,230.39767999493637,280.4841321677486,648.6885113510599,256.55833352052497,280.675142567663,196.88185866166924,352.4144258872294,1.6797798439765153,167.0
7.64,16.836,0.1396,16.836,0.1396,0.053,231.8154846345913,282.2101552073285,654.6543596134948,258.52392933711104,283.91494979533564,198.11696690111123,353.9090329958738,1.6735509491436196,167.0
7.66,17.14,0.1425,17.14,0.1425,0.0533,232.9580145629424,283.60106120706035,659.3115269471963,260.0848854592812,286.5207044700667,199.11208149046675,355.138083374302,1.6690244962773837,167.0
7.68,17.3982,0.1467,17.3982,0.1467,0.0534,234.3866048547881,285.340214605829,663.2549308290132,262.0057235421612,290.5777462215735,200.16796020541923,356.75641478043224,1.6688251160959249,167.0
7.7,17.5495,0.1514,17.5495,0.1514,0.0534,235.8344808478845,287.1028462495986,665.6209009918969,263.90054681623326,295.31228822850045,201.08830615395595,358.48074361161565,1.6732592298168834,167.0
7.72,17.5503,0.1539,17.5503,0.1539,0.0536,236.58684252314103,288.0187648107804,665.8046553383874,264.7947168275294,297.9602548061984,201.50842676488395,359.48076613709526,1.6784845673475042,167.0
7.74,17.4275,0.1549,17.4275,0.1549,0.0533,236.85513096407357,288.3453768258287,664.1917522486017,264.98411219166195,299.2480832998107,201.5579492204376,360.0004490152753,1.685096196121033,167.0
