Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
2.92,0.2867,0.011,0.2867,0.011,0.0568,80.35992573865845,97.82947481227984,129.4236684990255,90.12967882660756,111.06916715307128,68.31238314080285,193.49405710594908,3.367016510846535,37.0
2.94,0.3171,0.0134,0.3171,0.0134,0.0519,82.9480276186893,100.98020753579569,133.9047855361843,94.098597275797,120.1031900412908,70.5895377529803,199.01421870579625,3.353586017948979,37.0
2.96,0.3505,0.0162,0.3505,0.0162,0.0466,85.62711042876799,104.2416996524132,138.57553708700684,98.18745261381564,129.68423309115246,72.88895772829315,204.48629281426324,3.3395966055623862,37.0
2.98,0.3958,0.0181,0.3958,0.0181,0.0401,88.32199253557599,107.52242569548382,144.55722830713717,101.4908045931064,135.08671831818793,75.00216155179255,207.9964898165694,3.2928483516449334,37.0
3.0,0.4132,0.0189,0.4132,0.0189,0.0363,89.36288943969649,108.78960453528268,146.74478081239764,102.80394011181308,137.4327854364162,75.88063325862508,209.59023939330865,3.2785854279005044,37.0
3.02,0.4289,0.0197,0.4289,0.0197,0.032,90.3006324586613,109.93120473228332,148.6424699492539,104.02848755359317,139.79144922197565,76.69370534459993,211.1356434473587,3.267850500488957,37.0
3.04,0.427,0.0203,0.427,0.0203,0.0286,90.44049081538328,110.10146707959704,148.311155532131,104.53604275731855,141.98516517965274,76.97690835225451,212.3080313337538,3.281179023400155,37.0
3.06,0.4823,0.0221,0.4823,0.0221,0.0296,93.3360874557628,113.62654125049384,155.33850256718057,107.75196341030885,146.15296291929806,79.03703213689104,215.21613096469164,3.2223610138655268,37.0
3.08,0.5525,0.0251,0.5525,0.0251,0.0304,96.90156449430108,117.96712199306218,163.55772242066806,112.03071107656837,153.2917899024702,81.60254238917378,219.388535646128,3.1664392098436025,37.0
3.1,0.5942,0.0258,0.5942,0.0258,0.0302,98.59885308361442,120.03338636266103,168.16458224274498,113.6724556732884,154.42135560818903,82.7993849410602,220.65406229084564,3.1267672667444426,37.0
3.12,0.6355,0.0253,0.6355,0.0253,0.0286,99.8289130613968,121.53085068343958,172.48896842345658,114.34843036230976,152.27166217404465,83.61812852919792,220.561441030526,3.07915181330164,37.0
3.14,0.588,0.0241,0.588,0.0241,0.0246,97.98523157615293,119.2863688753166,167.4678016916643,112.43819983215562,150.14986200642596,82.50153227936467,219.40098051023895,3.1191419497294226,37.0
3.16,0.5201,0.0216,0.5201,0.0216,0.0208,94.88455930300545,115.51163741235445,159.85307683448565,108.83651889786046,144.57612735612702,80.46499715543466,216.4505121159757,3.1737428945254256,37.0
3.18,0.4465,0.018,0.4465,0.018,0.0219,90.94889981307102,110.72039977243428,151.1117718827435,103.7694840759431,135.09280505728066,77.67020850093263,211.4793277770734,3.228672677870927,37.0
3.2,0.3859,0.0143,0.3859,0.0143,0.0252,87.10555779260139,106.04154861707995,143.37565159528364,98.33330392544224,123.6893187184878,74.7471737360077,205.35075226730987,3.2679487159071203,37.0
3.22,0.3486,0.0114,0.3486,0.0114,0.0282,84.24748073128366,102.56215045547576,138.33533413871382,93.8355371298229,113.26775164134928,72.41357705788255,199.55294627478816,3.2805449457843845,37.0
3.24,0.3169,0.0087,0.3169,0.0087,0.0316,81.43781668455725,99.14168987685233,133.85853887312612,89.13158597792516,102.10096597890428,69.96200324123298,192.82883188640383,3.280414762583533,37.0
3.26,0.3103,0.0061,0.3103,0.0061,0.0364,79.52913645986798,96.81807916853494,133.22668437095183,84.71728171231736,88.98936540046668,67.84084798792263,184.38936636719544,3.212931616150671,37.0
3.28,0.3401,0.0039,0.3401,0.0039,0.0585,79.26928033630941,96.5017325833332,139.20687266347576,81.49045433643607,75.42523334595613,66.34992998904129,174.36050807704788,3.0455021433943883,37.0
3.3,0.3754,0.0049,0.3754,0.0049,0.0805,82.19267317773715,100.06064560768002,145.5592118366907,85.32606347203547,81.20807600972024,68.70338696082683,180.01990583225617,3.0121046691056663,37.0
3.32,0.4412,0.0088,0.4412,0.0088,0.0817,87.85385350503172,106.9525173104734,154.24546574091437,94.26820712868448,100.156314840821,73.9458464470566,194.78734616742776,3.033792127794104,37.0
3.34,0.562,0.0097,0.562,0.0097,0.0816,92.4379727740434,112.53318424666152,168.27283802962776,98.65733054439733,102.55583023411504,77.31850074104554,197.92287266235525,2.905930970077907,37.0
3.36,0.6999,0.0098,0.6999,0.0098,0.0753,96.1974237490272,117.1099071727288,182.04833512731025,101.65273743805712,101.69117112100534,80.00130833593367,198.8090951922488,2.776272972087851,37.0
3.38,0.8682,0.0095,0.8682,0.0095,0.056,99.57915782525116,121.22680083074056,196.4687108292273,104.05343097557956,99.40007610342975,82.445882957582,198.621169921412,2.6443401770373947,37.0
3.4,1.0039,0.0096,1.0039,0.0096,0.0399,102.13447579199908,124.33762270330324,206.99126481024808,106.20289321244816,99.1363899142045,84.39969937362133,199.4030014378481,2.562310511342881,37.0
3.42,1.0064,0.0078,1.0064,0.0078,0.0167,100.57778635383907,122.44252251771717,206.54873165574492,103.4276396715364,92.14985830352488,83.12275002877087,194.3842893740917,2.525290150036174,37.0
3.44,0.9013,0.0063,0.9013,0.0063,-0.0135,97.09343016478486,118.20069759191202,197.1404645674436,99.14640149365768,86.19457438704052,80.50586581790779,189.18615300318268,2.561046124911222,37.0
3.46,0.7439,0.005,0.7439,0.005,-0.015,92.49580343375696,112.60358678892152,183.15529262634297,93.9285436192639,80.50830994875139,76.94733539843908,183.5951975012524,2.639303121406982,37.0
3.48,0.6005,0.0041,0.6005,0.0041,-0.0138,87.9500775726549,107.06965965366685,168.78841144103328,89.01416754987916,76.10880090731972,73.50955380288723,178.89664740395358,2.739404638743719,37.0
3.5,0.4938,0.0052,0.4938,0.0052,-0.0122,86.06442502858314,104.77408264349252,156.67947752670443,88.92695926130854,82.9486387404737,73.00765063350369,184.51075389028884,2.9102675225366084,50.0
3.52,0.4518,0.0071,0.4518,0.0071,-0.0104,86.36540635484363,105.14049469285312,151.5754288887595,91.44208415522456,93.39739487390548,74.08382258553624,192.2849247705279,3.032805443963388,50.0
3.54,0.5079,0.0081,0.5079,0.0081,-0.0084,89.19748391311677,108.58824128553348,158.76162861854257,94.7573738270876,97.54069731616002,76.29165726436155,196.05746904909796,2.98086698227607,50.0
3.56,0.6932,0.0103,0.6932,0.0103,-0.0067,96.28056413818766,117.2111215595328,179.0894641104489,102.35443451764036,104.97736078216025,81.52110238662883,203.03354493687152,2.827137329160464,50.0
3.58,1.0964,0.0115,1.0964,0.0115,-0.0049,105.51496026166464,128.45299510115697,213.665421406858,110.59124922506682,106.4857464058866,88.02190531563036,206.956299908395,2.558469380843181,50.0
3.6,1.5883,0.0122,1.5883,0.0122,-0.0097,112.75628309389344,137.26851854908767,246.23367450960316,117.14444425281928,106.69217927114828,93.44844291424324,209.41990915284683,2.34246781965747,50.0
3.62,1.7723,0.0128,1.7723,0.0128,-0.0514,115.04805912433764,140.0585067600632,255.95494205797317,119.56023277043307,108.1313863625773,95.46113535679494,211.1978512698997,2.291564748770743,50.0
3.64,1.4375,0.0102,1.4375,0.0102,-0.0677,109.28525601467258,133.04292036568836,235.7133387984386,112.89767793161856,100.73999675767404,91.03603891611245,205.02306697508595,2.3777766578886235,50.0
3.66,1.1076,0.0088,1.1076,0.0088,-0.0687,103.4865294706375,125.98360109468916,212.962488781739,106.95062560469869,96.88389795130496,86.74586278285248,201.01647417487456,2.512647362078122,50.0
3.68,0.8781,0.0088,0.8781,0.0088,-0.0679,99.33923904543188,120.93472579443882,194.49959972897292,103.59958037208472,98.17275843784078,84.02062564246003,200.94824904876785,2.6622738487064845,50.0
3.7,0.6884,0.0078,0.6884,0.0078,-0.0675,94.17750357208516,114.65087391384282,176.71510541341607,98.55496117907023,95.30821802102332,80.43977337948658,197.73662274520177,2.799010941469952,50.0
3.72,0.5483,0.006,0.5483,0.006,-0.0671,88.64289628190713,107.91309112579998,161.4276866045163,92.156971520212,87.83865391202919,76.28408501619158,191.04493000493176,2.901759791596716,50.0
3.74,0.4898,0.0039,0.4898,0.0039,-0.0665,84.55543988364795,102.93705724965838,154.34913041531698,85.99160815561848,76.30637631127232,72.52657941623403,180.73439458394492,2.898712223622619,50.0
3.76,0.4731,0.0012,0.4731,0.0012,-0.0662,79.44468701253214,96.71527114569132,152.28979015669307,76.5741035220478,55.92588581427373,65.53681204255518,155.2281544169903,2.7483671657810724,50.0
3.78,0.4687,0.0017,0.4687,0.0017,-0.0657,80.5006148606652,98.0007485260272,151.8205125160527,78.60185531493727,60.42423876140793,67.46781993115837,162.62531965016552,2.797869403791084,50.0
3.8,0.4755,0.0022,0.4755,0.0022,-0.0653,81.76932405008398,99.5452640609718,152.81202493494544,80.7127795594915,64.57628980306465,69.17169540999959,168.41116018297015,2.824972509313612,50.0
3.82,0.5064,0.0026,0.5064,0.0026,-0.0649,83.55138412619253,101.7147285014518,156.85738315840396,83.00345075811944,67.64350834637244,70.87960981679882,172.41759176870875,2.8077670441316034,50.0
3.84,0.5926,0.0031,0.5926,0.0031,-0.0643,87.01408146768351,105.93018613457124,167.20489008956298,86.84228633119307,71.07351545818754,73.6754167526369,176.84427770716508,2.730162821907121,50.0
3.86,0.769,0.0065,0.769,0.0065,-0.0639,95.61256556615145,116.39790590661916,185.58633879816887,98.39124823636531,89.25166944063928,81.45810360825408,195.3443860958532,2.689374944667572,50.0
3.88,1.4604,0.0111,1.4604,0.0111,-0.0656,111.24288479281196,135.4261206173363,238.729528161054,115.3633970961766,104.7214462539772,93.53169238809863,210.6896786444388,2.3862018226718247,50.0
3.9,2.2791,0.0146,2.2791,0.0146,-0.0672,121.8865318616788,148.38360400552205,283.8291838174381,127.03818772832987,113.23915682400605,102.16284950476307,219.3372637248164,2.1675055533238483,50.0
3.92,3.0979,0.0153,3.0979,0.0153,-0.0689,127.54119398532994,155.26754050387993,319.6755566974766,133.22922549324252,113.482672463856,107.3481200592276,221.4649053372524,1.9903931126209609,50.0
3.94,3.9166,0.0195,3.9166,0.0195,-0.0705,134.22560568844852,163.40508518593734,350.0497775318257,141.95579014754645,122.7303923041195,113.45341504127671,229.2515745770364,1.8989647708651267,50.0
3.96,4.4382,0.0276,4.4382,0.0276,-0.0733,141.24775649207342,171.9537905120894,367.4458994677968,151.61532704554736,139.95751580505143,119.06121980167978,240.37215051662423,1.900490960831861,50.0
3.98,4.3229,0.0297,4.3229,0.0297,-0.0753,142.11198071915985,173.0058895711511,363.8980448036981,152.96322933616312,144.81131016413684,119.50215294852582,242.93676691707944,1.934176796445091,50.0
4.0,4.1685,0.0309,4.1685,0.0309,-0.0752,142.27163607982794,173.20025261892098,359.01929672855204,153.38319899654806,147.8853416591295,119.43569647395796,244.43499696317457,1.966190149910084,59.0
4.02,3.8294,0.0302,3.8294,0.0302,-0.0753,140.6217162159434,171.19165452375717,347.6496962214178,151.44521410672266,147.566941847569,117.92450653430062,243.86249725544573,2.0131002307013985,59.0
4.04,3.5343,0.0341,3.5343,0.0341,-0.0747,141.21260587546388,171.91099845708646,337.2467205971558,153.04689183311703,156.91931975483104,117.91421039311837,247.90755109918948,2.0930068319496917,59.0
4.06,3.8975,0.0395,3.8975,0.0395,-0.0742,145.42558154375072,177.03983840108785,350.37722949931043,158.7488749844575,166.61018958410062,121.221267611305,253.1898442692416,2.0697186787492474,59.0
4.08,4.9351,0.0333,4.9351,0.0333,-0.0747,146.45880460460594,178.29767517082462,383.8660600444641,159.0575669899881,151.43222528029656,123.81658957685808,248.3733054481044,1.880544510956957,59.0
4.1,6.0875,0.0201,6.0875,0.0201,-0.076,141.04896339118002,171.71178151969744,416.2866168942908,151.81300064360593,121.98725496532803,122.54517609641928,233.24610869559945,1.6458340124452486,59.0
4.12,6.4599,0.0089,6.4599,0.0089,-0.0788,133.68252775219366,162.74394682875752,426.0614958836146,139.6708782291825,96.1985104555865,115.67276957870232,210.1576109606549,1.5113473390450691,59.0
4.14,6.1158,0.0104,6.1158,0.0104,-0.0818,134.45034159149702,163.67867672008336,417.36588749121614,140.36246719495423,99.3764401493379,116.41446765726776,214.6322261448381,1.5566654364664267,59.0
4.16,5.6762,0.0198,5.6762,0.0198,-0.0827,140.21639016540055,170.69821411440068,405.7563512631185,150.75024690566525,122.26931826851516,121.6559311028878,233.52687605031616,1.6828026225006787,59.0
4.18,5.2201,0.0185,5.2201,0.0185,-0.0822,138.20744809548688,168.25254550754926,393.09023883332753,148.21064100841008,120.17231330272124,119.681171951729,231.61170449607872,1.7168315704120336,59.0
4.2,4.9023,0.0164,4.9023,0.0164,-0.0814,135.88818723222994,165.42909750010602,383.8988105457916,144.96047879091944,115.68971957148167,117.57926702628248,228.1815286559693,1.730892172366995,59.0
4.22,4.5844,0.0142,4.5844,0.0142,-0.0806,133.3014068241069,162.2799735249997,374.3084386634001,141.37210144326252,110.67573506004427,115.21772547319546,224.1066691408324,1.74391774406178,59.0
4.24,4.6437,0.0121,4.6437,0.0121,-0.0802,131.65451274005252,160.27505898789005,376.34565069711545,139.2585934515038,105.39473226296045,114.05784326464926,219.7759722714595,1.709561204857147,59.0
4.26,5.387,0.0103,5.387,0.0103,-0.0805,132.9304619708422,161.8283884862427,398.6437302027483,138.87851817669903,99.88178890684226,115.12592846018468,215.715419949745,1.6184011929667772,59.0
4.28,5.6794,0.009,5.6794,0.009,-0.0712,132.900129313514,161.79146177297358,407.1214577691577,138.04168248639166,96.63148256410096,114.86318986507588,212.2992174747562,1.5796735656087724,59.0
4.3,5.6492,0.0078,5.6492,0.0078,-0.0606,131.9287458857317,160.60890803480382,406.5992795385612,136.4849189538077,93.86842430492794,113.56696678689852,208.6240040691084,1.5691263363358143,59.0
4.32,5.6189,0.0069,5.6189,0.0069,-0.05,131.21517011079592,159.74020709140373,406.07087865269193,135.33746201783657,91.87748789727831,112.47514631226689,205.55826566009645,1.5619523486602291,59.0
4.34,5.5886,0.0104,5.5886,0.0104,-0.0394,134.19020619250895,163.3619901474022,405.5390009400914,139.8934813601334,100.19651867240886,116.4301268923943,217.0646155970645,1.60303081652672,59.0
4.36,5.5228,0.0143,5.5228,0.0143,-0.0369,137.12623070707937,166.9362808607923,403.9161066841128,144.91574425888862,110.00659390922516,119.49752204941302,226.48294364326932,1.6488292898806047,59.0
4.38,5.3801,0.0171,5.3801,0.0171,-0.0362,138.94127329456776,169.14589792382165,400.0752715607164,147.9482913212515,117.07554592311062,120.981819842857,232.0331566223336,1.69081079011385,59.0
4.4,5.2204,0.0191,5.2204,0.0191,-0.0353,139.90191712686772,170.31537737183896,395.6727868569093,149.9999337531573,122.38085791791724,121.72303742401438,235.6126632101173,1.724954923669508,59.0
4.42,5.0475,0.0213,5.0475,0.0213,-0.0343,140.9592025202472,171.6025074159531,390.78793120373047,151.98771676595692,128.0780021831767,122.38937363355984,239.1903767240497,1.763734611075552,59.0
4.44,4.876,0.0229,4.876,0.0229,-0.0331,141.73167017424302,172.5429028208176,385.8343798051685,152.95917295331228,132.05761763302115,122.66984205570672,241.6673227641511,1.7999927675724707,59.0
4.46,4.7522,0.023,4.7522,0.023,-0.0316,141.5501756223181,172.3219529315177,382.2410324746998,152.70456186089186,132.61829041983663,122.41345689193042,242.0332955270378,1.8164424023174717,59.0
4.48,4.7438,0.0197,4.7438,0.0197,-0.03,139.27378387250502,169.55069341000612,382.1720439360451,149.67046877976958,125.19191409563952,120.96953327685324,237.4745303754309,1.7846127319518406,59.0
4.5,4.8894,0.0177,4.8894,0.0177,-0.0282,138.4413823721244,168.53733506171665,386.81620172243424,148.02458619582433,120.07296139259113,120.5717278955599,234.50901213665665,1.748621412261684,69.0
4.52,5.0618,0.0165,5.0618,0.0165,-0.0266,138.35154042094047,168.42796225157971,392.1750795415896,147.07096729167864,116.68280946303562,120.6194635379453,232.69901718464317,1.7201491524657926,69.0
4.54,5.1891,0.0161,5.1891,0.0161,-0.0259,138.6290335785725,168.76578000869694,396.1036970827029,146.96395460282062,115.45673804612692,120.95369819813271,232.25973766046036,1.7043808813136485,69.0
4.56,5.174,0.0149,5.174,0.0149,-0.0301,137.81083111518956,167.7697074445786,395.78261480409503,145.52591852585283,112.541058264005,120.27504128802354,230.18360690401929,1.6947349095517084,69.0
4.58,5.0782,0.0129,5.0782,0.0129,-0.0293,136.05747261779655,165.63518405644797,393.14039001216827,142.8114423978632,107.66643169450198,118.66962861558932,226.1297154342343,1.6836718815539635,69.0
4.6,5.0571,0.0113,5.0571,0.0113,-0.0282,134.9691310839287,164.31024653695667,392.69716224271497,140.51288381550836,103.44962365858883,117.44427005749516,222.50847431085492,1.670873323927683,69.0
4.62,5.098,0.0104,5.098,0.0104,-0.027,134.29853442800126,163.4938679993059,394.0943449366277,139.6744955352658,101.29047884582386,116.91430035077336,220.37547839579665,1.6549241834741777,69.0
4.64,5.1779,0.0106,5.1779,0.0106,-0.0259,134.80526817201115,164.11076125288315,396.6307955640097,140.30781365707068,101.84129938463762,117.50283237154385,221.18888737991975,1.649559463207958,69.0
4.66,5.1842,0.0118,5.1842,0.0118,-0.0253,136.1224765010638,165.71431921868637,396.991851078739,141.80451034334132,104.79357621435084,118.71606314568086,224.5405066334561,1.6653521907465656,69.0
4.68,5.1666,0.0115,5.1666,0.0115,-0.0247,135.91975226573663,165.4675244974185,396.65094612551513,141.44485126465918,104.10615377285517,118.54564059044776,224.02701450596376,1.6640841194211748,69.0
4.7,5.2146,0.011,5.2146,0.011,-0.0237,135.66333393669635,165.15536305336946,398.2377972127785,141.1164766756916,102.9409533623888,118.40674551770348,222.9918537888624,1.6529744079741326,69.0
4.72,5.3545,0.0122,5.3545,0.0122,-0.0227,137.2548189249259,167.09282303904024,402.47469496933377,143.13251747357663,105.87609480143344,120.02648543972964,226.3009510295972,1.6541129213155847,69.0
4.74,5.442,0.0136,5.442,0.0136,-0.0216,138.87156192627776,169.0610319102512,405.16169269338303,145.1074248606256,109.21206228898936,121.53942035491424,229.79276302352164,1.6627293990684897,69.0
4.76,5.4673,0.0146,5.4673,0.0146,-0.0212,139.95275395777162,170.377265687722,406.0553957967839,146.35733750638127,111.57455389052215,122.48224589981776,232.17727259463288,1.6725779941270664,69.0
4.78,5.3997,0.0147,5.3997,0.0147,-0.0211,139.73085732807652,170.1071306602671,404.2959710237406,146.62652429600388,112.1890968996578,122.47497063878716,232.6086185471021,1.6777443456328105,69.0
4.8,5.2935,0.0146,5.2935,0.0146,-0.0208,139.42739614626242,169.73769965631948,401.404293258966,146.31072323959748,112.16331496491082,122.19773444737166,232.6137364127628,1.6872599136563524,69.0
4.82,5.1793,0.015,5.1793,0.015,-0.0202,139.4678700981161,169.78697229335873,398.2397248183576,146.58892664513652,113.40785360102498,122.22935157410392,233.6404992914748,1.7028435852733703,69.0
4.84,5.0868,0.0159,5.0868,0.0159,-0.0193,139.93967195335233,170.3613397692985,395.6765614871375,147.52971971733876,115.8897312924194,122.64471159219715,235.6323684518225,1.7215505966016258,69.0
4.86,5.0304,0.0169,5.0304,0.0169,-0.0181,140.58573103013333,171.1478464714667,394.1682191291643,148.66368794596727,118.5605931092232,123.21059794704452,237.73649842659776,1.7376063443395149,69.0
4.88,5.0141,0.0164,5.0141,0.0164,-0.0168,140.289397265777,170.78709232355465,393.8555888004837,148.09391974230235,117.39178591213748,122.9867608967558,237.0506217542432,1.7349820037756714,69.0
4.9,4.9911,0.0159,4.9911,0.0159,-0.0157,139.96213683146533,170.3886883165665,393.3366505674253,147.49865130721625,116.22845587481274,122.72938491090888,236.3347818093476,1.73296545168422,69.0
4.92,4.9451,0.0159,4.9451,0.0159,-0.0144,139.91575430821328,170.33222263608573,392.12068454802846,147.44928191626946,116.37132520567376,122.70472718108768,236.5622532326064,1.738259849117891,69.0
4.94,4.9223,0.0163,4.9223,0.0163,-0.0128,140.2450700834225,170.73312879721,391.60590830425815,147.9462922772242,117.47864778797889,123.01489191782484,237.56316674778745,1.7451761466897893,69.0
4.96,4.9224,0.0172,4.9224,0.0172,-0.0093,141.01408793611336,171.66932444396411,391.8103625966493,149.09727412946273,119.78809074125915,123.7040914871883,239.473480757584,1.7544649296094104,69.0
4.98,4.9135,0.0183,4.9135,0.0183,0.0131,141.90033207579916,172.7482303531468,391.9819516596972,150.45586306292964,122.57746048759888,124.44897358548356,241.6538473524649,1.7655137183572465,69.0
5.0,4.9068,0.0199,4.9068,0.0199,0.0354,143.10091580121662,174.20981054061153,392.21869176514673,152.3510050027826,126.55762865677345,125.4328392505002,244.5467943768975,1.7805106353212845,64.0
5.02,4.9377,0.0234,4.9377,0.0234,0.0411,145.53178666069098,177.16913158692816,393.385570364361,156.27292120689384,134.9126644285954,127.38724033426408,250.01607913364143,1.8074321730853609,64.0
5.04,4.9941,0.0248,4.9941,0.0248,0.0304,146.67093384746536,178.5559194664796,395.1102002097599,157.89675969378433,138.0607223727317,128.3544243729302,252.18658645267533,1.8137605959786127,64.0
5.06,4.9611,0.0246,4.9611,0.0246,0.0146,146.52841909516496,178.38242324628777,394.06691260423895,157.66979365202337,137.77996614357505,128.28695882634028,252.16144072168552,1.817097174499447,64.0
5.08,4.6959,0.0217,4.6959,0.0217,0.0136,143.8771316141674,175.15476892159512,386.0309558180096,154.05469420541195,131.82383110344196,126.09608586334724,248.22970972972507,1.8230028980404265,64.0
5.1,4.202,0.0217,4.202,0.0217,0.0166,142.14377863047008,173.04460007187663,370.1928664613852,152.4016013090614,133.20635419085494,124.22990719799309,248.2723471911181,1.886268966903666,64.0
5.12,3.6219,0.0186,3.6219,0.0186,0.022,137.44800922640945,167.3280112321506,350.0237408730288,147.1451114617307,127.39339004444616,120.18528456803745,243.3200337633348,1.937101057190128,64.0
5.14,3.2403,0.021,3.2403,0.021,0.0304,137.19787970414885,167.0235057267899,335.756694921473,148.05847758478478,134.9952821302323,119.600788633354,247.22948458771572,2.0264496385149684,64.0
5.16,3.4822,0.016,3.4822,0.016,0.0464,135.20366580522244,164.5957670672273,345.4694573848192,143.60616889178596,120.72842431886636,118.27782590040157,239.004151733308,1.9305503509677464,64.0
5.18,4.8827,0.012,4.8827,0.012,0.0552,138.23814425993135,168.2899147512208,393.1117252365654,143.27099000342042,106.98444676534316,121.378170054431,231.03343270083832,1.7084296816346043,64.0
5.2,6.2,0.012,6.2,0.012,-0.0211,142.39084814860902,173.3453803548284,429.8174154950034,146.9148892926208,105.96098672643716,125.76019417466112,231.6678999475405,1.594764258112071,64.0
5.22,6.3694,0.013,6.3694,0.013,-0.0457,143.73904080325286,174.9866583691774,434.1678661103365,148.59688304450077,108.20952932233986,127.22653766482324,234.36532527921415,1.5928894296289848,64.0
5.24,6.3604,0.014,6.3604,0.014,-0.0436,144.62771398224763,176.06852136969275,434.1200801236113,149.83196455657946,110.54940547935249,128.12158582788996,236.86069563783127,1.6037456948837616,64.0
5.26,6.3976,0.017,6.3976,0.017,-0.0454,146.88639367706932,178.8182183894757,435.2354516569088,153.70334004175874,117.6128260169612,130.45044962067766,243.15994410057488,1.6263432033640155,64.0
5.27,6.1769,0.02,6.1769,0.02,1e-06,149.03274551217237,181.4311684496012,430.0084326900675,155.96391544992812,124.15473029129744,131.62477015506963,248.4067785365072,1.6751360614386617,64.0
5.29,6.4084,0.021,6.4084,0.021,0.0137,150.3374628527292,183.01951999462685,436.4080048722138,157.74915464469217,126.10656509917102,133.00092008912227,250.29518548119543,1.662982395638252,64.0
5.31,6.5843,0.022,6.5843,0.022,0.0196,151.50894077215182,184.44566702696744,441.1696909359842,159.30134962916253,128.0612106786817,134.1777689299042,252.1044948202428,1.6565384431971548,64.0
5.33,6.707,0.024,6.707,0.024,0.0265,153.2930968191968,186.6176830842396,444.5270936796172,161.53071090279815,132.02894470150812,135.6518110536245,255.24985860479944,1.6634302303109698,64.0
5.35,6.7621,0.0257,6.7621,0.0257,0.0322,154.7012066150995,188.3319037053385,446.1418958344492,163.2266566456797,135.38067952654143,136.72765724401046,257.79065623091685,1.673149714143328,64.0
5.37,6.7244,0.0283,6.7244,0.0283,0.0398,156.01852596634455,189.93559682859336,445.4370674081805,165.99043783859352,141.23278187944626,137.85770944741563,261.2763633013762,1.6916585046617183,64.0
5.39,6.5964,0.03,6.5964,0.03,0.0438,156.77270575734522,190.85372874807248,442.39267343967305,167.36153459170248,145.1050767295163,138.28681349970506,263.4755670011539,1.713751029761536,64.0
5.41,6.4179,0.0314,6.4179,0.0314,0.0478,157.17940624536723,191.34884238566443,437.9980071749317,168.335628240948,148.53193071922593,138.4064749146751,265.23707231705737,1.7380380780177247,64.0
5.43,6.1905,0.032,6.1905,0.032,0.0486,156.974050077961,191.09884357316997,432.1891790730716,168.48985585752715,150.5251187795641,138.0473673094531,266.0678375092565,1.7618656922726132,64.0
5.45,6.0036,0.0316,6.0036,0.0316,0.0476,156.32809476822018,190.31246319609411,427.3182344019256,167.83590692008218,150.36310385279097,137.43627328693256,265.8199905127169,1.776447682538679,64.0
5.47,5.8749,0.0304,5.8749,0.0304,0.0474,155.4188148644424,189.20551374801684,423.9586585721804,166.57618458043288,148.32370859715547,136.7076683311672,264.6882840003849,1.780833785784516,64.0
5.49,5.7871,0.0283,5.7871,0.0283,0.0491,154.12266162287065,187.6275880626252,421.7074151188818,164.54680141868994,144.17691000482296,135.74117088488288,262.4496551623826,1.7750860925119984,64.0
5.51,5.6692,0.0273,5.6692,0.0273,0.0493,153.30476837326248,186.63189193266737,418.56942897106205,163.4209128416809,142.42510879379444,135.07239586563662,261.4257214442262,1.7796144184606055,80.0
5.53,5.5023,0.029,5.5023,0.029,0.0462,153.80770245801355,187.24415951410344,413.9473177609251,164.6960397971371,146.7183316573955,135.3046797149642,263.67015890202583,1.80848941959717,80.0
5.55,5.2856,0.0279,5.2856,0.0279,0.0476,152.56934913539294,185.73659894743489,407.8276700687823,163.24057726882245,145.09804012147808,134.22765392009782,262.50968106758654,1.8229011954440144,80.0
5.57,5.2669,0.0262,5.2669,0.0262,0.0448,151.66131423995375,184.6311651616828,407.3884178489744,161.63354279114702,141.41300434238417,133.59447724735088,260.6032306017062,1.8130679484414696,80.0
5.59,5.5128,0.025,5.5128,0.025,0.0305,151.9029957486038,184.92538612873503,414.5017502849469,161.09284688689593,138.0185277954584,134.08646100746464,259.34226439743776,1.7807862938156729,80.0
5.61,5.7831,0.0235,5.7831,0.0235,0.0101,151.94130602982062,184.9720247319556,422.043980017779,160.2743941176575,133.99946904475053,134.4557167333822,257.5883223544482,1.74508214663417,80.0
5.63,5.7712,0.0243,5.7712,0.0243,-0.0091,152.49005556791516,185.64006764789676,421.6357610676124,161.09311722089976,135.87356568036483,134.92325175688407,258.9408469680722,1.753769308487828,80.0
5.65,5.4584,0.0283,5.4584,0.0283,-0.0139,153.8957818568277,187.351386608312,412.8360201054651,164.26938157569742,145.67197528682192,135.68223138767087,264.24971828248584,1.814225100578827,80.0
5.67,5.1265,0.0299,5.1265,0.0299,-0.0069,153.67343601764549,187.08070471713364,403.2792463158862,165.02023031725105,150.4153163057617,135.21000862649038,266.26016629212893,1.8599403661406064,80.0
5.69,4.9206,0.0287,4.9206,0.0287,0.0028,152.58263210735672,185.75276952199948,397.27387927024375,163.1274016573826,148.1694037317085,134.08920980543988,265.00174825101,1.876974019086663,80.0
5.71,4.8743,0.0285,4.8743,0.0285,0.0134,152.4245450978203,185.5603157712595,396.1177023538139,162.88923415771322,147.91709494266624,133.95969474822684,264.9775457443707,1.8808909228263293,80.0
5.73,5.0181,0.0289,5.0181,0.0289,0.0207,153.12065446881363,186.40775326638183,400.7687550798048,164.0403536145325,148.6834417113077,134.80841102638024,265.75019093864114,1.865303294957593,80.0
