Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
4.37,1.1246,0.0044,1.1246,0.0044,0.0075,101.9048383556773,124.05806408517236,220.31974116807783,90.74009540447416,70.88685253539168,86.22276744155481,192.14442703681576,2.367264623837406,173.3
4.38,1.6397,0.0048,1.6397,0.0048,0.0075,108.80383047481912,132.4568370997798,254.47257557085732,97.04974348934216,72.76801460583114,91.75224967995302,194.98595179586977,2.1600090523677817,173.3
4.39,2.2492,0.0049,2.2492,0.0049,0.0074,114.09788652580498,138.90177490097997,287.16479269659766,102.2931284135097,73.73516961197058,96.25011942766406,196.08021623894828,1.9840047474139508,173.3
4.4,2.7722,0.0049,2.7722,0.0049,0.0074,117.37960477598456,142.89691016206817,311.0947591824658,105.94192060690315,74.45764153891156,99.25460794398366,196.49688710950585,1.869002119950168,173.3
4.41,3.1182,0.005,3.1182,0.005,0.0074,119.30633661780408,145.24249675210933,325.4563962846605,108.28326861376026,75.29984117378012,101.1832051996052,197.29846593167892,1.80766028932324,173.3
4.42,3.2362,0.005,3.2362,0.005,0.0075,119.88810411407572,145.9507354432226,330.1798304514187,109.0384950697683,75.52405038501337,101.7899298722815,197.46582850658567,1.7877832378226712,173.3
4.43,3.1969,0.0054,3.1969,0.0054,0.0083,120.2421446874224,146.3817413586012,328.7228858244661,109.44132970942754,76.62023696628685,102.32640686812766,199.5474038501608,1.8024920615931015,173.3
4.44,3.1261,0.0076,3.1261,0.0076,0.0085,122.58220394713156,149.23050915302971,325.9984648258024,112.16292235077348,82.79450156749994,104.99732375921536,208.69710999089423,1.858345928670362,173.3
4.45,3.0435,0.0088,3.0435,0.0088,0.0085,123.55408051659528,150.41366323759428,322.7544486744773,113.36552184059526,86.18353950877042,105.9399403157264,212.791633293788,1.8957823209425644,173.3
4.46,2.9256,0.0094,2.9256,0.0094,0.0086,123.63749746793428,150.51521430878955,317.9941420644176,113.5564478442017,87.93517921514176,105.98330975847648,214.68321291274933,1.9293158348704436,173.3
4.47,2.6582,0.0098,2.6582,0.0098,0.0087,122.62199054442507,149.27894501060447,306.6371996790896,112.5915223919195,89.26451639163565,104.95803729682687,215.8186130521818,1.992326232342689,173.3
4.48,2.5009,0.0102,2.5009,0.0102,0.0087,122.09252939894616,148.63438361610838,299.6457052850342,112.2060602322961,90.59678327484536,104.45104665038328,216.96867064510465,2.035325731686544,173.3
4.49,2.3672,0.0104,2.3672,0.0104,0.0089,121.43781682951332,147.83734222723362,293.4933008370065,111.67517155404292,91.37896508690132,103.85942313751237,217.55133487994948,2.0714093768435524,173.3
4.5,2.2414,0.0106,2.2414,0.0106,0.0089,120.7674108339589,147.02119579786302,287.50240806235854,111.15814696828508,92.18592173267643,103.272829850872,218.12534298560445,2.107472970072856,234.1
4.51,2.1018,0.0106,2.1018,0.0106,0.0091,119.73352142594987,145.7625478228955,280.59526311303534,110.25426298173603,92.46296388715916,102.38408380193437,218.14404366923392,2.1459477868874357,234.1
4.52,2.0874,0.0107,2.0874,0.0107,0.0093,119.7442517283354,145.77561079971267,279.9233895797441,110.34708663634132,92.8437187041342,102.42556758070543,218.52179161163588,2.1518870394544587,234.1
4.53,2.0812,0.0109,2.0812,0.0109,0.0095,119.90920807389809,145.97642722039768,279.66900657143344,110.6220067691212,93.5054195225315,102.60220924805624,219.16619484781228,2.1572473117399613,234.1
4.54,2.0807,0.0119,2.0807,0.0119,0.0095,120.8076453949315,147.0701770025253,279.7044151629757,111.89720324910732,96.47310503138286,103.41223184274163,221.8046983099538,2.1745509229945346,234.1
4.55,2.0942,0.0123,2.0942,0.0123,0.0096,121.28771944133466,147.6546149720596,280.45775077248027,112.53617112383544,97.65010496542386,103.8565113005264,222.89474910099847,2.1772640361598894,234.1
4.56,2.1077,0.0124,2.1077,0.0124,0.0097,121.51592755965656,147.93243355088623,281.2085117293403,112.82300658336932,97.96944162234882,104.08604713539523,223.2640840334053,2.1750400987404728,234.1
4.57,2.1824,0.0126,2.1824,0.0126,0.0097,122.3110000968143,148.90034794394785,285.03315979704246,113.65353093408132,98.43566006422805,104.81219802465444,223.9106955861052,2.1572394330427223,234.1
4.58,2.3672,0.0125,2.3672,0.0125,0.0097,123.63167893068086,150.50813087213322,294.0781053534904,114.85562231081876,97.85880219448237,106.04050567491063,223.93726083358365,2.106723055170836,234.1
4.59,2.4576,0.0127,2.4576,0.0127,0.0098,124.45654863841264,151.51232008154582,298.3804352846793,115.7393779778046,98.31014719340816,106.81963040753034,224.585974792224,2.0873725987421032,234.1
4.6,2.6228,0.0128,2.6228,0.0128,0.01,125.63882872069598,152.9516175730212,305.9504756266019,116.94543611453696,98.37041021082358,107.96055609385554,225.0472162119778,2.0499495992854646,234.1
4.61,2.9334,0.0139,2.9334,0.0139,0.0103,128.38059818166766,156.28942387333453,319.375825236826,120.01142611163318,100.83019148664069,110.53463312351568,227.78575494973347,1.9991918325405955,234.1
4.62,3.3974,0.0145,3.3974,0.0145,0.0105,131.15176472358428,159.6630179243635,337.86519484705684,123.1143498796274,101.7604411823325,113.36185885914968,229.41536485812324,1.9199503203729504,234.1
4.63,4.0109,0.0149,4.0109,0.0149,0.0105,133.8652099314288,162.9663425252177,360.0485692182726,126.3939193146237,102.11814467964248,116.43689694361402,230.63751526397056,1.8268647988800104,234.1
4.64,4.6911,0.0163,4.6911,0.0163,0.0105,137.079574162724,166.87948158940318,382.3224618815265,130.58080563781886,104.73828443073918,120.05629820248006,233.744082906198,1.751566641331588,234.1
4.65,5.281,0.0178,5.281,0.0178,0.0105,139.71603021999607,170.08908026782132,400.09647782602406,134.1871757439748,107.5243846667266,123.09083909346442,236.7707514163265,1.6986375814511965,234.1
4.66,5.5601,0.0193,5.5601,0.0193,0.0106,141.5049704888062,172.26692059506846,408.1298467015829,136.56330788775117,110.44169131405724,124.91720524743212,239.49555300039123,1.6840242993606842,234.1
4.67,5.7292,0.0205,5.7292,0.0205,0.0107,142.78510580676354,173.82534619953825,412.9139747808322,138.25202118998655,112.77093038768676,126.16213211190136,241.56545242838712,1.6783264296550746,234.1
4.68,5.859,0.0226,5.859,0.0226,0.0111,144.6176965070281,176.056326182469,416.55189688910906,140.5284059029895,116.83313494539148,127.6743790512355,244.82059394162897,1.6850317058520974,234.1
4.69,5.9966,0.0255,5.9966,0.0255,0.0113,146.9305956012414,178.87202942759825,420.3506441716987,143.3751967363546,122.27637600804783,129.46877529869005,248.870376990508,1.6969601574123263,234.1
4.7,6.1539,0.0257,6.1539,0.0257,0.0115,147.3760656805262,179.4143408284667,424.6180968733888,144.10773003040475,122.55003113790644,130.1137336819202,249.3053122940016,1.6831294649902229,234.1
4.71,6.4016,0.026,6.4016,0.026,0.0115,148.01402320712123,180.19098477388675,431.15580426751154,145.16673889454572,122.90469332459833,131.0587350645348,249.8889863051444,1.661991895747735,234.1
4.72,6.6572,0.0262,6.6572,0.0262,0.0116,148.56013378537298,180.8558150430628,437.7425953472273,146.14855735817656,123.07493020729768,131.96133389997985,250.34481836744985,1.6401938316734357,234.1
4.73,6.9482,0.0269,6.9482,0.0269,0.0116,149.4577500734649,181.94856530682685,445.0463184992051,147.58360222864823,124.11678532653636,133.14604547677044,251.41852577336564,1.6202945737719698,234.1
4.74,7.251,0.0275,7.251,0.0275,0.0117,150.25987309533323,182.92506289866657,452.45035956281015,148.94225547991357,124.96010079182672,134.29075451393948,252.35497475927835,1.599545350448683,234.1
4.75,7.7347,0.0273,7.7347,0.0273,0.0119,150.64174726013056,183.38995318624592,463.8445594878041,150.12173793870195,124.2254595273491,135.54266064476693,252.37066056945253,1.5593252016147623,234.1
4.76,8.1397,0.029,8.1397,0.029,0.0118,152.1801990040547,185.26285096145796,473.0716717646127,152.4628766351554,126.875897024722,137.3090616011549,254.59188483839264,1.5418939928507485,234.1
4.77,8.6115,0.0292,8.6115,0.0292,0.0118,152.67653632207248,185.86708769643607,483.4618781418183,153.8079059950064,126.88210554631416,138.5874989051887,255.0611181036888,1.5096828066172414,234.1
4.78,9.28,0.0303,9.28,0.0303,0.0119,153.80481093476536,187.2406393988448,497.5681620105609,156.16954177033617,128.23937804290472,140.60003377457582,256.5679534431512,1.473020069738465,234.1
4.79,9.921,0.0324,9.921,0.0324,0.0121,155.4830109525176,189.28366550741276,510.5299355655344,159.07330959861554,131.2124964833987,142.8335782856546,259.0776815492142,1.4477442922920023,234.1
4.8,10.2788,0.0355,10.2788,0.0355,0.0123,157.64240674249635,191.91249516477816,517.5924556169385,161.99065298974216,135.90878527581296,144.7409931315027,262.38067696024245,1.44701614444334,234.1
4.81,10.8608,0.0381,10.8608,0.0381,0.0125,159.43604013244243,194.09604885688643,528.7046282472348,164.9069497816865,139.5039784548937,146.83683968397173,265.0501681059012,1.4301445129373187,234.1
4.82,11.0023,0.0395,11.0023,0.0395,0.0127,160.3618437561856,195.2231141379651,531.434806153919,166.18761314919212,141.61251427685164,147.63729520428365,266.46198343842184,1.4308019130204928,234.1
4.83,10.9591,0.0442,10.9591,0.0442,0.0127,163.1651481121942,198.63583248441037,530.7458079388852,169.1262419046546,148.8097286861465,149.0228132862094,270.5188974377048,1.460325139894454,234.1
4.84,10.9645,0.0451,10.9645,0.0451,0.0135,163.71730934121868,199.30802876322275,530.9573349063187,169.81008789774796,150.25775129135695,149.36879530309463,271.371665272949,1.4650107809379231,234.1
4.85,10.9699,0.0454,10.9699,0.0454,0.0133,163.92944935888656,199.56628617603585,531.1649711598112,170.1360856916357,150.81817911331814,149.54739295162838,271.7485127352321,1.4663703956243066,234.1
4.86,10.9827,0.0456,10.9827,0.0456,0.0137,164.08708989618307,199.7581963953533,531.5114336404256,170.41640308005802,151.22256537830742,149.71278909577666,272.04791925334786,1.466760150947087,234.1
4.87,11.0299,0.0456,11.0299,0.0456,0.0139,164.14126569773987,199.82414954507465,532.4917331141696,170.6412260709867,151.29360724531566,149.89089851578763,272.198070158148,1.4641574782969244,234.1
4.88,10.9984,0.0455,10.9984,0.0455,0.0141,164.12076335279454,199.79919016861948,532.0192165010027,170.66296837415285,151.30386105761897,149.88733191095935,272.2558939098,1.465359944120609,234.1
4.89,10.9984,0.0455,10.9984,0.0455,0.0141,164.1634643253734,199.85117396132412,532.1270471218091,170.80078792121515,151.42654745245582,149.97265545584054,272.3969350671915,1.465370079541277,234.1
4.9,10.9669,0.0452,10.9669,0.0452,0.0141,164.03056760426335,199.6893866486685,531.652011590641,170.70252718312804,151.13930734091642,149.91355484931003,272.2977049482082,1.4654816682231897,234.1
4.91,10.9001,0.0445,10.9001,0.0445,0.0142,163.6625217756356,199.24133085729557,530.5203942309172,170.2984599024059,150.29322511376017,149.6726155832596,271.87367636517143,1.465341698069844,234.1
4.92,10.8529,0.043,10.8529,0.043,0.0143,162.83591132437414,198.2350224818468,529.7489524833594,169.4397361874138,148.21755805273693,149.23840498703376,270.7951392695403,1.4595643651082355,234.1
4.93,10.8096,0.0428,10.8096,0.0428,0.0145,162.75211436916138,198.13300879723997,529.047876240172,169.37108025359663,148.08010666675722,149.1789977994249,270.762120820559,1.46086237506384,234.1
4.94,10.8023,0.0428,10.8023,0.0428,0.0147,162.79232586409927,198.18196192151217,529.0182661531334,169.49092045464906,148.20496251570424,149.2485379273614,270.8996123639063,1.461280646592478,234.1
4.95,10.8065,0.0427,10.8065,0.0427,0.0147,162.77721906736892,198.16357103853608,529.2027442093535,169.57050120734706,148.16624447338128,149.3118341099664,270.9566186143338,1.460484421605107,234.1
4.96,10.8107,0.0427,10.8107,0.0427,0.0147,162.81999190700145,198.215642321567,529.3870421719511,169.71098791591524,148.2781581828792,149.40398869697154,271.09578271086923,1.460258696801407,234.1
4.97,10.8195,0.0427,10.8195,0.0427,0.0147,162.86376529543304,198.26893166400544,529.6571704886646,169.85976242292162,148.38488972791228,149.50518277074545,271.23559257790754,1.4597748192112814,234.1
4.98,10.8372,0.0428,10.8372,0.0428,0.0147,162.96757245472213,198.39530559705304,530.0933861295719,170.08629716001462,148.63319092987825,149.65301604081918,271.45938168897413,1.459362628651245,234.1
4.99,10.8411,0.0428,10.8411,0.0428,0.0147,163.01005537056494,198.44702392938345,530.2715299716492,170.22544372610312,148.7447505523767,149.7442551689205,271.5979116122813,1.4591543287829625,234.1
5.0,10.7978,0.0428,10.7978,0.0428,0.0147,163.04138986704663,198.48517027292635,529.5666463953625,170.27599269676406,148.9066143119894,149.7412993221745,271.72746522386484,1.4615952368401792,197.4
5.01,10.4184,0.0429,10.4184,0.0429,0.0148,163.0320658989622,198.47381935525837,522.4856985225065,169.7463442214451,149.5920928072714,149.0836489767392,271.8753764500681,1.4839107553262347,197.4
5.02,10.3565,0.0429,10.3565,0.0429,0.015,163.0523925283048,198.49856481706675,521.4016964825661,169.75655782937008,149.7774971602863,149.03836755186677,272.0005737363113,1.4875421066749916,197.4
5.03,10.2945,0.0429,10.2945,0.0429,0.0153,163.07165216522776,198.52201133158164,520.3111075970728,169.76548640433057,149.96334933851654,148.99196064645818,272.12546397348206,1.4912004722805292,197.4
5.04,10.3181,0.0429,10.3181,0.0429,0.0153,163.1214086631091,198.5825844594372,520.8687069972375,169.94094981469598,150.05102871704574,149.1234109505008,272.266850213084,1.489818761042277,197.4
5.05,10.2355,0.0425,10.2355,0.0425,0.0155,162.90345517409236,198.31724977715592,519.3750691116672,169.6609145504462,149.64521731840884,148.91718302395356,272.0557078587117,1.492417631628899,197.4
5.06,9.9249,0.0416,9.9249,0.0416,0.0155,162.30132736036117,197.5842246126136,513.3995090568601,168.60881219725906,148.7240158067899,148.07610331143454,271.37369161416814,1.5059297200702206,197.4
5.07,9.8463,0.0407,9.8463,0.0407,0.0157,161.7857114989003,196.95651834648731,511.9438712021761,168.00879419815374,147.52018554475484,147.71945370068943,270.72244458410603,1.5054530454457782,197.4
5.08,9.7361,0.0407,9.7361,0.0407,0.0156,161.77577200934388,196.94441809833168,509.84726642777935,167.90843939188878,147.75881082152748,147.5610424727569,270.83488120252787,1.5123015273422673,197.4
5.09,9.4334,0.0387,9.4334,0.0387,0.0156,160.488682821324,195.3775269129162,503.8329252941169,166.1172949616266,145.04657316055668,146.3583836533164,269.13756871549185,1.5193487008198416,197.4
5.1,8.9183,0.0349,8.9183,0.0349,0.0156,157.91828564212233,192.2483477382359,493.2403328784712,162.58832197325447,139.54779860541652,144.0182274969274,265.5671805591021,1.529013701316552,197.4
5.11,8.6823,0.0315,8.6823,0.0315,0.0156,155.6245463857086,189.4559695130366,488.3094357309414,159.7897527088182,134.188870337112,142.32527075700187,262.12987026859537,1.521847259183813,197.4
5.12,8.5329,0.0301,8.5329,0.0301,0.0156,154.63148735060534,188.24702807899783,485.17749782327047,158.54176827353652,132.0321159700125,141.51217622771148,260.6806619997506,1.5221970810659842,197.4
5.13,8.5349,0.0284,8.5349,0.0284,0.0157,153.49984428912384,186.8693756563247,485.3150933883948,157.39191395790186,129.1738042359225,140.91215206470977,258.846145006922,1.5094313294482826,197.4
5.14,8.5369,0.0275,8.5369,0.0275,0.0159,152.90250667073022,186.14218203393244,485.4529692645661,156.82198667223113,127.6867573203351,140.6168651184715,257.8922529299662,1.502438500024411,197.4
5.15,8.55,0.0271,8.55,0.0271,0.0159,152.66126911493737,185.84850153122807,485.8307681855864,156.65321303239332,127.06088055294984,140.5528979283945,257.5310161251841,1.498448143275524,197.4
5.16,8.6451,0.0266,8.6451,0.0266,0.0159,152.38975046157364,185.5179570836549,487.9809118704953,156.59525432862634,126.19246432302651,140.63535019634824,257.05546466663344,1.4879885598948182,197.4
5.17,8.8357,0.0267,8.8357,0.0267,0.0159,152.59758989679514,185.77097900479407,492.155860431536,157.21780912190238,126.30998868968678,141.19760399948353,257.3484221800187,1.4758213655887154,197.4
5.18,9.5002,0.0265,9.5002,0.0265,0.0157,153.46148359391717,186.82267567955137,506.0701627446877,157.86252201810032,124.8309390067191,142.66729253284603,257.3607838122405,1.4387123350138973,197.4
5.19,9.9524,0.0262,9.9524,0.0262,0.0151,153.9775853857074,187.4509735130351,515.2330138262768,158.08593659758736,123.55927103672094,143.56711131544375,257.1940579513556,1.414872194308786,197.4
5.2,10.1687,0.0261,10.1687,0.0261,0.0153,154.27292678199808,187.8105195606933,519.5806815553567,158.26650785925497,123.08218989631082,144.04365650220802,257.2323773545257,1.4043400622186049,197.4
5.21,10.5029,0.0261,10.5029,0.0261,0.0127,154.75949743465188,188.4028664421849,526.1269266885942,158.64641969378346,122.6260081710518,144.79327836591472,257.4190324811036,1.389270895015266,197.4
5.22,10.9158,0.0261,10.9158,0.0261,0.0125,155.31000170908476,189.0730455588858,534.0328233332283,159.09716386500455,122.09111418786354,145.67713343062965,257.61744569567185,1.3712415285992394,197.4
5.23,11.1793,0.0263,11.1793,0.0263,0.0126,155.267869969204,189.021754745118,539.0223750607245,160.1029393131284,122.60635634715317,146.34885318808452,258.04366295345403,1.356393748357355,197.4
5.24,11.3326,0.0265,11.3326,0.0265,0.0126,155.59401119579385,189.41879623835771,541.9359087614249,160.51425795471198,122.8200845720216,146.80633103490905,258.44883173679546,1.3511728858086307,197.4
5.25,11.25,0.0274,11.25,0.0274,0.0126,156.1711947033165,190.1214544214288,540.5259446764368,161.25513944172852,124.48203411901382,147.1368212537644,259.6845793407195,1.3606213202111712,197.4
5.26,11.3798,0.0284,11.3798,0.0284,0.0127,156.97859993532109,191.10438252995613,543.0019568481927,162.2992869731909,126.05162395999128,147.89744408993138,261.0453305336882,1.3612028416468815,197.4
5.27,11.3287,0.03,11.3287,0.03,0.0145,158.46763273431824,192.917118111344,542.1779551359397,163.14397251985682,128.37405268030514,148.5539380679374,263.0295468396053,1.377675125512767,197.4
5.28,11.2894,0.0321,11.2894,0.0321,0.0155,159.71063916414306,194.43034333026117,541.5641761502814,164.92214381662853,132.02546119778737,149.3944883201025,265.4737327740088,1.3912517975430974,197.4
5.29,11.1203,0.0345,11.1203,0.0345,0.0153,160.9424830970942,195.92997942254948,538.551962982229,166.80976239966012,136.4243227033291,150.043871419807,268.07220396245066,1.4118596002780386,197.4
5.3,10.8883,0.0458,10.8883,0.0458,0.0155,166.45408470548142,202.6397552936296,534.3337914482692,175.3469274167837,155.90545481663494,153.2288706535294,278.2195008626967,1.4780148587849964,197.4
5.31,10.8175,0.0483,10.8175,0.0483,0.0161,167.59358990571346,204.0269790156512,533.1059905250374,177.163192275508,160.27497464272844,153.84237854661234,280.26852978171286,1.4929353057490564,197.4
5.32,10.8372,0.0509,10.8372,0.0509,0.0163,168.85543997215845,205.56314431393204,533.5766666772826,179.06688132152573,164.53649699110147,154.63467768044117,282.3235436515228,1.5036925420973066,197.4
5.33,10.8018,0.0512,10.8018,0.0512,0.0167,169.02354555436898,205.76779458792748,533.0109831852844,179.3210842016299,165.17517465012895,154.71799790080638,282.6667369981189,1.5070784631091474,197.4
5.34,10.7664,0.052,10.7664,0.052,0.0167,169.43089749304042,206.2637012958753,532.4420297185985,179.8832993649139,166.58930188169413,154.92472130346442,283.36450595751944,1.5128251053103785,197.4
5.35,10.8529,0.0523,10.8529,0.0523,0.0169,169.73291311174546,206.63137248386408,534.1712777907547,180.24577076406908,166.9090063855381,155.25815108126457,283.72755837670445,1.5101528553581849,197.4
5.36,10.7625,0.0523,10.7625,0.0523,0.0172,169.69690290869076,206.58753397579747,532.567320106753,180.2573376026488,167.22179472896383,155.15178284050825,283.844069142364,1.5148910681637209,197.4
5.37,10.4321,0.0523,10.4321,0.0523,0.0169,169.5543480291101,206.4139889050036,526.3596080757892,179.78354567767772,167.85586771980022,154.5367752101617,283.91243869219466,1.533681918521692,197.4
5.38,10.0743,0.0523,10.0743,0.0523,0.0167,169.40040114235543,206.22657530373704,519.4860318130951,179.1860801975726,168.48733584579256,153.84163202715274,283.9727589104321,1.5550920792396554,197.4
5.39,9.9013,0.0522,9.9013,0.0522,0.0167,169.284233900328,206.0851543134428,516.1560492599984,178.89703551306349,168.7110976891697,153.51323760068604,283.99912423207496,1.5652253270170318,197.4
5.4,9.7715,0.0521,9.7715,0.0521,0.0168,169.18925859684174,205.9695322048508,513.6562337342169,178.6931485255908,168.87361988358543,153.27638084374797,284.03378017737907,1.5728275758196384,197.4
5.41,9.3822,0.0506,9.3822,0.0506,0.0169,168.2034143652001,204.76937400980884,505.8363415686753,177.1186219427024,167.29194774366502,152.09083017835388,283.00446359848786,1.590132117078206,197.4
5.42,8.9694,0.0501,8.9694,0.0501,0.0168,167.6497909428946,204.09539766961083,497.3098181332434,176.03007583294655,167.28815753809434,151.06160142502566,282.67729601798294,1.615158423820735,197.4
5.43,8.5958,0.0414,8.5958,0.0414,0.0169,162.8034117069155,198.195457730158,489.3855305829218,169.97246925177888,154.06001955666466,147.85650337638282,275.7959442239292,1.5927099872695274,197.4
5.44,8.2065,0.0328,8.2065,0.0328,0.0169,157.38278243323757,191.5964307882892,480.8884037473925,163.29616605345262,140.09841697854748,144.1353789932481,267.6052600796268,1.565370345333796,197.4
5.45,7.8526,0.0327,7.8526,0.0327,0.017,157.04011244180623,191.1792673204598,472.948191808862,162.45008515376654,140.44186005515118,143.2601675038371,267.5360914910831,1.5913234986925169,197.4
5.46,7.2392,0.0321,7.2392,0.0321,0.017,156.02685434577984,189.9457357252972,458.569454741144,160.5109761399562,140.26005301620046,141.4466734653116,266.8559302837584,1.636287714825418,197.4
5.47,7.0347,0.0297,7.0347,0.0297,0.0171,154.27053640109204,187.80760953176423,453.66214775830326,158.25740638751293,136.23335794527756,140.0297936207305,264.2399659285388,1.6358665479891703,197.4
5.48,6.8302,0.025,6.8302,0.025,0.0172,150.81959677751306,183.60646564218985,448.6624549434426,154.04596834822948,127.66824297024044,137.52645601005042,258.45101682078524,1.6158929942920204,197.4
5.49,6.6612,0.0239,6.6612,0.0239,0.0174,149.83394311741765,182.40653944729107,444.4723074622434,152.72788433212102,125.7765080959398,136.5895633613444,257.0144694308098,1.621405982271355,197.4
5.5,6.3977,0.0241,6.3977,0.0241,0.0174,149.64520336272682,182.17676931114568,437.7544742988599,152.20174636239517,126.52663014366064,135.96073468571234,257.3346738916135,1.6472970553763866,186.1
5.51,5.9121,0.0243,5.9121,0.0243,0.0196,149.02651097113434,181.4235785735549,424.84712199918886,150.94204930665242,127.5770440739369,134.58420804528276,257.5792145774792,1.6963577489319803,186.1
5.52,5.4264,0.0253,5.4264,0.0253,0.019,148.77671800821048,181.1194827926041,411.23963622408087,150.24561110998204,130.35864431518414,133.44600896487438,258.88768807481057,1.7568283888062315,186.1
5.53,5.281,0.0273,5.281,0.0273,0.0188,149.78629596553594,182.34853421891333,407.0697150196482,151.46008367943153,134.72389465611502,133.83448661846523,261.5281594452233,1.7903982006635646,186.1
5.54,5.0372,0.0315,5.0372,0.0315,0.0188,151.71217421095665,184.69308164812117,399.8626879063148,153.91044010706904,143.6087103258197,134.5824895017389,266.4675310019517,1.852723930880377,186.1
5.55,4.7304,0.0332,4.7304,0.0332,0.0186,151.76151707587036,184.75315122279872,390.45389164612646,154.08249770476883,147.72653173721773,134.02043584678228,268.2922176195355,1.9040213880775436,186.1
5.56,4.2625,0.0354,4.2625,0.0354,0.0186,151.2607195612222,184.14348468322703,375.3032084210144,153.81479520892057,153.3742355284552,132.79678418738882,270.454130294257,1.9841136377850668,186.1
5.57,4.0384,0.0373,4.0384,0.0373,0.0188,151.27805496239708,184.1645886498747,367.71332989765,154.2151582158467,157.85969715291944,132.40718250259695,272.31352813693314,2.030779447164341,186.1
5.58,3.5665,0.038,3.5665,0.038,0.019,149.3630089549722,181.83322829300965,350.74649286725963,152.52116983224184,161.0260465797861,130.32479477774646,272.84541981402464,2.1127044335810887,186.1
5.59,3.5665,0.0409,3.5665,0.0409,0.0193,150.63423012942698,183.38080189669373,350.81092394979225,154.47912013012106,166.7384455119038,131.18803319260147,275.5913392815638,2.131894065570032,186.1
5.6,2.9059,0.0476,2.9059,0.0476,0.02,148.97954954973633,181.3664081475051,324.5005129387473,154.85426722934244,182.801437560445,129.05293540591907,280.7815111248389,2.30078175444092,186.1
5.61,2.8156,0.0494,2.8156,0.0494,0.0202,148.92264394633858,181.29713176076,320.6746687625216,155.37993558480113,186.8254914399348,128.9279427733096,282.201090561456,2.330853899334257,186.1
5.62,2.8133,0.0507,2.8133,0.0507,0.0234,149.36234573361867,181.832420893101,320.659069380109,156.1728618369994,189.36256496013849,129.2549815519427,283.28154130270093,2.3384311904879285,186.1
5.63,2.8152,0.0513,2.8152,0.0513,0.0222,149.60046835937948,182.12230930707068,320.78766669414915,156.60313071556678,190.57721032246076,129.45780246511495,283.8441874906048,2.341355881371879,186.1
5.64,2.8171,0.0514,2.8171,0.0514,0.0248,149.68633999958533,182.22684869514737,320.94919332012665,156.76938504625684,190.86617702652023,129.55520884868156,284.0449751955823,2.3413941828977025,186.1
5.65,2.8744,0.0508,2.8744,0.0508,0.0208,149.97212775083892,182.5747642184126,323.44549602632,156.90542481261903,189.524168578811,129.8687848682727,283.78115019450235,2.325677810288587,186.1
5.66,2.9885,0.0503,2.9885,0.0503,0.0187,150.6980267713805,183.45846737385452,328.324138258325,157.4392336476784,188.03056315385783,130.55580985694442,283.62499725016806,2.2985767809821853,186.1
5.67,2.9924,0.0463,2.9924,0.0463,0.0184,149.40454009078326,181.88378793660573,328.54243836292494,155.31344570606078,180.66149304465463,129.7489836658685,280.7141750722989,2.2751421307034185,186.1
5.68,3.0081,0.0421,3.0081,0.0421,0.0183,148.0145656427923,180.19164513035585,329.2556343014044,153.00314485053042,172.61624926520196,128.88909109408428,277.39965690957985,2.246319882010364,186.1
5.69,3.2401,0.0372,3.2401,0.0372,0.0185,147.55695611003983,179.6345552643963,338.7833991971672,151.29370565878176,161.9005954597617,129.00736617002573,273.24477950220245,2.1673663993322543,186.1
5.7,3.6805,0.0281,3.6805,0.0281,0.0186,145.44122785703047,177.0588860868197,355.7287492246216,147.04923652645164,141.47041830422756,128.43525130280665,263.82480509252764,2.018383878449867,186.1
5.71,4.5378,0.0256,4.5378,0.0256,0.0196,147.25883057224598,179.27161982708208,385.3971538544057,148.8972883029612,134.09373229607112,131.41117809242712,261.1683479481608,1.8683377305072688,186.1
5.72,5.4894,0.0249,5.4894,0.0249,0.019,149.3304719405225,181.79361801454917,414.51367844159273,151.96383509218242,131.04721723770726,134.81867272792212,260.7109966802348,1.7467355707405654,186.1
5.73,6.2876,0.0246,6.2876,0.0246,0.0149,150.63177696244918,183.37781543254684,436.61686138637896,154.41985231984174,129.4481936574889,137.4087054791478,260.6773077464576,1.6624952010170484,186.1
5.74,6.9168,0.0246,6.9168,0.0246,-0.0161,151.6332832674334,184.59704049948417,452.73302207962286,156.25192695892096,128.70552506709967,139.3764165645393,260.976454503804,1.6071265264980965,186.1
5.75,7.4397,0.0251,7.4397,0.0251,-0.0229,153.2008092562444,186.5053330076019,465.5673095800616,157.51169040616895,128.52202477253496,141.1504879027949,261.916473119036,1.574580558466672,186.1
5.76,7.9234,0.0256,7.9234,0.0256,-0.0234,154.57256772103736,188.1752998343064,476.9923162610945,158.67984523747884,128.49655867360056,142.73893701105118,262.8268832086504,1.5468712262752573,186.1
5.77,8.2537,0.026,8.2537,0.026,-0.0237,155.5134065174951,189.32066880390707,484.5786228112071,159.52884491234423,128.63524972926638,143.8351056821426,263.5523976911461,1.5295235759671362,186.1
5.78,8.5014,0.0266,8.5014,0.0266,-0.0236,156.39351433132234,190.39210440334892,490.17078893460143,160.44547812994668,129.33722430365452,144.79233199626285,264.5089311773894,1.5190629733013834,186.1
