Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
4.38,0.4409,0.011,0.4409,0.011,-0.0012,91.70653137984964,111.64273385373,153.99955408920712,94.34134769329953,108.98146534749608,81.35199222671355,215.08091290930716,3.164866088561725,131.0
4.39,0.4406,0.0107,0.4406,0.0107,-0.0012,91.55778528029448,111.4616516455759,153.99426463141754,93.99024042386309,107.80129063535188,81.20901074979575,214.43175466694535,3.159190011347958,131.0
4.4,0.4462,0.0106,0.4462,0.0106,-0.0012,91.75056888072297,111.6963447243584,154.77418386431742,94.07302689415847,107.32646759224096,81.344896588714,214.3135172341668,3.1482295887677183,131.0
4.41,0.4518,0.0106,0.4518,0.0106,-0.0012,91.99840881039049,111.99806289960578,155.54860558685596,94.2830081722085,107.2705968367364,81.54256985244825,214.45643542168892,3.1395685405815934,131.0
4.42,0.4595,0.0106,0.4595,0.0106,-0.0011,92.32392552221228,112.39434411399756,156.5934674281731,94.5538810047872,107.17597961323403,81.79273208455312,214.6062001097704,3.127750002050408,131.0
4.43,0.4673,0.0107,0.4673,0.0107,-0.001,92.70758264234202,112.86140495589464,157.64116949729652,94.95405697108464,107.49690422676548,82.10672030977871,215.0179901429236,3.1181716476586465,131.0
4.44,0.4711,0.0107,0.4711,0.0107,-0.001,92.88088090329502,113.07237675183744,158.1650927726002,95.10545747819168,107.48030932933786,82.2540762221921,215.15357905565267,3.1126645250352456,131.0
4.45,0.4788,0.011,0.4788,0.011,-0.001,93.37055166480476,113.66849767889276,159.1834428805424,95.75349280293474,108.62257946031288,82.68746835798254,216.07724200341167,3.1077987202261115,131.0
4.46,0.4866,0.011,0.4866,0.011,-0.001,93.68630751924128,114.05289611038069,160.2050119429976,96.0161080090386,108.53426518366912,82.9318378089807,216.22584217364,3.0966169601545173,131.0
4.47,0.4904,0.0111,0.4904,0.0111,-0.001,93.91306878107834,114.32895329870406,160.71755660334017,96.2917063314726,108.92616329164184,83.13892182787636,216.61554484991893,3.0934478110145056,131.0
4.48,0.4866,0.0112,0.4866,0.0112,-0.001,93.86568042865208,114.271263130533,160.27599107433994,96.35364122810996,109.45561840644426,83.15933157101453,216.9784035409808,3.10123126577742,131.0
4.49,0.4827,0.0112,0.4827,0.0112,-0.0009,93.7568250570738,114.13874354774204,159.82108077048446,96.28554843157715,109.58336150154042,83.11452605120678,217.0879085614086,3.107121241676202,131.0
4.5,0.4827,0.0115,0.4827,0.0115,-0.0008,93.95850207519187,114.38426339588578,159.8581825331425,96.7031769958358,110.8476676565316,83.3486084834952,217.95781858628823,3.113466698110535,144.0
4.51,0.4788,0.0116,0.4788,0.0116,-0.0008,93.90304185513394,114.31674660625,159.39846241952165,96.75725133008422,111.38010590678188,83.3625730828823,218.312749718508,3.121463739831557,144.0
4.52,0.475,0.0116,0.475,0.0116,-0.0008,93.79472390608343,114.18488127697114,158.9487435340143,96.68940584265016,111.51134119920964,83.31826174922897,218.42223702602868,3.1273542246120494,144.0
4.53,0.473,0.0116,0.473,0.0116,-0.0008,93.75250003332698,114.13347830144156,158.72741219456242,96.67301241984472,111.60755384402266,83.31882573684855,218.53757094237105,3.1305888101278705,144.0
4.54,0.4721,0.0115,0.4721,0.0115,-0.0008,93.69582283842408,114.06447997721192,158.6465730916153,96.56465287564104,111.27942096665424,83.28718177408355,218.41047181599885,3.1301574921801314,144.0
4.55,0.4716,0.0114,0.4716,0.0114,-0.0008,93.65358290995968,114.01305745560308,158.61689772651133,96.46695652649709,110.94121373876249,83.26504490933296,218.28239766554387,3.1291105847643244,144.0
4.56,0.4733,0.0114,0.4733,0.0114,-0.0007,93.74922680486588,114.12949350157584,158.87157751590632,96.55836145257334,110.96313101464166,83.35905998490544,218.40948831935404,3.1267588162226505,144.0
4.57,0.475,0.0112,0.475,0.0112,-0.0006,93.73192519121046,114.10843066756058,159.12579199983068,96.39800385436824,110.17244170830637,83.33040686510968,218.03410410358333,3.120302114105087,144.0
4.58,0.4827,0.0112,0.4827,0.0112,-0.0006,94.04603937755788,114.4908305465922,160.14110745622654,96.66120127638506,110.08035424554176,83.57435870898593,218.18067262740425,3.109105413174168,144.0
4.59,0.4904,0.0109,0.4904,0.0109,-0.0006,94.18217781850322,114.65656430078651,161.1471521886696,96.53702686235066,108.76657015456264,83.6271729193884,217.5574115317099,3.0918476179260503,144.0
4.6,0.4904,0.0108,0.4904,0.0108,-0.0006,94.15486933873804,114.62331919498546,161.1818753510173,96.44818412880544,108.40883710223748,83.6137955907761,217.4165742524336,3.089950190770511,144.0
4.61,0.4943,0.0107,0.4943,0.0107,-0.0006,94.26592485850324,114.75851721904742,161.7051858742819,96.46770602898408,107.97995339848514,83.69512873770813,217.28588294853657,3.082437987132725,144.0
4.62,0.4981,0.0107,0.4981,0.0107,-0.0006,94.43185190642646,114.96051536434526,162.2138186683397,96.61410718562166,107.9663014373306,83.83796493039173,217.41735536130335,3.077252271382288,144.0
4.63,0.4981,0.0107,0.4981,0.0107,-0.0006,94.4633048852533,114.99880594726488,162.24854492389318,96.65466520987106,108.0191196690659,83.88837351293078,217.5363211129514,3.077471304903395,144.0
4.64,0.4981,0.0105,0.4981,0.0105,-0.0005,94.3743631812318,114.89052909019524,162.28507084721775,96.43148262194316,107.2414915919485,83.80735135371806,217.1218625052347,3.073352485479423,144.0
4.65,0.4943,0.01,0.4943,0.01,-0.0004,93.96219149771925,114.38875486678864,161.8473038236215,95.69092669393127,105.2519131363128,83.42657066307208,215.85438867703863,3.067862911589244,144.0
4.66,0.4904,0.0098,0.4904,0.0098,-0.0004,93.7284039420534,114.10414392945631,161.39256926668332,95.34446159785024,104.51170722667725,83.2415462030595,215.3926381557543,3.0691134760330665,144.0
4.67,0.4827,0.0096,0.4827,0.0096,-0.0004,93.35669738734823,113.65163160198918,160.45373420283133,94.88476564633756,103.82494306705524,82.95946815661193,214.90741410256584,3.0758938023284896,144.0
4.68,0.475,0.0095,0.475,0.0095,-0.0004,93.04569472531404,113.27301966559972,159.50477671077857,94.55961581874236,103.56720450046464,82.7448759462882,214.70569179853635,3.0851842866824506,144.0
4.69,0.4673,0.0095,0.4673,0.0095,-0.0003,92.79655695527588,112.96972151077064,158.54738210209854,94.37212312637728,103.74802959036784,82.5993681168312,214.79568967297,3.097040028396005,144.0
4.7,0.4557,0.0094,0.4557,0.0094,-0.0003,92.332764996688,112.40510521335932,157.0652268189359,93.92001011395756,103.56011870050028,82.27737350091336,214.57610577205116,3.1128896110804742,144.0
4.71,0.4548,0.0094,0.4548,0.0094,-0.0002,92.33046956012684,112.40231076885009,156.981651120268,93.9300756800568,103.62459227886438,82.30256922256635,214.68837918653804,3.114526793326363,144.0
4.72,0.4549,0.0093,0.4549,0.0093,-0.0002,92.29990853532632,112.36510604300597,157.02780384279217,93.82674064377588,103.22640409433544,82.28064325360228,214.50550502524476,3.112202390303489,144.0
4.73,0.4551,0.0093,0.4551,0.0093,-0.0002,92.33814358107668,112.4116530552238,157.08708471114338,93.86947950432334,103.27099667118398,82.33427946136926,214.62109084663908,3.112127624512348,144.0
4.74,0.4557,0.0094,0.4557,0.0094,-0.0002,92.45648781788825,112.55572430003788,157.1990347460605,94.06770488670996,103.75364378941768,82.47144309387882,215.03666780845583,3.113829124799113,144.0
4.75,0.4595,0.0094,0.4595,0.0094,-0.0002,92.6288774595481,112.7655899507542,157.7314351836305,94.21959890131774,103.73408080737735,82.61851271225157,215.1645761923096,3.1081021310638084,144.0
4.76,0.475,0.0095,0.475,0.0095,-0.0002,93.29308364089071,113.5741887802148,159.77650654871454,94.85958380770263,103.95419985874518,83.13568794161017,215.628377894294,3.08697287965632,144.0
4.77,0.4827,0.0096,0.4827,0.0096,-0.0002,93.66579499532304,114.0279243421324,160.79446272355034,95.26229348663576,104.31037866633676,83.44954551473424,216.06249041128197,3.078099298827404,144.0
4.78,0.4866,0.0097,0.4866,0.0097,-0.0001,93.90082910488964,114.31405282334391,161.32487745269603,95.55340895264428,104.72897346315582,83.66688792737422,216.4813124722237,3.074913098121418,144.0
4.79,0.4827,0.0098,0.4827,0.0098,-0.0001,93.85662760193708,114.26024229801035,160.8629914935329,95.6193100597876,105.27838414845446,83.68977322558305,216.871878950024,3.0831803287406947,144.0
4.8,0.4808,0.0098,0.4808,0.0098,0.0,93.81955476926,114.21511015388177,160.65589213372587,95.60250850023954,105.35998945846642,83.69076417229104,216.98000521556236,3.0861970794803484,144.0
4.81,0.4788,0.0098,0.4788,0.0098,0.0,93.7780761129752,114.1646143984046,160.43332965868015,95.58198364484618,105.44377733852984,83.6889492097273,217.08758643929477,3.0894008345064474,144.0
4.82,0.4827,0.0098,0.4827,0.0098,0.0,93.94875054920354,114.37239197294345,160.96436373737413,95.73283530418244,105.42522750649204,83.83515950308572,217.21472258408377,3.083838198400473,144.0
4.83,0.4595,0.0096,0.4595,0.0096,0.0,93.00371397975672,113.22191267100818,157.9963977199589,94.80066626588524,105.00893062474331,83.14818084579395,216.6678892971072,3.1147263836755346,144.0
4.84,0.4518,0.0095,0.4518,0.0095,0.0001,92.68189238208366,112.83012985644967,157.01386694635485,94.45946666300756,104.75508561802016,82.92169089494067,216.4593264189581,3.124781256798128,144.0
4.85,0.4518,0.0093,0.4518,0.0093,0.0001,92.58235800055787,112.70895756589655,157.04595356468317,94.20867682120348,103.90849002559555,82.82288754210246,215.97416353545097,3.1202260770080827,144.0
4.86,0.4518,0.0091,0.4518,0.0091,0.0002,92.48098313728622,112.58554468887016,157.07997270102973,93.95377135316494,103.0527269860696,82.7209280324271,215.4768978931044,3.115562603943693,144.0
4.87,0.4518,0.0085,0.4518,0.0085,0.0002,92.09984640688003,112.12155214750612,157.11194085137515,93.08922102981371,100.3402406580268,82.30096011701016,213.6857911126664,3.10061979588896,144.0
4.88,0.4557,0.0084,0.4557,0.0084,0.0003,92.20403180187292,112.24838654141053,157.66260041168303,93.08983281038228,99.85255179827428,82.36894327550937,213.48162619289025,3.092024740651425,144.0
4.89,0.4595,0.0086,0.4595,0.0086,0.0003,92.51551006921036,112.62757747556044,158.1955426727397,93.54734322215276,100.76537085315586,82.675755372313,214.25975710774784,3.0914781121831534,144.0
4.9,0.4673,0.0089,0.4673,0.0089,0.0004,93.03960967475348,113.2656117779608,159.25007750318272,94.27053460257818,102.05847545369404,83.15981150763852,215.35505646089624,3.087192383349872,144.0
4.91,0.475,0.0131,0.475,0.0131,0.0004,95.81232959778268,116.6410969016485,160.27963082076354,100.02768516335176,119.58114621950236,86.12235066276612,226.5980530578293,3.1648538117227742,144.0
4.92,1.1508,0.0137,1.1508,0.0137,0.0004,112.73516843737652,137.24281374984966,224.78042646486287,113.62213782166296,113.67699363276776,98.24623301321112,229.53662889318173,2.5778224719637204,144.0
4.93,1.1508,0.0139,1.1508,0.0139,0.0002,112.89612595961196,137.43876203778845,224.82337653087043,113.90907098111524,114.39514101737076,98.42002564325288,230.0876714466658,2.581174831965506,144.0
4.94,1.2376,0.0138,1.2376,0.0138,0.0001,114.24265960848088,139.07802039293327,231.20115846976427,114.94111449003054,113.55405631229456,99.45243989956538,230.1134739858902,2.533194765925082,144.0
4.95,1.3245,0.0137,1.3245,0.0137,0.0,115.48844390424244,140.59462736168646,237.3193317269501,115.90836909498265,112.77205337263638,100.42488845186593,230.1292006710357,2.488579849090892,144.0
4.96,1.34,0.0135,1.34,0.0135,0.0,115.60213536240984,140.73303435423807,238.4240557040361,115.9034863300461,112.09344929368008,100.52695384624968,229.82675490387112,2.478063984246543,144.0
4.97,1.1237,0.0129,1.1237,0.0129,0.0,111.91117141017402,136.2396869341249,222.96211750302083,112.57132201039664,111.45111399816794,97.69616134974264,228.2913187807777,2.580208834161001,144.0
4.98,0.9422,0.0127,0.9422,0.0127,0.0,108.48641529468507,132.07041861961665,208.49311664226855,109.76257715063676,112.16959128626402,95.17872779740505,227.6469949527807,2.690741733801373,144.0
4.99,0.7607,0.013,0.7607,0.013,0.0001,104.67080597807777,127.42532901679031,192.16845682932183,107.04792612546277,115.09494741202954,92.52131673214818,228.0934470626073,2.8375844385396007,144.0
5.0,0.641,0.0132,0.641,0.0132,0.0002,101.61332372472428,123.70317670836,180.03996269720176,104.853170837369,117.4635973326255,90.43294554948253,228.3728790458354,2.957417362433856,134.0
5.01,0.6098,0.0148,0.6098,0.0148,0.0004,101.55242655715978,123.62904102610756,176.6791105548885,105.98577859567084,123.86911419200185,90.69251001942854,231.82651679290717,3.019154281566566,134.0
5.02,0.5956,0.0156,0.5956,0.0156,0.0006,101.5280503816105,123.59936568196062,175.1341256676905,106.5436021321444,127.03475632251,90.83145545979616,233.4955769967818,3.0484232716314468,134.0
5.03,0.6076,0.0156,0.6076,0.0156,0.0021,101.94267948229545,124.10413154366402,176.53326563392756,106.8869855443384,126.86909063065826,91.14314759515504,233.64765407599663,3.03443175932755,134.0
5.04,0.6195,0.0158,0.6195,0.0158,0.0023,102.4367881608946,124.70565515239342,177.88368617726027,107.42771710951568,127.4147824998656,91.54528880169823,234.1861506695481,3.024175857986898,134.0
5.05,0.7105,0.016,0.7105,0.016,0.0025,105.18661945554892,128.05327585892914,187.4796857541561,109.69731983010554,126.65605783289398,93.5190340814462,234.92522205377077,2.933120828025002,134.0
5.06,0.7569,0.0171,0.7569,0.0171,0.0027,106.97796979996832,130.2340501912658,192.10369056866227,111.8098406875553,129.70370108149265,94.9493265188542,237.1942820547032,2.9063888639752373,134.0
5.07,0.7762,0.0172,0.7762,0.0172,0.0032,107.5511000339567,130.93177395438207,194.00442281180872,112.33657252037538,129.8150009530901,95.39269109813702,237.53700270344308,2.890877767012895,134.0
5.08,0.7453,0.0171,0.7453,0.0171,0.0032,106.74042536263404,129.94486565885884,191.05621055831543,111.6833504986853,130.00529376513683,94.84234722068696,237.4039929995628,2.9170695789851737,134.0
5.09,0.7298,0.0171,0.7298,0.0171,0.0032,106.36154515300213,129.48362018626344,189.56640156550472,111.42150884062193,130.30695104056093,94.6074636082549,237.4852041198701,2.9314867591190743,134.0
5.1,0.7067,0.0169,0.7067,0.0169,0.0033,105.67326456708568,128.64571338601738,187.29093901396067,110.79284381649984,130.07021028680415,94.12972320071977,237.1835807155164,2.950682682382529,134.0
5.11,0.614,0.0166,0.614,0.0166,0.0038,102.8600961397387,125.2209866048993,177.54615831137505,108.45837149608484,130.73931160757726,92.15609207561968,236.50304709162668,3.043434490852836,134.0
5.12,0.5406,0.0159,0.5406,0.0159,0.004,100.17063000627108,121.94685392067782,169.16236702315624,105.910201432924,129.85729159728956,90.2079853031878,235.07690511007775,3.12280947285151,134.0
5.13,0.4866,0.0157,0.4866,0.0157,0.0042,98.16629684586132,119.506796160179,162.5396676876394,104.19491570976874,130.47663218190604,88.80612181352767,234.62348275132808,3.195696801708197,134.0
5.14,0.4557,0.0147,0.4557,0.0147,0.0048,96.56409394593402,117.55628828200663,158.56451508465972,102.2162390137317,127.6204760589299,87.53922330295931,232.6263480488793,3.2277612595632976,134.0
5.15,0.4248,0.0122,0.4248,0.0122,0.0048,94.14775020773178,114.61465242680391,154.40440967903754,98.36931769335948,118.60379992983874,85.37420405837048,227.05042946500964,3.2352286389403675,134.0
5.16,0.4132,0.0115,0.4132,0.0115,0.005,93.3340311082489,113.62403787091168,152.81633000473687,97.13561657137424,116.01915174540764,84.66412919919938,225.37743685046843,3.242216597057497,134.0
5.17,0.3977,0.011,0.3977,0.011,0.005,92.44406105970332,112.5405960726823,150.6335528749851,95.97316091520344,114.31879464153462,83.93436167761222,224.12516549528357,3.2609463024589305,134.0
5.18,0.3862,0.0105,0.3862,0.0105,0.005,91.70384152619263,111.63945924927802,148.98623715262798,94.9203603257652,112.46483451059552,83.30310220885305,222.83438385177624,3.272728115886648,134.0
5.19,0.3823,0.0095,0.3823,0.0095,0.005,90.97481877515035,110.75195329148742,148.4391671579763,93.42235960603684,108.0479311457999,82.5375601248895,220.0447227173047,3.257621918745958,134.0
5.2,0.3746,0.0084,0.3746,0.0084,0.005,89.96503059590927,109.52264594284608,147.32023258798094,91.52036788668472,103.0059217684224,81.50339370036563,216.62536628495812,3.245573594314778,134.0
5.21,0.3707,0.0084,0.3707,0.0084,0.005,89.82682839359889,109.3543997835117,146.76152824237676,91.39893426434648,103.14056819962804,81.42413305663547,216.713902957394,3.2539476009367587,134.0
5.22,0.3688,0.0085,0.3688,0.0085,0.0051,89.84178505392984,109.37260789174069,146.5043873931747,91.5093958616899,103.72219931498296,81.48729191895426,217.1446360306068,3.260870766833442,134.0
5.23,0.3688,0.0085,0.3688,0.0085,0.0051,89.8710632580933,109.4082509228962,146.53214875762202,91.5390555767087,103.76616054805416,81.53065938615718,217.24980524117265,3.2611872601877243,134.0
5.24,0.3689,0.0086,0.3689,0.0086,0.0051,89.9711194197552,109.5300584240498,146.57501019673097,91.72612280664934,104.29912709522873,81.65638296620028,217.6859972376672,3.2639381711931783,134.0
5.25,0.369,0.0087,0.369,0.0087,0.0051,90.07056831084594,109.65112663929072,146.61782721042826,91.91215591754204,104.83022379197692,81.78129890945173,218.1190297280528,3.266664544353313,134.0
5.26,0.3707,0.0088,0.3707,0.0088,0.0052,90.23944135902998,109.85671121968868,146.9048986397331,92.16075637992088,105.31959853941142,81.95645673485913,218.5559645495049,3.265981801803744,134.0
5.27,0.3746,0.0088,0.3746,0.0088,0.0052,90.4368072560972,110.09698274655312,147.51988829865985,92.343139826296,105.26906964060788,82.12341395527814,218.67794799601452,3.258198290732319,134.0
5.28,0.3977,0.0088,0.3977,0.0088,0.0052,91.4360322329014,111.31343054440173,150.95218530855703,93.24273299097877,104.779611265521,82.87778210048745,218.8797563326796,3.21266325692174,134.0
5.29,0.4441,0.0086,0.4441,0.0086,0.0052,93.15097562054623,113.40118771196934,157.46870096135905,94.56164967429056,102.93906554341297,84.08898350633709,218.50943637963957,3.1252416582478366,134.0
5.3,0.475,0.0085,0.475,0.0085,0.0052,94.23781442682676,114.72429582396305,161.59050005624562,95.4059315942534,101.97787920973954,84.86960196909305,218.3903998624683,3.073724599278627,134.0
5.31,0.4673,0.0085,0.4673,0.0085,0.0052,93.99074997045228,114.4235217031593,160.61643507813247,95.2035134836113,102.1466542603048,84.71448269225712,218.4681536717231,3.085834525720057,134.0
5.32,0.8225,0.0087,0.8225,0.0087,0.0052,104.0764940684225,126.70181886590564,199.3185751030817,103.7353993162826,99.27678212513878,92.12572641472056,220.1531515753637,2.7014009007593542,134.0
5.33,0.8418,0.0088,0.8418,0.0088,0.0052,104.60595153769,127.3463757850139,201.1281244959349,104.27303190359224,99.60594347816225,92.569972260929,220.6231254382252,2.6886598023050943,134.0
5.34,0.8479,0.0092,0.8479,0.0092,0.0052,105.09479760037092,127.94149273088637,201.72054480062656,105.0351531039453,101.27076373779816,93.05727043406576,222.018856391661,2.6933234027422546,134.0
5.35,0.8539,0.0122,0.8539,0.0122,0.0052,107.43721180639974,130.79312741648664,202.30160554613772,109.3449845957409,112.98939056738982,95.40928699128251,230.43712709241612,2.7501105768626144,134.0
5.36,0.9123,0.0155,0.9123,0.0155,0.0052,110.71562033467151,134.78423345090448,207.5128712745437,114.27909227269484,124.08266094951117,98.30667123035624,237.95048085014704,2.761347132129345,134.0
5.37,1.0504,0.0171,1.0504,0.0171,0.005,114.38265733481698,139.2484524076033,219.0214853652836,118.18789029580512,127.9451521942321,101.19625256375193,241.3741563907068,2.6917841921296604,134.0
5.38,1.0619,0.0178,1.0619,0.0178,0.0048,114.999117522481,139.99892567954208,219.97189093302904,119.12583374631896,130.09396201932327,101.74573120566828,242.7701520068632,2.694316156491467,134.0
5.39,1.0851,0.018,1.0851,0.018,0.0046,115.56366032882876,140.68619518292198,221.8326922457315,119.71544793295664,130.55032306258522,102.21032367561584,243.2761952113699,2.6829559985323024,134.0
5.4,0.7492,0.0179,0.7492,0.0179,0.0044,108.1874161783634,131.70641969539892,192.6161802492269,113.98930551808138,134.44220191721095,96.90633492238436,242.54833301772115,2.929041137450271,134.0
5.41,0.6719,0.0178,0.6719,0.0178,0.0044,106.03867459770424,129.0905603798139,184.80900835004635,112.28547061684816,135.48845820047745,95.40329868378946,242.2899041489843,3.002806590143688,134.0
5.42,0.587,0.0175,0.587,0.0175,0.0043,103.32735376207474,125.78982197122144,175.55420197543447,109.9876956085046,136.222099626787,93.48149932018868,241.62643327390128,3.0936509333623503,134.0
5.43,0.5175,0.0169,0.5175,0.0169,0.0044,100.71767440560672,122.61282101552123,167.34538466226007,107.52554742962164,135.80770681712653,91.5819450757415,240.42095643458663,3.1757846841999133,134.0
5.44,0.5136,0.0171,0.5136,0.0171,0.0044,100.69028423676312,122.57947646214645,166.89351137803683,107.65256976364596,136.6824485434838,91.618461886358,240.8875732598283,3.1844467522897824,134.0
5.45,0.5097,0.0166,0.5097,0.0166,0.0044,100.36560140723304,122.18421040880546,166.43914579284706,107.0783156430874,135.05848199993633,91.33943675204556,240.058036861799,3.182874021657797,134.0
5.46,0.5097,0.0156,0.5097,0.0156,0.0046,99.9555591933205,121.68502858317278,166.4730926880593,106.08724988422428,131.47534363894553,90.91593858193971,238.2373337995433,3.167748195992449,134.0
5.47,0.5078,0.0154,0.5078,0.0154,0.0046,99.8251589669633,121.52628048152054,166.26620366493216,105.85964421882854,130.84150574951877,90.81597875839186,237.9415950865619,3.167542770380002,134.0
5.48,0.5059,0.0122,0.5059,0.0122,0.0046,98.17975016860385,119.52317411830032,166.0586311453671,102.16127986881648,118.50471056659671,89.07421384989034,230.94474963668384,3.1146139504875867,134.0
5.49,0.5059,0.0114,0.5059,0.0114,0.0046,97.7526898182195,119.00327456131068,166.08860615494925,101.17786787080594,115.24806571337932,88.61910329807648,229.02308891589144,3.098993643780195,134.0
5.5,0.4981,0.011,0.4981,0.011,0.0047,97.27104407071847,118.41692321652684,165.1386855649079,100.4564987371178,113.75625288540272,88.20390758806275,228.0408795124562,3.102231081410489,144.0
5.51,0.4962,0.0109,0.4962,0.0109,0.0047,97.17226469517688,118.29667006369364,164.92776992654606,100.30153049543726,113.41366792124629,88.13307847968413,227.86856358267292,3.103136699625008,144.0
5.52,0.4952,0.0107,0.4952,0.0107,0.0048,97.04414998777524,118.14070433294376,164.83239203415107,100.03690880412076,112.61984231169843,88.01651155587825,227.42154723696703,3.1005505845334533,144.0
5.53,0.4948,0.0107,0.4948,0.0107,0.0048,97.05833520563438,118.15797329381576,164.81112129709547,100.0599830845344,112.67502922519884,88.05056327241913,227.5243511048093,3.1013681770431982,144.0
5.54,0.4945,0.0106,0.4945,0.0106,0.0048,97.01446301520257,118.1045636706814,164.80247217067304,99.949330525688,112.29488242766296,88.01848134144888,227.34966518409456,3.099882682382542,144.0
5.55,0.4944,0.0106,0.4944,0.0106,0.0049,97.03967835228272,118.135260602779,164.82109043455858,99.98156441532684,112.34369087858236,88.0600560750063,227.453080599803,3.1002363965403585,144.0
5.56,0.4963,0.0105,0.4963,0.0105,0.0049,97.07257814043172,118.17531251878646,165.0918293509506,99.93547168220896,111.9197426723838,88.08348773189792,227.28291679666447,3.095490779959154,144.0
5.57,0.4981,0.0105,0.4981,0.0105,0.0049,97.16376358195808,118.28632088238372,165.34937554658467,100.02369523236575,111.93291473496728,88.17345551235466,227.39236106905685,3.0930757201557477,144.0
5.58,0.4943,0.0102,0.4943,0.0102,0.005,96.86988917052264,117.92856072933192,164.89826294761664,99.52683073476572,110.73309184182038,87.90844389234157,226.627057811004,3.0922517906408817,144.0
5.59,0.4904,0.0103,0.4904,0.0103,0.005,96.82410066995593,117.87281820690286,164.42995046894129,99.58390602515284,111.29291348463744,87.92311409733242,227.00418061215845,3.100499666742991,144.0
5.6,0.4866,0.0101,0.4866,0.0101,0.0051,96.59092515755218,117.5889523657157,163.97374807864267,99.2214171339398,110.52402198074182,87.72543928117078,226.5156320327167,3.101938230571166,144.0
5.61,0.4827,0.01,0.4827,0.01,0.0051,96.41596864283768,117.37596182606326,163.5001368680147,98.99352282135128,110.19633022293029,87.5949420139029,226.3114729886771,3.1058160429043404,144.0
5.62,0.4827,0.01,0.4827,0.01,0.0051,96.44389389956056,117.4099577907694,163.52896668967605,99.02687839390278,110.24161318276856,87.6383212294528,226.41346714556977,3.106050193722667,144.0
5.63,0.4788,0.01,0.4788,0.01,0.0052,96.33282961094024,117.27474909157944,163.05443263483326,98.940168771555,110.36049557193724,87.57927651238612,226.50172817013984,3.1122351939034707,144.0
5.64,0.475,0.0098,0.475,0.0098,0.0052,96.09465708455572,116.98479992902436,162.5882456993129,98.56763962307502,109.57602657895946,87.37537606847789,225.99576001194643,3.1137602239672604,144.0
5.65,0.4711,0.0097,0.4711,0.0097,0.0052,95.91625765552872,116.7676180154263,162.1062683973027,98.33277088758469,109.24031944180462,87.24039684471144,225.7820308748295,3.117768690682372,144.0
5.66,0.4708,0.0097,0.4708,0.0097,0.0053,95.9337283719939,116.7888867137317,162.0972362857782,98.3562301010537,109.29012569141864,87.27528872472458,225.88200172247136,3.1184575918874797,144.0
5.67,0.4709,0.0097,0.4709,0.0097,0.0053,95.96511790090908,116.82710005328065,162.13869802812923,98.39179355780644,109.33253269019858,87.32079856304175,225.98325877990013,3.118541398899709,144.0
5.68,0.4709,0.0095,0.4709,0.0095,0.0054,95.86110114330742,116.70047095706992,162.16895542479023,98.13121654948294,108.45965001643992,87.21264358482846,225.47252341369048,3.11404617076449,144.0
5.69,0.4711,0.0095,0.4711,0.0095,0.0054,95.89599461163124,116.74294996198589,162.22346504815675,98.16959014843351,108.49953961148644,87.26063706384288,225.57359679181147,3.11397233548473,144.0
5.7,0.4711,0.0094,0.4711,0.0094,0.0055,95.85713869300034,116.69564710452217,162.25363796236883,98.05372777695808,108.08116623912352,87.22659744449676,225.363589777216,3.1118030067808604,144.0
5.71,0.475,0.0094,0.475,0.0094,0.0055,96.02487304475017,116.89984544578282,162.79279472155048,98.20836266526211,108.05212018159014,87.37277970989122,225.4773097590893,3.105940054348899,144.0
5.72,0.4827,0.0096,0.4827,0.0096,0.0055,96.4610185138539,117.43080514730042,163.8225160809351,98.77609968762636,108.87336468969885,87.77118511602761,226.22230492741116,3.099047420804487,144.0
5.73,0.4866,0.0097,0.4866,0.0097,0.0055,96.69296798819252,117.7131784204083,164.3544394967182,99.07518875798596,109.30176005566504,87.99128193275072,226.64089357024972,3.095691647158642,144.0
5.74,0.4943,0.0099,0.4943,0.0099,0.0055,97.12252687084596,118.23611966885592,165.36999163097553,99.6329312186842,110.11039363779096,88.38278821664575,227.36969017806956,3.0889959405356158,144.0
5.75,0.4943,0.0099,0.4943,0.0099,0.0055,97.15004143532713,118.26961566039824,165.39849127239796,99.66584689800136,110.15470357388853,88.4255669235041,227.46984198732355,3.0892242956050877,144.0
5.76,0.502,0.0102,0.502,0.0102,0.0055,97.64000877230052,118.86609763584414,166.40501842336732,100.35969197024151,111.40030484160212,88.88539831491056,228.48088565844,3.084890404378555,144.0
5.77,0.5097,0.0102,0.5097,0.0102,0.0056,97.9325485355195,119.22223299976288,167.4045013142453,100.6216197795918,111.30601950964768,89.12341525991165,228.6069275130271,3.0739569494445345,144.0
5.78,0.5059,0.0104,0.5059,0.0104,0.0056,97.95806211454642,119.25329300901303,166.95604559371716,100.82519842321808,112.3032545368847,89.2139653345826,229.27247080261336,3.08407444307075,144.0
5.79,0.502,0.0104,0.502,0.0104,0.0057,97.85136956683851,119.12340642919472,166.49441480566372,100.7430352101327,112.42051121645058,89.15743510909216,229.35962699353908,3.0899502231586142,144.0
5.8,0.4981,0.0107,0.4981,0.0107,0.0057,97.93100965322054,119.2203595778337,166.0283188726445,101.07584947437718,113.85718656592846,89.31064807071617,230.2963587312822,3.102426720972104,144.0
