Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
4.94,13.5064,0.0871,13.5064,0.0871,-0.0207,193.44857146453603,235.5026087394352,575.9458146264802,221.13463762839697,223.189495625572,163.49072704637038,297.60555047484576,1.603413710767685,157.0
4.96,13.5928,0.0865,13.5928,0.0865,-0.0175,193.676856625892,235.7805211097816,577.6041662548666,220.70207549522655,221.75983082310455,163.73086320195142,297.65638266388873,1.6001099458972643,157.0
4.98,13.5634,0.0869,13.5634,0.0869,-0.0126,193.9324498893928,236.09167812621732,577.3898023471218,220.94945946829364,222.40901483817177,163.92579395233238,298.13356787488635,1.6029470395408385,157.0
5.0,13.5404,0.0897,13.5404,0.0897,-0.0088,194.85300110637937,237.2123491729836,577.2704447783866,222.58559216332887,226.54283050775007,164.50086734316267,299.66516255302,1.6115164741090275,190.0
5.02,13.5959,0.0913,13.5959,0.0913,-0.0041,195.59795506939912,238.11924964970328,578.4340472072865,223.46944043480744,228.5105453890706,165.02254378604113,300.6673126070216,1.6144299445663834,190.0
5.04,13.8182,0.0933,13.8182,0.0933,0.0008,196.5834535808163,239.3189869679503,582.2915294645469,224.82766807342972,230.7035934694746,165.8894246360209,301.85518190578426,1.611011465605142,190.0
5.06,14.3178,0.0965,14.3178,0.0965,0.0056,198.33747257119688,241.45431443450056,590.5086276662805,226.813194282277,233.39142718147625,167.39158425002964,303.56512163170083,1.6009870015193477,190.0
5.08,14.7855,0.0962,14.7855,0.0962,0.0097,198.80597133098544,242.0246607507649,598.0629844909483,227.32904811463445,231.9711145016385,168.3091986532797,303.8175242944976,1.5820176110811317,190.0
5.1,15.0472,0.0902,15.0472,0.0902,0.0134,197.2093368563832,240.08093182516217,602.341676852385,224.89803813384373,223.7337874574524,168.01888349153745,301.6234005706877,1.5553234750220764,190.0
5.12,15.1908,0.0842,15.1908,0.0842,0.016,195.39596219783635,237.8733452843225,604.7811672277526,222.22442902517776,215.69984453342676,167.47245577974545,299.25355904832844,1.5324672072789751,190.0
5.14,15.3192,0.0811,15.3192,0.0811,0.0178,194.51445653622488,236.80020795714336,606.9736364853969,220.90770063216175,211.44780007743896,167.33558155745672,298.11023205256976,1.5185041932018786,190.0
5.16,15.4217,0.0874,15.4217,0.0874,0.0198,196.96608078689783,239.78479400144087,608.7677378164366,224.2510810560087,219.5129941824591,168.7216962857881,301.3344567140685,1.534218123364038,190.0
5.18,15.5091,0.0936,15.5091,0.0936,0.0211,199.2710727698111,242.59087119803087,610.3245615797613,227.41195565502716,227.3413762233745,170.00506535873603,304.3416464551707,1.549280264876603,190.0
5.2,15.4179,0.0996,15.4179,0.0996,0.0223,201.28752291307828,245.0456800680953,609.1918282187657,230.1686793084798,235.1790730145297,170.9219779605633,307.0956763655203,1.5696381268965984,190.0
5.22,15.3268,0.1053,15.3268,0.1053,0.0235,203.1208546279634,247.27756215578157,608.0537930638519,232.69999439090924,242.56255910851272,171.75001839964185,309.61245422760146,1.5885406535776712,190.0
5.24,15.2356,0.1094,15.2356,0.1094,0.0243,204.2455725672273,248.64678399488545,606.9048363939796,234.77299415374267,248.37315800166675,172.33049498964024,311.4411423156822,1.6014736255336115,190.0
5.26,15.2838,0.1125,15.2838,0.1125,0.0235,205.38500847700453,250.03392336330987,607.8611901885874,236.1521106220229,251.98855195808864,172.99232399557678,312.8832316005942,1.6082533098378031,190.0
5.28,15.1853,0.1155,15.1853,0.1155,0.0241,206.38357004671636,251.24956353513292,606.5943866672554,237.21887206142645,255.6941647179989,173.39210712655654,314.2420713090491,1.6205119997779664,190.0
5.3,14.9064,0.1163,14.9064,0.1163,0.0247,206.5893733427796,251.50010667816653,602.5463763291621,237.10791165384637,257.1170623241124,173.2109366175832,314.7819865585094,1.6345000447782376,190.0
5.32,14.589,0.1158,14.589,0.1158,0.0255,206.3691352513008,251.231990740714,597.8443090459418,236.4202415165183,257.0941768904696,172.79403362143145,314.8555115101679,1.6470085255991345,190.0
5.34,14.3838,0.1143,14.3838,0.1143,0.0264,205.74457686723088,250.47165879488975,594.8473122312221,235.90092348099657,256.2689345029162,172.43520319400469,314.58786665123654,1.650777242642511,190.0
5.36,14.2565,0.1122,14.2565,0.1122,0.0275,205.175690062248,249.7791009453454,593.0590701356888,234.9322936070256,254.0358441895121,172.12854667909735,314.10671016527795,1.651254263720916,190.0
5.38,14.1567,0.1101,14.1567,0.1101,0.0286,204.6272143412077,249.11139137190503,591.6964994884689,233.98901030091767,251.71716385382345,171.86291563481188,313.61522754388903,1.6505683917616771,190.0
5.4,14.1018,0.1099,14.1018,0.1099,0.028,204.65985468966383,249.15112744828645,591.0326946143874,233.9094713726525,251.6474288895496,171.91811158476813,313.8265686717688,1.6528139896621314,190.0
5.42,14.0678,0.1114,14.0678,0.1114,0.0288,205.19493634906664,249.8025312075594,590.7099284666801,234.580996086768,253.64103847020704,172.22875659144992,314.6686837430727,1.6584343175202871,190.0
5.44,14.1563,0.1128,14.1563,0.1128,0.0287,205.8298196244045,250.57543258623164,592.3408086532204,235.36778479460105,255.18916402003907,172.7399292931395,315.4884672884816,1.658722925109939,190.0
5.46,14.3386,0.1144,14.3386,0.1144,0.0274,206.61624942258297,251.53282538401407,595.4483535228521,236.3574336494375,256.7372035277455,173.43778148122266,316.3902030022611,1.6556766398690066,190.0
5.48,14.5752,0.1164,14.5752,0.1164,0.0262,207.56298226884567,252.68536971859476,599.3887395543137,237.5772781187742,258.629083335003,174.27432404561353,317.4357760719293,1.651456340454305,190.0
5.5,14.7963,0.1191,14.7963,0.1191,0.0242,208.675145286138,254.03930730486363,603.0477149552709,239.05220894520252,261.3983114802421,175.16259774112922,318.71255946114195,1.649595919370728,181.0
5.52,14.9354,0.1219,14.9354,0.1219,0.0241,209.72076306385748,255.31223329513088,605.4224994276389,240.4463733220316,264.4676929871122,175.91481737315289,319.9926688277847,1.651144458669202,181.0
5.54,14.9922,0.1239,14.9922,0.1239,0.025,210.46087834662745,256.21324320459,606.523370021607,241.4005390936895,266.76127451696084,176.42619546909646,320.972924619166,1.653982233199811,181.0
5.56,15.0318,0.1262,15.0318,0.1262,0.0249,211.25633916302317,257.1816302854195,607.3504189337075,242.44232327926147,269.4447494044683,176.94004113988768,322.04108052483105,1.6581323718394725,181.0
5.58,15.0383,0.1283,15.0383,0.1283,0.0233,211.95781925012864,258.03560604363486,607.6562666437408,243.351782390222,271.9622176323238,177.37057012205258,323.027089039624,1.6630791574045618,181.0
5.6,15.0501,0.1307,15.0501,0.1307,0.0235,212.73567828652156,258.98256487054795,608.0548764414007,244.376449866284,274.8066789263286,177.84048734562745,324.1014276496708,1.668389936474827,181.0
5.62,15.0435,0.1323,15.0435,0.1323,0.0231,213.2835915794406,259.64958974888424,608.1650847654171,245.0596759208804,276.74345203019254,178.18544500946746,324.9063540858871,1.6726169929186872,181.0
5.64,14.9849,0.1337,14.9849,0.1337,0.0235,213.72173680681632,260.1829839387329,607.4758124030152,245.5927566576606,278.57467057916466,178.41709956417583,325.63440949138146,1.6784003111471877,181.0
5.66,14.8252,0.1352,14.8252,0.1352,0.0236,214.06758335596916,260.6040145203103,605.2088579882177,246.0219457356937,280.7905945800698,178.48262188938713,326.373347989546,1.688379364926576,181.0
5.68,14.5768,0.1364,14.5768,0.1364,0.0247,214.22630620745457,260.7972423395099,601.534889667872,246.20834995007135,282.9000120666304,178.3543101960003,326.99932240211086,1.7013158718948027,181.0
5.7,14.2833,0.1362,14.2833,0.1362,0.0249,213.9736807806465,260.4896983416566,597.091511857524,245.7961053823857,283.5045916597757,177.98485338595376,327.17856947698783,1.7133166299815683,181.0
5.72,13.9281,0.1332,13.9281,0.1332,0.0266,212.9475592637295,259.24050692975766,591.5960621744402,244.23065079617237,280.9800632364146,177.18550872986197,326.4609948917359,1.7221277110870925,181.0
5.74,13.4972,0.1295,13.4972,0.1295,0.0271,211.62251234944836,257.62740633845885,584.7477498230243,242.2575917684986,277.814673183846,176.14438769454534,325.4792730482915,1.732967302388977,181.0
5.76,13.0779,0.1243,13.0779,0.1243,0.0273,209.89825448391,255.5283098064992,577.9470984749072,239.6744459425236,272.7570138614076,174.91934838841192,323.9591656126591,1.7402792227340833,181.0
5.78,12.7461,0.1176,12.7461,0.1176,0.0278,207.85726606986705,253.04362825896857,572.506270619378,236.558288875912,265.50088094008726,173.64085038679096,321.85498686458686,1.7401538155429266,181.0
5.8,12.7114,0.1106,12.7114,0.1106,0.0255,206.07540339060003,250.874404127687,572.0899487578159,233.68301766689603,256.88117566619815,172.85674401543685,319.5701712102328,1.725084699394387,181.0
5.82,12.9581,0.1052,12.9581,0.1052,0.0233,205.0211052164191,249.59091069824933,576.483333489116,231.82733834422055,249.4256129412109,172.78246686363667,317.81919442986856,1.7004561294555518,181.0
5.84,13.3599,0.1025,13.3599,0.1025,0.0135,204.85133423038727,249.38423297612368,583.3718157456142,231.31564299203333,245.02303594429688,173.3350288958942,317.0934359761339,1.676048780194219,181.0
5.86,13.8043,0.1022,13.8043,0.1022,-0.0031,205.3858209351241,250.03491244275972,590.7926241679539,231.89205826226237,243.62213448515908,174.27691221088222,317.32374798195923,1.6567925289647314,181.0
5.88,14.2216,0.1048,14.2216,0.1048,-0.0032,206.7384081174756,251.68154031692683,597.7537922858822,233.69442314723287,245.94437524709625,175.55745818633108,318.7065611122038,1.6466102877378384,181.0
5.9,14.6383,0.1052,14.6383,0.1052,0.0005,207.48772829730729,252.59375618802625,604.6130367031407,234.3725252416956,245.3010507986484,176.51135193431296,319.20669476606423,1.6317758719177369,181.0
5.92,15.0518,0.115,15.0518,0.115,0.0041,210.9404408161486,256.7970583848765,611.3092449011674,239.05770194646604,256.225848313515,178.70385180631973,323.2674823588308,1.6408208397470911,181.0
5.94,15.399,0.1189,15.399,0.1189,0.0076,212.4865671769706,258.6792991719642,616.8857496124733,241.23317907903663,260.19894693567136,179.95730116080378,325.00407904179644,1.636939437117643,181.0
5.96,15.6086,0.1299,15.6086,0.1299,0.0113,215.6958578050287,262.5862616756871,620.3091650682449,246.14809198774967,273.0579588310719,181.8068539608674,329.0767064220097,1.653527581519094,181.0
5.98,15.5571,0.1338,15.5571,0.1338,0.0141,216.8012852724924,263.9319994621647,619.7501653450927,247.64207350216168,277.74680887896744,182.3368023198416,330.61665047023183,1.6643901468953015,181.0
6.0,14.5839,0.1333,14.5839,0.1333,0.0178,215.77506180182112,262.6826839326518,604.8742451346279,246.16745289627715,279.6445415207592,180.76010403507277,330.57697890441494,1.7018635402527047,176.0
6.02,14.126,0.1337,14.126,0.1337,0.0195,215.4682721366562,262.3092008620162,597.7600662032935,245.7168572939963,281.3544869228866,180.14297033979463,330.90619114058404,1.722021737789293,176.0
6.04,13.9092,0.1263,13.9092,0.1263,0.0226,213.47877918646637,259.8872094443938,594.4572217618692,242.6368710653297,273.18197778574427,179.05979374896475,328.7039873843281,1.7152024481711186,176.0
6.06,13.3373,0.1291,13.3373,0.1291,0.0245,213.58261125304708,260.01361369936166,585.2103976808739,242.903777661092,278.1129027299357,178.4686223093296,329.81563787158007,1.7467570261839718,176.0
6.08,13.3832,0.1333,13.3832,0.1333,0.0269,214.81885545101025,261.51860663601246,586.186358373825,244.6287782440591,282.99831648767383,179.1961009741966,331.47579749811564,1.7543911018865168,176.0
6.1,13.6602,0.1237,13.6602,0.1237,0.0302,212.9193822971569,259.2062045356693,591.0028502313769,241.44863605062216,270.7869481181399,178.7771536722152,328.59325679703085,1.721209771482885,176.0
6.12,14.224,0.1127,14.224,0.1127,0.0335,210.72698667530088,256.5372011699315,600.4129799056271,237.93012608745164,256.06417363707646,178.59921038785694,325.0052191322759,1.6714478762488767,176.0
6.14,14.8332,0.103,14.8332,0.103,0.0358,208.6255235817156,253.9788982733929,610.3118721690714,234.6654767464812,242.6885510139926,178.5056384036608,321.58984800969324,1.6226860753971648,176.0
6.16,15.2492,0.1082,15.2492,0.1082,0.0358,210.7043080557728,256.5095924157234,616.9865835183947,237.57589233696825,248.25362515786307,180.11492448228668,323.98824081672194,1.620192008018144,176.0
6.18,15.4934,0.1132,15.4934,0.1132,0.0352,212.5587410475147,258.76716301436574,620.9340737213373,240.04404420429816,253.7560746893369,181.36897646750216,326.2022564874937,1.6239231290199587,176.0
6.2,15.699,0.1174,15.699,0.1174,0.0333,214.1060273369337,260.650815888441,624.2534654711105,242.08809534711176,258.31775371363585,182.4276783749295,328.0508430462572,1.6268996132771414,176.0
6.22,15.7896,0.1206,15.7896,0.1206,0.0313,215.2550555932613,262.04963289614415,625.8127949392069,243.5239726551196,261.8673965732928,183.15079955819667,329.4820952521268,1.6317284544389008,176.0
6.24,15.8803,0.1241,15.8803,0.1241,0.0294,216.47404738197275,263.53362289979293,627.3697865558344,245.0527094170844,265.7261043601823,183.9017449156301,330.9924919502127,1.637119487545703,176.0
6.26,16.065,0.1278,16.065,0.1278,0.0294,217.6646794985849,264.9830880852338,630.3447162683082,247.0512608082086,270.023838111921,184.8223013376479,332.5566143490678,1.638060621799329,176.0
6.28,16.105,0.1329,16.105,0.1329,0.0268,219.19962244392656,266.8517142795628,631.1262809323702,249.1257338202694,275.8499534052987,185.65451796175287,334.528637877579,1.648288669158306,176.0
6.3,16.0619,0.1368,16.0619,0.1368,0.0266,220.31269571902288,268.20676000576697,630.6782338290903,250.5985512074424,280.4380619164876,186.19344952365265,336.0524022472896,1.6586783982829445,176.0
6.32,15.9666,0.1387,15.9666,0.1387,0.027,220.846444147828,268.85654070170364,629.4471671086981,251.2394329273934,282.8485275604801,186.41124592329345,336.9107653371348,1.666648171130526,176.0
6.34,15.8397,0.1398,15.8397,0.1398,0.0285,221.13989245758196,269.2137821222737,627.7386187792368,251.53579974679508,284.42041850761746,186.4830196772185,337.50669902813894,1.6741027049376085,176.0
6.36,15.651,0.1407,15.651,0.1407,0.0301,221.31432076939743,269.42612963230994,625.0786085261673,251.66624817529564,285.91417400814873,186.4238069424234,338.0276684017792,1.6835115370134337,176.0
6.38,15.4084,0.1414,15.4084,0.1414,0.0313,221.37256712285773,269.4970382365224,621.5634413090534,251.6391396440028,287.31813753814754,186.24402939163687,338.475482639617,1.69467318191225,176.0
6.4,15.0517,0.1412,15.0517,0.1412,0.0328,221.07007169571943,269.1287829339193,616.2325315866199,251.10910188143723,287.99220806943487,185.75668639336223,338.6225941703045,1.7086139816179244,176.0
6.42,14.7792,0.1407,14.7792,0.1407,0.034,220.77248405127455,268.7665023232908,612.147659542947,250.58409377999692,288.1268094739335,185.37480375854625,338.6879668812001,1.718878893272067,176.0
6.44,14.6156,0.1392,14.6156,0.1392,0.0357,220.3508923626816,268.25326026761235,609.7518426733908,249.85477536438785,286.8413968888759,185.073291153694,338.4547578797051,1.7227964269887035,176.0
6.46,14.4838,0.1377,14.4838,0.1377,0.0359,219.96154413222004,267.7792711174853,607.8355695285898,249.16741835269625,285.4707176831223,184.8251480795236,338.22096579314945,1.7254794192961442,176.0
6.48,14.3671,0.1366,14.3671,0.1366,0.0346,219.6841889752612,267.4416213611875,606.1386808779978,248.6442800933908,284.5193272778556,184.645715675016,338.11259914813587,1.7284374897122277,176.0
6.5,14.2247,0.1352,14.2247,0.1352,0.0336,219.29744293851397,266.97080009906045,604.0164261642675,247.96654382568948,283.28282910305614,184.38135839865703,337.89854648641693,1.731848641960568,195.0
6.52,14.0668,0.1328,14.0668,0.1328,0.0335,218.63690459138783,266.16666645908083,601.6311706406649,246.8874465637214,280.9153377783641,183.96881879136347,337.34695326617435,1.733764607426589,195.0
6.54,13.9483,0.1298,13.9483,0.1298,0.0325,217.8640767288601,265.2258325394819,599.8669727003381,245.63321639096543,277.72793185877697,183.55292128287687,336.586035114525,1.7326800832498512,195.0
6.56,13.8767,0.1283,13.8767,0.1283,0.0317,217.5239300598959,264.81174094248195,598.8654488773726,245.01008555397357,276.1656922646576,183.39568598424415,336.3247360082947,1.7328687304167154,195.0
6.58,13.8976,0.1282,13.8976,0.1282,0.0323,217.65849888774127,264.97556386333724,599.3942678788553,245.06605145289709,276.0122629960261,183.57885628495524,336.5534945499158,1.7321846818421212,195.0
6.6,14.0222,0.1293,14.0222,0.1293,0.0329,218.23036382275717,265.671747262487,601.6243119795761,245.74325764919365,277.0073842539022,184.1006158467408,337.20858196707024,1.7297519984058227,195.0
6.62,14.217,0.1316,14.217,0.1316,0.0331,219.19084197897368,266.841025017881,604.9828740213188,246.97936133275468,279.22402166319654,184.8923445528142,338.2757544174545,1.7270413125871165,195.0
6.64,14.3595,0.134,14.3595,0.134,0.0339,220.10499942173269,267.9539123395007,607.4767025580668,248.1595080550031,281.67041923689106,185.5915971183688,339.35537650119124,1.72674404348202,195.0
6.66,14.4321,0.1372,14.4321,0.1372,0.0337,221.1251554914215,269.1958414678175,608.8268613202432,249.51065950798116,285.1942544728373,186.24623501308272,340.6699355756873,1.7310348756174407,195.0
6.68,14.4374,0.1404,14.4374,0.1404,0.0341,222.05023686854628,270.3220274921433,609.0956652790292,250.73834600718467,288.85967493079136,186.76847123964717,341.95278326553034,1.737983356796258,195.0
6.7,14.4016,0.1416,14.4016,0.1416,0.0324,222.42910372216468,270.783256705244,608.6874488078106,251.1693736678123,290.33463187401844,186.9889811954961,342.5840529055081,1.7424356615927332,195.0
6.72,14.3853,0.1418,14.3853,0.1418,0.0309,222.5899746906122,270.979099623354,608.5938259171357,251.2722953017923,290.61862233366,187.13539277039555,342.9025316588126,1.7439983804931984,195.0
6.74,14.3524,0.1409,14.3524,0.1409,0.0315,222.46531581702865,270.8273409946436,608.2452254372482,250.9560556794238,289.6895738166203,187.12939734585893,342.87070455577106,1.743937154857777,195.0
6.76,14.2094,0.1396,14.2094,0.1396,0.0307,222.10113351462908,270.383988626505,606.0974855188449,250.314238790145,288.5834464071898,186.8699204675545,342.6892131543134,1.7476799374692726,195.0
6.78,14.0372,0.1388,14.0372,0.1388,0.0288,221.8152744468617,270.035986283136,603.4470032671829,249.7989111837376,288.12314853712337,186.60633952420727,342.6583932872614,1.7537843958371266,195.0
6.8,13.9259,0.1375,13.9259,0.1375,0.0289,221.4844294763161,269.63321849290656,601.7924886819661,249.2008764598608,286.9284162223242,186.3995999303899,342.4744314009985,1.756252605130588,195.0
6.82,13.7969,0.135,13.7969,0.135,0.0307,220.8319893597822,268.8389435684305,599.8456529676686,248.1321869624221,284.38645083825367,186.01849242037952,341.8888798482739,1.756901581355012,195.0
6.84,13.6461,0.1335,13.6461,0.1335,0.0326,220.39009723714804,268.30098794087587,597.5215146929213,247.3840933666861,283.0459007970442,185.70328893654704,341.6178671961162,1.760657925057402,195.0
6.86,13.4657,0.1337,13.4657,0.1337,0.0332,220.3224173283668,268.2185950084465,594.6707770331316,247.2042649493117,283.7572579834031,185.5213092726034,341.9031749677907,1.7695119951152731,195.0
6.88,13.2934,0.1334,13.2934,0.1334,0.0343,220.1358673180732,267.9914906480891,591.9339860821234,246.8499975008337,283.86999520097737,185.2929677217471,342.02259288686975,1.777016769522904,195.0
6.9,13.2037,0.1324,13.2037,0.1324,0.036,219.89142347075816,267.6939068339664,590.5885453512003,246.37967147510648,282.9485639771838,185.14617589711935,341.9220913945271,1.7793158204662864,195.0
6.92,13.142,0.1304,13.142,0.1304,0.0373,219.43615208152863,267.1396634036001,589.7122906883035,245.58514167838223,280.7791722374409,184.93648885945024,341.4843295296998,1.7781458717063563,195.0
6.94,13.0617,0.1283,13.0617,0.1283,0.0383,218.92255743504973,266.5144177470171,588.5102270929727,244.712979235196,278.5305555584924,184.6726264070429,340.9977901807758,1.7775692775408585,195.0
6.96,12.9931,0.1259,12.9931,0.1259,0.0369,218.34101454328356,265.8064524874756,587.4862620229284,243.7382841295081,275.8867474672513,184.39110532202253,340.3962073003215,1.775774174143767,195.0
6.98,12.9778,0.1235,12.9778,0.1235,0.038,217.8286460628765,265.1826995548062,587.3970327908555,242.8503616693822,273.08787902213,184.21243490693175,339.7891990865483,1.7713899947178466,195.0
7.0,13.0374,0.1218,13.0374,0.1218,0.0393,217.59635816679776,264.8999142900147,588.6009002841316,242.3564431089998,270.9230007148605,184.2685870200115,339.43460831115544,1.7650966201278542,167.0
7.02,13.2521,0.1212,13.2521,0.1212,0.0379,217.859113772486,265.2197906795482,592.4376332383817,242.55540314356412,269.68987769859507,184.7733169341308,339.50274665182616,1.754342955361908,167.0
7.04,13.6816,0.1224,13.6816,0.1224,0.0346,218.86659860972517,266.4462939596654,599.8372830570496,243.81467457864576,270.0946192089704,185.9227746210592,340.2629284928654,1.7384818057598224,167.0
7.06,14.1685,0.1244,14.1685,0.1244,0.0315,220.12478821281505,267.9780030416879,608.0447975472255,245.4577900503696,271.3272511550047,187.260534818236,341.31375509669533,1.722577378368583,167.0
7.08,14.5131,0.1274,14.5131,0.1274,0.0293,221.45231390077396,269.5941212705074,613.8039061110128,247.22277072104788,274.0527096116336,188.42980478913773,342.67878676289547,1.7154219111920372,167.0
7.1,14.758,0.1282,14.758,0.1282,0.0254,222.0657899557376,270.34096168524576,617.8830988629761,247.9776901870856,274.4478958380741,189.1308223558869,343.2451144452388,1.7076453357411778,167.0
7.12,14.9556,0.1219,14.9556,0.1219,0.0245,220.68811720418077,268.6637948572635,621.1951342966166,245.94150291760064,266.7314479233121,188.8501446973185,341.28030320984374,1.6856709883169885,167.0
7.14,15.1897,0.1156,15.1897,0.1156,0.0263,219.24670422320912,266.9090312282546,625.0746233873788,243.88433512323476,258.8870815727611,188.58819785100204,339.2137011388606,1.6617199327417191,167.0
7.16,15.3988,0.1137,15.3988,0.1137,0.029,219.00294054286877,266.6122754434924,628.5370742388584,243.50494988184684,256.25694883529053,188.84690529188453,338.7575734859576,1.6492224341969532,167.0
7.18,15.6117,0.1189,15.6117,0.1189,0.0291,220.84392566062263,268.8534747172797,632.0151313250483,245.97235439595292,261.95920745894927,190.07164825544976,341.007878107066,1.6539392550183003,167.0
7.2,15.818,0.1237,15.818,0.1237,0.0288,222.52458778587848,270.899498174113,635.3630946301034,248.2222532024381,267.12934863926614,191.2056707352309,343.04149754107965,1.6576758941195189,167.0
7.22,15.8562,0.1287,15.8562,0.1287,0.0279,224.07384317257691,272.7855482100937,636.1172236951569,250.24769545435268,272.7977635104889,192.05024073947936,345.06137689322253,1.6679800313814253,167.0
7.24,15.8729,0.1318,15.8729,0.1318,0.027,225.05620285702685,273.9814643476849,636.5413935390061,251.4928221172313,276.30339046916674,192.6072487922123,346.3757446596572,1.6746238085330631,167.0
7.26,15.8905,0.1338,15.8905,0.1338,0.0256,225.73354832707705,274.80605883296334,636.9756667796786,252.3181642817661,278.54593689555946,193.0269151163198,347.29971998566447,1.6787424632131671,167.0
7.28,16.4983,0.1365,16.4983,0.1365,0.0234,227.13319553946351,276.50997717847736,646.330914438776,254.2931320035142,280.3515321286833,194.5438923519721,348.5421365750705,1.6623402160717768,167.0
7.3,16.7963,0.138,16.7963,0.138,0.0208,227.9145070367121,277.46113900121475,650.9238496851962,255.3433130773751,281.4477414404345,195.3719917494989,349.3263137770654,1.6551607132075428,167.0
7.32,16.925,0.1378,16.925,0.1378,0.0185,228.09559723242677,277.6815966307804,652.9862688124136,255.52134001182367,280.9970731828301,195.712118555994,349.52204235560464,1.65056452471212,167.0
7.34,16.9891,0.136,16.9891,0.136,0.0204,227.7933114087759,277.3135964976402,654.1178355282199,255.0226397128928,278.8991087821354,195.7535247460965,349.17583262504263,1.6448274202284308,167.0
7.36,16.9291,0.1341,16.9291,0.1341,0.0247,227.3582160761761,276.78391522317094,653.4374565185205,254.3005848665044,276.9225679819892,195.57337088742108,348.76867722449725,1.6432147194609954,167.0
7.38,17.0466,0.1341,17.0466,0.1341,0.0272,227.57861365864417,277.05222532356686,655.3566393677426,254.53685238010956,276.7206318068223,195.91600625139267,349.0260767514942,1.639395191561694,167.0
7.4,17.5155,0.1362,17.5155,0.1362,0.0302,228.6360718696317,278.3395657543343,662.3763190128991,256.0549019194482,278.1902238325095,197.08509756189167,350.0416572200247,1.6278602552899408,167.0
7.42,18.0647,0.138,18.0647,0.138,0.0346,229.69196720049572,279.6250035484296,670.4340922008327,257.4690307560418,279.04502905181903,198.32784885638563,350.95931379530487,1.6137249361440116,167.0
7.44,18.5367,0.1412,18.5367,0.1412,0.0368,230.9773799074065,281.189853800321,677.2604720131731,259.3976045388053,281.7876528443079,199.5942600217307,352.31380318493046,1.604984890746371,167.0
7.46,18.8169,0.145,18.8169,0.145,0.0388,232.30527936417607,282.8064270520405,681.3424914141718,261.2097088711316,285.42515606285065,200.6169780883957,353.81168742825605,1.6040363512743858,167.0
7.48,18.9106,0.1457,18.9106,0.1457,0.0406,232.6758215400568,283.25752187485176,682.8268124250623,261.6577741678492,286.045795421015,200.99033517557956,354.2861873280615,1.60278046887904,167.0
7.5,18.8351,0.1471,18.8351,0.1471,0.0418,233.14486386266935,283.8285299197714,681.9722902537475,262.0804237687118,287.6519946472864,201.18337432812805,354.95611729776067,1.6085039437684274,185.5
7.52,18.6186,0.1494,18.6186,0.1494,0.0426,233.76764689804668,284.5867005715351,679.1536364346867,262.5807955650805,290.41323765846283,201.25647112643733,355.88202633959315,1.6207066608476872,185.5
7.54,18.4109,0.1499,18.4109,0.1499,0.044,233.81323816383855,284.6422029820644,676.4383359262958,262.6569317370327,291.5599617092004,201.13580844560667,356.2463909699476,1.6283304266137824,185.5
7.56,18.1879,0.1507,18.1879,0.1507,0.0454,233.98575980585443,284.85222932886626,673.4847779875995,262.6774790353493,292.84569200493047,201.01986195521863,356.6998144288365,1.637650450663091,185.5
7.58,17.9892,0.1499,17.9892,0.1499,0.0476,233.7594994285872,284.57678191306263,670.8561397498646,262.17674809515995,292.38003091442306,200.76088622409347,356.6624301889506,1.6430808519776336,185.5
7.6,17.8302,0.149,17.8302,0.149,0.0443,233.5321452792028,284.3000029485947,668.7420013451443,261.6919626069754,291.7366895877416,200.55105773340537,356.5975582969277,1.647110117151369,185.5
7.62,17.5502,0.1467,17.5502,0.1467,0.0357,232.84286568533147,283.46087996475137,664.8356842868404,260.53388932881967,289.8175618894709,199.98232931817677,356.0721158866645,1.6526187695766243,185.5
7.64,17.1873,0.1432,17.1873,0.1432,0.0375,231.7647914484388,282.1484417633167,659.7370547433425,258.82174431954013,286.733791724875,199.12736637231205,355.13665854619074,1.6585422853464793,185.5
7.66,16.7822,0.1399,16.7822,0.1399,0.0412,230.68245788076916,280.830818289632,653.9510599463265,257.0915248775256,283.92061046456666,198.2049661386404,354.23365384829555,1.6665106554757485,185.5
7.68,16.4843,0.1389,16.4843,0.1389,0.0437,230.28150365627303,280.3427001032889,649.6802468224428,256.32881152533804,283.4143825174752,197.72003650504325,354.0900782310692,1.6756340015949238,185.5
7.7,16.4299,0.1359,16.4299,0.1359,0.0458,229.55971343496125,279.4639989643007,649.0416917656137,255.22078577107283,280.2238703357407,197.4107906990492,353.3101683090312,1.671635745871454,185.5
7.72,16.7405,0.1332,16.7405,0.1332,0.0484,229.21663966884708,279.04634394468343,653.8804221517061,254.77855718903584,276.6615920302769,197.757032440438,352.6698783109812,1.6547994150885814,185.5
7.74,16.9267,0.1341,16.9267,0.1341,0.0505,229.73844529385337,279.68158557512584,656.8271201732355,255.45365290013748,277.333692012497,198.32561487568012,353.2387949911969,1.6503934873092931,185.5
7.76,16.7675,0.1376,16.7675,0.1376,0.0488,230.67803850460743,280.82543817952217,654.619934185073,256.533531710389,281.5100284103778,198.62236507192912,354.6306212216121,1.6640331882334942,185.5
7.78,16.4474,0.1389,16.4474,0.1389,0.0336,230.86010156284829,281.0470801634675,649.892861371701,256.5422380689191,283.58017375996405,198.3683779027156,355.2450253901032,1.6791124167645213,185.5
