Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
4.98,1.0775,0.0206,1.0775,0.0206,-0.0111,115.4880334079903,140.59412762711864,219.09532042272164,137.12732278900836,155.70861137132408,101.01052950973296,242.66179490683723,2.724148297739131,124.5
5.0,1.5403,0.0198,1.5403,0.0198,-0.008,123.09615239013893,149.85618551843,251.4457640457789,140.98515793328403,146.3283899253697,106.1133096830022,242.3002825495527,2.498941782523648,146.5
5.02,2.7361,0.0225,2.7361,0.0225,-0.0059,137.26600876172952,167.10644544906205,313.43472695854985,151.73988994780711,144.51953103473613,116.62498704087906,247.66024587409396,2.193264134181799,146.5
5.04,4.1033,0.0263,4.1033,0.0263,-0.0191,147.9240038114473,180.08139594437066,365.91164398431295,161.41237088512892,147.59826749056663,125.38368519159576,253.7500372256713,1.997259246291851,146.5
5.06,4.9365,0.0292,4.9365,0.0292,-0.0263,153.1062305768078,186.39019374567903,392.7975114193911,167.15034042571602,151.45154573071204,130.0321668632153,257.8344287929031,1.91371859505843,146.5
5.08,5.4343,0.0321,5.4343,0.0321,0.036,156.68388313013452,190.7455968540768,408.4225074540094,171.237143014978,155.89348999572283,133.02967575652073,261.4742894841089,1.8777125440215832,146.5
5.1,5.71,0.0347,5.71,0.0347,0.0441,159.05157319108014,193.6280021456628,416.4521104818478,174.19985285608433,160.32612081491766,134.99736075152865,264.4946847201968,1.8669986303555124,146.5
5.12,5.9225,0.0371,5.9225,0.0371,0.044,161.01701062125142,196.020708582393,422.4495666593389,176.71807431095527,164.42518734690353,136.61350587267395,267.1407871379361,1.861707401501182,146.5
5.14,6.0454,0.0375,6.0454,0.0375,0.0397,161.71470979186185,196.8700814857449,425.88271329496376,177.3878015987092,164.8342959387025,137.2888829216822,267.81816780714365,1.8532957475529943,146.5
5.16,6.1158,0.0367,6.1158,0.0367,0.0364,161.67658066200607,196.8236634146161,427.8928373434701,176.98521582995667,163.07781376821774,137.42033247423575,267.353868476707,1.8427812972633757,146.5
5.18,6.1528,0.0365,6.1528,0.0365,0.035,161.81650916417308,196.99401115638463,429.0260836473773,176.97045988275207,162.60247150569933,137.62530261780068,267.4375565818659,1.8388382647839532,146.5
5.2,6.025,0.0379,6.025,0.0379,0.0343,162.20155379568874,197.4627611425776,425.7625690023194,177.79593469543394,165.77724244699166,137.78680262420295,268.96971377931663,1.8594973661099845,146.5
5.22,5.7724,0.0399,5.7724,0.0399,0.0324,162.3940692740819,197.69712781192575,419.007234505069,178.72379128138107,170.5825336133061,137.67221423036594,270.9510925834199,1.895816319170231,146.5
5.24,5.4285,0.0423,5.4285,0.0423,0.0328,162.30365873877798,197.5870628124254,409.4730512662405,179.63275534411423,176.6185967133526,137.26887315396272,273.1564435269067,1.944578264168684,146.5
5.26,5.0894,0.0441,5.0894,0.0441,0.0333,161.95644120284416,197.16436320346247,399.6896079454225,179.71968285484547,181.23755935493423,136.61558656292175,274.77391272229147,1.993765707014096,146.5
5.28,4.7502,0.044,4.7502,0.044,0.0338,160.55249989534417,195.45521726389725,389.4781602159461,178.64263899269633,182.67346785871965,135.38268982665153,274.8164047909631,2.0334463833614924,146.5
5.3,4.3677,0.0416,4.3677,0.0416,0.0347,157.88898125124882,192.2126728276073,377.3773957800597,175.68189995178338,179.8414256680631,133.27468493348294,272.91132259028063,2.0690397787941954,146.5
5.32,3.9666,0.0406,3.9666,0.0406,0.036,155.46410539842913,189.2606500502616,363.9448829853507,173.54001351492352,180.00865005231273,131.3110180029055,272.1147472297279,2.119367069312299,146.5
5.34,3.6188,0.0389,3.6188,0.0389,0.0285,152.8098843026069,186.029424368391,351.4709658151834,170.91967704966467,178.53522466754524,129.2627553719898,270.6789726779091,2.1634159820107466,146.5
5.36,3.3087,0.032,3.3087,0.032,0.002,147.95578412800106,180.1200850253926,339.37660657850904,164.0182741195364,165.0836159360792,125.68508613599472,263.96929290723943,2.1725595451343644,146.5
5.38,2.8829,0.0227,2.8829,0.0227,-0.0072,140.45577205920202,170.98963555033288,321.937513050793,153.26957209997366,144.50477660774968,119.87838984204572,252.4258175214119,2.178396188298888,146.5
5.4,2.5618,0.0233,2.5618,0.0233,-0.0091,138.27214985685242,168.33131286921164,307.7987941170337,152.19465529848517,148.02236053811797,118.23453332979524,253.29981990864616,2.252950658031817,146.5
5.42,2.2042,0.0315,2.2042,0.0315,-0.0108,138.5843979960301,168.71144103864538,290.66276882573203,157.78461173091014,172.5012240391192,118.75654232870936,263.37952147757653,2.4098722826706265,146.5
5.44,1.875,0.0367,1.875,0.0367,-0.0138,136.61292632366593,166.31138856794115,273.2376260521686,159.78834961048696,189.59048685225565,117.62341482924474,268.5920010601199,2.5443366728695818,146.5
5.46,1.5266,0.0379,1.5266,0.0379,-0.0131,132.00264601388562,160.69887340820858,252.6442814619513,157.85789220631747,198.1948742324251,114.61484443219176,269.5579582768975,2.677772126248492,146.5
5.48,1.3078,0.038,1.3078,0.038,-0.011,128.31119630590234,156.20493463327242,238.23979722628215,155.80148416386987,202.8550151648892,112.22840965484514,269.5910747826661,2.7741878259987125,146.5
5.5,1.4844,0.03,1.4844,0.03,-0.0082,128.9852405486242,157.02551023310772,250.2570737142868,151.03137274511707,177.54174211834146,112.18713337806768,261.9188504437463,2.6385273157956544,112.5
5.52,1.9369,0.0216,1.9369,0.0216,-0.0065,131.73545469653692,160.37359702187103,277.2274782996631,146.5559702792098,147.92675083389537,113.5481295636135,251.6946144609635,2.4042154537638734,112.5
5.54,2.4388,0.0221,2.4388,0.0221,-0.012,137.24551032981162,167.0814908362924,302.76726597627663,150.3928098162825,145.60147135716144,117.72032899360772,253.10680706172323,2.275385262496089,112.5
5.56,2.523,0.0248,2.523,0.0248,-0.0206,139.4530552727046,169.76893685372735,306.6678541074603,153.65275702577745,152.41223726864757,119.55402132615968,257.22701847463765,2.281987033614054,112.5
5.58,2.3177,0.0237,2.3177,0.0237,-0.024,137.0690796090027,166.86670561095983,296.8854394457288,151.32713884388505,150.91891066673043,117.77537150315446,255.7860858200384,2.3228883423164843,112.5
5.6,2.0117,0.0317,2.0117,0.0317,-0.0237,137.3114370468772,167.16174944837223,281.288639986609,156.7607873106674,175.07439398829297,118.33551804891162,265.6044812504217,2.4740325639400136,112.5
5.62,1.8084,0.0376,1.8084,0.0376,-0.0227,136.84698325154633,166.5963274366651,270.1324728643718,160.02653037838078,192.68786316673572,118.31383116207816,271.5947948496023,2.580371989960147,112.5
5.64,1.8616,0.038,1.8616,0.038,-0.0213,137.80530187280607,167.7629761929813,273.2860183672453,160.76062864902178,192.8900745559642,119.03072799333616,272.2716325592366,2.5659830054225576,112.5
5.66,1.9787,0.0344,1.9787,0.0344,-0.0203,138.21223047953228,168.25836754030018,279.8806861060443,158.82146737408948,182.31962710652792,119.21032032600692,269.13372457493347,2.505418460831144,112.5
5.68,2.2162,0.0248,2.2162,0.0248,-0.0192,137.09299984456507,166.8958258977314,292.4433162777454,151.89633610645626,154.73153444102616,118.04126057353793,258.37239389077587,2.3623906799697965,112.5
5.7,2.8496,0.0233,2.8496,0.0233,-0.018,142.12279737989013,173.01905767986625,322.1526395631643,154.13262223259622,146.50095868441542,121.87944172209396,256.9909113536261,2.2020713401463543,112.5
5.72,3.7802,0.0217,3.7802,0.0217,-0.0234,147.3439673764657,179.3752646322191,359.0081635176898,156.88319422902643,138.4253350281624,126.31711698078836,255.38437666939623,2.0259959252847444,112.5
5.74,4.1161,0.0208,4.1161,0.0208,-0.0308,148.5993992866949,180.9036165229329,370.9257984105984,157.3365219930319,135.1850896992243,127.5500279152282,254.36648784319544,1.9704362806976248,112.5
5.76,4.3005,0.019,4.3005,0.019,-0.0313,148.26346812684875,180.49465685007675,377.3301494222883,156.3299577614004,130.44831241518048,127.52007261850336,251.69387790597648,1.927611818428525,112.5
5.78,4.4913,0.019,4.4913,0.019,-0.0318,149.21236283091247,181.6498330115456,383.78346157987744,157.08481031726473,130.03096302371276,128.44342814691947,251.9956360557677,1.904020738549479,112.5
5.8,4.6662,0.0211,4.6662,0.0211,-0.0338,151.4508023865834,184.3748898619276,389.54822879536704,160.00272039126574,134.73908815584556,130.40581908792308,255.74908332395967,1.9027664248626028,112.5
5.82,4.7192,0.0228,4.7192,0.0228,-0.0342,152.85177455883675,186.08042120206213,391.3656658842236,161.9668521237137,138.63432433717642,131.58671715592806,258.5850583223397,1.911801554064576,112.5
5.84,4.753,0.022,4.753,0.022,-0.0341,152.59511902600497,185.76797098818,392.5719580268672,161.3141285155903,136.70270031427378,131.4574011616907,257.62423552441004,1.901480241570078,112.5
5.86,4.733,0.0206,4.733,0.0206,-0.0341,151.71239396658916,184.69334917671725,392.0708796484735,159.8323528453936,133.46586348197252,130.78682478551212,255.64458676624497,1.8920073119317244,112.5
5.88,4.5889,0.0219,4.5889,0.0219,-0.0338,152.05492144645126,185.11033915220156,387.5880451927279,160.7056521081528,136.9261973608726,130.99285830802796,257.8496803921034,1.9214279830273628,112.5
5.9,4.3914,0.0244,4.3914,0.0244,-0.0332,152.79968927771242,186.01701303373687,381.2452356001803,162.5223420302188,143.3893247319642,131.4627974220617,261.63826103893444,1.968070608638375,112.5
5.92,4.1865,0.0252,4.1865,0.0252,-0.034,152.5059274680908,185.65938996115403,374.4410650742271,162.35325253808293,145.72136116523768,131.034621972579,262.8699337085277,2.0042729914796467,112.5
5.94,3.9135,0.0301,3.9135,0.0301,-0.0345,153.76074670518742,187.18699598892383,364.9999220402484,165.76956390225376,158.0510703305785,131.81987107369756,269.1078421926752,2.0816081725103195,112.5
5.96,3.4843,0.0372,3.4843,0.0372,-0.0339,154.4003960856104,187.96569958248224,349.22196812456536,169.78625991203484,176.0635655603616,132.05534529046503,276.6172734751674,2.19836793641992,112.5
5.98,3.1076,0.042,3.1076,0.042,-0.033,153.57546933503738,186.96144092961077,334.3501989026891,171.59844002682215,189.0667987439301,131.3347523502814,281.0162981876337,2.2958511521983067,112.5
6.0,2.824,0.0447,2.824,0.0447,-0.0321,152.2146893331883,185.30483918822924,322.4160996095734,172.0312120489199,197.26018088817756,130.3298545977323,283.34033202626614,2.369016388222767,131.5
6.02,2.5761,0.0446,2.5761,0.0446,-0.0316,149.95417857894043,182.55291305262315,311.3538488837249,170.5571655647743,199.4277158316521,128.71200993276094,283.30375017383955,2.4243767567992447,131.5
6.04,2.4472,0.0359,2.4472,0.0359,-0.0311,145.7984696214803,177.4937891044108,305.386527856135,163.3977676948609,180.88387838602597,125.59933326629454,275.55007478425296,2.402766278961524,131.5
6.06,2.782,0.0331,2.782,0.0331,-0.0305,147.91837827533365,180.07454746562357,320.9126925309943,163.12998731310776,171.47793338772374,127.1974374809293,273.1437145822604,2.307452434047273,131.5
6.08,3.2979,0.035,3.2979,0.035,-0.0311,152.83877200536077,186.0645920065261,342.65583987544744,167.3536639041887,172.3729835046686,131.0771117456643,275.70914032691064,2.2202435597095183,131.5
6.1,3.6371,0.0376,3.6371,0.0376,-0.0329,156.3054340513169,190.28487623638577,355.85086194018606,170.96866287651045,176.06266962244283,133.853232322457,278.7226177994653,2.179925105803187,131.5
6.12,3.7414,0.0385,3.7414,0.0385,-0.0349,157.43183003398232,191.65614091093505,359.8152336781505,172.13200675667906,177.39918248357634,134.7860280131055,279.8712017916169,2.1695611265244064,131.5
6.14,3.7052,0.0359,3.7052,0.0359,-0.0353,156.23025209098884,190.1933503716386,358.58565089541673,169.99900346808477,172.03305339343268,133.94001640523672,277.54783109353144,2.1596101922025013,131.5
6.16,3.6877,0.028,3.6877,0.028,-0.036,152.54616025125466,185.70836900152744,358.0394373500786,163.29547410019703,154.38768724918864,131.23454854473786,268.93554784844895,2.1073109443670464,131.5
6.18,3.781,0.0194,3.781,0.0194,-0.0388,148.18949696611463,180.40460500222653,361.5600106269232,155.19287540825027,133.10103273872988,127.87201953136253,256.6660067942935,2.018733578181441,131.5
6.2,3.989,0.0163,3.989,0.0163,-0.0426,147.0869305936346,179.062350287903,369.1257976002384,152.7571272037578,124.73099869061971,127.12726539521566,251.2266083724768,1.955653769700451,131.5
6.22,4.1339,0.0198,4.1339,0.0198,-0.0463,150.34292274877143,183.0261668245913,374.27934870995193,157.3509746771967,133.38557416879297,129.97822322430568,257.9385542169393,1.9717781388463476,131.5
6.24,3.9841,0.0267,3.9841,0.0267,-0.0483,153.9074428493553,187.3655825992152,369.1015719278231,163.47127098325515,150.25013057135615,132.65606995983725,268.305987384716,2.055147815545686,131.5
6.26,3.7389,0.0317,3.7389,0.0317,-0.0282,155.18135183561023,188.91642832161247,360.63343793764966,166.90365991736374,162.65224893593484,133.45305521083657,274.45368752837106,2.128943313268443,131.5
6.28,3.4859,0.0354,3.4859,0.0354,-0.0036,155.3947126999136,189.17617198250352,351.5877084056658,168.85947185795686,172.13387691544386,133.4477401897503,278.5012185877544,2.194290013050947,131.5
6.3,3.2152,0.0339,3.2152,0.0339,-0.0007,152.97492050863104,186.23033801050735,341.04866145527365,166.38917990474522,170.3773396904043,131.54641647140338,276.9951815152899,2.232407566652816,131.5
6.32,3.1818,0.0303,3.1818,0.0303,-0.0001,151.23298018317442,184.10971500560365,339.80768172697145,163.23320907119825,162.280081293543,130.24522289192043,273.1797462040811,2.2135135459632145,131.5
6.34,3.3478,0.0255,3.3478,0.0255,-0.0101,150.06465037864405,182.687400460958,346.4160248456919,159.70401981256654,149.99357272826327,129.4514264588544,267.437178319173,2.147199974532477,131.5
6.36,3.621,0.0202,3.621,0.0202,-0.0257,148.7172901760218,181.04713586646133,356.83120332326064,155.64211440125885,135.77261273691275,128.52700052638076,259.81571432342747,2.055696106075821,131.5
6.38,3.9169,0.0207,3.9169,0.0207,-0.03,150.65308240481727,183.403752492821,367.7816819078077,157.6899573295453,136.3543942649055,130.36686683536524,261.00168218065244,2.014657833373867,131.5
6.4,4.2982,0.0207,4.2982,0.0207,-0.0328,152.64466550908492,185.8282884458425,381.18700182464704,159.29920807134016,135.352506089292,132.23751143834988,261.38806556990386,1.9624319517968123,131.5
6.42,4.5295,0.02,4.5295,0.02,-0.0355,153.31836452431983,186.6484437687372,389.003506874348,159.49970827243118,133.14056193547714,132.97478244728092,260.5282299782546,1.9269238971162397,131.5
6.44,4.6782,0.0203,4.6782,0.0203,-0.0377,154.24938729383587,187.78186279249587,393.9405472255485,160.41518734003026,133.56568836700842,133.87565549049938,261.3009253984785,1.9120773076750377,131.5
6.46,4.8544,0.0212,4.8544,0.0212,-0.0382,155.66841194158548,189.50937105932147,399.678639937147,162.03669759646607,135.34056654429608,135.19226990011563,263.0568695111455,1.899825496455659,131.5
6.48,5.04,0.0234,5.04,0.0234,-0.0386,157.91381799645086,192.2429088652445,405.5862619345439,164.93354453251268,140.0058929174388,137.16098272077673,266.73762461950565,1.897914740570296,131.5
6.5,5.1825,0.0266,5.1825,0.0266,-0.0395,160.49405642926226,195.3840686964932,410.0566561162835,168.47727021500145,146.76667652825583,139.30495770540736,271.4869998888124,1.907942700022964,132.5
6.52,5.1413,0.0291,5.1413,0.0291,-0.0397,161.85102567361798,197.0360312548393,408.9260856831079,170.60552245721092,152.2669031369425,140.30601082199166,274.8732171437712,1.9315346154036972,132.5
6.54,5.0072,0.0305,5.0072,0.0305,-0.0393,162.17080656774158,197.42532973464196,404.9328679039936,171.39020770876377,155.646999551644,140.43876279406498,276.71767967971147,1.9572347693652052,132.5
6.56,4.8055,0.0286,4.8055,0.0286,-0.0388,160.40832223091329,195.27969662893796,398.7286359182158,169.0650662848486,152.21045831888654,138.98432649027905,274.5420527533134,1.967934403318683,132.5
6.58,4.5835,0.0276,4.5835,0.0276,-0.0382,158.9815105878447,193.542708541724,391.69075942041326,167.38998077870707,150.7159594552405,137.75027584018065,273.38957301609497,1.9883532549183132,132.5
6.6,4.5062,0.0274,4.5062,0.0274,-0.0378,158.61677771733906,193.09868591676064,389.2676158701815,166.94893619511527,150.5302378512394,137.44629595184475,273.3066139883444,1.997212166920317,132.5
6.62,4.4989,0.0266,4.4989,0.0266,-0.038,158.23555722547567,192.6345914049269,389.13951304165096,166.22275557349286,148.7798521766302,137.192014380954,272.46105028833585,1.9925499971540683,132.5
6.64,4.4659,0.0246,4.4659,0.0246,-0.039,157.02333490884462,191.15884249772387,388.1446643674825,164.25006950749784,144.35272018099522,136.2746446151466,269.8976915140095,1.981419650835339,132.5
6.66,4.3644,0.0235,4.3644,0.0235,-0.0391,155.98650363876015,189.89661312544715,384.8513940956387,162.8156569731755,142.10581270947165,135.42268682376408,268.45592843774017,1.9860327500502803,132.5
6.68,4.1761,0.0261,4.1761,0.0261,-0.039,156.6779730739715,190.73840200309576,378.5111764717802,164.5661140758781,148.72035082284756,135.85569539451726,272.26083426398304,2.033487352007456,132.5
6.7,3.9894,0.0298,3.9894,0.0298,-0.0389,157.84705570131052,192.1616330276824,372.0408590836112,166.96719300366328,157.60309266649952,136.57061341701052,277.1095613892984,2.0904547377536145,132.5
6.72,3.7081,0.0317,3.7081,0.0317,-0.0389,157.23117942469617,191.41187060397797,361.8563364278655,167.36064537725787,163.05383199434587,135.9478071300526,279.40463495978014,2.147908856404405,132.5
6.74,3.4472,0.0286,3.4472,0.0286,-0.0389,154.15907050577954,187.67191192007945,351.9692505799068,163.4854608888811,157.20673519462346,133.4931030222222,275.7500154843513,2.1688529258465303,132.5
6.76,3.2033,0.024,3.2033,0.024,-0.039,150.1776887984196,182.82501245025,342.29129852720905,157.99394692898906,147.21823604664843,130.28865294151586,269.590853244877,2.1750464147062734,132.5
6.78,2.9749,0.0275,2.9749,0.0275,-0.0389,150.40533063765346,183.102141645839,332.80351899942025,160.0770149597031,156.9662658784325,130.48010965600386,274.45921301305054,2.249058929585546,132.5
6.8,2.7284,0.0355,2.7284,0.0355,-0.0408,151.9253821088857,184.95263908907827,321.98331335485034,165.37448020396948,177.43048121995065,131.73313032666698,283.7526431887299,2.360664476577853,132.5
6.82,2.3535,0.0417,2.3535,0.0417,-0.0428,150.4890471458056,183.20405739489377,304.2361532048463,167.52765992052625,194.7426788218528,130.8000821973045,289.651361641189,2.4911374830263138,132.5
6.84,2.0007,0.0435,2.0007,0.0435,-0.0425,146.8959063692082,178.82979905816651,285.876616610351,166.1112183292216,202.82962611038445,128.3300110326489,291.1127984570611,2.603208216537945,132.5
6.86,1.8372,0.0457,1.8372,0.0457,-0.0417,145.36467041239638,176.96568571943908,276.73117372849663,166.18486631225696,210.05217385443305,127.38770065355747,293.0175415980175,2.6699237544233285,132.5
6.88,1.9166,0.0429,1.9166,0.0429,-0.0407,145.77618824990705,177.46666395640858,281.38785152046654,165.01254060191818,202.5067440625561,127.59859658795808,290.92417488054,2.627834867689028,132.5
6.9,2.2445,0.0429,2.2445,0.0429,-0.04,150.02425939605675,182.63822882998213,299.13737172267435,167.61914385330869,198.49156801413068,130.63906074291626,291.478354064066,2.5300368690194226,132.5
6.92,2.5208,0.0472,2.5208,0.0472,-0.0403,154.50887052544462,188.09775542228044,312.88433447783444,172.43350618230642,204.88318494099892,134.00655151796593,295.59047895826944,2.4831282000150403,132.5
6.94,2.6752,0.05,2.6752,0.05,-0.0418,157.0199464503057,191.15471741776344,320.18112005052734,175.23079228920474,209.15867424976545,135.91568147078723,298.1619625082988,2.46203849877021,132.5
6.96,2.5609,0.0482,2.5609,0.0482,-0.0426,155.41095857459393,189.1959495690709,314.92308598710633,173.35671490612336,206.54885527451395,134.76112662417253,296.86439541839144,2.480354984770121,132.5
6.98,2.3556,0.0479,2.3556,0.0479,-0.043,153.18643348278454,186.4878320659986,305.0359293536359,171.75866789960884,208.0685289276336,133.1864676197537,296.6554596552024,2.5311971590806723,132.5
7.0,2.3264,0.0461,2.3264,0.0461,-0.0429,152.41091514974983,185.54372279099985,303.66279963344834,170.38992804471854,204.51183940368463,132.63092758737207,295.36847744056985,2.529887238684934,145.5
7.02,2.5456,0.0433,2.5456,0.0433,-0.0427,153.99238551306684,187.46899105938573,314.46306764961554,170.04365689252063,196.21860993891076,133.77095235478086,293.37919899932893,2.4591134405688417,145.5
7.04,2.7855,0.0383,2.7855,0.0383,-0.0434,154.6376502966574,188.25453079593075,325.6243335675076,168.02277359952686,183.23910952472912,134.25008703686274,289.1370609809589,2.3744688902018307,145.5
7.06,2.8498,0.0328,2.8498,0.0328,-0.0457,153.09084964738693,186.37146913594933,328.54355889842105,164.15756890194808,170.34425479624784,133.0749556040598,283.6198159673731,2.324637391004655,145.5
7.08,2.7477,0.0371,2.7477,0.0371,-0.0464,154.01252647649727,187.4935104931271,324.04258250205265,166.91583948799706,180.8492581486298,133.8433149173007,288.32689215142346,2.3767139533244808,145.5
7.1,2.4948,0.0461,2.4948,0.0461,-0.0467,154.7099408595214,188.3425366985478,312.3029766842632,171.6008403304553,202.66251618066076,134.5017598119722,296.5837160500261,2.49040341566435,145.5
7.12,2.2657,0.0496,2.2657,0.0496,-0.0468,153.25759247093964,186.5744603994048,301.0098081444364,172.1965579038633,212.5388698606505,133.56153037969506,299.4182788261843,2.569715423400856,145.5
7.14,2.0293,0.0461,2.0293,0.0461,-0.0467,149.3791848678246,181.85292070865603,288.5721734038397,168.10232990374328,207.88309580600384,130.76483298838053,296.5520192830785,2.6207672325330047,145.5
7.16,1.858,0.0423,1.858,0.0423,-0.046,146.0022640378155,177.74188665473193,279.01084964581634,164.09411333644815,201.55865461782764,128.2958108470553,293.2702004794655,2.655231135991202,145.5
7.18,2.0015,0.0385,2.0015,0.0385,-0.0452,146.84818408040925,178.7717023587591,287.234400697519,162.66942356469963,190.91106887058743,128.768271086564,290.0675628608421,2.5853616890370628,145.5
7.2,2.2577,0.0367,2.2577,0.0367,-0.0449,149.42580464829177,181.90967522400737,300.97347710920525,163.36740002611475,184.0095992919977,130.60249626898553,288.7277958648239,2.4990326093887214,145.5
7.22,2.4507,0.0302,2.4507,0.0302,-0.0449,149.0030595341925,181.39502899814735,310.7175904735,159.5690787694428,166.8988648839522,130.13362327925077,281.8715970149142,2.4027303410603977,145.5
7.24,2.5394,0.0312,2.5394,0.0312,-0.0283,150.4649669666676,183.17474239420403,315.4179567146609,161.07065023150994,168.6221528343917,131.25663202884118,283.3405418726527,2.387441954477397,145.5
7.26,2.5269,0.029,2.5269,0.029,-0.0097,149.5384712321798,182.0468345435233,315.28043832602884,159.18014932721906,163.31711593122512,130.46977618376593,280.84559197936585,2.372344986146154,145.5
7.28,2.5144,0.0316,2.5144,0.0316,0.0089,150.72052630946106,183.48585811586565,315.14232742926833,161.36512934279762,169.63840474686893,131.40954855120745,284.1852476094435,2.393947765762201,145.5
7.3,2.4435,0.0354,2.4435,0.0354,0.0083,151.6303060102548,184.5934160124841,311.7952843726727,163.9196757690518,179.10336535513508,132.20948889797876,288.5507147603793,2.4389892840928966,145.5
7.32,2.237,0.037,2.237,0.037,0.0048,150.06325487740628,182.68570158988592,301.475343459293,163.63974599865077,184.62415053215983,131.1186739324488,290.2249942933883,2.505003962829384,145.5
7.34,2.1502,0.036,2.1502,0.036,0.0,148.7573950524899,181.09595919433556,296.93007351791226,162.21334539085888,183.129264110847,130.17614032176724,289.3080560940428,2.5240541548871858,145.5
7.36,2.02,0.035,2.02,0.035,0.0002,146.89212439515512,178.82519491584102,290.0116056179766,160.40874424345057,182.0422463827566,128.806595136775,288.3156974417901,2.556646218089041,145.5
7.38,2.0325,0.034,2.0325,0.034,0.0002,146.7662778831695,178.6719904664672,290.7739258820123,159.7414707908183,179.48911195792678,128.70832590511873,287.44165204190915,2.546489569182598,145.5
7.4,2.0649,0.0328,2.0649,0.0328,0.0,146.79433256874032,178.70614399672735,292.6097006466675,159.06151936215718,176.24234305303776,128.71442757554445,286.331568935832,2.5287509271883777,145.5
7.42,1.9581,0.0329,1.9581,0.0329,-0.0014,145.57272602536543,177.2189708134884,286.7770760160871,158.25308057824645,177.53315969399895,127.86202820144251,286.5279471073382,2.5633807281166017,145.5
7.44,1.8261,0.034,1.8261,0.034,-0.0022,144.29078539813264,175.65834744120497,279.28492039686165,157.95474933720433,181.6584092002637,127.02446819029473,287.8029552114338,2.6158245834793417,145.5
7.46,1.626,0.0355,1.626,0.0355,-0.0017,141.93473194571465,172.7901084556526,267.25120846655614,157.17156478138384,187.84698966637248,125.46122633756828,289.37076782631823,2.700401726691275,145.5
7.48,1.4518,0.0397,1.4518,0.0397,-0.0002,140.41375021487977,170.93847852246233,256.0344508207216,158.32571303122012,200.7892523569756,124.67421928659785,293.5605791395792,2.8014519971237406,145.5
7.5,1.3089,0.0384,1.3089,0.0384,0.0014,137.45181971771882,167.33265009113595,246.2108566214185,155.6827434936873,200.10740970474288,122.57979118775198,292.26608499029726,2.860670566337686,130.5
7.52,1.191,0.0359,1.191,0.0359,0.0036,134.38829836398773,163.60314583441985,237.62804338082395,152.39113540383417,196.1275948108809,120.34014088083096,289.71227362699966,2.9052145983717472,130.5
7.54,1.1285,0.036,1.1285,0.036,0.0063,133.22227363610577,162.18363747004182,232.94170247475964,151.40582736119222,197.35404221051053,119.52545066475186,289.8962133394505,2.943126946094085,130.5
7.56,1.1266,0.0363,1.1266,0.0363,0.0091,133.37718384385784,162.3722238099139,232.9458188355027,151.58693193506298,198.0901338976972,119.66688206731486,290.40007691366685,2.9466354447099032,130.5
7.58,1.1173,0.0366,1.1173,0.0366,0.0124,133.37654874251342,162.3714506430598,232.38226029010397,151.64066983661283,198.948653318446,119.6936865187104,290.88750192522787,2.9545383543739727,130.5
7.6,1.1084,0.0374,1.1084,0.0374,0.0152,133.5232556281737,162.5500503299506,231.83059807156948,152.03621802793307,201.073111281237,119.85844612938422,291.88357493418465,2.9658988026464472,130.5
7.62,1.1272,0.0372,1.1272,0.0372,0.0187,133.9837032202713,163.11059522467812,233.49264584592308,152.24130427932255,200.1623299108442,120.18340667004396,291.9105240527208,2.952915392514213,130.5
7.64,1.1947,0.0396,1.1947,0.0396,0.0226,136.2072118121659,165.8174752495933,238.88856771719657,155.00773339833003,204.90545700299904,121.91348707081532,294.61473556447737,2.9296251279655685,130.5
7.66,1.3778,0.0434,1.3778,0.0434,0.026,141.01915465559907,171.67549262420755,252.32530805321903,160.0041387968138,210.46933091848655,125.48386259012862,298.6573977487812,2.8600432966374933,130.5
7.68,1.5629,0.0432,1.5629,0.0432,0.0287,144.37747102408716,175.76387776845394,264.8197924637239,162.02426381714423,206.721891632361,127.82608410109336,298.95383019998627,2.778146634337451,130.5
7.7,1.7479,0.0397,1.7479,0.0397,0.0309,146.36449411592994,178.1828624020017,276.4232152982018,161.56331903641797,195.8494759473542,129.08751619945443,296.1278799809359,2.6860951271021034,130.5
7.72,1.9775,0.0426,1.9775,0.0426,0.0339,150.6028070409458,183.34254770202097,289.81720846091434,165.6825933703799,199.58938189511235,132.26873623886362,299.3239324972749,2.6265695404487226,130.5
7.74,2.2685,0.0508,2.2685,0.0508,0.0364,156.7906375739777,190.875558785712,305.44654560491745,173.3158700492359,213.7656864438148,136.9937907036105,306.76511321685143,2.586266933214381,130.5
7.76,2.5324,0.0548,2.5324,0.0548,0.0267,160.9475174248017,195.93610816932383,318.3625859416501,177.62238877961764,218.99152310586084,140.16088136245574,310.2575670420649,2.539299383896776,130.5
7.78,2.4961,0.0554,2.4961,0.0554,0.0121,160.73782481219385,195.68083020614904,316.4039050687544,177.66584998742405,220.5834072668415,140.0964680859828,310.8662694837654,2.5533207837217,130.5
7.8,2.295,0.0578,2.295,0.0578,0.0121,159.12470526680715,193.71703249872172,306.5114241241713,177.4957494042132,227.5270297996877,138.99937276004275,312.5936134620636,2.617681676835395,130.5
