Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
3.56,1.77,0.06394,1.77,0.06394,0.7373,135.46604489778048,164.91518509295014,264.56863316631114,151.2006808367464,214.16774050714284,108.56959087063775,259.2161459617762,2.6412124298696056,199.0
3.57,1.71,0.06337,1.71,0.06337,0.71086,134.5692353574481,163.82341695689334,261.16307162781743,150.45583792085253,214.0640645324613,108.03572100981609,259.0322674790085,2.660669222778992,199.0
3.58,1.69,0.06296,1.69,0.06296,0.69148,134.22287968917726,163.40176657812884,259.9438449025434,150.15729179479362,213.7761622603891,107.87861486628957,258.9744600631666,2.6670981553173254,199.0
3.59,1.66,0.06263,1.66,0.06263,0.67454,133.7629579966411,162.84186190895437,258.1914286038088,149.7978884839593,213.7393601861279,107.6372477749338,258.94597466904173,2.6773585978283747,199.0
3.6,1.59,0.06195,1.59,0.06195,0.6322,132.60250143978817,161.4291321875682,253.88990630268069,148.82955317986188,213.6328493382195,106.95732505378112,258.67829943893645,2.702721486785523,199.0
3.61,1.56,0.06118,1.56,0.06118,0.61065,132.00860630510013,160.70612941490452,252.00834127017268,148.24464858762988,212.8375005212308,106.635879084041,258.40292833354056,2.712051468013488,199.0
3.62,1.53,0.06095,1.53,0.06095,0.59785,131.5427038640505,160.13894383449627,250.2022017824816,147.9080032019936,212.98718650707752,106.38666370267693,258.4201192983925,2.723501147005823,199.0
3.63,1.46,0.05997,1.46,0.05997,0.56662,130.2588810240079,158.57602907270527,245.7868525457081,146.7610780024524,212.36088511799304,105.61052512386114,257.9667718534609,2.749133706446995,199.0
3.64,1.44,0.0593,1.44,0.0593,0.53679,129.7711693984261,157.98229318069266,244.29584281856955,146.27630204455355,211.6366178114244,105.38328835627834,257.7433079357051,2.756622956648544,199.0
3.65,1.36,0.05786,1.36,0.05786,0.51016,128.17174011268526,156.03516187631251,239.12438902418344,144.7590702799912,210.311594473786,104.38599897349704,256.99059734266257,2.785986674239941,199.0
3.66,1.35,0.05722,1.35,0.05722,0.49059,127.8585556992982,155.65389389479782,238.31703629035,144.401993042886,209.4624075985998,104.2581703797058,256.782936398149,2.789017005900714,199.0
3.67,1.33,0.05651,1.33,0.05651,0.47243,127.36718440453734,155.05570275334983,236.88781354433397,143.89358040699992,208.61462403858224,104.00543282269722,256.5151746625337,2.7960914761834323,199.0
3.68,1.28,0.05503,1.28,0.05503,0.46377,126.22910390837764,153.67021345367712,233.6268237298869,142.6780153720208,206.70969137767491,103.2836344187067,255.7352203215025,2.8123845352502577,199.0
3.69,1.26,0.05379,1.26,0.05379,0.45267,125.62730689954908,152.9375910081467,232.23735255456756,141.91327111867568,204.799802750742,102.932551793848,255.12403136857435,2.816490637794871,199.0
3.7,1.24,0.05285,1.24,0.05285,0.45672,125.13514513580184,152.33843755662835,231.0331034546396,141.31744369887647,203.4031999146653,102.62268169311938,254.68417523848257,2.820792689331553,199.0
3.71,1.2,0.05033,1.2,0.05033,0.46613,123.94948590986422,150.8950263250521,228.5446191004956,139.69671704093676,199.15220558219303,101.80227995623552,253.1831487404028,2.8258062197619878,199.0
3.72,1.18,0.04875,1.18,0.04875,0.46415,123.26970075034508,150.0674617830288,227.2214867889663,138.73230684665668,196.42528887760943,101.36351513324324,252.27588980773805,2.827188807692842,199.0
3.73,1.17,0.0467,1.17,0.0467,0.44684,122.59337532585522,149.2441090923455,226.36060209109797,137.59314249423858,192.5810371624592,100.95432827178551,251.0255109338356,2.822126097806644,199.0
3.74,1.15,0.04374,1.15,0.04374,0.4554,121.5868522177048,148.018776612858,225.1589194267836,135.86525469529906,186.8141549762266,100.23272926956864,249.03459160805764,2.813480929143356,199.0
3.75,1.14,0.04112,1.14,0.04112,0.46537,120.81586182348124,147.08017961119455,224.6623511069405,134.3886607765676,181.45657932995783,99.66879825274556,247.1938523886348,2.8007503361409327,199.0
3.76,1.13,0.04025,1.13,0.04025,0.47845,120.4955654382019,146.69025357694144,224.20658022211043,133.87672610687548,179.78863319745324,99.43949456533204,246.6576705439006,2.798870363931815,199.0
3.77,1.13,0.03914,1.13,0.03914,0.48344,120.2573370338361,146.40023638901786,224.335280259664,133.32534371626298,177.4555324832062,99.28223434671004,245.92778841142933,2.790811083235452,199.0
3.78,1.13,0.03659,1.13,0.03659,0.50104,119.64592973599362,145.65591446120962,224.6398732505596,131.9186716272343,171.82998327971634,98.8013592092462,243.94677129944364,2.7708166338434133,199.0
3.79,1.13,0.03504,1.13,0.03504,0.50499,119.24494908510496,145.16776410360603,224.75374696624797,131.03942159583045,168.39637060277548,98.51937302467624,242.74013474829468,2.7588774651461248,199.0
3.8,1.15,0.03313,1.15,0.03313,0.51298,119.07205443074425,144.9572836548191,226.31103885255655,130.15635079892493,163.8035861133942,98.38220025677217,241.1698182204152,2.7328403691059293,154.0
3.81,1.15,0.03212,1.15,0.03212,0.51854,118.8081373336754,144.63599327577873,226.4466752319758,129.5730454584947,161.51335473453972,98.20143289614924,240.36086487211412,2.724178244926318,154.0
3.82,1.16,0.03111,1.16,0.03111,0.52503,118.70641017624514,144.51215151890713,227.28302076491312,129.10067881281182,159.07511999423136,98.13503671042491,239.5387488257428,2.7101001116715757,154.0
3.83,1.16,0.02953,1.16,0.02953,0.53641,118.24274635508245,143.94769121488298,227.498018687806,128.09505234178408,155.32691010997155,97.78244642852978,238.0785574631209,2.69543689223542,154.0
3.84,1.16,0.02899,1.16,0.02899,0.52691,118.06152909118283,143.7270788936139,227.4263674691318,127.75659432058096,154.11782015456058,97.70357516779052,237.6647716420521,2.6917023899357537,154.0
3.85,1.15,0.02829,1.15,0.02829,0.51694,117.65177806162814,143.22825155328644,226.65882753723224,127.17055539672836,152.61004179456702,97.45450714189153,237.0515324208115,2.691592298374855,154.0
3.86,1.13,0.02728,1.13,0.02728,0.47676,116.85128432665196,142.2537374411415,224.76627361626225,126.14078511440933,150.47459453247416,96.98564802430664,236.05809148090648,2.696871179915022,154.0
3.87,1.12,0.02705,1.12,0.02705,0.45615,116.5662747370551,141.90676924511055,223.83052136017508,125.85831714836884,150.1346288505307,96.86318605814672,235.93729064976452,2.702246215344476,154.0
3.88,1.12,0.02705,1.12,0.02705,0.45615,116.60710910534736,141.9564806499881,223.88771378551348,125.92788195111916,150.22204019617118,96.93270255443464,236.09138525239445,2.7023358436769063,154.0
3.89,1.12,0.02705,1.12,0.02705,0.45615,116.64786210449206,142.00609299677296,223.944773554478,125.99732171276688,150.30930806355184,97.00208981279336,236.24518346815063,2.702425485320022,154.0
3.9,1.16,0.0426,1.16,0.0426,0.30128,121.60651206787398,148.04271034349875,224.63789040771687,136.2212532748593,186.50843930265145,101.31103004967449,250.84147045899368,2.8185791641353943,154.0
3.91,1.1,0.04401,1.1,0.04401,0.34042,121.01195252974212,147.31889873186,220.9754098138619,136.36485067943144,190.45918426775668,100.88306580018322,251.9697811749992,2.856039593239394,154.0
3.92,1.07,0.04445,1.07,0.04445,0.34908,120.60419369457068,146.8224966716513,218.97248504991015,136.2827860197266,191.98087192395428,100.6366033381832,252.4072933770968,2.8748430303496373,154.0
3.93,1.05,0.04482,1.05,0.04482,0.3614,120.38155806583394,146.55146199318915,217.7343163916263,136.30799735153622,193.18722954554653,100.50377507195348,252.8070682524232,2.8873551044387957,154.0
3.94,1.03,0.04526,1.03,0.04526,0.36724,120.14115019459231,146.25879154124283,216.3857680526745,136.3454652391464,194.57346947293877,100.37802366790496,253.25509217977407,2.901224259597581,154.0
3.95,1.02,0.04559,1.02,0.04559,0.37608,120.08847481435244,146.1946649913856,215.821834946472,136.4774455847792,195.54471134374995,100.368264913973,253.6386943189966,2.9082471630310187,154.0
3.96,1.01,0.04559,1.01,0.04559,0.37909,119.93341664255648,146.00589852137313,215.16635548249508,136.41557909059554,195.8329666309328,100.29644474978332,253.7824949262576,2.9139881361057163,154.0
3.97,1.0,0.04539,1.0,0.04539,0.38888,119.75933608236042,145.79397436113442,214.60977671838103,136.26690097558637,195.6692376037096,100.1865171165368,253.7806920642931,2.9177325446463795,154.0
3.98,0.98,0.04492,0.98,0.04492,0.40139,119.31957989453848,145.25861900204686,213.3251801304824,135.82708861301708,195.093993377476,99.8790426614487,253.56097483987773,2.92566103274939,154.0
3.99,0.97,0.04438,0.97,0.04438,0.40694,119.04428839068594,144.92348151909593,212.69297262547124,135.4779710571423,194.2049866122592,99.70110311545056,253.3041806092932,2.9279230912576115,154.0
4.0,0.97,0.04334,0.97,0.04334,0.41391,118.87086804243894,144.71236109514308,212.8533941045408,135.0128790304954,192.0252606711096,99.5743338366334,252.6844996597229,2.920575302457594,154.0
4.01,0.97,0.0426,0.97,0.0426,0.41579,118.74260139302577,144.5562103915096,212.9350598364543,134.68810128385388,190.50474734267075,99.50114653061958,252.2787325329185,2.915678845396526,154.0
4.02,0.96,0.04176,0.96,0.04176,0.41814,118.37462832318128,144.10824317604676,212.249266248127,134.1477340198459,188.92447989319845,99.2573883713677,251.76573198701905,2.9162481234277844,154.0
4.03,0.94,0.03981,0.94,0.03981,0.42858,117.54237755428042,143.09506832695007,210.90210555118185,132.8297954899797,184.96183043346147,98.63303287726748,250.32375294342924,2.9145690807132363,154.0
4.04,0.93,0.0387,0.93,0.0387,0.42727,117.0749660653584,142.52604564478415,210.145127493872,132.0918707884103,182.71020171950937,98.31808188732631,249.54187850771456,2.913546574876863,154.0
4.05,0.92,0.03719,0.92,0.03719,0.42492,116.48933641440632,141.81310520014682,209.3660184031437,131.094104649001,179.49203780939345,97.9086673604517,248.38954354367112,2.909627972220968,154.0
4.06,0.91,0.03679,0.91,0.03679,0.42858,116.21835316866375,141.4832125531559,208.67728861028607,130.77387911541152,178.81859286392947,97.73398189402198,248.17533719445944,2.9128994743549548,154.0
4.07,0.9,0.03595,0.9,0.03595,0.43479,115.83691144024633,141.0188487098651,208.02488538233644,130.1864439888651,177.08557271100668,97.45833743941137,247.56508345084785,2.912570864310922,154.0
4.08,0.89,0.03551,0.89,0.03551,0.43828,115.54886723316358,140.6681861968948,207.3240992342424,129.83156122684775,176.2994322262996,97.26858881154156,247.30212612034163,2.915595090657592,154.0
4.09,0.88,0.03511,0.88,0.03511,0.43893,115.256577298312,140.3123549718581,206.5721006369029,129.48852281800188,175.612766332131,97.08523054848004,247.07052151607772,2.919343286690923,154.0
4.1,0.87,0.03454,0.87,0.03454,0.45192,114.97008681994944,139.96358395472106,206.01693043115145,129.07435904119953,174.4642115024618,96.85973158623568,246.67686305708716,2.920115305539659,154.0
4.11,0.86,0.03414,0.86,0.03414,0.45662,114.691100838675,139.62394884708263,205.32184674461004,128.73655624196937,173.74879380767425,96.67061875346724,246.4343720719955,2.9233586698632563,154.0
4.12,0.85,0.03356,0.85,0.03356,0.46462,114.37363252444788,139.23746568193656,204.6766368429988,128.2893727329416,172.5724952402993,96.43591298013042,246.015972761642,2.924737512889536,154.0
4.13,0.86,0.03246,0.86,0.03246,0.46142,114.30632677466824,139.15552824742224,205.4997063601313,127.78987009055878,169.78055531748862,96.3965833400927,245.1239317536314,2.909413582373093,154.0
4.14,0.86,0.03205,0.86,0.03205,0.44599,114.15377033760886,138.96980736752383,205.29420444759072,127.5313417157518,168.90342490059945,96.35969609627368,244.86898138968044,2.90828681321992,154.0
4.15,0.85,0.03182,0.85,0.03182,0.43762,113.8584602897363,138.61029948315723,204.37482045081452,127.24765887584851,168.6198479526609,96.20455470547591,244.76800421337376,2.914667451462908,154.0
4.16,0.84,0.03148,0.84,0.03148,0.42915,113.526620446172,138.20632054316593,203.4457066346457,126.88561917529286,168.0568509434705,96.01937354252648,244.5538750947101,2.9202360264670024,154.0
4.17,0.81,0.03067,0.81,0.03067,0.40083,112.48416128323802,136.9372398230724,200.46323965340173,125.77926167864094,166.71028300334748,95.37503984903204,243.8090135568298,2.939492128597345,154.0
4.18,0.8,0.0302,0.8,0.0302,0.39499,112.1116581217204,136.48375771339877,199.5460691270457,125.3199562735516,165.78797421468377,95.14596248274002,243.44514797413967,2.943920499378078,154.0
4.19,0.8,0.02967,0.8,0.02967,0.3997,112.00932201481898,136.35917462673615,199.67496158841533,125.02899839379684,164.48112692519965,95.0693743567488,243.03232975611527,2.938655197564677,154.0
4.2,0.77,0.02819,0.77,0.02819,0.41297,110.91791428273156,135.03050434419495,197.3279390333255,123.53945203063036,161.14385182677333,94.20927930080964,241.4983773928422,2.946343691884257,154.0
4.21,0.77,0.02664,0.77,0.02664,0.42614,110.5118813024981,134.5362033247803,197.607111453629,122.49771547022546,156.98850682764862,93.83011538290252,239.8736843159629,2.92965417697742,154.0
4.22,0.78,0.02527,0.78,0.02527,0.4363,110.36601346743304,134.35862509078805,198.71118980301452,121.71653057436394,153.08693992514367,93.65533944146122,238.39875718064687,2.906828585511106,154.0
4.23,0.78,0.02362,0.78,0.02362,0.44703,109.85401457475164,133.73532209100202,198.9454882393946,120.48670011029918,148.47530045546222,93.1932160065914,236.45677093369767,2.888022108933191,154.0
4.24,0.84,0.02123,0.84,0.02123,0.46895,110.38869165289452,134.38623331656723,204.4973919727628,119.5915699932984,140.6936159023606,93.42403010425312,233.46752700297196,2.814071664782946,154.0
4.25,0.88,0.02036,0.88,0.02036,0.48033,110.93689047976405,135.05360580145188,208.03428042887097,119.5373690131128,137.65652576368993,93.78729400395709,232.4194328372157,2.7747654415646408,154.0
4.26,0.93,0.01945,0.93,0.01945,0.49473,111.60931426665913,135.8722086724546,212.3190045741628,119.54944047156798,134.39956007256424,94.2400620561576,231.27394394641917,2.729235898804775,154.0
4.27,1.06,0.01666,1.06,0.01666,0.49116,112.5462579172772,137.01283572538094,222.1905662206161,118.62287702333232,124.69697342232432,94.86802112499532,227.0194257651371,2.6158944565418465,154.0
4.28,1.12,0.01562,1.12,0.01562,0.47158,112.8969530218996,137.4397688962256,226.292938253495,118.28031960581372,121.04963416274803,95.17483038471234,225.35011092297003,2.5708049647348585,154.0
4.29,1.24,0.01509,1.24,0.01509,0.5111,114.50788272040808,139.40090070310552,235.17181981582823,119.2843922263078,118.57542246173722,96.36623239097624,224.64273189886143,2.499431424151171,154.0
4.3,1.28,0.01461,1.28,0.01461,0.50621,114.77671705691046,139.7281772866736,237.815295571174,119.23558255845136,116.87858879347966,96.61092876758327,223.88508202968777,2.474171827498543,200.0
4.31,1.32,0.01468,1.32,0.01468,0.48927,115.3462152286624,140.42147940880642,240.2590966979105,119.77703870438192,116.95107990928878,97.1411885355259,224.20698525220288,2.458831280163281,200.0
4.32,1.32,0.01472,1.32,0.01472,0.50339,115.44545982677684,140.54229891955444,240.4969558392544,119.90854543547124,117.1179232171007,97.22574932061406,224.41785433149587,2.458256300829977,200.0
4.33,1.33,0.01498,1.33,0.01498,0.49915,115.7689541591229,140.93611810675833,241.1427985491064,120.3604173157348,117.94260681835306,97.53569322121214,225.07343086113477,2.458189155597209,200.0
4.34,1.32,0.01576,1.32,0.01576,0.49821,116.16043321139176,141.41270130082475,240.5399144604276,121.1770310080272,120.48886029804412,97.90385205945547,226.683135796645,2.4741824865363977,200.0
4.35,1.3,0.01629,1.3,0.01629,0.49887,116.25116440144542,141.52315666262922,239.3028743645516,121.59091751072523,122.2997553583145,98.02009727560672,227.76682042710985,2.490684341552403,200.0
4.36,1.28,0.01717,1.28,0.01717,0.51242,116.56414474990989,141.9041762172816,238.22354232031245,122.38814059660244,125.1465872973291,98.29224107645086,229.4369333956226,2.5107374955287227,200.0
4.37,1.26,0.01841,1.26,0.01841,0.53604,117.07403585195506,142.52491321107573,237.26835993151005,123.53991530884316,129.01224728895463,98.70166649496022,231.6334594945133,2.534163025160623,200.0
4.38,1.24,0.01892,1.24,0.01892,0.53039,117.07824809365518,142.53004115749326,235.91421805552,123.8595500296289,130.73125013352777,98.76084619283144,232.56468784980387,2.5506240805109424,200.0
4.39,1.24,0.01939,1.24,0.01939,0.51985,117.32831341763772,142.83446850842853,235.82625661575065,124.3520676302781,132.183254309882,99.02495197522008,233.44238665155865,2.557541072599368,200.0
4.4,1.23,0.0207,1.23,0.0207,0.51637,117.8631483712435,143.4855719302095,235.16050379521232,125.52846165838784,136.0999667780818,99.51064513060484,235.55630069022465,2.57844005891916,200.0
4.41,1.22,0.02365,1.22,0.02365,0.52032,119.12110631370231,145.01699899059415,234.5913541290296,128.10569131626482,144.44207360605867,100.56238193008582,239.79483812702767,2.6156668077764382,200.0
4.42,1.22,0.025,1.22,0.025,0.50254,119.67932575615556,145.6965704857546,234.40303631140225,129.2568431787884,148.17927064130896,101.09043147919044,241.67006196255545,2.6313635831629423,200.0
4.43,1.21,0.02681,1.21,0.02681,0.49031,120.25278896774626,146.39469961290848,233.60887770783995,130.62485852532325,153.14436939021695,101.62201167021072,244.00071316824568,2.655247626725898,200.0
4.44,1.17,0.03081,1.17,0.03081,0.5,121.1396630228144,147.47437237560015,231.0400595103556,133.21262936643444,163.81348087431792,102.36947210826852,248.5319017375519,2.7103509630114604,200.0
4.45,1.16,0.03222,1.16,0.03222,0.50442,121.50038299807548,147.91350973678755,230.4564642532773,134.15694900755042,167.48884631922476,102.68766438419055,250.1083245881304,2.7268648037925463,200.0
4.46,1.13,0.03625,1.13,0.03625,0.50696,122.28935892590933,148.87400217067224,228.43303006660943,136.52546700462406,177.6374062280082,103.37101354007758,254.06468164533948,2.773736597541125,200.0
4.47,1.12,0.03736,1.12,0.03736,0.51515,122.502491481823,149.133467890915,227.88974012328168,137.1868407425732,180.4514990277592,103.562012096734,255.190595239113,2.786402636057282,200.0
4.48,1.12,0.03803,1.12,0.03803,0.51524,122.73337704574678,149.4145459687352,227.9414430492968,137.67604405871631,182.1070212368648,103.7793607338456,255.92559910922927,2.79129553416255,200.0
4.49,1.1,0.03786,1.1,0.03786,0.52842,122.40353093860882,149.0129941861325,226.7498122689977,137.40160151684287,182.0616963274757,103.53610980545037,255.88678913246704,2.7995117268257768,200.0
4.5,1.1,0.03726,1.1,0.03726,0.53086,122.27758371636357,148.85966713296435,226.8348203411024,137.1022799969342,180.7517042651205,103.46288995936852,255.4997019424556,2.79501774252052,200.0
4.51,1.08,0.03635,1.08,0.03635,0.53717,121.70213337743698,148.1591188942711,225.53173001133945,136.33288677982372,178.97520793225505,103.04188358463252,254.7882115055178,2.798673485558993,200.0
4.52,1.07,0.03635,1.07,0.03635,0.54413,121.5782285783124,148.0082782692499,224.9551007584433,136.28040978358047,179.19593077414478,102.9673269045534,254.91347499884125,2.803528183701602,200.0
4.53,1.06,0.03518,1.06,0.03518,0.55109,121.10604194757416,147.43344237095988,224.37526662131984,135.46978949564587,176.62063761318615,102.61237085466809,253.9559090700788,2.799625452348769,200.0
4.54,1.06,0.03424,1.06,0.03424,0.55288,120.86359052055634,147.13828411198165,224.4504781474474,134.92127688939198,174.43582207584404,102.44474752108113,253.20456884658185,2.792273108816422,200.0
4.55,1.05,0.0333,1.05,0.0333,0.55382,120.4238985286738,146.60300690447244,223.778656419792,134.21640563606005,172.36760797386177,102.13136156051264,252.41269275427297,2.7904597701067995,200.0
4.56,1.05,0.03088,1.05,0.03088,0.56191,119.70495105855676,145.72776650606912,223.94642937544145,132.61889759729374,166.39971069005944,101.55575133851924,250.08791702142332,2.7696992833892446,200.0
4.57,1.05,0.03047,1.05,0.03047,0.56765,119.62411664737542,145.62935939680486,224.07948297358237,132.40458574104392,165.43027042376323,101.50494480760196,249.79214300033848,2.765641670319098,200.0
4.58,1.05,0.0302,1.05,0.0302,0.56229,119.54855453910308,145.5373707432559,224.04907333437023,132.2577426717395,164.84132243057323,101.4916378761606,249.64129382113612,2.7640082226818867,200.0
4.59,1.05,0.03,1.05,0.03,0.56012,119.50807172686164,145.48808731965767,224.06549145728135,132.16942563861647,164.4199319509149,101.49720262922692,249.56342013555792,2.7626094922830187,200.0
4.6,1.05,0.02849,1.05,0.02849,0.56229,119.02128070167733,144.89547215856368,224.1457429559995,131.11708244026212,160.5941800069969,101.12423112406938,248.0300529802846,2.7490148851374903,200.0
4.61,1.05,0.02765,1.05,0.02765,0.54545,118.69018393833072,144.49239783796787,223.94558176968792,130.49059893972083,158.51143194108147,100.93426749617934,247.20272736775544,2.7432670238222925,200.0
4.62,1.05,0.02688,1.05,0.02688,0.55476,118.4726904867532,144.22762320126478,224.13101441701647,129.9781761560791,156.5227376824039,100.75861292317995,246.43181768270009,2.7350470097803474,200.0
4.63,1.05,0.02654,1.05,0.02654,0.54723,118.3520321013388,144.08073473206463,224.0678626922139,129.74925377999023,155.7086113483097,100.71273124178242,246.1589701862004,2.7327257693838765,200.0
4.64,1.06,0.02681,1.06,0.02681,0.54836,118.67434929606236,144.4731208821629,224.8687554097784,130.16520649918218,156.38531545485725,100.9956111976992,246.6349695035664,2.729681991788912,200.0
4.65,1.06,0.02671,1.06,0.02671,0.54959,118.67618110927174,144.47535091563518,224.93475609218692,130.150081437851,156.19233418395996,101.02473530407684,246.64948973462808,2.72868074091152,200.0
4.66,1.05,0.02691,1.05,0.02691,0.5414,118.57727278991888,144.35494078772732,224.1250177713383,130.20617386378126,156.94635678314464,101.00972851005398,247.00569916382776,2.7372177849638217,200.0
4.67,1.05,0.02711,1.05,0.02711,0.53133,118.65108800783622,144.44480279214844,224.02360727157512,130.3952410844225,157.58323556041776,101.13207657552252,247.3777096551077,2.740352739451906,200.0
4.68,1.03,0.02822,1.03,0.02822,0.52907,118.71667825247228,144.52465178561843,222.54869339330955,131.02307390228842,160.86698094481787,101.24905123505948,248.77077717290825,2.762486717000346,200.0
4.69,1.03,0.02866,1.03,0.02866,0.5287,118.90788690659971,144.75742753846922,222.5901856988168,131.41649239588088,162.10582538119274,101.439326501988,249.40627973523263,2.7666408234258517,200.0
4.7,1.02,0.02873,1.02,0.02873,0.5287,118.77974293172392,144.60142617775088,221.88625163170184,131.3858132727754,162.5026831566341,101.37743744568002,249.6018420624292,2.7731736225175307,200.0
4.71,1.01,0.02879,1.01,0.02879,0.53406,118.66653617837208,144.46360926062687,221.2589308607992,131.36170146518975,162.86076100571094,101.31108609778342,249.78562391884049,2.779042600233626,200.0
4.72,1.01,0.02799,1.01,0.02799,0.53971,118.43808731570572,144.1854976017287,221.39090330831576,130.83123122507808,160.81115121069914,101.13400755771204,249.00578449410125,2.771163256594513,200.0
4.73,1.01,0.02779,1.01,0.02779,0.53792,118.39390254342052,144.1317074441641,221.41020411126064,130.73221594078393,160.3624205529418,101.13331601046764,248.90700162714307,2.769616898582596,200.0
4.74,1.0,0.02789,1.0,0.02789,0.54027,118.2835761960646,143.99739710825256,220.73321140859903,130.72933259466643,160.83418269515315,101.07795079874016,249.1380051387478,2.776271242319082,200.0
4.75,0.99,0.02748,0.99,0.02748,0.52992,117.93805400153632,143.57676139317468,219.8574717130148,130.29371196733317,159.9767407225277,100.86686036581835,248.77292572894817,2.779742510759517,200.0
4.76,0.99,0.02758,0.99,0.02758,0.53086,118.01269208600333,143.66762514817796,219.91765996474248,130.43314269218914,160.3207329715796,100.95628189445544,249.02288998184852,2.78066964034076,200.0
4.77,0.99,0.02752,0.99,0.02752,0.52296,117.99502575321108,143.64611830825697,219.84218855814365,130.4221722064798,160.25873347871507,100.99694100184396,249.08461381098056,2.781156955566133,200.0
4.78,0.99,0.02748,0.99,0.02748,0.51778,117.99502239546742,143.64611422056905,219.8082490050468,130.4345817450068,160.24281851664432,101.04355900486058,249.1695043994332,2.78150559426132,200.0
4.79,0.98,0.02768,0.98,0.02768,0.50932,117.87449737475303,143.499388108395,218.95281235045607,130.4730118596756,161.0178547745555,101.01536461398638,249.5176689061097,2.7905628355402268,200.0
4.8,0.98,0.02789,0.98,0.02789,0.49398,117.92416378995104,143.55985157037517,218.76057584897976,130.6472982150886,161.70258183801252,101.13737294273824,249.8947707622961,2.794495674499062,213.0
4.81,0.98,0.02779,0.98,0.02779,0.50499,117.96594573830264,143.61071655097714,218.97615363440727,130.66228723139426,161.48153130037315,101.1657390453786,249.9096600673648,2.7923232671676343,213.0
4.82,0.98,0.02752,0.98,0.02752,0.50339,117.89663145843365,143.52633394939747,218.99641208164496,130.50693445272572,160.83616110077102,101.14217163753337,249.7238517510502,2.7900941756545934,213.0
4.83,1.0,0.02742,1.0,0.02742,0.49906,118.26579821957984,143.97575435427112,220.51481264618093,130.7743514549291,160.38379310065434,101.46464115173292,249.7739535017221,2.7776914873304177,213.0
4.84,0.98,0.02779,0.98,0.02779,0.48504,117.9904256904261,143.64051823182308,218.8016909893473,130.7770710459788,161.7700003428688,101.3407555412642,250.3030928386349,2.7950715185447845,213.0
4.85,0.98,0.02779,0.98,0.02779,0.48344,118.0183039072258,143.67445693053574,218.8215630131454,130.83047720965186,161.85205161111273,101.39892029703842,250.4338322443535,2.7953709410059906,213.0
4.86,0.98,0.02809,0.98,0.02809,0.48617,118.17044440069232,143.85967144432112,218.90857955067057,131.12807417692423,162.72935516271235,101.5474577134112,250.91436785369743,2.797924204012328,213.0
4.87,0.98,0.02886,0.98,0.02886,0.46923,118.40833278966838,144.14927470046587,218.6898188828554,131.72049443096284,164.9146937168741,101.83381739221446,251.9290088411324,2.8071444693065155,213.0
4.88,0.98,0.02886,0.98,0.02886,0.46923,118.44245670208728,144.19081685471497,218.73423426367327,131.77920321263713,164.99386857689484,101.89190536067562,252.05978751531396,2.807248470566596,213.0
4.89,0.98,0.02886,0.98,0.02886,0.46923,118.47652929799276,144.23229653668685,218.77856771543725,131.83782377624013,165.07293921349986,101.94990745097392,252.19036615459515,2.807352489695882,213.0
4.9,1.0,0.02332,1.0,0.02332,0.39584,116.50895536550844,141.83698914061895,219.2364619296452,127.49308405450086,149.7427473069011,100.511048302369,245.46189044390115,2.749613162344544,213.0
4.91,0.98,0.02506,0.98,0.02506,0.39895,116.8679454571288,142.27402055650467,217.76816430838943,128.73186893583065,155.0158024392945,100.87660583913828,247.8597370025434,2.7798701811222246,213.0
4.92,0.96,0.02742,0.96,0.02742,0.39537,117.36947375667764,142.88457674725976,216.17568910123373,130.36269299445937,161.91979075001777,101.38898550142687,250.86755787062356,2.816156631480547,213.0
4.93,0.95,0.02859,0.95,0.02859,0.40469,117.64829015475364,143.22400540578707,215.57084823197297,131.19024577129204,165.2908183585292,101.6452856359078,252.3440220321381,2.832340249217682,213.0
4.94,0.93,0.03034,0.93,0.03034,0.42049,117.91721395750491,143.55139090478863,214.2618508094088,132.27572727065095,170.3005651772618,101.8926253257442,254.3908416885608,2.858978840681616,213.0
4.95,0.92,0.03088,0.92,0.03088,0.43141,117.95903256919608,143.6023005190213,213.672284837964,132.59634973055384,171.9321655320658,101.94049325487173,255.0850161163732,2.868902181519389,213.0
4.96,0.91,0.03188,0.91,0.03188,0.42407,118.06066051151689,143.7260214922814,212.78129106366893,133.17527752612258,174.82251961054212,102.10704540590436,256.2541494451111,2.8851116693102488,213.0
4.97,0.9,0.03232,0.9,0.03232,0.43075,118.04020986968504,143.701125058747,212.1137650346305,133.39611499653762,176.19888329466508,102.11791586477952,256.8210351390294,2.894720007964221,213.0
4.98,0.9,0.03185,0.9,0.03185,0.43395,117.9429669271126,143.5827423460501,212.20856463155988,133.1366601992832,175.0490733186212,102.05084025187668,256.4628123910759,2.8905026792188937,213.0
4.99,0.88,0.03162,0.88,0.03162,0.44712,117.52011121973072,143.06796148488957,210.81599836308996,132.73663835684383,174.83137490642102,101.71666543799373,256.3087353327462,2.900576249729145,213.0
5.0,0.87,0.03155,0.87,0.03155,0.45606,117.3476292505444,142.8579834354454,210.1736715417208,132.60329069199355,174.87487848532473,101.58724994832868,256.34303757113867,2.9058073882597637,213.0
