Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
3.52,0.2302,0.0021,0.0553,71.59423204004963,87.15819552701694,119.71828024423192,81.55627460612264,72.13809060337239,60.763677614967,163.30637436152543,3.226277134792996
3.53,0.2806,0.0021,0.0553,74.24490323233019,90.38509958718458,128.7526015398089,84.37214717853584,71.93492808523024,62.5702682058923,163.6632280830902,3.0914433528905807
3.54,0.2651,0.0021,0.0555,73.51392102567294,89.49520820516706,126.13688996405067,83.62226288306766,72.0402827716133,62.10919953876014,163.71155023957112,3.1298757519601668
3.55,0.2574,0.0021,0.0556,73.1556379179808,89.05903746536794,124.82024628830614,83.25614655641829,72.1222364658683,61.89465360662385,163.79269934899105,3.1502017742971242
3.56,0.2419,0.0021,0.0576,72.39434011985234,88.1322401459072,122.12487178637289,82.45455923671082,72.25049821538894,61.39156278810013,163.83399395359368,3.192106350753144
3.57,0.2264,0.0021,0.0609,71.61301464083174,87.18106130188212,119.37508856149911,81.61473154513422,72.39662647890458,60.856362948329846,163.8699827248526,3.236643637956738
3.58,0.2109,0.0021,0.0609,70.75718482393543,86.13918152479096,116.38305012177355,80.6709291351435,72.57173149369174,60.28489840603788,163.8999556883617,3.2873041713662445
3.59,0.2109,0.0019,0.0629,70.47745427008809,85.7986399809768,116.49488898882217,79.86806746794333,70.42607228928718,59.83256979306455,161.89550309958176,3.269278143608828
3.6,0.2012,0.0019,0.0649,69.96121576628535,85.17017571547782,114.65020751140818,79.28081469633264,70.54029123991334,59.474239267346526,161.95303953126216,3.302036358333524
3.61,0.1983,0.0019,0.0693,69.87354080779497,85.06344098340257,114.26731558219038,79.18110393421306,70.60273119746698,59.3958148606397,162.04932773800007,3.309812176518978
3.62,0.1968,0.0019,0.0715,69.84330573815497,85.02663307253648,114.08012960725308,79.14725952468706,70.65764029430193,59.376551119717696,162.15366818218214,3.3141796407273123
3.63,0.1972,0.0017,0.0719,69.5456686500615,84.66429226964009,114.21033628108337,78.2879112564678,68.37486525374135,58.89327698928921,159.9398934873188,3.29421753808444
3.64,0.1977,0.0016,0.0778,69.48777217515864,84.59380960454095,114.58711414766883,77.9539679841503,67.20684004046751,58.66389931474572,158.79778946772933,3.278729388371299
3.65,0.1992,0.0015,0.0834,69.47540835959238,84.57875800298203,115.15412144510071,77.66591458273274,66.00899025982716,58.45860908932633,157.58920146212662,3.2595829039325177
3.66,0.1992,0.0015,0.0834,69.5085395786359,84.61909166094807,115.18531654557474,77.70514883284541,66.05092495753846,58.50308976100332,157.69832292620902,3.2600743865698623
3.67,0.1934,0.0013,0.0832,68.76476646919461,83.71362874510649,114.01570062774977,76.24428389039866,63.51965764719961,57.6105496498784,154.8647883552534,3.259131911151197
3.68,0.1905,0.0013,0.0836,68.62910961070409,83.54848126520498,113.45906075972817,76.07702298189506,63.55844138366184,57.52884991858971,154.95411436665904,3.269967441996115
3.69,0.1891,0.0012,0.0841,68.35227805536158,83.21146893696194,113.21704118681852,75.43712280101927,62.23506429742102,57.13033574981006,153.44703648713465,3.263188784920794
3.7,0.1883,0.0012,0.0851,68.34909549417874,83.20759451465238,113.12121539688394,75.42928369947084,62.27248196705098,57.13844167771064,153.54732185295686,3.2659467050179054
3.71,0.188,0.0012,0.0887,68.40721353364049,83.27834691051886,113.23980851603886,75.49707590293346,62.3117960196151,57.16820334096211,153.6503962549091,3.264901503167395
3.72,0.1878,0.0012,0.0889,68.43042546234418,83.30660491067988,113.2363318608543,75.52164675893034,62.34992602366346,57.20223112046354,153.7538603407651,3.2660214400980525
3.73,0.1877,0.0012,0.0888,68.45600759514652,83.3377483767001,113.24117032387446,75.54905339932026,62.388066624886534,57.24054721553854,153.85771825393152,3.266993942561428
3.74,0.1881,0.0011,0.0928,68.3150850080062,83.16619044452929,113.52345375110914,75.06312062460682,61.01612163886868,56.88839849968755,152.23264630838685,3.2502256803095366
3.75,0.1886,0.0011,0.0967,68.42387999808216,83.29863651940437,113.8216243011662,75.1942123732688,61.058361346273585,56.95241065734598,152.3385170855254,3.2460272883579186
3.76,0.1895,0.0011,0.099,68.53702605492536,83.43637954512653,114.13551274103922,75.3307415029993,61.10097150370982,57.03367593345875,152.44656301840047,3.2415705748455728
3.77,0.1915,0.0011,0.0979,68.67449266361507,83.60373019918356,114.5354516269234,75.49753470532076,61.1454355350957,57.16215790642697,152.56089050461506,3.2356376833861975
3.78,0.1953,0.0011,0.0954,68.90011501642442,83.87840088956017,115.24641652994096,75.77349079486493,61.196856198431696,57.36635541444805,152.68537021036818,3.2243890225391048
3.79,0.1953,0.001,0.0954,68.67026710398306,83.59858603963156,115.27656420264572,75.16723189773083,59.781284693199474,56.95615279376034,150.90605716951617,3.2114427708144415
3.8,0.1915,0.001,0.0933,68.45543374676765,83.33704977867367,114.4342562197595,74.89281155719394,59.7892217205808,56.836845602754586,150.98473960548418,3.2269487684034566
3.81,0.1895,0.001,0.0917,68.35065131913018,83.20948856241937,113.97968541514632,74.75448920706778,59.81000242462645,56.792461606662805,151.0734275004303,3.235902532372274
3.82,0.1886,0.001,0.091,68.32116521619594,83.1735924371081,113.79100402117983,74.71076099718495,59.83893397901214,56.79491331545931,151.1683228275438,3.2402517856582462
3.83,0.1876,0.0011,0.0907,68.55202262262438,83.45463623623837,113.59724213549697,75.312249076647,61.34363534745918,57.243766710795676,153.1482424912395,3.258347315442014
3.84,0.1876,0.0011,0.0916,68.59500067986706,83.50695734940336,113.66453558320146,75.36070932899129,61.38079038512211,57.28527791164483,153.249309794812,3.2581971767441797
3.85,0.1875,0.0011,0.0925,68.63198094098023,83.55197679771507,113.71067634729425,75.4015012444966,61.417492818920685,57.322309787184714,153.3495756221809,3.2584224006187825
3.86,0.1876,0.0013,0.0912,69.13536737992283,84.16479507121039,113.70612746209582,76.62908026707372,64.26315060399631,58.169043164652756,156.81980239024347,3.2845837508699622
3.87,0.1876,0.0013,0.0861,69.10677549198641,84.12998755546172,113.51963342886224,76.58703859973953,64.30189576512119,58.210897809212206,156.9224891188309,3.289008432620211
3.88,0.1876,0.0013,0.0861,69.139176421539,84.16943216535184,113.54863958548407,76.62213723288767,64.34035126073368,58.25267444103846,157.02497782902108,3.2895448988474794
3.89,0.1876,0.0015,0.0777,69.50353511175227,84.61299926648104,113.22080125237039,77.63407538785101,67.03737825863475,58.99088542652128,160.07768358793695,3.3192196302110415
3.9,0.1877,0.0015,0.0777,69.55925738983606,84.68083508327868,113.27087556445538,77.63499560859502,67.03571751127568,59.037534655890155,160.18232767415185,3.3202703041334045
3.91,0.1877,0.0016,0.0774,69.80790320179169,84.98353433261597,113.28681747090033,78.14052083737839,68.30581302981805,59.39689947946648,161.6366006852749,3.3325521242821896
3.92,0.1878,0.0017,0.0778,70.06234739171636,85.2932924768721,113.35380598022806,78.64494567650985,69.54151671512307,59.74351556572824,163.02148221771736,3.3434290635640975
3.93,0.19,0.0017,0.0782,70.25114827052685,85.52313702498921,113.86632814646813,78.8083075513104,69.52064835228863,59.88619650465369,163.14065704326077,3.3359998482894877
3.94,0.1953,0.0017,0.0851,70.70135083960128,86.07120971777547,115.29434441512123,79.29492334109732,69.47272840068833,60.16641794320525,163.27882105074727,3.3121110037876784
3.95,0.2147,0.0017,0.0874,71.89732142197217,87.5271739050096,119.33052216105342,80.66864242115037,69.37146346510222,61.03555394229201,163.49811031181395,3.244319622439522
3.96,0.2186,0.0017,0.088,72.17259222392234,87.86228618564459,120.1456620647234,80.92519357793562,69.35247543260618,61.2370086579526,163.62452861117342,3.2326981785673183
3.97,0.2186,0.0017,0.0788,72.1210798272892,87.79957544191728,119.81718317843101,80.7962829498708,69.35451916135096,61.27995914182027,163.72896805095408,3.2400167813054797
3.98,0.2186,0.0017,0.0788,72.17188416524498,87.86142420116781,119.84702817127958,80.78802420372142,69.35011070504471,61.322831585101675,163.83321116070337,3.241410548777772
3.99,0.2147,0.0017,0.0739,71.94833033591475,87.58927171328752,118.91706952017988,80.4541288443725,69.36431986984836,61.206756095777386,163.91542154346334,3.25886681447137
4.0,0.2109,0.0017,0.0718,71.75870843459269,87.35842765950414,118.10617644024529,80.15783430871655,69.3778899288125,61.09206266417558,163.99758761874045,3.274562907057597
4.01,0.2109,0.0017,0.0737,71.83092150100906,87.44633921861974,118.21146292622205,80.17523947413511,69.37176842597579,61.13448338338925,164.10121937721178,3.274672179035462
4.02,0.2031,0.0017,0.0757,71.45363320894145,86.98703173262439,116.74402283218684,79.64779572769743,69.40315925646105,60.84573690264838,164.15887230908837,3.3020617824110534
4.03,0.1953,0.0017,0.0796,71.09007860781801,86.54444352256107,115.32337307178301,79.12820279793038,69.43865430255941,60.545380006942025,164.21449476468877,3.3293490650307302
4.04,0.1934,0.0016,0.0807,70.84588984220328,86.24717024268226,115.00032782394076,78.4951060738976,68.21580554973531,60.19820377021847,163.01576876395987,3.327181913442913
4.05,0.1934,0.0016,0.0864,70.96378675658569,86.39069692106084,115.26713636248266,78.57063676049988,68.2061559748837,60.23959032459799,163.11776112786194,3.3243121042039276
4.06,0.1934,0.0015,0.0916,70.87222590371645,86.27923153495918,115.51236343949674,78.1214441813855,66.94023375156875,59.95885992977238,161.85588078833118,3.3114264336466626
4.07,0.1937,0.0015,0.0916,70.93984198049542,86.36154675886398,115.6030115498581,78.13434367582362,66.93536785879165,60.01327240897525,161.95850670305398,3.3117505216286314
4.08,0.1953,0.0015,0.0927,71.09697402223654,86.55283794011406,116.0092678013355,78.25953092431244,66.92628927003685,60.12540930814833,162.06895690122843,3.3064240986182107
4.09,0.1953,0.0015,0.0927,71.14674496962253,86.61342865867091,116.03738607562381,78.2502600404836,66.92233687298447,60.16634091398809,162.16936367411589,3.3078609957495626
4.1,0.1973,0.0015,0.0954,71.34539873308356,86.85526802288433,116.59015847328766,78.42701479618883,66.91191328989646,60.29559844289951,162.2818220813555,3.2999681596789068
4.11,0.1992,0.0015,0.1021,71.58364527145378,87.1453072869872,117.2822674161281,78.6519679843273,66.90074591122772,60.419772836714316,162.3933874532383,3.289711373839811
4.12,0.1973,0.0015,0.1065,71.57407399239166,87.13365529508552,117.10206050554294,78.56966664122399,66.8990192021373,60.37722156953272,162.4817377319451,3.294778803931567
4.13,0.1953,0.0016,0.1113,71.76747465887483,87.3690995847172,116.91698422648075,79.00072435023499,68.14372710608673,60.65338158927913,163.93886077947667,3.310283183224804
4.14,0.1953,0.0016,0.1093,71.79360946541533,87.40091587094041,116.8627985481006,78.96250744234476,68.1411774479109,60.694173167747536,164.03919752264937,3.3131559503285266
4.15,0.1915,0.0016,0.1088,71.61371945348327,87.1819193346753,116.08430525452967,78.66709675863811,68.15301904589474,60.56328959190085,164.11548879717398,3.328997914010837
4.16,0.1895,0.0016,0.1088,71.5445656684448,87.09773211810672,115.69478710698081,78.50847465743031,68.15780249479909,60.51227130891157,164.20269243928945,3.3379797816832384
4.17,0.1886,0.0016,0.1069,71.51768773722524,87.06501115836117,115.45394883337264,78.40249191592055,68.15965627712596,60.511178048719614,164.29667847637515,3.344306954181857
4.18,0.1881,0.0016,0.1066,71.53352057571246,87.08428591825864,115.36358392036686,78.35036863536294,68.15824479931345,60.528341531236215,164.3930410998394,3.3478995892564405
4.19,0.1878,0.0016,0.1067,71.56598113578097,87.12380312182032,115.33191791189796,78.31932956633379,68.15552821063933,60.55464251573093,164.49051044989463,3.3504182903812247
4.2,0.1877,0.0016,0.1067,71.60913197414398,87.17633457721875,115.3380651394055,78.30191660696725,68.15196106552031,60.590137708695536,164.58909575360474,3.3522412882689183
4.21,0.1876,0.0016,0.1078,71.66537312397816,87.24480206397341,115.39051659490623,78.30123290524192,68.14734583033574,60.62555568584571,164.68750359495291,3.3532100109552707
4.22,0.1876,0.0016,0.1071,71.70601946339274,87.2942845641303,115.38810501835269,78.28073794996922,68.1439944576581,60.66555443223544,164.78638488840795,3.3551861173385435
4.23,0.1828,0.0016,0.0866,71.2170439566671,86.69901003420343,113.51258593435193,77.57479770441104,68.18834341540092,60.47933054696364,164.85346881515034,3.3923695091403028
4.24,0.1813,0.0016,0.0836,71.13732018740912,86.60195501075894,113.082507907743,77.39474047258472,68.19742877319848,60.44728141843051,164.94192492902837,3.402629209683599
4.25,0.181,0.0016,0.083,71.16038781239301,86.63003733682628,113.01718024951155,77.34989025723101,68.19611901445782,60.472457630306245,165.03823632243413,3.405879644571343
4.26,0.181,0.0016,0.0854,71.23869188552013,86.72536403454625,113.14829713217541,77.37830417462243,68.1890280478143,60.511980177891544,165.13639639066471,3.405319553701404
4.27,0.1814,0.0016,0.0878,71.34141810536345,86.85042204131202,113.36636901385651,77.43911870369024,68.17947215588904,60.57068700388272,165.23708369992843,3.4030771987204047
4.28,0.1818,0.0016,0.0926,71.47329142983621,87.01096347980061,113.68809057572449,77.53836698767014,68.16713349043144,60.629315891123106,165.33759702788916,3.3988478602829746
4.29,0.1837,0.0016,0.1021,71.75287357171409,87.35132434817368,114.53359905640187,77.83059416180448,68.14129714251644,60.75956099551132,165.44797494343013,3.384685250824723
4.3,0.1876,0.0016,0.0927,71.92335279584994,87.55886427320863,114.99175896933974,77.97879513761384,68.12658483507802,60.98310602582689,165.57119961221332,3.3779916712113676
4.31,0.1953,0.0016,0.0929,72.43344930230731,88.17985132454804,116.64915820441442,78.56044880197284,68.08652256550926,61.376989915746734,165.7178534029235,3.3492962316165524
4.32,0.1915,0.0016,0.0931,72.25877333117201,87.96720231620941,115.88808517037246,78.26617922695057,68.09919097206854,61.24301561276874,165.79093852832747,3.3651400057224197
4.33,0.1798,0.0016,0.0925,71.59246089724961,87.15603935317344,113.37908058213769,77.32135375941871,68.15995367115279,60.72858076779508,165.8105785364348,3.4146454387267444
4.34,0.1761,0.0016,0.0924,71.41187070980111,86.93619042932309,112.58754454208454,77.00262599876058,68.18082637245979,60.58585953557257,165.8818514362061,3.4321703377457826
4.35,0.1778,0.0016,0.0925,71.56636423641864,87.12426950520529,112.99242858742372,77.13497462621757,68.16519087193726,60.70856508519938,165.9902695431535,3.426152054703734
4.36,0.1795,0.0016,0.0925,71.71914013471387,87.31025755530383,113.39100836835482,77.26446910190228,68.15018813708981,60.83062894881623,166.09842406048733,3.4203028477179913
4.37,0.1837,0.0016,0.0958,72.0637567236884,87.72979079405545,114.47220474375189,77.64780761452944,68.11706264367416,61.07244956798689,166.22317156588147,3.4013456062471428
4.38,0.1876,0.0016,0.0929,72.31246541184807,88.03256658833678,115.21034197458188,77.9006053620221,68.095268333002,61.296420279327684,166.3451818258238,3.3892447909139896
4.39,0.1876,0.0016,0.0966,72.405055365139,88.14528479234313,115.39417412161433,77.9484525290168,68.08764770519493,61.33529328959598,166.44118522949393,3.387690473479422
4.4,0.1876,0.0015,0.1038,72.33555606483279,88.06067694849209,115.72634807619212,77.53710513829881,66.8207760608882,61.04621890442434,165.14562357755543,3.3729318970349667
4.41,0.182,0.0014,0.1095,71.90284418956414,87.533897274252,114.79954133682607,76.64012194567674,65.53411380736817,60.47148834090581,163.7283523690964,3.381320687151863
4.42,0.1808,0.0013,0.1107,71.66910889564188,87.24934995991185,114.61846858981833,75.9945125639002,64.1935847471148,60.08126740870248,162.2435699080278,3.3751245437332007
4.43,0.1803,0.0013,0.1107,71.68683674568514,87.27093169039931,114.53613365549032,75.94386114557979,64.19037177540578,60.09505566476127,162.333032744494,3.378610622732942
4.44,0.1878,0.0014,0.1103,72.40244920521833,88.14211207591798,116.14791009164787,77.08011753638127,65.51391694912361,60.85987840504418,164.04750849535864,3.3617395978114692
4.45,0.1953,0.0014,0.1104,72.89252772892964,88.73872940913174,117.74673533304176,77.64344837548872,65.50393734771602,61.24232305226173,164.18847890090768,3.334428412235854
4.46,0.1953,0.0014,0.1104,72.94018624521689,88.79674847243795,117.772904192758,77.63411503545638,65.50053450844443,61.280551303964735,164.28174826132488,3.3358007323115784
4.47,0.1963,0.0015,0.1117,73.27652962192539,89.20620997451788,118.05938361054793,78.25076431782087,66.7690296922125,61.71623329862776,165.86205146671278,3.3432706621361845
4.48,0.1973,0.0015,0.1143,73.41254451754142,89.3717933257026,118.39843198240737,78.35383109477755,66.76259743581117,61.799788057699914,165.96209064733338,3.339023908860139
4.49,0.1992,0.0015,0.1174,73.6059910996409,89.60729351260632,118.94055571790425,78.5292182483734,66.75482276200566,61.92350700636101,166.0675140102764,3.331196428397984
4.5,0.1992,0.0015,0.1218,73.70423493888083,89.72689470820275,119.14612922955823,78.58406205674095,66.74998837593402,61.96181638679479,166.16101106176836,3.329370855713417
4.51,0.2109,0.0015,0.1221,74.41985424799229,90.59808343233846,121.52916297173316,79.40519286303049,66.73584395191634,62.511727920241384,166.32458590749502,3.2899493694378736
4.52,0.2225,0.0015,0.1182,75.06579109482902,91.38444133283534,123.66125688464454,80.12239687464168,66.73296335186102,63.03436825534331,166.48376362069413,3.2562519260823026
4.53,0.2186,0.0015,0.1163,74.8783444511704,91.15624541881616,122.8622716341123,79.83136274683869,66.72829239710052,62.91269946892367,166.5550769198438,3.2711196061577192
4.54,0.2186,0.0015,0.1161,74.92352455470946,91.21124728399413,122.88133149734877,79.82053801972505,66.72491429893972,62.951277416725596,166.64802114893212,3.2725370454014286
4.55,0.207,0.0015,0.116,74.32059413532838,90.47724503431282,120.61760825985918,79.01440985560312,66.72516667931667,62.49716186690754,166.67354899795038,3.3126076453870255
4.56,0.207,0.0015,0.116,74.36780238692634,90.53471594930164,120.64382658208591,79.00562853457896,66.72174456557987,62.53531668789556,166.76615083743712,3.313925567510665
4.57,0.205,0.0015,0.1167,74.30919318211981,90.46336561301543,120.29660720690367,78.86483233588089,66.7199723913337,62.48599030824338,166.84661354147323,3.3217271643930486
4.58,0.2048,0.0015,0.1173,74.35173312875745,90.5151533741395,120.30653624537831,78.85021843588063,66.7166343082454,62.51518396540042,166.9377003826452,3.3233289886665465
4.59,0.2049,0.0016,0.1185,74.62551859829682,90.84845742401352,120.40095357054567,79.37435612713035,67.93397801828709,62.89349803494903,168.43772736099106,3.333610610683298
4.6,0.205,0.0017,0.1204,74.8985643138015,91.18086090375836,120.52342873192326,79.8896634845666,69.11874805439149,63.25346437409694,169.8645782543646,3.3429585913220152
4.61,0.207,0.0017,0.12,75.05508379125094,91.37140635456636,120.9343069898817,80.01623568414908,69.10796584838675,63.38020951364228,169.97013911498357,3.3375433662341227
4.62,0.2031,0.0017,0.1147,74.8181460106477,91.08296036078849,119.96144597583857,79.65388831458355,69.12332727554391,63.24493952807308,170.03940962709427,3.3564186421435798
4.63,0.2012,0.0019,0.1114,75.08958435787325,91.41340704436745,119.46619718322103,80.38996132970675,71.44034639361661,63.78349549624882,172.5983188583259,3.385442363584354
4.64,0.2011,0.0019,0.1069,75.0782443883261,91.39960186404917,119.28718366993382,80.30714495235765,71.4435207947362,63.817194589824744,172.69192154710845,3.3904682082556175
4.65,0.2011,0.0019,0.1069,75.12511252549557,91.45665872669025,119.31261035307935,80.2974398967018,71.43950384067078,63.85540018077768,172.786007604884,3.3917960619859704
4.66,0.2012,0.0019,0.103,75.13224681974044,91.46534395446663,119.19852107259383,80.23766360011658,71.4404717483985,63.89812069479973,172.88057863911655,3.3956576500880042
4.67,0.2031,0.0019,0.1017,75.27462871498459,91.63867843563341,119.55980442480906,80.34843888134836,71.42459196379129,64.02280439537267,172.9863948345747,3.390886146923582
4.68,0.2031,0.0019,0.1017,75.32135303188319,91.69556021272737,119.58512566226077,80.33876498514121,71.42061143733069,64.06088704644034,173.08003637290884,3.3922073800662313
4.69,0.206,0.002,0.0904,75.58112890542439,92.01180910225578,119.74115593378608,80.81861658074675,72.52705342999046,64.5039399756869,174.35042143714645,3.399835428133453
4.7,0.2089,0.0021,0.0904,75.96616430303192,92.48054784716929,120.35615370129918,81.44823499365076,73.58738609632732,64.93462911581183,175.5725295450335,3.398859131504673
4.71,0.2147,0.0022,0.0879,76.48331981885353,93.11012847512605,121.44759985359418,82.2314576606117,74.59666249624767,65.48208995573053,176.76836726653173,3.38919749479424
4.72,0.2109,0.0022,0.0853,76.28052636999378,92.86324949390549,120.60508353774745,81.91566493867074,74.6349212702198,65.35244023683319,176.839873782306,3.4059524773219314
4.73,0.2167,0.0022,0.0853,76.66134772981209,93.32685810585821,121.79369912871267,82.31604953237378,74.57380566727812,65.64686423059345,176.97011310976205,3.3865627288992157
4.74,0.2225,0.0022,0.0813,76.9924766647166,93.72997159182893,122.80801958866346,82.65127762338615,74.52415415414946,65.93572816532703,177.0993089163629,3.3705902595245614
4.75,0.2302,0.0021,0.0817,77.30841710011316,94.11459473057255,124.3474842645195,82.74775277006906,73.41174702917209,66.04288155038596,176.16974524769876,3.338106190836925
4.76,0.2302,0.0021,0.0789,77.32376806724697,94.13328286447458,124.26538312629405,82.70215736575217,73.41136492066842,66.08150467537254,176.26350512478004,3.3411675535273186
4.77,0.2419,0.002,0.0779,77.82631595277816,94.74508029033863,126.47965986663321,83.00792763398046,72.28333144415981,66.32465308644161,175.3063752862792,3.2981065705837196
4.78,0.2341,0.002,0.0796,77.46658561473218,94.30714770489136,125.09301754991262,82.5225675066657,72.31620813967083,66.05079838344491,175.35674811488275,3.32250117144247
4.79,0.238,0.002,0.0813,77.74457678234913,94.64557173503373,125.92523802241043,82.78747049509761,72.29070234241203,66.24661120832899,175.47094267128782,3.310429778688851
4.8,0.238,0.002,0.0813,77.79083829855807,94.70189010259244,125.95123987878317,82.77922812052871,72.28676701445633,66.28503019543227,175.56355138570424,3.3116505982408504
4.81,0.2496,0.002,0.0903,78.55486740410994,95.63201249195994,128.4732177978542,83.60457467464612,72.22536754286524,66.77945395058265,175.7178857114488,3.272766668997744
4.82,0.2496,0.002,0.0903,78.60114399601244,95.68834921253688,128.4996355772299,83.5968945701106,72.22150882838612,66.81802104338249,175.81023944518276,3.2739561226460854
4.83,0.2651,0.002,0.0933,79.48153745721692,96.7601325566119,131.42605359278826,84.53513151791537,72.16718024825155,67.43907670099509,175.98089046778543,3.2304834783959127
4.84,0.2612,0.002,0.0922,79.31728120769627,96.56016842676068,130.72058213012247,84.29131504655322,72.17458947505357,67.33400703746034,176.053690290015,3.2427342155295977
4.85,0.2496,0.0019,0.093,78.58632266616574,95.67030585446265,128.67762481360012,83.16876000743623,71.1466132732287,66.64902412942679,174.91618366249438,3.267665273818143
4.86,0.2302,0.0019,0.0938,77.59756096292185,94.46659595486139,125.09554419251897,81.94604634256397,71.20828310145899,65.91472138858867,174.9026054465703,3.327274839724976
4.87,0.2264,0.0019,0.0956,77.45361508936175,94.29135750009257,124.45773868586973,81.70938595322296,71.21966747673704,65.79450561485841,174.97203232667283,3.3396449135975237
4.88,0.2264,0.0019,0.1032,77.58347813213335,94.44945163911888,124.77684927952465,81.80210033773493,71.20913692652393,65.83203606657814,175.06286192391448,3.335922879644638
4.89,0.2225,0.0019,0.1097,77.4852810238734,94.32990733341109,124.29874347757227,81.61963240750192,71.21721023754463,65.70489973899556,175.13103205766208,3.3456628833916997
4.9,0.2205,0.0019,0.1168,77.4987621041543,94.34631908331828,124.21111541608033,81.57182834014411,71.21622388645933,65.65680113453861,175.20986515238343,3.3488156211616182
4.91,0.2198,0.0019,0.1168,77.50547122292339,94.35448670616762,124.09983826183762,81.51572222156976,71.21585153463236,65.66395146938382,175.29613711216422,3.3523765157530523
4.92,0.2205,0.0019,0.1223,77.65113813968588,94.53182034396544,124.47503403677085,81.62853367787058,71.20372083949998,65.73119198726324,175.39052098229516,3.3476459342248126
4.93,0.2211,0.0019,0.1223,77.72997655372544,94.62779754366575,124.61645998097173,81.66017551429259,71.19730679028936,65.79404603841108,175.48417197389665,3.346899683758808
4.94,0.2225,0.0019,0.1218,77.84743198349693,94.770786762518,124.89311484089687,81.73859040802796,71.18783346889359,65.89098288492775,175.58236066705265,3.343866243449082
4.95,0.2302,0.0018,0.1162,78.06669609064892,95.03771697992043,126.17972544466991,81.71119626573805,70.05812987994581,65.95517123627224,174.4857143339348,3.315284296735534
4.96,0.2264,0.0018,0.1156,77.89818942061893,94.8325784251013,125.45566778346046,81.44569584882196,70.06558318490258,65.83419838407714,174.55332693391077,3.3289303902141736
4.97,0.2258,0.0018,0.1151,77.90516944866428,94.84107585054784,125.34609654141337,81.39083273213083,70.06419864089307,65.84590392879075,174.63886676316682,3.3323981410991825
4.98,0.2258,0.0018,0.1151,77.95050262591789,94.89626406633484,125.37104227509975,81.38237278572373,70.06073071415086,65.88270851737062,174.72770070228637,3.333613250032835
4.99,0.2259,0.0018,0.1152,78.00237857838611,94.95941739977441,125.4190411148462,81.38188880874539,70.05691063553124,65.92366288690938,174.81697427906565,3.3344397293298247
5.0,0.2283,0.0018,0.116,78.18776255800887,95.18510224453254,125.93512996113007,81.54285823027817,70.04608372119297,66.06081896443872,174.91922154824718,3.3274429222609685
5.01,0.2341,0.0019,0.1179,78.75591183567519,95.87676223473503,127.13353388335916,82.38740279477568,71.12050930827758,66.6351014492,176.27480326195322,3.3179834651032873
5.02,0.2341,0.0019,0.1179,78.80112254309337,95.93180135680932,127.15863351728983,82.3792425595211,71.11695731552366,66.67205000297272,176.36375399241655,3.319172033028205
5.03,0.236,0.0019,0.1273,79.04953795790065,96.23422012266167,127.89318145045071,82.6115031279194,71.10120566012777,66.78664081039187,176.46312770556517,3.3088100163677576
5.04,0.238,0.002,0.1273,79.38326785883211,96.64050000205648,128.29123503822277,83.16587548082492,72.15504895162073,67.1902231717675,177.7441230364029,3.3122825391473616
5.05,0.2457,0.002,0.124,79.80173884360997,97.14994294004691,129.61554660458205,83.592117942453,72.12540802832122,67.5362058126969,177.87518781979495,3.2927121398160306
5.06,0.2535,0.002,0.1192,80.20419894359068,97.63989436611041,130.88353997993326,83.99505397078237,72.10022669346436,67.87814779111729,178.00539803353365,3.274426798971617
5.07,0.2535,0.0021,0.1143,80.37536029200879,97.84826470331507,130.7322273618804,84.35188822078042,73.12792261079791,68.19100073003413,179.22752781534135,3.286243221460945
5.08,0.2574,0.0021,0.1143,80.62273946603179,98.14942195864741,131.45956981534152,84.57446377995767,73.10938450867529,68.37853102477203,179.33715925589243,3.2765050733384604
5.09,0.2612,0.0021,0.1065,80.78325300168788,98.34482974118526,131.88562490847585,84.69775757894486,73.09768279146503,68.56045716373409,179.44586866345955,3.2714812498028323
5.1,0.2632,0.0021,0.1071,80.93705973418821,98.5320727198813,132.28852922014678,84.81319018069698,73.08676336574896,68.67326577295505,179.5451316747287,3.266841251574058
5.11,0.2651,0.0022,0.1059,81.23910124202392,98.8997754250726,132.60844629542368,85.31107646596811,74.07653504585436,69.04797026063476,180.7334020447647,3.2710883276216522
5.12,0.2651,0.0022,0.106,81.28514404502677,98.95582753307608,132.63765448983997,85.30490579752488,74.07263682333834,69.08550801063026,180.82281920140784,3.2721522406402994
5.13,0.2651,0.0022,0.106,81.33011753428836,99.01057786782931,132.66327868558218,85.29758350065828,74.06883054181552,69.12299286379239,180.91210599482483,3.273268896118356
5.14,0.2651,0.0022,0.1065,81.38015668060021,99.07149508942635,132.70656021234933,85.29599482192307,74.0646232036227,69.16042499755662,181.00126286863966,3.2741147697817445
5.15,0.2651,0.0022,0.1065,81.4250372485083,99.12613230253184,132.73209805040534,85.28866476625875,74.06083620851004,69.19780458841939,181.09029026410718,3.2752290558347004
5.16,0.2632,0.0021,0.1093,81.2290889826212,98.88758658753886,132.5199709583466,84.79480611566875,73.06340047465707,68.89692024076352,180.07721017354092,3.2723663545846837
5.17,0.2612,0.0021,0.1092,81.17021101289464,98.8159090591761,132.18579325910974,84.67018624772327,73.06653855970366,68.85833739204479,180.15527072250367,3.278988987818826
