Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
10.35,3.3667,0.0175,0.0865,157.89994130978175,192.2260155075604,365.3127603086112,153.57322029007148,130.68315605867156,143.90001348246093,288.294211778453,2.113036892027968
10.36,3.3667,0.0176,0.0865,158.01020466649564,192.36024915921212,365.34768806812633,153.6960423203519,130.95420469789292,144.00674124742048,288.5783414408786,2.114377239398148
10.37,3.5721,0.0168,0.0879,158.74531891334124,193.2551708510241,373.7117390136988,153.91011704247893,128.38231063770303,144.7191447404707,287.03418432711226,2.071271797349318
10.38,3.6884,0.016,0.0884,158.84976319786045,193.38232041478665,378.3313586365485,153.60444878301215,126.04897739857321,144.83960100143733,285.3565757632351,2.044046787991975
10.39,3.8279,0.0142,0.0892,158.19221330904566,192.58182489796866,383.75197246051425,152.17662699434274,121.02743719769573,144.21923975716086,281.10908531541185,2.0021685923405528
10.4,3.9946,0.0099,0.0909,155.09831430514765,188.8153391540928,390.0728978415912,147.42750313561103,109.00673233572888,140.86495710356425,268.38155691005306,1.9232709560899166
10.41,4.1651,0.0081,0.0921,154.0995124453658,187.59940645522795,396.3692556053988,145.8014972203417,103.97020566306107,139.41177115166101,261.6152587196816,1.87529383383819
10.42,4.3047,0.0077,0.0913,154.374301504168,187.93393226594364,401.40306230822193,145.9841610347603,102.96895822649093,139.52484710432483,260.02509275498676,1.8522250775100986
10.43,4.4403,0.0096,0.0896,157.037572257506,191.17617492218125,406.1937065129266,149.32213385548766,108.26000760950767,142.77650482862964,267.71444001879223,1.8620326436337291
10.44,4.5295,0.0115,0.0892,159.35176245517184,193.99344994542662,409.3153567360866,152.26834392928134,113.35539352198819,145.38704862361993,274.1804423544782,1.8757459645790864
10.45,4.5295,0.0224,0.0891,168.13101278558108,204.6812329563596,409.3534666264778,164.47129531735186,140.24256732043375,153.70003814800742,299.07712091370104,1.9891001310610341
10.46,4.5798,0.0231,0.0891,168.87032903619894,205.5812701310248,411.11623089521396,165.37776837409842,141.74711311348787,154.3793910347386,300.37313905705344,1.9889337935449998
10.47,4.5798,0.0232,0.0895,168.9759358547435,205.70983495360082,411.1578576648466,165.48723837605888,141.98187816453358,154.47578153297152,300.6145300110528,1.9900241098217402
10.48,4.4326,0.0232,0.0899,168.32053364548537,204.91195400319958,406.11989484328353,164.8660624738922,142.31121715971892,153.7915919168285,300.61446291173667,2.009410476422773
10.49,2.8434,0.023,0.0907,158.1634790679766,192.54684408275412,343.1004260005393,156.3992365878761,146.7746907776354,144.20140279260252,299.3635866974608,2.2722272056177846
10.5,2.6266,0.0227,0.0934,156.14281989391353,190.08691117519908,332.98545417274977,154.69074369641845,146.98361069465474,142.44634873829156,298.7497322074006,2.317682094758362
10.51,2.547,0.0227,0.0936,155.4431888696113,189.23518644996162,329.1546223781167,154.148468786131,147.37104216030477,141.85403453928325,298.7536487918882,2.3367016867913564
10.52,3.1894,0.0227,0.0938,160.79400784716927,195.74922694437998,358.5194405453216,158.2202338819818,144.66053603396344,146.56235656580728,299.3233144228999,2.2010565894782133
10.53,3.8318,0.0218,0.089,164.41860577768486,200.1617809467468,384.4080930513387,160.7572244654222,140.4952748247726,150.0219503342317,298.2295398670682,2.0840360135235443
10.54,3.8434,0.0218,0.0887,164.5231357913379,200.28903487641136,384.88404876423,160.82514219929988,140.47096277988115,150.12687556012364,298.3078413801405,2.082518155898347
10.55,3.8326,0.0213,0.0887,164.16660757226697,199.8550005227598,384.5085442406137,160.2795906996335,139.29262792277325,149.81682091713324,297.4745580714398,2.079824090285641
10.56,3.8281,0.0208,0.0887,163.8411767146691,199.45882382655373,384.3728671370461,159.75910872444268,138.08968369189424,149.53582136915418,296.6258778406543,2.0760877570033407
10.57,3.828,0.0207,0.0888,163.81029157387346,199.42122452471554,384.4058321015505,159.6669778586558,137.85066550333013,149.51479370374832,296.51103746599614,2.0754102337251084
10.58,3.8493,0.0207,0.0888,163.96983013011263,199.6154453757893,385.2538089474993,159.7838735715779,137.80532871955907,149.67365035721,296.59416262202484,2.072396009758879
10.59,3.8705,0.0207,0.089,164.12819795040969,199.80824098310745,386.09687160510214,159.90011263203385,137.76070246387923,149.8314204987793,296.67712008236776,2.0694091043314806
10.6,3.8705,0.0208,0.089,164.2341548530928,199.9372319950695,386.13295030165176,160.01335667703617,138.01064046572318,149.93070001768072,296.93394563789184,2.070608278021241
10.61,4.014,0.0209,0.0892,165.13563638081916,201.03468776795378,391.55378977933225,160.82707915680788,137.92756683788826,150.8182796199951,297.27010549646013,2.050360563391701
10.62,4.014,0.0213,0.0892,165.44612265315442,201.4126710560141,391.5903094550279,161.2433134829244,138.89672548923912,151.0953457376519,298.07467501029004,2.0543248426072784
10.63,4.0915,0.0213,0.0896,165.90034415273922,201.96563635985646,394.4884643311466,161.62479709588186,138.72675897584395,151.55164880267822,298.1878548282302,2.043309424786783
10.64,4.169,0.0217,0.0896,166.6160184589997,202.8368920370431,397.3510222836962,162.4007113520482,139.5115607700032,152.2363442431448,299.0225830287652,2.0361704130665284
10.65,4.2349,0.0223,0.0897,167.3960100664049,203.7864470373625,399.76646354515697,163.31022284150967,140.7822726941071,152.96628965910435,300.19086880476044,2.032564373301479
