Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
1.28,10.508,0.0847,0.0001,153.00974745759387,186.2727360353317,457.90824866430216,179.4088457604856,195.0810450322244,108.0775290256374,210.31389644483212,1.6604034690986096
1.3,10.0893,0.0826,0.0001,152.32326389321688,185.43701691348141,451.5432457819075,178.14393719927966,193.69538225064582,107.68604032939275,210.38918020194254,1.678051072609713
1.32,9.7097,0.0803,-0.0001,151.5704516664879,184.52054985485483,445.6481150823884,176.82887981427243,191.9673400872216,107.29670937689355,210.36975632486016,1.6933999592908089
1.34,9.517,0.0801,-0.0002,151.5986524086211,184.55488119310397,442.90674025439637,176.72100655129688,192.49095576759206,107.41340051191958,211.07188904705475,1.7050283092680458
1.36,9.2611,0.0788,-0.0002,151.21667690643443,184.089867538268,438.96238074475997,176.0153267550922,191.7550239719524,107.28838950675838,211.37168550897272,1.7170480187237023
1.38,8.9927,0.0764,-0.0003,150.4673099072777,183.17759466972936,434.68542407860764,174.7984219310165,189.6244339214372,106.99442101775568,211.2565035706326,1.7261858305874174
1.4,8.7347,0.0736,-0.0003,149.57613392048944,182.09268477276976,430.4912892246456,173.39352149319015,186.90641666070985,106.64290981927115,210.9548426571983,1.7333436652995478
1.42,8.415,0.0703,-0.0004,148.41165347795265,180.67505640794238,424.99836592061905,171.57946339214396,183.58797931278247,106.08624268846283,210.3963974600287,1.7431714607931563
1.44,8.0986,0.0674,-0.0004,147.32618697990057,179.35361893205288,419.40190431459826,169.88439338749023,180.71526910780506,105.54372063734999,209.92950710052892,1.7547996242745452
1.46,7.7759,0.065,-0.0004,146.34345832185625,178.1572536092163,413.50184855378876,168.3411282364947,178.47195405991323,105.01415001514624,209.60967240346693,1.7695979182154646
1.48,7.4668,0.0631,-0.0004,145.49702797683756,177.12681666745442,407.6926815797557,167.00960286426982,176.84807184280584,104.54045534494232,209.45994325612514,1.786236250194789
1.5,7.1734,0.061,-0.0004,144.56449649227847,175.99156094712163,402.0309332435589,165.57474539834115,174.87425419568083,104.03464182684716,209.18767251494072,1.8014608191625259
1.52,6.8913,0.059,-0.0004,143.63888037639822,174.86472393648478,396.43579858002124,164.1665688071397,172.97624474786926,103.53005005026864,208.9201712878367,1.8168982487978866
1.54,6.6243,0.0573,-0.0004,142.7978792225426,173.8408964448345,391.0021750773344,162.89783707968527,171.44254025711467,103.06698596045149,208.7560326327566,1.8331386341068558
1.56,6.3674,0.0555,-0.0005,141.89937828881912,172.7470692211711,385.6299453277249,161.56207944323478,169.70612595186816,102.57778716523659,208.51038317867005,1.8487109435860547
1.58,6.1216,0.0537,-0.0005,140.9803945365633,171.62830639233795,380.3532424614753,160.21142627673507,167.90572594148756,102.08005878098955,208.22815743709646,1.8639232272240684
1.6,5.8514,0.0519,-0.0003,139.9598720625215,170.38593120654792,374.31815962993807,158.736869778278,166.12835215110573,101.48631379555886,207.89861205776626,1.8824111809180963
1.62,5.5853,0.0499,-0.0002,138.8222478349454,169.00099736428135,368.175265451187,157.11108813499214,163.98820138183322,100.82774145162799,207.41887249466154,1.9004126787929825
1.64,5.3218,0.0483,-0.0002,137.7755366164356,167.72674022870422,361.8800489882375,155.6473761859139,162.43104584398392,100.19924651381993,207.1100670317167,1.9213636901476954
1.66,5.0567,0.0464,-0.0003,136.5529255199876,166.23834411128928,355.30979929954464,153.9514853156849,160.3587738931341,99.46853900663343,206.58703204624345,1.9420584877002618
1.68,4.7552,0.0445,-0.0002,135.1457776569884,164.5252945389424,347.4757631948971,152.05005036526214,158.3419055827313,98.57799703843314,205.99698031383184,1.9687230115319343
1.7,4.4605,0.0427,-0.0001,133.7022201434027,162.76792017457723,339.4851228595009,150.1414473227479,156.43144169705667,97.66059526208647,205.4113299635063,1.9971217885101855
1.72,4.1677,0.0407,0.0002,132.0863647246586,160.80079183871484,331.1802701940774,148.02585168260606,154.12410894143383,96.63982971169202,204.63643410962516,2.026233348147209
1.74,3.8849,0.039,0.0006,130.50957627588053,158.88122329237632,322.78369548086874,146.02745587725394,152.26569398145963,95.63559715734272,203.99453130054363,2.0582432408306204
1.76,3.6125,0.0365,0.0008,128.54466722368505,156.48916009839922,314.3019945704241,143.46234803556544,148.8498796945307,94.42021470283915,202.721733319894,2.085771816739867
1.78,3.3358,0.0335,0.0009,126.21149846165255,153.64878073592484,305.2222098203305,140.39292801997388,144.34742046766547,92.97241310813267,200.92941552305228,2.112818320329611
1.8,3.0604,0.0305,0.001,123.70171705753849,150.59339467874253,295.6687098530135,137.12406703302784,139.60899664892327,91.39712314884243,198.92869652859818,2.1421056648748875
1.82,2.752,0.0293,0.001,121.56455105922377,147.99162737644636,284.2244514641345,134.7507039466419,138.53061477652503,89.98643676939147,198.2914577830923,2.1971811663278715
1.84,2.4318,0.0289,0.0011,119.40661990384065,145.36458075250167,271.404017632896,132.6878345169535,139.27352529364714,88.56564906231613,198.30389764588153,2.2696114806488983
1.86,2.1049,0.0292,0.001,117.08049313147367,142.53277424701145,257.1181023634408,130.83268182922026,141.79103544607898,87.07921986501711,198.90157122362362,2.3610096753911285
1.88,1.8265,0.03,0.0005,114.88498146429741,139.85997743479686,243.8050903837354,129.39290429533912,145.46760128229525,85.7645874071075,199.93252000574682,2.4555709747237047
1.9,1.5482,0.0311,0.0001,112.23264264941231,136.6310432253715,229.1175715205759,127.81353181373349,150.23090026566166,84.24527134683024,201.1629460557603,2.5675307765691815
1.92,1.2993,0.0323,0.0006,109.30199812287348,133.0633020626286,214.51583333210746,126.15966588793688,155.5103317314409,82.64441941972447,202.42900667491176,2.6867898519650466
1.94,1.1055,0.0348,0.0022,106.91381761680877,130.1559518813324,201.93600961574913,125.52131386908437,163.70408169891996,81.47985373675753,204.69216972583376,2.807788163274963
1.96,0.9506,0.0374,0.0042,104.639236933246,127.38689713612557,190.88835617648564,125.0192703447138,172.11480221589517,80.43499487169544,206.92408027294718,2.922281579080742
1.98,0.8171,0.0373,0.0075,101.68262480091758,123.78754323589968,180.48481534664177,122.93605307277419,174.57849907314363,78.90603290441128,207.15195353241066,3.0169215350043985
2.0,0.7139,0.0343,0.0115,98.44774347448947,119.84942683850893,171.77242509372724,119.43246550423365,169.9574150109354,77.06503088036787,205.2227470008522,3.0791229165845344
2.02,0.6369,0.0308,0.0179,95.57667193047588,116.3542093066663,164.92070590734147,115.87151892369096,163.27134186352345,75.34275089854467,202.7100927079474,3.1208587314680445
2.04,0.5498,0.0272,0.024,92.0734194863651,112.08938024427056,156.44763821646652,111.67352479128604,156.15485404254906,73.20718551247064,199.74120259574707,3.179518094105079
2.06,0.4608,0.0235,0.0321,88.0929914189304,107.24364172739352,146.98134072693762,106.89450491116985,148.27406453905553,70.69966217058888,196.2081200034843,3.250497329579775
2.08,0.3831,0.0197,0.0556,84.32245150276451,102.65341922075679,138.69894627476225,101.95635457897525,138.83111289325583,68.02633552143263,191.96714169254386,3.3080990188244535
2.1,0.3477,0.0156,0.0741,81.85928521716578,99.65478200350617,135.14665657824628,97.43849918932771,125.94432005802045,65.9716891647478,186.54875264070398,3.297143644982634
2.12,0.3492,0.0122,0.0811,80.80677721749394,98.37346791694915,135.87701059188686,94.05339333156303,113.2155900981822,64.84996531511621,181.12076988317472,3.2301589831334243
2.14,0.3485,0.0114,0.0847,80.58178051916022,98.09955889289071,136.11337758046668,93.21309451923183,110.11762691281362,64.63580399960613,179.95518788058004,3.2132430640616305
2.16,0.34,0.0119,0.0868,80.58623852779517,98.1049860338376,135.20012931550207,93.64708800152954,112.43240625244471,64.80362909821216,181.35544670619316,3.237345240376869
2.18,0.3469,0.0123,0.0907,81.2438927066057,98.90560851238956,136.48783921682374,94.48131725410526,113.93446164600697,65.33716278596242,182.58892201300299,3.230701283016627
2.2,0.3822,0.0128,0.096,83.13840962844657,101.21197693897844,141.5522755291645,96.31683231747385,115.12565411209223,66.64377877536234,184.09370606258418,3.1786271868555076
2.22,0.4785,0.0134,0.0961,87.05449122614829,105.97938062313705,153.24351653523615,99.71495471736269,115.5849744546991,69.27182792657464,185.92672012279027,3.054834786388188
2.24,0.6671,0.0148,0.0774,93.1196081596385,113.3630012378208,171.93030242809633,105.27168093283923,117.88530005942849,73.45172337088425,189.23677581856407,2.886097523262966
2.26,0.9631,0.0147,0.0496,99.34403057583845,120.94055896189029,196.02558126349956,109.92172193196089,114.7306947416207,77.58825545345235,190.0113800596594,2.6696207178251785
2.28,1.2841,0.0128,0.0218,103.20585580694744,125.64191141715341,217.79223009853254,111.73042791751074,106.73526671303217,80.14203606165972,187.4382406592378,2.469852207992148
2.3,1.6051,0.011,-0.006,105.71664519664819,128.6985245872239,236.5895403662533,112.73733687294684,99.80466043076423,81.92303928398135,184.49247731700393,2.3081466158219923
2.32,1.8788,0.0115,-0.0273,108.73755847956977,132.37615814904146,251.03453318425002,115.8151201368081,100.78787349880729,84.31409891734032,186.1854123335683,2.225406092700107
2.34,2.0215,0.0143,-0.0349,112.06352886384094,136.42516557337157,258.25917392097836,120.39639487934497,108.88091549437226,86.97005442573197,192.05562785184748,2.2268811661388455
2.36,2.0502,0.0179,-0.0359,114.67576990874349,139.60528510629644,259.8622486361572,124.54811562061678,118.86322798964252,88.99647768322124,198.1913419540822,2.2674375790081123
2.38,1.9899,0.024,-0.0351,117.40987241226391,142.93375771927782,257.1250414713836,129.74990103722143,134.79965524107692,91.01132778272333,206.2873221405006,2.354414503890282
2.4,1.8375,0.0275,-0.0338,117.53859064875631,143.09045818109465,249.5930198268217,131.42921207501345,144.2422054506529,91.20736307233915,210.29150644573284,2.437575884163987
2.42,1.5756,0.0246,-0.0317,113.51797321437257,138.19579347836662,235.48193736086705,126.91102668594846,139.18678132028123,88.59277974972986,207.46636946342363,2.5058497872403795
2.44,1.2736,0.0231,-0.0295,108.90070914471404,132.57477635008667,217.16795114085684,122.58795919601303,137.9280799692935,85.66762921780914,205.880959422655,2.6239947788116362
2.46,1.0923,0.0215,-0.0262,105.39749216154051,128.3099904575276,204.9334086616557,119.09316490691748,135.4846052794595,83.48556937205804,204.15831262798554,2.7030921051588774
2.48,1.1139,0.0157,-0.0213,103.22564047524233,125.665997100295,206.80048478545714,113.9804973241774,118.39560998521645,81.74871124353993,196.41273692249288,2.614546573209703
2.5,1.3504,0.0126,-0.0173,104.98942885559542,127.8132177372466,222.9877483366056,113.39490199442511,107.18866724482972,82.71085123616514,191.53677488179724,2.444965613146505
2.52,2.0362,0.0123,-0.0245,111.85443278007534,136.17061381922215,261.1024232358034,119.38770298425293,104.0235028852109,87.76865436322015,191.90532596689155,2.1910531456097084
2.54,2.7748,0.0134,-0.0383,117.66265969282871,143.24149875648715,294.01659354546223,125.84354091118138,105.8568605938485,92.62679927849459,194.8885049339413,2.0240359755954405
2.56,3.5055,0.0156,-0.0406,122.84965670374739,149.5561038132577,321.8434164659911,132.43904212385135,110.65852724080479,97.22587736801086,199.5178766438009,1.914929444526735
2.58,4.2834,0.019,-0.0395,128.09354123061325,155.9399632372683,347.85092729169094,139.59681224092256,117.82504812061217,101.9441274856747,205.4058201036146,1.8353260502193463
2.6,4.7527,0.0226,-0.0386,131.91643929879305,160.59392610287853,362.28476760668246,144.9628584405887,125.2305721769312,105.20850079791467,210.66455413584094,1.8097484571499318
2.62,5.0102,0.0261,-0.0377,134.84092303368098,164.1541671714377,369.9769601191587,149.07794458636295,132.2851724861188,107.51421123666168,215.14545479761767,1.8098201103238902
2.64,5.1348,0.028,-0.0367,136.37322554443483,166.0195789236598,373.7690785335634,151.24201542748025,136.0697302562166,108.7559984786313,217.57749237840846,1.8109927721329115
2.66,5.2311,0.0306,-0.0351,138.16975690827297,168.2066605839845,376.73934390796603,153.78090434292358,141.19306542828355,110.08475788688591,220.55463209923278,1.8204288956908283
2.68,5.3274,0.0322,-0.0332,139.37880901868832,169.67855010970754,379.684392135481,155.50426504114253,144.2708514278459,111.07326476239743,222.4719876017584,1.8214243868603197
2.7,5.437,0.0336,-0.0318,140.49030548168307,171.03167623857072,382.95486749954557,157.09754032346888,146.89364263873583,112.02497442100359,224.1612567837219,1.8192558026251393
2.72,5.5588,0.0352,-0.0297,141.70843958940202,172.51462210883724,386.52334905634024,158.8492670911307,149.8270147054684,113.049407477662,225.97952640780176,1.8170285768344572
2.74,5.6515,0.0364,-0.0278,142.6414374835467,173.6504456321438,389.28179901828463,160.19754215591323,152.04162341103233,113.8663689314571,227.4153835648621,1.8151381184857034
2.76,5.7197,0.0371,-0.0256,143.2663942172177,174.41126252530853,391.37923205945407,161.1083378868243,153.3709821252197,114.47491517618461,228.4193668951969,1.8124692547299124
2.78,5.7834,0.0376,-0.0238,143.77973848910307,175.03620337803852,393.34242554755656,161.8625468475079,154.33853339291133,115.0157332825069,229.25439199677714,1.8089882313310541
2.8,5.8879,0.0378,-0.0219,144.2320578234454,175.58685300245526,396.34876534836906,162.54410412513894,154.66934505625136,115.5936231362072,229.85945807799826,1.7993202124261036
2.82,5.9811,0.0379,-0.0202,144.60513320310906,176.04103172552408,399.03674452560256,163.11638820253233,154.84456022304994,116.110261377129,230.3796196745173,1.7903467705446943
2.84,6.083,0.0381,-0.0183,145.03780376891552,176.56776110998413,401.92509447243816,163.78084826301597,155.1850764948791,116.67291809348708,230.9787432979345,1.781294459533209
2.86,6.2465,0.0375,-0.0165,145.18649545248903,176.74877707259535,406.3241824531885,164.08832891709625,153.95635189590467,117.19359226257683,230.95753649574002,1.7611293493515197
2.88,6.4785,0.0331,-0.0148,143.42052498142982,174.59889997739285,412.33215010248415,161.87591540791917,145.6312013991058,116.8226304290581,227.70292267686153,1.7086937661493027
2.9,6.6735,0.0288,-0.013,141.3546459665348,172.08391682882498,417.3381294078391,159.37655581263385,137.38113046452335,116.1986200887409,224.0617323378575,1.6585997251149882
2.92,6.8203,0.0285,-0.0115,141.48954449676918,172.24814112650162,421.1256111048889,159.75512719612703,136.7714672533778,116.68474459430746,224.18244136919517,1.6431470731489037
2.94,6.9086,0.0319,-0.01,143.74919888785467,174.99902473304047,423.50237342555107,162.821755710968,143.2307938933004,118.22387077485305,227.90607678017213,1.6610393903688174
2.96,6.9754,0.0344,-0.0077,145.366331068594,176.96770738785358,425.37082567608167,165.04973212553085,147.91153214214475,119.35626561720186,230.5640367910829,1.6728985926702094
2.98,7.0092,0.0368,-0.0017,146.82731271395127,178.7462937387233,426.5001720758241,167.05533578242043,152.38102101494758,120.33489143911088,232.9993090766811,1.6859967977796624
3.0,7.0381,0.0388,0.0043,148.0271509639755,180.2069663909267,427.5125783622446,168.72268603922797,156.08343212971383,121.16136220615412,235.01237281042182,1.6962738265297155
3.02,7.077,0.0403,0.0075,148.9602023034389,181.34285497809955,428.726431290491,170.04862317618634,158.84920566734115,121.86482134566033,236.58110287613277,1.7022509196318711
3.04,7.1535,0.0414,0.0079,149.73450997113054,182.28549039963718,430.77537266592554,171.19681422357525,160.82655881193938,122.55143002451057,237.82650511288597,1.7024596781617607
3.06,7.1734,0.0431,0.0085,150.70499882819738,183.46695509519682,431.51836691482185,172.56575835362491,163.93489605342765,123.23509379690887,239.47582979717558,1.710949574855897
3.08,7.1559,0.0442,0.0089,151.32053665456036,184.21630549250827,431.3981316169738,173.42737116927128,166.06196356473836,123.67349224672039,240.65367450671084,1.7188910475068069
3.1,7.1018,0.0454,0.0095,151.91533655880826,184.94040972376658,430.4315378921534,174.23941735533964,168.4275860100873,124.03637480880172,241.8753725336754,1.7304312463382077
3.12,7.0295,0.046,0.0099,152.19712846009645,185.28346073403048,429.0302295313318,174.6143584757403,169.80371694245363,124.21064553354961,242.66471215330213,1.740108350138548
3.14,6.939,0.0463,0.0103,152.30748024114155,185.41780203269406,427.1871634160243,174.74484105835572,170.70912254943713,124.26654942728625,243.23948888808818,1.7497479652457049
3.16,6.8366,0.0439,0.0108,151.17117891111556,184.03447867440156,425.04151914401035,173.1330047655547,166.9759293057409,123.67228122371347,241.9239095625099,1.7451127949540375
3.18,6.7289,0.0374,0.011,147.94632325000515,180.10856743478888,422.73882910608205,168.65587918704338,155.78291409971428,121.97332195515048,237.28698119299304,1.71460845344745
3.2,6.6059,0.0312,0.0112,144.63505521053912,176.07745851717806,420.03484170820457,163.6836095610837,144.29898184932335,120.04236846566248,232.09740987492395,1.684538415957048
3.22,6.4809,0.0338,0.0116,145.8712003757837,177.58233089225843,417.24433067742905,165.68309772427733,149.8803909926334,120.71947209207484,234.86189643811872,1.7129772182047778
3.24,6.3623,0.036,0.0119,146.96326259343707,178.91179793983642,414.57029975108685,167.10242873487908,154.39675271699704,121.23914921009911,237.13393757180364,1.739424055242141
3.26,6.2364,0.0382,0.0121,147.96983809448434,180.13719420198095,411.6724505741575,168.4426138607753,158.90578563933894,121.6953728436812,239.3065340136518,1.766227095642625
3.28,6.0885,0.0398,0.0123,148.57533204950934,180.87431727766355,408.167579274596,169.25084864916886,162.34622194095914,121.89630220328834,240.9162050817607,1.791176336601592
3.3,5.9416,0.0408,0.0126,148.85391810119455,181.21346551449773,404.6271611400742,169.62725262470587,164.69485987977782,121.92466837010008,242.0229156836526,1.812414442483703
3.32,5.892,0.0413,0.0131,149.09167557664574,181.5029093976557,403.5814864644629,169.98233232307655,165.91092177738284,122.10568909162117,242.7622430371261,1.820662502262599
