Lag (m),Fitted_Semivariance
4.4,0.01052054018100446
4.42,0.010522459475553149
4.44,0.010524378770101836
4.46,0.010526298064650524
4.48,0.010528217359199211
4.5,0.0105301366537479
4.5200000000000005,0.010531221504519146
4.54,0.01053230635529039
4.5600000000000005,0.010533391206061636
4.58,0.010534476056832881
4.6000000000000005,0.010535560907604127
4.62,0.010536645758375372
4.64,0.010537730609146615
4.66,0.01053881545991786
4.68,0.010539900310689106
4.7,0.010540985161460351
4.72,0.010542070012231597
4.74,0.010543154863002842
4.76,0.010544239713774087
4.78,0.010545324564545332
4.8,0.010546409415316578
4.82,0.010547494266087823
4.84,0.010548579116859068
4.86,0.010549663967630313
4.88,0.010550748818401557
4.9,0.010551833669172802
4.92,0.010552918519944048
4.94,0.010554003370715293
4.96,0.010555088221486538
4.98,0.010556173072257783
5.0,0.010557257923029029
5.0200000000000005,0.010557871117703434
5.04,0.01055848431237784
5.0600000000000005,0.010559097507052246
5.08,0.01055971070172665
5.1000000000000005,0.010560323896401057
5.12,0.010560937091075463
5.14,0.010561550285749868
5.16,0.010562163480424274
5.18,0.01056277667509868
5.2,0.010563389869773085
5.22,0.010564003064447491
5.24,0.010564616259121896
5.26,0.010565229453796302
5.28,0.010565842648470707
5.3,0.010566455843145113
5.32,0.010567069037819518
5.34,0.010567682232493924
5.36,0.01056829542716833
5.38,0.010568908621842735
5.4,0.01056952181651714
5.42,0.010570135011191547
5.44,0.010570748205865952
5.46,0.010571361400540357
5.48,0.010571974595214764
5.5,0.01057258778988917
5.5200000000000005,0.010572934388443261
5.54,0.010573280986997353
5.5600000000000005,0.010573627585551446
5.58,0.010573974184105538
5.6000000000000005,0.01057432078265963
5.62,0.010574667381213721
5.64,0.010575013979767815
5.66,0.010575360578321907
5.68,0.010575707176875998
5.7,0.01057605377543009
5.72,0.010576400373984184
5.74,0.010576746972538275
5.76,0.010577093571092367
5.78,0.010577440169646459
5.8,0.010577786768200552
5.82,0.010578133366754644
5.84,0.010578479965308736
5.86,0.010578826563862827
5.88,0.010579173162416921
5.9,0.010579519760971013
5.92,0.010579866359525104
5.94,0.010580212958079196
5.96,0.01058055955663329
5.98,0.010580906155187381
6.0,0.010581252753741473
6.0200000000000005,0.010581448663071272
6.04,0.01058164457240107
6.0600000000000005,0.010581840481730869
6.08,0.010582036391060668
6.1000000000000005,0.010582232300390465
6.12,0.010582428209720263
6.140000000000001,0.010582624119050062
6.16,0.01058282002837986
6.18,0.01058301593770966
6.2,0.010583211847039458
6.22,0.010583407756369257
6.24,0.010583603665699055
6.26,0.010583799575028852
6.28,0.010583995484358651
6.3,0.01058419139368845
6.32,0.010584387303018248
6.34,0.010584583212348047
6.36,0.010584779121677846
6.38,0.010584975031007644
6.4,0.010585170940337443
6.42,0.01058536684966724
6.44,0.010585562758997039
6.46,0.010585758668326837
6.48,0.010585954577656636
6.5,0.010586150486986435
6.5200000000000005,0.010586261221624675
6.54,0.010586371956262915
6.5600000000000005,0.010586482690901157
6.58,0.010586593425539397
6.6000000000000005,0.010586704160177637
6.62,0.010586814894815878
6.640000000000001,0.010586925629454118
6.66,0.01058703636409236
6.68,0.0105871470987306
6.7,0.01058725783336884
6.72,0.01058736856800708
6.74,0.01058747930264532
6.76,0.010587590037283563
6.78,0.010587700771921803
6.8,0.010587811506560043
6.82,0.010587922241198283
6.84,0.010588032975836523
6.86,0.010588143710474765
6.88,0.010588254445113006
6.9,0.010588365179751246
6.92,0.010588475914389486
6.94,0.010588586649027726
6.96,0.010588697383665968
6.98,0.010588808118304208
7.0,0.010588918852942449
7.0200000000000005,0.010588981443938593
7.04,0.01058904403493474
7.0600000000000005,0.010589106625930884
7.08,0.01058916921692703
7.1000000000000005,0.010589231807923176
7.12,0.01058929439891932
7.140000000000001,0.010589356989915467
7.16,0.010589419580911611
7.18,0.010589482171907758
7.2,0.010589544762903903
7.22,0.010589607353900047
7.24,0.010589669944896194
7.26,0.010589732535892338
7.28,0.010589795126888485
7.3,0.01058985771788463
7.32,0.010589920308880774
7.34,0.01058998289987692
7.36,0.010590045490873065
7.38,0.010590108081869212
7.4,0.010590170672865357
7.42,0.010590233263861501
7.44,0.010590295854857648
7.46,0.010590358445853792
7.48,0.010590421036849939
7.5,0.010590483627846084
7.5200000000000005,0.010590519006412905
7.54,0.010590554384979727
7.5600000000000005,0.010590589763546548
7.58,0.01059062514211337
7.6000000000000005,0.010590660520680192
7.62,0.010590695899247014
7.640000000000001,0.010590731277813835
7.66,0.010590766656380658
7.68,0.010590802034947479
7.7,0.0105908374135143
7.72,0.010590872792081122
7.74,0.010590908170647943
7.76,0.010590943549214766
7.78,0.010590978927781587
7.8,0.01059101430634841
7.82,0.01059104968491523
7.84,0.010591085063482051
7.86,0.010591120442048874
7.88,0.010591155820615695
7.9,0.010591191199182518
7.92,0.010591226577749338
7.94,0.010591261956316161
7.96,0.010591297334882982
7.98,0.010591332713449805
8.0,0.010591368092016626
8.02,0.01059138808918982
8.040000000000001,0.010591408086363016
8.06,0.010591428083536211
8.08,0.010591448080709404
8.1,0.0105914680778826
8.120000000000001,0.010591488075055795
8.14,0.01059150807222899
8.16,0.010591528069402185
8.18,0.01059154806657538
8.2,0.010591568063748573
8.22,0.010591588060921768
8.24,0.010591608058094963
8.26,0.010591628055268159
8.28,0.010591648052441354
8.3,0.010591668049614549
8.32,0.010591688046787742
8.34,0.010591708043960937
8.36,0.010591728041134132
8.38,0.010591748038307328
8.4,0.010591768035480523
8.42,0.010591788032653718
8.44,0.010591808029826911
8.46,0.010591828027000106
8.48,0.010591848024173301
8.5,0.010591868021346497
8.52,0.010591879324431152
8.540000000000001,0.010591890627515808
8.56,0.010591901930600464
8.58,0.01059191323368512
8.6,0.010591924536769775
8.620000000000001,0.010591935839854431
8.64,0.010591947142939087
8.66,0.010591958446023743
8.68,0.010591969749108398
8.700000000000001,0.010591981052193054
8.72,0.01059199235527771
8.74,0.010592003658362366
8.76,0.010592014961447023
8.78,0.010592026264531679
8.8,0.010592037567616334
8.82,0.01059204887070099
8.84,0.010592060173785646
8.86,0.010592071476870302
8.88,0.010592082779954957
8.9,0.010592094083039613
8.92,0.010592105386124269
8.94,0.010592116689208925
8.96,0.01059212799229358
8.98,0.010592139295378236
9.0,0.010592150598462892
9.02,0.010592161901547548
9.040000000000001,0.010592173204632203
9.06,0.01059218450771686
9.08,0.010592195810801515
