Lag (m),Fitted_Semivariance
2.8000000000000003,0.028807808333189036
2.82,0.028863222724588737
2.84,0.028918637115988438
2.86,0.02897405150738814
2.88,0.02902946589878784
2.9,0.02908488029018754
2.92,0.029140294681587246
2.94,0.029195709072986947
2.96,0.029251123464386648
2.98,0.02930653785578635
3.0,0.02936195224718605
3.02,0.02939869275611268
3.04,0.02943543326503931
3.06,0.029472173773965937
3.08,0.029508914282892568
3.1,0.029545654791819198
3.12,0.02958239530074583
3.14,0.02961913580967246
3.16,0.029655876318599086
3.18,0.029692616827525716
3.2,0.029729357336452347
3.22,0.029766097845378977
3.24,0.029802838354305607
3.2600000000000002,0.029839578863232238
3.2800000000000002,0.029876319372158865
3.3000000000000003,0.029913059881085495
3.3200000000000003,0.029949800390012125
3.34,0.029986540898938756
3.36,0.030023281407865383
3.38,0.030060021916792013
3.4,0.030096762425718643
3.42,0.030133502934645274
3.44,0.030170243443571904
3.46,0.03020698395249853
3.48,0.03024372446142516
3.5,0.030280464970351792
3.52,0.030304824436585956
3.54,0.03032918390282012
3.56,0.030353543369054284
3.58,0.030377902835288448
3.6,0.03040226230152261
3.62,0.030426621767756772
3.64,0.030450981233990936
3.66,0.0304753407002251
3.68,0.030499700166459264
3.7,0.030524059632693428
3.72,0.030548419098927592
3.74,0.030572778565161756
3.7600000000000002,0.03059713803139592
3.7800000000000002,0.03062149749763008
3.8000000000000003,0.030645856963864244
3.8200000000000003,0.03067021643009841
3.84,0.030694575896332572
3.86,0.030718935362566736
3.88,0.0307432948288009
3.9,0.030767654295035064
3.92,0.030792013761269225
3.94,0.03081637322750339
3.96,0.030840732693737553
3.98,0.030865092159971717
4.0,0.03088945162620588
4.0200000000000005,0.03090560228967106
4.04,0.030921752953136237
4.0600000000000005,0.030937903616601415
4.08,0.03095405428006659
4.1,0.030970204943531768
4.12,0.030986355606996946
4.14,0.031002506270462124
4.16,0.0310186569339273
4.18,0.031034807597392477
4.2,0.031050958260857655
4.22,0.031067108924322833
4.24,0.03108325958778801
4.26,0.031099410251253186
4.28,0.031115560914718364
4.3,0.031131711578183542
4.32,0.03114786224164872
4.34,0.0311640129051139
4.36,0.031180163568579073
4.38,0.03119631423204425
4.4,0.03121246489550943
4.42,0.031228615558974607
4.44,0.031244766222439786
4.46,0.03126091688590496
4.48,0.03127706754937014
4.5,0.031293218212835316
4.5200000000000005,0.03130392632638173
4.54,0.03131463443992814
4.5600000000000005,0.03132534255347456
4.58,0.03133605066702097
4.6000000000000005,0.03134675878056738
4.62,0.03135746689411379
4.64,0.031368175007660204
4.66,0.03137888312120662
4.68,0.03138959123475303
4.7,0.031400299348299444
4.72,0.03141100746184586
4.74,0.03142171557539227
4.76,0.03143242368893868
4.78,0.03144313180248509
4.8,0.031453839916031505
4.82,0.03146454802957792
4.84,0.03147525614312433
4.86,0.031485964256670745
4.88,0.03149667237021716
4.9,0.03150738048376357
4.92,0.03151808859730998
4.94,0.03152879671085639
4.96,0.031539504824402806
4.98,0.03155021293794922
5.0,0.03156092105149563
5.0200000000000005,0.03156802067907255
5.04,0.03157512030664947
5.0600000000000005,0.03158221993422638
5.08,0.031589319561803296
5.1000000000000005,0.031596419189380213
5.12,0.03160351881695713
5.14,0.03161061844453404
5.16,0.03161771807211096
5.18,0.03162481769968788
5.2,0.031631917327264794
5.22,0.031639016954841705
5.24,0.03164611658241862
5.26,0.03165321620999554
5.28,0.03166031583757246
5.3,0.03166741546514937
5.32,0.031674515092726285
5.34,0.0316816147203032
5.36,0.03168871434788012
5.38,0.03169581397545703
5.4,0.03170291360303395
5.42,0.031710013230610866
5.44,0.03171711285818778
5.46,0.031724212485764694
5.48,0.03173131211334161
5.5,0.03173841174091853
5.5200000000000005,0.03174311889232409
5.54,0.03174782604372965
5.5600000000000005,0.03175253319513521
5.58,0.031757240346540774
5.6000000000000005,0.031761947497946336
5.62,0.0317666546493519
5.64,0.03177136180075746
5.66,0.03177606895216302
5.68,0.03178077610356858
5.7,0.03178548325497414
5.72,0.031790190406379704
5.74,0.031794897557785265
5.76,0.031799604709190826
5.78,0.03180431186059639
5.8,0.03180901901200195
5.82,0.03181372616340751
5.84,0.03181843331481307
5.86,0.03182314046621863
5.88,0.031827847617624194
5.9,0.031832554769029756
5.92,0.03183726192043532
5.94,0.03184196907184088
5.96,0.03184667622324644
5.98,0.031851383374652
6.0,0.03185609052605756
6.0200000000000005,0.03185921143262834
6.04,0.03186233233919912
6.0600000000000005,0.0318654532457699
6.08,0.03186857415234068
6.1000000000000005,0.03187169505891145
6.12,0.03187481596548223
6.140000000000001,0.03187793687205301
6.16,0.03188105777862379
6.18,0.03188417868519457
6.2,0.031887299591765346
6.22,0.031890420498336125
6.24,0.031893541404906904
6.26,0.031896662311477676
6.28,0.031899783218048455
6.3,0.031902904124619234
6.32,0.03190602503119001
6.34,0.03190914593776079
6.36,0.03191226684433157
6.38,0.03191538775090235
6.4,0.03191850865747313
6.42,0.0319216295640439
6.44,0.03192475047061468
6.46,0.03192787137718546
6.48,0.03193099228375624
6.5,0.03193411319032702
6.5200000000000005,0.031936182394604586
6.54,0.031938251598882146
6.5600000000000005,0.031940320803159714
6.58,0.031942390007437274
6.6000000000000005,0.03194445921171484
6.62,0.0319465284159924
6.640000000000001,0.03194859762026997
6.66,0.03195066682454753
6.68,0.0319527360288251
6.7,0.03195480523310266
6.72,0.031956874437380225
6.74,0.031958943641657786
6.76,0.03196101284593535
6.78,0.031963082050212914
6.8,0.03196515125449048
6.82,0.03196722045876804
6.84,0.03196928966304561
6.86,0.03197135886732317
6.88,0.03197342807160074
6.9,0.0319754972758783
6.92,0.031977566480155865
6.94,0.031979635684433426
6.96,0.03198170488871099
6.98,0.031983774092988554
7.0,0.03198584329726612
7.0200000000000005,0.03198721520835836
7.04,0.031988587119450594
7.0600000000000005,0.03198995903054284
7.08,0.031991330941635074
7.1000000000000005,0.03199270285272731
7.12,0.03199407476381955
7.140000000000001,0.03199544667491178
7.16,0.031996818586004026
7.18,0.03199819049709626
7.2,0.0319995624081885
7.22,0.032000934319280736
7.24,0.03200230623037297
7.26,0.032003678141465215
7.28,0.03200505005255745
7.3,0.03200642196364969
7.32,0.032007793874741924
7.34,0.03200916578583416
7.36,0.032010537696926404
7.38,0.03201190960801864
7.4,0.03201328151911088
7.42,0.03201465343020311
7.44,0.03201602534129535
7.46,0.03201739725238759
7.48,0.03201876916347983
7.5,0.032020141074572066
7.5200000000000005,0.03202105067062568
7.54,0.032021960266679306
7.5600000000000005,0.03202286986273292
7.58,0.032023779458786546
7.6000000000000005,0.03202468905484016
7.62,0.032025598650893786
7.640000000000001,0.0320265082469474
7.66,0.032027417843001026
7.68,0.03202832743905464
7.7,0.032029237035108266
7.72,0.03203014663116188
7.74,0.032031056227215506
7.76,0.03203196582326912
7.78,0.032032875419322746
7.8,0.03203378501537636
7.82,0.032034694611429985
7.84,0.0320356042074836
7.86,0.032036513803537225
7.88,0.03203742339959084
7.9,0.032038332995644465
7.92,0.03203924259169808
7.94,0.032040152187751705
7.96,0.03204106178380532
7.98,0.032041971379858945
8.0,0.03204288097591256
8.02,0.03204348405069302
8.040000000000001,0.03204408712547348
8.06,0.03204469020025394
8.08,0.0320452932750344
8.1,0.032045896349814855
8.120000000000001,0.032046499424595316
8.14,0.03204710249937577
8.16,0.03204770557415623
8.18,0.032048308648936694
8.2,0.03204891172371715
8.22,0.03204951479849761
8.24,0.03205011787327807
8.26,0.032050720948058525
8.28,0.03205132402283899
8.3,0.03205192709761945
8.32,0.0320525301723999
8.34,0.032053133247180364
8.36,0.032053736321960825
8.38,0.03205433939674128
8.4,0.03205494247152174
8.42,0.032055545546302196
8.44,0.03205614862108266
8.46,0.03205675169586312
8.48,0.03205735477064357
8.5,0.032057957845424034
8.52,0.032058357692355405
8.540000000000001,0.032058757539286775
8.56,0.032059157386218146
8.58,0.03205955723314951
8.6,0.03205995708008088
8.620000000000001,0.03206035692701225
8.64,0.03206075677394362
8.66,0.03206115662087499
8.68,0.03206155646780636
8.700000000000001,0.032061956314737725
8.72,0.032062356161669095
8.74,0.032062756008600465
8.76,0.032063155855531836
8.78,0.032063555702463206
8.8,0.03206395554939458
8.82,0.03206435539632594
8.84,0.03206475524325731
8.86,0.03206515509018868
8.88,0.03206555493712005
8.9,0.03206595478405142
8.92,0.03206635463098279
8.94,0.032066754477914156
8.96,0.032067154324845526
8.98,0.032067554171776896
9.0,0.03206795401870827
9.02,0.03206835386563964
9.040000000000001,0.03206875371257101
9.06,0.03206915355950238
9.08,0.03206955340643374
