Lag (m),Fitted_Semivariance
3.02,0.023980481835955223
3.04,0.02398260149713914
3.06,0.023984721158323064
3.08,0.023986840819506982
3.1,0.023988960480690904
3.12,0.023991080141874826
3.14,0.023993199803058744
3.16,0.023995319464242666
3.18,0.023997439125426585
3.2,0.023999558786610507
3.22,0.02400167844779443
3.24,0.024003798108978347
3.2600000000000002,0.02400591777016227
3.2800000000000002,0.024008037431346187
3.3000000000000003,0.02401015709253011
3.3200000000000003,0.02401227675371403
3.34,0.02401439641489795
3.36,0.02401651607608187
3.38,0.02401863573726579
3.4,0.024020755398449712
3.42,0.024022875059633634
3.44,0.024024994720817552
3.46,0.024027114382001474
3.48,0.024029234043185393
3.5,0.024031353704369315
3.52,0.024032184322798637
3.54,0.02403301494122796
3.56,0.02403384555965728
3.58,0.024034676178086602
3.6,0.024035506796515924
3.62,0.024036337414945246
3.64,0.024037168033374568
3.66,0.02403799865180389
3.68,0.024038829270233212
3.7,0.024039659888662534
3.72,0.024040490507091856
3.74,0.024041321125521178
3.7600000000000002,0.024042151743950503
3.7800000000000002,0.024042982362379825
3.8000000000000003,0.024043812980809147
3.8200000000000003,0.02404464359923847
3.84,0.02404547421766779
3.86,0.024046304836097113
3.88,0.024047135454526435
3.9,0.024047966072955757
3.92,0.02404879669138508
3.94,0.0240496273098144
3.96,0.024050457928243722
3.98,0.024051288546673044
4.0,0.024052119165102366
4.0200000000000005,0.024052444654374124
4.04,0.024052770143645884
4.0600000000000005,0.024053095632917642
4.08,0.0240534211221894
4.1,0.02405374661146116
4.12,0.024054072100732918
4.14,0.02405439759000468
4.16,0.024054723079276436
4.18,0.024055048568548194
4.2,0.024055374057819955
4.22,0.024055699547091712
4.24,0.02405602503636347
4.26,0.02405635052563523
4.28,0.024056676014906988
4.3,0.024057001504178745
4.32,0.024057326993450506
4.34,0.024057652482722264
4.36,0.02405797797199402
4.38,0.024058303461265782
4.4,0.02405862895053754
4.42,0.0240589544398093
4.44,0.024059279929081058
4.46,0.024059605418352815
4.48,0.024059930907624576
4.5,0.024060256396896334
4.5200000000000005,0.024060383944350484
4.54,0.024060511491804635
4.5600000000000005,0.024060639039258782
4.58,0.024060766586712933
4.6000000000000005,0.024060894134167083
4.62,0.024061021681621234
4.64,0.024061149229075384
4.66,0.02406127677652953
4.68,0.02406140432398368
4.7,0.024061531871437832
4.72,0.024061659418891983
4.74,0.024061786966346133
4.76,0.02406191451380028
4.78,0.02406204206125443
4.8,0.02406216960870858
4.82,0.024062297156162732
4.84,0.024062424703616882
4.86,0.02406255225107103
4.88,0.02406267979852518
4.9,0.02406280734597933
4.92,0.02406293489343348
4.94,0.02406306244088763
4.96,0.02406318998834178
4.98,0.02406331753579593
5.0,0.02406344508325008
5.0200000000000005,0.024063495064476716
5.04,0.024063545045703356
5.0600000000000005,0.024063595026929993
5.08,0.024063645008156633
5.1000000000000005,0.02406369498938327
5.12,0.02406374497060991
5.14,0.024063794951836547
5.16,0.024063844933063187
5.18,0.024063894914289823
5.2,0.024063944895516463
5.22,0.0240639948767431
5.24,0.02406404485796974
5.26,0.024064094839196377
5.28,0.024064144820423017
5.3,0.024064194801649653
5.32,0.024064244782876294
5.34,0.02406429476410293
5.36,0.02406434474532957
5.38,0.024064394726556207
5.4,0.024064444707782847
5.42,0.024064494689009484
5.44,0.024064544670236124
5.46,0.02406459465146276
5.48,0.0240646446326894
5.5,0.024064694613916037
5.5200000000000005,0.024064714199748094
5.54,0.02406473378558015
5.5600000000000005,0.024064753371412208
5.58,0.024064772957244265
5.6000000000000005,0.02406479254307632
5.62,0.02406481212890838
5.64,0.024064831714740435
5.66,0.024064851300572492
5.68,0.02406487088640455
5.7,0.024064890472236606
5.72,0.024064910058068663
5.74,0.02406492964390072
5.76,0.02406494922973278
5.78,0.024064968815564837
5.8,0.024064988401396894
5.82,0.02406500798722895
5.84,0.024065027573061008
5.86,0.024065047158893065
5.88,0.02406506674472512
5.9,0.02406508633055718
5.92,0.024065105916389235
5.94,0.024065125502221292
5.96,0.02406514508805335
5.98,0.024065164673885406
6.0,0.024065184259717463
6.0200000000000005,0.02406519193469551
6.04,0.024065199609673564
6.0600000000000005,0.024065207284651613
6.08,0.024065214959629662
6.1000000000000005,0.024065222634607714
6.12,0.024065230309585763
6.140000000000001,0.024065237984563812
6.16,0.024065245659541865
6.18,0.024065253334519913
6.2,0.024065261009497962
6.22,0.024065268684476015
6.24,0.024065276359454064
6.26,0.024065284034432113
6.28,0.02406529170941016
6.3,0.024065299384388214
6.32,0.024065307059366263
6.34,0.024065314734344312
6.36,0.024065322409322364
6.38,0.024065330084300413
6.4,0.024065337759278462
6.42,0.024065345434256515
6.44,0.024065353109234564
6.46,0.024065360784212612
6.48,0.024065368459190665
6.5,0.024065376134168714
6.5200000000000005,0.024065379141714572
6.54,0.02406538214926043
6.5600000000000005,0.02406538515680629
6.58,0.024065388164352143
6.6000000000000005,0.024065391171898
6.62,0.02406539417944386
6.640000000000001,0.024065397186989718
6.66,0.024065400194535576
6.68,0.024065403202081434
6.7,0.02406540620962729
6.72,0.024065409217173147
6.74,0.024065412224719005
6.76,0.024065415232264863
6.78,0.02406541823981072
6.8,0.02406542124735658
6.82,0.024065424254902434
6.84,0.024065427262448293
6.86,0.02406543026999415
6.88,0.02406543327754001
6.9,0.024065436285085867
6.92,0.024065439292631725
6.94,0.02406544230017758
6.96,0.02406544530772344
6.98,0.024065448315269296
7.0,0.024065451322815155
7.0200000000000005,0.024065454330361013
7.04,0.02406545733790687
7.0600000000000005,0.02406546034545273
7.08,0.024065463352998584
