Lag (m),Fitted_Semivariance
10.22,0.012429642038819369
10.24,0.012429642056897705
10.26,0.012429642074976039
10.28,0.012429642093054374
10.3,0.012429642111132708
10.32,0.012429642129211044
10.34,0.01242964214728938
10.36,0.012429642165367714
10.38,0.01242964218344605
10.4,0.012429642201524383
10.42,0.012429642219602719
10.44,0.012429642237681053
10.46,0.012429642255759389
10.48,0.012429642273837723
10.5,0.012429642291916058
10.52,0.012429642299816766
10.540000000000001,0.012429642307717474
10.56,0.012429642315618182
10.58,0.01242964232351889
10.6,0.0124296423314196
10.620000000000001,0.012429642339320307
10.64,0.012429642347221015
10.66,0.012429642355121723
10.68,0.012429642363022431
10.700000000000001,0.012429642370923139
10.72,0.012429642378823847
10.74,0.012429642386724555
10.76,0.012429642394625264
10.78,0.012429642402525972
10.8,0.01242964241042668
10.82,0.012429642418327388
10.84,0.012429642426228096
10.86,0.012429642434128804
10.88,0.012429642442029511
10.9,0.01242964244993022
10.92,0.012429642457830929
10.94,0.012429642465731637
10.96,0.012429642473632345
10.98,0.012429642481533052
11.0,0.01242964248943376
11.02,0.012429642492886578
11.040000000000001,0.012429642496339394
11.06,0.012429642499792212
11.08,0.01242964250324503
11.1,0.012429642506697846
11.120000000000001,0.012429642510150664
11.14,0.01242964251360348
11.16,0.012429642517056298
11.18,0.012429642520509116
11.200000000000001,0.012429642523961932
11.22,0.01242964252741475
11.24,0.012429642530867568
11.26,0.012429642534320384
11.28,0.012429642537773202
11.3,0.01242964254122602
11.32,0.012429642544678836
11.34,0.012429642548131654
11.36,0.012429642551584472
11.38,0.012429642555037288
11.4,0.012429642558490106
11.42,0.012429642561942922
11.44,0.01242964256539574
11.46,0.012429642568848558
11.48,0.012429642572301374
11.5,0.012429642575754192
11.52,0.012429642577263164
11.540000000000001,0.012429642578772136
11.56,0.012429642580281107
11.58,0.01242964258179008
11.6,0.012429642583299053
11.620000000000001,0.012429642584808024
11.64,0.012429642586316996
11.66,0.012429642587825968
11.68,0.01242964258933494
11.700000000000001,0.012429642590843913
11.72,0.012429642592352885
11.74,0.012429642593861857
11.76,0.012429642595370828
11.78,0.0124296425968798
11.8,0.012429642598388772
11.82,0.012429642599897745
11.84,0.012429642601406717
11.86,0.012429642602915689
11.88,0.01242964260442466
11.9,0.012429642605933633
11.92,0.012429642607442604
11.94,0.012429642608951578
11.96,0.01242964261046055
11.98,0.012429642611969521
12.0,0.012429642613478493
12.02,0.012429642614137953
12.040000000000001,0.012429642614797414
12.06,0.012429642615456874
12.08,0.012429642616116334
12.1,0.012429642616775795
12.120000000000001,0.012429642617435255
12.14,0.012429642618094715
12.16,0.012429642618754176
12.18,0.012429642619413636
12.200000000000001,0.012429642620073096
12.22,0.012429642620732557
12.24,0.012429642621392017
12.26,0.01242964262205148
12.280000000000001,0.01242964262271094
12.3,0.0124296426233704
12.32,0.01242964262402986
12.34,0.01242964262468932
12.36,0.01242964262534878
12.38,0.012429642626008241
12.4,0.012429642626667702
12.42,0.012429642627327162
12.44,0.012429642627986622
12.46,0.012429642628646083
12.48,0.012429642629305543
12.5,0.012429642629965003
12.52,0.012429642630253205
12.540000000000001,0.012429642630541407
12.56,0.012429642630829608
12.58,0.01242964263111781
12.6,0.012429642631406012
12.620000000000001,0.012429642631694214
12.64,0.012429642631982414
12.66,0.012429642632270615
12.68,0.012429642632558817
12.700000000000001,0.012429642632847019
12.72,0.01242964263313522
12.74,0.012429642633423423
12.76,0.012429642633711624
12.780000000000001,0.012429642633999826
12.8,0.012429642634288028
12.82,0.01242964263457623
12.84,0.012429642634864431
12.86,0.012429642635152633
12.88,0.012429642635440833
12.9,0.012429642635729035
12.92,0.012429642636017237
12.94,0.012429642636305438
12.96,0.01242964263659364
12.98,0.012429642636881842
13.0,0.012429642637170044
13.02,0.012429642637295995
13.040000000000001,0.012429642637421946
13.06,0.0124296426375479
13.08,0.01242964263767385
13.1,0.012429642637799802
13.120000000000001,0.012429642637925753
13.14,0.012429642638051705
13.16,0.012429642638177658
13.18,0.012429642638303609
13.200000000000001,0.01242964263842956
13.22,0.012429642638555512
13.24,0.012429642638681463
13.26,0.012429642638807416
13.280000000000001,0.012429642638933367
13.3,0.012429642639059319
13.32,0.01242964263918527
13.34,0.012429642639311221
13.36,0.012429642639437175
13.38,0.012429642639563126
13.4,0.012429642639689077
13.42,0.012429642639815029
13.44,0.01242964263994098
13.46,0.012429642640066933
13.48,0.012429642640192884
13.5,0.012429642640318836
13.52,0.01242964264037388
13.540000000000001,0.012429642640428925
13.56,0.012429642640483969
13.58,0.012429642640539012
13.6,0.012429642640594056
13.620000000000001,0.012429642640649101
13.64,0.012429642640704145
13.66,0.01242964264075919
13.68,0.012429642640814234
13.700000000000001,0.012429642640869277
13.72,0.012429642640924322
13.74,0.012429642640979366
13.76,0.01242964264103441
13.780000000000001,0.012429642641089455
13.8,0.0124296426411445
13.82,0.012429642641199543
13.84,0.012429642641254587
13.86,0.012429642641309632
13.88,0.012429642641364676
13.9,0.01242964264141972
13.92,0.012429642641474765
13.94,0.012429642641529808
13.96,0.012429642641584852
13.98,0.012429642641639897
14.0,0.012429642641694941
14.02,0.012429642641749986
14.040000000000001,0.01242964264180503
14.06,0.012429642641860075
14.08,0.012429642641915118
