Lag (m),Fitted_Semivariance
1.8,0.018290780855634917
1.82,0.018439662507476466
1.84,0.018588544159318016
1.86,0.018737425811159565
1.8800000000000001,0.018886307463001115
1.9000000000000001,0.019035189114842664
1.92,0.019184070766684214
1.94,0.019332952418525763
1.96,0.019481834070367316
1.98,0.019630715722208866
2.0,0.019779597374050415
2.02,0.019904393463281846
2.04,0.020029189552513278
2.06,0.020153985641744705
2.08,0.020278781730976136
2.1,0.020403577820207568
2.12,0.020528373909439
2.14,0.02065316999867043
2.16,0.02077796608790186
2.18,0.020902762177133292
2.2,0.02102755826636472
2.22,0.02115235435559615
2.24,0.021277150444827583
2.2600000000000002,0.021401946534059014
2.2800000000000002,0.021526742623290445
2.3000000000000003,0.021651538712521873
2.32,0.021776334801753304
2.34,0.02190113089098473
2.36,0.022025926980216163
2.38,0.022150723069447594
2.4,0.022275519158679025
2.42,0.022400315247910457
2.44,0.022525111337141884
2.46,0.022649907426373315
2.48,0.022774703515604747
2.5,0.022899499604836178
2.52,0.023004106611104715
2.54,0.02310871361737325
2.56,0.023213320623641787
2.58,0.023317927629910324
2.6,0.02342253463617886
2.62,0.023527141642447395
2.64,0.023631748648715933
2.66,0.02373635565498447
2.68,0.023840962661253007
2.7,0.02394556966752154
2.72,0.02405017667379008
2.74,0.024154783680058616
2.7600000000000002,0.024259390686327154
2.7800000000000002,0.024363997692595687
2.8000000000000003,0.024468604698864225
2.82,0.02457321170513276
2.84,0.024677818711401296
2.86,0.024782425717669834
2.88,0.02488703272393837
2.9,0.024991639730206905
2.92,0.025096246736475442
2.94,0.02520085374274398
2.96,0.025305460749012514
2.98,0.02541006775528105
3.0,0.02551467476154959
3.02,0.025602358805399496
3.04,0.025690042849249403
3.06,0.02577772689309931
3.08,0.025865410936949215
3.1,0.025953094980799122
3.12,0.02604077902464903
3.14,0.026128463068498937
3.16,0.026216147112348844
3.18,0.02630383115619875
3.2,0.02639151520004866
3.22,0.026479199243898563
3.24,0.02656688328774847
3.2600000000000002,0.026654567331598378
3.2800000000000002,0.026742251375448285
3.3000000000000003,0.026829935419298193
3.3200000000000003,0.0269176194631481
3.34,0.027005303506998004
3.36,0.02709298755084791
3.38,0.02718067159469782
3.4,0.027268355638547726
3.42,0.027356039682397634
3.44,0.027443723726247538
3.46,0.027531407770097445
3.48,0.027619091813947352
3.5,0.02770677585779726
3.52,0.027780274678001857
3.54,0.027853773498206457
3.56,0.027927272318411054
3.58,0.02800077113861565
3.6,0.02807426995882025
3.62,0.028147768779024848
3.64,0.028221267599229445
3.66,0.028294766419434045
3.68,0.028368265239638642
3.7,0.02844176405984324
3.72,0.02851526288004784
3.74,0.028588761700252437
3.7600000000000002,0.028662260520457034
3.7800000000000002,0.028735759340661634
3.8000000000000003,0.02880925816086623
3.8200000000000003,0.028882756981070828
3.84,0.028956255801275425
3.86,0.029029754621480025
3.88,0.029103253441684622
3.9,0.02917675226188922
3.92,0.02925025108209382
3.94,0.029323749902298416
3.96,0.029397248722503013
3.98,0.029470747542707613
4.0,0.02954424636291221
4.0200000000000005,0.02960585479626315
4.04,0.02966746322961409
4.0600000000000005,0.02972907166296503
4.08,0.029790680096315966
4.1,0.029852288529666902
4.12,0.029913896963017845
4.14,0.02997550539636878
4.16,0.03003711382971972
4.18,0.03009872226307066
4.2,0.0301603306964216
4.22,0.030221939129772536
4.24,0.030283547563123476
4.26,0.030345155996474416
4.28,0.030406764429825355
4.3,0.03046837286317629
4.32,0.03052998129652723
4.34,0.03059158972987817
4.36,0.03065319816322911
4.38,0.030714806596580047
4.4,0.03077641502993099
4.42,0.030838023463281926
4.44,0.030899631896632865
4.46,0.0309612403299838
4.48,0.031022848763334745
4.5,0.03108445719668568
4.5200000000000005,0.03113609882915531
4.54,0.031187740461624938
4.5600000000000005,0.031239382094094565
4.58,0.03129102372656419
4.6000000000000005,0.03134266535903382
4.62,0.031394306991503446
4.64,0.031445948623973076
4.66,0.031497590256442706
4.68,0.03154923188891233
4.7,0.03160087352138196
4.72,0.03165251515385158
4.74,0.031704156786321214
4.76,0.03175579841879084
4.78,0.03180744005126047
4.8,0.0318590816837301
4.82,0.03191072331619973
4.84,0.03196236494866935
4.86,0.03201400658113898
4.88,0.032065648213608605
4.9,0.032117289846078236
4.92,0.032168931478547866
4.94,0.03222057311101749
4.96,0.03227221474348712
4.98,0.03232385637595675
5.0,0.03237549800842637
5.0200000000000005,0.03241878523485099
5.04,0.03246207246127561
5.0600000000000005,0.03250535968770023
5.08,0.032548646914124846
5.1000000000000005,0.032591934140549464
5.12,0.03263522136697408
5.14,0.0326785085933987
5.16,0.03272179581982332
5.18,0.032765083046247936
5.2,0.032808370272672555
5.22,0.03285165749909717
5.24,0.0328949447255218
5.26,0.03293823195194641
5.28,0.032981519178371034
5.3,0.03302480640479565
5.32,0.03306809363122027
5.34,0.03311138085764489
5.36,0.03315466808406951
5.38,0.033197955310494125
5.4,0.03324124253691874
5.42,0.03328452976334336
5.44,0.03332781698976798
5.46,0.0333711042161926
5.48,0.033414391442617215
5.5,0.03345767866904183
5.5200000000000005,0.03349396303655555
5.54,0.03353024740406926
5.5600000000000005,0.03356653177158298
5.58,0.03360281613909669
5.6000000000000005,0.03363910050661041
5.62,0.03367538487412412
5.64,0.033711669241637834
5.66,0.03374795360915155
5.68,0.033784237976665264
5.7,0.03382052234417898
5.72,0.033856806711692694
5.74,0.03389309107920641
5.76,0.033929375446720124
5.78,0.03396565981423384
5.8,0.034001944181747554
5.82,0.03403822854926127
5.84,0.034074512916774984
5.86,0.0341107972842887
5.88,0.03414708165180241
5.9,0.03418336601931613
5.92,0.03421965038682984
5.94,0.03425593475434356
5.96,0.03429221912185727
5.98,0.03432850348937099
6.0,0.0343647878568847
6.0200000000000005,0.03439520226396535
6.04,0.03442561667104599
6.0600000000000005,0.034456031078126635
6.08,0.03448644548520728
6.1000000000000005,0.03451685989228793
6.12,0.03454727429936857
6.140000000000001,0.034577688706449214
6.16,0.03460810311352985
6.18,0.0346385175206105
6.2,0.034668931927691146
6.22,0.034699346334771786
6.24,0.03472976074185243
6.26,0.03476017514893308
6.28,0.034790589556013725
6.3,0.034821003963094364
6.32,0.03485141837017501
6.34,0.03488183277725566
6.36,0.0349122471843363
6.38,0.03494266159141694
6.4,0.03497307599849759
6.42,0.03500349040557823
6.44,0.035033904812658875
6.46,0.03506431921973952
6.48,0.03509473362682016
6.5,0.03512514803390081
6.5200000000000005,0.03515064210259906
6.54,0.035176136171297306
6.5600000000000005,0.03520163023999555
6.58,0.0352271243086938
6.6000000000000005,0.03525261837739205
6.62,0.0352781124460903
6.640000000000001,0.03530360651478854
6.66,0.03532910058348679
6.68,0.03535459465218504
6.7,0.03538008872088329
6.72,0.03540558278958153
6.74,0.03543107685827978
6.76,0.03545657092697803
6.78,0.03548206499567628
6.8,0.03550755906437452
6.82,0.03553305313307277
6.84,0.03555854720177102
6.86,0.03558404127046927
6.88,0.03560953533916751
6.9,0.03563502940786576
6.92,0.03566052347656401
6.94,0.03568601754526226
6.96,0.0357115116139605
6.98,0.03573700568265875
7.0,0.035762499751357
7.0200000000000005,0.035783869477127674
7.04,0.03580523920289835
7.0600000000000005,0.03582660892866902
7.08,0.03584797865443969
7.1000000000000005,0.035869348380210365
7.12,0.03589071810598104
7.140000000000001,0.03591208783175171
7.16,0.035933457557522384
7.18,0.03595482728329306
7.2,0.03597619700906373
7.22,0.0359975667348344
7.24,0.036018936460605076
7.26,0.03604030618637575
7.28,0.03606167591214642
7.3,0.036083045637917095
7.32,0.03610441536368777
7.34,0.03612578508945844
7.36,0.036147154815229114
7.38,0.03616852454099979
7.4,0.03618989426677046
7.42,0.03621126399254113
7.44,0.036232633718311806
7.46,0.03625400344408248
7.48,0.03627537316985315
7.5,0.036296742895623825
7.5200000000000005,0.03631465550050926
7.54,0.03633256810539469
7.5600000000000005,0.036350480710280124
7.58,0.03636839331516555
7.6000000000000005,0.03638630592005098
7.62,0.036404218524936416
7.640000000000001,0.036422131129821844
7.66,0.03644004373470728
7.68,0.03645795633959271
7.7,0.03647586894447814
7.72,0.03649378154936357
7.74,0.03651169415424901
7.76,0.036529606759134435
7.78,0.03654751936401987
7.8,0.0365654319689053
7.82,0.036583344573790734
7.84,0.03660125717867616
7.86,0.0366191697835616
7.88,0.036637082388447026
7.9,0.03665499499333246
7.92,0.03667290759821789
7.94,0.036690820203103325
7.96,0.03670873280798875
7.98,0.03672664541287419
8.0,0.03674455801775962
8.02,0.03675957278291032
8.040000000000001,0.036774587548061025
8.06,0.036789602313211725
8.08,0.03680461707836243
8.1,0.03681963184351313
8.120000000000001,0.03683464660866384
8.14,0.03684966137381454
8.16,0.03686467613896525
8.18,0.03687969090411595
8.2,0.036894705669266656
8.22,0.036909720434417356
8.24,0.036924735199568064
8.26,0.036939749964718764
8.28,0.03695476472986947
8.3,0.03696977949502017
8.32,0.03698479426017088
8.34,0.03699980902532158
8.36,0.03701482379047229
8.38,0.03702983855562299
8.4,0.037044853320773695
8.42,0.037059868085924395
8.44,0.0370748828510751
8.46,0.0370898976162258
8.48,0.03710491238137651
8.5,0.03711992714652721
8.52,0.03713251287450886
8.540000000000001,0.03714509860249051
8.56,0.03715768433047215
8.58,0.0371702700584538
8.6,0.03718285578643545
8.620000000000001,0.0371954415144171
8.64,0.037208027242398745
8.66,0.037220612970380394
8.68,0.037233198698362044
8.700000000000001,0.037245784426343694
8.72,0.037258370154325336
8.74,0.037270955882306986
8.76,0.037283541610288636
8.78,0.037296127338270285
8.8,0.03730871306625193
8.82,0.03732129879423358
8.84,0.03733388452221523
8.86,0.03734647025019688
8.88,0.037359055978178526
8.9,0.03737164170616017
8.92,0.03738422743414182
8.94,0.03739681316212347
8.96,0.03740939889010512
8.98,0.03742198461808676
9.0,0.03743457034606841
9.02,0.03744715607405006
9.040000000000001,0.03745974180203171
9.06,0.03747232753001335
9.08,0.037484913257995
