Lag (m),Fitted_Semivariance
8.040000000000001,0.03348039347119804
8.06,0.033481295892985596
8.08,0.03348219831477314
8.1,0.03348310073656069
8.120000000000001,0.033484003158348236
8.14,0.03348490558013579
8.16,0.033485808001923335
8.18,0.03348671042371088
8.2,0.03348761284549843
8.22,0.03348851526728598
8.24,0.03348941768907353
8.26,0.033490320110861074
8.28,0.03349122253264862
8.3,0.033492124954436174
8.32,0.03349302737622372
8.34,0.03349392979801127
8.36,0.03349483221979881
8.38,0.03349573464158637
8.4,0.03349663706337391
8.42,0.03349753948516146
8.44,0.033498441906949006
8.46,0.03349934432873656
8.48,0.033500246750524106
8.5,0.03350114917231165
8.52,0.03350176306110751
8.540000000000001,0.03350237694990337
8.56,0.03350299083869923
8.58,0.0335036047274951
8.6,0.03350421861629096
8.620000000000001,0.03350483250508682
8.64,0.03350544639388268
8.66,0.03350606028267854
8.68,0.0335066741714744
8.700000000000001,0.033507288060270264
8.72,0.033507901949066124
8.74,0.033508515837861984
8.76,0.033509129726657844
8.78,0.0335097436154537
8.8,0.03351035750424956
8.82,0.03351097139304543
8.84,0.03351158528184129
8.86,0.03351219917063715
8.88,0.03351281305943301
8.9,0.03351342694822887
8.92,0.03351404083702473
8.94,0.033514654725820596
8.96,0.033515268614616456
8.98,0.033515882503412316
9.0,0.033516496392208175
9.02,0.033517110281004035
9.040000000000001,0.033517724169799895
9.06,0.033518338058595755
9.08,0.03351895194739162
