Lag (m),Fitted_Semivariance
4.86,0.014497517558053645
4.88,0.014508932580302569
4.9,0.014520347602551492
4.92,0.014531762624800416
4.94,0.014543177647049342
4.96,0.014554592669298266
4.98,0.01456600769154719
5.0,0.014577422713796114
5.0200000000000005,0.014585963325076928
5.04,0.014594503936357741
5.0600000000000005,0.014603044547638555
5.08,0.014611585158919369
5.1000000000000005,0.014620125770200183
5.12,0.014628666381480996
5.14,0.01463720699276181
5.16,0.014645747604042624
5.18,0.014654288215323438
5.2,0.014662828826604251
5.22,0.014671369437885065
5.24,0.014679910049165879
5.26,0.014688450660446693
5.28,0.014696991271727506
5.3,0.01470553188300832
5.32,0.014714072494289134
5.34,0.014722613105569948
5.36,0.014731153716850761
5.38,0.014739694328131575
5.4,0.014748234939412389
5.42,0.014756775550693203
5.44,0.014765316161974016
5.46,0.01477385677325483
5.48,0.014782397384535644
5.5,0.014790937995816458
5.5200000000000005,0.014797328000098477
5.54,0.014803718004380495
5.5600000000000005,0.014810108008662514
5.58,0.014816498012944532
5.6000000000000005,0.014822888017226551
5.62,0.014829278021508569
5.64,0.014835668025790588
5.66,0.014842058030072608
5.68,0.014848448034354625
5.7,0.014854838038636645
5.72,0.014861228042918662
5.74,0.014867618047200682
5.76,0.0148740080514827
5.78,0.014880398055764719
5.8,0.014886788060046736
5.82,0.014893178064328756
5.84,0.014899568068610773
5.86,0.014905958072892793
5.88,0.014912348077174812
5.9,0.01491873808145683
5.92,0.01492512808573885
5.94,0.014931518090020867
5.96,0.014937908094302886
5.98,0.014944298098584906
6.0,0.014950688102866923
6.0200000000000005,0.014955469043408725
6.04,0.014960249983950529
6.0600000000000005,0.01496503092449233
6.08,0.014969811865034132
6.1000000000000005,0.014974592805575934
6.12,0.014979373746117738
6.140000000000001,0.01498415468665954
6.16,0.014988935627201341
6.18,0.014993716567743143
6.2,0.014998497508284947
6.22,0.015003278448826748
6.24,0.01500805938936855
6.26,0.015012840329910354
6.28,0.015017621270452156
6.3,0.015022402210993957
6.32,0.015027183151535761
6.34,0.015031964092077563
6.36,0.015036745032619364
6.38,0.015041525973161166
6.4,0.01504630691370297
6.42,0.015051087854244772
6.44,0.015055868794786573
6.46,0.015060649735328375
6.48,0.015065430675870179
6.5,0.01507021161641198
6.5200000000000005,0.015073788670738622
6.54,0.015077365725065262
6.5600000000000005,0.015080942779391903
6.58,0.015084519833718543
6.6000000000000005,0.015088096888045185
6.62,0.015091673942371826
6.640000000000001,0.015095250996698466
6.66,0.015098828051025108
6.68,0.015102405105351747
6.7,0.015105982159678389
6.72,0.01510955921400503
6.74,0.01511313626833167
6.76,0.015116713322658312
6.78,0.015120290376984952
6.8,0.015123867431311593
6.82,0.015127444485638235
6.84,0.015131021539964875
6.86,0.015134598594291516
6.88,0.015138175648618156
6.9,0.015141752702944797
6.92,0.015145329757271439
6.94,0.015148906811598079
6.96,0.01515248386592472
6.98,0.01515606092025136
7.0,0.015159637974578002
7.0200000000000005,0.01516231429266727
7.04,0.015164990610756537
7.0600000000000005,0.015167666928845806
7.08,0.015170343246935074
7.1000000000000005,0.015173019565024343
7.12,0.01517569588311361
7.140000000000001,0.015178372201202878
7.16,0.015181048519292147
7.18,0.015183724837381413
7.2,0.015186401155470682
7.22,0.01518907747355995
7.24,0.015191753791649219
7.26,0.015194430109738486
7.28,0.015197106427827754
7.3,0.015199782745917023
7.32,0.015202459064006291
7.34,0.015205135382095558
7.36,0.015207811700184827
7.38,0.015210488018274095
7.4,0.015213164336363362
7.42,0.01521584065445263
7.44,0.015218516972541899
7.46,0.015221193290631168
7.48,0.015223869608720434
7.5,0.015226545926809703
7.5200000000000005,0.015228548322597096
7.54,0.01523055071838449
7.5600000000000005,0.015232553114171883
7.58,0.015234555509959277
7.6000000000000005,0.01523655790574667
7.62,0.015238560301534063
7.640000000000001,0.015240562697321457
7.66,0.01524256509310885
7.68,0.015244567488896243
7.7,0.015246569884683637
7.72,0.01524857228047103
7.74,0.015250574676258424
7.76,0.015252577072045819
7.78,0.015254579467833212
7.8,0.015256581863620606
7.82,0.015258584259407999
7.84,0.015260586655195392
7.86,0.015262589050982786
7.88,0.015264591446770179
7.9,0.015266593842557572
7.92,0.015268596238344966
7.94,0.01527059863413236
7.96,0.015272601029919753
7.98,0.015274603425707146
8.0,0.01527660582149454
8.02,0.015278103995013394
8.040000000000001,0.015279602168532247
8.06,0.015281100342051102
8.08,0.015282598515569956
8.1,0.015284096689088809
8.120000000000001,0.015285594862607664
8.14,0.015287093036126518
8.16,0.015288591209645371
8.18,0.015290089383164226
8.2,0.015291587556683079
8.22,0.015293085730201933
8.24,0.015294583903720788
8.26,0.01529608207723964
8.28,0.015297580250758495
8.3,0.01529907842427735
8.32,0.015300576597796203
8.34,0.015302074771315058
8.36,0.01530357294483391
8.38,0.015305071118352765
8.4,0.01530656929187162
8.42,0.015308067465390473
8.44,0.015309565638909327
8.46,0.015311063812428182
8.48,0.015312561985947035
8.5,0.01531406015946589
8.52,0.015315181078670137
8.540000000000001,0.015316301997874386
8.56,0.015317422917078634
8.58,0.015318543836282882
8.6,0.015319664755487131
8.620000000000001,0.015320785674691379
8.64,0.015321906593895627
8.66,0.015323027513099876
8.68,0.015324148432304124
8.700000000000001,0.015325269351508372
8.72,0.015326390270712621
8.74,0.015327511189916869
8.76,0.015328632109121117
8.78,0.015329753028325364
8.8,0.015330873947529614
8.82,0.015331994866733862
8.84,0.01533311578593811
8.86,0.015334236705142359
8.88,0.015335357624346607
8.9,0.015336478543550854
8.92,0.015337599462755104
8.94,0.015338720381959351
8.96,0.0153398413011636
8.98,0.015340962220367849
9.0,0.015342083139572096
9.02,0.015343204058776344
9.040000000000001,0.015344324977980594
9.06,0.015345445897184841
9.08,0.015346566816389089
