Lag (m),Fitted_Semivariance
3.62,0.018569671485366306
3.64,0.018578528287496433
3.66,0.01858738508962656
3.68,0.01859624189175669
3.7,0.01860509869388682
3.72,0.018613955496016948
3.74,0.018622812298147075
3.7600000000000002,0.018631669100277203
3.7800000000000002,0.01864052590240733
3.8000000000000003,0.01864938270453746
3.8200000000000003,0.01865823950666759
3.84,0.018667096308797718
3.86,0.018675953110927845
3.88,0.018684809913057973
3.9,0.0186936667151881
3.92,0.01870252351731823
3.94,0.01871138031944836
3.96,0.018720237121578488
3.98,0.018729093923708615
4.0,0.018737950725838743
4.0200000000000005,0.018743299750851712
4.04,0.01874864877586468
4.0600000000000005,0.018753997800877654
4.08,0.018759346825890623
4.1,0.018764695850903592
4.12,0.01877004487591656
4.14,0.01877539390092953
4.16,0.018780742925942503
4.18,0.018786091950955472
4.2,0.01879144097596844
4.22,0.01879679000098141
4.24,0.01880213902599438
4.26,0.018807488051007352
4.28,0.01881283707602032
4.3,0.01881818610103329
4.32,0.01882353512604626
4.34,0.018828884151059228
4.36,0.0188342331760722
4.38,0.01883958220108517
4.4,0.01884493122609814
4.42,0.018850280251111108
4.44,0.018855629276124077
4.46,0.01886097830113705
4.48,0.01886632732615002
4.5,0.018871676351162988
4.5200000000000005,0.01887490687027914
4.54,0.018878137389395297
4.5600000000000005,0.01888136790851145
4.58,0.018884598427627606
4.6000000000000005,0.01888782894674376
4.62,0.018891059465859915
4.64,0.018894289984976068
4.66,0.018897520504092224
4.68,0.018900751023208377
4.7,0.01890398154232453
4.72,0.018907212061440686
4.74,0.018910442580556838
4.76,0.018913673099672994
4.78,0.018916903618789147
4.8,0.018920134137905303
4.82,0.018923364657021456
4.84,0.01892659517613761
4.86,0.018929825695253765
4.88,0.018933056214369918
4.9,0.018936286733486074
4.92,0.018939517252602227
4.94,0.018942747771718383
4.96,0.018945978290834536
4.98,0.018949208809950692
5.0,0.018952439329066845
5.0200000000000005,0.01895439038626597
5.04,0.01895634144346509
5.0600000000000005,0.018958292500664213
5.08,0.018960243557863334
5.1000000000000005,0.018962194615062457
5.12,0.018964145672261578
5.14,0.018966096729460702
5.16,0.018968047786659822
5.18,0.018969998843858946
5.2,0.018971949901058067
5.22,0.01897390095825719
5.24,0.01897585201545631
5.26,0.018977803072655435
5.28,0.018979754129854556
5.3,0.01898170518705368
5.32,0.0189836562442528
5.34,0.018985607301451924
5.36,0.018987558358651044
5.38,0.01898950941585017
5.4,0.01899146047304929
5.42,0.018993411530248413
5.44,0.018995362587447533
5.46,0.018997313644646657
5.48,0.018999264701845778
5.5,0.0190012157590449
5.5200000000000005,0.019002394091089187
5.54,0.019003572423133476
5.5600000000000005,0.01900475075517776
5.58,0.01900592908722205
5.6000000000000005,0.019007107419266336
5.62,0.01900828575131062
5.64,0.01900946408335491
5.66,0.019010642415399195
5.68,0.019011820747443484
5.7,0.01901299907948777
5.72,0.019014177411532055
5.74,0.019015355743576344
5.76,0.01901653407562063
5.78,0.01901771240766492
5.8,0.019018890739709204
5.82,0.01902006907175349
5.84,0.019021247403797778
5.86,0.019022425735842063
5.88,0.019023604067886352
5.9,0.019024782399930638
5.92,0.019025960731974923
5.94,0.019027139064019212
5.96,0.019028317396063497
5.98,0.019029495728107786
6.0,0.01903067406015207
6.0200000000000005,0.019031385708384228
6.04,0.019032097356616387
6.0600000000000005,0.019032809004848543
6.08,0.019033520653080702
6.1000000000000005,0.019034232301312858
6.12,0.019034943949545018
6.140000000000001,0.019035655597777174
6.16,0.019036367246009333
6.18,0.01903707889424149
6.2,0.019037790542473645
6.22,0.019038502190705804
6.24,0.01903921383893796
6.26,0.01903992548717012
6.28,0.019040637135402275
6.3,0.019041348783634435
6.32,0.01904206043186659
6.34,0.019042772080098747
6.36,0.019043483728330906
6.38,0.019044195376563062
6.4,0.01904490702479522
6.42,0.019045618673027377
6.44,0.019046330321259537
6.46,0.019047041969491692
6.48,0.019047753617723852
6.5,0.019048465265956008
6.5200000000000005,0.019048895062640896
6.54,0.019049324859325787
6.5600000000000005,0.019049754656010675
6.58,0.019050184452695563
6.6000000000000005,0.019050614249380454
6.62,0.019051044046065342
6.640000000000001,0.01905147384275023
6.66,0.01905190363943512
6.68,0.01905233343612001
6.7,0.019052763232804897
6.72,0.01905319302948979
6.74,0.019053622826174677
6.76,0.019054052622859564
6.78,0.019054482419544452
6.8,0.019054912216229344
6.82,0.01905534201291423
6.84,0.01905577180959912
6.86,0.01905620160628401
6.88,0.0190566314029689
6.9,0.019057061199653787
6.92,0.019057490996338678
6.94,0.019057920793023566
6.96,0.019058350589708454
6.98,0.019058780386393345
7.0,0.019059210183078233
7.0200000000000005,0.019059469756814235
7.04,0.01905972933055024
7.0600000000000005,0.019059988904286243
7.08,0.01906024847802225
7.1000000000000005,0.01906050805175825
7.12,0.019060767625494256
7.140000000000001,0.01906102719923026
7.16,0.019061286772966264
7.18,0.019061546346702266
7.2,0.01906180592043827
7.22,0.019062065494174274
7.24,0.019062325067910276
7.26,0.01906258464164628
7.28,0.019062844215382284
7.3,0.01906310378911829
7.32,0.01906336336285429
7.34,0.019063622936590294
7.36,0.0190638825103263
7.38,0.0190641420840623
7.4,0.019064401657798307
7.42,0.01906466123153431
7.44,0.019064920805270315
7.46,0.019065180379006317
7.48,0.019065439952742323
7.5,0.019065699526478325
7.5200000000000005,0.019065856294845304
7.54,0.019066013063212282
7.5600000000000005,0.01906616983157926
7.58,0.01906632659994624
7.6000000000000005,0.01906648336831322
7.62,0.019066640136680198
7.640000000000001,0.019066796905047173
7.66,0.019066953673414152
7.68,0.01906711044178113
7.7,0.01906726721014811
7.72,0.01906742397851509
7.74,0.019067580746882067
7.76,0.019067737515249046
7.78,0.019067894283616025
7.8,0.019068051051983004
7.82,0.019068207820349983
7.84,0.01906836458871696
7.86,0.01906852135708394
7.88,0.019068678125450916
7.9,0.019068834893817894
7.92,0.019068991662184873
7.94,0.019069148430551852
7.96,0.01906930519891883
7.98,0.01906946196728581
8.0,0.01906961873565279
8.02,0.0190697134151888
8.040000000000001,0.01906980809472481
8.06,0.01906990277426082
8.08,0.019069997453796828
8.1,0.019070092133332838
8.120000000000001,0.019070186812868848
8.14,0.019070281492404858
8.16,0.019070376171940868
8.18,0.019070470851476878
8.2,0.019070565531012888
8.22,0.019070660210548897
8.24,0.019070754890084907
8.26,0.019070849569620917
8.28,0.019070944249156927
8.3,0.019071038928692937
8.32,0.019071133608228947
8.34,0.019071228287764957
8.36,0.019071322967300967
8.38,0.019071417646836977
8.4,0.019071512326372986
8.42,0.019071607005908996
8.44,0.019071701685445006
8.46,0.019071796364981016
8.48,0.019071891044517026
8.5,0.019071985724053036
8.52,0.019072042905324434
8.540000000000001,0.019072100086595833
8.56,0.019072157267867235
8.58,0.019072214449138633
8.6,0.01907227163041003
8.620000000000001,0.01907232881168143
8.64,0.019072385992952832
8.66,0.01907244317422423
8.68,0.01907250035549563
8.700000000000001,0.019072557536767027
8.72,0.01907261471803843
8.74,0.019072671899309827
8.76,0.019072729080581226
8.78,0.019072786261852624
8.8,0.019072843443124026
8.82,0.019072900624395425
8.84,0.019072957805666823
8.86,0.01907301498693822
8.88,0.019073072168209623
8.9,0.01907312934948102
8.92,0.01907318653075242
8.94,0.01907324371202382
8.96,0.01907330089329522
8.98,0.01907335807456662
9.0,0.019073415255838017
9.02,0.019073472437109416
9.040000000000001,0.019073529618380814
9.06,0.019073586799652216
9.08,0.019073643980923614
