Lag (m),Fitted_Semivariance
8.86,0.009577924740648384
8.88,0.009581058471470639
8.9,0.009584192202292894
8.92,0.009587325933115148
8.94,0.009590459663937404
8.96,0.009593593394759658
8.98,0.009596727125581914
9.0,0.009599860856404168
9.02,0.009602994587226422
9.040000000000001,0.009606128318048678
9.06,0.009609262048870932
9.08,0.009612395779693188
