Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
0.62,1.4487,0.0193,-0.0009,92.18496295149257,112.22517228877356,199.9237170772533,76.00807720132072,78.73813179789249,58.74688826128911,142.34707372043306,2.480051485909515,106
0.63,1.4477,0.0191,-0.0009,92.27598819108684,112.3359856239318,200.18783605892455,76.16089583287929,78.68566185645133,58.95192350103414,142.73033121882247,2.4780825704813867,106
0.64,1.4467,0.019,-0.0009,92.40567051780974,112.49385976081186,200.44726691275443,76.36871390596285,78.80036014252778,59.17890240170768,143.2016617647035,2.4773342721223286,106
0.65,1.4467,0.019,-0.0009,92.5858492802243,112.7132078194035,200.75517256659165,76.63949669819661,79.08151359526939,59.43452365695026,143.76448188556594,2.4774034029119374,106
0.66,1.4312,0.019,-0.001,92.59116689179696,112.71968143349194,200.2320996123613,76.80709284290658,79.42186689162547,59.59480912739846,144.30936698340463,2.4839992796578723,106
0.67,1.4278,0.019,-0.001,92.7282262052387,112.8865362498558,200.3482797810013,77.04950866696537,79.71103094120444,59.823975426390085,144.8569001118937,2.485508895055215,106
0.68,1.4284,0.019,-0.0009,92.90808229171304,113.1054914855637,200.6755732537225,77.31532018316665,79.98110162973717,60.07450856815737,145.4013260494665,2.4853165579907115,106
0.69,1.4289,0.0191,-0.0009,93.12669337970208,113.37162672311555,200.99268823076787,77.63873201673016,80.42660537558986,60.34814207820074,146.0393619025155,2.4864115060021983,106
0.7,1.4312,0.0194,-0.0007,93.44777702525916,113.76251116118507,201.4049618509816,78.09355218592925,81.21776015700256,60.68250060389797,146.87097125016797,2.4891716025475,106
0.71,1.4351,0.0203,-0.0007,94.02883133958252,114.46988163079612,201.8977782555659,78.91384703530716,83.05504011255343,61.17596754499332,148.27349705268307,2.498372313870419,106
0.72,1.4429,0.0216,-0.0009,94.79678136557618,115.40477731461448,202.59459205278787,79.97724314162043,85.54679125832604,61.779720046616646,150.01069141973758,2.51009397527415,106
0.73,1.501,0.0243,-0.001,96.62191974958984,117.62668491254416,205.9532921439111,82.1053015287951,90.08813954175751,62.98334449751393,152.90245965252248,2.5149695536714405,106
0.74,1.6756,0.0271,-0.0011,99.62336477149752,121.28061798269266,215.08477654507493,84.90604325854328,94.04854268948262,64.81585031421127,155.74720042946512,2.4751304672748464,106
0.75,1.885,0.0304,-0.0011,102.89417290850722,125.26247136687834,225.28120451888896,87.98389392756786,98.43830955877922,66.80488130857863,158.76732402380165,2.4324072852236984,106
0.76,2.1139,0.0359,-0.0011,106.7447782102312,129.95016477767277,235.67295661723892,91.942264574951,105.63171224280104,69.11447287524898,162.91966087795387,2.4054146947623294,106
0.77,2.3544,0.0408,-0.0011,110.20926279258587,134.16779818227846,245.89486619822657,95.44029681739896,111.54976715249808,71.20291832573746,166.3334685385172,2.373330273170784,106
0.78,2.5522,0.0445,-0.0011,112.81773308684927,137.34332723616433,253.91511186292445,98.10309037653695,115.86812899399776,72.81648668805276,168.87200514976814,2.347256724688084,106
0.79,2.7306,0.0464,-0.0011,114.69609051397116,139.63002323439966,260.88332720229323,99.92247621672264,117.930040721119,74.04577979384312,170.42568835876074,2.31718943199501,106
0.8,2.8702,0.0491,-0.0011,116.46341555992768,141.78154937730326,266.23161417941475,101.83251860880831,121.1021320676515,75.19274755311578,172.29420324997974,2.3020835964658284,106
0.81,2.9943,0.0529,-0.0011,118.35710203354682,144.08690682344832,270.90473604263946,104.02528116676466,125.58417823506905,76.38533782938693,174.57429137523016,2.2967075033777373,106
0.82,3.1068,0.0544,-0.0011,119.56766339063346,145.5606336929451,275.0828037253991,105.33809710300145,127.34484731382592,77.233532202671,175.8027383260163,2.281859600119444,106
0.83,3.2581,0.0569,-0.0009,121.20730970942508,147.55672486364796,280.4631326300885,107.11804568872198,130.10512902347253,78.31820511651844,177.43816766777715,2.265227996837736,106
0.84,3.4637,0.0586,-0.0011,122.8888564763862,149.6038252756006,287.4361411901458,108.7961489200596,131.73623647018644,79.46882019837281,178.73997911791275,2.235923319652197,106
0.85,3.6925,0.0626,-0.0011,125.15694912129908,152.3649815389728,294.89191656131874,111.26453055297384,135.85138457990004,80.91072759065453,180.90708619468072,2.215308558684371,106
0.86,3.9019,0.0689,-0.0015,127.76023695616529,155.5342015118534,301.5185698106848,114.309192111523,142.4251067484924,82.47538495441304,183.79420152338932,2.208892620666645,106
0.87,4.061,0.0761,-0.0018,130.21230221406,158.5193244345078,306.5064289782814,117.3429801219926,149.9132505033096,83.90778413272716,186.7850082078939,2.213245176982844,106
0.88,4.2006,0.0875,-0.0018,133.26954157985358,162.2411810537348,310.841185411208,121.32813474122726,161.43658497499447,85.57117698312538,190.8039768048339,2.2338199493453104,106
0.89,4.3596,0.0992,-0.0018,136.2614680051459,165.88352626713416,315.63747894863883,125.2228235702616,172.72160427764794,87.20452691236834,194.5511712137049,2.2488707350797834,106
0.9,4.5225,0.1105,-0.0018,139.0341819116736,169.25900406638527,320.44642469635755,128.84467220421848,183.2293438314166,88.73007009150295,197.91103404155768,2.25941769701739,106
0.91,4.6544,0.1205,-0.0018,141.34144594108452,172.06784723262464,324.3397625392193,131.93636862419382,192.39202161678764,90.01722659719739,200.755630775706,2.2686830008840637,106
0.92,4.7669,0.1283,-0.0015,143.1630617797158,174.28546651443662,327.6684267824211,134.4085744414666,199.50548541908304,91.07509678817524,202.9955360721405,2.273691649600293,106
0.93,4.8134,0.1317,-0.0001,144.04033750957103,175.35345435947778,329.24497518163923,135.71989107945936,202.968554455635,91.6758158053193,204.259486886032,2.275966570525743,106
0.94,4.8561,0.136,0.0011,145.01337175637326,176.53801779036746,330.71357435594075,137.19334250613505,207.21417552764711,92.31164988825776,205.6836113040172,2.2807110581120957,106
0.95,4.8794,0.1398,0.0007,145.81839462215012,177.51804562696535,331.6641146638389,138.49032639581907,211.09083296597836,92.85960784230024,206.98252057198988,2.286568783495636,106
0.96,4.9026,0.1514,0.0065,147.60695755776442,179.69542659206104,332.638794965279,141.29293556838286,221.56890568312733,93.81258083423224,209.70070809642223,2.3090687330263626,106
0.97,5.1082,0.1652,0.0158,150.39823622366197,183.09350496793635,338.29030937209666,144.98811942972625,232.87199279834743,95.32916198368352,212.7137148297264,2.311827374917843,106
0.98,5.2866,0.1798,0.0071,153.03442183442348,186.30277440712428,343.0603025763359,148.6051718894058,244.69098154675348,96.75281846901731,215.68210708012043,2.3186207804495678,106
0.99,5.3487,0.187,0.0028,154.28105274723143,187.82041204010784,344.9201484515607,150.51220379505418,250.9531440949694,97.50682314061834,217.3621421353704,2.3244826539449144,106
1.0,5.2129,0.1857,0.002,153.722790608685,187.1407885670948,341.8847850988066,150.34242191568734,251.34210820273785,97.3618110554368,217.6765724573244,2.3380241180174237,106
1.01,4.9725,0.1845,0.0023,152.65395693840787,185.83959975110525,336.1068146817504,149.818965576547,252.303982649531,96.91781929134166,217.96524229489563,2.364922225904,106
1.02,4.9762,0.18,0.0027,152.38203628108727,185.50856590741057,336.53236775477234,149.53108611141496,249.43851192433053,96.99505100633505,217.81012710007496,2.3563691017360884,106
1.03,4.9799,0.167,0.0034,151.1388917924363,183.995172616879,336.95665215625377,147.69396768147573,239.47830361245053,96.66556821512869,216.23209053972244,2.331425823509991,106
1.04,5.0716,0.1562,0.0143,150.46199795179297,183.1711279413132,339.69088545554723,146.42432185756368,230.66643316151757,96.64279814693688,214.91453923314205,2.298291271657801,106
1.05,5.2711,0.1447,0.0186,150.02047586321896,182.6336227900057,345.079025505585,145.2137597415122,220.58050771318827,96.82357567752544,213.3652192841732,2.249872301801465,106
1.06,5.628,0.1358,0.0223,150.34618556250464,183.03013894565785,354.1675318261205,144.83607002159673,212.01302788096916,97.48426536946188,212.22264826670312,2.189233624607232,106
1.07,5.7637,0.1276,0.0193,149.7638804430965,182.32124575681317,357.7221110060852,143.8248005229925,204.7838792451925,97.56928358429494,211.04916048752807,2.1549146645872157,106
1.08,5.6745,0.1198,0.0018,148.36117661090813,180.61360630893165,355.8464568190917,142.17025114096933,198.52343454796755,97.0928205146928,209.79465344761297,2.1450713211397585,106
1.09,5.5271,0.1104,0.0003,146.4191099309394,178.24935122027406,352.60158774954465,139.86925910531562,190.71524515264548,96.3182175330735,208.02192891173505,2.1359094454198755,106
1.1,5.3603,0.0976,-0.0005,143.65223911148354,174.88098674441474,348.80967517486886,136.45648564488215,179.27356180689185,95.15958826078082,205.1429423910335,2.1170348106813317,106
1.11,5.178,0.0818,-0.0005,139.92770196236663,170.34676760635944,344.5380449607317,131.78451728232224,164.06162312632287,93.54389947219346,200.8950322739163,2.085415627859134,106
1.12,5.0229,0.0535,-0.0006,132.20682468015642,160.94743874105998,340.8605986663903,121.93977306681695,132.87748396729245,90.1345406559907,190.49560938536095,1.98315150103984,106
1.13,4.8483,0.0405,-0.0007,127.37587794369568,155.06628619232518,336.5803443276524,116.15690784263413,117.07644747175466,87.84504771371608,184.09038958874265,1.9309013771300727,106
1.14,4.6893,0.0405,-0.0007,127.05598681091644,154.67685350894178,332.61014377749257,115.9695277050368,117.67393584713048,87.63865286033229,184.45568085618888,1.9512580420268224,106
1.15,4.5497,0.0344,-0.0009,124.3405139155134,151.3710604188859,329.07555141980947,112.82476280190735,109.82375848806304,86.29302450197761,180.9414136315224,1.9284023772693724,106
1.16,4.3751,0.0307,-0.0009,122.32863116582328,148.92181185404576,324.4707994284391,110.57601001454252,105.0431994383123,85.2063376631075,178.62363645686375,1.9243285814574984,106
1.17,4.2278,0.0294,-0.001,121.40612363008088,147.79875920183758,320.5250751828217,109.63107318614134,103.59621838968388,84.68505999813235,177.96277870930226,1.93468682685132,106
1.18,4.1269,0.0283,-0.0011,120.69496780136556,146.9330042799233,317.84809747565185,108.9110147965658,102.32454525174902,84.3236007541494,177.43273913937065,1.9402386834042944,106
1.19,3.9524,0.0274,-0.0011,119.80798671657853,145.85320122018254,312.906502842301,108.04190804586652,101.46362326261792,83.77243578047141,177.00986888897955,1.9587153401056008,106
1.2,3.9503,0.0269,-0.001,119.68486937757352,145.7033192422634,313.1028394523689,107.95471853009394,100.88803382055636,83.8328788028818,176.96014669489202,1.954729433511091,106
1.21,3.9494,0.0263,-0.001,119.51174627519568,145.49256068284694,313.3329092500474,107.804682217854,100.1425710341985,83.86658605724894,176.81252723812338,1.9496208549783545,106
1.22,4.0401,0.0249,-0.0009,119.22773285850948,145.14680521905504,316.3207935006465,107.45095962020218,97.9466609587139,83.9519650944175,175.95516081632982,1.923353565678163,106
1.23,4.1308,0.0247,-0.0009,119.53443675178376,145.52018387173678,319.2729630785251,107.8255587850305,97.66811565930452,84.35565682485759,176.16312484697625,1.908201459676564,106
1.24,4.3674,0.0245,-0.0009,120.25459365111888,146.39689661875343,326.40047179867764,108.6464042380882,97.17473305319508,85.16907767205619,176.41060228547,1.8729643365410584,106
1.25,4.635,0.0246,-0.0009,121.15189195574042,147.48925977220574,334.1660483456732,109.71725411007507,97.14293057610035,86.12268930950704,176.94093615164206,1.83826833539868,106
1.26,4.9143,0.0222,-0.0008,120.5706115225917,146.78161402750294,341.9898848038075,109.1625980286726,93.16434410046496,86.30552747750184,175.0234363282951,1.7809049045101408,106
1.27,5.1703,0.0211,-0.0007,120.55785461965836,146.76608388480147,348.9624255618477,109.32595560317854,91.3130353409986,86.76348108270112,174.284527157,1.7400857145387434,106
1.28,5.3991,0.021,-0.0008,121.04674843424144,147.36125896342438,355.057942867825,110.06631042610763,91.1173670975244,87.4622556324124,174.5788242117909,1.713524026415149,106
1.29,5.5581,0.021,-0.0009,121.44362720710924,147.84441573039385,359.2927861377543,110.6788319180978,91.15151264615214,88.01878295509607,174.96046145164053,1.6964088993859456,106
1.3,5.6667,0.021,-0.0007,121.7420235189695,148.207680805702,362.2363214836199,111.15625833319996,91.23036450587549,88.45407154165484,175.32771608937654,1.6850080704528356,106
1.31,5.7637,0.0219,-0.0006,122.58530494747528,149.23428428388294,364.8697437614249,112.21137366359945,92.73439874889344,89.16965815002865,176.65108867001405,1.6836174825147774,106
1.32,5.8878,0.0219,-0.0002,122.89517738072176,149.61152028957432,368.1299616392035,112.72101560444328,92.80110487340662,89.63290590437975,177.01918931309763,1.671040860529544,106
1.33,6.1865,0.0232,0.0004,124.25491775843533,151.26685640157345,375.43840779626026,114.50485970563184,94.7326965872284,90.89754723152818,178.75753272275608,1.653747766682255,106
1.34,6.202,0.0246,0.0018,125.24344060770296,152.47027552242102,376.0823989600232,115.65379825450697,97.0153238233738,91.5640817741805,180.4693974665816,1.6646451832474354,106
1.35,6.2175,0.0259,0.0011,126.1463136033006,153.56942525619206,376.7152533293735,116.71966739520148,99.12886216266205,92.17967347356706,182.02704758639956,1.6743173475961732,106
1.36,6.3261,0.0267,0.0005,126.87598747874137,154.4577238871634,379.4898527646605,117.67912689236768,100.3926732911205,92.8337012170556,183.1133339829772,1.670686367565157,106
1.37,6.299,0.0271,0.0001,127.18180648713144,154.83002528868178,379.1411676515814,118.07422239129426,101.1935430726194,93.08028479698082,183.80218785126243,1.6765578755580963,106
1.38,6.171,0.0272,-0.0001,127.16812165823588,154.81336549698284,376.4494697906858,118.04733980681274,101.65606150305784,93.02177595947202,184.2009021295913,1.6896652727274923,106
1.39,5.9266,0.0279,-0.0001,127.28686230968624,154.95791933353107,370.9479977466284,118.09689695704336,103.1503344412753,92.8635100659152,185.09292043271088,1.7195702016038217,106
1.4,5.628,0.0279,-0.0003,126.87685450506416,154.45877939746944,363.9515803466613,117.559085210919,103.69049928283756,92.35864539423726,185.357991599861,1.750594721206716,106
1.41,5.628,0.0299,-0.0003,128.04412067219775,155.87979907919728,364.20812166992647,118.96187665249958,106.8741339045231,93.0748690226493,187.37086669545783,1.7665516673195805,106
1.42,5.2672,0.0329,-0.0005,128.88164572052136,156.89939479019995,355.3533330514758,119.94062248486256,112.03887711339765,93.10837237024649,189.96074487006345,1.8292695592215724,106
1.43,4.9376,0.0371,-0.0005,130.0529620113136,158.32534505725135,346.9297183302486,121.49919203616244,118.94421754869092,93.35241685951858,193.2014576990209,1.8981334004676969,106
1.44,4.6273,0.0403,-0.0006,130.56246913611415,158.9456146004868,338.666560204934,122.42057754927345,124.39749440760876,93.30181608960083,195.54132180487227,1.9587857663553407,106
1.45,4.3247,0.0434,-0.0007,130.81980445044528,159.25889237445512,330.2545952187538,123.1810861231912,129.74933994144706,93.14669225289424,197.68130486171447,2.0194745460572965,106
1.46,3.9795,0.0456,-0.0007,130.36321536796223,158.70304479578016,320.14242536208945,123.24543149595856,134.04570421327233,92.59281851210926,199.17975252445632,2.083605140320052,106
1.47,3.9795,0.0456,-0.0007,130.47518243971805,158.83935253530893,320.3588412979052,123.46389887252268,134.28455053695654,92.76869115479668,199.52402700506389,2.0836327783652764,106
1.48,3.646,0.0473,-0.0007,129.65510210946928,157.8409938723974,310.03246694485983,123.2122023149697,137.98812000002593,92.05887307358026,200.68982812225707,2.1472487747057185,106
1.49,3.4326,0.0496,-0.0006,129.3985879587354,157.52871577585177,303.17357487545013,123.58691810683852,142.23449618701264,91.79485186161912,202.1864797778157,2.1972820415980325,106
1.5,3.2969,0.0533,-0.0001,129.82193279017406,158.04409209238582,298.7389407298538,124.79321787295544,148.16941188700923,91.9807153656118,204.3710441816223,2.2419613321015404,142
1.51,3.2115,0.0567,0.005,130.34487429696284,158.68071653543305,295.987633246182,126.01440285329546,153.44899340249788,92.27557277522928,206.32714053740247,2.275254413940508,142
1.52,3.1728,0.0576,0.005,130.44995755230474,158.80864397671883,294.8130095488323,126.41527386451324,155.11593835901922,92.40450713201382,207.076960609645,2.287197798374958,142
1.53,3.1417,0.0576,0.0067,130.3683398432685,158.7092832874573,293.9083551979421,126.49488310257948,155.52966835034036,92.44189197211897,207.4056720439784,2.2932502513000337,142
1.54,3.1417,0.0579,0.0046,130.54899312596993,158.9292090229199,294.0837107418117,126.8286424112538,156.20930774096516,92.64940246674053,207.8881478302685,2.2948276120160838,142
1.55,3.0448,0.0583,0.0015,130.1368396341303,158.42745694589777,290.7509676971943,126.74874085187454,157.49006210967715,92.45129272179013,208.3669919047952,2.316272931835727,142
1.56,2.9749,0.059,-0.0042,129.94647472175222,158.1957083569158,288.3265435514904,126.8964042684544,159.06798588729706,92.3989848523992,208.99444162629243,2.334261609110346,142
1.57,2.9439,0.0605,-0.0046,130.20177916199407,158.50651376242757,287.35368023638193,127.53419053717978,161.54020106911798,92.61653781364411,210.0006295911809,2.347916495892308,142
1.58,2.909,0.0608,-0.0046,130.1361968361256,158.4266744091964,286.22703623976724,127.6901604451063,162.40529271761778,92.65899514585412,210.45496077510884,2.356740272236729,142
1.59,2.7771,0.061,-0.0049,129.34016882060604,157.4575968250856,281.37013668867417,127.30820064756438,163.67215655257016,92.22863446536223,210.80877453937924,2.386448776917174,142
1.6,2.5173,0.06,-0.0049,127.18384784383476,154.83251041858145,271.17336058186834,125.73111048254592,164.0995696694115,90.96710391991054,210.5371270758353,2.442629348505622,142
1.61,2.207,0.059,-0.0048,124.29819882135271,151.319546391212,258.03762500652715,123.69366807564911,165.02722930399517,89.29017404351892,210.20430241398523,2.519497395725448,142
1.62,1.9006,0.0488,-0.002,118.94009073211755,144.79663219562138,243.88687149006583,117.74762649303824,152.39088927751146,86.17119321359226,205.17546308777065,2.558816839398377,142
