Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
7.42,0.4374,0.0021,0.3025,95.49883096723676,116.25944639489693,169.98931786977974,92.1434583522167,73.18873698957178,82.00132205123028,198.15405071705436,2.92131663744985,133.4
7.43,0.4355,0.0021,0.3059,95.49014927754403,116.24887738135796,169.85273085135933,92.09346318041936,73.18520208185457,81.98062211121909,198.2151958819052,2.9235954364207277,133.4
7.44,0.4355,0.0021,0.3074,95.52886370400762,116.29600798748754,169.9145373076108,92.0999120259579,73.18471639341662,82.01128099178678,198.28265652132168,2.923595613924792,133.4
7.45,0.4316,0.0023,0.3063,95.82864443079536,116.66095843749002,169.39759027287525,92.72759534564442,74.95426751353983,82.55671506053233,200.6963682713751,2.9437157667163745,133.4
7.46,0.4316,0.0023,0.3068,95.86117620362418,116.70056233484684,169.43321760976465,92.72653793046644,74.9532547913475,82.58750654273055,200.76449007648355,2.944015812805233,133.4
7.47,0.4239,0.0023,0.3048,95.63469559197064,116.42484680761642,168.38660480913688,92.41701040128488,74.94661888840434,82.40437934256859,200.80579212998668,2.9569980402576754,133.4
7.48,0.4203,0.0023,0.3046,95.5482360567217,116.31959172122644,167.92482020044037,92.27341881188704,74.9434967910696,82.3338511194556,200.861091256301,2.963185095511053,133.4
7.49,0.4206,0.0023,0.3044,95.58588145601728,116.36542090297756,167.98168932302366,92.27842552689314,74.94254607901249,82.37289951532497,200.93005658863547,2.963233485205658,133.4
7.5,0.421,0.0023,0.3055,95.63497791566022,116.42519050602114,168.08648741108132,92.29719110280318,74.9417895685602,82.41473877752065,200.9993075389697,2.962712849263612,133.4
7.51,0.4316,0.0023,0.2897,95.90018517738716,116.74805152029742,169.09501016805947,92.57437297884812,74.9453063001059,82.74101852560123,201.10407959554004,2.9515418809447977,133.4
7.52,0.4547,0.0022,0.282,96.40300089615336,117.3601750040128,171.92465639784783,92.97669737322389,74.09190081097354,83.08829718439186,200.08981480054496,2.9130888252491007,133.4
7.53,0.4432,0.0022,0.2789,96.05756203568107,116.93964073909002,170.3781169084941,92.52889448985592,74.07187800222623,82.81295335584385,200.11915990467216,2.9314336624689163,133.4
7.54,0.4393,0.0022,0.2853,96.00504612382647,116.87570832465836,170.05816319663987,92.4269042806313,74.06705256666622,82.73813989620453,200.1732716249153,2.935834329454676,133.4
7.55,0.4335,0.0022,0.2917,95.89261498094734,116.7388356289794,169.4871627693161,92.25304573969878,74.05981939975584,82.6103740748761,200.2207122796019,2.943174493940062,133.4
7.56,0.4323,0.0022,0.2968,95.9161567339264,116.76749515434518,169.48567330854226,92.24147201435478,74.05850099948412,82.6077966410057,200.28366451418748,2.9439036879830307,133.4
7.57,0.4311,0.0022,0.3053,95.96104980405036,116.82214758753956,169.5736843496624,92.25546786148328,74.05807915833377,82.60508745115006,200.3465364312787,2.94358906347007,133.4
7.58,0.4316,0.0022,0.3074,96.01909645714548,116.89281307826406,169.71688247219927,92.28522379461842,74.05822440012678,82.64920328836465,200.41518113582927,2.9426316822551213,133.4
7.59,0.4277,0.0022,0.3127,95.95899380243316,116.81964462904908,169.36490707743346,92.17349420627416,74.05341329736964,82.57149946009875,200.46857518361975,2.9474498034600387,133.4
7.6,0.4239,0.0022,0.3142,95.87770949067826,116.72068981473876,168.9240037775075,92.03595489700552,74.04795584571127,82.49564380278595,200.5221220987959,2.9533359143793225,133.4
7.61,0.42,0.0022,0.3152,95.78959044544168,116.61341445532032,168.45425133083972,91.889666404079,74.04251981816121,82.41603897509206,200.57512282825445,2.959597493065794,133.4
7.62,0.4184,0.0022,0.3161,95.77357191636028,116.59391363730816,168.28678692029803,91.83015191142586,74.03984491289091,82.40083049912207,200.6361058794867,2.962301375081529,133.4
7.63,0.4186,0.0022,0.3171,95.8153998230813,116.6448345672294,168.3620223700434,91.84060199968476,74.0392125527534,82.43655137090937,200.7033984265821,2.962126292121027,133.4
7.64,0.4189,0.0022,0.3186,95.86356003222348,116.70346438705468,168.46389018990763,91.8587374433863,74.03880958062122,82.47508106631429,200.7709806631077,2.961634996768786,133.4
7.65,0.42,0.0022,0.3201,95.93707374003728,116.79295933569756,168.67224205939362,91.9075558151887,74.03933528699554,82.53624036582711,200.8413314275648,2.9598825521682968,133.4
7.66,0.42,0.0022,0.3201,95.96613009298768,116.82833228711544,168.69405738816462,91.90263210471838,74.03825877023667,82.56621978447147,200.90772105774644,2.9603396730365867,133.4
7.67,0.4239,0.0022,0.3224,96.13306701197996,117.03155984067126,169.29479267338365,92.06421218769826,74.04243205624316,82.70617741247773,200.98779251199167,2.9539651539248104,133.4
7.68,0.4239,0.0022,0.3256,96.1822645381682,117.09145248124824,169.4013560175595,92.08366012970252,74.04215927829378,82.7361402595895,201.05405739895983,2.9534235771363804,133.4
7.69,0.4258,0.0022,0.3241,96.261642445427,117.18808645530244,169.63471939780408,92.13947124859556,74.04312745001371,82.8193928968228,201.1269138660002,2.951394837027873,133.4
7.7,0.4277,0.0023,0.3214,96.53097786708948,117.5159730555872,169.8360416791332,92.57419979459736,74.92652870769425,83.20888586905492,202.36572535077025,2.956381059419527,133.4
7.71,0.4272,0.0023,0.3213,96.54362626438886,117.5313711044734,169.78926139068923,92.54974812196116,74.92506750642907,83.22489379867619,202.43043247567425,2.957638449292102,133.4
7.72,0.4273,0.0023,0.3214,96.57638606714514,117.57125260348104,169.82688800522718,92.54941833821384,74.92408082180764,83.25769427906971,202.4971776348605,2.957904737695332,133.4
7.73,0.4274,0.0023,0.3214,96.60850109196682,117.61034915543787,169.86185149920794,92.54833385623554,74.92308014170352,83.29046817851744,202.56385872901936,2.958201895191394,133.4
7.74,0.4299,0.0023,0.3227,96.7240905061491,117.75106670313804,170.24724853536677,92.64733453529706,74.92412800090179,83.39041450413711,202.6388705872141,2.9543909679882034,133.4
7.75,0.4355,0.0023,0.3263,96.95030142593664,118.02645390983592,171.0971359492614,92.87817397581256,74.92849897533505,83.57596534981678,202.72449031761548,2.945201781798509,133.4
7.76,0.4355,0.0022,0.3254,96.77550951265312,117.81366375453425,171.0954803565173,92.47955385100332,74.04945911566682,83.29803546969765,201.62214546815716,2.939322368060304,133.4
7.77,0.4355,0.0022,0.3239,96.7950553461272,117.8374586822418,171.0781136991593,92.46365510219876,74.0479428654057,83.32786290411829,201.68784890780745,2.940221886401439,133.4
7.78,0.4239,0.0021,0.3232,96.25306068493973,117.17763909470922,169.55483607977072,91.61883534261044,73.13173491985884,82.71424013958185,200.49698721651905,2.9518680448270405,133.4
7.79,0.4239,0.0021,0.3231,96.28125307282596,117.21196026257074,169.5737473977634,91.61319130126842,73.13062491744824,82.7437824235307,200.56215611589084,2.9523527671045406,133.4
7.8,0.42,0.0022,0.3246,96.39986132908857,117.3563529223687,169.11677758558193,91.86812598020626,74.0242893444942,82.98299455426792,201.83044750788923,2.9653095394223974,133.4
7.81,0.4239,0.0023,0.3261,96.75914276392342,117.79373901695028,169.69634783279275,92.41231017512987,74.91268061237609,83.43036677067884,203.07985046454613,2.965812704674016,133.4
7.82,0.4222,0.0023,0.3299,96.75833372700428,117.79275410244,169.59317640008993,92.37160457794036,74.91097763003341,83.41176974806125,203.1395647122029,2.967741168708699,133.4
7.83,0.4235,0.0023,0.3331,96.84831699620015,117.90229895189584,169.87180169997268,92.44051165121029,74.91123741506834,83.47835741522607,203.20987802324672,2.9651536061599786,133.4
7.84,0.4249,0.0023,0.3318,96.91299514920304,117.98103757294282,170.04411211193872,92.47886948374418,74.91098691361131,83.54767873880668,203.28047168279892,2.9638262640218644,133.4
7.85,0.4355,0.0023,0.333,97.28037451333846,118.42828201623811,171.48941264821036,92.880309764327,74.91904050780843,83.87437421361463,203.3831220046825,2.947635905683004,133.4
7.86,0.4586,0.0023,0.3348,98.0268954052852,119.33709005860808,174.52912223463608,93.725235179636,74.94543080956596,84.53084385108848,203.52646532780824,2.913731157246657,133.4
7.87,0.501,0.0023,0.2815,99.073660049954,120.61141223472664,178.5051972370679,94.6725108582065,74.87321831312981,85.64437443237769,203.72521300342143,2.873442208550068,133.4
7.88,0.5241,0.0024,0.2692,99.92095728778123,121.6429045242554,181.02504316814324,95.6621753727556,75.69041081516606,86.53768708764329,204.98968809619183,2.854580182922571,133.4
7.89,0.5356,0.0024,0.27,100.29956980261406,122.10382410753016,182.4344833136827,95.99305886830706,75.6785016205008,86.83919818265636,205.0884103447546,2.8412613585731514,133.4
7.9,0.4663,0.0025,0.2709,98.37083857880266,119.75580348723804,173.9701668118874,94.2709223772377,76.62916977824291,85.44270615247805,206.0343987811818,2.9352468080040737,133.4
7.91,0.4547,0.0026,0.2735,98.24401679170504,119.60141174642357,172.5676319227926,94.2285222840201,77.46101260004151,85.44094963966704,207.1152634674846,2.958033575726658,133.4
7.92,0.4277,0.0027,0.2796,97.6425303973713,118.86916744027812,169.1989913812974,93.61638441523527,78.3152303697188,84.98664165909514,208.10616503382388,3.0045041764697986,133.4
7.93,0.422,0.0027,0.3053,97.6534770474702,118.88249379692024,169.1452511682515,93.58983572516397,78.31504650097484,84.85236558526243,208.1519449664817,3.0058660168566047,133.4
7.94,0.4162,0.0027,0.3116,97.53701988624545,118.74071986151618,168.55724255050595,93.40955287529232,78.32152998841265,84.71310768261792,208.19699997197787,3.013721818798784,133.4
7.95,0.4162,0.0028,0.3129,97.7477139820478,118.99721702162344,168.61323087937288,93.76286264732066,79.14661519444886,84.99893814668663,209.25026583245864,3.019633381431832,133.4
7.96,0.4162,0.0028,0.3133,97.7790906464417,119.03541470001598,168.64497929035792,93.7608060241168,79.1453608324822,85.02864755873536,209.3168261639028,3.0199614284224823,133.4
7.97,0.4162,0.0027,0.3169,97.65734330317544,118.88720054299618,168.76277281094266,93.43523823538548,78.31650294794123,84.80196734772197,208.39573928049455,3.0133623244419865,133.4
7.98,0.4167,0.0026,0.3163,97.52021619682388,118.7202631961334,168.8347991855376,93.08926023058513,77.47719089931618,84.58084093473416,207.44344497072967,3.007178410098302,133.4
7.99,0.42,0.0024,0.3103,97.24559608631552,118.38594306160152,169.13757603830874,92.43115482598812,75.76381751877528,84.14557036136046,205.3731180365916,2.9917214257187004,133.4
8.0,0.4239,0.0022,0.3093,97.00036294199892,118.0873983641726,169.6533225630938,91.80134134918596,74.00398781395356,83.68042049968338,203.141296501763,2.973080570332587,111.4
8.01,0.4239,0.0022,0.3097,97.03143829636242,118.12522923035424,169.68497930876327,91.79945878794496,74.00302328306579,83.70948633333954,203.2055099649421,2.973407762236914,111.4
8.02,0.4277,0.0022,0.3102,97.182803558717,118.30949998452508,170.225047933315,91.94467039932246,74.00677206126478,83.84620912084812,203.28308811270767,2.9676943307639387,111.4
8.03,0.4277,0.0022,0.3154,97.24397400501256,118.38396835392837,170.3840630456216,91.97959465416534,74.00704745377948,83.87525994575006,203.3471862260209,2.966512690664067,111.4
8.04,0.4277,0.0022,0.3154,97.27247042282188,118.41865964517444,170.4050575243077,91.97467776005516,74.00598826992749,83.90428466196421,203.41122473903096,2.9669637932070345,111.4
8.05,0.4277,0.0022,0.3156,97.3022082425665,118.45486220834182,170.43133441838089,91.97129081520563,74.00498131586396,83.93328332538483,203.4752037811824,2.967352076497749,111.4
8.06,0.4277,0.0022,0.3154,97.3294222147418,118.48799226142482,170.44697599450123,91.96483767944584,74.00387127194013,83.96225599171731,203.53912348147824,2.967865865292989,111.4
8.07,0.4277,0.0022,0.3152,97.35662269956208,118.52110589511904,170.46259259626336,91.95838128892294,74.00276172605793,83.99120271647897,203.60298396848205,2.968379667487792,111.4
8.08,0.4355,0.0022,0.315,97.62742282835502,118.85077561712788,171.50831064336776,92.24858060818411,74.0123384282565,84.23906906298672,203.6940252984304,2.956772679767026,111.4
8.09,0.4393,0.0022,0.3171,97.78670932363762,119.04468961138492,172.0825568720372,92.40229790469972,74.01755576536061,84.37352774599596,203.77087615133868,2.950771594531946,111.4
8.1,0.4393,0.0022,0.3161,97.80891093440738,119.07171765927856,172.07744510251027,92.39003214105271,74.01619365925983,84.40250843998321,203.8345723778691,2.9515191236003444,111.4
8.11,0.4432,0.0022,0.3157,97.9552182736666,119.24983094185498,172.5970432266051,92.52773431181484,74.02109150189726,84.53899239304424,203.9115463949697,2.946185413414402,111.4
8.12,0.447,0.0022,0.3158,98.1009765558953,119.4272758071769,173.11442019571717,92.66442137754184,74.02625756295447,84.671989629145,203.98801646064152,2.940909207527329,111.4
8.13,0.447,0.0021,0.3159,97.92468275410734,119.2126572658698,173.13810760284346,92.26556319770334,73.1388597369255,84.37455192005224,202.82124647817264,2.93457379715138,111.4
8.14,0.447,0.0021,0.3199,97.97746815622958,119.27691775540994,173.26285204071843,92.29046444398102,73.13960341592316,84.40339044090537,202.8843340774218,2.9338259741021067,111.4
8.15,0.447,0.0021,0.3371,98.11081172542004,119.4392490570331,173.72862100219928,92.4125128920828,73.14641224124473,84.43220339396018,202.9473638083224,2.929189252188338,111.4
8.16,0.4509,0.0021,0.335,98.2449302652468,119.60252380117004,174.19778001317138,92.53523575917173,73.15351061142218,84.56671145040951,203.02338647635383,2.9245386381299454,111.4
8.17,0.4432,0.0021,0.332,98.0199888869048,119.32868212318849,173.1470011403399,92.22530718069017,73.13333337571773,84.38594543017757,203.06042096694964,2.937192619955169,111.4
8.18,0.4355,0.0021,0.3313,97.8068630467072,119.06922457860009,172.14539731412114,91.92738514737914,73.11527826615362,84.20187023043427,203.096931517688,2.9494428536081854,111.4
8.19,0.4355,0.0022,0.3305,98.03533853004882,119.34736864527684,172.1452462269458,92.31232246709057,74.00530541448973,84.55633002646015,204.39207065930557,2.9569156303824644,111.4
8.2,0.4335,0.0022,0.3305,98.00161221906876,119.30631052756196,171.90348919930204,92.232095600057,74.00127934531959,84.52897196314548,204.44821724148983,2.960428129576308,111.4
8.21,0.4316,0.0022,0.3305,97.9708488272568,119.26885944187784,171.67417286806716,92.15529706100412,73.99747401838066,84.50414850194129,204.50462076107357,2.9638059229654994,111.4
8.22,0.4316,0.0022,0.3315,98.00530390620928,119.31080475538522,171.72121572978753,92.15802083438332,73.9967086359635,84.53275000111238,204.5676124147286,2.963942363659361,111.4
8.23,0.4277,0.0022,0.3337,97.92577998663776,119.2139930272112,171.28499933875776,92.02134397077016,73.99081300506387,84.4508668455641,204.6168019885184,2.969771965114597,111.4
8.24,0.4239,0.0022,0.3328,97.82954480869532,119.09683715841172,170.7775265179699,91.86355876302169,73.98448782047194,84.37088456008554,204.6661583337646,2.9764831025982907,111.4
8.25,0.4239,0.0021,0.3336,97.65773484484322,118.88767720241783,170.81931579644652,91.46787285428314,73.08562712153721,84.07408590635305,203.49458728234168,2.969842411645673,111.4
8.26,0.4234,0.0021,0.3345,97.67588973465035,118.90977880740046,170.79722890518525,91.45053399072609,73.0839675387838,84.08811181133949,203.5551862740633,2.9707979662810224,111.4
8.27,0.4234,0.0021,0.3367,97.71782056768124,118.96082503891628,170.87623047434394,91.46261121157768,73.0837453484932,84.11640029266346,203.6175061185508,2.9705531628192894,111.4
8.28,0.4237,0.0021,0.3343,97.74033399994468,118.9882326955848,170.87272700849724,91.45068704716589,73.08235048562574,84.1532468645122,203.6808372695184,2.97128750984239,111.4
8.29,0.4239,0.0021,0.3342,97.77409915126464,119.02933809719174,170.91709708753152,91.45269967270922,73.08163774210081,84.1872097862736,203.7437565423004,2.9714530859939194,111.4
8.3,0.4239,0.0021,0.3342,97.80221925643625,119.063571268705,170.93749709288568,91.44774069217232,73.0805845006808,84.21542915870185,203.8059084874125,2.971902988252981,111.4
8.31,0.4277,0.0021,0.3347,97.95204855455648,119.24597215337307,171.4756038330664,91.59328037690022,73.08706960067849,84.35195666384625,203.88146857831737,2.966221251311577,111.4
8.32,0.4316,0.0021,0.3341,98.09759487337644,119.42315897628436,171.99547752529844,91.73310377597912,73.09359705061934,84.49053030430036,203.95721254934324,2.960790040705025,111.4
8.33,0.4316,0.0021,0.333,98.11883331342428,119.44901446851654,171.98692421254742,91.71984148496844,73.09209640636604,84.5187492742317,204.01920536937328,2.961575534068786,111.4
8.34,0.4393,0.0021,0.3303,98.36804209525808,119.75239907248812,172.9475130481785,91.98631628411604,73.10608960398862,84.76250828213833,204.10784972335375,2.95104513663166,111.4
8.35,0.4393,0.0021,0.3233,98.35295918994343,119.73403727471376,172.78483041198223,91.92877288631512,73.10202458354112,84.79075023005382,204.16973962249935,2.953615000152779,111.4
8.36,0.4355,0.0021,0.322,98.25560205254249,119.61551554222562,172.27217306918922,91.7700537185577,73.09243038907036,84.71292247620354,204.2184446788227,2.9602820896862387,111.4
8.37,0.4239,0.0016,0.3221,96.79550562309292,117.83800684550444,170.75691352108942,89.17101539670897,68.3246491178612,82.52839343819267,197.14539781613288,2.9413146484620745,111.4
8.38,0.4162,0.0013,0.3222,95.80673891634622,116.63429085468236,169.74606529619246,87.40707376033022,65.1848407877114,80.93128897409015,191.92695066315636,2.9279482381533297,111.4
8.39,0.4162,0.0012,0.3229,95.56007823031428,116.3340082803826,169.78499594440774,86.89244526237272,64.10653610161658,80.42205947505474,189.99751851980383,2.9188421057851035,111.4
8.4,0.4186,0.0013,0.3271,95.96872390962496,116.83148997693472,170.24124434844916,87.53577803987336,65.20922936439248,81.05202151367322,192.05090801227945,2.92353940075852,111.4
8.41,0.421,0.0013,0.3305,96.09319189761328,116.98301622318137,170.67435936782243,87.65645524956858,65.23257678514959,81.14561010038479,192.1168537335731,2.919192663600243,111.4
8.42,0.4297,0.0014,0.3343,96.68390291025167,117.7021426733499,171.95327475439902,88.52716279304931,66.34724409493633,81.91416759296159,194.0643593136548,2.91402246896869,111.4
8.43,0.4547,0.0016,0.34,98.05387953012746,119.36994029754648,175.3770405724061,90.4041516802327,68.45887190463877,83.5318770783496,197.60452900501252,2.893829390290668,111.4
8.44,0.5087,0.0018,0.3356,100.18734292850404,121.96720008687448,182.0039406459673,93.0172843985628,70.49591245892344,85.75493682209319,200.88043350646845,2.840843975096589,111.4
8.45,0.6012,0.0025,0.3394,104.29080817166232,126.96272299158892,192.76792871774003,98.3963564845618,76.47374797389728,90.30082971386756,209.96719396584265,2.781361985274017,111.4
8.46,0.8092,0.0026,0.2554,109.25167176696534,133.0020351945665,212.21957083804023,103.11189989325266,77.39324095609864,94.58660066251312,211.5683046515897,2.6244459159382325,111.4
8.47,0.9171,0.0027,0.2532,111.7784360665212,136.07809608098233,222.00544710300764,105.52976180436018,78.25897769627176,96.6408202380144,212.86949560387572,2.556911298437592,111.4
8.48,0.7476,0.0029,0.251,108.37542188588004,131.93529620889746,206.24245131706164,102.7920381253585,79.42651839162683,94.4276718041251,214.59559280451185,2.6868666450264067,111.4
8.49,0.7476,0.0029,0.2476,108.38655968303064,131.94885526629815,206.1993392461239,102.77685197033684,79.42738155192256,94.45861487619663,214.65958901710272,2.6877313081718075,111.4
8.5,0.6667,0.0029,0.2442,106.37158462540582,129.49584215266796,197.8909721967593,100.92604818292386,79.45409998225148,92.94398814155056,214.5416264521173,2.7586002995922505,111.4
8.51,0.6281,0.0029,0.2456,105.37920025909644,128.2877220545522,193.79615355420805,99.987864428446,79.4953378681054,92.17930317842732,214.51076264070812,2.7958189824392408,111.4
8.52,0.5896,0.003,0.2469,104.5127222020885,127.23287920254252,189.5627530584464,99.33615304056028,80.30650122297817,91.63077734064328,215.4214085896524,2.8408012940125,111.4
8.53,0.5472,0.003,0.2499,103.3274434308754,125.78993113323963,184.74790129953843,98.19404849124946,80.42646512243266,90.68088596438308,215.366378124483,2.888457022806521,111.4
8.54,0.4894,0.003,0.2802,101.820376397186,123.95524083135687,178.48224884687752,96.57656359866236,80.54973464794399,89.2638853301992,215.2523359348157,2.95560675249725,111.4
8.55,0.486,0.003,0.3046,101.89228538614196,124.04278220921628,178.68779563109064,96.6227311338531,80.54645368913445,89.20333466962327,215.3049694794977,2.953956113875073,111.4
8.56,0.4866,0.0029,0.322,101.8705556307536,124.01632859396094,179.21657189955928,96.42728686522386,79.76727349206206,88.99740558868727,214.42352494362908,2.9433062135018027,111.4
8.57,0.4871,0.0029,0.3284,101.95081702558844,124.11403811810769,179.4582550107365,96.48328619825712,79.7645173465751,89.03946379921878,214.48850256730609,2.9412698532787163,111.4
8.58,0.4894,0.0026,0.3239,101.48439584783706,123.54622103214946,179.652480451971,95.498069841242,77.38890972890309,88.32460174393275,211.53492839182897,2.922850661417762,111.4
8.59,0.501,0.0022,0.3121,101.04506656602176,123.01138538472212,180.81172877349047,94.26032375716062,74.02358440350208,87.43103863046328,207.0874467294685,2.8877627776705195,111.4
8.6,0.5356,0.002,0.3093,101.69023661306278,123.79680978981555,184.93055531296503,94.47216052921976,72.32036458912555,87.6086370459678,204.698746502472,2.8345845107117853,111.4
8.61,0.5511,0.0021,0.3065,102.35848058000632,124.61032418435556,186.70506673422625,95.30872236765136,73.20037955311089,88.35478608765483,206.1053029774457,2.8241912652169945,111.4
8.62,0.5549,0.0017,0.3148,101.68819044671376,123.79431880469502,187.36073533765537,93.79386649500154,69.73257688093653,86.93267105201797,200.58970626384985,2.7927195302489203,111.4
8.63,0.5857,0.0016,0.2993,102.274495091945,124.50808098149828,190.5479177160648,94.14680551448838,68.95938802879196,87.19990565224013,199.15301293639595,2.7570667826803934,111.4
8.64,0.5857,0.0016,0.2974,102.29024814341868,124.52725860937926,190.52690609841304,94.13428361344825,68.95791270237817,87.227983798313,199.21137205622583,2.7578014739182057,111.4
8.65,0.5742,0.0016,0.297,101.98952348802976,124.1611590289058,189.23494632681815,93.80277905524665,68.90349006647153,87.00723321593277,199.24044173587373,2.7701252282652984,111.4
8.66,0.5588,0.0017,0.2989,101.81501743651263,123.94871687923278,187.53004056874053,93.80624644432989,69.73631404875127,87.13246062329668,200.83520282335965,2.7933698069484905,111.4
8.67,0.5164,0.0016,0.3008,100.37276719520932,122.1929339767766,182.5785885650029,92.08819952989636,68.65272742650875,85.74308561561267,199.2004352173598,2.834645257369641,111.4
8.68,0.5039,0.0016,0.3099,100.0754988146788,121.83104203526116,181.2998750710982,91.74754691808177,68.6097327732417,85.46845488509787,199.22241110421868,2.847968479621176,111.4
8.69,0.5033,0.0016,0.3415,100.27588030788262,122.07498472263973,182.01850301798905,91.9265385399555,68.63261114797888,85.48115023475067,199.2786974648505,2.841371005985956,111.4
8.7,0.5026,0.0015,0.3303,99.97498650779366,121.70867922687924,181.6809877443465,91.36608425957492,67.66730732552918,85.03462238531334,197.66921446167905,2.8379121451513587,111.4
8.71,0.5048,0.0015,0.3188,99.99838750516722,121.73716739759487,181.6894445339813,91.3600831660505,67.66679881632147,85.1152992647281,197.73306371928305,2.8384133730856997,111.4
8.72,0.501,0.0015,0.317,99.89798063709247,121.61493294950392,181.20105430415484,91.22332150302113,67.64692234552766,85.04986191669761,197.77941543826356,2.8438771571002586,111.4
8.73,0.4933,0.0014,0.3163,99.43722720863656,121.05401573225322,180.25583945355285,90.48516669014158,66.62957336311068,84.40271372794699,196.04782385339297,2.8462490565515863,111.4
8.74,0.4855,0.0014,0.3163,99.22203828263834,120.792046604951,179.30693173508578,90.22261703838753,66.5868416057704,84.23602755341788,196.0814874844749,2.856461957033095,111.4
8.75,0.4778,0.0014,0.317,99.01237017684352,120.53679847615736,178.3794516509783,89.96458593594124,66.54616610969232,84.06904880666751,196.1150210735256,2.866572652184227,111.4
8.76,0.4773,0.0015,0.3176,99.27400835250909,120.855314516098,178.35176311450198,90.4336983131506,67.53864547752168,84.56594484962139,197.93756100240572,2.875307622933605,111.4
8.77,0.4778,0.0015,0.3199,99.33057630435734,120.92417984878286,178.49279335005826,90.46273625983122,67.54269023904617,84.60552591194173,197.99623758792723,2.8744490882599827,111.4
8.78,0.4782,0.0016,0.312,99.5592559503632,121.20257246131172,178.3643096197546,90.8917436927843,68.51406615933624,85.09715392169566,199.723227928046,2.8839817512593697,111.4
8.79,0.4817,0.0017,0.2995,99.84871388234168,121.55495603067682,178.51038942187273,91.38089122206412,69.47590240054076,85.64338571989084,201.3723543982596,2.8904147264655675,111.4
8.8,0.4971,0.002,0.294,100.9395228800319,122.88289741916928,180.31666497376293,93.20159853642132,72.3134362172252,87.22829775939249,205.77919064064923,2.891779149825793,111.4
8.81,0.5202,0.0021,0.2879,101.87081546342488,124.01664491199551,183.01607787954336,94.2337616472191,73.16463852468492,88.1848249392637,207.21769053265987,2.872168642863355,111.4
8.82,0.5549,0.0021,0.2817,102.88454605644966,125.25075172089524,187.015514870504,95.2253687866522,73.2030312886088,89.03673204454529,207.3762442190138,2.8331459077409624,111.4
8.83,0.605,0.0023,0.2756,104.68833621698256,127.44667017719615,192.61469011491,97.3557286821092,74.90954057804886,90.86383923475135,210.0377812173237,2.792593264964348,111.4
8.84,0.6859,0.0023,0.2694,106.82151848257308,130.04358771791505,201.20525273648417,99.37005844033976,75.03195592229477,92.5500203717734,210.29315033350764,2.717166533341263,111.4
8.85,0.7168,0.0023,0.2579,107.56465954834074,130.9482811892844,204.1647625943118,100.04562135196964,75.09150617631222,93.16842935737394,210.42191405953983,2.6928737272114907,111.4
8.86,0.736,0.0024,0.2361,108.14677994236928,131.65694949505829,205.6851276196157,100.74501064583671,75.86704325318163,93.8841624022327,211.691219261405,2.68609443022997,111.4
8.87,0.7707,0.0027,0.2304,109.52946896947944,133.34022309327932,209.03159620330143,102.52130263147448,78.07580339607448,95.46743923328428,215.0922052482688,2.6743147780198857,111.4
8.88,0.7977,0.003,0.2196,110.65662049978248,134.7124075649526,211.4611384565788,104.02361948790724,80.15737847785161,96.81498731551498,218.17631982487296,2.6692314007110407,111.4
8.89,0.817,0.0032,0.2138,111.43104274768064,135.65518247543733,213.2144972904904,105.01917603243037,81.49026785737455,97.70120877220803,220.1161161798753,2.664585494861221,111.4
8.9,0.8593,0.0032,0.2083,112.37719491521652,136.8070198967853,217.08532585369463,105.83936270318974,81.49486521789964,98.44474672006184,220.26099455324143,2.635027318730696,111.4
8.91,0.9171,0.0033,0.1937,113.7402538162786,138.46639595025223,222.06923258575625,107.1811773017285,82.14815537429928,99.65715517678318,221.3132980941026,2.6021828615989104,111.4
8.92,0.9672,0.0034,0.1901,114.93806795528636,139.92460446730516,226.40875732425,108.3659637915273,82.7864818447149,100.70391347610864,222.32440736085036,2.5750491009772074,111.4
8.93,1.0212,0.0037,0.1773,116.44296060441944,141.75664769233674,230.79208939469905,110.09707351175663,84.58922680774458,102.24150360244592,224.9359226806048,2.5557974651804187,111.4
8.94,1.0713,0.004,0.1693,117.8355742207894,143.4520033992219,234.8086961151306,111.7005883319661,86.30579644828829,103.64964801870484,227.37216061711436,2.539103407901637,111.4
8.95,1.1792,0.0039,0.1687,119.6350743639678,145.64269922569991,243.33268731630707,113.1032138749962,85.76596146242996,104.90388810509371,226.8501806974868,2.4792918422276773,111.4
8.96,1.2486,0.0039,0.1574,120.78517074076326,147.04281655397267,248.41992259535647,114.08359501441366,85.80655312182354,105.8041668438374,227.01032655084768,2.447280911543019,111.4
8.97,1.2948,0.0039,0.1415,121.50565446110151,147.91992717003666,251.60438390117588,114.69177388672728,85.8419389895713,106.3921712420504,227.13546078387657,2.427909304088057,111.4
8.98,1.3372,0.0039,0.1419,122.19829366856456,148.76314011825255,254.688221079785,115.27770569045784,85.88285612791887,106.92008219931655,227.25367789933185,2.4095129162326288,111.4
8.99,1.3873,0.0038,0.1413,122.83492980149568,149.5381754105165,258.238009528291,115.69715651424896,85.42234611364677,107.28959142972596,226.6130342453034,2.385484691485386,111.4
9.0,1.4335,0.0037,0.1407,123.39021214012338,150.21417130101975,261.4462403947681,116.05140076580018,84.97555539660748,107.59181953724082,225.94705098764655,2.363922772188756,134.4
