Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
4.39,1.013,0.022,0.326,114.36429087525862,139.22609323944528,218.0357772660788,130.5468850968831,149.94480495523428,97.19676314997274,236.95165010963152,2.718068583820507,137
4.4,1.013,0.021,0.33,113.97741195317477,138.75511020386492,218.1609907163908,129.66315283613807,146.94567022249447,96.8834573882075,235.6586040555104,2.7060799591555496,137
4.41,1.021,0.021,0.332,114.16904332287092,138.9884005669733,218.8552447446172,129.83769572946537,146.90923155687076,97.0544961216579,235.8077190189765,2.701174946028018,137
4.42,1.021,0.021,0.334,114.21397941400988,139.04310537357725,218.94219213252595,129.89321343598306,146.96269008426577,97.11562784958292,235.94288657387432,2.700978880766822,137
4.43,1.021,0.021,0.336,114.25885338529558,139.097734556012,219.02904592419492,129.9486759268592,147.01608191041788,97.17665980119638,236.07782588214863,2.7007828806508423,137
4.44,1.021,0.021,0.34,114.31278290383392,139.16338788292828,219.15365839355448,130.0114971823541,147.06381334036965,97.23759236402684,236.21253784314823,2.7002942495855278,137
4.45,1.013,0.021,0.343,114.21577912365365,139.04529632444792,218.6524604040184,129.95157711345584,147.20414184878297,97.18827360797562,236.3332658199811,2.7046499164825253,137
4.46,1.021,0.021,0.346,114.41132399087284,139.2833509454104,219.364734107035,130.12954420551188,147.16465426333704,97.35916086160373,236.48128329296767,2.6996103900345374,137
4.47,1.021,0.02,0.349,113.99875192005878,138.78108929398462,219.4701263984068,129.2077369237357,144.1091468688341,97.02608566522989,235.1192830058048,2.687331258143958,137
4.48,1.021,0.021,0.351,114.50504475837651,139.3974457928062,219.55651236549087,130.2432806997202,147.26757532562274,97.48033639542048,236.74913000777067,2.699073001348811,137
4.49,1.03,0.02,0.354,114.25359433542144,139.0913322344261,220.34068114660224,129.4529802399106,144.1136786222305,97.26942661667668,235.4002797274183,2.681570656858677,137
4.5,1.038,0.02,0.356,114.44033358459372,139.3186669725489,221.0275079437298,129.62420040208926,144.0803792419308,97.43810079974776,235.54629706469976,2.676772801523804,151
4.51,1.047,0.02,0.359,114.64790587937291,139.5713636792366,221.80475170702533,129.81273661874368,144.0347539993501,97.61953024425354,235.6936735303809,2.671302607143578,151
4.52,1.055,0.02,0.36,114.82776402477764,139.79032142146846,222.46707936729612,129.9787347956088,144.00560015224875,97.78678138268748,235.8390664454175,2.6667270764685385,151
4.53,1.064,0.02,0.361,115.02387680214451,140.0290674113064,223.20073977848696,130.15831201105183,143.96684981923536,97.96663866863808,235.98579842197847,2.661627074624438,151
4.54,1.064,0.021,0.364,115.54133972977816,140.65902227972995,223.30487263285568,131.2018486170624,147.1108875416882,98.42448385404089,237.6198747044404,2.673205305946453,151
4.55,1.064,0.02,0.364,115.1070142611472,140.13027823096184,223.35351861569117,130.26359179906126,144.07237662097202,98.08668912338923,236.2489604811248,2.661392704357383,151
4.56,1.064,0.02,0.368,115.15931310001471,140.19394638262662,223.47593569702903,130.3248708417117,144.11841077535524,98.14657152369377,236.3802175908996,2.6609263440833173,151
4.57,1.064,0.019,0.37,114.71354393808622,139.65127088114843,223.5613324985328,129.35967749173446,141.01387911451178,97.78914971879574,234.93941888128012,2.6483493068692945,151
4.58,1.064,0.019,0.373,114.76113116218023,139.70920315395855,223.6650987461481,129.41644954295876,141.06093135470633,97.84858940344742,235.06937764612692,2.648023025613751,151
4.59,1.055,0.0195,0.376,114.9005212920991,139.8788954860337,223.1028196770845,129.85873914500772,142.78478048159735,97.9993006637015,235.97985640803932,2.6589904159935305,151
4.6,1.055,0.02,0.377,115.18134545327898,140.22076837790485,223.16943883669825,130.4144555563011,144.41124169612138,98.264883600328,236.88821445814932,2.6650771534639595,151
4.61,1.047,0.02,0.379,115.08485032377612,140.10329604633614,222.65983026494263,130.3528867223025,144.54517258803875,98.21650866739472,237.00504702464147,2.6694021324363204,151
4.62,1.047,0.02,0.379,115.11945153845988,140.14541926421205,222.70759992114083,130.39941278579218,144.60113583392285,98.2756905212362,237.13501179041785,2.6694955746848428,151
4.63,1.03,0.02,0.382,114.8666369894573,139.83764503064367,221.5388266313269,130.20890069034667,144.82835791417264,98.10324851522016,237.2360263218208,2.678865792380644,151
4.64,1.03,0.019,0.386,114.43301967788896,139.30976308612568,221.66133742130364,129.24942863205482,141.6964563048007,97.74508550092116,235.78803766790745,2.665971294490764,151
4.65,1.021,0.019,0.386,114.30772080498387,139.15722532780646,221.03026877459376,129.16267626931494,141.84291452371428,97.68007843195429,235.9011788227096,2.6712557287673326,151
4.66,1.021,0.018,0.387,113.8405134120264,138.58845111029302,221.09617295514684,128.1557042579214,138.6488855192489,97.30080484229906,234.376253876892,2.6582522496313543,151
4.67,1.013,0.018,0.386,113.72833355078994,138.4518843227008,220.5181572152968,128.07841553151042,138.78299105580712,97.2485856608264,234.4897489937732,2.663137657939392,151
4.68,1.017,0.018,0.394,113.86863113109938,138.62268137699056,221.01974283967863,128.21131987166663,138.7755883364351,97.36166793055116,234.62352585297523,2.659744545771228,151
4.69,1.021,0.018,0.402,114.00831798807104,138.79273494199956,221.51992102259865,128.34383907119977,138.7684995751966,97.47454083444468,234.75708098368827,2.656370667270017,151
4.7,1.004,0.017,0.403,113.2178371991901,137.83041050336186,220.2966495771253,127.04541065996996,135.66359164321955,96.83624546600365,233.11579614596909,2.6526513496109727,151
4.71,0.996,0.016,0.406,112.57105628872198,137.0430250471398,219.78950562642575,125.8436118477646,132.3827432977606,96.29615320777673,231.39648723449724,2.6428040118500857,151
4.72,0.987,0.016,0.408,112.45362944956436,136.90007063425224,219.18370319723795,125.75884388923686,132.50949675335949,96.22708438670531,231.50513351854076,2.647922043494933,151
4.73,0.987,0.015,0.408,111.90862013113713,136.2365810292104,219.229632230306,124.61738830590696,129.07131935801533,95.7693334189268,229.6938856508866,2.633096025575431,151
4.74,0.979,0.015,0.41,111.80889675730252,136.11517866106394,218.6973598594704,124.54595330426872,129.18375169610366,95.71334276357804,229.8028081829493,2.6376513062943934,151
4.75,0.979,0.015,0.41,111.84184661259104,136.15529152837172,218.74299380139257,124.58697439577873,129.23024961187625,95.76943573576206,229.92537011066503,2.6377476943949105,151
4.76,0.979,0.014,0.411,111.27073938021223,135.4600305498236,218.8078596314359,123.3964014139545,125.69391252222891,95.27827604042872,227.99364981902988,2.621969913852923,151
4.77,0.97,0.014,0.413,111.15333830948803,135.31710750720285,218.1948091626618,123.30814071602218,125.80926036533084,95.20717723037332,228.099146783023,2.6271503785169887,151
4.78,0.962,0.014,0.413,111.04355774755844,135.18346160572332,217.61719266171423,123.22639730023258,125.92116579064684,95.14908485690036,228.20604976434856,2.632073785374168,151
4.79,0.953,0.013,0.416,110.2891115212514,134.2650053302191,217.01672901300304,121.84768473512814,122.34225811089134,94.49259406877066,226.12186750233516,2.6205392881691423,151
4.8,0.953,0.013,0.417,110.32582966914768,134.3097056841798,217.0811501160048,121.89013569106793,122.38277237307932,94.54739400021872,226.24120837514312,2.6204842757125943,151
4.81,0.945,0.011,0.417,108.81700262930217,132.47287276610697,216.49680145095527,119.02217775611766,114.7598785715996,93.1862698097453,221.48366642790324,2.588987088070438,151
4.82,0.945,0.012,0.417,109.5700541342999,133.38963112001727,216.541319404458,120.48633337161222,118.72288535130318,93.91589973277829,224.1209287247256,2.6079026101867875,151
4.83,0.936,0.013,0.417,110.11674295341342,134.05516533459027,215.8741939624999,121.74095719813738,122.64541773061258,94.46613475652512,226.56794030478235,2.6312336976486894,151
4.84,0.928,0.012,0.417,109.3292825050892,133.0965178322825,215.2825711766637,120.29735948677144,118.93228453209936,93.77860876241752,224.32570893107476,2.618616165794044,151
4.85,0.92,0.011,0.418,108.5037479140298,132.09151919968846,214.70756874213257,118.78408349804025,115.086371643898,93.04114928452918,221.9041857083635,2.604702555980842,151
4.86,0.911,0.011,0.419,108.37707172557896,131.93730470940048,214.0488566642732,118.68164742057212,115.18651533073852,92.96274627405896,222.00370202482327,2.6103193236163094,151
4.87,0.894,0.01,0.42,107.33948718927384,130.67415831737685,212.7368556950024,116.93895216678396,111.24579580338066,92.0329783801066,219.35345547487395,2.600871536123476,151
4.88,0.894,0.01,0.42,107.37058239066184,130.71201334515357,212.78006204318976,116.97338870506918,111.2819772403322,92.08547576145234,219.4673238785806,2.6009721770278125,151
4.89,0.877,0.01,0.422,107.09804755564504,130.38023180687225,211.47350670134,116.73994380987564,111.42751004322984,91.88352061351384,219.54982423549583,2.6117839808577537,151
4.9,0.877,0.009,0.423,106.31561605044976,129.42770649619973,211.53683894575872,115.17236539165847,107.19386958163363,91.135252880013,216.6751405130749,2.589864230766991,151
4.91,0.869,0.01,0.422,107.01082637390164,130.27404949866286,210.89927375732177,116.67613745455812,111.55314358434076,91.8665327915338,219.76175732480635,2.6172555232972288,151
4.92,0.86,0.01,0.423,106.87719359741128,130.11136611858768,210.2162184236352,116.56525925544948,111.64925099700083,91.78081261440887,219.85797062722892,2.6231764673984834,151
4.93,0.86,0.009,0.425,106.10264384191792,129.1684359814653,210.30005630419677,115.00027539103318,107.39557937479934,91.03306637420734,216.97856905265357,2.601037514376925,151
4.94,0.852,0.01,0.423,106.78697161751388,130.0015306647995,209.63348085169565,116.49867830934326,111.7762968724128,91.76080533052216,220.06852189276208,2.628757022864824,151
4.95,0.852,0.009,0.424,106.00918041888087,129.05465442298544,209.69635981155164,114.92851405428794,107.5143690806681,91.01301430998208,217.18591156015836,2.6067585617690394,151
4.96,0.852,0.008,0.426,105.16621107821211,128.02843087782347,209.7800705134813,113.2503875780777,103.07238675357458,90.17818698266372,213.9949727553998,2.582745911299237,151
4.97,0.852,0.008,0.422,105.17773625452983,128.04246152725375,209.7382546912887,113.26476325348052,103.10913663133176,90.22869365785206,214.1040453494086,2.5835167526501044,151
4.98,0.852,0.009,0.425,106.1048749749658,129.17115214343664,209.8427502110929,115.02853582334696,107.6125876863576,91.16602311537034,217.5181787748017,2.6069014245817788,151
4.99,0.852,0.008,0.426,105.25636130826727,128.13817898397755,209.90534382208943,113.34457538817388,103.16760265028188,90.32948730556193,214.3216996663756,2.583054920549181,151
5.0,0.852,0.009,0.427,106.17473067335938,129.25619386322012,209.9678671664958,115.10092586150884,107.67613153453628,91.2676596413279,217.73886047602545,2.6067730899808024,154
5.01,0.852,0.008,0.427,105.32089392292583,128.2167404279097,210.00940339375,113.41167452458222,103.22988723126674,90.42998969842314,214.53870330109532,2.5830942862896697,154
5.02,0.86,0.007,0.427,104.52930119547683,127.25306232492832,210.71868012768243,111.72431287850964,98.54291902161252,89.60337553095285,210.96763268458588,2.551918784566806,154
5.03,0.869,0.008,0.424,105.6795090249904,128.65331533477092,211.44545089064425,113.74409004237002,103.2077951530486,90.7881234638107,214.78646001821957,2.572540952473012,154
5.04,0.877,0.008,0.422,105.84563196563111,128.85555195815962,212.10700563597925,113.8991279473883,103.201145286278,90.95821364071485,214.9089866839594,2.567743369935138,154
5.05,0.886,0.007,0.408,104.9993882494908,127.82534221677142,212.601513330202,112.1675651539542,98.5450053451068,90.1376890423902,211.33246991577548,2.538411229771825,154
5.06,0.886,0.008,0.405,105.9909237209534,129.0324288776824,212.5814778329049,114.03861687388996,103.23904338035616,91.1923886505764,215.1406834899196,2.5648607184854333,154
5.07,0.886,0.007,0.402,105.03162133774164,127.86458249812026,212.5613151721832,112.20315578776948,98.6096148625455,90.2367881825206,211.5439083625668,2.539572064831588,154
5.08,0.894,0.008,0.402,106.18045046153478,129.26315708360755,213.25974650167169,114.21864759349644,103.2646344743114,91.41069410214368,215.36983263731145,2.560385280183797,154
5.09,0.894,0.008,0.398,106.19218241085116,129.27743945668837,213.2193129733848,114.2334350766831,103.30074646718116,91.4606825562529,215.4770148254035,2.561126591940697,154
5.1,0.894,0.008,0.4,106.2307275169503,129.32436393367863,213.3017401853592,114.272693406514,103.32942060825604,91.5106001535643,215.58403982991445,2.5609041628376983,154
5.11,0.903,0.008,0.402,106.42956888588094,129.56643168715942,214.11971633829515,114.45844431781968,103.31395251072696,91.69261068770956,215.70689668861525,2.5549298420595288,154
5.12,0.903,0.007,0.404,105.48689783911018,128.41883215196023,214.2019187286809,112.64147319429615,98.68800528305854,90.73128162050568,212.0996198338343,2.528909192500792,154
5.13,0.911,0.007,0.407,105.66843007060996,128.63982791204694,214.95464368679427,112.81295707940886,98.68311553761713,90.8958874371882,212.218201648988,2.523507491375219,154
5.14,0.92,0.008,0.408,106.84310900480504,130.06987183193655,215.74410768840627,114.84789774783576,103.31681884962867,92.08894257519974,216.0564085980828,2.5435714045662654,154
5.15,0.911,0.008,0.412,106.7326551169117,129.9354062292838,215.13881233502005,114.75076041555891,103.3858247055524,92.00837232670683,216.14695346995828,2.54867705493189,154
5.16,0.92,0.009,0.416,107.84000169187284,131.28348032054083,215.98831490750217,116.67037999698046,107.81194008394446,93.09406951744582,219.60573932404697,2.566075507296682,154
5.17,0.92,0.008,0.421,106.98783814036504,130.24606382305308,216.13041693272007,114.99407600445656,103.3951581706112,92.2380493760022,216.37475595106773,2.5418370248404454,154
5.18,0.928,0.009,0.421,108.06140981973418,131.5530206501112,216.81457154451985,116.8814977714048,107.82613207938245,93.31050354434846,219.834862378214,2.5605082899585687,154
5.19,0.928,0.008,0.425,107.2020683043044,130.5068657617619,216.93612234290967,115.20027235710522,103.4157399344657,92.45230130124132,216.60009874481568,2.536461645688997,154
5.2,0.928,0.007,0.429,106.25795578708666,129.35751139297508,217.05758399313024,113.38822697410492,98.8057720978756,91.4822417692428,212.9762625983209,2.5102701033721795,154
5.21,0.936,0.007,0.432,106.43468693789367,129.5726623591749,217.79799499219743,113.55653234984126,98.80254748872017,91.64432348627724,213.09334459297747,2.5050432842842727,154
5.22,0.945,0.009,0.435,108.53369576678976,132.12797745522232,218.61426172490127,117.32932468354744,107.84300927748302,93.75502016276,220.29270427245888,2.5483159441762404,154
5.23,0.945,0.009,0.437,108.571680176115,132.17421934483568,218.69531446651183,117.3696492627917,107.87329716204822,93.80491650446274,220.39939818037783,2.5481069873445947,154
5.24,0.953,0.009,0.439,108.74594295631698,132.38636533812505,219.40869539814008,117.53423493031345,107.86112153948466,93.9687450203902,220.51969579791665,2.5430686669579208,154
5.25,0.962,0.009,0.44,108.9316348177597,132.61242499553356,220.17780171315147,117.70952630635348,107.8455850768808,94.14590791777276,220.64143883116552,2.5376274335769344,154
5.26,0.97,0.009,0.44,109.0950760106546,132.81139688253603,220.84563281225547,117.86475696752738,107.83709709866687,94.30812661742408,220.7612201448908,2.532975197955121,154
5.27,0.97,0.009,0.44,109.12438403848218,132.8470762207609,220.88716325843677,117.89738258192588,107.86992261431328,94.357935905107,220.86732845850509,2.533067111465177,154
5.28,0.97,0.01,0.427,109.94679328735384,133.8482700889525,220.67442059034832,119.5043526896136,112.16494117295656,95.23688524350246,224.02075091244384,2.556683945306057,154
5.29,0.979,0.01,0.423,110.11152155025552,134.04880884378937,221.34075831063825,119.66037868201596,112.15251493124494,95.41380325636425,224.1433364945617,2.552030641243979,154
5.3,0.979,0.01,0.428,110.16200287773708,134.11026437289732,221.47956234059995,119.71319705951706,112.17999111828038,95.46391092312058,224.25045987703777,2.5513850370428046,154
5.31,0.979,0.01,0.432,110.20822079681967,134.16652966569356,221.59879564247188,119.76217570739006,112.2089109728086,95.51395037641667,224.3574323824081,2.5508875724300037,154
5.32,0.979,0.011,0.422,110.98535848865376,135.1126103340133,221.44521192326417,121.28989734209716,116.35531297577778,96.32290173700908,227.26274047724945,2.5725243149815697,154
5.33,0.979,0.011,0.422,111.0148964259533,135.1485695620301,221.4863858584201,121.32469056483926,116.39204768110416,96.3732017663993,227.3707426395671,2.572618087799941,154
5.34,0.979,0.012,0.418,111.76546184823091,136.06230138045504,221.4494380380226,122.79514984934498,120.40420123527304,97.1223189897789,230.06632079820423,2.592070962398595,154
5.35,0.979,0.011,0.406,111.00547873917532,135.13710455203952,221.2559911583336,121.333513733418,116.4925422843606,96.47359777407374,227.58629368100523,2.5751872762422257,154
5.36,0.979,0.011,0.417,111.0819448871914,135.23019377571129,221.51188305534396,121.41031888339988,116.51092769618654,96.52369419008946,227.6938435465975,2.573643217856048,154
5.37,0.979,0.012,0.418,111.85427824632916,136.17042569118334,221.5722931219762,122.90110214318122,120.51869223546164,97.27369776590822,230.39264125362328,2.592354265062911,154
5.38,0.979,0.011,0.421,111.15776469274664,135.3224961476916,221.6716940160118,121.4954826351206,116.57808524639172,96.62368493248574,227.90849441478463,2.573236952559354,154
5.39,0.979,0.012,0.424,111.93921825537936,136.27383091959229,221.7710231140933,122.99477746331502,120.58412155482334,97.37427805360178,230.60943242530067,2.5916484702768243,154
5.4,0.979,0.012,0.427,111.98163053764009,136.325463263214,221.87028061713843,123.04187210063222,120.61709893696936,97.42446717823664,230.71760274149628,2.591296192832212,154
5.41,0.987,0.012,0.422,112.12718459523671,136.50265950724472,222.4369204368567,123.18066832852364,120.60652301130386,97.58888951868322,230.83952521801857,2.587382281703644,154
5.42,0.996,0.011,0.422,111.56707075744596,135.82078179167334,223.17593413002197,121.89813895574756,116.61273719009846,97.0631904212198,228.3651050924714,2.563442610650186,154
5.43,0.996,0.011,0.426,111.6130414444508,135.87674610628792,223.2940546882184,121.94784542706864,116.6426500488843,97.11294247564273,228.47163018432104,2.5629506278598506,154
5.44,0.996,0.011,0.427,111.64637268003068,135.91732326264605,223.35407621525948,121.98618117130934,116.67739103639406,97.16262842115164,228.5780088312432,2.562896889532178,154
5.45,0.996,0.012,0.431,112.43646325129212,136.8791726537469,223.47205349690196,123.49211280956165,120.67716538620962,97.9168511478094,231.28568384306732,2.581132273901602,154
5.46,0.996,0.011,0.435,111.7381017702701,136.02899345945926,223.58994846204,122.08603827994658,116.73766583678572,97.26180282088492,228.7903286678201,2.561914853552453,154
5.47,0.996,0.012,0.43,112.49067780650222,136.9451729818288,223.53376371156045,123.55876113520948,120.7547357826656,98.01661224491656,231.5001251108368,2.5814643561254296,154
5.48,0.987,0.012,0.429,112.36207323882242,136.78861089943598,222.85642105242331,123.45346115782046,120.85938410628644,97.93829331423764,231.59156931908376,2.5870029634060625,154
5.49,0.979,0.011,0.417,111.46096605179586,135.69161084566454,222.03803586350725,121.86233724834818,116.98885595841791,97.1688885725158,229.07853631294387,2.574870244664936,154
5.5,0.979,0.012,0.423,112.25675624414006,136.66039890590966,222.1954637032705,123.37767370948168,121.00420858595533,97.92270497454524,231.79116044847984,2.592838210005848,176
5.51,0.979,0.012,0.424,112.29011687657407,136.70101184974237,222.25499009372336,123.41671811591306,121.0404569036742,97.97216799770972,231.8977120515104,2.592783804229242,176
5.52,0.987,0.011,0.427,111.72631521966578,136.0146446152453,222.9780033303732,122.1271597499267,117.02889406522564,97.43032460404974,229.40841168762375,2.568924841975144,176
5.53,0.996,0.011,0.434,111.93634137818506,136.27032863431225,223.85275588916596,122.32500185252576,116.9946772434958,97.60686119408535,229.52890340321093,2.5627080767381063,176
5.54,1.004,0.011,0.439,112.11962005634112,136.4934505033718,224.60722743618464,122.4989854947348,116.97102406405948,97.76846240157612,229.64743786236207,2.557424284072917,176
5.55,1.013,0.011,0.442,112.30981384839548,136.72499077195974,225.396554495404,122.67951183755568,116.94488267969282,97.94327580613412,229.76741545906643,2.551901565508728,176
5.56,1.013,0.011,0.447,112.359120298268,136.78501601528276,225.53250796641603,122.73250045453786,116.97293153110014,97.9923038031678,229.87208586701388,2.551276181312088,176
5.57,1.021,0.012,0.447,113.27116897513824,137.89533614364657,226.1841830734354,124.34803638276796,120.92511345958624,98.86380415451782,232.6062995246483,2.5654765545675287,176
5.58,1.03,0.011,0.443,112.67806831202874,137.17330055377414,226.8333466864504,123.03930524325416,116.94516215444372,98.32552716823182,230.10934291153072,2.542367755987663,176
5.59,1.021,0.011,0.441,112.55180772058746,137.0195920076717,226.1499538795658,122.9328506905882,117.04027270777884,98.25023669985956,230.19865529271323,2.547837720891238,176
5.6,1.013,0.011,0.433,112.41586690968188,136.85409884656926,225.42407962776736,122.8176648958744,117.139344432379,98.18778150644054,230.28936656270668,2.553647017898994,176
5.61,1.013,0.011,0.428,112.42371510430412,136.86365317045718,225.36784930961213,122.8330150315564,117.18312558836476,98.23649333674528,230.39333868881383,2.554456873007616,176
5.62,1.021,0.011,0.425,112.57177779043148,137.04390339704702,225.96385783449657,122.97573904629346,117.17284617276331,98.39653801242044,230.5105902603641,2.550389293200119,176
5.63,1.038,0.011,0.417,112.84515378166576,137.37670895159312,227.14775512364716,123.23275877055188,117.11466549088148,98.67955186461715,230.6424744794772,2.541967872469076,176
5.64,1.055,0.011,0.417,113.14718787879026,137.74440263504903,228.4733962661484,123.51656200020956,117.04612162283256,98.95947007020396,230.77379183296964,2.5325574100133874,176
5.65,1.064,0.012,0.42,114.09118903264148,138.8936214310418,229.2457494184055,125.1587652808189,120.9766937664531,99.847898649443,233.5183120381418,2.5458675084313205,176
5.66,1.064,0.012,0.421,114.12380252994028,138.93332481905773,229.3046161376092,125.19776359444296,121.01251521860648,99.89699599167298,233.6228095912796,2.545817467808684,176
5.67,1.072,0.011,0.407,113.4625489759238,138.128320492429,229.6814685704704,123.83117925673764,117.06696714243228,99.33391566144564,231.11107613157537,2.524836632812216,176
5.68,1.072,0.011,0.417,113.53027225457365,138.21076622295922,229.90832567040684,123.90157953601424,117.08763018831596,99.382588085438,231.21413190775397,2.523557295777961,176
5.69,1.077,0.011,0.416,113.63317173196911,138.3360351519624,230.30264592913025,124.00429016779304,117.09499326644014,99.49784789654244,231.3250177065435,2.5210569309596824,176
5.7,1.081,0.011,0.415,113.72012227768556,138.4418879902259,230.62180614717627,124.09245050164589,117.10835806727778,99.59958427169848,231.43415535896884,2.519108597987486,176
5.71,1.072,0.011,0.405,113.56781386177086,138.25646904911235,229.803967318836,123.96100922769332,117.2119633312451,99.5282351271681,231.52248823337143,2.525456599452172,176
5.72,1.055,0.01,0.395,112.47387856952626,136.9247217368146,228.37693175904664,122.1595549742421,113.26301305000284,98.56489717955542,228.7457421472463,2.516401610120696,176
5.73,1.047,0.011,0.397,113.19279158184432,137.7999201865931,227.84807884470317,123.63343220997346,117.4464401184553,99.28707646081403,231.68692699408052,2.5406079300596844,176
5.74,1.038,0.01,0.397,112.26598191941824,136.67163016277004,227.20223583651247,121.9817227472141,113.42156908289958,98.43005958373226,228.92030960515604,2.525819366447219,176
5.75,1.038,0.011,0.401,113.11904673511005,137.7101438514383,227.31770076276123,123.58171902633744,117.5664337372247,99.25982281226412,231.8764429778688,2.5452998871528703,176
5.76,1.03,0.01,0.401,112.2085258708323,136.60168366883934,226.74506476311404,121.94307423638313,113.52834666619172,98.41557489619592,229.1087306535463,2.529964876298572,176
5.77,1.021,0.01,0.403,112.0979456427759,136.46706426077066,226.1309772982404,121.8477605103468,113.61001637344964,98.3386871255035,229.19441292845852,2.5349096318561606,176
5.78,1.021,0.01,0.403,112.12564996995025,136.50079126776552,226.16974594125307,121.8802295451734,113.64339730142557,98.38603732983924,229.2948439320212,2.534999674806478,176
5.79,1.013,0.01,0.402,112.01799830956077,136.36973707250874,225.57148294464497,121.7876164221544,113.72421452788493,98.32189127694122,229.3817923549468,2.539843275252572,176
5.8,1.004,0.01,0.403,111.9009556900423,136.22725040526888,224.93113545471505,121.686366636839,113.808535344859,98.24273850276876,229.46680421085136,2.545019663987001,176
5.81,1.004,0.01,0.406,111.9409822937998,136.27597844462585,225.02782924530868,121.73009366538358,113.83745513394771,98.28979798391455,229.56683482028828,2.544673527203781,176
5.82,0.996,0.011,0.407,112.64159978812056,137.1289040898859,224.4621115484269,123.1983512403684,118.07117006666743,99.00368286646612,232.51631886160413,2.5693601148722283,176
5.83,0.996,0.01,0.407,111.86700732335672,136.18592195886905,224.5002637252177,121.67590870919484,113.9503237994019,98.27046837087713,229.7529089926708,2.549398071000313,176
5.84,0.987,0.01,0.409,111.75183775596746,136.04571552900387,223.8726063406023,121.57635097633803,114.0343370742482,98.1888705615108,229.8371102710898,2.5545128043472123,176
5.85,0.987,0.011,0.409,112.5801478982672,137.05409309354266,223.9105281036623,123.16474688995656,118.2323467993865,99.01578083067042,232.8033286024724,2.574682382995884,176
5.86,0.987,0.01,0.412,111.81931375023942,136.12786021768278,224.00728300733635,121.65256767812052,114.09686267237365,98.28223640223624,230.0359957444116,2.554254579987229,176
5.87,0.987,0.011,0.414,112.6566037373547,137.14716976721442,224.0843518943296,123.24957863640134,118.29350720518792,99.10977221817994,233.00443691603888,2.574125303676842,176
5.88,0.987,0.011,0.415,112.68839882624532,137.18587683195085,224.14174167592708,123.28643527832256,118.32688681177866,99.1566812278285,233.10479918274703,2.574070496914213,176
5.89,0.996,0.01,0.418,112.0773184501108,136.44195289578707,224.94283503196036,121.91221703622284,114.13479897123696,98.55058796853184,230.34884771102355,2.5483369455596785,176
5.9,1.004,0.011,0.422,113.06009938241937,137.63838185685836,225.68169375606087,123.64140113170912,118.27151702190376,99.49469608316276,233.33462687074356,2.563197888870776,176
5.91,1.004,0.011,0.424,113.09593054743964,137.6820024055787,225.75838561688428,123.68210081543909,118.30318477064128,99.54154797821003,233.43462064384903,2.562998100988287,176
5.92,1.013,0.011,0.428,113.2899995256596,137.91826029210733,226.57108579657776,123.86789765891162,118.27283811778962,99.71640446145284,233.54991102754695,2.5572777559573256,176
5.93,1.03,0.011,0.431,113.60947417796854,138.3071859557878,227.97417955691225,124.16927913775189,118.19398249790972,100.00257455134116,233.67843605560648,2.547191303200778,176
5.94,1.047,0.011,0.431,113.91223213541092,138.67576086050025,229.3076878329307,124.45604473553254,118.12235832104513,100.28555209678736,233.8063922157158,2.5376964159765354,176
5.95,1.072,0.01,0.432,113.51983565842416,138.19806080155988,231.2487845242437,123.29859339466816,113.88930586056232,99.8807025737422,231.0659695898168,2.503966079139873,176
5.96,1.098,0.011,0.436,114.78770892128298,139.74155868677929,233.29471966888596,125.28167297841055,117.87843350123956,101.06914995313852,234.0876843482871,2.5093595674775457,176
5.97,1.115,0.011,0.433,115.06280096053648,140.07645334326182,234.52850049637053,125.54568377705144,117.82000009130236,101.34022421587588,234.21361875584736,2.5008535445184967,176
5.98,1.14,0.011,0.426,115.4746104164735,140.57778659396774,236.26055594442735,125.83156403052313,117.64029350390648,101.71163688033435,234.35126381106852,2.489711986663367,176
5.99,1.149,0.011,0.421,115.64695094653564,140.78759245665208,236.8597887621837,125.91145267978612,117.56184020812734,101.87418717091896,234.4639940061436,2.486536036587812,176
6.0,1.149,0.011,0.42,115.68468344077978,140.83352766703626,236.8808676024112,125.9133994980698,117.56485192860616,101.92143921116542,234.56296301855429,2.487076265242443,175
6.01,1.149,0.011,0.413,115.69717108404468,140.84873001535874,236.7935685123556,125.90070008673658,117.58304608262245,101.968634425618,234.66180889113667,2.488312109397471,175
6.02,1.149,0.011,0.409,115.72218668620796,140.87918379190535,236.7602814159934,125.89526912108086,117.59363851442764,102.0157729769978,234.76053198161424,2.4892006383213747,175
6.03,1.149,0.011,0.409,115.76397583753293,140.93005754134444,236.79918797045508,125.89959051891464,117.5940903694058,102.06285502729052,234.8591326460793,2.489624389269202,175
6.04,1.149,0.01,0.411,115.05615124732068,140.06835804021648,236.87418467050247,124.19723984594384,113.35791448893092,101.3053021210088,232.06437155817187,2.4719531280144773,175
6.05,1.14,0.011,0.41,115.69932231156054,140.85134890103024,236.2426786231206,125.82205815775532,117.68392880713048,102.04123556610902,235.04229021663693,2.4945503438396006,175
6.06,1.149,0.01,0.41,115.13470007046551,140.16398269447978,236.93364097019685,124.20406702012468,113.3626646587747,101.39844540888625,232.2585431243678,2.472905898975099,175
