Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
2.38,0.2107,0.0049,-0.0003,68.19872469805519,83.02453441502371,109.35016358166492,79.65549699850841,85.76287091799247,57.72981753535279,165.0267449297101,3.421370652743465,238
2.39,0.1566,0.0033,-0.0004,62.83746120062893,76.49777885293956,97.66403489131751,72.28445179218981,75.61739543821643,53.591894469771965,156.5823099210606,3.554847252436697,238
2.4,0.1489,0.0029,-0.0004,61.83155327623735,75.2731952928107,95.8396769031865,70.58499843695701,72.50791833369081,52.69779194459706,154.07932246378388,3.5676177085128487,238
2.41,0.1373,0.0019,-0.0004,59.63992854484631,72.6051304024216,92.9525541943782,66.21254876536186,63.151527342477145,50.34770363155662,145.90386525321853,3.5498632738215723,238
2.42,0.1286,0.0009,-0.0003,57.05296617576693,69.45578490962932,90.69797157922636,60.51501998097215,50.72549374634851,46.93008302279088,132.4722620987187,3.47650137469463,238
2.73,0.3884,0.0003,-0.0006,71.16375430339865,86.63413567370272,140.01656402870765,72.23854463256063,47.5657434292199,51.94315332232377,119.3700386439379,2.699774218913228,207
2.74,0.427,0.0021,-0.0005,76.81512945540048,93.51407064135712,145.23362996301523,81.95301288588539,65.01828794086,61.949569816260656,153.98000251747828,2.816218709470953,207
2.75,0.4444,0.0021,-0.0003,77.46321501387354,94.30304436471562,147.5250246807529,82.5088854756794,65.06161039228832,62.37003339629319,154.16754733669958,2.7920390681748426,207
2.76,0.4618,0.0022,-0.0004,78.26250021311718,95.27608721596874,149.7571088262425,83.40232027073937,65.89837366881996,63.02211822081168,155.28934593547342,2.7757354778991394,207
2.77,0.5506,0.0024,-0.0003,81.36688166420495,99.0553341999017,160.22530429778897,86.51302521751091,67.54509495972754,65.1726147925356,157.4043703180318,2.682840593093283,207
2.78,0.6703,0.0023,-0.0003,84.34338173778671,102.67889950687078,172.79235380641134,89.00561882088292,67.10383722955571,66.87571745677731,156.90692078249435,2.561446496301414,207
2.79,0.8248,0.0036,-0.0003,89.72452431816222,109.22985569167577,187.10779819529012,95.80142678157983,75.44861066052007,71.58517731102789,166.72392427124578,2.504422084355091,207
2.8,1.0643,0.0049,-0.0001,95.61960361751323,116.40647396914656,206.3229351520344,102.68655789209096,82.2244569592458,76.26253816060344,174.02694719610753,2.4034583664896,207
2.81,1.4544,0.0082,-0.0002,104.31684077083378,126.99441485144982,232.54455772204457,113.65688372823207,95.84805287831354,83.3357227649444,186.67326165288384,2.308577106946278,207
2.82,1.4544,0.0111,-0.0003,106.79476566507904,130.011019070531,232.6251942515757,118.03042386144,106.543265076306,85.54120406914161,194.34287701921957,2.367643978670421,207
2.83,2.0415,0.013,-0.0003,114.05385253021828,138.84816829765705,264.89041400182754,125.99342042666846,110.99872142273732,91.0970810941582,199.05265966762315,2.1960300263707317,207
2.84,2.3042,0.0147,-0.0003,117.34574859155138,142.85569393754082,277.5239510149981,130.11761537742538,115.46656836367173,93.74121217923827,202.6204139300507,2.1488694160874497,207
2.85,2.3312,0.0147,-0.0003,117.5906949786228,143.15388953919296,278.8587775079741,130.37094928052693,115.44693093823082,93.99039739811222,202.8181640428878,2.1419242929713587,207
2.86,2.3737,0.0163,-0.0003,119.0408357157064,144.9192782625991,280.887409441342,132.5532397095788,119.97522943289133,95.13941373023192,205.7703998548573,2.152957719616193,207
2.87,2.366,0.0164,-0.0003,119.10659749393928,144.99933607957826,280.63594344935524,132.66854095666133,120.33594131495587,95.2355627267376,206.1110542058543,2.1562721267858995,207
2.88,2.3351,0.0178,-0.0003,119.83588177305964,145.88716041937698,279.3263161134662,134.01589742826047,124.39478965156732,95.79653140856054,208.48082439106355,2.18211614186105,207
2.89,2.3003,0.0205,-0.0004,121.21935021677022,147.57138287258985,277.82314838568533,136.55414918438552,131.87082673259113,96.8099417478374,212.50645020086887,2.2231319494353974,207
2.9,2.2655,0.0227,-0.0005,122.18065367237686,148.7416653402849,276.3035536576637,138.43277019378473,137.8118403024426,97.5120390934644,215.5053342466662,2.256274024129016,207
2.91,2.2037,0.0227,-0.0005,121.73400267396224,148.19791629873663,273.4927703029656,138.03216983274953,138.16305535641297,97.21743894377424,215.64896164477813,2.273249860448935,207
2.92,2.2037,0.0237,-0.0005,122.29003881402298,148.8748298605497,273.58567050577125,138.99879050683322,140.79055661122146,97.65901156492352,217.0492203119902,2.283572258515584,207
2.93,2.0995,0.0237,-0.0005,121.44989249915304,147.8520430424472,268.6606155800336,138.25039129788206,141.38256713999095,97.07241197741796,217.159186384162,2.3133518402670004,207
2.94,2.0531,0.0257,-0.0006,122.02215538341775,148.54871090155208,266.4656212480763,139.67393032409382,146.77149647810373,97.50567315964116,219.61134450931223,2.3468465404236643,207
2.95,1.9488,0.0272,-0.0005,121.73368175866852,148.19752561924864,261.2995981838598,140.11008887027438,151.2091774500717,97.32491867745438,221.34155708602825,2.393110313654873,207
2.96,1.9095,0.0272,-0.0007,121.3906823106546,147.77996107384038,259.3587994496801,139.83531629206578,151.53768162845023,97.131158606769,221.4977512078069,2.40577607475655,207
2.97,1.8929,0.0301,-0.0015,122.44483817366252,149.0632812548935,258.5735100671497,142.03724919151767,158.81547533673833,97.92002590857682,224.61126112122497,2.436862923614165,207
2.98,1.8919,0.0316,-0.0015,123.05912594721394,149.8111098487822,258.60735514338603,143.2229998007822,162.47957638749796,98.4005010402066,226.22720894236204,2.449712295360855,207
2.99,1.9244,0.0316,-0.0025,123.45384321625308,150.2916352197864,260.37223358729807,143.5791418549444,162.3233952109419,98.73405444190868,226.44757402828344,2.439251205953615,207
3.0,1.9568,0.0316,-0.0025,123.84298891072557,150.76537780436158,262.12522748330514,143.93211356956755,162.1709239546406,99.06363208802524,226.66694811746956,2.4289397802979966,161
3.01,2.0222,0.0316,-0.003,124.5537228552714,151.6306191281565,265.5213666356321,144.5613055078654,161.7943142112306,99.62584268839277,226.91306285299004,2.4086230945692813,161
3.02,2.1149,0.0304,-0.0032,125.023721591869,152.20279150314485,270.19484371531155,144.49252573995162,158.43597976201772,100.04145446520523,226.03839902878556,2.3710281583893287,161
3.03,2.1149,0.0304,-0.0031,125.07758239371024,152.26836117495162,270.2842135041378,144.56195945208626,158.5144452642889,100.1334357317119,226.22752857790653,2.371072991330823,161
3.04,2.2733,0.0261,-0.0029,124.65658087124751,151.7558375823883,277.939646403259,142.41182534842534,147.3039952212053,99.99917421364262,222.09015028405335,2.2885086601931057,161
3.05,2.3467,0.0236,-0.0021,124.07961554784936,151.05344501477316,281.43338845946107,140.84309888022392,140.76802119139174,99.7127663541999,219.4358398711828,2.244701094883679,161
3.06,2.3891,0.0211,-0.0003,123.12445292790308,149.89063834701247,283.472757772893,138.8890494136173,134.202658183271,99.13558338520652,216.47259807814248,2.207443273924442,161
3.07,2.4123,0.0188,-0.0003,122.0060550420734,148.52911048600242,284.6131057440728,136.82556839686623,128.03435368378103,98.4164062752603,213.44022819527385,2.1753731407085146,161
3.08,2.4123,0.0163,-0.0003,120.45788867924092,146.64438621820634,284.70475211336367,134.20366221733312,121.14057347770306,97.34566202208582,209.6898779916056,2.144176053893927,161
3.09,2.4085,0.0145,-0.0003,119.22063564775053,145.13816513639196,284.6246673441359,132.15741896151226,115.99148766485874,96.46979200722708,206.69121405518464,2.1205529352416352,161
3.1,2.4085,0.0127,-0.0002,117.89816345542036,143.52819898920745,284.7165831016957,129.9921102101997,110.62880238442791,95.500050322254,203.32635392191477,2.093847327062445,161
3.11,2.393,0.011,-0.0001,116.42867776741734,141.73925989076895,284.1066664990107,127.68139934898308,105.37979718347609,94.36448034347715,199.7162297680901,2.0701181144049774,161
3.12,2.3814,0.0097,-0.0002,115.2255729336714,140.2746105279478,283.6690584969097,125.80667038011929,101.20891774075318,93.4025455360792,196.629987920168,2.050098476741541,161
3.13,2.3351,0.0097,-0.0002,114.96730130802368,139.9601928967245,281.6386388784658,125.51230090961688,101.30082707606864,93.22173734049618,196.76065464809167,2.0616282543374504,161
3.14,2.3042,0.0092,-0.0001,114.3323450755684,139.18720270069196,280.2984687775391,124.58746202451006,99.69520228051373,92.717467270667,195.5500913659638,2.060102763705086,161
3.15,2.2926,0.0091,-0.0001,114.20409640510768,139.03107388447893,279.84666022011135,124.39631288118254,99.40628586935698,92.64796104654047,195.4223069721777,2.061180435646571,161
3.16,2.2694,0.0091,0.0001,114.09212464084538,138.89476043233353,278.85072870275013,124.26632775142288,99.46791098356502,92.59391750588958,195.56435956348696,2.0671489202497817,161
3.17,2.2462,0.0091,-0.0001,113.97731965558852,138.75499784158603,277.84341833549263,124.13411240904604,99.53027864896058,92.53825513771932,195.70586819913325,2.0732027321817164,161
3.18,2.2076,0.0093,-0.0002,113.94194520941396,138.71193329841702,276.0948899726524,124.18170058742538,100.29603396204988,92.55527650570956,196.3910133005685,2.0872290903489787,161
3.19,2.1728,0.0094,-0.0002,113.83080531267272,138.5766325545581,274.5094337688339,124.10416863893724,100.71984979850916,92.50646580544132,196.79740404783996,2.09849925303578,161
3.2,2.1728,0.0094,-0.0001,113.8772549329056,138.63317991831985,274.59542354540145,124.1513819302918,100.75924326620785,92.5869916582343,196.953302333964,2.0985370225761137,161
3.21,2.0686,0.0099,-0.0001,113.59561061700823,138.29030857722745,269.57167520582084,124.0978577279608,102.66244006219875,92.4105089449488,198.3691398387433,2.136964571758877,161
3.22,2.0029,0.0103,-0.0001,113.47137964656658,138.13907087408106,266.3503977373407,124.18036264891826,104.18702567348986,92.36473304759704,199.50253052845508,2.1635339388098767,161
3.23,1.972,0.0103,-0.0001,113.26137881204382,137.88341768422725,264.8544312276444,123.96563260766052,104.28812433288373,92.23764562003387,199.6361307118716,2.1728165762205154,161
3.24,1.9218,0.0111,0.0,113.56001130318512,138.24697028213842,262.3395906442611,124.7158556199432,107.15997862395513,92.54759178712008,201.70611787127456,2.2026372229482503,161
3.25,1.9063,0.0111,0.0001,113.47015560585211,138.1375807375591,261.61010507840155,124.62880165791152,107.24008577222726,92.51896043594402,201.85134528562173,2.2075239253287777,161
3.26,1.8947,0.0117,0.0,113.90033528332415,138.6612777362207,261.07924527281267,125.39972079287814,109.3272238893968,92.92179013791902,203.3863346129245,2.221651329713834,161
3.27,1.8947,0.0137,0.0,115.4574682062457,140.55691781629912,261.1584207229715,128.0446063709027,115.87451642724857,94.22707953813388,207.7628097224948,2.254037233354969,161
3.28,1.8795,0.0137,0.0,115.36382867452008,140.44292186463315,260.4348105184556,127.96192537953306,115.97423330001637,94.19777706227715,207.9109796889791,2.258964996241853,161
3.29,1.8722,0.0152,0.0,116.37444386337556,141.67323600758766,260.1263231122353,129.76046171494963,120.74179598069396,95.04078683252143,210.8945664567856,2.283574643712941,161
3.3,1.8699,0.0165,0.0,117.23570831109664,142.72173185698722,260.0823341382604,131.2819837769939,124.75150991188907,95.75417363068976,213.31831816076104,2.302387998981382,161
3.31,1.8677,0.0165,0.0001,117.26124951191322,142.75282549276395,260.04429520252626,131.31626536194693,124.81401747996809,95.8185065932518,213.479817696625,2.3031546674979646,161
3.32,1.8677,0.0184,0.0001,118.44761276414305,144.1970937998263,260.1219671461772,133.42928146639562,130.46558067782846,96.77035064181818,216.69140238367075,2.32776220261359,161
3.33,1.8523,0.0191,-0.0001,118.73901163168982,144.55184024727458,259.37574202809594,134.07337995130672,132.61430378757458,97.0361417986068,217.89815252552492,2.341490161196324,161
3.34,1.8136,0.0202,-0.0003,118.9923391164652,144.86023892439243,257.3664274328584,134.8878365013659,136.00409183427797,97.27326234713637,219.62233099994936,2.367585770189098,161
3.35,1.8136,0.0202,-0.0003,119.03905908567089,144.9171154086428,257.4426099923375,134.94440028358983,136.0635898327694,97.35413896110744,219.78850591659784,2.36764249475392,161
3.36,1.802,0.0202,-0.0005,118.96483060804955,144.82675030545164,256.88605119267754,134.89371757574392,136.18760464462855,97.3448533217523,219.9438667933407,2.3716689196755163,161
3.37,1.7866,0.0202,-0.0005,118.8499355752892,144.68687809165644,256.1204939079517,134.80724372033316,136.33331532228613,97.30497257589614,220.09531623587387,2.377020628625059,161
3.38,1.7866,0.0201,-0.0005,118.8431037649214,144.67856110512173,256.1956336610951,134.76392588488514,136.10913571948834,97.34505031341948,220.1183102583601,2.375913455612763,161
3.39,1.7596,0.0195,-0.0005,118.28087412985928,143.99410763635044,254.78408441469116,133.96348710316423,134.60523167628264,96.9674156648766,219.39202755752743,2.378277318597398,161
3.4,1.7634,0.0184,-0.0005,117.75661291090006,143.35587658718268,255.06851092546623,132.91788696927506,131.44789927873666,96.61028465033908,217.90803006600905,2.36356414508044,161
3.41,1.7518,0.0184,-0.0003,117.68000919207708,143.2626198860069,254.50230794940947,132.86303807343407,131.56495079738224,96.59734521158344,218.0593512848565,2.3676719090320826,161
3.42,1.748,0.0151,-0.0001,115.67563821996886,140.82251609387512,254.3671119787088,129.2019341381773,121.6198205174871,95.07320460463156,212.6817229752581,2.324728888578326,161
3.43,1.7479,0.0136,0.0,114.69687600701704,139.63097948680337,254.4361436881936,127.42139513434456,116.8741356642911,94.32693123384806,209.96352171772892,2.30230165379862,161
3.44,1.748,0.0124,0.0001,113.86408904700792,138.617151883314,254.51610419137543,125.92149443054778,112.95641243804717,93.68305305212668,207.61019053475263,2.283007437700318,161
3.45,1.748,0.0112,0.0005,112.96867877912904,137.52708720937449,254.5934841033557,124.3328147100832,108.90950025015108,92.96994905907512,205.03175823810184,2.262393661667655,161
3.46,1.775,0.0104,0.0003,112.60654211123624,137.08622517889629,256.1598062165075,123.48785652891756,106.07804187462328,92.67856678877745,203.2377650079732,2.238665790684408,161
3.47,1.8329,0.0097,0.0003,112.5750637961335,137.04790375181472,259.3941276875801,123.0301439045953,103.49440095058588,92.64531323319837,201.60006365101407,2.206216421260897,161
3.48,1.8329,0.0097,0.0003,112.61764038172142,137.09973611687826,259.46803760047874,123.07423864786642,103.53304140252472,92.71945918938074,201.74689364541769,2.2062679484004915,161
3.49,1.9681,0.0089,0.0003,113.08983655218825,137.6745836287509,266.6943959410198,123.0954315397219,100.45911802250068,93.08194584667422,199.75204688833097,2.1482996369365384,161
3.5,2.0724,0.0088,0.0005,113.87396035558014,138.62916912853237,272.08625461641793,123.87542187280484,100.00265044429251,93.76332444561687,199.67956529015424,2.115923363060228,198
3.51,2.1767,0.0088,0.0004,114.70439251688572,139.64013002055654,277.31515609403664,124.77893349031996,99.92550489615972,94.50357944862124,199.8963723326263,2.087168341621503,198
3.52,2.2964,0.0088,0.0005,115.5953829516538,140.7248140281003,283.124921272253,125.77231812463285,99.85061164297896,95.31024605780168,200.1195641913504,2.0559072319542007,198
3.53,2.4355,0.009,0.0007,116.7569624349362,142.13891079035713,289.6401573147352,127.1816927837355,100.46361784481807,96.37624706593397,200.93659301243204,2.0255026353624563,198
3.54,2.5823,0.0095,0.0006,118.19534117166842,143.88998055681373,296.270599737262,129.04274360387893,102.06468000223464,97.70589183192118,202.5864988565621,2.0007336377695166,198
3.55,2.5823,0.0098,0.0007,118.52974003587175,144.29707482627867,296.35418273481764,129.5322934216221,103.09251886671863,98.03519873233463,203.55218476958757,2.00616516942325,198
3.56,2.8681,0.011,0.0007,121.29143284860665,147.659135641782,308.5642542909296,133.20569197740105,106.69010794561233,100.56574911195533,206.93971741755857,1.9652821073087,198
3.57,3.0149,0.0115,0.0009,122.5321707291161,149.16959914848917,314.59308142516755,134.86060989710165,108.11754147532768,101.74493698273736,208.3637441890613,1.9440816268016243,198
3.58,3.0149,0.0115,0.0009,122.57649232848398,149.22355587815443,314.6802116296913,134.91194752722603,108.15966811888802,101.82408694455523,208.5112538937917,1.9441131655313268,198
3.59,3.2621,0.013,0.0008,125.1061879796823,152.30318536656975,324.3854678649144,138.36263138520437,112.34403240026748,104.12019789409392,212.1344324794134,1.920716724697299,198
3.6,3.3818,0.013,0.0008,125.85742060688604,153.21772943447,328.9722473779332,138.81592509766142,111.98351945182344,104.74288141507812,212.3403938286436,1.9027063859635367,198
3.61,3.5131,0.0133,0.0008,126.85627104253533,154.43372126917342,333.885469114122,139.73766163974247,112.51747023372778,105.60000653739004,213.1807081887958,1.887156187921392,198
3.62,3.602,0.0141,0.0008,127.97288070647718,155.79307216440702,337.1803041554418,141.1735535017584,114.6166733293092,106.57768583418974,214.99577816923372,1.8841578400946304,198
3.63,3.7526,0.014,0.0011,128.7073722788273,156.6872358177028,342.5928354679092,141.60264409333615,113.94673843049236,107.22704537141048,215.01206737078917,1.8619699892264765,198
3.64,3.8878,0.014,0.0009,129.40864462379966,157.54095867245175,347.3494229712272,142.0992167203917,113.63038877493096,107.85741277248862,215.21813274158063,1.8439210911153725,198
3.65,3.8878,0.0131,0.0009,128.79004157406655,156.78787669886364,347.4437776620136,140.92410301050404,111.11530732528009,107.34606292874116,213.51526388309256,1.8335743643414584,198
3.66,4.2007,0.0127,0.0009,129.72670321905372,157.92816044058716,357.9675091070278,141.72247613195665,109.62486331660288,108.35266402188392,212.92543054039868,1.7866028960145195,198
3.67,4.2007,0.0126,0.001,129.71391416216082,157.91259115393493,358.06483604771864,141.61484368243993,109.36620894701989,108.3637595965974,212.85361031796612,1.7857436686929506,198
3.68,4.3397,0.0129,0.0011,130.597161098658,158.98784829401845,362.6434890065165,142.485773100929,109.95448462864876,109.16832843593328,213.7042295883892,1.7732340204544097,198
3.69,4.6603,0.0133,0.0013,132.23656936866269,160.98364966619806,372.7536075688455,144.00821276674296,110.48527383195658,110.65790325637886,214.8149002085048,1.7423637637188718,198
3.7,4.6603,0.014,0.0013,132.83393986999417,161.71088331999292,372.8534927482015,144.94956136807008,112.35458213589898,111.21365840188128,216.4002204759493,1.750351950909285,198
3.71,4.8109,0.0147,0.0013,133.97944876081084,163.10541588272625,377.51163801753415,146.2972119959601,113.91737556873127,112.26172212854362,217.9772066725831,1.7420993227432933,198
3.72,5.0156,0.0147,0.0014,134.7716519948148,164.0698372110789,383.6712411251177,146.889652286784,113.56740344869824,113.02189788418728,218.19297415351824,1.721405509392216,198
3.73,4.4675,0.0156,0.0015,133.44971851570995,162.46052688869037,367.1789471073613,146.52355296153357,117.04001969056122,111.78705546167798,219.8460998064957,1.7897660905816972,198
3.74,4.1938,0.0156,0.0014,132.36991630043394,161.14598506139785,358.5125065369392,145.75371936906524,117.75054360969004,110.85645362503956,219.89217026566968,1.8224741187425475,198
3.75,4.2064,0.0167,0.0014,133.47317291271943,162.48908006765845,359.0184567756576,146.87230205513464,120.3637639716778,111.61616701875111,222.0034612629489,1.8360815167285192,198
3.76,4.219,0.0181,0.0014,134.5355179695419,163.782369702051,359.52363579372974,148.60666123136482,124.00445864689054,112.49611829391458,224.4951926288529,1.84904436264149,198
3.77,4.9654,0.0181,0.0014,137.31821296487365,167.1699983920201,382.7053670380103,151.00123322488113,122.29324217925024,115.25119858027556,224.9170574721332,1.7615738633288294,198
3.78,5.1161,0.019,0.0015,138.5057790850881,168.6157310601073,387.20324596926935,152.44177389709336,124.14570492817931,116.30123105815606,226.54229595557672,1.7547722091390845,198
3.79,5.1161,0.0192,0.0015,138.70442944598705,168.8575662820712,387.3045356846564,152.7002115445186,124.652311637447,116.4878809230515,227.0025752152089,1.7569007795762053,198
3.8,5.2937,0.0192,0.0015,139.3684380184453,169.66592454419427,392.4884872455369,153.16844220876663,124.2427019123621,117.14749536929928,227.21133011355175,1.7395917741518017,198
3.81,5.2937,0.0205,0.0016,140.27091057222174,170.7645867835743,392.5911580397414,154.63423241974616,127.35181807148392,117.87233304943032,229.30714924758936,1.7513185549316372,198
3.82,5.3536,0.0208,0.0017,140.72488242054683,171.31724816414396,394.3849879604844,155.13483327677758,127.9266997228774,118.29209055717676,229.91219068576,1.748364789455056,198
3.83,5.4135,0.0208,0.0019,140.98766485802963,171.63715721847086,396.1683197904615,155.30976250619923,127.79736438748324,118.56791728470334,230.08325726716257,1.742898034566534,198
3.84,5.4135,0.0212,0.0019,141.30658764910555,172.02541105108503,396.2706033594419,155.77280272914925,128.75338465389854,118.84163884468607,230.80592604924948,1.746602124559944,198
3.85,5.4173,0.0217,0.0017,141.69660871297438,172.50021930275142,396.47783989202793,156.3469064141901,129.9280975690846,119.16996160017416,231.66001425762943,1.7507426083929851,198
3.86,5.4058,0.0221,0.0017,141.97285169951886,172.83651511245776,396.2578856281349,156.77565356425467,130.90785861151792,119.4003194339155,232.3595372398104,1.755481657287372,198
3.87,5.3942,0.0223,0.0017,142.12555575656313,173.02241570364208,396.0343012564842,156.99233998377383,131.4246464326676,119.53862866754626,232.78045990271784,1.7585692593420936,198
3.88,5.3942,0.0225,0.0017,142.31530833459743,173.25341884211863,396.1354946150504,157.23497073622747,131.9090148638702,119.71310249559792,233.20301956714945,1.7605260123773443,198
3.89,5.3903,0.023,0.0017,142.6705339810854,173.68586745523444,396.1270005797212,157.77784243502768,133.0930643363668,120.00503984153652,234.02139236723505,1.7652801084321093,198
3.9,5.3903,0.0231,0.0017,142.79910007448467,173.84238269937265,396.2276978297963,157.91474579612046,133.3453443943789,120.13397326087724,234.30555984301907,1.7664077254993054,198
3.91,5.3246,0.0231,0.0017,142.65092907298325,173.6620006105883,394.47596219290966,157.79621530280906,133.55744633092112,120.00741531643312,234.43613677898185,1.7731765353860889,198
3.92,5.286,0.0231,0.0017,142.59042546049434,173.5883440388627,393.4806540503149,157.73941341844662,133.69268587466055,119.9669050303022,234.57505602685956,1.7773281285791016,198
3.93,5.2242,0.0231,0.0017,142.44910847095178,173.41630596463696,391.8158797324055,157.62685928533153,133.89793736519866,119.84877428993066,234.70588246834512,1.7838442181669885,198
3.94,5.1586,0.023,0.0017,142.2318952055121,173.1518724241017,390.0273244218624,157.39986759375185,133.8848035178075,119.67233641006828,234.70246665479505,1.7900160862706864,198
3.95,5.0736,0.023,0.0017,142.00035378590636,172.8699959132773,387.6571726773436,157.22705058728823,134.16672212965398,119.4705222989715,234.8241610113634,1.7991045491316753,198
3.96,5.0118,0.0228,0.0019,141.72847422733474,172.5390121028423,385.94438834237735,156.8998070743062,133.91063867092376,119.25724555649224,234.6865070335387,1.8042559529423232,198
3.97,4.9732,0.0225,0.0021,141.47828814807502,172.2344377454827,384.903486928958,156.52195897851146,133.34383233535897,119.07711556837322,234.41888008976,1.806178373844753,198
3.98,4.9229,0.022,0.0021,141.0620383736617,171.7276988896751,383.507312655938,155.89909023830157,132.33270994623402,118.76438537974342,233.86625257053143,1.8076776060554989,198
3.99,4.9075,0.0219,0.002,141.0119958590889,171.6667775675865,383.143226643856,155.78493010197923,132.1621593871411,118.74874649501504,233.8707989153136,1.8088137749722948,198
4.0,4.9075,0.0213,0.0019,140.71432961850596,171.30440127470294,383.2376183396146,155.17324363849283,130.7459647538242,118.55773456051342,233.17535570460697,1.8040164411426072,306
4.01,4.8959,0.0209,0.002,140.49166801019533,171.03333496893345,382.9865752401519,154.74157471263993,129.8380805294284,118.41316407947711,232.7443031740426,1.8021183646262284,306
4.02,4.892,0.0206,0.002,140.35696810399085,170.86935247442364,382.964432519979,154.43531495922093,129.14538673307575,118.33949008930875,232.45232009135705,1.8002355720214769,306
4.03,4.8882,0.0206,0.0023,140.4093940865455,170.93317540970756,382.9466615799486,154.45642299647142,129.1766937546439,118.40800292112536,232.59714145525436,1.8009615206910596,306
