Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
10.8,0.41,0.008,0.337,111.069163206868,135.21463346923062,175.93001312311998,105.65864104766648,112.13259005571174,100.76436475320973,259.15062727974754,3.2864155408272535
10.81,0.41,0.008,0.334,111.07256914373733,135.2187798271585,175.8440954367937,105.62165811593543,112.14436302172372,100.79029358185737,259.2113147300438,3.288274588844291
10.82,0.41,0.008,0.33,111.06755283293859,135.2126730140122,175.7239806963559,105.57448308582516,112.16094790671197,100.81620509841662,259.27196025816204,3.2905880048468603
10.83,0.41,0.008,0.324,111.04568074349223,135.1860461225123,175.53539444470786,105.50687482118482,112.18719247510643,100.84209933043043,259.33256393176646,3.2938130124545704
10.84,0.41,0.008,0.316,111.0068988806145,135.13883341987852,175.277929913158,105.41857371530976,112.22328349509267,100.86797630537257,259.3931258183499,3.2979635897143664
10.85,0.41,0.008,0.319,111.06078795102563,135.20443750559642,175.39658537219537,105.44233032444471,112.20646317639539,100.89383605064779,259.45364598523406,3.2971161965823774
10.86,0.41,0.008,0.321,111.10622516399258,135.25975237355618,175.48097110177773,105.45586808105071,112.19448556016357,100.91967859359218,259.51412449957036,3.296724839840584
10.87,0.41,0.008,0.328,111.19367635445211,135.3662146923765,175.7360038067744,105.52020234839654,112.15859420863242,100.94550396147332,259.57456142834036,3.2940696368116873
10.88,0.41,0.008,0.329,111.23064440740157,135.41121927857583,175.78611168131343,105.52353347614503,112.15145965351532,100.9713121814905,259.63495683835646,3.2941336650788378
10.89,0.41,0.008,0.324,111.21719654286935,135.39484796523226,175.63143202312267,105.46590300156605,112.17302517454961,100.99710328077498,259.6953107962624,3.296914251228609
10.9,0.41,0.008,0.32,111.21212665985206,135.38867593373297,175.5106514343392,105.4182797127444,112.18991464803219,101.0228772863903,259.7556233685338,3.299250034075713
10.91,0.4,0.009,0.318,111.65868621195196,135.93231364933283,174.08014998916582,106.675943806945,117.60252747989996,101.6791414983468,263.77655228359686,3.3445976963487185
10.92,0.4,0.009,0.318,111.6876327803774,135.96755295002467,174.09593992745675,106.66866335366579,117.59989200301456,101.70504200529285,263.8377004350752,3.3451317113041634
10.93,0.4,0.009,0.317,111.70797756986363,135.992320519834,174.07703415576177,106.65081640406633,117.60289820171629,101.73092539320145,263.8988067714819,3.3461392083271857
10.94,0.39,0.009,0.319,111.40915573467107,135.6285374161213,172.7663589115478,106.2365625940996,117.81888423857059,101.38648583964583,263.91042264042085,3.3649647632772264
10.95,0.39,0.008,0.326,110.7295216642938,134.8011568087055,173.02758983953217,104.60793128797236,112.54920293061447,100.42566598102086,259.9603445828088,3.336669949493572
10.96,0.4,0.008,0.328,111.11468902802464,135.27005620803,174.505277528125,105.0459029570153,112.33270208168061,100.81804340181351,260.06910784913947,3.3171875776502158
10.97,0.41,0.008,0.321,111.42121620449814,135.64321972721513,175.65613899807656,105.38024132611473,112.16849045883997,101.20281896216301,260.17665812560114,3.30244616721138
10.98,0.41,0.008,0.316,111.40773830591898,135.626811850684,175.5007465271793,105.32210719389849,112.19038822393404,101.22845718465108,260.2366419859448,3.305251795955812
10.99,0.42,0.009,0.315,112.54441159089137,137.01058802369386,176.84524823470178,107.41299689710414,117.16381263890372,102.60421631468154,264.35999961652493,3.313379804967763
11.0,0.42,0.009,0.307,112.50557656418673,136.9633105998795,176.58991466299818,107.32521773453009,117.2030613995349,102.6301622723333,264.42083707005537,3.3174849865288683
11.01,0.41,0.009,0.288,112.03249133564813,136.38738075644122,174.58392998744654,106.70896548627672,117.52068060566847,102.30048703888095,264.43447456576894,3.3451723237085687
11.02,0.4,0.009,0.301,111.82975677974855,136.14057347099825,173.66151367588085,106.41476745158879,117.67123978707214,101.96310995436528,264.446893089892,3.358575830371733
11.03,0.39,0.008,0.322,110.92589750358775,135.04022304784596,173.01195191105862,104.50681925600111,112.55257580937263,100.6290998395659,260.43955010611404,3.3429243814612795
11.04,0.39,0.009,0.333,111.81848120671732,136.12684668643848,173.4131025943806,106.313978534533,117.71255064580804,101.64327671009661,264.5186729797419,3.363514635023931
11.05,0.39,0.008,0.339,111.12775534904256,135.28596303361704,173.6384249154136,104.67520954580594,112.45965892374599,100.67979176528041,260.55894562528243,3.3357531110370564
11.06,0.4,0.008,0.343,111.52770634792107,135.77285990181696,175.1801133510094,105.1320824865382,112.23543527568388,101.07293008052302,260.6674147881086,3.3154517776399337
11.07,0.41,0.007,0.342,111.0193325186078,135.15397002265297,176.53086304418738,103.67882833898835,106.60167729344772,100.34017966046589,256.2869243521328,3.270209647344307
11.08,0.41,0.007,0.339,111.02271278464738,135.15808512913594,176.44451620682332,103.6419547352865,106.61215067126726,100.3653697942114,256.3454778537155,3.2720633524981406
11.09,0.42,0.006,0.334,110.36658748650662,134.35932389661676,177.645976161855,101.95726283912708,100.71315828702221,99.45880673351421,251.36172255733823,3.2258802103098776
11.1,0.42,0.006,0.332,110.37806321111158,134.37329434396193,177.59441236656247,101.93133106631598,100.71820733187553,99.4837305860737,251.41904727244727,3.227241096783925
11.11,0.42,0.006,0.328,110.37345347254022,134.36768248830984,177.4752775746364,101.88553849194258,100.72997019152504,99.5086382321704,251.47633342254326,3.2294805753522287
11.12,0.43,0.006,0.329,110.72920283561436,134.80076866944358,178.86684131413378,102.28103237732846,100.59407489245291,99.87136030352747,251.57738333774344,3.2122546066024076
11.13,0.43,0.006,0.336,110.812417242402,134.9020731646633,179.11595998292213,102.34261333057158,100.57009286778126,99.89632004221798,251.63460250198656,3.209764070681828
11.14,0.43,0.006,0.348,110.93521663957569,135.05156808296172,179.5305550818437,102.4519174410898,100.53053012907611,99.92126359484308,251.69178327594827,3.205183060249098
11.15,0.43,0.007,0.355,111.99680175839757,136.34393257544053,179.77842116803222,104.54225114347686,106.22075477816145,101.23316873534144,256.84475923568203,3.2336984866441543
11.16,0.44,0.007,0.356,112.3528078465727,136.7773312914798,181.14325787258514,104.9238695585745,106.06785082399237,101.5941712279351,256.9467279816682,3.2171956989807926
11.17,0.45,0.008,0.355,113.57368023919888,138.26361072598127,182.42760587336633,107.13016650113649,111.26732954801462,103.08504765687161,261.5487682721772,3.2295051078289356
11.18,0.45,0.008,0.351,113.56973573156677,138.25880871669,182.31433217162643,107.08721243223687,111.28095141493576,103.11069527211266,261.60798915266736,3.231588550237057
11.19,0.46,0.008,0.358,113.97228374663867,138.748867169821,183.84219261382262,107.50817279260453,111.0925794214701,103.46326604481946,261.70973251028096,3.213530405275683
11.2,0.46,0.008,0.357,113.99239709598551,138.77335298641714,183.8264928735521,107.49315387155194,111.09390500660813,103.4889617674017,261.76888396102225,3.2143953778424867
11.21,0.46,0.008,0.358,114.02834755681182,138.8171187648144,183.87469616879437,107.49608752757197,111.08748722180012,103.5146409307549,261.8279959730049,3.2144831814649333
11.22,0.46,0.008,0.356,114.04052367462147,138.83194186475657,183.82699196519354,107.472071065509,111.09270296637155,103.54030356030795,261.8870686076708,3.215737465281414
