Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
0.85,6.005,0.0496,0.0005,128.86056081641453,156.87372621128725,355.09979451293793,140.84451149339827,144.51031228387347,85.11912238250304,176.1474489253261,1.852837272863275
0.86,6.3718,0.0468,-0.0009,128.7493737214519,156.73836800872402,363.6489872705989,140.84903735845842,140.28534219156194,85.71415454872192,175.4168727234715,1.8013217486406807
0.87,6.6189,0.0448,-0.0016,128.59560961365548,156.5511769209719,369.39271107682816,140.86499967634794,137.4193105745293,86.14962838930417,174.98389655564196,1.7667965016024
0.88,6.8853,0.0432,-0.0014,128.5484567424953,156.49377342564645,375.42852135096035,141.08309738437282,135.08682334422753,86.65428632277082,174.71387165234935,1.733458178627508
0.89,7.0667,0.0413,-0.0033,128.1966448751129,156.06548071752877,379.59370767558283,140.89388431285397,132.45968739111206,86.92792188604801,174.22606865797434,1.7063142418455544
0.9,7.1903,0.0405,-0.0035,128.1920577468899,156.05989638751814,382.53869742235815,141.13924517679072,131.49109827126824,87.27454174154772,174.2979146809337,1.6909135729945612
0.91,7.2598,0.0364,-0.0034,126.63080140695749,154.1592364954265,384.367718536821,139.36009473643037,125.7345938788773,86.89122009146946,172.38967464075142,1.6589129891675738
0.92,7.3177,0.0315,-0.0033,124.48666977527547,151.5489892916397,385.95371836680124,136.89160726938243,118.57780240419983,86.2145483701085,169.6581862309307,1.620135299693296
0.93,7.3331,0.0312,-0.002,124.51625508017477,151.5850061845606,386.6824246189151,137.10431808848995,118.41530171598073,86.4315555906229,169.9140011882745,1.616680747325333
0.94,7.2984,0.0299,0.0003,123.97176513974799,150.92214886578017,386.4001375193969,136.55213570022448,116.73828593297206,86.3242588325015,169.42841246722665,1.609855082470999
0.95,7.1131,0.029,0.0012,123.47407869519789,150.31626971589307,383.02737320283677,135.88704084738845,115.81392681874237,86.0400200192902,169.1767989374163,1.6183749348644927
0.96,7.1131,0.029,0.001,123.635499016724,150.512781411664,383.42386529315525,136.2381773121306,116.11384840751673,86.29084926316413,169.62558289392766,1.6183929228383964
0.97,6.9664,0.029,0.0007,123.64155879674222,150.52015853516443,380.77298878723616,136.23674899166463,116.5675706110479,86.2804913428678,170.04466313634185,1.630860201888838
0.98,6.6112,0.029,0.0008,123.38716152178496,150.2104575047817,373.61613283591305,135.70698056243054,117.26245100779421,85.87723805986722,170.42047304783546,1.662162277624478
0.99,6.4143,0.0292,0.0008,123.3927802099117,150.21729764684906,369.6972229868643,135.67791587876542,118.12036562268258,85.79474315120737,170.97323729096038,1.6818324206947843
1.0,6.2637,0.0294,0.001,123.44139843013846,150.27648504538595,366.72271151306416,135.75404923564375,118.93297689946776,85.7895338620191,171.53054100863395,1.6976361391030494
1.01,6.0629,0.03,0.0006,123.59896586178947,150.46830626652633,362.54189665878107,135.94808192945067,120.48720583732782,85.768182558157,172.37356395433568,1.721850674995039
1.02,5.8545,0.03,0.0007,123.41096413491314,150.23943459902472,358.07965438596835,135.70216066674016,121.0761647304168,85.5713271404813,172.75904179485133,1.7428794965680598
1.03,5.6576,0.0314,0.0008,123.8962868699505,150.8302622764615,353.7726134997241,136.38907797959303,124.01020091563718,85.70591082816401,174.17182644674244,1.774167143057785
1.04,5.4761,0.0318,0.001,123.88470717468748,150.8161652561413,349.72886009997586,136.44092944280175,125.27614267535913,85.62378454607266,174.84346474132292,1.7968478191258879
1.05,5.2561,0.0318,0.0014,123.57264586588644,150.43626453238352,344.6219941537701,136.09480221766887,125.9571829439999,85.34644980654511,175.21411300995427,1.8216082362470813
1.06,5.036,0.0318,0.0012,123.21903319987418,150.00577954767292,339.3539349406749,135.71828459656544,126.6592911468352,85.04614810361964,175.57921348748167,1.8474725209034442
1.07,4.8005,0.0316,0.0007,122.69008047954941,149.36183710553843,333.50962776625636,135.12771516707707,127.06958272556801,84.63807813195434,175.7902127771797,1.8749369175064738
1.08,4.6075,0.0302,0.0001,121.67655601448058,148.12798123501983,328.6220871283145,133.84969678206912,125.29900870050187,84.04061324984285,175.116275463174,1.8889054778508436
1.09,4.4221,0.0301,-0.0014,121.24538935373326,147.60308269150136,323.79393198675155,133.42695910230833,125.79204948249921,83.73632969652473,175.39610917689578,1.9129913724961678
1.1,4.3411,0.0299,-0.0011,121.05128482058174,147.36678152070823,321.807647548411,133.29566553413594,125.88993660955757,83.67969101466424,175.62550970985671,1.9225865170609218
1.11,4.2446,0.0294,-0.0018,120.66114151935075,146.89182445834004,319.3380033939663,132.89170839233697,125.47544562517947,83.50239545432856,175.61338498322672,1.9321856830872242
1.12,4.2098,0.0287,-0.0029,120.36055715753209,146.52589567003906,318.61197918693176,132.56802110421745,124.54567555172154,83.44460852272836,175.45110046856755,1.9314767599283136
1.13,4.0978,0.0272,-0.0028,119.42135737574321,145.3825220226439,315.6246895253014,131.36675272233725,122.2650943636799,82.95644994645951,174.58842002172068,1.9351115695643137
1.14,3.9704,0.0264,-0.0027,118.74208511765426,144.5555818823617,312.11179688719636,130.567881007651,121.28367060126403,82.5776712639497,174.25954142678393,1.9471977967278369
1.15,3.8701,0.0253,-0.002,117.98247981113452,143.63084498746812,309.34708185272706,129.6258874161919,119.63171508745754,82.1831570920771,173.6485339018383,1.95274363292985
1.16,3.7079,0.0245,-0.0016,117.12594079520674,142.588101837643,304.59164888201457,128.61766343082576,118.66005627941958,81.65680117900615,173.249011337518,1.9711268088621106
1.17,3.5149,0.0233,-0.0014,115.89944524864633,141.09497682443902,298.6894981029745,127.11642548184271,116.91716119647626,80.88639915714933,172.4276082674057,1.9918122998361463
1.18,3.2601,0.0224,-0.0011,114.49487313036329,139.38506294131184,290.4713125599146,125.49275569455956,115.88278245333755,79.94234053613778,171.82092568323853,2.028114519304001
1.19,3.013,0.0219,-0.0003,113.21352443852072,137.82516018602524,282.0960670044095,124.13267363293387,115.66950136799208,79.07744245053829,171.58347737147776,2.070392017149792
1.2,2.7273,0.0217,-0.0005,111.73515098225486,136.02540119578853,271.7856291107018,122.7090490778759,116.25476297015888,78.07318678402672,171.6156144538417,2.128341631088313
1.21,2.5034,0.0215,0.0005,110.42560127056443,134.4311667641654,263.2594406439149,121.5084013100886,116.73338407918229,77.23477822378075,171.66058085150505,2.177892927409141
1.22,2.2756,0.0214,0.0016,108.973564389178,132.66346969117322,254.0538497513977,120.25760013497506,117.5241577951712,76.32591376742926,171.79285331068306,2.2344724993274565
1.23,2.0594,0.0214,0.0022,107.45510635928294,130.81491208956186,244.7521855821713,119.03834994243094,118.60044361813704,75.40748375036286,172.020901921002,2.2949623219306274
1.24,1.8895,0.0212,0.0019,106.03472196100542,129.0857484742675,237.02180807765077,117.86187291007586,119.10753444692142,74.5879860630522,172.0537214665655,2.345086572101837
1.25,1.7197,0.0204,0.0016,104.18132930205218,126.8294443677157,228.82827995719708,116.07412517029786,118.23022324294155,73.51285642235075,171.42425091797986,2.3933266255592573
1.26,1.5729,0.0196,0.0018,102.39633709561912,124.65641037727546,221.33797357053896,114.35216690901574,117.23921598539621,72.49416445229215,170.76638343191453,2.4382485940163634
1.27,1.4185,0.0182,0.0014,100.07552688028902,121.83107620209098,212.93636483534496,111.88919643798039,114.72644643768172,71.14176040570526,169.3381903649541,2.483900276776451
1.28,1.2795,0.0164,0.001,97.541897350871,118.74665764453862,204.86660185907962,109.00126191087817,110.89731828576748,69.6414870093516,167.26523156784492,2.522701425494697
1.29,1.1405,0.0139,0.0011,94.39893441598795,114.92044189772446,196.21514842259037,105.1185810183461,104.71184883549364,67.71014013038456,163.89034946706562,2.555259795260566
1.3,1.0363,0.0127,0.0011,92.22347446940103,112.27205587579256,189.30960955158514,102.72694739492434,101.83335989355805,66.42624386228084,162.17970269926678,2.5935507993255533
1.31,0.9552,0.0117,0.0014,90.38335041811551,110.03190485683628,183.65190232646523,100.69148576787221,99.28839819585585,65.34498324036883,160.67423956123912,2.625177155108034
1.32,0.8471,0.0117,0.002,88.47619708126618,107.71015296849797,175.56002112063462,99.33582386256333,100.21189401605986,64.36049810596496,160.8406570891639,2.6984412453719773
1.33,0.7313,0.0118,0.0092,86.19689335548058,104.93534843275899,166.22075346471757,97.80613517594409,101.68401749602252,63.18944608460983,161.15106825967314,2.789482693517582
1.34,0.6978,0.0119,0.0092,85.55227869061234,104.15060014509328,163.3981065769058,97.50622051008858,102.5247419282955,62.939112364098726,161.57790898000158,2.8203657050543907
1.35,0.6822,0.0125,0.0161,85.59692384258932,104.20495076489135,162.23438588986662,98.10338668974644,104.91599979190872,63.12151714113075,162.89338461957888,2.8444397489656077
1.36,0.6977,0.0138,0.0157,86.68571612601232,105.53043702297153,163.73930703981787,99.97253398257453,109.28960369099654,63.97936123641132,165.33794255148544,2.8536005026506497
1.37,0.7132,0.0161,0.0175,88.16748812441811,107.33433336885683,165.26354459029886,102.75663743736833,116.63278486696414,65.14110488799433,169.02509420496776,2.876248028663425
1.38,0.7468,0.0211,0.0193,90.94547102821437,110.71622559956532,168.33253085837825,107.95018799784826,131.03597112380388,67.19873124204055,175.45574594034042,2.913827126492599
1.39,0.851,0.023,0.0252,94.06582064559096,114.51491209028465,177.11922491757804,111.37183373828266,134.95065731613164,69.10495754889985,177.92976177963726,2.8536413906755653
1.4,1.0402,0.0261,0.0284,98.8875095684336,120.38479425722352,191.3405608709322,116.60566452772363,140.75526038706934,72.02568633144939,181.47636808425656,2.7612170530096174
1.41,1.1483,0.0287,0.0262,101.64658130947525,123.74366420283945,198.78098364013175,120.00829956342051,146.05058025431023,73.78242181461057,184.19644633525596,2.724878233397244
1.42,1.1019,0.0334,0.0262,102.28987783441947,124.52680779842372,195.82403950128594,122.69047795801075,157.66271709549247,74.42064228298769,188.14279841225704,2.7903476455489344
1.43,1.1792,0.0376,-0.0347,104.59836856573091,127.3371443408898,200.32625321038333,126.24302487382815,166.28382494267592,76.0414567709205,191.497866589958,2.786254070600043
1.44,1.0749,0.0398,-0.0629,103.23828406905874,125.6813893014628,193.08520002838097,126.25616757858745,172.80183483013997,75.53528842231988,193.12673080654142,2.863153473694642
1.45,1.0131,0.0399,-0.0739,102.09925992282257,124.2947512103927,188.6959585632894,125.61705627583517,174.3178061796862,75.05382173483679,193.44350989262858,2.9027716803774393
1.46,0.9321,0.0395,-0.085,100.34802577542435,122.16281398747313,182.66245908453453,124.3448717544126,175.17557034869756,74.23831003213768,193.4072157278568,2.95464329241398
1.47,0.8896,0.0391,-0.0864,99.38735169656746,120.9932977175604,179.47756645653556,123.63959515720639,175.38493681243034,73.81876250493185,193.41852225350763,2.9820519836508113
1.48,0.8973,0.0382,-0.0866,99.45589209417462,121.07673820160389,180.19845247204654,123.46831418788732,173.5465522919595,73.90687904138495,193.17723487856225,2.9702967282026727
1.49,0.8703,0.036,-0.0866,98.43001563930555,119.82784512611111,178.18690329276566,121.96455845728296,169.3810922076889,73.35826424937557,191.97680380706595,2.973860772430141
1.5,0.8742,0.034,-0.0866,98.13845075451518,119.47289657071414,178.61560991795113,121.03514685775083,164.9724310061694,73.19407027266372,190.88465752447314,2.9556689211104294
1.51,0.824,0.0313,-0.0861,96.3812754726249,117.33372666232597,174.6704675650374,118.69360551137868,159.70899162168888,72.20996140268215,189.07736805532264,2.9715396715723976
1.52,0.7776,0.029,-0.0842,94.73833379206432,115.33362374686094,170.90941690568985,116.55236892240418,155.1116922465572,71.28830267074399,187.44312632217807,2.988440057363247
1.53,0.6695,0.0266,-0.0846,91.27063839030097,111.11208151862728,161.2994301288345,112.98222141013714,151.25932496006251,69.39613773610569,185.45214226057078,3.062780292587314
1.54,0.5769,0.024,-0.0003,88.31722608071347,107.51662305478162,153.89762479203011,109.59160368827736,146.03877203388822,67.46904984035221,183.08893699483272,3.1154107726632914
1.55,0.5151,0.0233,0.0003,86.12923037696,104.85297611108174,147.48475113485478,107.73425544267428,145.74512855607784,66.33350715549517,182.53155022825413,3.180246008083565
1.56,0.4649,0.0209,0.0002,83.68056561886296,101.87199292731142,141.9082335330749,104.6721667077213,140.12326309383067,64.89009018544482,180.12656064279503,3.218394298334814
1.57,0.4225,0.0163,0.0002,80.62705793378208,98.15467922373472,136.9046322283847,99.55415386197421,126.52685152541325,62.80707152803063,174.5572429095391,3.2177131206961653
1.58,0.407,0.0138,0.0003,79.14072980499945,96.34523628434715,135.05127878700262,96.69591764634761,118.186822994494,61.72144034250406,171.04692784234342,3.2013483731723538
1.59,0.3645,0.0112,0.0003,76.30182274516164,92.88917551584896,129.56152951328815,92.5052574481751,109.25571468442965,59.810270167081896,166.59736671775852,3.2233401788260765
1.6,0.3613,0.011,0.0003,76.13404593983205,92.68492549196947,129.20608367210644,92.27472843352419,108.66237187802994,59.74915360362842,166.46057213943897,3.2251213491809914
1.61,0.36,0.0109,0.0005,76.09661103093777,92.6393525594025,129.11313989869984,92.22934060240001,108.43006937120931,59.776347646564,166.52091373404556,3.2255369022883826
1.62,0.3816,0.011,0.0007,77.14894070160219,93.92044954977658,132.10448009455476,93.18036936723553,108.50845870219875,60.42966610537109,167.05212522329444,3.1900708782499954
1.63,0.4032,0.011,0.0014,78.1134428839976,95.09462611964926,135.01069635050303,93.9756332796751,108.20313167122697,61.01498730924881,167.3805999809737,3.154555838871288
1.64,0.6271,0.011,0.0045,85.52569196760085,104.11823369968799,159.9637545329374,99.61966056440117,104.971456826473,65.13231355354448,168.1886134917953,2.874327603896707
1.65,0.8471,0.011,0.0073,90.68252395529584,110.39611611949059,179.5629478015837,103.68349665799418,103.0809240569101,68.12971097396088,168.82274559872562,2.6880823311504978
1.66,0.9166,0.011,0.0062,92.08226079524705,112.1001435768225,185.1398180847074,104.8765576428049,102.72741845589324,69.02356130470774,169.1797121380854,2.640061999565962
1.67,0.9282,0.0109,-0.001,92.2788164022621,112.33942866362344,186.03617327163155,105.03597900246803,102.43877012498822,69.21174301178345,169.25169040946827,2.6314154763139928
1.68,0.9398,0.0108,-0.0026,92.49130750009633,112.59811347837814,187.0084721439619,105.20805866779281,102.14263730022063,69.39770021126421,169.3201147625897,2.622143228129377
1.69,1.0131,0.0107,-0.0024,93.76500665120697,114.14870374929546,192.57000039877323,106.24301646861801,101.4740012847748,70.21390282147921,169.46374898221902,2.5744113665846426
1.7,1.2062,0.0107,-0.0023,96.75942707234977,117.79408513155624,205.96805200572007,108.822652514802,100.63606425447719,72.11836286309222,169.93613113002215,2.4686933101361355
1.71,1.4957,0.0111,-0.0016,100.66819904185452,122.55259013790986,223.75195635730296,112.6089165339256,101.01408943058055,74.73605267219178,171.2748547289067,2.346851984344875
1.72,1.7891,0.0115,-0.0022,103.9261204638515,126.5187553472975,239.7332796349159,115.96153680765843,101.57085374257814,77.03924831667975,172.54749864765805,2.247099159718615
1.73,1.7891,0.0118,-0.0024,104.22120747439699,126.87799170796156,239.8689588867887,116.49702606944952,102.65254742752751,77.32861485127913,173.38023074716716,2.2523409010170874
1.74,2.3721,0.0125,-0.0019,109.20408464739373,132.9441030490011,267.32112600678926,121.94422130194187,103.57868880497794,81.05003303137241,175.30447443110847,2.0963248853879186
1.75,2.3721,0.0127,-0.0014,109.43278237483867,133.22251767371662,267.4769227011258,122.34984222554694,104.29873564134584,81.28628216618313,175.92147172969743,2.099466226447065
1.76,2.6038,0.0133,-0.0009,111.34618332858699,135.55187535654068,277.3322165329087,124.74461550116092,105.71864688737806,82.83188191825774,177.35795399269819,2.0534674828182005
1.77,2.8586,0.0136,-0.0016,113.00340539526492,137.56936308988773,287.55813393815566,126.80874632135846,106.26425996210925,84.24113479777935,178.25125037418724,2.002789419298712
1.78,3.1481,0.0135,-0.0014,114.36016310142782,139.22106812347735,298.52138543254705,128.49708088429927,105.72303580124283,85.50101556427943,178.46167503463195,1.9446278910880184
1.79,3.3798,0.0135,-0.0028,115.39674431176778,140.48299307519557,306.89234043808943,129.89417066924446,105.58657518217764,86.51451403759401,178.8087452232369,1.9030843023250363
1.8,3.6191,0.0134,-0.0032,116.28846320929786,141.56856390697132,315.19032637623246,131.154702236925,105.22054141535932,87.4524058707843,178.97854257952952,1.8617830477909119
1.81,3.8006,0.0133,-0.0033,116.9049634936703,142.31908599229428,321.3140278995372,132.08768981920161,104.94279514939997,88.1517350305372,179.1199891196887,1.8319554067119
1.82,3.982,0.0133,-0.0035,117.55441068207521,143.10971735209156,327.26637910962285,133.10564435287816,104.9417848339081,88.88161472393611,179.43174436271568,1.8049197981029996
1.83,4.1712,0.0133,-0.0035,118.18446784621842,143.87674346496155,333.3030335657143,134.13165973507023,104.95139085922379,89.61413108447546,179.7423957179734,1.7780621245128425
1.84,4.372,0.0133,-0.0037,118.80344582234875,144.63028187068545,339.52632839144314,135.1806559108002,104.9700797510151,90.35970534992363,180.05302040279105,1.7509313407642946
1.85,4.4762,0.0139,-0.004,119.63260407482217,145.63969191717482,342.77773581806645,136.46833884047675,106.51947836269447,91.13658635584535,181.36891582097567,1.7451480072250656
1.86,4.4916,0.0143,-0.0041,120.07032804108901,146.17257326741273,343.4104987696211,137.15015847843605,107.6210601852448,91.5337103824631,182.29215670002776,1.7482671196492714
1.87,4.4569,0.0149,-0.0038,120.53378203506527,146.7367781296447,342.57791189292095,137.83565027081173,109.23857573984859,91.88084614934237,183.50704427276892,1.7602824278176812
1.88,4.4067,0.0161,-0.0035,121.39326038525073,147.78309959943567,341.2803578611376,139.081249673622,112.30758659756626,92.45972443344866,185.59894146156802,1.781474239065884
1.89,4.3565,0.0168,-0.0007,121.8535028052903,148.34339471948385,339.98410591407384,139.77950596124933,114.17296378216906,92.77067283396138,186.86347357006716,1.7963904561453365
1.9,4.3411,0.0172,-0.0016,122.17867433496347,148.73925571212945,339.6968037181675,140.30391622751085,115.28732821651884,93.04103972691797,187.68145125946177,1.803149485475756
1.91,4.2523,0.0176,-0.0009,122.29378917523557,148.8793955176781,337.2044618484422,140.51225004641512,116.49233046222174,93.07745321633504,188.46454527922123,1.8199195832433044
1.92,4.2098,0.0177,-0.0001,122.32210505059996,148.9138670181217,336.091326165142,140.60943429646818,116.9336431936769,93.1217216054162,188.8387103151699,1.8269926939413514
1.93,4.2049,0.0186,0.0003,123.00431051851393,149.7443780225387,336.1169712456635,141.66920557561505,119.2182610962541,93.62528356053453,190.30851889547122,1.8377827796979234
1.94,4.2025,0.0198,0.0003,123.87101324184849,150.79949438138078,336.21564897003896,143.01076868492362,122.17746641492229,94.23994559115849,192.1117928321428,1.8511431312820328
1.95,4.2274,0.021,0.0005,124.7910001986159,151.91947850266286,337.1479505446037,144.43862465523836,125.05455357657652,94.91748183209229,193.8473923134984,1.8601466377734674
1.96,4.2523,0.0217,0.0007,125.38077695497726,152.63746759736364,338.0774629528058,145.37829823890735,126.76246561668988,95.39223183669363,194.93603294869806,1.8637346507745267
1.97,4.3681,0.0223,0.0007,126.17091094869852,153.5993698505895,341.73725177827737,146.60204137773476,128.06792127113323,96.11493308302971,195.91942966570164,1.8536229681815477
1.98,4.4299,0.0223,-0.0005,126.42843074884222,153.91287221598185,343.7416258429619,147.04327360888954,128.12076266953093,96.44523472392463,196.19096157774646,1.8452726860548454
1.99,4.4415,0.0223,-0.0007,126.54161866921338,154.0506662059989,344.25572513862414,147.27496465010577,128.2614870452993,96.61677876070392,196.44498010848412,1.8437367318317315
2.0,4.3295,0.0229,-0.0008,126.65895506737004,154.1935105167983,341.0819329735229,147.53127818420293,129.96725701553922,96.60899003907711,197.33703395737763,1.8648732369659613
2.01,4.1519,0.0235,-0.0007,126.54067396203448,154.04951612769415,335.8340737074488,147.4840574039868,131.822712443263,96.36792569381444,198.19021417155318,1.8957804329441834
2.02,3.9627,0.0248,-0.0005,126.71471093092819,154.26138722026042,330.06676530461664,147.95864498069233,135.3111192868953,96.28435496422192,199.7641286304727,1.9360696907895563
2.03,3.8469,0.0272,-0.0001,127.64166797293937,155.3898566627088,326.5103882347475,149.6292841467566,141.07265016579987,96.74463930156921,202.38579689703266,1.9754921760059894
