File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_148999.csv,29,22.37,22.89,22.630000000000003,259.3,0.5299999999999994,16.471534981987194,0.02070868056307223,0.05823736141466693,228.76988852713347,278.50247298955367,722.6226760800704,218.69868722124164,150.18825858679025,227.9647663177931,363.4093401327946,1.4371973170361985,1.4277646150667824
SCPT_148999.csv,30,22.9,23.47,23.185,317.2,0.5800000000000001,11.04509728284577,0.025749256664852803,0.03746101974539085,230.44433288055254,280.5409269850206,621.6006345942616,205.75461394477853,153.1150597763068,220.62368481000962,375.03616801786757,1.7174761868012811,1.7068383460386503
SCPT_148999.csv,31,23.48,24.0,23.740000000000002,317.2,0.5299999999999994,29.494843910425846,0.09288511733077856,0.06465389268261347,278.6242844416809,339.1947810594378,906.8017398980451,285.81252492128704,246.71734678056023,284.56528824261545,449.0174443376107,1.3775604222169193,1.3699798252939683
SCPT_154032.csv,1,0.02,0.51,0.265,213.58,0.4999999999999998,13.561460040010433,0.056249745953671625,0.0006438504243119085,135.4584088405926,164.9058890233303,422.2237862867594,136.2619940478281,181.75130898219655,65.63718468713223,126.58410070151125,1.6623637801370441,1.6623637801370441
SCPT_154032.csv,2,0.52,1.03,0.775,213.58,0.5199999999999998,4.630671698120168,0.06551382837609147,0.0008362317126013895,127.91373645626823,155.7210704685005,318.00333268252103,141.22565293679875,167.08674399047743,81.34060522328397,177.20187853086443,2.088370397921103,2.088370397921103
SCPT_154032.csv,3,1.04,1.53,1.2850000000000001,294.68,0.4999999999999998,8.108810549623206,0.09027427451576997,0.00424365748330605,151.5848791335366,184.53811372778355,414.6577050530413,181.55373058600887,213.1134922123213,104.59824566677507,211.52464389712992,1.8392390168250337,1.8392390168250337
SCPT_154032.csv,4,1.54,2.12,1.83,261.95,0.5899999999999999,9.933074933573193,0.10237669678449246,0.0029425375306064293,164.28306541513751,199.99677528799356,464.12606861284144,208.11345289169935,244.48372406611344,120.13764047302526,235.60524332761554,1.7530247073809437,1.752218036548883
SCPT_154032.csv,5,2.13,3.53,2.83,206.84,1.4099999999999997,7.261025127941431,0.0735054096009187,0.0035655092745512816,164.1502451350048,199.83508103391895,429.66993693656127,202.00294721797374,227.01434861213338,125.9012349160007,251.01310656427341,1.892167066814591,1.8607122193468177
SCPT_154032.csv,6,3.54,4.12,3.83,216.4,0.5899999999999999,4.871712378891719,0.04333165904698871,0.010697127299173914,155.51477325330637,189.3223326561988,380.55434637238125,181.60216557994457,189.2821758405116,124.0819251755127,252.85629814615405,2.0313373444839335,1.9810263998936912
SCPT_154032.csv,7,4.13,5.15,4.640000000000001,213.05,1.0300000000000002,7.206851833673881,0.07407300694648501,0.019934160908904364,178.4270190002633,217.21550139162554,450.3927533597179,205.74242923622975,225.14005787437165,144.72987219822446,285.3418713425208,1.9422243132657047,1.8980440344904963
SCPT_154032.csv,8,5.16,5.84,5.5,195.02,0.6899999999999995,10.785836802209777,0.09993457763318195,0.026813304404801324,200.28716074673324,243.82784786558838,534.3721796393594,227.74998856499016,249.89058070674974,164.91750725540365,310.74600963826737,1.808761047459064,1.7728036541960541
SCPT_154032.csv,9,5.85,6.69,6.27,174.62,0.8500000000000005,7.772692150644806,0.07688420562002563,0.03286158499323052,191.62782279015084,233.2860451358359,477.7284044275261,211.8861718285669,227.7008118859047,159.6365762264156,309.6943311786955,1.9505638647335803,1.9127748876144615
SCPT_154032.csv,10,6.7,7.41,7.055,181.13,0.7199999999999998,4.453611709656128,0.043393113179403024,0.041629403045180056,171.74359079318864,209.0791540090993,390.88938946196333,182.51490440980052,185.0383169488743,145.20048730558472,295.01694836359883,2.1654998130371066,2.123311525760666
SCPT_154032.csv,11,7.42,8.24,7.83,184.22,0.8300000000000001,8.571904220911614,0.09158024176338496,0.05225159841386649,207.2210553605729,252.26911087374103,507.043654952629,223.56225827874707,247.06009257643856,174.75101539813136,335.4045937904157,1.9760457070224011,1.942746005618664
SCPT_154032.csv,12,8.25,8.85,8.55,175.0,0.6099999999999994,4.790221181540769,0.0646085950203368,0.05637526849697864,188.46028997989387,229.4299182363926,409.72336541876746,197.8364897306097,220.61618234630407,159.99414506206688,326.35949024230604,2.2627491582208243,2.224705552984657
SCPT_154032.csv,13,8.86,9.35,9.105,173.2,0.5,8.985600134941796,0.06972705187603022,0.06564627258941282,207.62250671690134,252.75783426405368,524.0898241202522,216.10784103024147,215.51312647133904,179.38890141371067,336.46678381114896,1.9005498182426663,1.8702575727339419
SCPT_154032.csv,14,9.36,10.22,9.79,191.41,0.870000000000001,5.398657940509863,0.04401342143327657,0.07163151986698382,189.26160046982014,230.40542665891155,434.728698723161,190.04157605941649,184.6808478249788,163.7127064587011,321.5707857731059,2.118814619572123,2.0847180081000554
SCPT_154032.csv,15,10.23,10.85,10.54,184.67,0.629999999999999,4.436693052021978,0.056522488161010465,0.06672300241130272,191.71082296870222,233.38708883146364,406.41748838296434,192.36238184669062,207.03254120294199,165.86717824120072,337.9862851859057,2.3153300458910837,2.2804131574983533
SCPT_154032.csv,16,10.86,11.45,11.155,191.12,0.5999999999999996,11.581776222258853,0.11097451403909814,0.05254845803145408,235.6053134645777,286.8238598699203,589.0022480519476,243.49501011677532,263.8354776673611,204.6147634893702,376.97041912316047,1.9032675948253697,1.877630013229712
SCPT_154032.csv,17,11.46,12.24,11.850000000000001,201.73,0.7899999999999991,7.0903675218971545,0.11084956620732135,0.042386169370741855,225.66191031852605,274.7188473442934,491.3673737791643,228.41751416970462,271.6900616630638,193.86454214029433,381.3295978902966,2.2263158361126436,2.197110279085712
SCPT_154032.csv,18,12.25,13.1,12.675,236.31,0.8599999999999994,13.112283234148798,0.16825892779564047,0.06680171120615697,259.5545908456816,315.9795018990905,625.5622068557233,267.189491916169,319.81383722505126,223.4169179242559,411.3698756157712,1.970752837500657,1.9475412332895017
SCPT_154032.csv,19,13.11,13.6,13.355,213.02,0.5,5.302385707005066,0.05747050084265483,0.060700666696803365,208.89663936817527,254.30895227430065,445.18760679865176,198.3179171471077,204.55692405255115,182.01097615541488,360.1058529978415,2.2813434489181543,2.2506648017790303
SCPT_154032.csv,20,13.61,14.37,13.989999999999998,210.03,0.7699999999999996,2.6923109933324816,0.04734510424241444,0.0723404563220219,188.1897654047219,229.10058397096589,347.32770169940704,174.67247241568595,196.60010834344973,164.56056554115293,353.5138670353549,2.6929693986430423,2.6591214579116236
SCPT_154032.csv,21,14.38,17.23,15.805,210.95,2.8599999999999994,4.46581472988219,0.06451951441985201,0.09543858441047441,214.75264327618112,261.43800051013386,424.1922349653225,195.841187337268,213.1202382888258,187.8052056291936,380.8672156723578,2.47412970872338,2.4442777304333996
SCPT_154032.csv,22,17.24,17.73,17.485,207.72,0.5000000000000018,4.261794625927976,0.07582501185889647,0.16144602305886013,222.2344119468382,270.5462406309331,421.53212345315575,198.28003978545493,226.2391034160043,194.51832297193795,399.0111455417646,2.5809148336260352,2.5521365620971332
SCPT_154032.csv,23,17.74,18.49,18.115,215.1,0.7599999999999998,5.916267278900864,0.10425970556099885,0.07060512032069657,242.2157195053286,294.871310702139,478.30578661574083,218.7653443062985,256.01945460966596,211.45705383723697,420.63334229467443,2.455787649692001,2.4294280620571094
SCPT_154032.csv,24,18.5,19.0,18.75,219.4,0.5099999999999998,4.570830941509898,0.08670089084031124,0.06679142083921777,231.2333300355892,281.5014452607169,435.56069682200206,203.95198225540622,237.6787909158286,202.58333405806644,413.4782963433813,2.593201231552595,2.5664643693304536
SCPT_154771.csv,1,0.5,1.25,0.875,193.0,0.7599999999999998,9.765875044612283,0.053195394024935,0.00042684345879085437,134.516061873176,163.7586840195185,427.39176100310056,150.07228989582316,142.69531829180124,91.71306961223169,178.19970289504275,1.5743191546207864,1.5743116614442973
SCPT_154771.csv,2,1.26,2.17,1.7149999999999999,193.0,0.9199999999999997,19.004375652124377,0.09847752516842255,0.002818970918940958,165.5834856394092,201.57989556101975,590.3750039529689,203.38071651939742,205.4961081042874,128.84433161200914,231.24862922228067,1.34840022537638,1.3483979222377331
SCPT_154771.csv,3,2.18,4.24,3.21,193.0,2.07,23.853935524487436,0.11869518103441298,0.013232689584365234,191.2570559565784,232.83467681670422,684.8127894022481,231.14419143509812,232.53045914864987,160.69865728047512,277.7215008726187,1.3152060450860277,1.3152234585673122
SCPT_154771.csv,4,4.25,5.74,4.995,193.0,1.5,18.78623309167209,0.08414790554984666,0.009691326919756021,195.3666993841671,237.83772098942092,653.9516144080625,223.92269590217657,208.13021198315727,171.3031947682377,297.5470254715904,1.4032133456674414,1.403215173558752
SCPT_154771.csv,5,5.75,6.41,6.08,224.0,0.6699999999999999,30.13071951396292,0.13734262748427764,0.005974845104151912,222.0470260736949,270.31811869841056,798.8553507097531,262.5568380434336,257.26309662057264,201.88176821580447,334.7272686081982,1.2807685705673493,1.2807391026146466
SCPT_154771.csv,6,6.42,7.78,7.1,224.0,1.37,17.1164923861135,0.07285161097243632,0.008194568919380337,204.4417662310498,248.88562845519093,653.6070997269699,226.05727419959078,202.78216728905514,184.27821805524036,319.1549249520006,1.4633888811428464,1.4633896764914105
SCPT_154771.csv,7,7.79,8.28,8.035,224.0,0.4999999999999991,22.183827658531214,0.09767582048168144,0.010356792454955594,220.81452387066219,268.8176812338497,730.6081697269208,247.60753598424196,228.99457502165734,202.93922632829808,342.8754937441407,1.399322483276248,1.3992996802054416
SCPT_154771.csv,8,8.29,9.5,8.895,224.0,1.2200000000000006,16.758219320780707,0.08196925340885113,0.013420243342633559,218.08481187465034,265.4945535865309,663.0891566561686,235.7865218604913,218.17195390418078,197.56385019459432,343.1163043454991,1.5370956535413414,1.5371260790387018
SCPT_154771.csv,9,9.51,10.22,9.865,224.0,0.7200000000000006,11.449572947029793,0.07309657458591087,0.026847876770785997,214.68696730624328,261.3580471554269,579.3179805202449,223.53443093364726,215.0724748540566,190.6861375159749,346.0856408986492,1.7565255721503639,1.7566047441060777
SCPT_154771.csv,10,10.23,10.88,10.555,224.0,0.6600000000000001,14.62052997969357,0.0822834409149307,0.04369596362042721,224.12102291993475,272.8429844242685,640.1057199043057,236.15202406620259,223.7391875511914,203.256837508267,358.16911412764836,1.6417362682595942,1.6417105855232248
SCPT_154771.csv,11,10.89,11.38,11.135000000000002,224.0,0.5,10.048641763513952,0.0685550384922203,0.02560585474415303,216.3729528147944,263.410551252793,557.8352693584019,219.8676457882116,212.52294193161973,192.52285468133073,353.56060337891626,1.8439013700943245,1.8439940630385299
SCPT_154771.csv,12,11.39,19.25,15.32,186.0,7.869999999999999,1.1906513869998099,0.008477782333872077,0.5697702948891554,149.47149770798924,181.965301557552,266.3768387887711,124.48152694235088,107.5904200502948,129.71375811617787,286.7411158319065,2.820836413011849,2.8374477295749636
SCPT_154771.csv,13,19.26,20.23,19.745,299.0,0.9799999999999986,5.814184390662899,0.10842959630794415,0.043899123652223614,242.80957942139736,295.5942705999619,478.9834393002619,220.8764183250245,267.82138448646276,216.74354490157498,432.04160311915865,2.4534238601660565,2.4533623501955315
SCPT_154771.csv,14,20.24,21.42,20.83,299.0,1.190000000000003,11.126336258665358,0.35212742972540384,0.011400000000000002,308.1439772879245,375.1317984374724,616.3731892530323,296.0789341934155,459.2657683670166,266.34700699181343,512.846249243465,2.390657140572164,2.390270191439278
SCPT_154771.csv,15,21.43,22.38,21.905,299.0,0.9599999999999991,3.391445186950902,0.06651521319855382,0.49560247217491477,221.54803358485483,269.71064958156273,396.03849775784204,187.2672503627601,217.58164228806947,198.22436696636484,414.5844243305829,2.745985036760792,2.747851095750099
SCPT_154771.csv,16,22.39,23.13,22.759999999999998,299.0,0.7499999999999982,10.856928753487285,0.2877448488892319,0.056086128096181305,307.016626091294,373.75937089374963,616.1188116412228,282.8715022252388,403.88462770126034,267.51348688321843,510.8043417014808,2.3771768564402542,2.376834374380602
SCPT_154771.csv,17,23.14,23.91,23.525,299.0,0.7799999999999994,16.610842558848802,0.5672769577125484,,357.977815416363,435.79907963731085,727.2425563799826,340.9397168364783,566.7736870315726,303.66792865420337,564.3856809294538,2.3291622275296953,2.328876985935992
SCPT_154771.csv,18,23.92,24.91,24.415,299.0,0.9999999999999982,3.6851087114267322,0.0861938367738417,0.3063144120677031,237.1436842742715,288.6966591165043,412.87123248530577,195.42295533700837,237.20533732440555,211.24737623446848,440.9941893801664,2.815003388582199,2.8165689630289856
SCPT_154771.csv,19,24.92,25.41,25.165,299.0,0.4999999999999982,11.047913241248436,0.35507388223548203,0.060287432168342134,324.8863184566296,395.51377899068,626.542400283337,291.3598918851267,438.2178396114792,280.63781921421065,538.5441117475124,2.4757447387516938,2.475465372025541
SCPT_154771.csv,20,25.42,26.39,25.905,299.0,0.9799999999999986,4.872367608946828,0.12857979230424627,0.05264038714565183,260.6215623229893,317.27842369755257,459.65400276377113,215.61113044870675,276.17704561191215,231.11448519415654,472.5208572614971,2.760383551355211,2.760137235071373
SCPT_154771.csv,21,26.4,26.89,26.645,299.0,0.5000000000000018,8.826482484319952,0.2854627723367845,0.008500000000000002,311.95511800242616,379.7714480029527,578.2086648702212,268.8060862406687,389.88438439076117,271.10732634270505,530.2237576587546,2.5900431116028613,2.5896911500736004
SCPT_154771.csv,22,26.9,29.47,28.185,235.0,2.58,4.545567394186244,0.11009546200223735,0.11431131317087816,260.4889289895411,317.1169570307455,452.4991076504375,207.6316038940255,256.09530259218064,231.2278856467728,472.794167628225,2.802761194563608,2.803474167353739
SCPT_154771.csv,23,29.48,30.0,29.740000000000002,287.0,0.5299999999999994,5.991361825567986,0.09133493114314369,0.06193452825295327,268.54336317856695,326.9223551739074,504.96849614417397,210.83890699982072,231.24631387687486,240.49251050906616,468.7594679238086,2.5556934099462945,2.555928167928709
SCPT_154775.csv,1,0.6,1.21,0.905,292.86,0.6199999999999998,19.380287472587405,0.14975917054032056,0.002135489989393767,165.9318877679651,202.00403728273983,557.8938915873059,174.1149832667741,207.92843792677454,111.75197504388056,207.34386748097037,1.4633617719497156,1.4634203057606738
SCPT_154775.csv,2,1.22,2.65,1.935,193.19,1.4399999999999997,5.35685936598654,0.030734896387659194,0.0002059767143907118,132.72198976446722,161.57459623500364,367.8876843380664,133.3404217419461,122.59482017493832,100.47124268860465,202.40811199665723,1.804061714606099,1.8043423774278269
SCPT_154775.csv,3,2.66,3.3,2.98,193.19,0.6499999999999995,16.292912190435754,0.08833249515315135,0.0010637177984084872,174.1579250697561,212.0183435631816,588.5544242002392,199.49593979826216,201.1535758865866,146.03791412135004,262.592538175569,1.4111869979308473,1.4399717292960545
SCPT_154775.csv,4,3.31,4.2,3.755,193.19,0.8999999999999999,24.130823716980732,0.09551100556136756,0.0008384487037929167,189.4056587173548,230.58080191678005,699.5964199253012,222.21038087219614,218.07921946423423,165.84561833704035,282.03950182813816,1.2649399081830788,1.289586430454693
SCPT_154775.csv,5,4.21,4.74,4.475,252.65,0.54,33.633061376511144,0.09652446440254248,,193.01820980982134,234.97869020326064,808.4871831429299,234.2709409417475,212.98815300733327,183.077490787195,296.3467594073284,1.0913805082671246,1.1097803963562225
SCPT_154775.csv,6,4.75,6.66,5.705,252.65,1.92,29.434911205109216,0.15461430587659872,,221.79379045241885,270.0098318551184,786.3967629218661,259.6457393919282,270.34488888143403,199.3912869536842,334.07308124259333,1.3042675399386954,1.32179510961475
SCPT_154775.csv,7,6.67,9.1,7.885,252.65,2.4399999999999995,23.478985722318637,0.12277973425726527,0.013225010510122353,226.7481738267816,276.0412550934731,745.0029699297651,255.02557712753642,252.58814195119027,207.21387064032638,351.34882450416904,1.4098462259260311,1.4260304341648846
SCPT_154775.csv,8,9.11,10.97,10.04,252.65,1.870000000000001,26.84840842118643,0.12229466423575291,0.012858111580799194,238.91574846783328,290.8539546564923,803.2822379503807,267.6843563255104,255.0143923794879,226.01846585567978,373.91778833334314,1.3628903868800335,1.37651240026176
