Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
3.18,15.6652,0.0444,-0.0718,161.87423570615698,197.0642869466259,583.2160891765194,187.03613531713265,151.594095839386,139.7320803106254,244.1609065988307,1.31386574168942,131.0
3.2,15.5642,0.0479,-0.0716,163.74872246987783,199.3462708328948,582.1364432364408,189.39966401836185,156.8434335594269,140.7290073112853,246.96081801918908,1.3331574842855731,131.0
3.22,15.0176,0.053,-0.0714,166.11437942043645,202.2262010335748,574.5804912209867,192.33609228135435,165.05655059078458,141.43181971379062,250.5589947257078,1.3742975590363868,131.0
3.24,14.3344,0.0596,-0.0707,168.82944488851825,205.53149812515267,564.7812392292443,195.9518490918038,175.8156731175996,142.10633083681677,254.7222399922473,1.4262891541961669,131.0
3.26,13.5396,0.0613,-0.0679,169.54262961724862,206.39972301230267,552.9368375206188,195.9072401252127,179.34278536199582,141.51509763527704,255.9455323201899,1.4675332581408385,131.0
3.28,12.7407,0.058,-0.0651,167.76472284662503,204.2353147698044,540.5579868307402,193.32799581691071,176.34141616045753,139.8759691901029,254.38992505750795,1.4881746507903453,131.0
3.3,11.9877,0.0607,-0.063,168.2842732115998,204.86781086629543,528.4291203964559,194.46065534827844,182.31637940181625,139.41430059589382,256.1774848569237,1.5319268571034843,131.0
3.32,12.0707,0.0653,-0.0624,170.2740089519194,207.29009785451055,530.1481189734594,197.44164773171477,189.1075878571704,140.63761021125117,259.0306911422936,1.545873589943225,131.0
3.34,12.5271,0.0613,-0.0616,169.4179895976679,206.24798733629137,538.0593402205274,195.565054574454,182.0509193896077,140.88638915995008,257.372159906904,1.5115354989901897,131.0
3.36,12.577,0.0469,-0.0611,163.25458058638162,198.7447068008124,539.200803037916,186.8946216192776,160.67037098553632,138.09774430215077,248.95045960425503,1.4476589418241896,131.0
3.38,12.5918,0.0655,-0.0609,171.4298453310933,208.69720301176577,539.7620066163207,198.3917489627157,188.29611136185883,142.23855748293929,260.39203724169977,1.5253222198713112,131.0
3.4,12.2298,0.0766,-0.0612,175.1033747469945,213.16932577894983,534.0782723249331,204.5054979608652,205.60038597289648,143.73030161175168,266.08510533540044,1.5798285987627867,131.0
3.42,12.3646,0.074,-0.0611,174.57334469090117,212.5240717976188,536.6363036745485,203.3126754713314,201.5187290304759,143.77959087780928,265.30816530686826,1.5658607144345462,131.0
3.44,13.0266,0.0757,-0.061,176.0180976271859,214.28290145918288,547.7741133688874,204.9550811588216,202.19903042169685,145.37231391708005,266.588404639046,1.5434857826933994,131.0
3.46,13.0042,0.0805,-0.059,177.7758596286866,216.42278563492283,547.7411954625627,207.6552183442052,209.15152592331364,146.31541408293123,269.11858570906,1.5602866042244814,131.0
3.48,12.1557,0.0848,-0.0571,178.3679045685365,217.1435359964792,534.0943928633167,209.28400217252,217.9018275484772,145.76123009787582,271.2052777016825,1.6112087580993846,131.0
3.5,11.6604,0.0881,-0.0564,178.83492851868775,217.71208689231557,525.9606554818305,210.7617606034672,224.53762551319556,145.5822664810296,272.86605888557165,1.6439724921341394,140.0
3.52,11.3581,0.0643,-0.0562,170.9264114247626,208.0843269518849,520.9939997185876,197.36741905543477,190.38026623101257,141.5149144901396,262.24773011156697,1.5811358262376298,140.0
3.54,10.9007,0.0425,-0.0558,161.5428952467763,196.6609159525973,513.1510110649288,182.6732644301344,157.16119648539078,136.14147226358068,248.78563712044652,1.5117932467052306,140.0
3.56,10.6538,0.0418,-0.0557,161.09872122326772,196.1201823587607,508.9544845332703,181.9841689321869,156.58286695390433,135.71854890490536,248.5610387098585,1.5211311092229602,140.0
3.58,10.3896,0.0387,-0.0555,159.45151547785704,194.114888407826,504.36610538089104,179.46233565417654,151.99028032612964,134.57597832292177,246.3867891259935,1.519407047255185,140.0
3.6,10.1571,0.0352,-0.0552,157.56007755553648,191.8122683284792,500.2927720930679,176.56472596146787,146.5174557747008,133.2931404170223,243.6716086213979,1.5133072378321033,140.0
3.62,10.1095,0.0325,-0.055,156.2277489557648,190.1903030765833,499.6693659753517,174.43959557907053,141.9828213322428,132.52755874200338,241.4865017851934,1.5012054465266382,140.0
3.64,9.9839,0.0353,-0.0545,157.71561792273147,192.00162181897747,497.5586478864595,176.61988153540878,147.14912468179207,133.40390432449374,244.41279576221703,1.5239880263995575,140.0
3.66,9.7039,0.0328,-0.0548,156.19508162116998,190.15053414751128,492.4334159589976,174.3328156482324,143.342389056331,132.25233933709256,242.3748048484173,1.525493114963833,140.0
3.68,9.6084,0.0332,-0.0546,156.43851346802893,190.44688596107872,490.8384491444928,174.62423041948162,144.29085105974525,132.39748405062414,243.0741760897738,1.5335331523574278,140.0
3.7,9.6011,0.0305,-0.0544,155.11078737237213,188.8305237576704,490.96063718356805,172.47939392542474,139.55645611755364,131.65247013048133,240.73705648430783,1.5186437897213034,140.0
3.72,9.8328,0.0273,-0.0539,153.71942845055676,187.1366955050256,495.7325134729343,170.1826749078331,133.5383919258225,131.09187572989413,237.65889560479425,1.4871224852320557,140.0
3.74,10.3238,0.029,-0.0536,155.4401616241458,189.23150110765573,505.3382884374662,172.44105954616748,135.96705987107006,132.87646388337515,239.94429221018157,1.47279540597836,140.0
3.76,11.5187,0.0315,-0.0517,157.86311753208136,192.18118656079469,527.2663284620792,176.6013395214993,139.15370779578177,136.11999333814964,243.06198361112277,1.427370849574321,140.0
3.78,12.5003,0.0293,-0.0508,157.41119202781758,191.63101638169096,544.3211878210756,176.28354633432428,134.61918216476644,137.10935841804215,241.2543666057164,1.3722772716161382,140.0
3.8,13.1645,0.0308,-0.05,158.8369983530512,193.3667806037145,555.5070073316158,178.4245804170051,136.4920176329967,138.91258767193938,243.242910246046,1.354144639431705,140.0
3.82,13.9152,0.0315,-0.0494,159.7611162615746,194.49179370974295,567.7185027659006,180.0008347462195,137.01747878782314,140.4926793507515,244.37905448685348,1.3294328046014598,140.0
3.84,14.6262,0.0295,-0.0491,158.99628409406145,193.560693679727,578.9463302188224,179.4678366666526,133.55065360923345,140.94058436252087,242.7137556563644,1.2932547351812411,140.0
3.86,15.2869,0.0291,-0.0483,159.1121548087296,193.70175368019252,589.1219664092595,180.07893297592392,132.64605710808507,141.8842565638758,242.68134642801863,1.2688143047684657,140.0
3.88,15.8611,0.0311,-0.0479,160.6072771017893,195.5219025587,597.7979969722144,182.3338538162673,135.2920128112636,143.63495765091014,245.17461330986131,1.2606653644083472,140.0
3.9,16.8462,0.0324,-0.0468,161.70385971761792,196.8568726997088,612.0526884778734,184.4813504273859,136.6433690518266,145.58790638808054,246.91419994216443,1.2364694767361393,140.0
3.92,18.1764,0.0321,-0.046,161.79602603425624,196.96907517213805,630.4261910929241,185.8146744056288,135.6389493122027,147.28563816698318,247.0740549207561,1.1962936964418327,140.0
3.94,19.6588,0.0301,-0.045,160.77146308310125,195.721781144645,649.9451094625261,186.13886654000908,132.58492340133964,148.37440843383274,245.47443312931557,1.1474821658528926,140.0
3.96,21.4206,0.0264,-0.0443,158.67553333815772,193.1702144986268,671.968158974615,185.77370951460117,128.00110803229015,148.80241015928485,241.78719779845065,1.0890214314331297,140.0
3.98,22.8189,0.0243,-0.0435,157.56629550023672,191.81983800028817,688.759293731579,186.2218151523196,125.97584982131836,149.34307018949684,239.61299580386128,1.0507294369656712,140.0
4.0,23.8492,0.0244,-0.0433,157.6594819649013,191.9332823920537,700.8349228952549,187.54428626532712,126.34331918177888,150.5566995125392,240.12363929938817,1.03077184032041,140.0
4.02,24.3483,0.0245,-0.0427,157.79458877477168,192.0977602475481,706.7576415339263,188.27109555594248,126.62368870146118,151.26725833104044,240.59156977211808,1.0218220415427994,140.0
4.04,24.5266,0.0254,-0.0428,158.36220901396436,192.78877619091315,709.0795140227654,189.05332471872435,127.5737646321067,152.09005576998638,242.03932902378295,1.0219250428029023,140.0
4.06,24.611,0.0265,-0.0434,159.05390543318384,193.63084139691944,710.3557305143034,189.84929448591697,128.7173716338836,152.91147633885967,243.68744922564767,1.0246089659033526,140.0
4.08,24.9905,0.0297,-0.0418,160.8139234223762,195.773471992458,714.8783593492432,192.1139217938033,132.02450223508694,154.91723100096223,247.66158594465173,1.0294919114648975,140.0
4.1,25.1417,0.0338,-0.0431,163.16981678127596,198.64151608155333,716.8696850571355,194.73528050171416,136.4583393666887,156.93819359699847,252.1832065398464,1.042625856813812,140.0
4.12,25.1123,0.0364,-0.0441,164.77257174139802,200.59269603300632,716.8898118094705,196.36966091230173,139.4336145273183,158.0936107672912,254.935955163502,1.053705508324157,140.0
4.14,25.5091,0.0309,-0.0437,161.77912783112097,196.94850344658207,721.5468224190673,193.68198368378208,133.52153275979865,156.5217054369339,249.89927032767284,1.0250622613974645,140.0
4.16,25.9022,0.029,-0.0433,160.81523308194247,195.77506636062563,726.1254743453969,193.14976751691265,131.7055852352673,156.2518905337865,248.17658202551056,1.0109743388403507,140.0
4.18,26.0328,0.0271,-0.0433,159.9566038912323,194.72977865019584,727.8683675395137,192.41947312619277,130.0061651341351,155.6955813626298,246.30782942133288,1.0022149753550331,140.0
4.2,26.1802,0.0272,-0.0453,160.11775031154875,194.9259569010159,729.7768686830855,192.7494479887407,130.20657537200285,156.07683548972307,246.73387718167325,1.0002344348831618,140.0
4.22,25.9522,0.0291,-0.0466,161.2870544821654,196.34945763046224,727.6770188996986,193.6419589727208,132.0680812367044,156.96357596380565,249.1923943478044,1.0114320191151438,140.0
4.24,25.5193,0.0301,-0.0443,162.06841763154577,197.3006823340557,723.3615762892672,193.896988214913,133.13915136611595,157.230085774464,250.55772110355255,1.023571712649294,140.0
4.26,24.6869,0.0333,-0.0369,164.185408960702,199.87788916955023,714.6163454339388,195.0743830692178,136.6857347588712,158.0053336365093,254.1103690132441,1.0525412636381315,140.0
4.28,23.8544,0.035,-0.0295,165.4985993325009,201.47655570913156,705.6693588551685,195.45512026987697,138.84876414814073,158.08355801665058,255.9987717437824,1.0769320857671385,140.0
4.3,23.0219,0.0374,-0.0235,167.20292874192026,203.55139151190292,696.5038369728077,196.29744466088653,141.99886779551488,158.35023934336138,258.45231559259344,1.1052401710740103,140.0
4.32,22.5197,0.0409,-0.0274,169.43307156467583,206.2663479917793,690.9559431404548,198.144742726855,146.54275776223886,159.22980149504443,261.74002324097887,1.131504519949751,140.0
4.34,22.0664,0.0438,-0.0302,171.27895724605494,208.5135131691104,685.9064306520472,199.6731483954413,150.4647227064333,159.87466704644928,264.3503588827633,1.154463833941176,140.0
4.36,21.6325,0.0373,-0.0307,167.86384681680872,204.3559874291585,681.0270541109102,195.3328701708576,142.6672352352161,157.50787294841774,259.1503352498254,1.1383020512673403,140.0
4.38,20.9695,0.0342,-0.0336,166.3207327437194,202.4774137749628,673.2622266927721,192.82959985757992,139.1438176555188,155.87643885386274,256.4813854152137,1.141455738861943,140.0
4.4,20.0919,0.0306,-0.0351,164.4392620556229,200.1869277198888,662.6396542041185,189.6966264969128,134.98387301290663,153.69069362182756,253.0110118424133,1.147692469073526,140.0
4.42,19.0975,0.0298,-0.0367,164.14672786722258,199.83079914270576,650.1884213052807,188.18521441488383,134.29553755358444,152.4283619251993,252.33583483135584,1.1702305319039503,140.0
4.44,18.0448,0.029,-0.0369,163.78439131080572,199.3896937696765,636.5290242785196,186.54354139087027,133.6125094370338,151.03723309312633,251.62650874117136,1.1957143704498598,140.0
4.46,17.0793,0.0276,-0.0374,162.980547560894,198.41110137847969,623.5602441288722,184.50884786814905,132.07702396662367,149.41839160653774,250.19575324785063,1.2172344434283082,140.0
4.48,16.0342,0.0255,-0.0376,161.6295492179316,196.7664077435689,608.9539724178993,181.7632621523966,129.5238722087677,147.27965445341889,247.7996373166801,1.2388983198711847,140.0
4.5,14.9857,0.0254,-0.0375,161.42165253621616,196.51331613104577,593.6706309517755,180.37121646756617,129.73835998206638,145.98545683336832,247.8283095849767,1.2731889227222997,134.0
4.52,14.2905,0.024,-0.0374,160.4117834800228,195.28391032350603,583.2405578443336,178.41490049504455,127.9530850687221,144.48763085017254,246.19804035069933,1.289990556330319,134.0
4.54,13.8463,0.0233,-0.0367,159.9035954146254,194.6652465917179,576.4963771055616,177.30896979353258,127.09398408966032,143.65539799251036,245.469210373566,1.3024379877278514,134.0
4.56,13.9209,0.0224,-0.0366,159.48233843449032,194.1524120072056,577.9343269760592,176.8083835829453,125.78608114953543,143.4725204965296,244.49683473769937,1.2948782170480786,134.0
4.58,13.9693,0.024,-0.036,160.6823903410801,195.61334476305404,578.9567013178546,178.2250071219195,128.23963361245058,144.5443457528908,246.97925435606973,1.3028168779653058,134.0
4.6,14.1883,0.022,-0.0355,159.6042593157398,194.30083742785715,582.6655555021928,177.0898425541283,125.26991209775784,144.00035241485577,244.4987932823963,1.2837729623864278,134.0
4.62,14.0556,0.0218,-0.0349,159.5478059493128,194.23211159046772,580.8289754672404,176.82361983834087,125.05741709154536,143.8700826998681,244.45988598635333,1.2877441943344765,134.0
4.64,13.8877,0.022,-0.0341,159.735567487177,194.46069085395465,578.4185869922508,176.81236148572344,125.4435465001722,143.90294141017085,244.99612615349236,1.295367143902038,134.0
4.66,13.8903,0.0174,-0.0339,156.84601890413347,190.94297953546683,578.7076968570932,173.35460675719813,118.84912335800874,141.30097857489494,237.89694261305357,1.2688473954101,134.0
4.68,13.9051,0.0167,-0.0331,156.53259995112066,190.56142602745123,579.1942714301208,172.9472205727783,117.95413830743011,141.00960954857234,236.88883163389735,1.2647331932371113,134.0
4.7,14.078,0.0184,-0.0331,157.84694222291583,192.16149488007147,582.1833488212625,174.60104550858247,120.3894638578092,142.57087177763492,240.1740234704941,1.2688261242513903,134.0
4.72,14.0666,0.0167,-0.0322,156.8755050861692,190.97887575707557,582.2537349323561,173.40568657546925,118.11719921955252,141.57885692142835,237.419738295869,1.2599668283024217,134.0
4.74,13.968,0.013,-0.0314,154.74935209514416,188.39051559408853,580.9382502527876,170.80378605992104,113.59359253424157,138.68862064965035,230.0479168343448,1.2443173983345366,134.0
4.76,13.815,0.0121,-0.0326,154.29891205320544,187.84215380390228,578.7299728390193,170.05413094134207,112.59739866643493,137.80794916060873,228.1366232988391,1.2455896294029238,134.0
4.78,13.0012,0.0132,-0.032,154.3877194856646,187.9502671999395,565.6877828326864,169.15537999352975,113.27735477544267,137.7590153035453,230.8729763371808,1.2788792575796557,134.0
4.8,12.2675,0.014,-0.0287,154.4171009579278,187.9860359487817,553.513170265702,168.33148385416743,113.9846561543898,137.4397598243506,232.79155857670213,1.3109626148100246,134.0
4.82,11.5674,0.019,-0.0298,157.40202862077695,191.6198609296415,541.4289385699376,171.19416548944028,121.64293461184242,139.94178109620134,242.36871973675983,1.3725682663266034,134.0
4.84,10.9276,0.0137,-0.0304,153.21373283492466,186.5210660599083,529.9874165496221,165.4420011654508,113.09025295004491,135.2384580135947,232.4258292317792,1.365103514310647,134.0
4.86,10.8672,0.0128,-0.0286,152.64864063904756,185.8331277344927,529.0951863908255,164.63078939716456,111.73260581318252,134.5247136783767,230.61274128934247,1.362050378406094,134.0
4.88,11.2523,0.0148,-0.0266,154.54580420899566,188.142718167473,536.4216452480306,167.21141789700636,115.01045406180889,136.9963522322149,235.31151449163627,1.359130355598566,134.0
4.9,11.5647,0.0158,-0.0193,155.6522673416801,189.4897167637845,542.342663039652,168.77156325328465,116.69799495137931,138.4433886633466,237.61397483766495,1.352728915978381,134.0
4.92,11.2924,0.0174,-0.014,156.66465204274587,190.72218509551672,537.6824219954835,169.68759804481567,119.29877924358549,139.23580487395077,240.81800095105996,1.3756421938330297,134.0
4.94,11.4047,0.022,-0.01,160.33292226093144,195.18790536113397,539.9670383501716,173.7053172273316,126.7866412745563,142.3361039204776,248.5478682349951,1.4040982129230235,134.0
4.96,11.1389,0.0196,0.0117,158.58441786867692,193.0592913183893,535.5043102308454,171.24731455020847,122.89505646823172,140.65794720412688,245.05103542432525,1.4002987985334632,134.0
4.98,11.2312,0.0192,0.0074,158.51190044185827,192.9710092335666,537.3753659749451,171.14184362925474,122.25396829283255,140.7417508659208,244.6589414962905,1.3939397018295343,134.0
5.0,11.7326,0.0171,0.0178,157.32737532248436,191.52897865345923,546.7083030521509,170.62000978927486,119.03586013321798,140.4309828704379,241.3249241799904,1.3556647105744792,148.0
5.02,12.0133,0.0194,0.0162,159.27080792254628,193.8948966013607,551.8714945970586,173.15896720205762,122.75426453477915,142.55169131914352,245.6074419809401,1.3593428498063376,148.0
5.04,12.5806,0.0198,0.023,160.0627784184641,194.8590345963911,561.9494239292508,174.58561916149176,123.37931199522627,143.90428232730574,246.59197892784297,1.338872399056754,148.0
5.06,13.1184,0.0245,0.0229,163.67374614881498,199.25499531160088,571.223852534264,179.37057705794496,130.6700595505242,147.51877483287416,253.84799970966935,1.3466712553395994,148.0
5.08,13.7835,0.0243,0.0228,163.99586657922134,199.64714192253035,582.3370353684702,180.33570107870065,130.1886809117879,148.63497870901267,253.92376599197988,1.3202903483603656,148.0
5.1,14.0297,0.0309,0.0295,168.4486739333891,205.06795087543023,586.5590354142022,185.85564234735352,140.21364807802507,152.18219824873066,262.27552819981,1.3484324763915188,148.0
5.12,13.9917,0.0407,0.0399,174.47750911472775,212.40740240053816,586.2490951461099,192.7326957852656,154.93099150033507,155.8104414116199,272.1020227973614,1.4021504071283215,148.0
5.14,13.9878,0.0517,0.0379,180.1847077518688,219.3552963935794,586.3995971772066,200.14340202886365,171.31983123708588,159.10110677421332,280.97374546176485,1.4519622569295203,148.0
5.16,13.6041,0.0595,0.0349,183.6014423104703,223.5147993344856,580.4117539842756,204.58176681694968,183.32162590841628,160.49732619442196,286.3759165080507,1.4993898824611371,148.0
5.18,13.3299,0.0657,0.0432,186.1162461641317,226.57629967807335,576.1977167691474,207.96607336785164,192.7598569078792,161.52304537399797,290.33032594118447,1.5344089801553478,148.0
5.2,13.1889,0.0719,0.0411,188.54907374949488,229.5380028254721,574.0693396489978,211.3404423075755,201.86172508018677,162.66169192423783,294.01731047494087,1.562816579066157,148.0
5.22,13.0476,0.0816,0.0399,192.04352025595173,233.79211161594125,571.9240716503788,216.37005772581205,215.6732544547404,164.2997555684302,299.1610439047867,1.6012413898546405,148.0
5.24,12.9286,0.0885,0.0408,194.3232108265221,236.56738709315735,570.1505751992499,219.81390887879047,225.48424261734627,165.3680586915147,302.6067960248969,1.6276695699361556,148.0
5.26,12.9005,0.0949,0.042,196.6172617551119,239.36014474535364,569.9008910076666,222.6196008713684,233.71109696054612,166.45325710781842,305.6555209547995,1.6494207995309211,148.0
5.28,12.8779,0.098,0.0423,197.5388148801333,240.48203550624925,569.7359619912653,224.3699093847668,238.2991132332066,167.03193209464237,307.2262932300937,1.6582944706910971,148.0
5.3,12.8553,0.0991,0.0427,197.9865903250885,241.02715343923825,569.5703206886119,224.9314170858524,239.85716979509857,167.32023551053655,307.9628526989267,1.6628156522995563,148.0
5.32,13.0065,0.1006,0.042,198.7602381792877,241.9689856095677,572.3250346838034,225.8932020260735,241.4442977194531,167.98712339162793,308.88578553082976,1.6606828470954371,148.0
5.34,13.2226,0.1039,0.0419,200.1277331770636,243.6337621285992,576.1474287389849,227.7377561816082,245.17459088548324,169.01412865810804,310.5170555733546,1.6604868512825055,148.0
5.36,13.1861,0.1061,0.0423,200.86220884167864,244.52790641595664,575.7560230017381,228.7513448962732,248.1627972593972,169.41691452515806,311.6522798124017,1.668307241743402,148.0
5.38,12.9918,0.107,0.0421,201.0242718691773,244.7252005363898,572.7144216761666,228.97995437775404,249.92737908881116,169.34895932234363,312.2545067712224,1.6796929789736958,148.0
5.4,12.8234,0.1075,0.0441,201.09764373881285,244.81452281246783,570.0947021151252,229.0612914483081,251.10660323407063,169.2710351412144,312.70707019643135,1.6889741402367209,148.0
5.42,12.6917,0.1082,0.0449,201.26637145063384,245.0199304616412,568.0677902736346,229.2724661348227,252.4420844761225,169.28455577255286,313.2399639461103,1.6972199087273834,148.0
5.44,12.6857,0.1099,0.044,201.8718817588138,245.75707344551248,568.1660235590548,230.07906449624824,254.68883710870276,169.6658372188745,314.1669558233632,1.7023369817330745,148.0
5.46,12.645,0.1094,0.0437,201.8280753183824,245.7037438658569,567.6740548111318,229.8879832167956,254.20568771210807,169.69620397345787,314.26494886329544,1.703456076202416,148.0
5.48,12.6478,0.1093,0.044,201.9522680765645,245.8549350497308,567.9296960731705,229.92784977661083,254.10387510122,169.86130259887554,314.5189149100609,1.7035877801114692,148.0
5.5,12.7083,0.1096,0.0448,202.2638892265446,246.23429992796736,569.1753974823054,230.218536461453,254.34151354613385,170.18901342243555,314.9322493631344,1.702089365120823,152.0
5.52,12.7947,0.1098,0.0446,202.581204896988,246.62059726589845,570.8520039397298,230.5004140533224,254.37505693470695,170.55294239882792,315.3121233098336,1.6991946033723562,152.0
5.54,12.8774,0.1145,0.0441,204.1078695075872,248.47914548749745,572.4580078925603,232.68699504616615,260.1532118803974,171.47849048505304,317.3402559851541,1.7076455178537744,152.0
5.56,12.8887,0.1154,0.0438,204.5091531439378,248.96766469696777,572.8517696471145,233.1570581786927,261.2923285086728,171.78364348522643,317.9552353090118,1.7098473084935653,152.0
5.58,12.8033,0.1159,0.0444,204.67189298012244,249.16578275840996,571.6083578993328,233.3265206706413,262.21815512384404,171.8523250494756,318.40746170339713,1.7154145629602875,152.0
5.6,12.6745,0.1146,0.045,204.29723736272015,248.70968026765937,569.6141247331558,232.68296464496623,260.9986499079748,171.61231826782523,318.20501115434325,1.7186231659768247,152.0
5.62,12.6335,0.1138,0.0436,204.1730393655335,248.55848270586685,569.1013166318886,232.3657286158192,260.1416373727169,171.60254997724618,318.1946055032066,1.7190869954197092,152.0
5.64,12.5951,0.1158,0.047,204.7945258496228,249.3150749473669,568.6654078889826,233.22463152863864,262.82538823265,171.94527958103345,319.1956568162564,1.7261792197892425,152.0
5.66,12.6903,0.1195,0.0463,206.03536032899052,250.82565605268417,570.4958162772843,234.95639006209447,267.22356612461704,172.75167979183408,320.808474534699,1.7311853802763888,152.0
5.68,12.7714,0.1181,0.0462,205.9353574416408,250.70391340721488,572.0826990050668,234.5726728837358,265.240923632665,172.9106513910993,320.6184690163863,1.7246790438139317,152.0
5.7,12.8905,0.1174,0.0468,206.064254174285,250.8608311686948,574.3158369178108,234.5273766434486,264.0255472238712,173.22570233391983,320.67783490263616,1.718112783030482,152.0
5.72,13.0521,0.1165,0.0474,206.19122396355192,251.01540308606323,577.2558192143597,234.4567432200296,262.4404722567054,173.59489414020908,320.6707561694261,1.7092070322447324,152.0
5.74,13.293,0.1158,0.0468,206.46293537133525,251.34618219119076,581.4933451603902,234.57402391199628,260.8904878463533,174.13451161407923,320.74610200493134,1.6974006660326548,152.0
5.76,13.5892,0.1185,0.0474,207.70064884511103,252.8529638114395,586.6081715905634,236.1677112571378,263.4354320619044,175.19181690875206,322.0443350402367,1.6915408481650895,152.0
5.78,14.011,0.1191,0.0475,208.51028141024796,253.838603455954,593.6923757649911,237.05327358934235,263.0275696484064,176.2081507611667,322.61154060419256,1.6756700061343155,152.0
5.8,14.5162,0.1018,0.0472,204.12649912566732,248.5018250225516,601.9729200899128,230.5501969505172,240.44245471692585,174.98494873219474,316.4549991018358,1.611439501929888,152.0
5.82,15.199,0.0924,0.0476,201.91325691350747,245.80744319905256,612.8329915691006,226.98576683070647,226.7702653236082,174.90351943811115,312.8729794257206,1.5602095714161626,152.0
5.84,16.2636,0.0852,0.047,200.21375760141,243.73848751476,629.0776239730792,224.84450018893824,215.5535512812352,175.5990990865891,310.014749399218,1.5005139945802266,152.0
5.86,17.5578,0.0602,0.0434,190.4688068848193,231.8750692510843,647.9252983261459,213.02664788149244,181.02565503664945,172.6647018703726,296.7525604580563,1.373749723575765,152.0
5.88,18.2126,0.0507,0.0381,185.98988032821697,226.42246300826412,657.2331977883493,208.16718908787783,167.70178160141796,171.2828738045299,290.52934571198466,1.316792538639212,152.0
5.9,18.695,0.0412,0.0263,180.69540219455445,219.9770113672837,663.979735011876,203.02473391520272,154.85111353883298,169.15296657979425,283.0953402353482,1.2609595220496426,152.0
5.92,18.7425,0.03,0.0339,174.03380743445678,211.8672438332517,664.8892242846133,195.7379608353521,139.94434157675647,164.97247290175142,271.8953836160077,1.2081050099452295,152.0
5.94,18.9613,0.0314,0.0422,175.0204179239109,213.06833486389155,668.111320637263,197.0522708827513,141.79342582421796,166.0307857688854,273.7693370209776,1.208875197331369,152.0
5.96,18.7916,0.0354,0.0451,177.60968384064597,216.22048467556905,666.0610415838337,199.60583268373895,147.20535454613557,167.6309998168433,278.2882149134708,1.232689181773143,152.0
5.98,19.0042,0.0389,0.0286,179.8224869955601,218.91433199459493,669.0554943266425,202.2509876738139,151.85013577297255,169.37952489849482,281.982456841215,1.2431013105907214,152.0
6.0,19.9613,0.0426,0.0481,182.03090813780904,221.6028446895067,682.0563743019352,205.8254658235338,156.29942710033774,172.03311678278723,285.67791459986694,1.2325605941496016,151.0
6.02,20.6355,0.0424,0.0408,181.95310453523084,221.508127260281,690.9458972658643,206.53295361907047,155.7537719995489,172.9504009398359,285.8139223732233,1.21393142210432,151.0
6.04,21.7142,0.0344,0.0283,177.12558082479524,215.63114187366375,704.6816134817346,202.7714221125431,145.32380148758023,171.38450509575952,278.48807473354753,1.1525563530118488,151.0
6.06,23.0101,0.0348,0.0282,177.19132119689246,215.71117363099955,720.6864943954574,204.56934946439063,145.63346901993046,173.14603654863947,279.260060635065,1.1239482367645872,151.0
6.08,23.9445,0.0332,0.0269,176.1017455666919,214.38473373336407,731.9554891575349,204.72952033659732,143.72546694163387,173.62134260038792,277.8698550768401,1.096819571758364,151.0
6.1,23.9344,0.0383,0.0319,179.25433454267713,218.2226681389113,732.1000894299688,207.88562535627784,149.73298469772223,175.8426669102902,283.314505798891,1.1180305320876565,151.0
6.12,25.0346,0.0414,0.0243,180.83571083756857,220.1478218892139,744.9753343560826,210.94849268562064,153.16676590500742,178.29353725158714,286.52802774262113,1.1066696680153765,151.0
6.14,25.8366,0.0328,0.0167,175.63522000648337,213.81678957311016,754.2076982129037,206.8571886830283,143.4277405595705,175.83610349546117,278.2790388439827,1.0568764258250538,151.0
6.16,26.4388,0.0289,0.0149,173.35631926080637,211.04247562185125,761.1100400983252,205.4932412286304,139.5673419187599,174.73447217495357,274.0090986045588,1.0310639343669432,151.0
6.18,26.5057,0.0278,0.0076,172.8572383490236,210.4348988596809,762.0558358759116,205.10105664845983,138.60203319224172,174.39305802495613,272.8590569097685,1.0262845055964769,151.0
6.2,25.7211,0.0419,0.0021,181.3469923098852,220.7702515076864,753.5748951973334,212.30466992155564,153.83682251913953,179.81593270926584,287.97767322692147,1.095411292954585,151.0
6.22,25.1183,0.0476,0.0031,184.9662382026886,225.17628998588177,747.0221382130982,215.16468232591737,160.8039789453464,181.27233209175307,292.9797164751367,1.130458737026409,151.0
6.24,24.7712,0.0535,-0.0045,188.48387563512705,229.45863120798077,743.2616750488909,218.34893495036405,168.09592723523875,182.8356488943413,297.67520158371894,1.1605874034028916,151.0
6.26,23.9469,0.0569,-0.0024,190.68021858951707,232.1324400220208,733.9567361342931,219.6238656423794,172.76589997146883,183.04240149509485,300.2369234412778,1.1922441196526807,151.0
6.28,23.4153,0.0714,0.0112,198.3064975792293,241.41660574862695,727.9869223019574,226.9304656043888,190.54148190051745,186.0867779099237,309.42728789259667,1.2561123492521793,151.0
6.3,23.1747,0.0712,0.0145,198.37804431085695,241.50370611756503,725.3657602832805,226.71505681993705,190.59502004139023,185.93124126704592,309.53974329251,1.2616638127555244,151.0
6.32,23.9975,0.0652,-0.0005,195.47741758441072,237.97250836363045,735.252150460219,224.34727653505905,182.7433478132832,185.67080709946515,306.3420343340915,1.2224491359542615,151.0
