Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
1.02,1.5612,0.0686,-0.0057,111.8566053072079,136.1732586348618,215.9938270894696,136.07513911161578,205.08600722373507,75.76726358001467,190.4975204187917,2.77568237259161,114.0
1.04,1.5233,0.0547,-0.0116,109.18875814200716,132.9254446946174,214.2506946465146,130.77060131805266,183.82582767296404,74.49500318893065,185.84896847083348,2.7268699972205037,114.0
1.06,1.5736,0.0441,-0.0162,107.86180855015805,131.31002780019242,217.24179893847491,126.88761725553142,165.33871692040762,73.90844115690179,181.6335930246898,2.6473952527770144,114.0
1.08,1.6963,0.0398,-0.0119,108.54196156852636,132.13804017037992,224.0953206769809,126.30310305177125,156.87354622754924,74.46433327564021,180.17688927226868,2.5723216071350485,114.0
1.1,1.8587,0.0374,-0.0104,109.88101381298382,133.76819072884987,232.53527867836684,126.84420178299052,151.66490196794214,75.44656498380836,179.6790992884738,2.4990249906064617,114.0
1.12,2.012,0.0361,-0.0101,111.22404225250747,135.4031818726178,240.13290678973635,127.78722600025245,148.72434554217526,76.47085741649212,179.7772357397697,2.440838026034148,114.0
1.14,2.2021,0.0337,-0.0096,112.35169155714918,136.7759723304425,249.0213836349551,128.1981390028011,143.488224039064,77.41037775380941,179.09586710071514,2.367354052638228,114.0
1.16,2.4256,0.0299,-0.0184,112.910200566601,137.45589634194903,258.6998733609381,127.66458746326336,135.34261573317798,78.0965439335422,177.2362461474024,2.2786104290159264,114.0
1.18,2.6981,0.0261,-0.0262,113.34728397817156,137.98799788646974,269.8024236995552,127.05719022013912,126.927496245332,78.7869958596461,175.02456168612608,2.180932856840064,114.0
1.2,2.9793,0.0244,-0.0296,114.35650357919609,139.21661305293435,280.6727290306971,127.76745573537085,122.90946349762054,79.84652410092089,174.36597133105914,2.1049445228032275,114.0
1.22,3.3007,0.0265,-0.0328,117.12886244970272,142.5916586344207,292.3523752140379,131.17677608706006,126.52442932968638,81.96614974380854,177.12034153697113,2.062536358524028,114.0
1.24,3.6481,0.0308,-0.034,120.78809868858492,147.04638101219032,304.2642463863711,136.0720465965897,134.19808354887684,84.58169240003228,181.4956952173233,2.0380667808504267,114.0
1.26,3.9027,0.0402,-0.0345,125.76001895877144,153.09915351502613,312.72631443179904,143.37744059546378,150.7694338913692,87.7057731250507,188.74653710974624,2.064214455461957,114.0
1.28,4.1573,0.0505,-0.0351,130.45349116716918,158.8129457687277,320.888197424383,150.35760789985076,167.4107566682351,90.59499712725876,195.2949264738679,2.0861938734506507,114.0
1.3,4.4028,0.0582,-0.0372,133.9309210728092,163.04633869733297,328.502316240798,155.42143817926794,178.91797867968185,92.82814086149912,199.7979398523557,2.09013852297046,114.0
1.32,4.4959,0.0617,-0.0448,135.49864164685286,164.95486809182088,331.5586435715122,157.69076941044585,184.2252236582349,93.95862249713215,202.13097668428816,2.0941099944853216,114.0
1.34,4.6905,0.0627,-0.0522,136.74156402198923,166.46799098329126,337.40784867393523,159.18195936921796,185.33297387658004,95.0564780263004,203.38975414207545,2.072916337323328,114.0
1.36,5.3307,0.0618,-0.0635,138.8324945573248,169.0134716350041,354.7833134747193,161.3653361040611,182.12440193253573,97.10701710223566,203.963194054012,1.9903508228457925,114.0
1.38,5.963,0.0607,-0.0696,140.4506219512776,170.98336585372928,370.8545883249933,163.19670667723966,178.9356507409272,98.9408877884031,204.40999786826987,1.9163834978559031,114.0
1.4,6.2732,0.0554,-0.0705,139.69740979767957,170.06641192760992,378.67441190119206,161.82462226391485,170.55209145859732,99.30958399916328,202.80928662769787,1.859938834007475,114.0
1.42,6.0426,0.0458,-0.0689,135.99784305215616,165.56259154175532,373.8100747049687,156.28716154101562,156.52312776465342,97.61173929006952,198.5099477908809,1.8320518428244064,114.0
1.44,5.7452,0.0361,-0.0718,131.56432493827472,160.1652651422475,367.1154972129457,149.76977954653816,141.32914179682356,95.37963045221524,193.07242895719892,1.8026414981797516,114.0
1.46,5.3502,0.0317,-0.0757,128.88088312370945,156.8984664114724,357.6537749993401,145.79070153484025,134.54831718793588,93.75212453304827,190.4007567397712,1.8147271673668408,114.0
1.48,4.818,0.0315,-0.0765,127.70459731254384,155.46646629353162,343.9888178064267,144.0506438024079,135.46903875252102,92.64952016378888,190.75220008155645,1.877099471141546,114.0
1.5,4.1984,0.0326,-0.0759,126.5348377536052,154.04241117830196,326.6855555116616,142.67084675701528,139.21230565949267,91.43075856569207,192.0613389360263,1.9696114671584084,84.0
1.52,3.6568,0.0317,-0.0749,124.28019271557982,151.29762591461892,310.18241916828816,139.94199542561145,139.25002488478933,89.75214429141631,191.8098192969692,2.047423183785095,84.0
1.54,3.2794,0.0266,-0.0745,120.4828265027505,146.67474530769627,297.8179308694464,134.64310125714866,130.34770270798103,87.3953149398144,187.9550457416813,2.071695918966604,84.0
1.56,3.05,0.0212,-0.0745,116.80762664153752,142.20058895491522,289.97092892872934,129.25491449952207,119.44025202012372,85.17879945874924,182.9901695436292,2.0634265474144726,84.0
1.58,2.8728,0.0205,-0.0747,115.6905722630383,140.84069666804663,283.70127634332005,127.85566773235604,118.47620892914723,84.51154476096961,182.70038403919676,2.09240283596802,84.0
1.6,2.6843,0.0207,-0.0755,114.91465297515738,139.89609927410464,276.68984463997003,127.12483083355806,119.65369884215704,84.05051682662874,183.42207648983404,2.136158418438698,84.0
1.62,2.4857,0.0216,-0.0757,114.31736835305584,139.16897016893756,268.91254638641385,126.8699065616414,122.5854555118851,83.70805923701987,184.9150938291328,2.193122512273157,84.0
1.64,2.3518,0.0224,-0.0754,113.96712730941913,138.7425897679885,263.53526729918315,126.85732301457072,125.13348425609924,83.57890055338017,186.29270732911831,2.2357406135198974,84.0
1.66,2.242,0.0229,-0.0754,113.56318143747558,138.25082957605724,259.0101732057479,126.70161324608628,126.93217769612237,83.43835707259296,187.33564411150576,2.270565915563398,84.0
1.68,2.1284,0.0221,-0.0754,112.452009383272,136.8980983796355,254.14312624581635,125.39029267439496,125.69802309644764,82.8472371983388,186.96555080833173,2.294400264351776,84.0
1.7,1.9916,0.0209,-0.0753,110.87957214788013,134.98382696263667,247.96901337398387,123.49490256768756,123.55489534544417,81.94828512745318,186.07860663617464,2.3224780984177986,84.0
1.72,1.8694,0.0206,-0.0753,109.78174927408818,133.64734694236824,242.2257180014365,122.4231813862069,123.55046225013778,81.37122101830231,186.19233042261865,2.358477352916329,84.0
1.74,1.7453,0.0228,-0.0753,109.71829606796604,133.57009956100214,236.1121322562301,123.42497896052242,129.868547281169,81.51328565094116,189.1211430072991,2.425631178653118,84.0
1.76,1.632,0.0257,-0.0752,109.82395601357386,133.69872906000296,230.28522160835945,124.88282703949017,137.8147191197638,81.7949509171241,192.54839174519552,2.497294392425612,84.0
1.78,1.5465,0.0281,-0.0751,109.84162368943504,133.7202375349644,225.76050038218136,126.01697037787154,144.32305589267955,82.02450105545897,195.2760703840644,2.5538842990722834,84.0
1.8,1.4733,0.0285,-0.075,109.1908842352794,132.9280329820793,221.7772777857482,125.73076169988803,146.0689025986791,81.80307589975565,196.11864580881596,2.58834354751511,84.0
1.82,1.4051,0.0255,-0.0748,107.34482199914088,130.68065286851933,217.9531712923396,122.95117636027952,139.64371064260507,80.74773433735558,193.77648490183827,2.5903167938065224,84.0
1.84,1.3822,0.0202,-0.0748,105.02185962302218,127.85269867150528,216.7924400870852,118.47659980661592,126.39905519370356,79.2544304692868,188.49271382348027,2.543615549644124,84.0
1.86,1.4117,0.0186,-0.0747,104.81724907154955,127.6036075653647,218.82560161730456,117.46426126441968,121.99987896699172,79.19083159661734,187.0214013825068,2.510816616540944,84.0
1.88,1.3855,0.0195,-0.0747,105.04017140193368,127.87499127191928,217.45968106854204,118.16244285683446,124.79532844683858,79.52394534991787,188.65750173640487,2.533960114127596,84.0
1.9,1.2819,0.019,-0.0746,103.50450127733018,126.00547981588022,211.17132835893605,116.6961833082456,124.32463864980691,78.70074983577574,188.41718249576027,2.5770711418916297,84.0
1.92,1.1099,0.0168,-0.0745,99.92299472809486,121.64538488637636,199.77649574091257,112.62205040368504,119.48931493007042,76.52390247845399,185.72068353555915,2.6397516226836992,84.0
1.94,0.9381,0.0185,-0.0744,97.65769880028462,118.88763332208563,187.16068850488247,111.97830379856312,126.32486120477849,75.51023693025158,188.32178474827984,2.7711298350428155,84.0
1.96,0.8493,0.0202,-0.0743,96.55694277569854,117.54758250954607,180.1223185645754,112.2168442858825,132.54985999670643,75.19586792011604,190.84081905622784,2.8577735730073064,84.0
1.98,0.7525,0.0202,-0.0741,94.33930801659702,114.84785323759635,171.8428359976239,110.61928262405615,134.11911352049074,74.10573962449925,191.1603753954249,2.937847994670675,84.0
2.0,0.7118,0.0211,-0.0738,93.70170423062233,114.07163993293152,168.25181723379256,110.72014629076985,137.61113015516085,73.98763667551303,192.6568754733553,2.9860378609244806,98.0
2.02,0.6042,0.0218,-0.0735,90.84880600806004,110.59854644459485,157.7188932101816,109.08835486890544,141.9603710856446,72.65866540913588,193.72859704683623,3.1052862182322523,98.0
2.04,0.5911,0.0214,-0.0731,90.42022420117144,110.07679467968698,156.50291503833134,108.57072123365342,141.22058399844138,72.51678321237348,193.7136701241011,3.115727012301952,98.0
2.06,0.5915,0.021,-0.0728,90.4295719311955,110.08817452493363,156.71030059860558,108.367539496237,140.16623285208658,72.60701718328414,193.717624871848,3.1106852220482253,98.0
2.08,0.5885,0.0207,-0.0725,90.35595671368226,109.99855599926536,156.55276824389438,108.16096167995512,139.48018505003068,72.66218614279236,193.8215435733688,3.110741807836645,98.0
2.1,0.5945,0.0198,-0.0722,90.3755160949632,110.0223674199552,157.35604900111866,107.6507907132132,136.7322966423612,72.69354786051423,193.1863492531077,3.0927752796519603,98.0
2.12,0.5916,0.0195,-0.0718,90.30000448936532,109.930440247923,157.211989807325,107.43414489205018,136.0105086628187,72.74181296474671,193.25922611574796,3.092457109804513,98.0
2.14,0.6165,0.0208,-0.0716,91.6588187963422,111.58464896946008,159.99718090394057,109.2531655183775,139.65535446699275,73.7602656979926,195.41062708308655,3.0808615013807654,98.0
2.16,0.6343,0.0206,-0.0713,92.2683482352029,112.32668480807308,161.99723008638202,109.60658503182962,138.83765782035104,74.19546885478704,195.6664087037887,3.059253146925317,98.0
2.18,0.6191,0.0205,-0.0711,91.87795067418634,111.85141821205292,160.58375553195916,109.28898836569525,139.00105746037138,74.09652733516762,195.96399301615605,3.0747980070600573,98.0
2.2,0.609,0.0203,-0.0708,91.607003081701,111.5215689690273,159.68423261028593,108.99660007415486,138.75319051957976,74.04886216937004,196.1432407304315,3.083771140778428,98.0
2.22,0.7196,0.0236,-0.0706,96.10258566748924,116.99445211694344,170.86776797106074,114.24171548962454,146.4814233908101,76.99752623106832,200.7280626036793,3.0093395123297912,98.0
2.24,0.8946,0.0261,-0.07,101.41475089430976,123.46143587133363,186.46460831365783,119.51124946131092,150.5410029950098,80.3160783894617,204.1633690984558,2.8905940086644124,98.0
2.26,0.9053,0.0266,-0.0605,102.02440499267686,124.20362346934576,187.8329285218925,120.26062440342656,151.8191581416626,80.77989193843473,205.1464792389461,2.8850241034184867,98.0
2.28,0.833,0.0262,-0.0509,100.42539698843494,122.25700502939908,182.28547228656595,118.9247032112856,152.03136384352052,79.9126620013758,205.07334368949603,2.932904926168817,98.0
2.3,0.7608,0.0258,-0.0414,98.69515422767192,120.1506225380354,176.42661543625536,117.49115121874134,152.32825646281222,78.96698369806056,204.97875992768556,2.985509104226246,98.0
2.32,0.6641,0.0248,-0.0406,95.80545455631008,116.6327272859427,167.45742373922565,114.88260353687777,151.63485560172194,77.36857420195184,204.1697804859525,3.065279315577424,98.0
2.34,0.5442,0.0216,-0.0446,90.98555402925334,110.76502229648231,154.7905340605666,109.55840593551066,145.17196099127912,74.50213562583568,200.67578391091664,3.166150523610326,98.0
2.36,0.5975,0.0169,-0.0446,91.22483414944216,111.05631983410348,160.74532971519218,106.76170359573884,129.0873787022922,74.16425104259002,194.92909401322652,3.0416343944826023,98.0
2.38,0.6398,0.0157,-0.0429,92.13664277428242,112.16634772521338,165.34620923412731,106.62350722904574,124.41261734330143,74.61673782560702,193.58219399743595,2.97755894091008,98.0
2.4,0.5833,0.022,-0.0417,92.81778106750164,112.99555956043676,159.6237114442139,111.22564860614968,145.8864822372441,75.89725611946724,202.55163291477817,3.1233832407217603,98.0
2.42,0.5228,0.0234,-0.0363,91.29717254018256,111.1443839619614,153.2622845272871,110.94140642040844,151.77584736829564,75.26684888466853,204.4460799234249,3.2114350062554604,98.0
2.44,0.6417,0.0323,-0.0371,97.80471259422694,119.0666066364502,166.19486820477755,120.3178602535682,173.49782534085995,79.80531529430824,213.96363451192883,3.158727803851032,98.0
2.46,0.9563,0.04,-0.0405,108.12076586569096,131.62528018431945,194.20276672166813,131.22370915529163,185.3839574679047,86.2331638627708,221.10091157522956,2.954550408010192,98.0
2.48,0.8976,0.0475,-0.037,108.45457063038133,132.03165120220334,189.74675331962507,134.41142573303264,203.4049733968904,86.87301401521503,226.45348725279203,3.043027590341592,98.0
2.5,1.7375,0.0566,-0.0368,125.39541664762623,152.65528983189284,245.1931394340465,150.12629342721587,208.50565683794173,97.15789173497068,233.28142378671475,2.667522011364689,87.0
2.52,2.5097,0.0646,-0.0341,135.6351062372896,165.12099889756993,282.7405434734692,160.64140392204868,215.51842203864092,103.80111368076147,238.45230284003568,2.4731253587751287,87.0
2.54,2.3204,0.0621,-0.0282,133.4710895787193,162.48654383496262,274.674238006278,158.28463369139604,213.0670497235573,102.52487546321328,237.56899412798435,2.51048679659419,87.0
2.56,1.9287,0.0669,-0.0163,130.41593622081572,158.76722670360178,256.2950973074194,157.329693325999,225.6851218984853,100.66929220176934,240.02739985830345,2.6469909093691544,87.0
2.58,1.7699,0.0658,0.0126,128.48215678272575,156.41306043114437,248.8315357934545,155.62640981400827,225.7881137878401,99.5097115738286,239.8301216741484,2.692220895987018,87.0
2.6,1.8294,0.0627,0.0616,129.0207115873636,157.06869236722525,253.25464127629704,155.23048996544208,219.55991763553124,99.79897223626762,238.85474703955128,2.65061817786858,87.0
2.62,1.6552,0.0552,0.0544,125.26938693230817,152.50186235237516,243.91047565232128,150.12907889839403,207.99883646587864,97.5440973515432,235.2131270805547,2.677496335967356,87.0
2.64,1.7463,0.0466,0.0464,124.47404901993036,151.5336248938283,248.8929936716172,146.7193052357334,190.404504965918,97.1325657489464,230.6255385184282,2.5981257973704506,87.0
2.66,1.7926,0.0402,0.0434,123.36011038825198,150.1775256900459,251.4871071223155,143.60355143109825,176.96597377678214,96.51332744752554,226.7148530240454,2.5421201155140687,87.0
2.68,1.283,0.0369,0.0566,115.62958355857128,140.76644954956504,222.1861728359507,136.35472690115458,175.2191959572841,91.51391239295432,224.07435922045403,2.724573098428289,87.0
2.7,0.7618,0.0359,0.0606,104.76157903779338,127.53583535035716,183.21618088868664,127.88895413454792,181.59071232618172,84.87795123495695,222.8346326643112,3.042135721531829,87.0
2.72,0.6605,0.0304,0.0603,100.65199115302651,122.5328587949888,173.93997405220006,122.36179537870323,170.03494248195318,82.18038511561801,218.2460101284446,3.087660946625685,87.0
2.74,0.6997,0.0261,0.0561,100.60908923523014,122.48063037332366,177.6362496533031,120.1812290985149,157.6257843816454,81.99001227387046,214.45010421358455,3.01298509063303,87.0
2.76,0.7291,0.0198,0.036,99.10670590954864,120.65164197684184,179.71455926619691,115.4582577986737,138.79818051925747,80.77093322968784,207.32938165223752,2.9243529636980363,87.0
2.78,0.7315,0.0158,0.0082,97.26870229494396,118.41407235906225,178.9834644380578,111.42526290138674,126.05967816976106,79.46898718778003,201.70826607936127,2.877718228345623,87.0
2.8,0.7892,0.0114,0.0129,96.42214805517794,117.38348458891228,184.53234711804856,107.41031405546346,109.68306383226803,78.35122616867353,193.7882997646961,2.7528210640825663,87.0
2.82,1.2442,0.0082,0.017,102.0219386552231,124.20062097157594,219.6419997207621,109.4171673954226,94.84264461105543,81.56386802161242,186.62540709505748,2.403381466261384,87.0
2.84,1.9005,0.0058,0.0078,106.44195225792032,129.58150709659867,258.00915816897617,112.05518840387649,84.77996758568985,84.40376484790725,179.2910278069013,2.097350574441134,87.0
2.86,2.3433,0.0078,-0.0146,111.90969227776262,136.23788625118928,279.2306860693282,119.02592383885012,92.0715586949044,89.32780218442095,186.95168617557653,2.02549622658596,87.0
2.88,2.4245,0.009,-0.0149,113.73509843085718,138.4601198288696,283.0871243545731,121.53176098284618,96.10921202004096,91.01577218469528,190.84631787518623,2.029599904314403,87.0
2.9,2.4293,0.0094,-0.0123,114.258183413096,139.0969189376821,283.54460215768825,122.25948426610952,97.4896483273404,91.54684124653392,192.2673897757023,2.0357720296273856,87.0
2.92,2.4331,0.0102,-0.0104,115.13166904016828,140.16029274455272,283.9430610048704,123.528619202852,100.13339941202749,92.36663114081728,194.66022581843325,2.049243168583909,87.0
2.94,2.5494,0.0095,-0.0082,115.2972250555843,140.36183919810264,289.29756580264507,123.46541201656775,97.881168540152,92.61823690397712,193.26950740749007,2.009131182552148,87.0
2.96,2.9437,0.0078,-0.006,115.7789201674594,140.9482506386462,305.8978921986985,123.66800924813468,92.43588658533191,93.19689461422226,188.9029190231721,1.8943043130848516,87.0
2.98,4.151,0.0075,-0.0045,120.08801933568812,146.19411049562032,349.09976214997295,130.09695023715295,92.2585224807222,97.78990469970304,188.74209211695373,1.6971958203769333,87.0
3.0,5.3999,0.0099,-0.0058,126.5725258348138,154.0882923206429,386.2556477909485,137.67396833915473,98.28680494364107,104.12590672616751,196.39194101879283,1.6028905966584188,102.0
3.02,6.2189,0.0129,-0.0243,131.33051123683143,159.88062237527308,407.7464019341216,143.53329977984328,104.88869910244716,108.82619723406629,203.8222797028637,1.5694454370479125,102.0
3.04,6.7492,0.0164,-0.0278,135.2565873614573,164.66019330960015,420.954310826612,148.78942086028636,112.23140862905142,112.53848115753829,210.7623048680724,1.5631766665146571,102.0
3.06,7.155,0.0199,-0.0275,138.6113463811687,168.74424776837927,430.7473686096292,153.4039509388581,119.23821934983678,115.53590559839816,216.58196395846764,1.564168335403171,102.0
3.08,7.3465,0.0234,-0.0264,141.31826447130814,172.03962631289687,435.4136467551555,157.37494242753516,126.265373948783,117.75935761742232,221.6001978069838,1.578050290781824,102.0
3.1,7.485,0.0271,-0.0252,143.8787306064684,175.15671552091806,438.8283485008378,161.2359040031883,133.5638489940167,119.73922555695805,226.27120574880811,1.594991390504694,102.0
3.12,7.5477,0.0298,-0.024,145.62538053629189,177.2830719572249,440.5225418801018,163.8980440442333,138.8628605687392,121.04812222024496,229.46941595950696,1.6089437301608764,102.0
3.14,7.5322,0.0319,-0.0227,146.8440450608981,178.76666355239772,440.4670314286963,165.8392467869428,143.10835978370332,121.91457731769998,231.88089438216605,1.6236992217147184,102.0
3.16,7.4648,0.0341,-0.0212,147.74416389697714,179.86246039632,439.2454919542028,168.07137430690506,148.0364458134998,122.64901446943404,234.2604596458373,1.6395238609198384,102.0
