Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
1.4,0.1354,0.0012,0.0017,53.46303672476193,65.08543601275366,87.71697495313113,55.93083426555716,47.88916810013803,41.58785757809005,119.78369025165972,3.406338832504764,617.0
1.41,0.1624,0.0014,0.0017,56.05689648870762,68.24317833407885,94.07831719597417,58.629931145687785,50.058441852228654,43.32651432472556,122.59342320867408,3.3136063140969543,617.0
1.42,0.1779,0.0015,0.0016,57.412864571224894,69.89392208670857,97.4698647785155,60.0137988915081,51.10878827065277,44.23793984934685,124.00290865165904,3.2671644790318592,617.0
1.43,0.1972,0.0018,0.0016,59.25947226550701,72.14196623626941,101.44522557317816,62.2574314682105,53.915206165939,45.67257046144356,127.29973796239976,3.2321357885254782,617.0
1.44,0.2088,0.0028,0.0015,61.36974108509185,74.71098914706835,103.74915735781342,66.05582358138615,61.9081096913094,47.86277819107065,135.1207401936562,3.2735779215700704,617.0
1.45,0.2319,0.0045,0.0016,64.47046318573143,78.48578126958608,108.0639924659194,71.21004674734851,72.76885906719956,50.6405103815256,144.08099941777945,3.298823737810132,617.0
1.46,0.2783,0.0065,0.0016,68.58487878266476,83.4946350397658,115.93096522281172,76.8030767402063,82.78644134334257,53.70189699576654,151.60347704631283,3.2594654505613327,617.0
1.47,0.2783,0.0065,0.0016,68.64942581768477,83.5732140389206,116.00933443083012,76.93467767794462,82.9369367319176,53.80389944794093,151.86551777915295,3.2598023654497377,617.0
1.48,0.3826,0.0102,0.0017,75.68620785247974,92.139731298671,131.08344214191033,85.63079876387987,97.28141514556675,58.58408742209081,161.68372434119792,3.158177745900045,617.0
1.49,0.4598,0.0129,0.0016,80.01472008403223,97.4092244501262,140.70184369639017,90.90351284599822,106.0184837753544,61.45432924169664,167.2074231647792,3.097306305002082,617.0
1.5,0.568,0.015,0.0015,84.57533064096386,102.96127208465164,152.62324133504237,95.64678711740798,111.43120914730731,64.2706848823241,171.0743447805851,3.0009926921134205,617.0
1.51,0.6645,0.0173,0.0017,88.32412102674547,107.52501690212492,162.15702788718045,99.84599761801192,117.28112312549766,66.6454521590484,174.7726130058247,2.937739990270832,617.0
1.52,0.7727,0.0184,0.0009,91.52647709334352,111.42353733102692,171.87105627066154,102.85763434772228,119.2641319197085,68.58415482741586,176.6703953515806,2.859284729350218,617.0
1.53,0.8499,0.0195,0.0009,93.75488199104213,114.13637807605126,178.3527009292061,105.1882211452855,121.6361655905334,69.99449442272655,178.43026020646786,2.81460153496472,617.0
1.54,0.8499,0.0195,0.0009,93.83427439576433,114.23302969919136,178.46776721604152,105.38439777345812,121.86773488454362,70.1213750051966,178.72459400855865,2.8147207551021443,617.0
1.55,0.9195,0.0216,0.0009,96.14156114922552,117.04190052949194,184.03219343529625,108.30699503328944,126.92889830625248,71.65411659713592,181.51935744121616,2.7913743093134915,617.0
1.56,0.9774,0.0257,0.0012,98.76592805041253,120.23678197441524,188.4989844735546,112.3850506398923,136.84150217186064,73.46852601832829,186.053618158245,2.7974835344159934,617.0
1.57,0.9929,0.0378,0.0023,102.4515361858377,124.72360926971548,189.77033482562425,120.33315556236327,164.25456558072975,76.16652454212581,195.96269442038744,2.88960458684575,617.0
1.58,1.0238,0.0371,0.0061,103.00516290614397,125.39758962487092,192.17650211452295,120.61287347734256,162.6162119843468,76.51974352505455,195.8457712469489,2.8650699615211352,617.0
1.59,1.0585,0.0364,0.008,103.59856045029868,126.11998663514623,194.78326366152368,120.91802146291192,160.93756854228894,76.90120103004207,195.72176346177983,2.839039188046734,617.0
1.6,1.128,0.0348,0.0086,104.55323496169304,127.28219908380022,199.69787942326036,121.11276148266934,156.888637620083,77.4545198041941,194.98199069788024,2.787437349825264,617.0
1.61,1.128,0.0315,0.0086,103.73137717877718,126.28167656546788,199.8210959505469,119.32096000409172,149.93040108526898,76.94983675932171,192.77653120783864,2.761081144021182,617.0
1.62,1.2207,0.0278,0.0104,104.22089612674274,126.87761267603466,206.08115928954385,118.19556709227652,140.7578001556289,77.15967738502705,190.0788447359836,2.679586555199998,617.0
1.63,1.2903,0.0261,0.0112,104.78480603387352,127.56411169341123,210.62365941339215,117.97831268255118,136.37536728191364,77.50444301344068,188.89723303957803,2.629288128676851,617.0
1.64,1.4506,0.0256,0.0146,106.89818546868996,130.1369214401443,220.41495358441733,119.47561907299666,134.12333232169564,78.82993978404679,188.8782269433057,2.552169711448292,617.0
1.65,1.6109,0.0251,0.0088,108.72239781084788,132.35770168277134,229.48091062124723,120.79861075497604,132.06436855751377,80.03301061377408,188.83090936043035,2.4834581530191406,617.0
1.66,2.055,0.0246,0.006,112.99360749850048,137.55743521556582,251.9533734085098,124.18257499414676,128.6355736438087,82.88966574772563,188.9659142943044,2.329923193723939,617.0
1.67,2.0937,0.0242,0.0053,113.23063233436862,137.84598718966615,253.89922628988108,124.3659629960313,127.77045851372104,83.13834187284472,188.87643943674132,2.314671348658752,617.0
1.68,1.7306,0.0236,0.005,109.65970223121214,133.49876793364956,236.22788150608733,121.3045065975625,128.49592978956443,80.85480318218426,188.2800130114776,2.424881492405013,617.0
1.69,0.8731,0.0233,0.0052,96.87138273472142,117.9303789814,182.0447699627618,111.75470630525491,135.33734223946524,73.31183374740203,187.298903509049,2.8436435387997623,617.0
1.7,0.8731,0.0233,0.0054,96.94677347758922,118.0221590161956,182.15415330988043,111.94283834986676,135.56922223584792,73.43217281231803,187.57868016439136,2.8437346367665577,617.0
1.71,0.7688,0.0233,0.0057,94.62042066821768,115.19007733522152,173.6297796449397,110.43745819294706,137.2800715800927,72.21682803716266,187.68046035734076,2.923225761147646,617.0
1.72,0.6916,0.0233,0.0122,92.73369670215163,112.89319598522808,166.9707442691952,109.24939373433656,138.75205421793405,71.24007868596935,187.8104049495704,2.988596828792196,617.0
1.73,0.6916,0.0233,0.0122,92.80461560550454,112.9795320414838,167.06659872908602,109.4274224371723,138.9849923087936,71.3549816692055,188.08606308203696,2.988746340528916,617.0
1.74,0.6646,0.0268,0.0214,93.18946277452376,113.44804163855068,164.8115553640367,111.65523637627015,149.02024828288518,71.89097778344204,191.76228010832563,3.048540936473721,617.0
1.75,0.6511,0.0286,0.0238,93.35603406451052,113.65082407853455,163.66874907995208,112.79127489824523,154.1813861153365,72.18152435814923,193.64084047624152,3.078290968737352,617.0
1.76,0.6445,0.0269,0.0254,92.7940717616017,112.96669605760206,163.15857115042664,111.69437563625723,150.1765331795402,71.82371828544522,192.36697087764227,3.0684078919247444,617.0
1.77,0.6488,0.0291,0.0272,93.5747953616239,113.91714217936824,163.69495236610803,113.44997698835154,156.00505111035216,72.47721056601259,194.63130768850243,3.084809583712103,617.0
1.78,0.653,0.0299,0.0272,93.96928888149375,114.39739516007936,164.18730565371496,114.23856310154308,158.19616602022205,72.8220315339644,195.60665571654425,3.088124979360406,617.0
1.79,0.6993,0.0306,0.0278,95.54843399201184,116.31983268592748,168.6109021941549,115.80087875799116,159.2117729194014,73.8001750736827,196.57390620312225,3.051280602350006,617.0
1.8,0.6993,0.0306,0.0278,95.618775825473,116.40546622231496,168.7039223979377,115.98454597968345,159.4722927518543,73.91456168878157,196.851167441542,3.051431530356985,617.0
1.81,0.8499,0.0321,0.0262,99.90674683862288,121.62560484701916,181.73597823264453,119.8162396694621,160.547816175136,76.44011854966664,198.64398133079453,2.942366264973829,617.0
1.82,0.9504,0.0339,0.0244,102.66974907902862,124.98925974838268,189.69590744128115,122.70704604584084,163.39222140088097,78.15248097707251,200.50272752915117,2.8875049136551727,617.0
1.83,1.0199,0.0339,0.0229,104.15889023910624,126.8021272476076,194.94013105853716,123.9128110076642,162.61472017612854,79.07115709325393,200.8857672352698,2.843777240470189,617.0
1.84,1.016,0.0343,0.0215,104.2550610696535,126.91920478044771,194.74190178301475,124.29624558599528,163.8542086409682,79.22445927511896,201.46421394693127,2.8495736448856954,617.0
1.85,0.9426,0.0346,0.0218,102.8900949973718,125.25750695332218,189.3711608546936,123.5913363270661,165.93496298348822,78.54852431686324,201.85714133544255,2.8988044602129555,617.0
1.86,0.8731,0.0345,0.0212,101.38648431169266,123.42702437945194,184.02430669176564,122.61942327792345,167.14085739899977,77.78477874089357,201.942108362538,2.946157716112715,617.0
1.87,0.8731,0.0345,0.0211,101.45731497655431,123.5132530149357,184.12049511211683,122.80810276638265,167.40562140267346,77.90081276265937,202.2162431942947,2.946293565355626,617.0
1.88,0.7766,0.0344,0.0211,99.1417747850956,120.69433452098592,176.19541263262616,121.26177082933766,169.2549497769602,76.69313298351567,202.237528615038,3.01919501591443,617.0
1.89,0.7495,0.0343,0.0211,98.4736753326286,119.8809960571131,173.9245372403603,120.8804441730166,169.8395434407807,76.39601974365738,202.37932244726983,3.0409144280404665,617.0
1.9,0.7495,0.0343,0.0212,98.54285707587084,119.9652173097558,174.01710029096157,121.0624786021258,170.10248927308308,76.50817662389392,202.6496986079665,3.041041064734725,617.0
1.91,0.7032,0.0332,0.0216,97.08010018811606,118.18446979422824,169.94766081565288,119.66998851360736,168.69951272562037,75.71447515131283,201.96565938394187,3.072546074792943,617.0
1.92,0.6954,0.0311,0.0224,96.42531508001896,117.38734009741438,169.33084552310396,118.36849319803656,163.90674042760023,75.29332420841733,200.5055292779173,3.062049967348084,617.0
1.93,0.6761,0.0283,0.0228,95.2261433252425,115.92747883073,167.6244217530295,116.28644860436414,157.36618423168096,74.5113794757074,198.280530473404,3.0548285778176028,617.0
1.94,0.6761,0.0282,0.0228,95.26503654706408,115.97482710077368,167.71020521874976,116.3850841256603,157.3382124505152,74.59658647456018,198.448608527732,3.054049958385015,617.0
1.95,0.6722,0.0282,0.0224,95.21560359576311,115.91464785571162,167.42036644351825,116.47011274364584,157.6559111424272,74.64107852766377,198.6984069162476,3.057931348972456,617.0
1.96,0.6684,0.0282,0.0222,95.16916851435664,115.85811819139067,167.1414882132593,116.55651458650624,157.9705106400528,74.68629820920194,198.94736673735892,3.061707183734204,617.0
1.97,0.6684,0.0281,0.0221,95.20656696692876,115.90364674234806,167.22391380667602,116.65164920568286,157.93783250182668,74.76998714342227,199.11170987144783,3.0609452236589147,617.0
1.98,0.6568,0.028,0.022,94.90351016068688,115.53470802170578,166.19775150696483,116.5026417697838,158.15398564642877,74.66468466427881,199.24874650601137,3.0712566148822704,617.0
1.99,0.6336,0.0279,0.022,94.24345631387249,114.7311642081926,164.02652689106355,116.096984133174,158.63401637163278,74.36104963859923,199.3570334244316,3.09325625839938,617.0
2.0,0.6375,0.0275,0.022,94.31940014739588,114.8236175707428,164.4905641703019,116.06244458627864,157.69698744161124,74.44129551419547,199.24468629137385,3.085721878299408,749.0
2.01,0.6221,0.0266,0.022,93.66775132433725,114.03030596006272,163.05170533102782,115.24232799430104,155.81784306297334,74.07767989089456,198.59921895776705,3.092645510781687,749.0
2.02,0.5873,0.026,0.022,92.46348751104564,112.5642456656208,159.6078481413111,114.17236664831664,155.18597542968422,73.42841126985721,198.1754034996104,3.123406935852161,749.0
2.03,0.5834,0.0257,0.0221,92.3164512176727,112.38524496064504,159.2848314876716,114.01566704194086,154.65570478197395,73.38804793453512,198.1142481289532,3.124765206505245,749.0
2.04,0.568,0.0256,0.0222,91.84154150707776,111.80709400861642,157.7557645114284,113.72874861295666,154.96451773600273,73.18213696601742,198.22095352494975,3.1409456670389453,749.0
2.05,0.5603,0.0256,0.0222,91.64275065369736,111.56508775232724,157.01744345905533,113.69319560683287,155.37256077269652,73.137798418279,198.446292865643,3.149837483159448,749.0
2.06,0.5603,0.0256,0.0226,91.7056368689355,111.64164488392149,157.10118391125286,113.84546830545148,155.58588274578477,73.23680623868603,198.6907596779853,3.1499390017467674,749.0
2.07,0.5603,0.0252,0.0226,91.65619444619,111.58145410840524,157.17651939027095,113.69792532139869,154.65724101152787,73.23967248865735,198.5274826493327,3.146004819173299,749.0
2.08,0.5603,0.0249,0.0236,91.63922361788065,111.56079396959382,157.271740654157,113.6257405288772,154.0011959868253,73.26499858771102,198.460466048878,3.1428477356740694,749.0
2.09,0.6027,0.0242,0.024,92.88465649704187,113.0769731268336,161.76589338890625,114.24244802950808,151.18659063997018,73.96218582398537,198.07310615949805,3.0890763695724397,749.0
2.1,0.6839,0.0242,0.025,95.36115931544802,116.09184612315411,169.80814169584798,116.14757549920336,149.70154853598163,75.42067193025488,198.4980203427297,3.0089752930119134,749.0
2.11,0.8461,0.0203,0.025,98.12310603158107,119.45421603844656,184.18368706263243,116.00939146340173,135.98097778694702,76.74308276862972,194.55420508987748,2.8310718118848563,749.0
2.12,1.1435,0.0184,0.025,103.00358810611324,125.39567247700742,206.6257904588205,118.68126836847571,127.40853507066048,79.59853597208908,192.7436117769124,2.6206113595431564,749.0
2.13,1.4757,0.018,0.0224,107.52064241099914,130.89469510904246,227.76551815873455,122.19784690270777,124.0554820345587,82.53358194194445,192.7861393861841,2.459394918855027,749.0
2.14,1.4757,0.0175,0.0224,107.32580548830964,130.65750233359432,227.8711577666386,121.85075858986168,122.77992382409684,82.44811543496469,192.30916056661908,2.452946048571075,749.0
2.15,1.5297,0.0172,0.0127,107.8517109732042,131.2977350978138,231.01269387441303,122.22263823345163,121.7744738368013,82.86437868223749,192.15490295352777,2.427870584821388,749.0
2.16,1.3096,0.0171,0.0079,105.05545303982542,127.89359500500484,217.7666059834215,119.93724695567713,122.98326894999605,81.09659333211465,192.0139911917944,2.5219963223386643,749.0
2.17,1.3096,0.0171,0.0057,105.11276031454308,127.963360382922,217.83967207569964,120.08311725509073,123.14352119742396,81.20079367300134,192.2385086149509,2.522268861637337,749.0
2.18,0.9929,0.0171,0.0057,100.09780914003348,121.85820243134512,196.08722778568296,116.19216670661076,125.8410321697751,78.1271170725875,192.0683667695249,2.6931809052817304,749.0
2.19,0.8963,0.0163,0.0058,97.89586301663054,119.17757236807196,188.66370821651583,114.0489798615326,124.4312349730988,76.77611762988064,190.95219728918372,2.7455520699077627,749.0
2.2,0.8345,0.0155,0.0063,96.26737608586524,117.19506653931424,183.6816854471963,112.33127961564084,122.62912677356616,75.76947050937518,189.8254199517311,2.778256059767743,749.0
