Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
21.17,30.15,0.86833,-0.03604,399.57030749908756,486.43341782497623,904.1444179077782,411.3079257582795,738.6698054464218,332.88669240026434,583.3683770219035,2.057870373438284
21.18,30.19,0.87025,-0.0367,399.82338467561465,486.74151177900916,904.6433422452349,411.5686329662141,739.5259510362124,333.0550182048158,583.6113553781898,2.057988876846022
21.19,30.23,0.8735,-0.03632,400.1783206970528,487.1736078051078,905.1442982915909,411.9527120066211,741.0452963304836,333.2653359993481,583.9696921665424,2.0586765227742583
21.2,30.38,0.87293,-0.03688,400.3961643845194,487.4388088159367,906.8988400231118,412.2337535332553,740.654686451801,333.5286325999995,584.011235287257,2.0553644835894382
21.21,30.54,0.86883,-0.03623,400.3542114603381,487.38773569084634,908.7647697835162,412.20854774798426,738.50060555761,333.6943540505545,583.7462457063751,2.05032173510094
21.22,30.52,0.88321,-0.03717,401.4769373604961,488.7545324388648,908.577589312946,413.4842868045593,745.5674662211048,334.1615839811731,585.0602320162312,2.0570845700425555
21.23,30.79,0.88681,-0.03726,402.17916648183063,489.6094200648373,911.6827670580745,414.4207249484192,747.2526521219148,334.7424996693496,585.4776368854491,2.053049898660883
21.24,30.7,0.87233,-0.03632,400.99385620790866,488.1664336444106,910.7082057456684,412.87033118238105,739.9397140117136,334.1882765609589,584.2828999541266,2.0488764194856124
21.25,30.67,0.87337,-0.03632,401.08131663472636,488.272907207493,910.4104877691118,412.88978864908574,740.3556266788936,334.21800839135165,584.4387764205173,2.0501033994668023
21.26,30.67,0.87781,-0.03641,401.4714912424301,488.7479023820888,910.4526890323754,413.29168722539526,742.4644475306089,334.4024391727945,584.8937899367419,2.052159538338755
21.27,30.98,0.87213,-0.03707,401.51043053354454,488.795306736489,913.9990122434027,413.4574938168077,739.5332067527862,334.75043533992095,584.5134273729258,2.043328568719744
21.28,30.92,0.87915,-0.03651,402.019082485123,489.4145351992802,913.3660044160694,413.96417194910913,742.9267109877584,334.9235205345499,585.1841248032015,2.0477521912237577
21.29,31.02,0.88335,-0.03707,402.52803454702314,490.03412901376737,914.5348332839662,414.5683440444495,744.911950970399,335.2556445903899,585.6303999413693,2.0476009256674637
21.3,31.02,0.88573,-0.03726,402.75915363412184,490.31549138067004,914.5769227174703,414.7780863182312,745.9887332563109,335.37430328095013,585.9048870074255,2.048760345253167
21.31,31.37,0.88332,-0.0366,403.1010995474575,490.73177336212217,918.5503004855219,415.33507104851196,744.6989203547494,335.88446057149537,585.8155883384305,2.040590349075744
21.32,31.35,0.89051,-0.03707,403.6747259148008,491.4301011136705,918.3680976239635,415.9424592020589,748.1584165699164,336.1235112537147,586.5001385287882,2.0442115870463455
21.33,31.37,0.8941,-0.03651,404.025136134896,491.8566874685691,918.6358121222847,416.30719827084454,749.8298068192959,336.3104927930287,586.879367514327,2.0454585400620307
21.34,31.59,0.90798,-0.03632,405.425688740874,493.5617080323684,921.1352536543304,418.05479764230193,756.5751048162364,337.1237490745525,588.1559926847362,2.0468961904203686
21.35,31.56,0.90888,-0.03641,405.5016171862321,493.65414266150003,920.8434234979214,418.05927938215217,756.9086647392406,337.1492547832855,588.2973386670527,2.0480294311206415
21.36,31.55,0.9108,-0.03698,405.681213578756,493.87278174805084,920.7733427491132,418.20037805361216,757.743504044905,337.23682294550713,588.5270914901074,2.049178109263657
21.37,31.69,0.91097,-0.03726,405.93409865723345,494.1806418435886,922.3744805608148,418.52060714423845,757.7289810382911,337.5010442031394,588.6303542254642,2.0465206637490767
21.38,31.89,0.92827,-0.03632,407.5475822768384,496.1448827718033,924.6392980585283,420.5118127142437,766.0956905628624,338.3788286985198,590.1690199718048,2.0497115795381866
21.39,31.79,0.93025,-0.03745,407.606087148075,496.2161060933087,923.5706209713832,420.452955431231,766.9419085226734,338.3296274091434,590.3886395264366,2.0527011884049093
21.4,31.98,0.94104,-0.03717,408.7099673765755,497.55996028452677,925.7192994469659,421.826029778109,772.091710667431,338.9883875065013,591.3704118414611,2.053357532481807
21.41,32.24,0.94829,-0.0367,409.6450740350822,498.6983509992305,928.6317551883069,423.0375707707021,775.5188729494996,339.6442436313744,592.0661713596011,2.051168255127699
21.42,32.23,0.94083,-0.0366,409.134281230284,498.07651628034574,928.5648354343224,422.34786559179406,771.7940676052049,339.4505719261264,591.5271151242233,2.0485086877179324
21.43,32.32,0.94537,-0.03651,409.6388789497421,498.6908091562078,929.5978656404214,422.9394189242294,773.8922742265153,339.7666999438622,591.979529004568,2.048672107147821
21.44,32.36,0.95407,-0.03651,410.37774875151365,499.5903028279297,930.0802408489769,423.78229383349185,777.9884177225331,340.1298111287559,592.7603137074922,2.051494492891881
21.45,32.26,0.95101,-0.03745,410.0680134955308,499.21323382064617,929.0218292714527,423.2798681325914,776.3875881791181,339.93168080922743,592.5691511573932,2.0524220314144617
21.46,32.48,0.94466,-0.0366,409.95041323506086,499.0700682861611,931.4823305260272,423.2034333646519,773.2345459438202,340.11944376483876,592.1528869272195,2.045610175993803
21.47,32.6,0.93375,-0.03735,409.3517526242401,498.34126406429226,932.8371403953088,422.493500083871,767.8506115802193,340.0161979635751,591.3451684969491,2.038949616432092
21.48,32.73,0.92709,-0.03679,409.0735900337672,498.0026313454557,934.301012810827,422.177015764363,764.518808537492,340.05306545437406,590.8821553745265,2.0337889751527927
21.49,32.69,0.92598,-0.03651,408.98714786733717,497.8973974037148,933.908214915871,421.9801894055792,763.8664292244229,340.00337530751773,590.8543643486363,2.034264954425981
21.5,32.93,0.92706,-0.03735,409.42944025583625,498.43584031145286,936.5633591729245,422.5949220278414,764.3127438476495,340.4386620608552,591.0454578492061,2.0301095738133976
21.51,33.0,0.93294,-0.03698,410.01145407944665,499.1443788793263,937.367500446564,423.26468339715245,767.0723288629648,340.76558120883993,591.610352718181,2.0312741241741223
21.52,33.13,0.91947,-0.03745,409.20889429296454,498.1673495740438,938.8188789956752,422.33160811560634,760.4246114096048,340.5912431974446,590.5795041915684,2.023340092814159
21.53,33.11,0.91695,-0.03745,409.0403434649454,497.9621572616727,938.6454618562243,422.05150894702734,759.0867307954871,340.52803684577765,590.4355902972353,2.0228276534451846
21.54,33.31,0.91624,-0.0366,409.28792216365173,498.26355741661956,940.8528935871587,422.41362182760065,758.6589158463264,340.8455607242224,590.4718142816566,2.0187642189848156
21.55,32.92,0.92014,-0.0367,409.1388943140838,498.0821322084499,936.6714696567813,421.90566588349844,760.4089007334949,340.4319049043376,590.8158353123334,2.0281527779326756
21.56,32.96,0.93875,-0.03754,410.6397846168345,499.90930301179856,937.1473808916174,423.64507692229375,769.3420924561937,341.1017758205301,592.4306097800882,2.0351174034288393
21.57,33.04,0.94977,-0.0367,411.61122249390564,501.0919230360591,938.0607218641928,424.78437562129676,774.5641015675312,341.59559373789,593.410377017244,2.0381222472508576
21.58,33.15,0.95115,-0.03707,411.90605235688383,501.4508463475108,939.2950780103141,425.1378591995346,775.1351413928747,341.8443609223663,593.6065980327941,2.0366617910639615
21.59,33.1,0.94994,-0.03735,411.80064848395017,501.3225285891568,938.7959619832392,424.91140763367355,774.4346684347092,341.7779741603289,593.5713134317591,2.0372953436371777
21.6,32.92,0.95075,-0.03651,411.6736033567166,501.1678649560029,936.8868102259308,424.5752561539749,774.6864431424113,341.5778389609148,593.6826820805148,2.041289828719909
21.61,32.95,0.95982,-0.03613,412.4275805984535,502.0857502937695,937.2567092715718,425.4240463202131,778.935318481346,341.93596422409746,594.4895362535289,2.0444518714992923
21.62,32.84,0.95753,-0.03698,412.1632181316145,501.7639177254438,936.1009825880222,424.96961656339596,777.7078104097247,341.7475473675146,594.3598149623238,2.0458526252955718
21.63,32.96,0.97554,-0.0367,413.67820275378443,503.6082468306941,937.4499928544582,426.7848635211052,786.2227477079093,342.50036165301,595.8871507253689,2.050726035131129
21.64,32.68,0.97248,-0.03585,413.1298563578834,502.9406946965537,934.4437430448523,425.8855190323968,784.6009882838543,342.0346080872913,595.6758821287781,2.0551941098185744
21.65,32.46,0.96684,-0.03698,412.47347657673157,502.1416236586298,932.0753287441576,424.8942949885622,781.7598293283695,341.581025651971,595.2654586425158,2.05750321463841
21.66,32.31,0.96862,-0.0367,412.4446850940294,502.1065731579489,930.4704053055806,424.69823807270484,782.4692489128214,341.4492236181755,595.4569704496176,2.0613470697583436
21.67,32.27,0.97282,-0.03613,412.73928675606754,502.4652186595605,930.073854901918,424.95727496487666,784.3476832333484,341.55476466722524,595.8561087207053,2.0639362787356204
21.68,32.21,0.98155,-0.03604,413.32526001197874,503.1785774058872,929.4553853259839,425.55476027223597,788.3667832470918,341.7603675691429,596.6099604045893,2.0686864317636013
21.69,32.16,0.98431,-0.0367,413.49907409444404,503.3901771584536,928.9447975156197,425.66344687614446,789.5484821503054,341.8073802608568,596.8905558266747,2.0709075018203253
21.7,32.07,0.97389,-0.03604,412.68442597315465,502.39843161949267,927.9944458805411,424.5603746068952,784.4758780030036,341.4115438816023,596.1224644536918,2.068811212872618
21.71,31.89,0.9745,-0.03679,412.5231059859954,502.20204206990746,926.0414331941336,424.18913288348705,784.617840755548,341.1963665915103,596.2156530744988,2.072847330279275
21.72,31.97,0.96969,-0.03688,412.3431381129538,501.98295074620466,926.9704315613913,423.9500563857451,782.233139656755,341.2230220193529,595.9127324798073,2.0694791223398337
21.73,32.23,0.97124,-0.03632,412.8663096963625,502.6198552825283,929.8872800712193,424.6641635143411,782.9024631026194,341.71025728377435,596.1416225221652,2.0649670316448345
21.74,32.18,0.9704,-0.03613,412.7860106680453,502.5220999437074,929.378575941563,424.46746109160415,782.3799894483393,341.65303275194753,596.1371103304094,2.065785412935096
21.75,32.18,0.96314,-0.03707,412.31400463029837,501.9474838977546,929.4188147263532,423.8328014853858,778.813787611714,341.483802874732,595.6247144684338,2.0630716972745207
21.76,32.26,0.96637,-0.03717,412.70605639872656,502.4247643114932,930.3430864605389,424.28094719423314,780.2520698340849,341.7445272621988,595.9642632427458,2.06287415068068
21.77,32.23,0.96015,-0.0367,412.26561053970283,501.8885693526817,930.0557611856476,423.6668134380047,777.1733672893305,341.55928395910496,595.5293162184652,2.0611595900802997
21.78,32.43,0.94843,-0.03754,411.7337813062228,501.24112506844517,932.2972509557508,423.09161280860496,771.5023690159755,341.5589827579941,594.6755625456499,2.052612110209888
21.79,32.53,0.95532,-0.03679,412.4221447800581,502.0791327757229,933.4386961256369,423.9050942097621,774.7019642786959,341.95943774636663,595.3181038671404,2.0535020216337143
21.8,32.42,0.95713,-0.03764,412.4536344380373,502.11746801152367,932.2718872658934,423.80274268536664,775.4333942382028,341.8899926091553,595.5188123297356,2.0565660605303187
21.81,32.38,0.94957,-0.03782,411.89660027207503,501.43933946165663,931.8741372558524,423.0460390778195,771.7072426930852,341.64785895594923,594.968804805006,2.0544922500241074
21.82,32.26,0.95243,-0.03726,411.99133338217206,501.55466672612255,930.5965362850035,423.01251470974745,772.9400429244704,341.59401686495903,595.2541352497717,2.0581870807402507
