Depth,Qc,Fs,u
15.61,1.296,0.0287,0.7104
15.62,1.304,0.0298,0.7271
15.63,1.313,0.0298,0.7538
15.64,1.313,0.0304,0.763
15.65,1.33,0.031,0.7697
15.66,1.339,0.0315,0.7538
15.67,1.339,0.031,0.7446
15.68,1.347,0.0315,0.7355
15.69,1.347,0.031,0.7263
15.7,1.356,0.0315,0.7229
15.71,1.347,0.0315,0.7171
15.72,1.347,0.0321,0.7087
15.73,1.347,0.0321,0.7087
15.74,1.347,0.0321,0.7171
15.75,1.339,0.0327,0.7196
15.76,1.347,0.0321,0.7279
15.77,1.347,0.0327,0.7338
15.78,1.347,0.0332,0.738
15.79,1.347,0.0327,0.7396
15.8,1.356,0.0332,0.7396
15.81,1.364,0.0338,0.7321
15.82,1.373,0.0332,0.7304
15.83,1.364,0.0332,0.7321
15.84,1.373,0.0327,0.7288
15.85,1.364,0.0332,0.7246
15.86,1.364,0.0332,0.7246
15.87,1.364,0.0327,0.7313
15.88,1.356,0.0327,0.7355
15.89,1.356,0.0332,0.7405
15.9,1.347,0.0327,0.7388
15.91,1.347,0.0327,0.7396
15.92,1.347,0.0327,0.7421
15.93,1.347,0.0327,0.743
15.94,1.339,0.0327,0.7438
15.95,1.339,0.0327,0.7438
15.96,1.339,0.0324,0.743
15.97,1.339,0.032,0.7438
15.98,1.33,0.0326,0.7446
15.99,1.33,0.0343,0.748
16,1.33,0.0354,0.7513
16.01,1.33,0.0366,0.7513
16.02,1.33,0.0366,0.753
16.03,1.33,0.0383,0.7605
16.04,1.33,0.0389,0.758
16.05,1.381,0.0389,0.6837
16.06,1.433,0.0389,0.6094
16.07,1.441,0.0389,0.6044
16.08,1.424,0.0383,0.6445
16.09,1.416,0.0383,0.6595
16.1,1.399,0.0378,0.6662
16.11,1.39,0.0372,0.6779
16.12,1.373,0.0372,0.6862
16.13,1.364,0.0366,0.6962
16.14,1.356,0.0361,0.7279
16.15,1.347,0.0355,0.743
16.16,1.347,0.0349,0.7588
16.17,1.347,0.0349,0.7622
16.18,1.347,0.0338,0.7597
16.19,1.347,0.0349,0.758
16.2,1.347,0.0338,0.7563
16.21,1.339,0.0332,0.7538
16.22,1.339,0.0332,0.7505
16.23,1.339,0.0326,0.7538
16.24,1.347,0.0332,0.7496
16.25,1.347,0.0332,0.7496
16.26,1.339,0.0338,0.7588
16.27,1.347,0.0332,0.7622
16.28,1.339,0.0332,0.7496
16.29,1.356,0.0332,0.7655
16.3,1.364,0.0332,0.7897
16.31,1.373,0.0337,0.7947
16.32,1.381,0.0337,0.8022
16.33,1.381,0.0326,0.8056
16.34,1.39,0.0332,0.8106
16.35,1.399,0.0332,0.8031
16.36,1.416,0.0332,0.7947
16.37,1.416,0.0326,0.778
16.38,1.424,0.0326,0.7822
16.39,1.424,0.0332,0.7947
16.4,1.424,0.0331,0.8131
16.41,1.433,0.0337,0.8223
16.42,1.441,0.0337,0.8256
16.43,1.441,0.0343,0.8264
16.44,1.45,0.0337,0.8273
16.45,1.45,0.0337,0.8256
16.46,1.458,0.0343,0.8231
16.47,1.458,0.0343,0.8248
16.48,1.458,0.0343,0.8223
16.49,1.467,0.0342,0.829
16.5,1.467,0.0342,0.8256
16.51,1.467,0.0342,0.8323
16.52,1.476,0.0342,0.834
16.53,1.476,0.0342,0.8356
16.54,1.484,0.0348,0.8423
16.55,1.484,0.0342,0.8423
16.56,1.493,0.0342,0.8406
16.57,1.493,0.0342,0.8448
16.58,1.501,0.0342,0.8456
16.59,1.501,0.0342,0.8465
16.6,1.501,0.0342,0.8507
16.61,1.51,0.0348,0.8532
16.62,1.518,0.0342,0.8523
16.63,1.518,0.0348,0.8456
16.64,1.527,0.0348,0.8482
16.65,1.527,0.0348,0.8431
16.66,1.536,0.0359,0.8465
16.67,1.536,0.0348,0.8415
16.68,1.544,0.0353,0.8415
16.69,1.553,0.0353,0.849
16.7,1.561,0.0353,0.8507
16.71,1.561,0.0353,0.8473
16.72,1.561,0.0359,0.8498
16.73,1.561,0.0353,0.8532
16.74,1.561,0.0353,0.8548
16.75,1.561,0.0359,0.869
16.76,1.57,0.0353,0.8715
16.77,1.57,0.0364,0.8707
16.78,1.579,0.0364,0.8699
16.79,1.579,0.0364,0.8732
16.8,1.596,0.0364,0.874
16.81,1.596,0.037,0.8774
16.82,1.604,0.0364,0.8757
16.83,1.604,0.037,0.869
16.84,1.604,0.0376,0.8674
16.85,1.613,0.037,0.864
16.86,1.604,0.0364,0.8582
16.87,1.604,0.037,0.8573
16.88,1.604,0.037,0.8582
16.89,1.604,0.0381,0.8557
16.9,1.604,0.0381,0.859
16.91,1.604,0.0381,0.8598
16.92,1.604,0.0376,0.8749
16.93,1.596,0.0376,0.8849
16.94,1.604,0.0376,0.8782
16.95,1.604,0.0353,0.8565
16.96,1.587,0.033,0.8498
16.97,1.587,0.0375,0.8482
16.98,1.579,0.0392,0.854
16.99,1.57,0.0398,0.854
17,1.57,0.0403,0.854
17.01,1.561,0.0398,0.8674
17.02,1.561,0.0403,0.8749
17.03,1.561,0.0409,0.8949
17.04,1.604,0.042,0.8578
17.05,1.647,0.0415,0.8206
17.06,1.664,0.042,0.8156
17.07,1.664,0.042,0.8398
17.08,1.664,0.0421,0.8824
17.09,1.664,0.0415,0.8916
17.1,1.673,0.0415,0.8882
17.11,1.673,0.0426,0.8724
17.12,1.673,0.041,0.8732
17.13,1.655,0.0415,0.8824
17.14,1.655,0.0415,0.9007
17.15,1.647,0.0404,0.8982
17.16,1.638,0.0405,0.8782
17.17,1.63,0.0405,0.8707
17.18,1.621,0.0405,0.8699
17.19,1.613,0.0405,0.8665
17.2,1.596,0.0405,0.8523
17.21,1.587,0.0405,0.8373
17.22,1.561,0.0399,0.8256
17.23,1.553,0.0399,0.8106
17.24,1.527,0.0388,0.7897
17.25,1.501,0.0388,0.7805
17.26,1.493,0.0376,0.7705
17.27,1.476,0.0365,0.7772
17.28,1.467,0.0359,0.788
17.29,1.45,0.0353,0.8223
17.3,1.45,0.0359,0.844
17.31,1.45,0.0359,0.884
17.32,1.458,0.0359,0.9233
17.33,1.467,0.0359,0.9475
17.34,1.476,0.0364,0.9617
17.35,1.493,0.0358,0.9492
17.36,1.518,0.0358,0.9099
17.37,1.527,0.0352,0.8899
17.38,1.544,0.0347,0.8699
17.39,1.561,0.0346,0.8674
17.4,1.57,0.0352,0.864
17.41,1.587,0.0358,0.869
17.42,1.596,0.0363,0.879
17.43,1.613,0.0374,0.8899
17.44,1.638,0.038,0.8749
17.45,1.664,0.0397,0.8665
17.46,1.681,0.0397,0.8348
17.47,1.698,0.0408,0.8473
17.48,1.716,0.0408,0.8448
17.49,1.716,0.0419,0.8415
17.5,1.733,0.0414,0.8281
17.51,1.741,0.0419,0.8198
17.52,1.75,0.0425,0.834
17.53,1.767,0.0436,0.8398
17.54,1.767,0.0442,0.8515
17.55,1.775,0.0447,0.8615
17.56,1.775,0.0447,0.8665
17.57,1.784,0.0453,0.8757
17.58,1.784,0.0447,0.8832
17.59,1.801,0.0464,0.8807
17.6,1.801,0.0458,0.8782
17.61,1.81,0.0464,0.8899
17.62,1.818,0.0475,0.8907
17.63,1.835,0.0481,0.8916
17.64,1.835,0.0475,0.8974
17.65,1.835,0.0475,0.8941
17.66,1.853,0.0486,0.8882
17.67,1.861,0.0491,0.864
17.68,1.87,0.0491,0.8565
17.69,1.878,0.0503,0.8615
17.7,1.895,0.0508,0.8699
17.71,1.895,0.0514,0.884
17.72,1.904,0.0514,0.8891
17.73,1.921,0.0519,0.8774
17.74,1.938,0.0525,0.859
17.75,1.947,0.0531,0.849
17.76,1.964,0.0536,0.8331
17.77,1.972,0.0536,0.8331
17.78,1.981,0.0536,0.8331
17.79,1.99,0.0536,0.8373
17.8,1.99,0.0531,0.8131
17.81,1.998,0.0536,0.8039
17.82,1.998,0.0536,0.7906
17.83,1.998,0.0542,0.7931
17.84,1.99,0.0547,0.8098
17.85,1.99,0.0553,0.8273
17.86,1.99,0.0559,0.8331
17.87,1.99,0.0559,0.8473
17.88,1.998,0.0553,0.8456
17.89,2.007,0.0558,0.8423
17.9,2.015,0.0553,0.8406
17.91,2.015,0.0553,0.8456
17.92,2.015,0.0552,0.8615
17.93,2.024,0.0552,0.874
17.94,2.024,0.0546,0.8949
17.95,2.024,0.052,0.9149
17.96,2.032,0.0495,0.9316
17.97,2.05,0.0489,0.9325
17.98,2.058,0.0506,0.9341
17.99,2.067,0.0511,0.9416
18,2.084,0.0523,0.9575
18.01,2.092,0.0534,0.9592
18.02,2.118,0.0551,0.9684
18.03,2.144,0.0579,0.9709
18.04,2.204,0.0596,0.8962
18.05,2.264,0.0591,0.8214
18.06,2.315,0.0596,0.8239
18.07,2.315,0.0602,0.8298
18.08,2.315,0.0602,0.8331
18.09,2.315,0.0613,0.8256
18.1,2.306,0.0619,0.8281
18.11,2.298,0.0624,0.8365
18.12,2.281,0.0624,0.8615
18.13,2.272,0.063,0.8749
18.14,2.281,0.063,0.8949
18.15,2.281,0.0636,0.8874
18.16,2.281,0.0636,0.8891
18.17,2.289,0.0636,0.8832
18.18,2.289,0.0636,0.8907
18.19,2.289,0.063,0.8982
18.2,2.281,0.0624,0.8982
18.21,2.272,0.0624,0.9032
18.22,2.264,0.0635,0.9083
18.23,2.264,0.0641,0.93
18.24,2.264,0.0641,0.9542
18.25,2.272,0.0652,0.9684
18.26,2.289,0.0652,0.9617
18.27,2.298,0.0658,0.9634
18.28,2.306,0.0652,0.9684
18.29,2.324,0.0652,0.9692
18.3,2.332,0.0646,0.96
18.31,2.332,0.0646,0.9617
18.32,2.332,0.064,0.9817
18.33,2.332,0.064,1.0009
18.34,2.324,0.064,1.0184
18.35,2.332,0.064,1.0402
18.36,2.341,0.0639,1.0493
18.37,2.366,0.0634,1.061
18.38,2.375,0.0639,1.0752
18.39,2.401,0.0622,1.0802
18.4,2.418,0.0633,1.0944
18.41,2.435,0.0627,1.0919
18.42,2.469,0.0622,1.0969
18.43,2.486,0.0621,1.0953
18.44,2.521,0.0621,1.0944
18.45,2.546,0.0621,1.1019
18.46,2.563,0.0627,1.127
18.47,2.58,0.0621,1.1604
18.48,2.606,0.0627,1.1695
18.49,2.606,0.0627,1.1879
18.5,2.623,0.0621,1.2063
18.51,2.649,0.0626,1.2271
18.52,2.666,0.0643,1.2422
18.53,2.683,0.0654,1.253
18.54,2.7,0.0654,1.243
18.55,2.709,0.0654,1.2405
18.56,2.726,0.0654,1.2388
18.57,2.726,0.0642,1.2372
18.58,2.735,0.0653,1.2071
18.59,2.769,0.0647,1.1846
18.6,2.777,0.0647,1.1946
18.61,2.795,0.0658,1.2188
18.62,2.803,0.0674,1.2413
18.63,2.82,0.0686,1.2463
18.64,2.829,0.0685,1.2539
18.65,2.863,0.0702,1.2664
18.66,2.914,0.0707,1.2839
18.67,2.932,0.0735,1.3198
18.68,2.992,0.0735,1.2948
18.69,3.017,0.0746,1.2689
18.7,3.086,0.074,1.2196
18.71,3.129,0.0751,1.1954
18.72,3.129,0.0762,1.1712
18.73,3.189,0.0779,1.1645
18.74,3.231,0.0808,1.1837
18.75,3.231,0.0819,1.2013
18.76,3.266,0.0854,1.1579
18.77,3.3,0.0871,1.1103
18.78,3.351,0.0882,1.0594
18.79,3.403,0.0917,0.9876
18.8,3.471,0.094,0.849
18.81,3.48,0.0958,0.7597
18.82,3.437,0.0952,0.7171
18.83,3.36,0.0959,0.7046
18.84,3.36,0.0942,0.6862
18.85,3.308,0.0925,0.6177
18.86,3.274,0.0909,0.6461
18.87,3.248,0.0898,0.6161
18.88,3.206,0.087,0.6236
18.89,3.12,0.0876,0.6787
18.9,3.009,0.0848,0.7238
18.91,2.949,0.0831,0.8114
18.92,2.855,0.082,0.9208
18.93,2.795,0.0809,0.9717
18.94,2.777,0.0851,1.0577
18.95,2.717,0.0893,1.0836
18.96,2.7,0.0852,1.0869
18.97,2.683,0.0858,1.0844
18.98,2.64,0.0847,1.0861
18.99,2.615,0.0831,1.1036
19,2.555,0.0808,1.1328
19.01,2.512,0.0791,1.1662
19.02,2.495,0.0769,1.1754
19.03,2.542,0.0763,1.0853
19.04,2.589,0.0751,0.9951
19.05,2.726,0.0734,0.9241
19.06,2.692,0.0706,0.9316
19.07,2.658,0.07,1.0001
19.08,2.623,0.0689,1.0602
19.09,2.615,0.0683,1.0869
19.1,2.598,0.0672,1.1278
19.11,2.615,0.0683,1.1353
19.12,2.623,0.0694,1.137
19.13,2.64,0.0711,1.152
19.14,2.658,0.07,1.1629
19.15,2.683,0.0694,1.1587
19.16,2.692,0.0694,1.1495
19.17,2.717,0.0699,1.127
19.18,2.726,0.0699,1.1078
19.19,2.752,0.071,1.061
19.2,2.752,0.071,1.0685
19.21,2.769,0.0726,1.0827
19.22,2.769,0.0726,1.0861
19.23,2.795,0.0726,1.0986
19.24,2.803,0.0737,1.132
19.25,2.829,0.0743,1.1403
19.26,2.855,0.076,1.1428
19.27,2.88,0.0782,1.1487
19.28,2.897,0.0799,1.1654
19.29,2.932,0.0816,1.1378
19.3,2.957,0.0833,1.1153
19.31,2.974,0.0839,1.0702
19.32,3.009,0.0856,1.0502
19.33,3.026,0.0879,0.9917
19.34,3.043,0.0885,0.9325
19.35,3.069,0.0908,0.9233
19.36,3.069,0.0914,0.8941
19.37,3.06,0.0926,0.8857
19.38,3.043,0.0932,0.8565
19.39,3.009,0.0932,0.8448
19.4,2.992,0.0926,0.8173
19.41,2.949,0.0909,0.7839
19.42,2.897,0.0909,0.7538
19.43,2.872,0.088,0.7872
19.44,2.812,0.0862,0.8206
19.45,2.795,0.0851,0.839
19.46,2.743,0.0833,0.8807
19.47,2.717,0.081,0.9275
19.48,2.709,0.0798,0.9558
19.49,2.709,0.0787,1.0193
19.5,2.743,0.0787,1.0769
19.51,2.76,0.0787,1.1078
19.52,2.837,0.0786,1.1595
19.53,2.923,0.0792,1.1921
19.54,2.966,0.0803,1.1896
19.55,3.043,0.0808,1.1645
19.56,3.111,0.0831,1.1028
19.57,3.137,0.0842,1.0677
19.58,3.189,0.0842,0.9934
19.59,3.214,0.0842,0.9859
19.6,3.223,0.0854,0.9525
19.61,3.231,0.0871,0.9241
19.62,3.274,0.0905,0.9416
19.63,3.308,0.0922,0.9984
19.64,3.326,0.0928,1.056
19.65,3.343,0.0945,1.0886
19.66,3.334,0.0951,1.1153
19.67,3.326,0.0951,1.1036
19.68,3.317,0.0951,1.0861
19.69,3.308,0.0945,1.0869
19.7,3.291,0.0946,1.0844
19.71,3.266,0.094,1.117
19.72,3.24,0.0946,1.122
19.73,3.231,0.094,1.1478
19.74,3.206,0.0935,1.1604
19.75,3.18,0.0929,1.1687
19.76,3.171,0.0901,1.1846
19.77,3.146,0.0896,1.1821
19.78,3.129,0.0896,1.1938
19.79,3.103,0.089,1.2021
19.8,3.077,0.0885,1.2038
19.81,3.06,0.0885,1.2105
19.82,3.043,0.0868,1.2121
19.83,3.017,0.0862,1.2054
19.84,3.009,0.0857,1.2046
19.85,2.992,0.0846,1.1988
19.86,2.966,0.0835,1.2013
19.87,2.966,0.0829,1.2038
19.88,2.949,0.0823,1.1988
19.89,2.923,0.0812,1.1946
19.9,2.914,0.0806,1.1787
19.91,2.906,0.0794,1.1754
19.92,2.897,0.0789,1.1771
19.93,2.88,0.0917,1.1746
19.94,2.863,0.1045,1.1837
19.95,2.855,0.1173,1.1887
19.96,2.855,0.1179,1.1871
19.97,2.863,0.1208,1.2196
19.98,2.889,0.1271,1.2155
19.99,2.906,0.13,1.2221
20,2.94,0.134,1.248
20.01,2.966,0.1352,1.1821
20.02,3.18,0.1358,0.8493
20.03,3.394,0.1348,0.5165
20.04,3.608,0.1297,0.1837
20.05,3.557,0.1257,0.2012
20.06,3.488,0.1207,0.2529
20.07,3.36,0.1156,0.2746
20.08,3.308,0.1133,0.3164
20.09,3.163,0.1049,0.3949
20.1,3.043,0.0981,0.47
20.11,2.992,0.0941,0.5142
20.12,2.923,0.0885,0.6111
20.13,2.906,0.0868,0.7087
20.14,2.906,0.0829,0.7555
20.15,2.906,0.0812,0.8507
20.16,2.923,0.0784,0.94
20.17,2.923,0.075,0.98
20.18,2.914,0.0745,1.0326
20.19,2.906,0.0739,1.0961
20.2,2.906,0.0739,1.1086
20.21,2.889,0.0728,1.1261
20.22,2.846,0.0745,1.1428
20.23,2.82,0.0739,1.1595
20.24,2.812,0.0739,1.1812
20.25,2.795,0.0756,1.1921
20.26,2.803,0.0728,1.2029
20.27,2.795,0.0739,1.1887
20.28,2.786,0.0745,1.1862
20.29,2.769,0.0745,1.0184
20.3,2.777,0.0745,1.0552
20.31,2.752,0.0768,1.0961
20.32,2.76,0.0762,1.061
20.33,2.769,0.0756,1.122
20.34,2.743,0.0762,1.0827
20.35,2.76,0.0762,1.0969
20.36,2.743,0.0762,1.1629
20.37,2.743,0.0762,1.1779
20.38,2.752,0.0768,1.1913
20.39,2.752,0.0762,1.1988
20.4,2.743,0.0768,1.1938
20.41,2.752,0.0762,1.1896
20.42,2.743,0.0768,1.1921
20.43,2.735,0.0762,1.1921
20.44,2.726,0.0762,1.1929
20.45,2.726,0.0762,1.1904
20.46,2.726,0.0774,1.1904
20.47,2.726,0.0774,1.1938
20.48,2.717,0.0762,1.2029
20.49,2.709,0.0762,1.2163
20.5,2.709,0.0757,1.218
20.51,2.7,0.0762,1.2188
20.52,2.7,0.0762,1.2171
20.53,2.692,0.0756,1.2113
20.54,2.692,0.0756,1.2004
20.55,2.675,0.0756,1.2105
20.56,2.675,0.075,1.2188
20.57,2.683,0.075,1.2355
20.58,2.683,0.075,1.2438
20.59,2.692,0.075,1.2472
20.6,2.709,0.075,1.2514
20.61,2.717,0.075,1.253
20.62,2.735,0.0756,1.2589
20.63,2.743,0.0756,1.2589
20.64,2.76,0.0756,1.258
20.65,2.777,0.0761,1.2622
20.66,2.786,0.0767,1.258
20.67,2.803,0.0773,1.258
20.68,2.812,0.0778,1.2589
20.69,2.82,0.0778,1.2572
20.7,2.829,0.0784,1.253
20.71,2.837,0.079,1.253
20.72,2.837,0.0789,1.2505
20.73,2.846,0.0795,1.2505
20.74,2.846,0.0795,1.248
20.75,2.846,0.0795,1.2547
20.76,2.837,0.0795,1.2539
20.77,2.837,0.0795,1.2547
20.78,2.837,0.0795,1.2614
20.79,2.829,0.0795,1.2706
20.8,2.829,0.0789,1.2739
20.81,2.837,0.0789,1.2814
20.82,2.837,0.0789,1.2906
20.83,2.846,0.079,1.2898
20.84,2.846,0.0795,1.2822
20.85,2.846,0.0789,1.2822
20.86,2.846,0.0795,1.2789
20.87,2.846,0.0789,1.2655
20.88,2.837,0.0784,1.2522
20.89,2.846,0.0784,1.2514
20.9,2.837,0.0789,1.2597
20.91,2.837,0.0784,1.2697
20.92,2.829,0.0784,1.2739
20.93,2.829,0.0897,1.2739
20.94,2.837,0.1011,1.2764
20.95,2.837,0.1011,1.2806
20.96,2.846,0.1028,1.2831
20.97,2.855,0.1102,1.2973
20.98,2.855,0.1142,1.2964
20.99,2.863,0.1165,1.3006
21,2.872,0.1176,1.3165
21.01,2.88,0.1194,1.3223
21.02,3.107,0.1188,0.9567
21.03,3.334,0.1171,0.591
21.04,3.403,0.112,0.5952
21.05,3.377,0.1075,0.6461
21.06,3.3,0.1058,0.7396
21.07,3.24,0.1012,0.8189
21.08,3.189,0.0967,0.8565
21.09,3.163,0.0944,0.93
21.1,3.12,0.0899,0.9709
21.11,3.111,0.0876,1.0585
21.12,3.111,0.0865,1.1453
21.13,3.146,0.0837,1.228
21.14,3.18,0.0826,1.2681
21.15,3.197,0.0821,1.344
21.16,3.248,0.081,1.4116
21.17,3.283,0.081,1.4384
21.18,3.291,0.0804,1.4726
21.19,3.283,0.0793,1.4742
21.2,3.274,0.0787,1.4617
21.21,3.266,0.0787,1.4475
21.22,3.214,0.0798,1.4358
21.23,3.189,0.0798,1.4417
21.24,3.163,0.0798,1.4659
21.25,3.129,0.0798,1.4751
21.26,3.129,0.0793,1.4801
21.27,3.146,0.0793,1.4793
21.28,3.171,0.0799,1.4843
21.29,3.18,0.0799,1.526
21.3,3.206,0.0787,1.5636
21.31,3.214,0.0788,1.5661
21.32,3.214,0.0776,1.5085
21.33,3.189,0.0765,1.4509
21.34,3.189,0.0759,1.4517
21.35,3.163,0.0754,1.4692
21.36,3.146,0.0743,1.4851
21.37,3.129,0.0731,1.4951
21.38,3.111,0.0731,1.5101
21.39,3.103,0.0714,1.5085
21.4,3.094,0.0691,1.4951
21.41,3.094,0.068,1.5419
21.42,3.086,0.0669,1.5661
21.43,3.086,0.0669,1.5794
21.44,3.086,0.0668,1.5953
21.45,3.077,0.0651,1.607
21.46,3.077,0.0657,1.6153
21.47,3.086,0.0663,1.6345
21.48,3.094,0.0674,1.6412
21.49,3.12,0.0674,1.6354
21.5,3.129,0.068,1.6412
21.51,3.154,0.068,1.6662
21.52,3.154,0.0674,1.7155
21.53,3.171,0.068,1.7514
21.54,3.171,0.0674,1.7172
21.55,3.163,0.0679,1.6996
21.56,3.146,0.0667,1.6996
21.57,3.129,0.065,1.6963
21.58,3.129,0.0627,1.7038
21.59,3.129,0.0621,1.7013
21.6,3.137,0.062,1.6971
21.61,3.146,0.062,1.7138
21.62,3.171,0.0603,1.7005
21.63,3.24,0.0615,1.7038
21.64,3.257,0.062,1.6763
21.65,3.291,0.0631,1.703
21.66,3.368,0.0642,1.7213
21.67,3.471,0.0659,1.7072
21.68,3.514,0.0676,1.6387
21.69,3.557,0.0659,1.5561
21.7,3.565,0.0642,1.5085
21.71,3.574,0.0636,1.3874
21.72,3.557,0.0687,1.3641
21.73,3.625,0.0704,1.3465
21.74,3.643,0.0715,1.3916
21.75,3.625,0.0737,1.3908
21.76,3.643,0.0759,1.3624
21.77,3.643,0.0799,1.3373
21.78,3.66,0.0822,1.2388
21.79,3.668,0.085,1.1963
21.8,3.703,0.0845,1.2138
21.81,3.703,0.0851,1.3031
21.82,3.72,0.0874,1.3298
21.83,3.771,0.088,1.3699
21.84,3.797,0.0897,1.4325
21.85,3.814,0.0915,1.4626
21.86,3.814,0.0931,1.5118
21.87,3.78,0.0909,1.5235
21.88,3.72,0.0858,1.5101
21.89,3.711,0.0812,1.4509
21.9,3.66,0.0811,1.4392
21.91,3.583,0.0888,1.415
21.92,3.54,0.0965,1.4158
21.93,3.48,0.0916,1.4342
21.94,3.454,0.091,1.4943
21.95,3.463,0.0943,1.5677
21.96,3.48,0.094,1.6304
21.97,3.523,0.0951,1.6537
21.98,3.591,0.0956,1.6754
21.99,3.66,0.096,1.7072
22,3.591,0.0926,1.5318
22.01,3.523,0.0908,1.3565
22.02,4.011,0.0863,1.3582
22.03,4.037,0.0841,1.3774
22.04,4.191,0.0837,1.3106
22.05,4.525,0.0832,1.2856
22.06,4.602,0.0821,1.2689
22.07,4.722,0.0834,1.2597
22.08,4.85,0.088,0.9583
22.09,4.979,0.0926,0.9099
22.1,5.038,0.0943,0.884
22.11,5.013,0.0978,0.6695
22.12,4.91,0.0962,0.576
22.13,4.79,0.0956,0.5176
22.14,4.627,0.0968,0.5192
22.15,4.567,0.0967,0.5117
22.16,4.396,0.0973,0.546
22.17,4.285,0.0984,0.5693
22.18,4.182,0.1029,0.5743
22.19,4.114,0.1052,0.6319
22.2,3.985,0.1012,0.6595
22.21,3.942,0.0996,0.6912
22.22,3.942,0.0973,0.7446
22.23,3.908,0.0922,0.8181
22.24,3.934,0.0888,0.8173
22.25,3.942,0.0854,0.8674
22.26,3.942,0.0797,0.8907
22.27,3.934,0.0768,0.9525
22.28,3.925,0.0786,0.9884
22.29,3.968,0.0786,1.0235
22.3,3.934,0.074,1.0535
22.31,3.917,0.074,1.0944
22.32,3.908,0.0757,1.1153
22.33,3.968,0.0774,1.1695
22.34,4.037,0.0797,1.253
22.35,4.139,0.0808,1.2605
22.36,4.131,0.0808,1.1286
22.37,4.079,0.0814,1.2564
22.38,4.088,0.0803,1.3348
22.39,4.148,0.082,1.3974
22.4,4.165,0.0831,1.4292
22.41,4.173,0.0808,1.4926
22.42,4.148,0.082,1.5277
22.43,4.139,0.0825,1.5878
22.44,4.096,0.0814,1.6529
22.45,4.088,0.0808,1.6829
22.46,4.096,0.0814,1.728
22.47,4.079,0.0837,1.7489
22.48,4.079,0.0842,1.794
22.49,4.062,0.0853,1.8249
22.5,4.062,0.0859,1.8716
22.51,4.071,0.0859,1.91
22.52,4.071,0.0859,1.9317
22.53,4.071,0.087,1.9584
22.54,4.071,0.0876,1.9668
22.55,4.071,0.0882,1.9918
22.56,4.071,0.0882,1.9985
22.57,4.079,0.0887,2.0027
22.58,4.079,0.0887,1.9826
22.59,4.071,0.0887,1.9484
22.6,4.079,0.0904,1.9543
22.61,4.071,0.0898,1.9568
22.62,4.062,0.0915,1.9743
22.63,4.062,0.0921,1.9818
22.64,4.071,0.0921,1.9693
22.65,4.071,0.0921,1.9668
22.66,4.079,0.0921,1.9709
22.67,4.088,0.0932,1.9601
22.68,4.088,0.0932,1.9643
22.69,4.088,0.0938,1.9484
22.7,4.105,0.0944,1.92
22.71,4.105,0.0949,1.9334
22.72,4.105,0.0944,1.9325
22.73,4.114,0.0955,1.9367
22.74,4.105,0.0961,1.9426
22.75,4.105,0.0961,1.9367
22.76,4.088,0.0966,1.9292
22.77,4.088,0.0961,1.9217
22.78,4.096,0.0983,1.9133
22.79,4.088,0.0989,1.91
22.8,4.088,0.0966,1.9042
22.81,4.079,0.0954,1.8983
22.82,4.079,0.0971,1.895
22.83,4.071,0.0977,1.8975
22.84,4.079,0.0966,1.905
22.85,4.088,0.0954,1.8649
22.86,4.079,0.0949,1.9058
22.87,4.088,0.092,1.9367
22.88,4.105,0.0932,1.7506
22.89,4.139,0.0954,1.7714
22.9,4.165,0.096,1.8082
22.91,4.139,0.1192,1.8274
22.92,4.131,0.1424,1.8207
22.93,4.148,0.1378,1.7848
22.94,4.165,0.1389,1.7372
22.95,4.182,0.1492,1.5636
22.96,4.182,0.1549,1.5385
22.97,4.182,0.1572,1.5419
22.98,4.156,0.1636,1.4617
22.99,4.131,0.1665,1.4576
23,4.473,0.1654,1.0669
23.01,4.816,0.1615,0.6762
23.02,4.919,0.1559,0.5844
23.03,4.876,0.1531,0.6177
23.04,4.696,0.1469,0.7121
23.05,4.593,0.1413,0.7931
23.06,4.533,0.1385,0.8315
23.07,4.362,0.1306,0.9216
23.08,4.276,0.1255,0.9725
23.09,4.148,0.1204,1.0827
23.1,4.071,0.1204,1.1946
23.11,4.011,0.1142,1.3056
23.12,3.994,0.1069,1.359
23.13,3.968,0.1046,1.4667
23.14,3.951,0.1023,1.5719
23.15,3.951,0.1001,1.6228
23.16,3.951,0.0973,1.7105
23.17,3.942,0.0927,1.7506
23.18,3.959,0.0893,1.7456
23.19,3.968,0.0881,1.814
23.2,3.977,0.087,1.8583
23.21,3.985,0.0875,1.8641
23.22,3.977,0.0903,1.8749
23.23,4.011,0.0925,1.7948
23.24,4.002,0.0924,1.8474
23.25,3.959,0.0929,1.6337
23.26,4.019,0.0923,1.6253
23.27,4.088,0.0934,1.4968
23.28,4.122,0.0945,1.455
23.29,4.122,0.0961,1.4717
23.3,4.199,0.0984,1.4843
23.31,4.234,0.1029,1.622
23.32,4.311,0.1063,1.7072
23.33,4.431,0.1085,1.7339
23.34,4.473,0.1147,1.7948
23.35,4.576,0.1187,1.7998
23.36,4.645,0.1226,1.733
23.37,4.67,0.1243,1.6846
23.38,4.713,0.1282,1.6178
23.39,4.73,0.1299,1.6112
23.4,4.739,0.1338,1.6128
23.41,4.747,0.1389,1.637
23.42,4.747,0.1434,1.6579
23.43,4.747,0.1457,1.7013
23.44,4.773,0.1491,1.6846
23.45,4.799,0.1508,1.7389
23.46,4.816,0.1525,1.7572
