Depth,Qc,Fs,u
7.92,1.076,0.0153,0.1489
7.93,1.09,0.0163,0.1433
7.94,1.083,0.0181,0.1416
7.95,1.042,0.0174,0.1385
7.96,0.985,0.0176,0.1232
7.97,0.936,0.0179,0.1223
7.98,0.895,0.0181,0.1247
7.99,0.856,0.0142,0.1257
8,0.748,0.0186,0.1257
8.01,0.734,0.0181,0.1257
8.02,0.709,0.0176,0.1264
8.03,0.643,0.0192,0.1281
8.04,0.636,0.017,0.1295
8.05,0.626,0.0163,0.1305
8.06,0.61,0.0158,0.1454
8.07,0.594,0.0143,0.1602
8.08,0.545,0.0127,0.1609
8.09,0.611,0.0116,0.1747
8.1,0.601,0.0121,0.1764
8.11,0.601,0.0104,0.1771
8.12,0.577,0.0104,0.1788
8.13,0.587,0.0088,0.1812
8.14,0.587,0.0088,0.182
8.15,0.587,0.0095,0.1837
8.16,0.577,0.0099,0.1837
8.17,0.577,0.0093,0.1861
8.18,0.577,0.0083,0.1875
8.19,0.577,0.0083,0.1885
8.2,0.577,0.0077,0.1899
8.21,0.562,0.0077,0.1899
8.22,0.553,0.0083,0.1909
8.23,0.545,0.0072,0.1923
8.24,0.528,0.0072,0.1933
8.25,0.521,0.0067,0.1948
8.26,0.521,0.0065,0.1957
8.27,0.528,0.0062,0.1972
8.28,0.528,0.0065,0.1989
8.29,0.538,0.0072,0.2006
8.3,0.538,0.0067,0.2013
8.31,0.528,0.0072,0.2044
8.32,0.528,0.0067,0.2044
8.33,0.504,0.0072,0.2054
8.34,0.496,0.0067,0.2061
8.35,0.465,0.006,0.2078
8.36,0.455,0.006,0.2085
8.37,0.44,0.0055,0.2085
8.38,0.43,0.0055,0.2102
8.39,0.43,0.006,0.2102
8.4,0.423,0.0055,0.211
8.41,0.423,0.0055,0.2117
8.42,0.423,0.0055,0.2134
8.43,0.43,0.0049,0.2141
8.44,0.44,0.0055,0.2158
8.45,0.44,0.0055,0.2165
8.46,0.455,0.0055,0.2182
8.47,0.455,0.0055,0.2189
8.48,0.465,0.0062,0.2199
8.49,0.472,0.0062,0.2206
8.5,0.479,0.0065,0.223
8.51,0.479,0.006,0.2238
8.52,0.489,0.0067,0.2238
8.53,0.479,0.0072,0.2255
8.54,0.479,0.0072,0.2262
8.55,0.479,0.0072,0.2271
8.56,0.479,0.0072,0.2271
8.57,0.479,0.0072,0.2286
8.58,0.479,0.0072,0.2296
8.59,0.489,0.0078,0.2303
8.6,0.496,0.0078,0.231
8.61,0.504,0.0078,0.2327
8.62,0.504,0.0083,0.2334
8.63,0.504,0.0088,0.2334
8.64,0.504,0.0088,0.2351
8.65,0.513,0.0088,0.2368
8.66,0.513,0.0088,0.2368
8.67,0.513,0.0088,0.2368
8.68,0.504,0.0088,0.2375
8.69,0.504,0.0088,0.2383
8.7,0.504,0.0088,0.2392
8.71,0.504,0.0093,0.24
8.72,0.504,0.0093,0.24
8.73,0.504,0.0098,0.2407
8.74,0.504,0.0099,0.2416
8.75,0.504,0.0099,0.2424
8.76,0.513,0.0093,0.2431
8.77,0.513,0.0093,0.2441
8.78,0.521,0.0093,0.2448
8.79,0.521,0.0093,0.2465
8.8,0.521,0.0093,0.2465
8.81,0.521,0.0088,0.2472
8.82,0.513,0.0088,0.2489
8.83,0.521,0.0088,0.2496
8.84,0.521,0.0088,0.2496
8.85,0.521,0.0082,0.2513
8.86,0.513,0.0088,0.252
8.87,0.513,0.0088,0.2528
8.88,0.513,0.0088,0.2528
8.89,0.513,0.0088,0.2545
8.9,0.521,0.0083,0.2545
8.91,0.521,0.0083,0.2552
8.92,0.521,0.0095,0.2561
8.93,0.513,0.0088,0.2576
8.94,0.513,0.0088,0.2586
8.95,0.513,0.009,0.2586
8.96,0.513,0.0091,0.26
8.97,0.521,0.0093,0.2617
8.98,0.521,0.0095,0.2624
8.99,0.528,0.0098,0.2634
9,0.528,0.0104,0.2648
9.01,0.528,0.0095,0.2658
9.02,0.528,0.0099,0.2665
9.03,0.538,0.0095,0.2673
9.04,0.53,0.0099,0.2703
9.05,0.521,0.0099,0.2732
9.06,0.513,0.0104,0.2762
9.07,0.504,0.0104,0.2762
9.08,0.489,0.0104,0.2755
9.09,0.479,0.0104,0.2745
9.1,0.479,0.0111,0.2738
9.11,0.472,0.0104,0.2731
9.12,0.479,0.0109,0.2697
9.13,0.472,0.0109,0.2648
9.14,0.472,0.0104,0.2617
9.15,0.472,0.0099,0.2617
9.16,0.472,0.0098,0.2617
9.17,0.472,0.0104,0.2634
9.18,0.479,0.0099,0.2641
9.19,0.479,0.0099,0.2665
9.2,0.489,0.0104,0.2682
9.21,0.489,0.0098,0.2682
9.22,0.489,0.0099,0.2697
9.23,0.496,0.0111,0.2706
9.24,0.504,0.0104,0.2706
9.25,0.513,0.0104,0.2714
9.26,0.513,0.0104,0.2738
9.27,0.521,0.0104,0.2745
9.28,0.528,0.0104,0.2755
9.29,0.528,0.0104,0.2762
9.3,0.538,0.0104,0.2769
9.31,0.545,0.0104,0.2779
9.32,0.553,0.0109,0.2793
9.33,0.562,0.0116,0.2803
9.34,0.577,0.0116,0.2827
9.35,0.587,0.0121,0.2834
9.36,0.601,0.013,0.2842
9.37,0.626,0.0132,0.2859
9.38,0.65,0.0137,0.2851
9.39,0.66,0.0142,0.2851
9.4,0.667,0.0148,0.2834
9.41,0.692,0.0158,0.2769
9.42,0.699,0.0158,0.2762
9.43,0.699,0.0158,0.2738
9.44,0.699,0.016,0.2731
9.45,0.685,0.0165,0.2673
9.46,0.675,0.0165,0.2624
9.47,0.667,0.0163,0.2552
9.48,0.66,0.0165,0.252
9.49,0.65,0.0165,0.2503
9.5,0.643,0.0163,0.2513
9.51,0.643,0.017,0.252
9.52,0.636,0.017,0.2503
9.53,0.626,0.017,0.2513
9.54,0.626,0.0165,0.252
9.55,0.626,0.017,0.2513
9.56,0.636,0.0163,0.252
9.57,0.643,0.0158,0.2528
9.58,0.643,0.0153,0.2545
9.59,0.636,0.0153,0.2569
9.6,0.636,0.016,0.2586
9.61,0.636,0.0165,0.2593
9.62,0.643,0.016,0.261
9.63,0.65,0.016,0.2624
9.64,0.65,0.0165,0.2634
9.65,0.66,0.0174,0.2641
9.66,0.667,0.0174,0.2648
9.67,0.667,0.0186,0.2658
9.68,0.675,0.0186,0.2665
9.69,0.675,0.0186,0.2673
9.7,0.675,0.0186,0.2673
9.71,0.675,0.0197,0.2682
9.72,0.675,0.0197,0.269
9.73,0.667,0.0197,0.2697
9.74,0.667,0.0197,0.2697
9.75,0.667,0.0191,0.2706
9.76,0.66,0.0191,0.2714
9.77,0.66,0.0192,0.2714
9.78,0.66,0.0197,0.2721
9.79,0.66,0.0197,0.2731
9.8,0.65,0.0186,0.2738
9.81,0.65,0.0176,0.2745
9.82,0.65,0.0181,0.2755
9.83,0.65,0.0181,0.2762
9.84,0.66,0.0181,0.2769
9.85,0.66,0.0176,0.2786
9.86,0.65,0.0181,0.2793
9.87,0.643,0.017,0.2803
9.88,0.643,0.017,0.281
9.89,0.65,0.017,0.2818
9.9,0.65,0.017,0.2827
9.91,0.65,0.0176,0.2834
9.92,0.643,0.0174,0.2851
9.93,0.643,0.0181,0.2859
9.94,0.65,0.0174,0.2859
9.95,0.643,0.0165,0.2866
9.96,0.643,0.017,0.2866
9.97,0.643,0.0176,0.2883
9.98,0.636,0.0176,0.2883
9.99,0.636,0.0176,0.289
10,0.626,0.017,0.29
10.01,0.619,0.017,0.2907
10.02,0.619,0.0165,0.2914
10.03,0.619,0.0165,0.2914
10.04,0.619,0.0158,0.2924
10.05,0.611,0.0158,0.2924
10.06,0.601,0.0153,0.3045
10.07,0.601,0.0158,0.3035
10.08,0.601,0.0153,0.3028
10.09,0.601,0.0158,0.3011
10.1,0.601,0.0158,0.3004
10.11,0.601,0.0158,0.2987
10.12,0.594,0.0153,0.2963
10.13,0.594,0.0158,0.2948
10.14,0.594,0.0158,0.2948
10.15,0.594,0.0148,0.2938
10.16,0.594,0.0148,0.2938
10.17,0.601,0.0148,0.2948
10.18,0.594,0.0148,0.2955
10.19,0.594,0.0148,0.2955
10.2,0.594,0.0153,0.2972
10.21,0.594,0.0148,0.2972
10.22,0.587,0.0153,0.2987
10.23,0.587,0.0147,0.2987
10.24,0.594,0.0142,0.3011
10.25,0.601,0.0148,0.3011
10.26,0.594,0.0142,0.3028
10.27,0.601,0.0148,0.3028
10.28,0.601,0.0148,0.3052
10.29,0.601,0.0137,0.3059
10.3,0.601,0.0137,0.3069
10.31,0.601,0.0143,0.3083
10.32,0.611,0.0137,0.3108
10.33,0.619,0.0143,0.3117
10.34,0.619,0.0147,0.3117
10.35,0.619,0.0142,0.3132
10.36,0.619,0.0147,0.3132
10.37,0.619,0.0142,0.3141
10.38,0.626,0.0142,0.3141
10.39,0.626,0.0142,0.3156
10.4,0.626,0.0142,0.3166
10.41,0.636,0.0147,0.3173
10.42,0.626,0.0142,0.3156
10.43,0.636,0.0142,0.3173
10.44,0.636,0.0148,0.318
10.45,0.636,0.0148,0.3197
10.46,0.643,0.0153,0.3221
10.47,0.66,0.0148,0.3238
10.48,0.66,0.0153,0.3262
10.49,0.667,0.016,0.3253
10.5,0.685,0.0147,0.3269
10.51,0.709,0.0158,0.3277
10.52,0.716,0.0158,0.3294
10.53,0.724,0.0158,0.3294
10.54,0.765,0.0158,0.3335
10.55,0.773,0.0165,0.3342
10.56,0.79,0.017,0.3335
10.57,0.814,0.0174,0.3301
10.58,0.822,0.0191,0.3221
10.59,0.831,0.0191,0.3221
10.6,0.839,0.0196,0.3204
10.61,0.856,0.0197,0.3124
10.62,0.863,0.0202,0.3076
10.63,0.863,0.0214,0.3045
10.64,0.863,0.0218,0.3045
10.65,0.88,0.0214,0.3069
10.66,0.888,0.0225,0.3076
10.67,0.905,0.023,0.3117
10.68,0.929,0.0235,0.3141
10.69,0.929,0.0235,0.3156
10.7,0.936,0.0223,0.3166
10.71,0.936,0.0228,0.318
10.72,0.944,0.0225,0.3197
10.73,0.968,0.0218,0.318
10.74,0.985,0.0214,0.318
10.75,0.993,0.0235,0.3221
10.76,0.985,0.0223,0.3238
10.77,0.978,0.0223,0.3253
10.78,0.978,0.0223,0.3253
10.79,0.978,0.0218,0.3228
10.8,0.978,0.0223,0.3221
10.81,0.968,0.023,0.3221
10.82,0.961,0.023,0.3238
10.83,0.961,0.0214,0.3269
10.84,0.944,0.0218,0.3269
10.85,0.954,0.0214,0.3294
10.86,0.961,0.0218,0.3301
10.87,0.954,0.023,0.3342
10.88,0.961,0.0218,0.3366
10.89,0.954,0.0218,0.3373
10.9,0.936,0.0202,0.3446
10.91,0.936,0.0207,0.3463
10.92,0.944,0.0186,0.348
10.93,0.944,0.0191,0.3487
10.94,0.936,0.0191,0.3543
10.95,0.929,0.0186,0.3559
10.96,0.919,0.0181,0.3576
10.97,0.912,0.0181,0.3601
10.98,0.888,0.0176,0.3632
10.99,0.888,0.0176,0.3663
11,0.88,0.0165,0.368
11.01,0.88,0.016,0.3736
11.02,0.88,0.016,0.3745
11.03,0.863,0.0158,0.3777
11.04,0.863,0.0158,0.3784
11.05,0.846,0.016,0.418
11.06,0.846,0.0153,0.4195
11.07,0.846,0.0148,0.4212
11.08,0.846,0.0147,0.4219
11.09,0.846,0.0143,0.4219
11.1,0.846,0.0148,0.4205
11.11,0.822,0.0137,0.4195
11.12,0.814,0.0142,0.4205
11.13,0.782,0.0137,0.4229
11.14,0.773,0.0137,0.4236
11.15,0.765,0.0132,0.4243
11.16,0.765,0.0132,0.4253
11.17,0.758,0.0137,0.4277
11.18,0.748,0.0143,0.4277
11.19,0.748,0.0142,0.4284
11.2,0.748,0.0137,0.4309
11.21,0.741,0.0142,0.4316
11.22,0.741,0.0137,0.434
11.23,0.741,0.0142,0.435
11.24,0.741,0.0137,0.4364
11.25,0.741,0.0142,0.4364
11.26,0.734,0.0143,0.435
11.27,0.724,0.0137,0.4333
11.28,0.716,0.0137,0.4284
11.29,0.716,0.0137,0.4267
11.3,0.709,0.0132,0.426
11.31,0.709,0.0137,0.4253
11.32,0.685,0.013,0.4219
11.33,0.692,0.0132,0.4219
11.34,0.692,0.013,0.4205
11.35,0.699,0.0137,0.418
11.36,0.699,0.0137,0.4156
11.37,0.709,0.0132,0.4164
11.38,0.709,0.0127,0.4156
11.39,0.716,0.0126,0.418
11.4,0.716,0.0121,0.4195
11.41,0.734,0.0121,0.4188
11.42,0.748,0.0127,0.4229
11.43,0.758,0.0116,0.4277
11.44,0.765,0.0114,0.4292
11.45,0.782,0.0121,0.4316
11.46,0.814,0.0126,0.4398
11.47,0.846,0.013,0.4422
11.48,0.863,0.0137,0.4478
11.49,0.888,0.0153,0.4509
11.5,0.929,0.0158,0.4591
11.51,0.944,0.0165,0.4606
11.52,0.968,0.017,0.4615
11.53,0.978,0.0176,0.4615
11.54,1.01,0.0174,0.4509
11.55,1.01,0.0179,0.447
11.56,1.027,0.0174,0.4485
11.57,1.042,0.017,0.4509
11.58,1.051,0.0179,0.4567
11.59,1.059,0.0181,0.4606
11.6,1.09,0.0179,0.4647
11.61,1.149,0.0179,0.4809
11.62,1.237,0.0181,0.4864
11.63,1.279,0.0174,0.4968
11.64,1.32,0.017,0.5017
11.65,1.516,0.0179,0.5195
11.66,1.597,0.0181,0.5258
11.67,1.785,0.017,0.5437
11.68,2.183,0.0163,0.563
11.69,2.347,0.0186,0.5741
11.7,2.592,0.023,0.5807
11.71,3.218,0.0225,0.5872
11.72,3.888,0.023,0.5558
11.73,4.401,0.0277,0.4702
11.74,4.45,0.0365,0.3649
11.75,4.416,0.0393,0.144
11.76,4.311,0.0424,0.0652
11.77,3.888,0.0571,0.0329
11.78,3.584,0.074,0.0169
11.79,2.729,0.0843,0.0087
11.8,2.582,0.0892,0.0031
11.81,2.46,0.0882,0.0014
11.82,2.201,0.0866,-0.0017
11.83,1.922,0.0789,-0.0041
11.84,1.866,0.0768,-0.0058
11.85,1.809,0.0701,-0.0058
11.86,1.565,0.068,-0.0058
11.87,1.262,0.0654,-0.0058
11.88,1.051,0.0615,-0.0048
11.89,0.954,0.0544,-0.0041
11.9,0.839,0.0517,-0.0017
11.91,0.814,0.0484,-0.001
11.92,0.782,0.0408,-0.001
11.93,0.773,0.0326,0.0007
11.94,0.758,0.0245,0.0014
11.95,0.765,0.0202,0.0024
11.96,0.765,0.0147,0.0031
11.97,0.758,0.0132,0.0039
11.98,0.782,0.0121,0.0048
11.99,0.79,0.0116,0.0056
12,0.79,0.0104,0.0063
12.01,0.807,0.0099,0.0063
12.02,0.831,0.0099,0.008
12.03,0.856,0.0104,0.0087
12.04,0.87,0.0104,0.0087
12.05,0.856,0.0104,0.0329
12.06,0.961,0.0104,0.0329
12.07,0.978,0.0104,0.0346
12.08,0.985,0.0104,0.0346
12.09,1.042,0.0104,0.0362
12.1,1.059,0.0104,0.037
12.11,1.09,0.0093,0.0377
12.12,1.125,0.0088,0.0394
12.13,1.164,0.0072,0.0401
12.14,1.181,0.0077,0.0411
12.15,1.223,0.0093,0.0418
12.16,1.237,0.0095,0.0435
12.17,1.279,0.0093,0.0442
12.18,1.303,0.0088,0.0459
12.19,1.32,0.0095,0.0459
12.2,1.394,0.0099,0.0483
12.21,1.401,0.0095,0.0483
12.22,1.408,0.0093,0.0498
12.23,1.401,0.0098,0.0507
12.24,1.369,0.0104,0.0522
12.25,1.359,0.0104,0.0522
12.26,1.345,0.0132,0.0532
12.27,1.377,0.0126,0.0546
12.28,1.457,0.0153,0.0563
12.29,1.506,0.0158,0.057
12.3,1.628,0.0176,0.058
12.31,1.719,0.0181,0.0604
12.32,1.76,0.0186,0.0611
12.33,1.775,0.0191,0.0628
12.34,1.792,0.0202,0.0636
12.35,1.768,0.0209,0.0643
12.36,1.785,0.0202,0.0643
12.37,1.824,0.0214,0.066
12.38,1.866,0.0223,0.0667
12.39,1.995,0.0235,0.0701
12.4,2.061,0.0251,0.0708
12.41,2.166,0.0251,0.0715
12.42,2.298,0.024,0.0749
12.43,2.386,0.0235,0.0764
12.44,2.435,0.0235,0.0781
12.45,2.509,0.0223,0.0788
12.46,2.697,0.0228,0.0822
12.47,2.746,0.0207,0.0829
12.48,2.729,0.0202,0.086
12.49,2.68,0.0197,0.0894
12.5,2.665,0.0192,0.0926
12.51,2.665,0.0179,0.0942
12.52,2.68,0.0165,0.0974
12.53,2.69,0.0158,0.0991
12.54,2.721,0.0153,0.1046
12.55,2.714,0.0148,0.1063
12.56,2.665,0.0148,0.1087
12.57,2.641,0.0148,0.116
12.58,2.624,0.0137,0.1199
12.59,2.606,0.0137,0.1223
12.6,2.592,0.0142,0.124
12.61,2.558,0.0142,0.1312
12.62,2.543,0.0137,0.1336
12.63,2.543,0.0137,0.1385
12.64,2.533,0.0142,0.1433
12.65,2.533,0.0137,0.1489
12.66,2.533,0.0137,0.1513
12.67,2.526,0.0142,0.1571
12.68,2.526,0.0137,0.1619
12.69,2.526,0.0148,0.1675
12.7,2.543,0.017,0.1706
12.71,2.592,0.0186,0.174
12.72,2.641,0.0191,0.1827
12.73,2.697,0.0191,0.1861
12.74,2.738,0.0165,0.1916
12.75,2.778,0.0163,0.1948
12.76,2.885,0.0158,0.2037
12.77,2.966,0.0153,0.2061
12.78,2.998,0.0137,0.2126
12.79,3.081,0.0104,0.2182
12.8,3.064,0.0099,0.223
12.81,3.015,0.0098,0.2255
12.82,2.861,0.0111,0.2303
12.83,2.631,0.0095,0.2351
12.84,2.421,0.0078,0.2416
12.85,2.33,0.0099,0.2455
12.86,2.176,0.0104,0.2496
12.87,2.069,0.0111,0.2624
12.88,2.02,0.0114,0.2673
12.89,2.037,0.0114,0.2786
12.9,2.054,0.0111,0.2834
12.91,2.142,0.0109,0.2972
12.92,2.228,0.0121,0.3532
12.93,2.313,0.0116,0.4091
12.94,2.281,0.0114,0.4171
12.95,2.24,0.0116,0.4229
12.96,2.215,0.0109,0.426
12.97,2.201,0.0098,0.4292
12.98,2.152,0.0088,0.4422
12.99,2.142,0.0083,0.447
13,2.152,0.0099,0.4557
13.01,2.159,0.0137,0.463
13.02,2.159,0.0153,0.464
13.03,2.152,0.0153,0.463
13.04,2.135,0.0147,0.4654
13.05,2.152,0.0142,0.4712
13.06,2.201,0.0142,0.4768
13.07,2.494,0.0142,0.4405
13.08,2.533,0.0126,0.4284
13.09,2.55,0.0126,0.4132
13.1,2.558,0.0137,0.3818
13.11,2.543,0.0158,0.3753
13.12,2.526,0.0163,0.3656
13.13,2.494,0.0153,0.3632
13.14,2.403,0.0153,0.3649
13.15,2.372,0.0165,0.3673
13.16,2.323,0.017,0.3721
13.17,2.428,0.0165,0.3166
13.18,2.306,0.0143,0.3214
13.19,2.264,0.0132,0.3277
13.2,2.176,0.013,0.3349
13.21,2.152,0.0142,0.3431
13.22,2.127,0.0148,0.347
13.23,2.117,0.0126,0.3559
13.24,2.117,0.0116,0.3632
13.25,2.061,0.0111,0.3704
13.26,2.02,0.0114,0.3745
13.27,1.946,0.0116,0.3777
13.28,1.873,0.0116,0.3905
13.29,1.858,0.0114,0.3953
13.3,1.866,0.0121,0.406
13.31,1.866,0.0121,0.4108
13.32,1.866,0.0116,0.4267
13.33,1.848,0.0111,0.4316
13.34,1.873,0.0111,0.4437
13.35,1.907,0.0114,0.4485
13.36,1.922,0.0111,0.4606
13.37,1.939,0.0104,0.4647
13.38,1.932,0.0104,0.4664
13.39,1.866,0.0104,0.4502
13.4,1.76,0.0126,0.4557
13.41,1.702,0.0132,0.4623
13.42,1.677,0.0137,0.4695
13.43,1.8,0.0142,0.4954
13.44,2.005,0.0163,0.5033
13.45,2.117,0.017,0.5123
13.46,2.232,0.017,0.5002
13.47,2.452,0.0181,0.4267
13.48,2.484,0.017,0.4108
13.49,2.543,0.0165,0.3874
13.5,2.55,0.0197,0.3849
13.51,2.435,0.0202,0.3842
13.52,2.396,0.0214,0.3808
13.53,2.274,0.0214,0.377
13.54,2.201,0.0202,0.3784
13.55,2.208,0.0174,0.3946
13.56,2.306,0.0174,0.4019
13.57,2.477,0.0214,0.4074
13.58,2.526,0.0235,0.4132
13.59,2.672,0.0202,0.4147
13.6,2.721,0.0186,0.3905
13.61,2.753,0.0132,0.3591
13.62,2.746,0.0126,0.3277
13.63,2.672,0.0114,0.3286
13.64,2.543,0.0099,0.3301
13.65,2.469,0.0093,0.3269
13.66,2.281,0.0088,0.3173
13.67,2.044,0.0095,0.2955
13.68,1.775,0.0093,0.2938
13.69,1.638,0.0088,0.2955
13.7,1.254,0.0088,0.3028
13.71,1.174,0.0088,0.3069
13.72,1.125,0.0099,0.3117
13.73,1.034,0.0098,0.3228
13.74,1.1,0.0088,0.3383
13.75,1.132,0.0093,0.3543
13.76,1.164,0.0093,0.3632
13.77,1.271,0.0109,0.3704
13.78,1.335,0.0109,0.3866
13.79,1.369,0.0121,0.397
13.8,1.401,0.0137,0.4035
13.81,1.621,0.0147,0.426
13.82,1.712,0.0158,0.4325
13.83,1.907,0.017,0.4381
13.84,2.005,0.0163,0.4446
13.85,2.086,0.0147,0.447
13.86,2.127,0.0147,0.4325
13.87,2.127,0.0137,0.4333
13.88,2.103,0.0114,0.4388
13.89,2.135,0.0109,0.4461
13.9,2.152,0.0109,0.4495
13.91,2.159,0.0104,0.4485
13.92,2.127,0.0099,0.4405
13.93,2.005,0.0093,0.4243
13.94,1.883,0.0093,0.4284
13.95,1.809,0.0093,0.4309
13.96,1.719,0.0083,0.434
13.97,1.516,0.0088,0.4509
13.98,1.491,0.0088,0.4599
13.99,1.491,0.0088,0.4785
14,1.506,0.0111,0.4881
14.01,1.597,0.0116,0.513
14.02,1.621,0.0116,0.5195
14.03,1.646,0.0104,0.5323
14.04,1.687,0.0104,0.5389
14.05,1.775,0.0104,0.5517
14.06,1.792,0.0099,0.5524
14.07,1.817,0.0088,0.5524
14.08,1.841,0.0088,0.5468
14.09,1.873,0.0098,0.5323
14.1,1.866,0.0111,0.5331
14.11,1.841,0.0104,0.5365
14.12,1.841,0.0104,0.5323
14.13,1.858,0.0093,0.5258
14.14,1.848,0.0082,0.5227
14.15,1.817,0.0082,0.5147
14.16,1.897,0.0082,0.4292
14.17,1.866,0.0082,0.4243
14.18,1.712,0.0083,0.4043
14.19,1.457,0.0088,0.4019
14.2,1.408,0.0088,0.4147
14.21,1.418,0.0111,0.4212
14.22,1.443,0.0093,0.4292
14.23,1.491,0.0098,0.4533
14.24,1.565,0.0098,0.4671
14.25,1.589,0.0093,0.4695
14.26,1.614,0.0088,0.4567
14.27,1.523,0.0083,0.406
14.28,1.408,0.0083,0.3987
14.29,1.359,0.0072,0.3987
14.3,1.311,0.0082,0.3994
14.31,1.223,0.0082,0.4108
14.32,1.198,0.0072,0.4147
14.33,1.125,0.0072,0.4236
14.34,1.1,0.0077,0.4277
14.35,1.017,0.0077,0.4388
14.36,0.993,0.0077,0.4429
14.37,0.936,0.0077,0.447
14.38,0.919,0.0078,0.4543
14.39,0.88,0.0072,0.4664
14.4,0.88,0.0072,0.4775
14.41,0.888,0.0072,0.4823
14.42,0.888,0.0065,0.4896
14.43,0.888,0.0067,0.4944
14.44,0.888,0.0067,0.5002
14.45,0.88,0.0067,0.5026
14.46,0.88,0.0067,0.5123
14.47,0.87,0.0065,0.5154
14.48,0.87,0.0077,0.5203
14.49,0.863,0.0082,0.5227
14.5,0.856,0.0082,0.5299
14.51,0.856,0.0083,0.5316
14.52,0.846,0.0083,0.5307
14.53,0.846,0.0078,0.5316
14.54,0.846,0.0077,0.5331
14.55,0.839,0.0082,0.5372
14.56,0.831,0.0088,0.5389
14.57,0.814,0.0083,0.5427
14.58,0.807,0.0088,0.5461
14.59,0.807,0.0088,0.5461
14.6,0.814,0.0095,0.5485
14.61,0.822,0.0083,0.5517
14.62,0.822,0.0095,0.5558
14.63,0.814,0.0088,0.5572
14.64,0.807,0.0088,0.5597
14.65,0.807,0.0088,0.5597
14.66,0.822,0.0088,0.5654
14.67,0.822,0.0088,0.5679
14.68,0.822,0.0083,0.5734
14.69,0.822,0.0088,0.5758
14.7,0.846,0.0088,0.5838
14.71,0.846,0.0088,0.5862
14.72,0.863,0.0088,0.592
14.73,0.888,0.0099,0.5983
14.74,0.905,0.0104,0.6041
14.75,0.912,0.0099,0.6073
14.76,0.929,0.0093,0.6097
14.77,0.936,0.0088,0.6152
14.78,0.978,0.0088,0.621
14.79,1.002,0.0082,0.6273
14.8,1.027,0.0065,0.6314
14.81,1.09,0.0072,0.6411
14.82,1.205,0.0088,0.6556
14.83,1.254,0.0099,0.6708
14.84,1.311,0.0126,0.679
14.85,1.516,0.0132,0.6901
14.86,1.604,0.0137,0.687
14.87,1.785,0.0132,0.6418
14.88,1.956,0.0137,0.5251
14.89,2.152,0.013,0.2697
14.9,2.078,0.0126,0.2327
14.91,1.963,0.0137,0.2126
14.92,1.939,0.0153,0.1619
14.93,1.817,0.0142,0.1602
14.94,1.726,0.0132,0.1595
14.95,1.653,0.0132,0.1602
14.96,1.506,0.0132,0.165
14.97,1.443,0.0142,0.1692
14.98,1.369,0.0143,0.1723
14.99,1.328,0.0148,0.174
15,1.181,0.0147,0.1764
15.01,1.042,0.0148,0.1837
15.02,1.01,0.0142,0.1868
15.03,1.017,0.0132,0.194
15.04,1.017,0.0137,0.1981
15.05,1.042,0.0143,0.2093
15.06,1.076,0.017,0.2134
15.07,1.09,0.0203,0.2206
15.08,1.115,0.0235,0.2255
15.09,1.198,0.0267,0.2375
15.1,1.23,0.0316,0.2424
15.11,1.296,0.0337,0.2513
15.12,1.352,0.0408,0.261
15.13,1.394,0.0425,0.269
15.14,1.408,0.0468,0.2731
15.15,1.433,0.0484,0.2842
15.16,1.474,0.0507,0.3579
15.17,1.516,0.0566,0.4316
15.18,1.474,0.0577,0.4429
15.19,1.443,0.0605,0.4509
15.2,1.425,0.0626,0.4557
15.21,1.369,0.0647,0.4671
15.22,1.352,0.0654,0.4702
15.23,1.303,0.0654,0.4743
15.24,1.279,0.0647,0.4809
15.25,1.262,0.0637,0.484
15.26,1.181,0.0619,0.4881
15.27,1.164,0.0598,0.4864
15.28,1.115,0.0556,0.4736
15.29,1.09,0.0518,0.4664
15.3,1.051,0.0496,0.4495
15.31,1.034,0.0474,0.4485
15.32,1.017,0.0419,0.4502
15.33,1.002,0.0398,0.4599
15.34,0.985,0.0359,0.4671
15.35,0.978,0.0349,0.4712
15.36,0.978,0.03,0.4751
15.37,0.968,0.0284,0.4896
15.38,0.993,0.0251,0.4944
15.39,1.002,0.024,0.5026
15.4,1.01,0.0197,0.5065
15.41,1.034,0.0186,0.5147
15.42,1.042,0.017,0.5162
15.43,1.027,0.0148,0.5186
15.44,1.01,0.0137,0.5154
15.45,0.985,0.0132,0.5195
15.46,0.985,0.0142,0.522
15.47,0.993,0.0153,0.5244
15.48,1.002,0.0158,0.5331
15.49,1.017,0.0147,0.5427
15.5,1.027,0.0153,0.5452
15.51,1.034,0.017,0.5452
15.52,1.042,0.0148,0.5403
15.53,1.042,0.017,0.5275
15.54,1.042,0.0186,0.5234
15.55,1.034,0.0186,0.5203
15.56,1.01,0.0192,0.5234
15.57,1.002,0.0186,0.5251
15.58,1.027,0.0202,0.5162
15.59,1.027,0.0214,0.5147
15.6,1.01,0.0218,0.5123
15.61,1.01,0.0225,0.5331
15.62,1.017,0.0223,0.5331
15.63,1.027,0.0228,0.5268
15.64,1.017,0.0218,0.5282
15.65,1.017,0.0223,0.5307
15.66,1.017,0.0212,0.5307
15.67,1.01,0.0218,0.5331
15.68,1.01,0.0214,0.5331
15.69,1.002,0.0209,0.5355
15.7,0.993,0.0207,0.5365
15.71,0.985,0.0202,0.5379
15.72,0.978,0.0197,0.5396
15.73,0.985,0.0197,0.542
15.74,0.985,0.0202,0.5476
15.75,1.002,0.0202,0.551
