File Name,Depth,qc,fs,Measure Vs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
SCPT_192457_Raw01_result.csv,1.64,0.273,0.005,128.0,0.273,0.005,0.042,68.76297714166378,83.71145043332983,117.72120443549316,76.32705898316806,77.18913022868337,54.12106627091602,150.87210616876266,3.2035982448268854
SCPT_192457_Raw01_result.csv,1.65,0.289,0.006,128.0,0.289,0.006,0.046,70.4309610579707,85.7420395488339,120.43041444644234,78.92706226938657,82.45325290861102,55.49248874629152,154.79377793955874,3.204682834434662
SCPT_192457_Raw01_result.csv,1.66,0.297,0.006,128.0,0.297,0.006,0.045,70.8777986728334,86.28601577562328,121.69693429979723,79.32539509915325,82.45919907709575,55.8047740403878,155.06192171089288,3.1884752010472144
SCPT_192457_Raw01_result.csv,1.67,0.313,0.006,128.0,0.313,0.006,0.048,71.7343688516302,87.32879686285415,124.25162281440616,80.01936787904656,82.3362555352302,56.3219834167166,155.35803274757347,3.155091426701718
SCPT_192457_Raw01_result.csv,1.68,0.33,0.006,128.0,0.33,0.006,0.045,72.5470380277317,88.31813325115164,126.70252093720693,80.68282144367414,82.23308288289967,56.84684475202216,155.65377912117242,3.1238965214986725
SCPT_192457_Raw01_result.csv,1.69,0.346,0.006,128.0,0.346,0.006,0.047,73.32847358728046,89.26944610625446,129.08571713758118,81.32503527700179,82.14464022114711,57.33025043477405,155.94229353553465,3.094294280299952
SCPT_192457_Raw01_result.csv,1.7,0.37,0.008,128.0,0.37,0.008,0.052,75.7929207400296,92.26964264003604,132.55913750312726,85.45138973672465,91.42926806396896,59.382727376885846,162.20704909314435,3.1129174716546184
SCPT_192457_Raw01_result.csv,1.71,0.37,0.008,128.0,0.37,0.008,0.053,75.86196988190208,92.35370246492428,132.66276437166425,85.58711452907859,91.57212535724,59.479630082978034,162.44792278309123,3.1128345726723183
SCPT_192457_Raw01_result.csv,1.72,0.403,0.007,128.0,0.403,0.007,0.055,76.60419424155032,93.25727994623516,137.0739092936853,85.1160182738958,86.67502174107572,59.64881155790755,159.9891219867566,3.0312785203415604
SCPT_192457_Raw01_result.csv,1.73,0.419,0.009,128.0,0.419,0.009,0.057,78.55265646347759,95.62932091205968,139.2031685598381,88.6901841211999,95.44753860781614,61.34731890477562,165.59275417954845,3.06151892717396
SCPT_192457_Raw01_result.csv,1.74,0.427,0.008,128.0,0.427,0.008,0.059,78.31968269738543,95.34570067507792,140.3148306076783,87.60493698110432,91.17538335337788,61.01387345216423,163.3373780314715,3.023754088753079
SCPT_192457_Raw01_result.csv,1.75,0.459,0.009,128.0,0.459,0.009,0.057,80.12729536507695,97.54627261835456,144.17389540183385,89.99424219991319,95.1866714849586,62.35704917210797,166.18710476969514,3.00603120801264
SCPT_192457_Raw01_result.csv,1.76,0.484,0.01,128.0,0.484,0.01,0.057,81.62056566840799,99.3641669006706,147.13713632569377,92.0934648125106,99.06623440558774,63.48747820405895,168.78829104587737,2.99715875684508
SCPT_192457_Raw01_result.csv,1.77,0.484,0.01,128.0,0.484,0.01,0.056,81.67604320877626,99.43170477590154,147.19698299649582,92.22766127378974,99.22456308717726,63.58755453918697,169.03041100512863,2.9976071070346366
SCPT_192457_Raw01_result.csv,1.78,0.484,0.011,128.0,0.484,0.011,0.057,82.28124425464084,100.16847126651928,147.3018242590696,93.64259357909418,103.28255748791872,64.19303489645247,171.38188716585523,3.019128602093248
SCPT_192457_Raw01_result.csv,1.79,0.5,0.011,128.0,0.5,0.011,0.056,82.873169987278,100.88907650625148,149.1617621100577,94.16066553766449,103.2134134772098,64.59490132066942,171.66628128308764,2.999568968433912
SCPT_192457_Raw01_result.csv,1.8,0.516,0.012,128.0,0.516,0.012,0.056,83.96640301129497,102.21996888331562,151.0114694970995,95.87914357946607,106.89422501570678,65.46017769445137,173.90451958450276,3.0003618599093693
SCPT_192457_Raw01_result.csv,1.81,0.541,0.013,128.0,0.541,0.013,0.058,85.31975164743336,103.8675237447015,153.83476328852305,97.74307751970098,110.29951942223454,66.44926342351451,176.0316380998914,2.989576521636681
SCPT_192457_Raw01_result.csv,1.82,0.549,0.013,128.0,0.549,0.013,0.06,85.64442433883592,104.26277745597416,154.8082968557928,98.07594027597854,110.34667019746074,66.69194521028146,176.2963365477174,2.980267564138992
SCPT_192457_Raw01_result.csv,1.83,0.549,0.015,128.0,0.549,0.015,0.059,86.5904599323181,105.41447296108292,154.87120165603267,100.35258626076612,117.4274208128946,67.59167642560105,179.85585491567144,3.014602656454745
SCPT_192457_Raw01_result.csv,1.84,0.565,0.016,128.0,0.565,0.016,0.06,87.57045525254142,106.60751074222432,156.64966750444597,101.86001441814776,120.65653915769914,68.33986441831674,181.6600464455734,3.012387115089982
SCPT_192457_Raw01_result.csv,1.85,0.565,0.014,128.0,0.565,0.014,0.058,86.77208427683301,105.63558085875324,156.69223136973514,99.95547848063303,114.1332423708586,67.68854315119924,178.7787950475942,2.980985039422832
SCPT_192457_Raw01_result.csv,1.86,0.573,0.015,128.0,0.573,0.015,0.059,87.52183970214251,106.54832659391263,157.62385572288505,101.32938120034646,117.58512677019571,68.31754657861335,180.65448091138904,2.9886994439604546
SCPT_192457_Raw01_result.csv,1.87,0.581,0.016,128.0,0.581,0.016,0.062,88.26166271468,107.44898069613218,158.58950091933636,102.66957508722132,120.94223525769728,68.92441858000034,182.4425706858263,2.9952150744504435
SCPT_192457_Raw01_result.csv,1.88,0.581,0.016,128.0,0.581,0.016,0.07,88.37287754807716,107.58437266722436,158.836555436963,102.8550620468576,121.10087799368272,69.02668655628678,182.6889132735521,2.993686048014544
SCPT_192457_Raw01_result.csv,1.89,0.597,0.016,128.0,0.597,0.016,0.071,88.91759689599209,108.24750926468604,160.55916796596532,103.34915481879396,121.02505885601848,69.39952002144031,182.97105814314023,2.97691443488701
SCPT_192457_Raw01_result.csv,1.9,0.606,0.016,128.0,0.606,0.016,0.074,89.2603795430668,108.66480987851612,161.6022902459419,103.69978021479474,121.05761375680926,69.65131825608073,183.23579282061732,2.967259476155642
SCPT_192457_Raw01_result.csv,1.91,0.597,0.017,128.0,0.597,0.017,0.08,89.49797345584668,108.9540546419003,160.90722939210644,104.66007773667953,124.59874030017455,69.9540178112144,184.9105826918455,2.990127839061052
SCPT_192457_Raw01_result.csv,1.92,0.614,0.017,128.0,0.614,0.017,0.084,90.0797099425606,109.66225558224772,162.76041835720275,105.18226175721524,124.49627883131366,70.33946657849135,185.1935138311933,2.972230987578249
SCPT_192457_Raw01_result.csv,1.93,0.622,0.016,128.0,0.622,0.016,0.085,89.96800374547861,109.52626542927833,163.64956442570212,104.52348340704852,121.32360910416914,70.21833524298162,183.9989739327098,2.9495482483864084
SCPT_192457_Raw01_result.csv,1.94,0.622,0.015,128.0,0.622,0.015,0.079,89.56570173331315,109.03650645794644,163.61578797775675,103.62707120189184,118.2078833959106,69.94361805764557,182.70040312050656,2.935416659894861
SCPT_192457_Raw01_result.csv,1.95,0.646,0.016,128.0,0.646,0.016,0.08,90.73050898427472,110.45453267650836,166.0445137806513,105.2804575794446,121.34082562123902,70.80483028108193,184.5312104133364,2.92761718829967
SCPT_192457_Raw01_result.csv,1.96,0.654,0.016,128.0,0.654,0.016,0.079,91.00424394415096,110.78777523635767,166.87364338111476,105.58210980542808,121.4059756063386,71.03136575824898,184.786999895568,2.920407587035605
SCPT_192457_Raw01_result.csv,1.97,0.646,0.014,128.0,0.646,0.014,0.084,89.97718806347844,109.53744633814766,166.28903904196295,103.49126749913349,114.97856390389938,70.22334997148333,181.8243634824232,2.8954378861757872
SCPT_192457_Raw01_result.csv,1.98,0.654,0.015,128.0,0.654,0.015,0.086,90.72592110606205,110.44894743346684,167.1747376049802,104.8738645112494,118.4280951937586,70.85157618970648,183.71439527011563,2.903973270206348
SCPT_192457_Raw01_result.csv,1.99,0.662,0.015,128.0,0.662,0.015,0.089,91.01565571205738,110.80166782337422,168.0735642717376,105.18543013174306,118.48148892953331,71.0752020944454,183.96525066331048,2.89613424157134
SCPT_192457_Raw01_result.csv,2.0,0.671,0.015,88.0,0.671,0.015,0.089,91.3130348844819,111.16369464197795,169.00396774462763,105.5027187850273,118.53041618738769,71.31284769233758,184.21710568775765,2.888032908017258
SCPT_192457_Raw01_result.csv,2.01,0.662,0.015,88.0,0.662,0.015,0.085,91.11586219818862,110.92365832822964,168.16438206208005,105.45818430391132,118.82813146322654,71.27306771093289,184.4312759044044,2.8971680192772498
SCPT_192457_Raw01_result.csv,2.02,0.662,0.015,88.0,0.662,0.015,0.1,91.25554084974247,111.09370190403436,168.53060079361885,105.65941710745936,118.95485336058886,71.37146784985498,184.66299061611727,2.894548567277255
SCPT_192457_Raw01_result.csv,2.03,0.662,0.014,88.0,0.662,0.014,0.115,90.92614634802744,110.69269990194648,168.89595884159758,104.77545107263468,115.67329763259268,71.06142284180162,183.24293816945692,2.875687217252189
SCPT_192457_Raw01_result.csv,2.04,0.679,0.015,88.0,0.679,0.015,0.12,91.92224002373396,111.90533568106744,170.6607590977997,106.34507160440312,119.00957475081556,71.82900186962178,185.1585997396705,2.8758150340333173
SCPT_192457_Raw01_result.csv,2.05,0.671,0.015,88.0,0.671,0.015,0.125,91.80161391118268,111.75848650057024,170.09193197911588,106.3543190571406,119.26514964937108,71.80406209018857,185.37155479893264,2.882234037371465
SCPT_192457_Raw01_result.csv,2.06,0.662,0.014,88.0,0.662,0.014,0.121,91.13563814201112,110.9477333902744,169.25456063616548,105.21821497744568,116.13766379815736,71.35182532215845,183.92431867312428,2.8750278349257816
SCPT_192457_Raw01_result.csv,2.07,0.671,0.015,88.0,0.671,0.015,0.112,91.85299013779148,111.82103147209396,170.01226071181952,106.58578433913893,119.62582886124147,71.99812664466255,185.82744818841195,2.884870755758874
SCPT_192457_Raw01_result.csv,2.08,0.662,0.015,88.0,0.662,0.015,0.098,91.60219791597235,111.5157192020533,168.98179641247728,106.49725056607484,119.94621230109804,71.95459864990816,186.0355711539952,2.8957985900764798
SCPT_192457_Raw01_result.csv,2.09,0.67,0.015,88.0,0.67,0.015,0.099,91.8769401501103,111.85018800882996,169.8361331592168,106.79576131175428,119.99841026937106,72.17533970560125,186.27800711610843,2.88843000294829
SCPT_192457_Raw01_result.csv,2.1,0.679,0.016,88.0,0.679,0.016,0.1,92.62389611708105,112.75952570775084,170.77855856201725,108.16065940464584,123.38216718049996,72.79909710807047,188.09301634720924,2.895634181628711
SCPT_192457_Raw01_result.csv,2.11,0.679,0.017,88.0,0.679,0.017,0.103,93.12515933525964,113.36975919075088,170.9149055264178,109.32068076247845,126.80881746055084,73.26302618336032,189.80926729384944,2.9098590017180386
SCPT_192457_Raw01_result.csv,2.12,0.703,0.017,88.0,0.703,0.017,0.106,93.82031912037452,114.21604066828203,173.26727983814578,109.9314839004798,126.62960629041592,73.72724735989229,190.08531087419712,2.8882434634330103
SCPT_192457_Raw01_result.csv,2.13,0.719,0.017,88.0,0.719,0.017,0.107,94.28709278216274,114.7842868652416,174.81918920922922,110.3751632286741,126.57635531553863,74.06338777151277,190.3434552400957,2.8744709278368274
SCPT_192457_Raw01_result.csv,2.14,0.727,0.019,88.0,0.727,0.019,0.081,95.22919112763674,115.93118919886211,175.1526424234273,112.48716508608614,133.00335738096234,74.96703871402285,193.3605010739624,2.899384614883332
SCPT_192457_Raw01_result.csv,2.15,0.736,0.018,88.0,0.736,0.018,0.078,95.09983136071524,115.77370774347943,175.98745323039978,111.84431009055255,129.94389704801327,74.86067488509113,192.25029162540656,2.879182351034564
SCPT_192457_Raw01_result.csv,2.16,0.736,0.019,88.0,0.736,0.019,0.079,95.56317479582566,116.33777801230951,176.0862158539619,112.93573613982812,133.23128328914763,75.29444214709167,193.8337591457262,2.892408404377345
SCPT_192457_Raw01_result.csv,2.17,0.76,0.019,88.0,0.76,0.019,0.078,96.20722696706804,117.12184152512631,178.27666685437265,113.5130382097903,133.06692461674396,75.74035479607804,194.1064901795599,2.8729169410989943
SCPT_192457_Raw01_result.csv,2.18,0.768,0.02,88.0,0.768,0.02,0.07,96.80894414183405,117.85436678136318,178.9186138385035,114.68893579534236,136.2001225983852,76.27570555015036,195.6477333270621,2.8805464429010854
SCPT_192457_Raw01_result.csv,2.19,0.76,0.021,88.0,0.76,0.021,0.057,96.98045294046986,118.06316010144158,178.06892630756477,115.53057471137114,139.53397459978132,76.56717886076825,197.1054557178884,2.901447074990305
SCPT_192457_Raw01_result.csv,2.2,0.736,0.02,88.0,0.736,0.02,0.056,96.06462670168018,116.94824120204544,175.99327761493265,114.34235687460186,137.07710518766203,76.00238539713217,196.0385533079284,2.9095298365271303
SCPT_192457_Raw01_result.csv,2.21,0.711,0.02,88.0,0.711,0.02,0.062,95.51023111568108,116.27332483648132,173.90848673482253,114.03328793573698,137.6282639985709,75.72051990951842,196.21343244239952,2.9301357954043974
SCPT_192457_Raw01_result.csv,2.22,0.719,0.02,88.0,0.719,0.02,0.062,95.77610968444982,116.59700309411284,174.71874035734058,114.32932475020095,137.6791094838114,75.93786797523634,196.45394357467504,2.9233189598324825
SCPT_192457_Raw01_result.csv,2.23,0.727,0.02,88.0,0.727,0.02,0.064,96.05001439620804,116.93045230842718,175.56066072716797,114.63136537790804,137.72439629397067,76.15405262082479,196.6935595672849,2.9162365982368765
SCPT_192457_Raw01_result.csv,2.24,0.727,0.02,88.0,0.727,0.02,0.062,96.09726552303955,116.98797541935252,175.60216037536662,114.7653758050702,137.90706362113366,76.24883577114133,196.91634135795945,2.9167183293336447
SCPT_192457_Raw01_result.csv,2.25,0.711,0.02,88.0,0.711,0.02,0.055,95.70324196414812,116.50829456504992,174.0887195820527,114.57170045392176,138.3592408587611,76.09905700904639,197.10591937874028,2.931934627644132
SCPT_192457_Raw01_result.csv,2.26,0.687,0.022,88.0,0.687,0.022,0.062,95.86273909379612,116.7024649837518,172.06212319768616,116.01500758242518,144.98833384566677,76.41925891284477,199.73658436940667,2.976236063376309
SCPT_192457_Raw01_result.csv,2.27,0.662,0.022,88.0,0.662,0.022,0.066,95.24438217762348,115.94968265101993,169.83730970781292,115.65880796237104,145.6174431494475,76.10578051573428,199.90497152231643,2.998808410079588
SCPT_192457_Raw01_result.csv,2.28,0.646,0.02,88.0,0.646,0.02,0.065,94.14502494492932,114.61133471556616,168.3422511773453,113.70956023093316,139.96392695124626,75.33255246256348,197.62727927290877,2.9903961445541274
SCPT_192457_Raw01_result.csv,2.29,0.638,0.02,88.0,0.638,0.02,0.064,93.9641122960616,114.39109322998804,167.61158268889304,113.67052435530395,140.28857095160654,75.28903912073872,197.82797472344464,2.9985380061848548
SCPT_192457_Raw01_result.csv,2.3,0.63,0.02,88.0,0.63,0.02,0.064,93.78586404692584,114.17409536147495,166.8934873719793,113.63274944528852,140.61158587382033,75.24344825708069,198.0276881686281,3.0065927888498254
SCPT_192457_Raw01_result.csv,2.31,0.63,0.02,88.0,0.63,0.02,0.059,93.81153091489978,114.20534198335623,166.86591283401046,113.74548903520152,140.80429021896006,75.33425229468699,198.24516578085056,3.007749011554204
SCPT_192457_Raw01_result.csv,2.32,0.622,0.02,88.0,0.622,0.02,0.057,93.61760110924502,113.96925352429828,166.09925378951408,113.69478456781984,141.13695285584225,75.28609785286487,198.4431736003764,3.016332527309289
SCPT_192457_Raw01_result.csv,2.33,0.606,0.019,88.0,0.606,0.019,0.056,92.82355066278924,113.00258341556952,164.5334820806576,112.54585743949517,138.41459978531486,74.77481992334546,197.30090120581517,3.020246707843556
SCPT_192457_Raw01_result.csv,2.34,0.581,0.018,88.0,0.581,0.018,0.058,91.74590625005952,111.69066847833334,162.06553656004752,111.15921094000302,135.76487678068966,74.0779256063499,196.07024719653947,3.033048404921636
SCPT_192457_Raw01_result.csv,2.35,0.581,0.019,88.0,0.581,0.019,0.059,92.17648802625868,112.21485498848882,162.15487178184463,112.24311059762256,139.2274505892999,74.4993700838786,197.66637420157468,3.0464477603494453
SCPT_192457_Raw01_result.csv,2.36,0.557,0.018,88.0,0.557,0.018,0.059,91.09256131614792,110.89529203704964,159.68208811163294,110.84633983640455,136.56418149553608,73.80369847309305,196.43155121337395,3.059735237324797
SCPT_192457_Raw01_result.csv,2.37,0.524,0.017,88.0,0.524,0.017,0.063,89.69305491987923,109.19154511985298,156.23200052390442,109.1832451310564,133.97702269341028,72.89686122904749,195.09785665093875,3.083350558535166
SCPT_192457_Raw01_result.csv,2.38,0.516,0.018,88.0,0.516,0.018,0.064,89.85078805188597,109.38356806316554,155.42533195832945,110.0880126387941,137.74299331997852,73.16702419488603,196.74004165295747,3.1071716791912425
SCPT_192457_Raw01_result.csv,2.39,0.516,0.016,88.0,0.516,0.016,0.065,89.14288121056731,108.52176843025586,155.5123238696275,108.20693121154116,130.9294724861422,72.53973339188498,193.95618351138768,3.0780795842356685
SCPT_192457_Raw01_result.csv,2.4,0.516,0.015,88.0,0.516,0.015,0.066,88.78683880259432,108.08832549881048,155.59908629322797,107.2614469874698,127.46023072322043,72.23599840575552,192.53898189621648,3.062361173628114
SCPT_192457_Raw01_result.csv,2.41,0.508,0.016,88.0,0.508,0.016,0.067,88.98262402098099,108.32667272119426,154.7826834742651,108.2463909912347,131.39159531467024,72.54456718695441,194.34306887350164,3.087826385477109
SCPT_192457_Raw01_result.csv,2.42,0.5,0.015,88.0,0.5,0.015,0.069,88.35685567674496,107.56486778038516,153.98003702210468,107.09306266372944,128.0629797723931,72.07518235874663,192.89869284612135,3.081836567889097
SCPT_192457_Raw01_result.csv,2.43,0.484,0.014,88.0,0.484,0.014,0.071,87.42406253757932,106.4292935240096,152.23923594465606,105.6702164626618,124.7749023392346,71.41060723917109,191.32981119532957,3.085401179159236
SCPT_192457_Raw01_result.csv,2.44,0.476,0.013,88.0,0.476,0.013,0.073,86.74713776366093,105.60521119054376,151.4094099093487,104.40127762087312,121.19092179608069,70.88345767619607,189.66898002664695,3.077932700283896
SCPT_192457_Raw01_result.csv,2.45,0.476,0.012,88.0,0.476,0.012,0.074,86.32020762424614,105.08547015125616,151.49431450058492,103.28021645541703,117.31843959032511,70.49420856173664,187.89993427494855,3.0590848124508065
SCPT_192457_Raw01_result.csv,2.46,0.484,0.011,88.0,0.484,0.011,0.075,86.13782700417342,104.86344157029806,152.51773123516307,102.3010568768868,113.1674387666193,70.23459908754573,186.00098420701656,3.02849673529011
SCPT_192457_Raw01_result.csv,2.47,0.451,0.012,88.0,0.451,0.012,0.08,85.55162558815756,104.14980506384398,148.76453155858255,102.82766185214172,118.02724215903687,70.106944819632,188.2116720687489,3.091735734320032
SCPT_192457_Raw01_result.csv,2.48,0.411,0.01,88.0,0.411,0.01,0.08,83.0220533586506,101.07032582792247,143.81941469665446,99.0525729717184,110.34653403105528,68.21322970287402,183.864743463678,3.108240530522298
SCPT_192457_Raw01_result.csv,2.49,0.403,0.01,88.0,0.403,0.01,0.079,82.74197151422746,100.72935662601604,142.81493835671418,98.89658168853715,110.6232017508545,68.09655917172427,184.0252632072496,3.1211534560819474
SCPT_192457_Raw01_result.csv,2.5,0.395,0.01,94.0,0.395,0.01,0.08,82.47219408453245,100.40093192899604,141.84923211125715,98.74764031380344,110.89618468727534,67.97592517471023,184.18463429339312,3.1337157005044523
SCPT_192457_Raw01_result.csv,2.51,0.386,0.011,94.0,0.386,0.011,0.081,82.67811441120035,100.65161754407,140.73688036748382,99.94281858664444,115.64742721379426,68.36460082292389,186.6375402233312,3.17016999845848
SCPT_192457_Raw01_result.csv,2.52,0.386,0.01,94.0,0.386,0.01,0.082,82.209892426291,100.08160817113688,140.81903087973308,98.66517783740495,111.30928957917196,67.90093353603264,184.52484036342003,3.148109105393238
SCPT_192457_Raw01_result.csv,2.53,0.378,0.01,94.0,0.378,0.01,0.083,81.92775356854304,99.73813477909589,139.82482640400067,98.5038568487527,111.59102619696203,67.77103949921543,184.68119948507092,3.161263347626013
SCPT_192457_Raw01_result.csv,2.54,0.378,0.008,94.0,0.378,0.008,0.085,80.80710885218984,98.37387164614417,139.9335915046043,95.53879738967716,102.15648952844464,66.60040717524357,179.57994050504567,3.110846103947491
SCPT_192457_Raw01_result.csv,2.55,0.37,0.008,94.0,0.37,0.008,0.085,80.51754441764632,98.02135842148247,138.89813639071292,95.36278455278,102.4037799438962,66.46813761526785,179.7300984186717,3.1245374464111277
SCPT_192457_Raw01_result.csv,2.56,0.362,0.007,94.0,0.362,0.007,0.087,79.56283679380414,96.85910566202244,137.9031821093153,93.46314248762482,97.4712398943825,65.60028177884698,176.78347042621976,3.1088888730964674
SCPT_192457_Raw01_result.csv,2.57,0.362,0.007,94.0,0.362,0.007,0.088,79.61580743655895,96.92359166189786,137.9841940801498,93.557400396156,97.5668713881844,65.671419353049,176.95792789186564,3.108800071889273
SCPT_192457_Raw01_result.csv,2.58,0.362,0.007,94.0,0.362,0.007,0.088,79.66017161834465,96.97760023102828,138.0372545800025,93.64452805760467,97.66547677866558,65.74235735749888,177.13187901134057,3.109057509983495
SCPT_192457_Raw01_result.csv,2.59,0.37,0.007,94.0,0.37,0.007,0.089,80.04914193463443,97.45112931172888,139.22210964021605,94.01035577857094,97.6320091373792,66.02058116481204,177.3340095643904,3.095279703035383
SCPT_192457_Raw01_result.csv,2.6,0.362,0.006,94.0,0.362,0.006,0.09,79.00645070478997,96.1817660753965,138.1984103947216,91.92405402743849,92.34896424645918,65.04606093994757,173.95708373378793,3.076455779872675
SCPT_192457_Raw01_result.csv,2.61,0.354,0.006,94.0,0.354,0.006,0.09,78.71238707321805,95.8237755673959,137.1317965099691,91.7307147585688,92.55281126966842,64.90630818891833,174.09732187611627,3.0906549851263687
SCPT_192457_Raw01_result.csv,2.62,0.354,0.006,94.0,0.354,0.006,0.092,78.77277705442741,95.8972938053899,137.2400523261536,91.82749206587162,92.63789205861016,64.97534669878411,174.26584191621308,3.0902084930663487
SCPT_192457_Raw01_result.csv,2.63,0.346,0.007,94.0,0.346,0.007,0.093,79.23157345622116,96.45582855539968,136.18614833309098,93.54498538952308,98.40473894815553,65.6652522065145,177.93462529802022,3.1369669390240142
SCPT_192457_Raw01_result.csv,2.64,0.338,0.006,94.0,0.338,0.006,0.094,78.18247483047753,95.17866501101614,135.11651406115652,91.43572911364636,93.05188883479974,64.68063475785553,174.541697367422,3.1189336345878025
SCPT_192457_Raw01_result.csv,2.65,0.338,0.006,94.0,0.338,0.006,0.094,78.22535341582181,95.230865027957,135.1670964978408,91.51692470872594,93.14222671259957,64.74865249207573,174.70873036691287,3.119205467120689
SCPT_192457_Raw01_result.csv,2.66,0.338,0.006,94.0,0.338,0.006,0.096,78.28579712214747,95.3044486704404,135.27539424714382,91.61247674040388,93.22615581448926,64.81648516167763,174.87529318390895,3.118736142704148
SCPT_192457_Raw01_result.csv,2.67,0.338,0.007,94.0,0.338,0.007,0.097,79.08493998956965,96.27731824817177,135.35459526614827,93.61694576946256,98.91683314879116,65.71962790082755,178.58452924988967,3.151288672688635
SCPT_192457_Raw01_result.csv,2.68,0.338,0.006,94.0,0.338,0.006,0.097,78.37991344932658,95.4190250687454,135.40469844556597,91.78192504702793,93.403600699264,64.95160008056988,175.20702057347756,3.118912419506562
SCPT_192457_Raw01_result.csv,2.69,0.338,0.006,94.0,0.338,0.006,0.098,78.43118533567417,95.48144301734249,135.48358406514333,91.86945805683108,93.48987026057956,65.01888468634856,175.37219121881776,3.1188136806939992
SCPT_192457_Raw01_result.csv,2.7,0.346,0.006,94.0,0.346,0.006,0.098,78.8234183912134,95.9589441284337,136.6837005875646,92.23978240650206,93.4573327185617,65.30560564376562,175.567293179335,3.1044466874591023
SCPT_192457_Raw01_result.csv,2.71,0.346,0.007,94.0,0.346,0.007,0.099,79.62884717921416,96.93946613121724,136.76230315081602,94.25211413627456,99.14734098290133,66.21454230468244,179.28869014041598,3.1369256665217597
SCPT_192457_Raw01_result.csv,2.72,0.346,0.006,94.0,0.346,0.006,0.099,78.91662498285143,96.07241302260176,136.81218142759715,92.40798496808613,93.63266110508565,65.43972872560505,175.89541289297134,3.1046189938169717
SCPT_192457_Raw01_result.csv,2.73,0.346,0.006,94.0,0.346,0.006,0.101,78.97601933196601,96.14471918674124,136.91904466126823,92.50205151912824,93.71493681528084,65.50652339677163,176.05879731263195,3.1041614979681262
SCPT_192457_Raw01_result.csv,2.74,0.346,0.006,94.0,0.346,0.006,0.101,79.01798938316865,96.19581316211836,136.96861487736624,92.5814821108036,93.80297186108702,65.5731416496814,176.221735279144,3.104426670173705
