File Name,Depth,qc,fs,Measure Vs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
SCPT_156307_Raw01_result.csv,0.25,12.604,0.0591,,12.604,0.0591,-0.0002,118.38991616811036,144.1268544655257,417.5736573391279,115.29028950896816,107.38246640447804,68.38488408961635,132.9501134420129,1.4463917071504793
SCPT_156307_Raw01_result.csv,0.26,12.733,0.0587,,12.733,0.0587,-0.0002,118.8427516389704,144.6781324300509,420.8319794857204,116.5195969128892,108.0775609960986,69.19702172061693,134.1675388080834,1.4383764630959084
SCPT_156307_Raw01_result.csv,0.27,12.65,0.0546,,12.65,0.0546,0.0,117.95002504906452,143.59133484233942,421.3538298075472,116.20166238115662,105.57366859777876,69.44244035433576,134.17923181487083,1.4232557742338174
SCPT_156307_Raw01_result.csv,0.28,12.211,0.0551,,12.211,0.0551,0.0,118.6288070313872,144.417678125167,417.2064055767923,117.03850596147588,107.38801966516448,69.84503120623502,135.54465743363062,1.4471439914470186
SCPT_156307_Raw01_result.csv,0.29,11.805,0.0542,,11.805,0.0542,0.0,118.77042567976156,144.59008343623148,413.2853043118813,117.3580658420332,107.87932298928273,70.09126690684836,136.42678490211347,1.463417268432316
SCPT_156307_Raw01_result.csv,0.3,11.805,0.054,,11.805,0.054,0.0,119.1995781710738,145.11252994739422,414.6747249286044,118.34695916271345,108.66745771876822,70.73326685083688,137.5358481453039,1.4624596044812963
SCPT_156307_Raw01_result.csv,0.31,11.959,0.0575,,11.959,0.0575,-0.0002,120.95121162081658,147.24495327751586,418.0873658784249,120.8228663581806,112.78578056829024,71.88807687854197,139.83182497733833,1.4711507886334478
SCPT_156307_Raw01_result.csv,0.32,12.037,0.0585,,12.037,0.0585,0.0,121.7894450309192,148.2654113419886,420.44692028568176,122.29347765504038,114.61503637748764,72.69726686561674,141.28263874087114,1.4717967236059135
SCPT_156307_Raw01_result.csv,0.33,11.847,0.0601,,11.847,0.0601,0.0,122.76605670386782,149.45432990036082,419.1742893701832,123.6408558083768,117.22946931445485,73.31804690349898,142.87036874428335,1.4887676186995549
SCPT_156307_Raw01_result.csv,0.34,11.453,0.0618,,11.453,0.0618,0.0,123.68728014576878,150.57581930789243,415.017989981288,124.74334839445768,120.13680446124948,73.74038129631599,144.44031461181507,1.5170022120663031
SCPT_156307_Raw01_result.csv,0.35,11.01,0.0612,,11.01,0.0612,0.0,123.78874714687774,150.69934435272074,409.9858278526817,124.93243332876696,120.9206709343864,73.85611878771908,145.27667173310957,1.5384561067702047
SCPT_156307_Raw01_result.csv,0.36,10.766,0.0626,,10.766,0.0626,0.0,124.57831011712246,151.6605514469317,407.6261821592863,126.04011638080271,123.42999542624612,74.33638166945332,146.7223092822416,1.5583493843294418
SCPT_156307_Raw01_result.csv,0.37,10.427,0.0572,,10.427,0.0572,0.0,123.07652608766556,149.83229262846243,403.7682854574786,124.54360843898768,119.34692972852186,74.00426037344586,145.98581363926394,1.5534226462759937
SCPT_156307_Raw01_result.csv,0.38,10.054,0.0494,,10.054,0.0494,0.0,120.55068925080865,146.75736082707138,399.2412262865891,121.87379368066672,112.53610204536685,73.26790919145306,144.16067808897847,1.537065924606724
SCPT_156307_Raw01_result.csv,0.39,9.938,0.0515,,9.938,0.0515,0.0,121.66197640689244,148.11023214752126,398.49875004744007,123.3757305288068,115.61919393994374,73.9307034763687,145.8861466712234,1.5549313617001694
SCPT_156307_Raw01_result.csv,0.4,9.967,0.0528,,9.967,0.0528,0.0,122.52683265867448,149.16310062795154,399.94375012166455,124.74698162556288,117.7191914779373,74.6384132599792,147.30338268847697,1.5597009082989104
SCPT_156307_Raw01_result.csv,0.41,9.547,0.0525,,9.547,0.0525,0.0,122.57656254238246,149.22364135594387,394.38293849063865,124.8116413558584,118.60311383099172,74.65274718974565,148.06956340274888,1.5844358362796018
SCPT_156307_Raw01_result.csv,0.42,9.451,0.0527,,9.451,0.0527,0.0,122.95888980993354,149.68908324687564,393.80165554728666,125.52776493797688,119.6658787066867,75.06892637589274,149.03756326105966,1.591606596511256
SCPT_156307_Raw01_result.csv,0.43,9.268,0.0493,,9.268,0.0493,0.0002,121.98221307627156,148.50008548415667,391.7834687211443,124.62442293717538,116.90023656179817,74.93320969105234,148.6117234639114,1.58608240210956
SCPT_156307_Raw01_result.csv,0.44,9.077,0.0497,,9.077,0.0497,0.0,122.3587843589512,148.958520089158,389.5642896849046,125.2302932320172,118.2469472347166,75.238294713005,149.61267444939278,1.6008617072607991
SCPT_156307_Raw01_result.csv,0.45,8.861,0.0475,,8.861,0.0475,0.0,121.74255159877504,148.20832368546527,386.8564093400193,124.6769300733629,116.7087504288258,75.16470987762426,149.5560763895263,1.6038091424664196
SCPT_156307_Raw01_result.csv,0.46,8.687,0.0498,,8.687,0.0498,0.0,122.79669648783624,149.49163050693107,384.77305316747976,126.07118863799327,120.1704430586322,75.70625965703024,151.29512624030204,1.628136471720687
SCPT_156307_Raw01_result.csv,0.47,8.516,0.0515,,8.516,0.0515,0.0002,123.59312681147112,150.46119785744312,382.6765402097967,127.18946869941637,122.96645434816077,76.15439311566013,152.76335825703913,1.649066365318314
SCPT_156307_Raw01_result.csv,0.48,8.234,0.0529,,8.234,0.0529,-0.0004,124.14762529569134,151.1362394904069,378.5715493490767,127.96347337420669,125.58692242612528,76.40075881096726,154.07725983943226,1.6767316158584922
SCPT_156307_Raw01_result.csv,0.49,7.98,0.0553,,7.98,0.0553,0.0,125.00817320603392,152.18386303343263,374.8330430550005,129.15608973406512,129.3286558158299,76.77625699284555,155.74296990625217,1.7077624085868317
SCPT_156307_Raw01_result.csv,0.5,7.789,0.0512,250.0,7.789,0.0512,0.0,123.74364176132605,150.64443344857082,372.1237540984045,127.7902304126672,125.5746264391509,76.44943081477842,154.95344140127537,1.7019617817887722
SCPT_156307_Raw01_result.csv,0.51,7.722,0.054,250.0,7.722,0.054,0.0002,124.9160622452062,152.0717279506858,371.6263001969453,129.475081687338,129.55863293197697,77.1159307805481,156.80337252127518,1.7214526151784322
SCPT_156307_Raw01_result.csv,0.52,7.689,0.0547,250.0,7.689,0.0547,0.0,125.40924154636932,152.67212014340615,371.73201873508026,130.3450499033016,131.06642566804865,77.56842272474157,157.83466424490717,1.7275529753924872
SCPT_156307_Raw01_result.csv,0.53,7.593,0.0539,250.0,7.593,0.0539,0.0002,125.3292589161232,152.57474998484565,370.651238922537,130.4681660178473,130.92641383201556,77.74418440648644,158.27894580726655,1.731271082740774
SCPT_156307_Raw01_result.csv,0.54,7.49,0.0562,250.0,7.49,0.0562,0.0002,126.23728980952818,153.68017889855605,369.4054299128252,131.83247526129347,134.40365213125642,78.26665699365704,159.87930920336723,1.7509271362188146
SCPT_156307_Raw01_result.csv,0.55,7.519,0.0587,250.0,7.519,0.0587,0.0002,127.3477664382932,155.03206349009608,370.623790592139,133.51648752448713,137.89089500908185,78.99555693549249,161.53924681922564,1.7604690426084104
SCPT_156307_Raw01_result.csv,0.56,7.577,0.0588,250.0,7.577,0.0588,0.0002,127.7407453485513,155.51047259823636,372.3769637618974,134.29383117166404,138.55105255613609,79.49137732441517,162.32247597491136,1.7562497260230392
SCPT_156307_Raw01_result.csv,0.57,7.656,0.0587,250.0,7.656,0.0587,0.0002,128.09308795485893,155.93941142330655,374.5109886948415,135.0255416098205,138.93637797944038,79.9915795146024,163.02742212066556,1.7494510530630067
SCPT_156307_Raw01_result.csv,0.58,7.731,0.0578,250.0,7.731,0.0578,0.0002,128.18088508460988,156.04629488561204,376.5560322811033,135.4171453402803,138.3859178360208,80.38902341098718,163.42955597221484,1.739271704470161
SCPT_156307_Raw01_result.csv,0.59,7.714,0.1067,250.0,7.714,0.1067,0.0002,140.40613166029124,170.92920376035457,376.8767812407111,152.29635090271674,191.3268269736824,84.9611919074911,177.75120689141676,1.9193420115436195
SCPT_156307_Raw01_result.csv,0.6,7.814,0.1277,250.0,7.814,0.1277,0.0002,144.65274513523255,176.0989940776744,379.36635931660805,158.74835116838517,212.19139901698875,86.80235053784602,182.7444102047428,1.967553095304484
SCPT_156307_Raw01_result.csv,0.61,7.918,0.1171,250.0,7.918,0.1171,0.0,143.3176110827979,174.47361349210178,381.9109636428344,156.9544469995114,202.7466691823874,86.74218767867173,181.47230465868532,1.9321850031220107
SCPT_156307_Raw01_result.csv,0.62,8.105,0.121,250.0,8.105,0.121,0.0,144.6584430260965,176.10593064046537,385.95243289180297,159.08061963987737,206.9325717118691,87.66663425175682,183.02976551956897,1.9281121791169291
SCPT_156307_Raw01_result.csv,0.63,8.204,0.1153,250.0,8.204,0.1153,0.0002,144.08800419627818,175.41148336938213,388.3619513168232,158.45489568102522,202.0503794769436,87.85895270862602,182.6394178457333,1.9055545809315648
SCPT_156307_Raw01_result.csv,0.64,8.292,0.1104,250.0,8.292,0.1104,0.0002,143.58780180898802,174.80254133268107,390.55645501642033,157.95318986632606,197.8615869482577,88.06213839201696,182.3506631916724,1.8855088618294256
SCPT_156307_Raw01_result.csv,0.65,8.018,0.0956,250.0,8.018,0.0956,0.0004,140.36044444563956,170.87358454251773,386.1683368305618,153.65925604443632,184.23415029500188,86.9703569800104,179.62899886200157,1.8621179669440653
SCPT_156307_Raw01_result.csv,0.66,8.03,0.0913,250.0,8.03,0.0913,0.0004,139.69121679802603,170.0588726236839,386.97347106879664,152.95276179739784,180.4237299816375,87.02602560145093,179.2505377477295,1.8473468638188384
SCPT_156307_Raw01_result.csv,0.67,7.668,0.0906,250.0,7.668,0.0906,0.0013,139.19318711745117,169.4525756212449,380.78422361254025,152.5464868111437,181.197823718086,86.7565915984232,179.6925177270269,1.87340618019359
SCPT_156307_Raw01_result.csv,0.68,7.037,0.0806,250.0,7.037,0.0806,0.0004,135.985577013927,165.5476589734764,369.0333920797817,148.3766100395314,172.38460461608508,85.2128158094462,177.53285352305977,1.891524854652906
SCPT_156307_Raw01_result.csv,0.69,7.087,0.0914,250.0,7.087,0.0914,0.0002,138.78722206741242,168.95835729945858,370.567218749234,152.6296845876097,184.8596425487087,86.545201775644,181.1360958298012,1.92455592275211
SCPT_156307_Raw01_result.csv,0.7,7.29,0.0744,250.0,7.29,0.0744,-0.0004,135.38605036088657,164.8178004393402,375.11821530122575,147.8866045195354,166.03614525350568,85.768614754555,177.03462886672096,1.846530673201459
SCPT_156307_Raw01_result.csv,0.71,7.278,0.0616,250.0,7.278,0.0616,-0.0002,132.01535438358502,160.71434446697307,375.40981297219423,143.44659616603172,151.46090043933506,84.74860894006419,173.36143747281494,1.7939973296610938
SCPT_156307_Raw01_result.csv,0.72,7.569,0.07,250.0,7.569,0.07,0.0008,135.1266528583018,164.50201217532396,381.6062555692696,147.93521476501073,161.5108710514659,86.47308221642756,176.9426418133186,1.805964666454262
SCPT_156307_Raw01_result.csv,0.73,7.847,0.0872,250.0,7.847,0.0872,0.001,140.2041105188468,170.68326497946566,387.4300825389243,155.23956262520235,181.11773104788932,88.8631639960722,182.7546302864398,1.847883753274261
SCPT_156307_Raw01_result.csv,0.74,8.204,0.1459,250.0,8.204,0.1459,0.0013,152.24902920420016,185.3466442485915,394.6029695011212,173.26114894959187,240.80653803080588,93.69157164705018,196.14008459277497,1.980382251523675
SCPT_156307_Raw01_result.csv,0.75,8.612,0.1555,250.0,8.612,0.1555,0.0017,154.79960141424232,188.4516886782081,402.5230020652901,177.1372343817686,249.601562132318,95.20361862288102,198.51575323394505,1.9712292251859376
SCPT_156307_Raw01_result.csv,0.76,10.398,0.1482,250.0,10.398,0.1482,0.0017,156.85778558152853,190.95730418620863,433.1358700011298,179.77380892575644,239.27498141884095,97.79241599448729,198.21717823400505,1.83991375952216
SCPT_156307_Raw01_result.csv,0.77,11.772,0.109,250.0,11.772,0.109,-0.0017,150.73613721748097,183.5048626995421,454.74291280743984,171.96379186634675,199.35203991886615,97.40271900852652,191.26330034925488,1.6662310256282675
SCPT_156307_Raw01_result.csv,0.78,13.039,0.0975,250.0,13.039,0.0975,0.0004,148.8320807515278,181.1868809149034,473.4619177122239,170.79144790388284,186.3420280049911,98.28849445118404,189.2705733164794,1.56922594940249
SCPT_156307_Raw01_result.csv,0.79,12.588,0.1086,250.0,12.588,0.1086,0.0006,151.6717012535041,184.6438102216572,467.7281282693426,174.30441062156,199.00346214001272,99.02065610511218,192.51162796761383,1.6238797864434662
SCPT_156307_Raw01_result.csv,0.8,13.797,0.1311,250.0,13.797,0.1311,0.0056,157.76756263751878,192.06485886306635,485.0209183054588,183.443941030976,220.00087220515613,102.27437977170814,198.0451806804192,1.6267170936714697
SCPT_156307_Raw01_result.csv,0.81,13.793,0.1412,250.0,13.793,0.1412,0.0029,160.1232446986568,194.93264572010395,485.5567349672912,186.8566419139067,230.36635177820665,103.25802071812076,200.5942363840903,1.6508140000527165
SCPT_156307_Raw01_result.csv,0.82,10.874,0.1609,250.0,10.874,0.1609,0.0021,161.12212019298664,196.14866806102725,443.9336390340795,187.53854999599844,255.08606153202803,101.21439627332146,204.3036976116577,1.8393444722440344
SCPT_156307_Raw01_result.csv,0.83,10.919,0.1521,250.0,10.919,0.1521,0.0012,159.95007616832052,194.72183185708587,445.16558739035673,186.0565312923938,247.54921518801876,101.14317678112224,203.44445800752243,1.8184316461395664
SCPT_156307_Raw01_result.csv,0.84,10.812,0.1383,250.0,10.812,0.1383,0.001,157.5858129068494,191.8435983213819,444.01963610542015,182.84715627456083,235.27739403619145,100.53983654210076,201.53951210599297,1.793706717624639
SCPT_156307_Raw01_result.csv,0.85,11.391,0.134,250.0,11.391,0.134,0.0017,157.64501608552607,191.91567175629265,453.4896766342925,183.3163610736732,230.63131666547008,101.3656685988435,201.39325680857604,1.7515268813509282
SCPT_156307_Raw01_result.csv,0.86,11.217,0.128,250.0,11.217,0.128,0.0004,156.49642404182617,190.5173857900492,451.3493165539503,181.8797180576649,225.7243422459061,101.08554748518904,200.7678865891692,1.7463995096171834
SCPT_156307_Raw01_result.csv,0.87,11.035,0.1209,250.0,11.035,0.1209,0.0008,155.0622438945847,188.7714273499292,449.0525807510585,180.03438079963945,219.5788728909127,100.69427395253771,199.8435154286995,1.738410793558088
SCPT_156307_Raw01_result.csv,0.88,10.174,0.1174,250.0,10.174,0.1174,0.001,153.5896285213816,186.97867819994283,435.825101727099,177.90839832025955,218.35274540002644,99.59677306341555,199.5382517732814,1.7791520387432291
SCPT_156307_Raw01_result.csv,0.89,10.174,0.1105,250.0,10.174,0.1105,0.0012,152.3172467217894,185.4296916613088,436.3135681451474,176.3163177932889,211.74203053750804,99.40909578728812,198.5399746352059,1.760287821171047
SCPT_156307_Raw01_result.csv,0.9,10.191,0.1045,250.0,10.191,0.1045,0.0017,151.1861017122463,184.05264556273465,437.0767587068926,174.94583985615895,205.8942595579708,99.28122157600164,197.66466119383304,1.742041369333553
SCPT_156307_Raw01_result.csv,0.91,9.709,0.0919,250.0,9.709,0.0919,0.0013,147.80942475135976,179.94190839295973,429.5300496510373,170.2464054089731,193.4994921844354,97.84522712121677,194.8647727941104,1.7328646497438205
SCPT_156307_Raw01_result.csv,0.92,10.062,0.0724,250.0,10.062,0.0724,0.0015,142.84592018588663,173.89938109586203,435.9018388087233,163.9907934995004,170.7045089371961,96.71541085554628,189.4889779151044,1.6411018730984208
SCPT_156307_Raw01_result.csv,0.93,9.601,0.0721,250.0,9.601,0.0721,0.0017,142.5653286649079,173.55779141814875,428.6214790265208,163.45736568412224,171.57281967359071,96.32040085529144,189.83953773158984,1.6687120343036452
SCPT_156307_Raw01_result.csv,0.94,9.58,0.0733,250.0,9.58,0.0733,0.0008,143.10444315813447,174.21410471425068,428.71374241442857,164.35334015151162,173.53422589794522,96.70916410131458,190.7597408824482,1.6747986977493954
SCPT_156307_Raw01_result.csv,0.95,9.027,0.0677,250.0,9.027,0.0677,0.0013,141.02711030319674,171.6851777604134,419.5274308873076,161.37387739599637,168.06199402994844,95.53491037100709,189.2218899693785,1.6887139746891218
SCPT_156307_Raw01_result.csv,0.96,8.687,0.0745,250.0,8.687,0.0745,0.0013,142.900589612399,173.96593518031182,413.8485534166847,163.9159405456329,177.56775868395832,96.0451525618275,192.04470149684272,1.739576737499184
SCPT_156307_Raw01_result.csv,0.97,8.466,0.0649,250.0,8.466,0.0649,0.0019,139.90101374684448,170.31427760485417,410.2176073852392,159.85502828824488,166.4059042923924,94.87293692969114,189.09046677622368,1.7162238794483105
SCPT_156307_Raw01_result.csv,0.98,8.4,0.059,250.0,8.4,0.059,0.0012,138.045639939962,168.0555616660407,409.40596031183605,157.47290437769982,159.27489092449463,94.28782250725088,187.2364424434037,1.6946728842195804
SCPT_156307_Raw01_result.csv,0.99,8.524,0.0592,250.0,8.524,0.0592,0.0013,138.42090581835004,168.51240708320876,412.11848182426354,158.22971581752176,159.7321800707655,94.78066779460946,187.82095436721173,1.6866399469221085
SCPT_156307_Raw01_result.csv,1.0,8.757,0.0591,188.0,8.757,0.0591,0.0013,138.79280154754284,168.96514971005217,416.8002986686574,159.0686649575532,159.6112050569492,95.40228007370932,188.29533368561025,1.6696835731186488
SCPT_156307_Raw01_result.csv,1.01,8.978,0.0549,188.0,8.978,0.0549,0.0015,137.64108492588144,167.56305990976873,421.2028677360837,157.91179174174223,154.06623458864013,95.42486013308852,187.004043336542,1.634518125132841
SCPT_156307_Raw01_result.csv,1.02,9.248,0.0572,188.0,9.248,0.0572,0.0019,138.88224874191576,169.07404194668004,426.4143914496522,159.95180913977362,157.10448805324492,96.42361896922564,188.5149670429248,1.627451153953479
SCPT_156307_Raw01_result.csv,1.03,9.593,0.0555,188.0,9.593,0.0555,0.0017,138.6649825960289,168.80954402994823,432.83932905498375,160.18934557119724,154.71726562535193,96.95368695505748,188.29211077542192,1.5969745900066905
SCPT_156307_Raw01_result.csv,1.04,9.946,0.0531,188.0,9.946,0.0531,0.0019,138.1079738248521,168.13144639547212,439.27622749238975,160.0487317717372,151.39241809199592,97.3637548282163,187.72152625799637,1.5631942419839997
SCPT_156307_Raw01_result.csv,1.05,10.195,0.0423,188.0,10.195,0.0423,0.0023,133.68640612014448,162.7486683201759,443.8666343096481,155.10790748309648,136.58859822928665,96.1396329654646,182.7287828184733,1.4903916045072747
SCPT_156307_Raw01_result.csv,1.06,11.014,0.0316,188.0,11.014,0.0316,0.0019,128.39281122104265,156.3042919212693,457.59089482740274,150.41250576941218,120.82419605850517,95.14083787625825,176.4541405207434,1.377110165929874
SCPT_156307_Raw01_result.csv,1.07,11.3,0.0322,188.0,11.3,0.0322,0.0019,128.8903234114184,156.9099589356398,462.5235928679074,151.62761109157867,121.79586719050256,95.89188291103714,177.34048626760767,1.3659476292634622
SCPT_156307_Raw01_result.csv,1.08,11.681,0.0339,188.0,11.681,0.0339,0.0023,129.99460769977478,158.25430502581276,468.8524678557917,153.6829403807209,124.28334058425494,97.0137574087968,178.99515612757605,1.3574025841533703
SCPT_156307_Raw01_result.csv,1.09,11.88,0.0367,188.0,11.88,0.0367,0.0023,131.6818767854093,160.30837173875915,472.3184162527372,156.08623425100376,128.41606937326603,98.14388382585103,181.29627852192465,1.3649858319823958
SCPT_156307_Raw01_result.csv,1.1,12.083,0.0399,188.0,12.083,0.0399,0.0025,133.52084481818963,162.54711543083957,475.8157979067562,158.67987641956395,133.04609448901633,99.32050235069283,183.7243309513081,1.374059754797017
SCPT_156307_Raw01_result.csv,1.11,12.24,0.0421,188.0,12.24,0.0421,0.0025,134.79233533986434,164.09501693548702,478.596596294165,160.56547933496142,136.26922800140966,100.20134457027584,185.45251356390136,1.3789747632873997
SCPT_156307_Raw01_result.csv,1.12,12.327,0.0445,188.0,12.327,0.0445,0.0025,136.13426873747014,165.72867498474628,480.3194694269938,162.42767086056833,139.79682803576057,101.01777050098856,187.22811345985227,1.3880717953225563
SCPT_156307_Raw01_result.csv,1.13,12.418,0.0456,188.0,12.418,0.0456,0.0025,136.81865032897426,166.5618351830991,482.0948923867896,163.54614539425887,141.52791589613122,101.5806881588392,188.25651440616784,1.3896057635214554
SCPT_156307_Raw01_result.csv,1.14,12.281,0.0468,188.0,12.281,0.0468,0.0029,137.54448698719986,167.44546241919983,480.47639109467286,164.3582631240643,143.59949091246034,101.88668561013984,189.2992848738268,1.4027373538057366
SCPT_156307_Raw01_result.csv,1.15,12.145,0.0492,188.0,12.145,0.0492,0.0033,138.80785785081562,168.9834791227321,478.8520005503232,165.81411403673286,147.30462330937956,102.3948629161373,190.9397343564017,1.4220273829824872
SCPT_156307_Raw01_result.csv,1.16,12.319,0.0508,188.0,12.319,0.0508,0.0025,139.69547982678884,170.0640623978299,481.87151059034295,167.30871696617123,149.6088625158944,103.12564970687237,192.1764504773813,1.4215396120537327
SCPT_156307_Raw01_result.csv,1.17,12.398,0.0504,188.0,12.398,0.0504,0.0021,139.6678597972008,170.0304380139836,483.4590519501243,167.5792403069656,149.3129981354214,103.39936272613504,192.4055300633242,1.415652974280589
SCPT_156307_Raw01_result.csv,1.18,12.352,0.0515,188.0,12.352,0.0515,0.0017,140.31028655279633,170.81252275992597,483.1788097320024,168.45233992379164,151.16148828106364,103.77462908964388,193.35691082348683,1.4234427175442077
SCPT_156307_Raw01_result.csv,1.19,12.29,0.0503,188.0,12.29,0.0503,0.0015,139.91258077068693,170.32835919909712,482.6534005179536,168.06763237993383,149.92345562937405,103.73982049265304,193.1699905795041,1.4204864984058911
SCPT_156307_Raw01_result.csv,1.2,12.182,0.0495,188.0,12.182,0.0495,0.0013,139.68664792102538,170.05331051255266,481.4268852819299,167.8136059338826,149.25853552087938,103.71126191961592,193.16373937156223,1.4217859108109303
SCPT_156307_Raw01_result.csv,1.21,12.062,0.0503,188.0,12.062,0.0503,0.0013,140.18674845336895,170.66212855192745,480.0040058605475,168.40323275331195,150.7861729024264,103.9409498853081,193.95938355122516,1.4318846531802658
SCPT_156307_Raw01_result.csv,1.22,11.95,0.0503,188.0,11.95,0.0503,0.0013,140.31935282904547,170.82355996579452,478.6864396727194,168.56777809653445,151.21533477678918,104.03919352928436,194.3502721558573,1.4375632178745932
