File Name,Depth,qc,fs,Measure Vs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
SDMT_139896_raw_result.csv,2.82,7.2868,0.0144,127.0,7.2868,0.0144,-0.0007,137.48887726471716,167.3777636266122,430.530637789906,155.3298911179945,112.571317781494,110.23930544152375,203.4429649085777,1.5541777743801624
SDMT_139896_raw_result.csv,2.83,7.2405,0.0146,127.0,7.2405,0.0146,-0.0016,137.64645933704853,167.5696026711895,429.63023091253785,155.52078079830017,113.0742217813611,110.3728892878119,203.98107779410697,1.5596983163180531
SDMT_139896_raw_result.csv,2.84,7.2327,0.0146,127.0,7.2327,0.0146,-0.0021,137.73640001354337,167.67909566866152,429.6012023457173,155.58499025860834,113.1348761580916,110.46402753408422,204.16156683261556,1.5608048173511144
SDMT_139896_raw_result.csv,2.85,7.2636,0.0146,127.0,7.2636,0.0146,-0.0021,137.90326449279567,167.88223503470778,430.4511906828331,155.74262188338875,113.17515285600552,110.63992115115433,204.34965105444684,1.5592496631511548
SDMT_139896_raw_result.csv,2.86,7.198,0.0157,127.0,7.198,0.0157,-0.002,138.6620801086798,168.80601056708844,429.1111059971409,156.8655935653572,115.60176353409354,111.27196478272433,206.4575095484008,1.5740845328885744
SDMT_139896_raw_result.csv,2.87,7.1092,0.0162,127.0,7.1092,0.0162,-0.0018,138.93994665463785,169.14428288390695,427.22946634331305,157.27792699991693,116.7883951426118,111.47074968678668,207.464742140986,1.5852922601779298
SDMT_139896_raw_result.csv,2.88,6.9393,0.0177,127.0,6.9393,0.0177,-0.0014,139.72620453417045,170.1014663894249,423.44736284335977,158.56760244974163,120.2142273080048,112.0108702007154,210.0140331798449,1.611162016976125
SDMT_139896_raw_result.csv,2.89,6.6575,0.0197,127.0,6.6575,0.0197,-0.0011,140.621847733789,171.19181463243876,416.9384037886688,159.98374638754134,124.82897274950808,112.44623774614936,213.0786917805297,1.6511020847024458
SDMT_139896_raw_result.csv,2.9,6.2714,0.0212,127.0,6.2714,0.0212,-0.0009,140.67200788454844,171.2528791637981,407.67067282129335,160.80769650200992,128.86569544238313,112.27183763587378,215.2140439436739,1.69424760710169
SDMT_139896_raw_result.csv,2.91,5.8583,0.0236,127.0,5.8583,0.0236,0.0003,141.1154542331837,171.7927268925715,397.33710811857264,162.30308854811565,135.0273040656514,112.27702114719192,218.31559098276276,1.7501792793779165
SDMT_139896_raw_result.csv,2.92,5.3912,0.0286,127.0,5.3912,0.0286,0.001,142.49599737703835,173.47338811117714,385.0578136902867,165.9797794453676,147.28777910717054,112.8327934541106,223.89462796050032,1.83290795075556
SDMT_139896_raw_result.csv,2.93,4.9086,0.0308,127.0,4.9086,0.0308,0.0014,142.1421261037887,173.04258830026455,371.6362390437355,166.45087482255244,153.46817549630728,112.11265347279476,226.10071882243676,1.9027903554108336
SDMT_139896_raw_result.csv,2.94,4.3797,0.0311,127.0,4.3797,0.0311,0.0012,140.23606284473323,170.72216346315352,355.9181382945946,165.2115470243079,156.3326293782767,110.48046194608445,226.38996319288515,1.968820923001542
SDMT_139896_raw_result.csv,2.95,3.8739,0.0312,127.0,3.8739,0.0312,0.0013,137.97314151189977,167.96730271013885,339.7339905115624,163.70500719405317,159.02734768300627,108.67672570342432,226.4733586784085,2.038636772284094
SDMT_139896_raw_result.csv,2.96,3.4145,0.0308,127.0,3.4145,0.0308,0.0014,135.3383347213377,164.75971183467198,323.8509042866828,161.73404428306304,160.71003338289415,106.70523657426068,226.0761622010608,2.10716973845256
SDMT_139896_raw_result.csv,2.97,2.6964,0.0304,127.0,2.6964,0.0304,0.0014,130.30077236363704,158.62702722529727,296.0207916510161,158.37883161177518,164.80517078670894,103.1230062741316,225.49063359488844,2.237926255667523
SDMT_139896_raw_result.csv,2.98,2.3644,0.0297,127.0,2.3644,0.0297,0.0022,127.28559353498196,154.9563747382389,281.6316712803729,156.126780879783,165.93315385920403,101.0891504152825,224.78138544287984,2.3078028324896094
SDMT_139896_raw_result.csv,2.99,2.0517,0.0259,127.0,2.0517,0.0259,0.0037,122.79216444505768,149.48611323746152,266.8819048623162,150.77943718997813,158.716545252639,98.01728966382989,220.77158618062649,2.3579679666362714
SDMT_139896_raw_result.csv,3.0,1.7428,0.0239,110.0,1.7428,0.0239,0.0064,118.5417838104968,144.31173681277875,250.87110002826168,146.80057566121974,156.3261042909772,95.19282271704192,218.3978666851017,2.4332780795189133
SDMT_139896_raw_result.csv,3.01,1.5575,0.0224,110.0,1.5575,0.0224,0.009,115.75278537860322,140.91643437395174,240.44236826493372,143.4831489093548,153.4666017324926,93.24800182937958,216.56750279759729,2.4872916713740083
SDMT_139896_raw_result.csv,3.02,1.3876,0.0199,110.0,1.3876,0.0199,0.0134,112.41946646531407,136.8584809142954,230.20413376029933,139.04984722442808,147.28337433357925,90.89722323506854,213.2579193331742,2.530490371735951
SDMT_139896_raw_result.csv,3.03,1.2448,0.0187,110.0,1.2448,0.0187,0.0168,109.82289761665368,133.6974405767958,220.98310966886683,136.02455218320728,144.74941206014122,89.10787081244929,211.54749455105505,2.5832854835934147
SDMT_139896_raw_result.csv,3.04,1.1367,0.0179,110.0,1.1367,0.0179,0.0246,107.77470937322175,131.20399401957434,213.64135493436828,133.73766363984,143.18310039095786,87.71148919406252,210.3824195258437,2.6291218201583693
SDMT_139896_raw_result.csv,3.05,1.0672,0.0169,110.0,1.0672,0.0169,0.0294,106.14455811258271,129.21946205010073,208.71085613486733,131.664302400288,140.52551141170989,86.58350696246231,208.8920468555567,2.654704497219798
SDMT_139896_raw_result.csv,3.06,0.9745,0.0158,110.0,0.9745,0.0158,0.0336,103.9378257238482,126.5330052290326,201.75658394442587,128.98278866050163,137.65400934086804,85.0592410282075,207.10457050042467,2.6956565685956675
SDMT_139896_raw_result.csv,3.07,0.8819,0.0125,110.0,0.8819,0.0125,0.0378,100.31760325231164,122.1257778723794,194.38637721120685,123.20132628361772,126.06808937743172,82.30499783099854,200.9093595490789,2.7044147942711985
SDMT_139896_raw_result.csv,3.08,0.8124,0.0101,110.0,0.8124,0.0101,0.0418,97.3598404807812,118.5250231939945,188.56276726084948,118.42829877104931,116.66449353327924,79.98351094434258,195.45967064861068,2.7087307348079097
SDMT_139896_raw_result.csv,3.09,0.712,0.0102,110.0,0.712,0.0102,0.044,95.17042495257482,115.85964776835196,179.48707696548837,116.62748073210192,118.1680018395424,78.61351474028505,195.6796329181351,2.7937705518514924
SDMT_139896_raw_result.csv,3.1,0.6541,0.0103,110.0,0.6541,0.0103,0.0482,93.81932041724518,114.21482485577675,173.96860213261454,115.58112916290736,119.36198659444705,77.7919433717682,195.96516154770325,2.8492173397550244
SDMT_139896_raw_result.csv,3.11,0.6795,0.0106,110.0,0.6795,0.0106,0.0496,94.72515179273267,115.31757609550068,176.56640433216003,116.71942693643444,120.50188830280926,78.47672674350179,196.91377512944788,2.831193513015853
SDMT_139896_raw_result.csv,3.12,0.7048,0.0127,110.0,0.7048,0.0127,0.0553,96.69395359832356,117.7143782936113,179.17639012547124,120.44994160123024,129.34313714413113,80.15488547323677,201.81388324180165,2.8477845486533897
SDMT_139896_raw_result.csv,3.13,0.7647,0.0149,110.0,0.7647,0.0149,0.0598,99.40532119200108,121.0151736250448,184.90245338568084,124.71590676919604,137.45994173550616,82.25765530756512,206.34052051989957,2.832392483088927
SDMT_139896_raw_result.csv,3.14,0.8857,0.0231,110.0,0.8857,0.0231,0.0638,105.7853772376357,128.78219837625218,195.55010807302227,136.0411598919739,164.55815553027108,87.20739953896401,218.8580044130496,2.845603914862428
SDMT_139896_raw_result.csv,3.15,1.7081,0.0362,110.0,1.7081,0.0362,0.0701,123.87278274037212,150.8016485534965,250.83305944256563,158.16438184863452,190.7089948975144,99.5870533742742,233.33776733386645,2.551007242099469
SDMT_139896_raw_result.csv,3.16,3.7658,0.053,110.0,3.7658,0.053,0.0735,147.27031480558432,179.28560063288526,338.8472198984876,180.581299381478,206.19397467137117,115.28403625101473,246.82991520351533,2.192662670893962
SDMT_139896_raw_result.csv,3.17,6.7386,0.063,110.0,6.7386,0.063,0.0692,162.81685484466752,198.2118232891605,423.0436855073622,195.4273779918797,207.57783718263744,127.28335000092432,253.73094431726895,1.9030543430411773
SDMT_139896_raw_result.csv,3.18,9.1361,0.0723,110.0,9.1361,0.0723,0.0549,171.55562024495285,208.85032029820348,475.2078279784727,205.2222207672644,213.02066419786323,134.6327146284912,259.1023939735323,1.7662812296600372
SDMT_139896_raw_result.csv,3.19,12.2401,0.0827,110.0,12.2401,0.0827,0.0461,179.5726236295728,218.6101505055669,531.4607091006307,215.21685187050025,218.70965703387523,142.12341203509368,264.45033603656043,1.6356399396418526
SDMT_139896_raw_result.csv,3.2,13.6222,0.0865,110.0,13.6222,0.0865,0.0322,182.2944954756674,221.9237336225516,553.7454146202991,218.91264735117755,220.4530928931933,144.99514420357255,266.4208585902212,1.5870600615326864
SDMT_139896_raw_result.csv,3.21,14.5951,0.0919,110.0,14.5951,0.0919,-0.0068,184.92457158066523,225.12556540254897,568.590719007872,222.736405033621,225.3567220437837,147.30830361431566,268.8757763910904,1.564427925506174
SDMT_139896_raw_result.csv,3.22,15.9193,0.0995,110.0,15.9193,0.0995,-0.0123,188.3266434533536,229.2672181171261,587.9382055990394,227.81455525804185,232.1480655573992,150.2789397313559,272.0561380662668,1.5364846330689323
SDMT_139896_raw_result.csv,3.23,16.9617,0.1072,110.0,16.9617,0.1072,-0.0201,191.37652156351865,232.9801132077618,602.5239947961894,232.4366318778173,239.4950945053012,152.73053806955676,275.04983518577166,1.5208264595967185
SDMT_139896_raw_result.csv,3.24,17.3941,0.1106,110.0,17.3941,0.1106,-0.0425,192.72948020782,234.6271932964765,608.4765180041236,234.45088532577708,242.78002882928376,153.81507231199356,276.43611703871966,1.5155203324031752
SDMT_139896_raw_result.csv,3.25,17.6026,0.1127,110.0,17.6026,0.1127,-0.0606,193.5684957775786,235.6486035553131,611.3945992004002,235.66458092462813,244.9439033254728,154.4522162813563,277.3534824770535,1.5144076248625242
SDMT_139896_raw_result.csv,3.26,17.7802,0.1154,110.0,17.7802,0.1154,-0.0724,194.55182088269424,236.84569498762775,613.9023417910529,237.09581105289016,247.8758945301425,155.11231313791276,278.44543007610025,1.5156835918823732
SDMT_139896_raw_result.csv,3.27,17.425,0.1151,110.0,17.425,0.1151,-0.076,194.39176888073757,236.65084907220225,609.3601458880206,236.73294395405483,248.3601264341577,154.7605382133971,278.5254005889506,1.5270100142940233
SDMT_139896_raw_result.csv,3.28,16.1934,0.1148,110.0,16.1934,0.1148,-0.0791,193.620727401994,235.71218988068836,592.6904817052529,235.46942189071424,250.89624522890944,153.23240098713805,278.49498873203794,1.5688296920884517
SDMT_139896_raw_result.csv,3.29,15.6143,0.1135,110.0,15.6143,0.1135,-0.0838,192.9474875289111,234.892593513457,584.6582636972565,234.39865001312765,250.7749179217689,152.4158673725654,278.2222421669216,1.5871009006721233
SDMT_139896_raw_result.csv,3.3,14.985,0.1013,110.0,14.985,0.1013,-0.0861,189.1513530518328,230.27121241092684,575.6995615466273,228.4299093001977,237.11254385303525,150.2189956039945,274.2665667106027,1.58020866338594
SDMT_139896_raw_result.csv,3.31,14.5295,0.0814,110.0,14.5295,0.0814,-0.0861,182.7081211566256,222.4272779298051,569.113888402173,218.44388388957933,212.3003820863594,146.98598506207068,266.7215248900876,1.541149005854464
SDMT_139896_raw_result.csv,3.32,14.0778,0.077,110.0,14.0778,0.077,-0.0861,180.98334042568763,220.3275448660545,562.4493474573522,215.738209743311,207.38072233284308,145.76791785331943,264.94189745691034,1.545600049982612
SDMT_139896_raw_result.csv,3.33,13.9924,0.0724,110.0,13.9924,0.0724,-0.0861,179.40649556253928,218.40790764135212,561.3090996646339,213.2806767456039,201.32572346320327,145.01873064762543,263.01696524344413,1.534257520445093
SDMT_139896_raw_result.csv,3.34,13.9855,0.0691,110.0,13.9855,0.0691,-0.085,178.30455442189256,217.06641407882572,561.373051184953,211.56122261015983,196.83948729073376,144.5684918224649,261.62411656556924,1.523622458498347
SDMT_139896_raw_result.csv,3.35,13.993,0.0624,110.0,13.993,0.0624,-0.0755,175.83406928850974,214.05886695992493,561.6820767960019,207.86707944631377,187.5010158324609,143.48012964596327,258.3746066236687,1.4994483004685883
SDMT_139896_raw_result.csv,3.36,14.0006,0.0457,110.0,14.0006,0.0457,-0.0732,168.60182459292938,205.2543951566097,561.9712204333805,197.59455958495127,163.37921189181202,139.94529567082213,248.3099850622606,1.4310227820942516
SDMT_139896_raw_result.csv,3.37,14.5951,0.0389,110.0,14.5951,0.0389,-0.0711,165.53613382813717,201.5222498777322,571.1526406957817,193.8126810672519,152.70529554148473,139.0306557501613,243.42136916412764,1.376884885892086
SDMT_139896_raw_result.csv,3.38,14.6414,0.0382,110.0,14.6414,0.0382,-0.0692,165.28825618063448,201.22048578512025,572.017894584819,193.48042047015755,151.69124673490944,138.99904615125968,243.0352278966188,1.3721706031106156
SDMT_139896_raw_result.csv,3.39,14.4059,0.0379,110.0,14.4059,0.0379,-0.068,165.13858290286893,201.0382748382752,568.6521666330214,193.059063532292,151.5221460824862,138.69800378602875,242.9386284505534,1.3799143277982242
SDMT_139896_raw_result.csv,3.4,14.1396,0.038,110.0,14.1396,0.038,-0.0642,165.18257319400715,201.09182823618264,564.7855346243089,192.8737350029398,151.98220206905356,138.46944333366326,243.16945626859572,1.3909394921083396
SDMT_139896_raw_result.csv,3.41,13.7458,0.0382,110.0,13.7458,0.0382,-0.046,165.20852301491882,201.1234193225099,558.9352058918727,192.5830869479116,152.72387585554287,138.080160273379,243.4654326818992,1.4076023255946464
SDMT_139896_raw_result.csv,3.42,13.4562,0.0397,110.0,13.4562,0.0397,-0.0279,165.95087989782047,202.0271581364771,554.6192482822895,193.3446886649972,155.36753753180702,138.21065430263388,244.83029289367025,1.4269271237827494
SDMT_139896_raw_result.csv,3.43,13.0489,0.0413,110.0,13.0489,0.0413,-0.0226,166.63805922642777,202.8637242756512,548.3174902842669,193.9921538188352,158.33852132849898,138.16437751347868,246.2169353563784,1.451999353258331
SDMT_139896_raw_result.csv,3.44,12.6416,0.0506,110.0,12.6416,0.0506,-0.0277,170.88574262423327,208.03481710776225,541.8535666602158,199.73132671924395,173.0919957850868,139.98614610722973,252.9309316420247,1.5127325812378951
SDMT_139896_raw_result.csv,3.45,12.6262,0.0509,110.0,12.6262,0.0509,-0.0287,171.11668304435855,208.3159619670452,541.7537621902648,199.9895729559997,173.62644726937552,140.14331009442049,253.309055674261,1.515186468041161
SDMT_139896_raw_result.csv,3.46,12.4524,0.0508,110.0,12.4524,0.0508,-0.029,171.04278038905002,208.2259935171044,539.0451356907467,199.7684812259704,173.8125982508871,139.95361076761154,253.40382360969943,1.5229955569227511
SDMT_139896_raw_result.csv,3.47,11.6455,0.0507,110.0,11.6455,0.0507,-0.0289,170.38938319622068,207.43055345626863,525.5694792861879,198.61587580056928,175.0746164922592,138.69852729489364,253.398311972098,1.5606750845993285
SDMT_139896_raw_result.csv,3.48,11.2903,0.0504,110.0,11.2903,0.0504,-0.0288,170.00836049287705,206.96669973045903,519.5325544562347,197.96502762052236,175.30058034455945,138.12369148175262,253.3292249575229,1.5772680889938693
SDMT_139896_raw_result.csv,3.49,10.5722,0.0493,110.0,10.5722,0.0493,-0.0157,168.7094932522672,205.38547004623837,506.8359649914724,196.3813774098724,175.19090059362378,136.6813939542243,252.66408399223417,1.60844771871505
SDMT_139896_raw_result.csv,3.5,10.3947,0.0467,191.0,10.3947,0.0467,-0.018,167.44189449465023,203.84230634131333,503.7019878314129,194.4515415573129,171.44764369879422,135.8447824535818,251.04095224487256,1.6063502322274592
SDMT_139896_raw_result.csv,3.51,10.2055,0.0452,191.0,10.2055,0.0452,-0.0175,166.63674726017376,202.862127099342,500.3217633225603,193.1099794788228,169.35360037475078,135.22650661923822,250.12426538585936,1.6100192509122413
SDMT_139896_raw_result.csv,3.52,10.0704,0.0439,191.0,10.0704,0.0439,-0.0171,165.96068380520575,202.03909332807655,497.92208621990704,191.9996360409425,167.48334792202317,134.7472673372501,249.33197814346133,1.6115108384007355
SDMT_139896_raw_result.csv,3.53,9.8928,0.0446,191.0,9.8928,0.0446,-0.0155,166.22654388713042,202.36274907998487,494.6928110754565,192.0657525271884,168.82288952721257,134.68522414616965,249.9917345058417,1.6261857306964058
SDMT_139896_raw_result.csv,3.54,9.6495,0.0342,191.0,9.6495,0.0342,-0.0123,160.87320371499885,195.845639305216,490.1571348829778,184.0528920767299,151.71437104152557,131.38131044393833,241.63859956978573,1.5852147001299206
SDMT_139896_raw_result.csv,3.55,9.5569,0.031,191.0,9.5569,0.031,-0.0123,159.08506933971017,193.66878006573413,488.4909201986272,181.3745232583808,146.2639165282887,130.2356793388209,238.72554585213717,1.571857092864285
SDMT_139896_raw_result.csv,3.56,9.4604,0.0286,191.0,9.4604,0.0286,-0.0121,157.66556669412375,191.94068988849847,486.7366066207588,179.24881174047633,142.13459159622437,129.27968079445924,236.38826848019357,1.5627426911491014
SDMT_139896_raw_result.csv,3.57,9.4256,0.0236,191.0,9.4256,0.0236,-0.012,154.64967414901258,188.2691685292327,486.18707646605566,174.90472695293855,133.13242970520713,127.26582000387626,230.7136346595582,1.5318548889308057
SDMT_139896_raw_result.csv,3.58,9.3639,0.019,191.0,9.3639,0.019,-0.0119,151.6020873614483,184.55906287480664,485.10326082672645,170.6090027341522,124.71684517332083,124.97513879833842,224.4496380294873,1.5024839313800469
SDMT_139896_raw_result.csv,3.59,9.2403,0.0177,191.0,9.2403,0.0177,-0.0118,150.6122473086746,183.35404020186476,482.780282170468,169.13911671939258,122.36780436861709,124.1008211402594,222.52625162485617,1.4997722574943664
SDMT_139896_raw_result.csv,3.6,9.1863,0.0163,191.0,9.1863,0.0163,-0.0117,149.62278370759805,182.14947581794544,481.83336195140936,167.70946539116457,119.79956720543072,123.24625719521416,220.3007203828296,1.49219177293905
SDMT_139896_raw_result.csv,3.61,9.1631,0.0162,191.0,9.1631,0.0162,-0.0117,149.58991940745636,182.1094671047295,481.5002524720928,167.58949600442972,119.63723625102148,123.23347091630612,220.2749662311145,1.4929043952393033
SDMT_139896_raw_result.csv,3.62,9.0125,0.0161,191.0,9.0125,0.0161,-0.0114,149.38046001108046,181.85447305696752,478.5931967125814,167.16639465725245,119.48709641514318,122.9711043663213,220.2248093532821,1.5007838839060497
SDMT_139896_raw_result.csv,3.63,8.8542,0.0161,191.0,8.8542,0.0161,-0.0111,149.22473456022445,181.66489424722977,475.4946451891588,166.8166401695873,119.52679870396396,122.75181312674458,220.34966797747,1.5100502495365091
SDMT_139896_raw_result.csv,3.64,8.6998,0.0161,191.0,8.6998,0.0161,-0.0113,149.0672850645111,181.4732166002744,472.4370867020533,166.47153019051882,119.56972875213812,122.53492521840649,220.4743840387885,1.5192766956788346
SDMT_139896_raw_result.csv,3.65,8.4141,0.0157,191.0,8.4141,0.0157,-0.0106,148.40800145183303,180.67061046310107,466.5772518847554,165.39747618594996,118.8639567281811,121.7856209601455,219.8527294346532,1.5333579609795465
SDMT_139896_raw_result.csv,3.66,8.3562,0.0152,191.0,8.3562,0.0152,-0.0104,148.01900474839317,180.19704925891344,465.4747378007041,164.7785799847458,117.91753578072232,121.43051963543986,219.0700471697736,1.5329587629902293
SDMT_139896_raw_result.csv,3.67,8.1748,0.0143,191.0,8.1748,0.0143,-0.0104,147.124150190651,179.1076611016621,461.7123088946534,163.42541205942473,116.18601246626643,120.5270668264802,217.45344149004933,1.5367776273270486
SDMT_139896_raw_result.csv,3.68,8.0435,0.0129,191.0,8.0435,0.0129,-0.0103,145.9164180189385,177.63737845783817,458.9886357021296,161.6640843171378,113.44641947634504,119.31266657925728,214.68228512371107,1.5331022149660234
SDMT_139896_raw_result.csv,3.69,7.8698,0.0116,191.0,7.8698,0.0116,-0.0102,144.68315653491484,176.1360166512007,455.29851614821735,159.857878127046,110.87583406489009,117.9831366783076,211.84933056836795,1.5327667524434123
SDMT_139896_raw_result.csv,3.7,7.808,0.0123,191.0,7.808,0.0123,-0.0105,145.16832230680444,176.72665324306627,454.0494293464409,160.4355520674842,112.24897405942848,118.51293629940456,213.6029521364268,1.5431036871551675
SDMT_139896_raw_result.csv,3.71,7.7706,0.0114,191.0,7.7706,0.0114,-0.0107,144.47548839966052,175.88320326915195,453.337451807862,159.4141853139203,110.48147444496163,117.7747872200032,211.6402904683936,1.537665501339908
SDMT_139896_raw_result.csv,3.72,7.7586,0.0114,191.0,7.7586,0.0114,-0.0107,144.51797236132882,175.93492287466117,453.19057657009176,159.4051914804073,110.49416719156136,117.8367258981279,211.7820494614737,1.5386282834657892
SDMT_139896_raw_result.csv,3.73,7.7833,0.0115,191.0,7.7833,0.0115,-0.0107,144.70658579458723,176.16453922819315,453.8619220433234,159.60798767655118,110.71768056868146,118.06424165422747,212.1716828398839,1.5381484564397905
SDMT_139896_raw_result.csv,3.74,7.808,0.0116,191.0,7.808,0.0116,-0.0106,144.89486904687823,176.39375362228657,454.53261168014217,159.81046626944874,110.9408322074446,118.29104635331912,212.55954116150792,1.5376686648070663
SDMT_139896_raw_result.csv,3.75,8.0512,0.0118,191.0,8.0512,0.0118,-0.0105,145.55837939211554,177.20150534692328,460.0129833637339,160.74371429516592,111.44081965638544,119.07172645098169,213.22479014224143,1.5244367637512526
SDMT_139896_raw_result.csv,3.76,8.2906,0.0127,191.0,8.2906,0.0127,-0.0104,146.71844325569265,178.61375700693017,465.3152013050324,162.35354201490227,113.26228714897684,120.39602023226313,215.46379258921385,1.5178155860685194
SDMT_139896_raw_result.csv,3.77,8.4141,0.013,191.0,8.4141,0.013,-0.0104,147.21422892187852,179.21732216576515,468.0746382464607,163.01823830227556,113.88438353218277,120.97597221605176,216.2876936173741,1.5131661857981549
SDMT_139896_raw_result.csv,3.78,8.4875,0.013,191.0,8.4875,0.013,-0.0103,147.39962118522644,179.44301709505828,469.754189910485,163.24328634102483,113.9215901961652,121.216609110365,216.4466093710681,1.5090198939017887
SDMT_139896_raw_result.csv,3.79,8.391,0.0131,191.0,8.391,0.0131,-0.0102,147.38278579729982,179.42252184019108,467.8290160542886,163.11185152266492,114.1065502310758,121.1831442864736,216.7888619440647,1.5157776908132052
SDMT_139896_raw_result.csv,3.8,8.2327,0.013,191.0,8.2327,0.013,-0.0099,147.1090468159297,179.0892743846101,464.5593164622704,162.6091389266472,113.8980489553444,120.86291121910509,216.6868988256284,1.524672739849528
SDMT_139896_raw_result.csv,3.81,8.086,0.0129,191.0,8.086,0.0129,-0.0096,146.84640171679985,178.76953252479984,461.5000848346527,162.13105458707167,113.69090443159811,120.5612022965807,216.5846463159952,1.5330345369483485
SDMT_139896_raw_result.csv,3.82,7.9547,0.0127,191.0,7.9547,0.0127,-0.0098,146.5267902741632,178.3804403337639,458.74049741867367,161.58560523523445,113.28878593463064,120.20899734052912,216.2623341646351,1.539715879461255
SDMT_139896_raw_result.csv,3.83,7.862,0.0123,191.0,7.862,0.0123,-0.0098,146.1172953004057,177.88192471353736,456.8086891855326,160.93439520787635,112.4957077715333,119.7749405882693,215.48827976134424,1.5422647267620735
SDMT_139896_raw_result.csv,3.84,7.8447,0.0123,191.0,7.8447,0.0123,-0.0097,146.14995194088948,177.92168062369154,456.5426178741874,160.91115456501132,112.50864577118692,119.8237812958346,215.62697216544245,1.543566597702937
SDMT_139896_raw_result.csv,3.85,7.836,0.0123,191.0,7.836,0.0123,-0.0096,146.19831433897374,177.98055658657674,456.467029804449,160.91243555763157,112.52392489181553,119.8912884749893,215.7671291708048,1.5443213228627752
SDMT_139896_raw_result.csv,3.86,7.8273,0.0123,191.0,7.8273,0.0123,-0.0096,146.24650106288317,178.0392186852491,456.390512059886,160.9135802501868,112.53916831942831,119.95858740689351,215.90700678283295,1.5450780603438528
SDMT_139896_raw_result.csv,3.87,7.835,0.0122,191.0,7.835,0.0122,-0.0094,146.2482183617255,178.0413093099267,456.6798130266868,160.85773706692768,112.3613869838301,119.98057898069013,215.82079906270317,1.5438934850972672
SDMT_139896_raw_result.csv,3.88,7.7848,0.0118,191.0,7.7848,0.0118,-0.0092,145.91052758461075,177.6302074943087,455.6768518303268,160.32129630437248,111.57391729282786,119.6241551310449,215.017631748632,1.5437342334672992
SDMT_139896_raw_result.csv,3.89,7.7076,0.0116,191.0,7.7076,0.0116,-0.0089,145.67289622896007,177.3409171482992,454.0619223722183,159.9110192823287,111.16799483893038,119.36862340635936,214.6642606566951,1.5470987751034344
SDMT_139896_raw_result.csv,3.9,7.5184,0.0116,191.0,7.5184,0.0116,-0.0086,145.3662297199542,176.96758400690075,449.886127994333,159.37255101058864,111.11543062747668,119.02710163483404,214.76423915054207,1.559686932906497
SDMT_139896_raw_result.csv,3.91,7.0899,0.0116,191.0,7.0899,0.0116,-0.0083,144.53919617120596,175.96076055625076,440.024104723769,158.08899734689044,110.99900278153444,118.10958688425444,214.81012629259544,1.589308629984227
SDMT_139896_raw_result.csv,3.92,6.8235,0.0116,191.0,6.8235,0.0116,-0.0081,143.9218211389505,175.2091735604615,433.7425213302397,157.37123780102652,111.02396552189076,117.543440656374,214.88807836197296,1.6077687511783392
SDMT_139896_raw_result.csv,3.93,6.4722,0.0117,191.0,6.4722,0.0117,-0.0082,143.40639374425763,174.58169673213973,425.177340458438,156.1816205657666,111.0526762288089,116.81802414603396,215.1825337401689,1.63798442243257
SDMT_139896_raw_result.csv,3.94,6.1363,0.0117,191.0,6.1363,0.0117,-0.0081,142.52196674179842,173.50500299001547,416.712165851072,155.18563860870702,111.12282194924228,116.00688017589756,215.2360286789028,1.6643330044159452
SDMT_139896_raw_result.csv,3.95,5.8274,0.0119,191.0,5.8274,0.0119,-0.008,141.89934275697394,172.74702596501177,408.6717063015601,154.3864202871851,111.61712797785744,115.3906417898056,215.7667099023871,1.6932576534280577
SDMT_139896_raw_result.csv,3.96,5.507,0.0128,191.0,5.507,0.0128,-0.0079,141.7469771736392,172.56153742877817,400.0364002174207,154.36818696174478,113.86582838287188,115.23045670967409,217.86963461933203,1.7326128337697606
SDMT_139896_raw_result.csv,3.97,5.1788,0.0136,191.0,5.1788,0.0136,-0.0078,141.39629085976387,172.13461495971254,390.8513908269815,154.1782436013092,116.01885452285744,114.87203355243516,219.633765481146,1.7739183334463946
SDMT_139896_raw_result.csv,3.98,4.8314,0.0149,191.0,4.8314,0.0149,-0.0078,141.2418505154102,171.94660062745592,380.7121734757874,154.4778819192344,119.58800650054194,114.67435038753116,222.2831423770658,1.825280347993228
SDMT_139896_raw_result.csv,3.99,4.4994,0.0175,191.0,4.4994,0.0175,-0.0075,141.8820319969029,172.7259519962296,370.5887038839706,156.26211533935438,126.59253738213822,115.11043868791276,227.0043546624729,1.8911586955092257
SDMT_139896_raw_result.csv,4.0,4.0785,0.0207,178.0,4.0785,0.0207,-0.0078,142.14756589960191,173.04921066038494,357.02462829463155,158.13258278944997,135.49915509141394,115.16701391586078,231.99294690074004,1.9767576741808293
SDMT_139896_raw_result.csv,4.01,3.7581,0.0216,178.0,3.7581,0.0216,-0.0078,141.2410040188267,171.945570109876,346.1203327889248,157.56934171580463,138.49181269072375,114.30021828013234,233.28619250231256,2.0330803668031177
SDMT_139896_raw_result.csv,4.02,3.4493,0.0223,178.0,3.4493,0.0223,-0.0077,139.965405822449,170.39266795776402,335.0461106725816,156.91879850711211,141.31846101773306,113.27530203614792,234.25441683608017,2.0884343858522465
