File Name,Depth,qc,fs,Measure Vs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
SCPT_140250_Raw01_result.csv,1.69,3.0842,0.0745,82.5,3.0842,0.0745,-0.0504,135.44255578759905,164.88658965446842,294.3341710933425,168.51489677646038,226.7489423538424,96.82685418532958,219.8948518719998,2.3817554995597066
SCPT_140250_Raw01_result.csv,1.7,3.1222,0.0679,82.5,3.1222,0.0679,-0.0494,134.3965834435882,163.6132320182813,295.8981888170508,166.1253378846204,216.12110002096557,96.411792637023,217.6032675591396,2.347118534774149
SCPT_140250_Raw01_result.csv,1.71,3.2075,0.0639,82.5,3.2075,0.0639,-0.0484,134.1328804050233,163.29220223220227,299.1502074763084,165.03595696180392,209.2375862827261,96.45734698776944,216.2561745116604,2.3129015411720104
SCPT_140250_Raw01_result.csv,1.72,3.4267,0.0633,82.5,3.4267,0.0633,-0.0475,135.41660245340609,164.85499429110308,307.0052621639766,166.230220274026,207.2141755358202,97.46156825989738,216.41582661574995,2.2691865118753576
SCPT_140250_Raw01_result.csv,1.73,3.6134,0.0628,82.5,3.6134,0.0628,-0.0463,136.43764200441575,166.09799896189745,313.4941626289845,167.23062491528844,205.6277923834001,98.30264420321323,216.59516207469693,2.2340272483405705
SCPT_140250_Raw01_result.csv,1.74,3.6987,0.0619,82.5,3.6987,0.0619,-0.0512,136.75473653011517,166.4840270801402,316.4576327046036,167.4683381067656,203.9658645892241,98.67335827631808,216.5419597871847,2.2156526827933805
SCPT_140250_Raw01_result.csv,1.75,3.512,0.0591,82.5,3.512,0.0591,-0.0718,135.10126823390743,164.4711091543221,310.2846296473775,165.31977388022395,200.53286199715535,97.72012424933608,215.4725034948968,2.2353730529179714
SCPT_140250_Raw01_result.csv,1.76,3.0451,0.0561,82.5,3.0451,0.0561,-0.083,131.59513834722486,160.20277711836073,293.8485162786812,161.35960458114033,198.29654522059624,95.4713110878119,214.10079694560423,2.309773304409531
SCPT_140250_Raw01_result.csv,1.77,3.0451,0.0503,82.5,3.0451,0.0503,-0.0875,130.10589057578483,158.38977983139026,293.98168241214694,158.49925684834457,188.10099053859264,94.75958680959457,211.38758705149016,2.2796494493453583
SCPT_140250_Raw01_result.csv,1.78,2.8421,0.044,82.5,2.8421,0.044,-0.0881,127.00319574274626,154.61258612160415,286.44759476660823,153.86133802579218,177.61293719926613,92.9319869714388,207.9322222980922,2.286125381884516
SCPT_140250_Raw01_result.csv,1.79,2.5864,0.0366,82.5,2.5864,0.0366,-0.0881,122.89222809078804,149.60792984965502,276.4065756996472,147.7420185959252,164.37924066940772,90.42907225975196,203.15993325046367,2.29585051346564
SCPT_140250_Raw01_result.csv,1.8,2.5417,0.0281,82.5,2.5417,0.0281,-0.0881,119.3942945763042,145.34957600593555,274.7113581115025,141.4844526364567,146.21719359053543,88.3820562860649,196.5501775761712,2.2395695212494973
SCPT_140250_Raw01_result.csv,1.81,2.4808,0.0195,82.5,2.4808,0.0195,-0.0881,114.88552263570216,139.86063625215914,272.31049963987056,133.7313867982642,125.71892857300864,85.57492989608201,187.66224751677265,2.1681951797138352
SCPT_140250_Raw01_result.csv,1.82,2.4199,0.0125,82.5,2.4199,0.0125,-0.0861,110.0599958101279,133.9860818558079,269.8831099386612,125.77358972237232,106.61181612427929,82.30534285352275,177.33571861706284,2.089376127054576
SCPT_140250_Raw01_result.csv,1.83,2.2332,0.011,82.5,2.2332,0.011,-0.0855,107.75134258454568,131.17554749422953,261.82139804439424,122.6420152084754,102.47320296105792,80.62326763417958,174.55126258955227,2.1125056705201675
SCPT_140250_Raw01_result.csv,1.84,2.014,0.0109,82.5,2.014,0.0109,-0.0847,106.14937885040337,129.2253307744041,251.75613891712348,120.94886802404469,102.6855327354906,79.49286328129946,174.45127561019234,2.172260718837047
SCPT_140250_Raw01_result.csv,1.85,1.9084,0.0108,82.5,1.9084,0.0108,-0.0843,105.29564527528214,128.18600294382173,246.72366397588348,120.0780237755042,102.70522673485868,78.93727498965268,174.4119527360763,2.202689692534868
SCPT_140250_Raw01_result.csv,1.86,1.811,0.0108,82.5,1.811,0.0108,-0.0834,104.53386336471736,127.25861627009073,241.93126008026024,119.37367675698064,103.0534322370456,78.46154398944876,174.58230173688253,2.234080386146807
SCPT_140250_Raw01_result.csv,1.87,1.7379,0.0108,82.5,1.7379,0.0108,-0.0828,103.94255243535312,126.53875948651684,238.251979799763,118.8524151209107,103.35962977715518,78.11375767514804,174.7660028753352,2.2588543858118597
SCPT_140250_Raw01_result.csv,1.88,1.7264,0.0108,82.5,1.7264,0.0108,-0.0822,103.90712685518774,126.49563269327204,237.7745367133932,118.88266466714104,103.50916163155178,78.15490550838807,174.99338258396222,2.262865367728726
SCPT_140250_Raw01_result.csv,1.89,1.7215,0.0108,82.5,1.7215,0.0108,-0.0814,103.93314505778883,126.52730702687336,237.64701600205888,118.9731417949594,103.6406854153862,78.23822485024034,175.22472702131705,2.2645788558156883
SCPT_140250_Raw01_result.csv,1.9,1.7561,0.0109,82.5,1.7561,0.0109,-0.0806,104.40421279353146,127.10078079212524,239.6098658368511,119.56409192826924,104.00374178909566,78.63806424868812,175.69504985644298,2.254427212115316
SCPT_140250_Raw01_result.csv,1.91,1.7907,0.0117,82.5,1.7907,0.0117,-0.0796,105.3929761358553,128.3044926871282,241.5534559133316,121.09108770990626,106.68714002872213,79.44010575960333,177.58150336968578,2.256798401468366
SCPT_140250_Raw01_result.csv,1.92,1.9531,0.0136,82.5,1.9531,0.0136,-0.0787,108.2218643606729,131.7483566129931,249.9032466939213,125.0401026725596,112.36128074640098,81.56871470743056,181.4455767517929,2.2352126524546003
SCPT_140250_Raw01_result.csv,1.93,2.1155,0.0168,82.5,2.1155,0.0168,-0.0775,111.6468241569443,135.91787288671483,257.8472538333611,130.15521354430865,121.3976326234255,84.09359163258338,186.8546962991253,2.2319950910006345
SCPT_140250_Raw01_result.csv,1.94,2.0505,0.0214,82.5,2.0505,0.0214,-0.0767,113.68496434949834,138.3990870341719,254.9076590889454,134.41190111097976,134.40043176078086,85.53795330165424,193.03459374959343,2.30621975247185
SCPT_140250_Raw01_result.csv,1.95,2.0534,0.0242,82.5,2.0534,0.0242,-0.0761,115.10629382286504,140.12940117566177,255.1816014113241,137.11897245474358,141.7880894385602,86.55662469893271,196.4024106314974,2.334724003063988
SCPT_140250_Raw01_result.csv,1.96,2.0563,0.0266,82.5,2.0563,0.0266,-0.0755,116.2497108535279,141.52138712603397,255.4549597985076,139.33158081792348,147.931526712641,87.38052287741813,199.09116785358503,2.3570168684317263
SCPT_140250_Raw01_result.csv,1.97,2.0688,0.0272,82.5,2.0688,0.0272,-0.0749,116.68724286016534,142.05403478628824,256.18566679342774,140.0867587678646,149.50243367595536,87.74292702889474,199.93553314850135,2.3588086839287965
SCPT_140250_Raw01_result.csv,1.98,2.1479,0.027,82.5,2.1479,0.027,-0.0743,117.3698137615969,142.88499066629188,260.0450563510774,140.72106496790107,148.73371218041115,88.28846429286445,200.0553831119583,2.3337553873460166
SCPT_140250_Raw01_result.csv,1.99,2.4118,0.0267,82.5,2.4118,0.0267,-0.0728,119.40606071406586,145.36389999973235,272.03825431623807,142.61510364440048,146.8031082955811,89.8165892391095,200.19137996423905,2.259397746161144
SCPT_140250_Raw01_result.csv,2.0,2.6554,0.0261,139.1,2.6554,0.0261,-0.0722,120.88991852024314,147.17033558986122,282.425357396119,143.94254319047778,144.4350915842721,91.02486360540992,199.9963970573641,2.194679417043907
SCPT_140250_Raw01_result.csv,2.01,2.8584,0.0206,139.1,2.8584,0.0206,-0.0716,119.357152568556,145.3043596486769,290.6747403061982,140.41375383117236,130.31568146185495,90.33145772533209,194.28819198013727,2.094434065330065
SCPT_140250_Raw01_result.csv,2.02,3.0979,0.0161,139.1,3.0979,0.0161,-0.0714,117.83965945045222,143.45697672228965,299.93889916031844,137.31730840227587,118.09121295659328,89.65732067836193,188.51022617074332,1.99284593224952
SCPT_140250_Raw01_result.csv,2.03,3.3455,0.0136,139.1,3.3455,0.0136,-0.0712,117.16197475252038,142.63196926393786,309.0703707831473,135.96860677808624,111.00433948479062,89.51747834501411,184.75547742706925,1.9138549457476557
SCPT_140250_Raw01_result.csv,2.04,3.581,0.012,139.1,3.581,0.012,-0.0724,116.83361372175835,142.2322254004015,317.3860794276917,135.4083116294646,106.44765627043016,89.5867280359984,182.09137767623872,1.8511796244451413
SCPT_140250_Raw01_result.csv,2.05,3.6865,0.0105,139.1,3.6865,0.0105,-0.0755,115.95738002268337,141.16550611457103,321.0752343323332,134.16800601300417,102.28238479482113,89.09155897038377,179.21775654176858,1.811852364573904
SCPT_140250_Raw01_result.csv,2.06,3.7109,0.0091,139.1,3.7109,0.0091,-0.0761,114.79993796092413,139.75644621329894,322.0398462157804,132.54599869537984,98.37447026330992,88.24261264821305,176.13987736024342,1.7857408294033752
SCPT_140250_Raw01_result.csv,2.07,3.6337,0.0085,139.1,3.6337,0.0085,-0.0761,114.02212693464386,138.8095458334795,319.6070147738501,131.42819350641204,96.71273058631512,87.59707724828779,174.7717747044661,1.7875784590714787
SCPT_140250_Raw01_result.csv,2.08,3.4957,0.0083,139.1,3.4957,0.0083,-0.076,113.4035587912446,138.05650635455865,315.04671110328405,130.5113374793091,96.18127567850826,87.05462118650246,174.3942188051869,1.8059326331598653
SCPT_140250_Raw01_result.csv,2.09,3.4267,0.0083,139.1,3.4267,0.0083,-0.0759,113.21696644602974,137.82935045603622,312.79575200457725,130.2534999092501,96.26303728509816,86.92088277420358,174.58020568525455,1.8171833788682477
SCPT_140250_Raw01_result.csv,2.1,3.3618,0.0092,139.1,3.3618,0.0092,-0.0753,113.91953385381338,138.6846499089902,310.6604587998103,131.30723374310304,99.07574555952216,87.54181091411957,177.1210941630391,1.8436073798600776
SCPT_140250_Raw01_result.csv,2.11,3.2846,0.0101,139.1,3.2846,0.0101,-0.0749,114.52665517004728,139.42375412005757,308.0514637334857,132.25622223405415,101.89961267233409,88.04414856681733,179.46797626592354,1.8719895293926032
SCPT_140250_Raw01_result.csv,2.12,3.2034,0.0114,139.1,3.2034,0.0114,-0.0743,115.41295307989776,140.5027254885712,305.25399092541164,133.6755314037004,105.9143591398714,88.72996366345622,182.4995851460267,1.9072946749785664
SCPT_140250_Raw01_result.csv,2.13,3.1019,0.0134,139.1,3.1019,0.0134,-0.0739,116.67075097476328,142.03395770840746,301.6491342261362,135.76942727454417,111.94338444323476,89.62959895527173,186.5526680042244,1.956052916484151
SCPT_140250_Raw01_result.csv,2.14,2.9964,0.0154,139.1,2.9964,0.0154,-0.0732,117.72635304271245,143.3190384867804,297.81296722635415,137.66772251933804,117.88107418393528,90.33736970972056,190.13364420764117,2.004120055227591
SCPT_140250_Raw01_result.csv,2.15,2.8827,0.0172,139.1,2.8827,0.0172,-0.0728,118.43899851750048,144.18660689087014,293.56224221843763,139.13828946381872,123.2092456882694,90.78115344415686,193.0580431255685,2.050352209148672
SCPT_140250_Raw01_result.csv,2.16,2.7244,0.0181,139.1,2.7244,0.0181,-0.0722,118.2039792795017,143.90049651417598,287.40233228548465,139.25278878098874,126.20386039128994,90.54454549589671,194.48932705217396,2.0954488229659445
SCPT_140250_Raw01_result.csv,2.17,2.5742,0.0184,139.1,2.5742,0.0184,-0.0716,117.55125916893628,143.1058807274007,281.3449679620909,138.72064716912465,127.60330265354024,90.04632594549496,195.0514297010648,2.133445842982824
SCPT_140250_Raw01_result.csv,2.18,2.4605,0.0195,139.1,2.4605,0.0195,-0.0708,117.52541179187564,143.0744143553269,276.6380889079098,139.21899327818687,131.11242568238703,90.00962786549346,196.6922827746808,2.173887890932256
SCPT_140250_Raw01_result.csv,2.19,2.3793,0.0195,139.1,2.3793,0.0195,-0.07,117.03469873608567,142.47702454827822,273.22532452358405,138.78259011983116,131.54743800322703,89.68975654047351,196.87126871087963,2.194370223871582
SCPT_140250_Raw01_result.csv,2.2,2.2819,0.0196,139.1,2.2819,0.0196,-0.0688,116.45401817011296,141.77010907665928,269.0044093157896,138.30780040339928,132.33497347292146,89.30243353850318,197.16842979784005,2.221061909164634
SCPT_140250_Raw01_result.csv,2.21,2.1966,0.0195,139.1,2.1966,0.0195,-0.0675,115.8168245806792,140.9943951416964,265.2256981826734,137.69525947345028,132.5445848937629,88.88815437723692,197.20796761897623,2.24319526381216
SCPT_140250_Raw01_result.csv,2.22,2.0992,0.0195,139.1,2.0992,0.0195,-0.0665,115.10167185720418,140.12377443485727,260.76859649561817,137.06208837985167,133.10132013769623,88.42041977803224,197.36709808486995,2.270994898153176
SCPT_140250_Raw01_result.csv,2.23,2.0541,0.0194,139.1,2.0541,0.0194,-0.0653,114.7373875319583,139.68029786499272,258.72707682345305,136.73137743402353,133.16039425719762,88.21686630072625,197.42789287168492,2.283129236134855
SCPT_140250_Raw01_result.csv,2.24,2.0641,0.0193,139.1,2.0641,0.0193,-0.0641,114.83558888690428,139.7998473405791,259.33627537370484,136.85213735701382,132.96961942230635,88.35054939086646,197.5258601451524,2.2789444926567137
SCPT_140250_Raw01_result.csv,2.25,2.0742,0.0179,139.1,2.0742,0.0179,-0.05,114.22164007405112,139.05243139449703,260.066719492403,135.62134111371688,129.05322542131535,87.97066102236319,195.8292322125852,2.2581363213954724
SCPT_140250_Raw01_result.csv,2.26,2.1114,0.0164,139.1,2.1114,0.0164,-0.0484,113.69252197542562,138.4082876222573,261.9762272848195,134.40438882216318,124.64498783615788,87.66579245387067,193.85665405375053,2.2278769028028385
SCPT_140250_Raw01_result.csv,2.27,2.1845,0.0117,139.1,2.1845,0.0117,-0.0471,111.03137822248816,135.1686343578117,265.5469837446492,129.28691903111752,109.93410279495976,85.76678543544894,185.78457977615057,2.1374738807554343
SCPT_140250_Raw01_result.csv,2.28,2.4646,0.0104,139.1,2.4646,0.0104,-0.0451,111.8739898631765,136.19442244212792,278.2583660710621,129.71901781497644,105.30881710184724,86.5264658813274,183.3287298302178,2.043768537912324
SCPT_140250_Raw01_result.csv,2.29,2.6879,0.0103,139.1,2.6879,0.0103,-0.0445,113.13047356196974,137.7240547710936,287.7929802478465,131.27158494781773,104.83760044586997,87.65023083794966,183.4191297858424,1.9912020021100127
SCPT_140250_Raw01_result.csv,2.3,3.0451,0.0103,139.1,3.0451,0.0103,-0.0439,115.07341882596631,140.08937944030683,302.0196174199975,133.5558923555992,104.5043243951182,89.34747334434668,183.79106259995945,1.9205277085330168
SCPT_140250_Raw01_result.csv,2.31,3.041,0.0103,139.1,3.041,0.0103,-0.0433,115.16212370715432,140.19736799131832,301.99780196377,133.59320956442286,104.54805242774482,89.4379440984237,183.991070842551,1.922110704797649
SCPT_140250_Raw01_result.csv,2.32,2.9801,0.0128,139.1,2.9801,0.0128,-0.0435,116.92397250509492,142.3422273975069,299.79341936498366,136.9376187681846,112.53402516730593,90.90989389610549,189.44136740803785,1.970477448177584
SCPT_140250_Raw01_result.csv,2.33,2.8992,0.0135,139.1,2.8992,0.0135,-0.0434,117.13942159831466,142.60451325012218,296.77637087822626,137.45338036341315,114.84657341847053,91.06018518608472,190.92599027577052,1.9970290448958197
SCPT_140250_Raw01_result.csv,2.34,2.859,0.014,139.1,2.859,0.014,-0.0433,117.37862429985805,142.89571653895763,295.3190410204412,137.95390921577794,116.50489648179718,91.26059515703442,192.01890851525764,2.0124987695213536
SCPT_140250_Raw01_result.csv,2.35,2.8424,0.0138,139.1,2.8424,0.0138,-0.0429,117.2052995097144,142.68471244660887,294.7883983320736,137.73214330850922,116.05700920558,91.18330320526395,191.85869063116863,2.013138152748509
SCPT_140250_Raw01_result.csv,2.36,2.8646,0.0137,139.1,2.8646,0.0137,-0.0422,117.30872438773,142.81062099375828,295.79789439611073,137.88185554141535,115.83291129348974,91.3381857825228,191.8944611400148,2.007088459752431
SCPT_140250_Raw01_result.csv,2.37,2.8868,0.0133,139.1,2.8868,0.0133,-0.0412,117.17796256129589,142.65143268331673,296.8056343695683,137.65112576779728,114.7154936608763,91.32244989099874,191.3722151213504,1.996719911121775
SCPT_140250_Raw01_result.csv,2.38,2.968,0.0112,139.1,2.968,0.0112,-0.0406,116.19965482877652,141.46044935677145,300.1054852922854,135.0696146046021,107.90461995652404,90.49531874625288,187.38218608847356,1.9536062483112235
SCPT_140250_Raw01_result.csv,2.39,3.1101,0.0099,139.1,3.1101,0.0099,-0.0396,116.09949065923465,141.33851036776392,305.6628880771666,133.75132954020893,103.41632245096234,90.28376621132551,184.66029705713697,1.911384819189468
SCPT_140250_Raw01_result.csv,2.4,3.1304,0.0099,139.1,3.1304,0.0099,-0.039,116.31859090581466,141.6052411027309,306.556290332043,133.9032173533101,103.41745603024476,90.47334461227604,184.8643693826673,1.9088237425034116
SCPT_140250_Raw01_result.csv,2.41,3.1872,0.0099,139.1,3.1872,0.0099,-0.0388,116.73879708917444,142.1167964563863,308.80279739030874,134.21588992753027,103.3515362721325,90.81283288627166,185.0835715290852,1.9003994654215477
SCPT_140250_Raw01_result.csv,2.42,3.1628,0.0101,139.1,3.1628,0.0101,-0.0408,116.86975275045924,142.2762207396895,308.0075444564358,134.47946823115473,104.07885495522386,90.96775941061163,185.74937125918845,1.908120767157296
SCPT_140250_Raw01_result.csv,2.43,3.0938,0.0117,139.1,3.0938,0.0117,-0.0418,117.84205879576642,143.4598976644113,305.5343065374359,136.66182942434745,109.3498177535382,91.8981302685407,189.50119247367925,1.9430261731797025
SCPT_140250_Raw01_result.csv,2.44,2.972,0.0144,139.1,2.972,0.0144,-0.0421,119.13559090285756,145.0346324034788,300.99028155758083,140.03059650448714,118.14107207388648,93.0626273732844,194.8305545202135,1.999923064065596
SCPT_140250_Raw01_result.csv,2.45,2.696,0.016,139.1,2.696,0.016,-0.0406,118.61355951289156,144.39911592873756,290.088441188838,140.7215989147476,123.94804689248534,92.67692528042171,197.579417022516,2.0751325843041
SCPT_140250_Raw01_result.csv,2.46,2.5133,0.0161,139.1,2.5133,0.0161,-0.039,117.63334930197738,143.20581654153767,282.5201401819652,139.70504362219623,124.84394933323505,91.89661493522787,197.84064053539043,2.118700245645588
SCPT_140250_Raw01_result.csv,2.47,2.3631,0.016,139.1,2.3631,0.016,-0.0378,116.63167342981752,141.98638504499525,276.04859162415283,138.61857271755233,125.10725306517055,91.14040560464748,197.7932424061399,2.1545962407571038
SCPT_140250_Raw01_result.csv,2.48,2.0749,0.0159,139.1,2.0749,0.0159,-0.0339,114.46893944464776,139.35349149783207,262.76722278408573,136.34745080565787,125.8911397089746,89.50327857988513,197.6439095038453,2.231982521114892
SCPT_140250_Raw01_result.csv,2.49,1.9531,0.0157,139.1,1.9531,0.0157,-0.0306,113.377074305112,138.0242643714407,256.87938270348627,135.19220501696282,125.85299729719696,88.73301487789632,197.43152776444683,2.265917768412529
SCPT_140250_Raw01_result.csv,2.5,1.6486,0.0157,139.1,1.6486,0.0157,-0.0274,110.49145166021592,134.51133245591507,240.85337783621716,132.4344026094641,127.32876948922924,86.6900830725878,197.38410901940293,2.36944081720066
SCPT_140250_Raw01_result.csv,2.51,1.4497,0.0158,139.1,1.4497,0.0158,-0.0172,108.3364923469986,131.8879037267809,229.480028355634,130.55005814939096,128.85738567318288,85.23926727115818,197.55866669018988,2.449313008328585
SCPT_140250_Raw01_result.csv,2.52,1.2832,0.0159,139.1,1.2832,0.0159,-0.0106,106.25589668822076,129.35500466392094,219.17441712195503,128.8004514517184,130.39242377589923,83.89141528574689,197.7411686855777,2.525771887421805
SCPT_140250_Raw01_result.csv,2.53,1.2061,0.0174,139.1,1.2061,0.0174,-0.008,105.96941808094786,129.00624809854523,214.15661885288264,129.6249600485712,136.07675179351364,83.86294574183098,200.18101459516504,2.5850677845456915
SCPT_140250_Raw01_result.csv,2.54,1.06,0.0229,139.1,1.06,0.0229,-0.0007,106.01286735833423,129.0591428710156,204.0177312098048,133.21228279990234,154.98654625007435,84.30862101386684,207.4667777624872,2.732175182298951
SCPT_140250_Raw01_result.csv,2.55,0.9422,0.0285,139.1,0.9422,0.0285,0.0044,105.67983699003156,128.65371459656015,195.19137800595087,136.19740631222243,173.20239244807047,84.50155928335941,213.47789500488508,2.8625106560862346
SCPT_140250_Raw01_result.csv,2.56,0.8935,0.0328,139.1,0.8935,0.0328,0.0165,105.94111617461836,128.97179360388324,191.53947887296292,138.72019543089692,186.1241905646523,84.93441083886457,217.54352731673643,2.932125376111828
SCPT_140250_Raw01_result.csv,2.57,0.8448,0.0331,139.1,0.8448,0.0331,0.0354,105.00860859849446,127.83656698947154,187.87211921513185,138.1987484785284,188.02181508026985,84.40681581253455,217.92570202840503,2.967916288764163
SCPT_140250_Raw01_result.csv,2.58,0.842,0.033,139.1,0.842,0.033,0.0495,105.03419106048018,127.86771085623676,187.93416131264271,138.24871795100586,187.9276357704716,84.43639822030305,218.0487807905326,2.9673246242518
SCPT_140250_Raw01_result.csv,2.59,0.9451,0.033,139.1,0.9451,0.033,0.0929,107.63509360406354,131.03402699625127,197.04361597215555,140.43017809940312,185.9497351088328,85.94499928944671,218.4489408399623,2.8884590061405966
SCPT_140250_Raw01_result.csv,2.6,1.0481,0.0318,139.1,1.0481,0.0318,0.0909,109.44519691673548,133.2376310290693,204.8948517990661,141.38577843206548,181.17381878718905,87.06023929396963,217.77825729763708,2.8140318027143203
SCPT_140250_Raw01_result.csv,2.61,1.2548,0.0256,139.1,1.2548,0.0256,0.1517,111.19785076762815,135.37129658667777,220.0968787662976,139.66164389009802,161.3577442790393,87.8461091460379,212.21225029057769,2.640055068421008
SCPT_140250_Raw01_result.csv,2.62,1.3766,0.0257,139.1,1.3766,0.0257,0.0881,112.91023973018994,137.45594401936168,227.1877315622378,141.26316692707778,160.666139146172,89.1493845684127,212.6710942350097,2.589627508362246
SCPT_140250_Raw01_result.csv,2.63,1.7542,0.0257,139.1,1.7542,0.0257,0.0624,117.5772566776104,143.13752986839526,248.8139232455637,145.48447458211308,157.67164623341563,92.41391344879048,213.25835318826643,2.4418081630803767
SCPT_140250_Raw01_result.csv,2.64,2.1155,0.0264,139.1,2.1155,0.0264,0.0367,121.41886862024772,147.8142748420407,267.01511829159404,149.49796973883056,157.33137163192484,95.2524854977214,214.50731944345443,2.334633801317142
SCPT_140250_Raw01_result.csv,2.65,2.7244,0.0265,139.1,2.7244,0.0265,0.0556,126.24521597306234,153.68982814111936,294.279636165868,154.06626326672105,154.21983898606928,98.92102072399022,215.2206454795296,2.182065593956759
SCPT_140250_Raw01_result.csv,2.66,2.8299,0.0264,139.1,2.8299,0.0264,-0.0082,127.00744206546322,154.61775555795523,298.1891443518416,154.38351498012062,153.24676988806178,99.5366639117318,215.38052241628668,2.1636995259241334
SCPT_140250_Raw01_result.csv,2.67,2.8421,0.0264,139.1,2.8421,0.0264,-0.0349,127.16424206187187,154.8086425101049,298.58685219516053,154.4559493385152,153.21032658531436,99.70229302987576,215.5919527702515,2.163164435543458
