File Name,Depth,qc,fs,Measure Vs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
SDMT_156435_raw_result.csv,1.48,1.8919,0.0316,238.0,1.8919,0.0316,-0.0015,112.54167775761816,137.0072598788395,241.29558314142065,124.3870441270139,140.79281224589656,81.00241092820175,189.515325902292,2.442856142368623
SDMT_156435_raw_result.csv,1.49,1.9244,0.0316,238.0,1.9244,0.0316,-0.0025,112.9537651359023,137.5089314697941,243.02371843917211,124.8840196121278,140.8746821200814,81.35348533010217,189.86240929515637,2.4325121805882803
SDMT_156435_raw_result.csv,1.5,1.9568,0.0316,238.0,1.9568,0.0316,-0.0025,113.36052219573985,138.0041139774224,244.74106795752627,125.3776646089896,140.95751923325517,81.7011008301606,190.20748725682185,2.4223142785402723
SDMT_156435_raw_result.csv,1.51,2.0222,0.0316,238.0,2.0222,0.0316,-0.003,114.06504622116633,138.86179539968074,247.9933923472149,126.10921524092387,140.8453293396252,82.24057033685492,190.5738651209776,2.4022157887024305
SDMT_156435_raw_result.csv,1.52,2.1149,0.0304,238.0,2.1149,0.0304,-0.0032,114.55057886134736,139.4528786138142,252.4404145716114,126.22968647657348,138.13339945529458,82.65908327441423,189.99706571291068,2.364912815105648
SDMT_156435_raw_result.csv,1.53,2.1149,0.0304,238.0,2.1149,0.0304,-0.0031,114.64612886937236,139.56920036271418,252.6052148602338,126.4756199380596,138.40453971324948,82.80990468669906,190.3125367034696,2.3649571950430053
SDMT_156435_raw_result.csv,1.54,2.2733,0.0261,238.0,2.2733,0.0261,-0.0029,114.31709183903772,139.16863354317636,259.8427280949429,124.76641742797096,128.81598868977613,82.7729279307143,186.984248700471,2.2828516133260863
SDMT_156435_raw_result.csv,1.55,2.3467,0.0236,238.0,2.3467,0.0236,-0.0021,113.83717518593932,138.5843871828827,263.1920541444117,123.565367075421,123.28315447699472,82.60904887422579,184.89859942893744,2.239242842125376
SDMT_156435_raw_result.csv,1.56,2.3891,0.0211,238.0,2.3891,0.0211,-0.0003,113.00653793862384,137.57317662093337,265.18212276819906,122.02202090979544,117.70503180598983,82.20299640398827,182.5475178119271,2.202106431372334
SDMT_156435_raw_result.csv,1.57,2.4123,0.0188,238.0,2.4123,0.0188,-0.0003,112.02345639138946,136.37638169386543,266.3313318228854,120.37687030057958,112.45683779205513,81.67763186983966,180.1328331133254,2.1701134065674634
SDMT_156435_raw_result.csv,1.58,2.4123,0.0163,238.0,2.4123,0.0163,-0.0003,110.6424869279786,134.69520147753917,266.4987932763977,118.23447366060672,106.5540705133724,80.85859187510982,177.10645031586688,2.1389502043816404
SDMT_156435_raw_result.csv,1.59,2.4085,0.0145,238.0,2.4085,0.0145,-0.0003,109.54605411301732,133.3604137028037,266.50475483757367,116.59162583152995,102.16850260752884,80.19943070324508,174.70928781782325,2.115349526719329
SDMT_156435_raw_result.csv,1.6,2.4085,0.0127,238.0,2.4085,0.0127,-0.0002,108.37046380426604,131.9292602834543,266.67102709714163,114.83713429788436,97.58167205883264,79.46033738553047,171.997256641557,2.088682820483863
SDMT_156435_raw_result.csv,1.61,2.393,0.011,238.0,2.393,0.011,-0.0001,107.05748569327076,130.33085214832963,266.17907265172875,112.948309926907,93.08140509885716,78.58121835672374,169.07209226719738,2.0649656802253387
SDMT_156435_raw_result.csv,1.62,2.3814,0.0097,238.0,2.3814,0.0097,-0.0002,105.98893771475495,129.03001113100603,265.84754178899226,111.4381602431396,89.52033459866739,77.84467490742179,166.58501755310866,2.0449649813086106
SDMT_156435_raw_result.csv,1.63,2.3351,0.0097,238.0,2.3351,0.0097,-0.0002,105.78640332222174,128.78344752270473,264.02188061095154,111.3229096211406,89.71583601038624,77.75781003443143,166.82034128833192,2.0563868578960744
SDMT_156435_raw_result.csv,1.64,2.3042,0.0092,238.0,2.3042,0.0092,-0.0001,105.23763895334535,128.1153865518987,262.8416779962036,110.6464723517531,88.40880090638647,77.40013305266716,165.91678197141349,2.0548075255392058
SDMT_156435_raw_result.csv,1.65,2.2926,0.0091,238.0,2.2926,0.0091,-0.0001,105.15638476030644,128.01646840385135,262.49334301308284,110.6171377559715,88.26428981304531,77.40447485488349,165.93003455422078,2.055860838078948
SDMT_156435_raw_result.csv,1.66,2.2694,0.0091,238.0,2.2694,0.0091,0.0001,105.08873822211206,127.93411609648425,261.6335676293499,110.64121336437069,88.42902503610864,77.4211286717992,166.17137919699658,2.061771445836666
SDMT_156435_raw_result.csv,1.67,2.2462,0.0091,238.0,2.2462,0.0091,-0.0001,105.0180372850942,127.84804539054949,260.7619242518945,110.6620823776546,88.59377215179009,77.43583940184905,166.4114182611721,2.06776596143322
SDMT_156435_raw_result.csv,1.68,2.2076,0.0093,238.0,2.2076,0.0093,-0.0002,105.01880364363343,127.84897834877115,259.19325919412245,110.842624229384,89.38301799551536,77.51083644976869,167.11321630995826,2.0816824033475334
SDMT_156435_raw_result.csv,1.69,2.1728,0.0094,238.0,2.1728,0.0094,-0.0002,104.94959278978288,127.76472165712698,257.7761779458453,110.91071423420388,89.86885054815608,77.53017836714757,167.5774813590893,2.09285389051287
SDMT_156435_raw_result.csv,1.7,2.1728,0.0094,238.0,2.1728,0.0094,-0.0001,105.02847221465775,127.86074878306164,257.9276434864999,111.0875135278353,90.01305832083773,77.65744171182969,167.8277992539993,2.0928912764501333
SDMT_156435_raw_result.csv,1.71,2.0686,0.0099,238.0,2.0686,0.0099,-0.0001,104.79457146716236,127.57600004698028,253.2776536241792,111.17878042497388,91.81727479436158,77.5685872557248,169.15169455340876,2.130996737818631
SDMT_156435_raw_result.csv,1.72,2.0029,0.0103,238.0,2.0029,0.0103,-0.0001,104.70871710943676,127.47148169844472,250.31849244863727,111.38938517767666,93.28748512107644,77.58882147918011,170.2352803419499,2.1573435409979744
SDMT_156435_raw_result.csv,1.73,1.972,0.0103,238.0,1.972,0.0103,-0.0001,104.54653864036936,127.27404704044966,248.9790227149208,111.33106425760046,93.48773104657508,77.54016564932986,170.4655287253773,2.166523619029454
SDMT_156435_raw_result.csv,1.74,1.9218,0.0111,238.0,1.9218,0.0111,0.0,104.85188179693309,127.64576914409248,246.6801796866499,112.1388838521172,96.16862410872936,77.8585480507816,172.34954573450034,2.1961418236881527
SDMT_156435_raw_result.csv,1.75,1.9063,0.0111,238.0,1.9063,0.0111,0.0001,104.80153487544985,127.58447723967808,246.05875901140533,112.19307919321862,96.35256224827528,77.89180133070526,172.58926697481607,2.2009726317313074
SDMT_156435_raw_result.csv,1.76,1.8947,0.0117,238.0,1.8947,0.0117,0.0,105.23222404729566,128.10879449235992,245.62329907826123,113.01800696296328,98.33816497517356,78.28807180091032,174.0172983055822,2.215037679616491
SDMT_156435_raw_result.csv,1.77,1.8947,0.0137,238.0,1.8947,0.0137,0.0,106.70707897074293,129.9042700513392,245.761109801595,115.53170835838486,104.33815958144498,79.44526603272048,177.87891219782992,2.2473684786492325
SDMT_156435_raw_result.csv,1.78,1.8795,0.0137,238.0,1.8795,0.0137,0.0,106.65283299448782,129.8382314715504,245.142777619178,115.5913334722382,104.5474309778326,79.47755280123836,178.1220164501255,2.2522394318628405
SDMT_156435_raw_result.csv,1.79,1.8722,0.0152,238.0,1.8722,0.0152,0.0,107.62181773197672,131.01786506501517,244.91442127366443,117.34856545563431,108.96326752980757,80.24587299649254,180.7950956005556,2.276788504871831
SDMT_156435_raw_result.csv,1.8,1.8699,0.0165,238.0,1.8699,0.0165,0.0,108.45338370889728,132.03020625430975,244.93449466849415,118.85832286529374,112.70522901460124,80.90522942253182,182.99029950807477,2.295568629065764
SDMT_156435_raw_result.csv,1.81,1.8677,0.0165,238.0,1.8677,0.0165,0.0001,108.51055417320045,132.09980508041795,244.95964179330332,119.02404266778288,112.88911387847176,81.01619817327138,183.2453742197209,2.296326412557752
SDMT_156435_raw_result.csv,1.82,1.8677,0.0184,238.0,1.8677,0.0184,0.0001,109.64412438712628,133.47980360171894,245.0932929284636,121.073213509349,118.12738925292474,81.87772615827016,186.1194696092099,2.3209039436891934
SDMT_156435_raw_result.csv,1.83,1.8523,0.0191,238.0,1.8523,0.0191,-0.0001,109.9463222676208,133.8476966736253,244.44999643363735,121.79439181710438,120.20417785402306,82.15905332702182,187.27304958629904,2.334562604619134
SDMT_156435_raw_result.csv,1.84,1.8136,0.0202,238.0,1.8136,0.0202,-0.0003,110.2105351712972,134.16934716505747,242.61517323408785,122.67295846841596,123.40808932447422,82.41595938144522,188.8719872334843,2.360490622757544
SDMT_156435_raw_result.csv,1.85,1.8136,0.0202,238.0,1.8136,0.0202,-0.0003,110.28701953846992,134.2624585685721,242.74539223804828,122.85972736001638,123.59819016045424,82.5402356031083,189.13116071740964,2.36054667242319
SDMT_156435_raw_result.csv,1.86,1.802,0.0202,238.0,1.802,0.0202,-0.0005,110.24966330009794,134.2169814088149,242.2784105874204,122.94905108978313,123.84533954424548,82.58768153648883,189.38029719045255,2.3645250317122044
SDMT_156435_raw_result.csv,1.87,1.7866,0.0202,238.0,1.7866,0.0202,-0.0005,110.17378847170352,134.12461205250867,241.61355171820517,123.00509078834736,124.11128439636668,82.60871920546879,189.6253354769245,2.3698123637244977
SDMT_156435_raw_result.csv,1.88,1.7866,0.0201,238.0,1.7866,0.0201,-0.0005,110.19972038668335,134.15618134031018,241.7411576609906,123.09807975045312,124.04087468464994,82.6972205807764,189.7589117171573,2.3687056969332385
SDMT_156435_raw_result.csv,1.89,1.7596,0.0195,238.0,1.7596,0.0195,-0.0005,109.70611797680164,133.55527405871504,240.46520529634589,122.5008076213474,122.8009290368322,82.43026320751451,189.24532274955644,2.370961917941332
SDMT_156435_raw_result.csv,1.9,1.7634,0.0184,238.0,1.7634,0.0184,-0.0005,109.25082297841465,133.00100188676564,240.78922033198467,121.67399607466056,120.050760310423,82.17992183211929,188.07615156724464,2.356279307051788
SDMT_156435_raw_result.csv,1.91,1.7518,0.0184,238.0,1.7518,0.0184,-0.0003,109.20946503079688,132.95065308097014,240.30972415157453,121.7526006419022,120.28292707136904,82.22175635318999,188.31690147716685,2.3603365118839696
SDMT_156435_raw_result.csv,1.92,1.748,0.0151,238.0,1.748,0.0151,-0.0001,107.37597094984449,130.71857333024545,240.23661299596583,118.52493418723832,111.31684904844852,80.97605536285776,183.7793774340637,2.317433461590963
SDMT_156435_raw_result.csv,1.93,1.7479,0.0136,238.0,1.7479,0.0136,0.0,106.49589439100758,129.64717578035706,240.35594049493665,117.0138939225676,107.08934173958212,80.39126677603667,181.53502752125272,2.295039269002566
SDMT_156435_raw_result.csv,1.94,1.748,0.0124,238.0,1.748,0.0124,0.0001,105.7510312289375,128.74038584392392,240.4851990935962,115.75624124842824,103.61065725225052,79.89262107073215,179.60284785011163,2.275777339641349
SDMT_156435_raw_result.csv,1.95,1.748,0.0112,238.0,1.748,0.0112,0.0005,104.94739500328524,127.76204609095596,240.61163295093397,114.41343937406307,100.00580873283404,79.33384558092922,177.47274293286114,2.2552016405452644
SDMT_156435_raw_result.csv,1.96,1.775,0.0104,238.0,1.775,0.0104,0.0003,104.64269775828171,127.39111031442992,242.14516587172184,113.74858904090856,97.50931780961302,79.13404060285309,176.01875441706588,2.231617367244657
SDMT_156435_raw_result.csv,1.97,1.8329,0.0097,238.0,1.8329,0.0097,0.0003,104.64898097277322,127.39875944511525,245.2560212194837,113.4355955382753,95.23581307950003,79.15411014225569,174.6977304574383,2.1994303992375603
SDMT_156435_raw_result.csv,1.98,1.8329,0.0097,238.0,1.8329,0.0097,0.0003,104.71691583555346,127.48146275632595,245.3789907611064,113.58751575182364,95.3647656048253,79.26560575703465,174.92166434037975,2.199481307061477
SDMT_156435_raw_result.csv,1.99,1.9681,0.0089,238.0,1.9681,0.0089,0.0003,105.19988418134146,128.06942422076352,252.26710728931224,113.70881149679336,92.63451396208409,79.62347729186052,173.28709993476224,2.14204008009249
SDMT_156435_raw_result.csv,2.0,2.0724,0.0088,207.0,2.0724,0.0088,0.0005,105.96871855096232,129.0053964968237,257.4221039949187,114.53234162558188,92.30680029194032,80.25432006326393,173.3185297199965,2.11000168384708
SDMT_156435_raw_result.csv,2.01,2.1767,0.0088,207.0,2.1767,0.0088,0.0004,106.78003657244184,129.99308800123356,262.4246404590432,115.47127227786952,92.327092039161,80.93593419572932,173.60043728279666,2.0815468636166425
SDMT_156435_raw_result.csv,2.02,2.2964,0.0088,207.0,2.2964,0.0088,0.0005,107.64856671818303,131.05042904822284,267.9786287413288,116.49408618388912,92.348947230238,81.67486231061224,173.8874148840935,2.0505961688144674
SDMT_156435_raw_result.csv,2.03,2.4355,0.009,207.0,2.4355,0.009,0.0007,108.77012753288582,132.41580743133926,274.20235890334794,117.90268790608148,93.00571071503984,82.63661918898407,174.69019572602838,2.0205043576404718
SDMT_156435_raw_result.csv,2.04,2.5823,0.0095,207.0,2.5823,0.0095,0.0006,110.14964414452962,134.0952189585578,280.53730478347484,119.73184804659024,94.57667031196011,83.82528388706521,176.21752856184312,1.9960161849616425
SDMT_156435_raw_result.csv,2.05,2.5823,0.0098,207.0,2.5823,0.0098,0.0007,110.48967762962155,134.50917276649582,280.67393701220954,120.29794525970452,95.61674679099563,84.15620149544431,177.15023045386727,2.001435960829964
SDMT_156435_raw_result.csv,2.06,2.8681,0.011,207.0,2.8681,0.011,0.0007,113.11192710555012,137.7014764763219,292.2973773816223,123.80950882054442,99.04458306451112,86.37778851235046,180.1919598844887,1.9610122937048569
SDMT_156435_raw_result.csv,2.07,3.0149,0.0115,207.0,3.0149,0.0115,0.0009,114.30643085963231,139.1556549595524,298.0684973179136,125.4576543506355,100.46316026007146,87.44013090005127,181.52547907460024,1.9400172192624747
