File Name,Depth,qc,fs,Measure Vs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
SCPT_218529_raw_result.csv,3.12,1.289,0.0372,169.0,1.289,0.0372,0.3483,118.9290179314183,144.78315226433534,229.15942804358295,136.11794181393068,173.99751295414575,95.5926022490136,233.11344443778,2.7034230323427546
SCPT_218529_raw_result.csv,3.13,1.289,0.0373,169.0,1.289,0.0373,0.3494,119.0120810647596,144.8842726005769,229.24688658625348,136.2598644947623,174.32239577678067,95.69900051027348,233.38368483914405,2.7041179527104324
SCPT_218529_raw_result.csv,3.14,1.299,0.0373,169.0,1.299,0.0373,0.3464,119.2098810963008,145.1250726389749,229.92050248371996,136.4474512654071,174.31412937996754,95.89055140165463,233.58546348668688,2.6998448832900803
SCPT_218529_raw_result.csv,3.15,1.304,0.0374,169.0,1.304,0.0374,0.3418,119.3523526947382,145.2985163240291,230.2510242545091,136.6340585581189,174.59367650361136,96.04980181775956,233.86147686568265,2.69878006876561
SCPT_218529_raw_result.csv,3.16,1.304,0.0375,169.0,1.304,0.0375,0.3344,119.40713335189976,145.36520581970407,230.2238697541516,136.7547314495527,174.9391686131457,96.1557811548265,234.13034565569512,2.700296402916332
SCPT_218529_raw_result.csv,3.17,1.31,0.0376,169.0,1.31,0.0376,0.3245,119.5475128821444,145.5361026391323,230.5466820249216,136.93976765335853,175.21969478832378,96.32520802859536,234.40667587499289,2.6992831946235416
SCPT_218529_raw_result.csv,3.18,1.31,0.0376,169.0,1.31,0.0376,0.3191,119.57967890682768,145.5752612778772,230.5460722348984,137.00302404968582,175.3358381433339,96.4095864754334,234.59353752192348,2.6998859678415603
SCPT_218529_raw_result.csv,3.19,1.304,0.0373,169.0,1.304,0.0373,0.3065,119.40665332130654,145.36462143463405,230.06352918938225,136.79021975931403,174.8665933248982,96.3659127122586,234.52762226725412,2.7018127821303484
SCPT_218529_raw_result.csv,3.2,1.304,0.0371,169.0,1.304,0.0371,0.3024,119.38440108616292,145.33753175706792,230.079501317456,136.73076470702935,174.52747516064903,96.4067682425546,234.54941946035947,2.700847585386588
SCPT_218529_raw_result.csv,3.21,1.304,0.0364,169.0,1.304,0.0364,0.3009,119.2227334726784,145.1407190102172,230.13032920126477,136.36048428981744,173.04528117610732,96.33799645247188,234.1540978694132,2.695962665322865
SCPT_218529_raw_result.csv,3.22,1.299,0.0361,169.0,1.299,0.0361,0.2997,119.10004920761337,144.9913642527467,229.8629969406111,136.18192717143353,172.5227159589592,96.30183684287104,234.0797984896801,2.696273197097699
SCPT_218529_raw_result.csv,3.23,1.304,0.0353,169.0,1.304,0.0353,0.2989,118.9834275348017,144.8493900423673,230.2448568511588,135.79811444705405,170.73014561892015,96.25901158970332,233.58866221839867,2.688116612716254
SCPT_218529_raw_result.csv,3.24,1.304,0.0351,169.0,1.304,0.0351,0.2984,118.96949045634828,144.8324231642501,230.30856989332915,135.74073140345763,170.36767901124503,96.2963441596605,233.59880798137408,2.6867313432115028
SCPT_218529_raw_result.csv,3.25,1.31,0.0342,169.0,1.31,0.0342,0.299,118.83418929258332,144.66770870401447,230.77277579094124,135.29396024138998,168.3065069079803,96.23490695240874,233.00081875012853,2.6770663418014338
SCPT_218529_raw_result.csv,3.26,1.31,0.0337,169.0,1.31,0.0337,0.3031,118.73797989940248,144.55058422535956,230.89827162977912,135.04313120856102,167.22308311514254,96.1994666389896,232.7359662580461,2.672846970116132
SCPT_218529_raw_result.csv,3.27,1.304,0.0329,169.0,1.304,0.0329,0.3045,118.44144788723476,144.1895887322858,230.60132529485043,134.50709469204602,165.49521821896943,96.0261088743726,232.1821656695573,2.6692268114330258
SCPT_218529_raw_result.csv,3.28,1.299,0.0323,169.0,1.299,0.0323,0.305,118.21811314675011,143.917702961261,230.35538305538955,134.10928728220034,164.21530689678593,95.90787722930844,231.79970209987505,2.6667401104747657
SCPT_218529_raw_result.csv,3.29,1.299,0.032,169.0,1.299,0.032,0.3058,118.16948335962547,143.85850148128318,230.43566433794123,133.97453993413052,163.5878051065435,95.9147609194677,231.697059690751,2.664292054199876
SCPT_218529_raw_result.csv,3.3,1.294,0.0315,169.0,1.294,0.0315,0.3091,117.98398712815045,143.63267998209622,230.2264409126112,133.6449724137711,162.5234741244072,95.81709728324414,231.39419939833675,2.6622555962504806
SCPT_218529_raw_result.csv,3.31,1.294,0.0315,169.0,1.294,0.0315,0.3144,118.04863941050895,143.7113871084457,230.3674496321638,133.7285719481081,162.6014688951287,95.89772778080275,231.5714011844004,2.661815566189898
SCPT_218529_raw_result.csv,3.32,1.304,0.0317,169.0,1.304,0.0317,0.3289,118.36325832983684,144.0944014450188,231.27809684226145,134.0927848588413,163.03300849428317,96.13512652106036,231.9521748007044,2.6574903568392205
SCPT_218529_raw_result.csv,3.33,1.31,0.0319,169.0,1.31,0.0319,0.336,118.5917823748926,144.37260463030404,231.8283000925416,134.3909807162997,163.5233970674657,96.32943503584228,232.32649628113165,2.655762319356128
SCPT_218529_raw_result.csv,3.34,1.32,0.032,169.0,1.32,0.032,0.3429,118.84596922595752,144.68204949247004,232.62988876629527,134.66465198413215,163.7313399174002,96.54047583731226,232.61052194275368,2.6514183381364416
SCPT_218529_raw_result.csv,3.35,1.325,0.0321,169.0,1.325,0.0321,0.347,119.01496315661882,144.88778123414463,233.07253505789325,134.87302576009748,163.99878940101263,96.69839896413612,232.8874809399409,2.6496472592893285
SCPT_218529_raw_result.csv,3.36,1.33,0.032,169.0,1.33,0.032,0.3508,119.11556121121258,145.0102484310414,233.5102459530213,134.9407269239668,163.7882788663687,96.80598909332976,232.9751456491028,2.646280199790348
SCPT_218529_raw_result.csv,3.37,1.341,0.0319,169.0,1.341,0.0319,0.3425,119.26693429468142,145.1945287065687,234.16620213962895,135.04750820213866,163.54141942121865,96.97578552273106,233.06973484298257,2.6413667568601285
SCPT_218529_raw_result.csv,3.38,1.346,0.0316,169.0,1.346,0.0316,0.3419,119.28426020394198,145.21562111784243,234.5432333540916,134.96230888679375,162.85975131662997,97.03159764082388,232.9646009056945,2.6367877617890607
SCPT_218529_raw_result.csv,3.39,1.351,0.0307,169.0,1.351,0.0307,0.3338,119.06869984975395,144.9531998170918,234.8202257395235,134.42733511302765,160.73792013512085,96.93044231731628,232.2710683162761,2.627860069357924
SCPT_218529_raw_result.csv,3.4,1.346,0.0304,169.0,1.346,0.0304,0.3324,118.93227280361803,144.78711471744805,234.5540642745795,134.21943785726504,160.14724577038115,96.87906931015824,232.14130457345175,2.62775216840899
SCPT_218529_raw_result.csv,3.41,1.33,0.0279,169.0,1.33,0.0279,0.3297,117.82470580405416,143.4387722831964,233.5697011376789,132.23307839652043,154.1894136100155,96.10441192220672,229.71622028979087,2.613181461559928
SCPT_218529_raw_result.csv,3.42,1.33,0.0264,169.0,1.33,0.0264,0.3278,117.28648046346431,142.78354143378266,233.6119700574709,131.12244336996872,150.44941755101738,95.74251747302804,228.24084834655463,2.599381534106858
SCPT_218529_raw_result.csv,3.43,1.341,0.0255,169.0,1.341,0.0255,0.3389,117.16311765668912,142.63336062553458,234.52771891795675,130.61366463352172,148.07490245497752,95.65819182234786,227.3957608270189,2.5847133364473467
SCPT_218529_raw_result.csv,3.44,1.346,0.0243,169.0,1.346,0.0243,0.3536,116.8240010964598,142.22052307395109,235.1076127808384,129.77490445605716,144.9269156065881,95.40450429846766,226.1480203554685,2.569129905589111
SCPT_218529_raw_result.csv,3.45,1.351,0.0238,169.0,1.351,0.0238,0.3713,116.77671208873782,142.1629538471591,235.72552926200711,129.51175384367343,143.59783407931587,95.36780547730324,225.70950091616032,2.560182399577019
SCPT_218529_raw_result.csv,3.46,1.392,0.0256,169.0,1.392,0.0256,0.4041,118.24208681051604,143.946888291063,238.78092030741303,131.60363601274136,148.00222190946369,96.4381666279698,228.07628701812905,2.557632466205736
SCPT_218529_raw_result.csv,3.47,1.46,0.0258,169.0,1.46,0.0258,0.4178,119.31182405965832,145.24917711610578,243.1646246673921,132.58501354290985,148.00918461912872,97.24351840470402,228.5545573229696,2.530109266366468
SCPT_218529_raw_result.csv,3.48,1.972,0.0278,169.0,1.972,0.0278,0.48,126.00073062424472,153.39219380342834,271.94722042688426,139.05510462851936,149.41577396579945,102.25844069178387,231.46612372197703,2.365919371975293
SCPT_218529_raw_result.csv,3.49,2.148,0.0337,169.0,2.148,0.0337,0.5436,130.1941735973416,158.497254814155,281.2617561012588,145.01078935107347,161.93206377846474,105.27603247339356,237.65312489366147,2.3603570769562805
SCPT_218529_raw_result.csv,3.5,2.324,0.0367,191.0,2.324,0.0367,0.5729,132.9318295459263,161.8300533602581,289.78888342971067,148.49388516516072,167.4264569297073,107.31835929978736,240.61666678164684,2.3342698284833405
SCPT_218529_raw_result.csv,3.51,2.304,0.044,191.0,2.304,0.044,0.4253,135.04504180322624,164.40265958653632,287.54549361592626,152.8179663416728,182.98109982644004,108.89733458005188,246.52086000723463,2.3958467509817307
SCPT_218529_raw_result.csv,3.52,2.096,0.0475,191.0,2.096,0.0475,0.3185,133.96622943758268,163.08932279357893,276.7157289215228,153.12848249422885,191.86397142003327,108.19385548284284,248.9909223484566,2.4803555978594445
SCPT_218529_raw_result.csv,3.53,2.05,0.0516,191.0,2.05,0.0516,0.4136,134.87619190006902,164.19710318269273,275.5162356930181,155.2414449732605,200.24658911707516,108.6780087162378,251.82462485731529,2.511004343202718
SCPT_218529_raw_result.csv,3.54,2.096,0.0584,191.0,2.096,0.0584,0.4978,137.31350800078602,167.16427060965253,278.70239742522705,159.3416202746404,212.6526493258665,110.23851142784568,256.13536498629213,2.5274648565527413
SCPT_218529_raw_result.csv,3.55,2.143,0.0616,191.0,2.143,0.0616,0.5392,138.7013428784003,168.8538087215308,281.45473121003795,161.44282231816578,218.1185216056965,111.16899944580564,258.1443269885654,2.5270042602432485
SCPT_218529_raw_result.csv,3.56,2.257,0.0674,191.0,2.257,0.0674,0.6068,141.361309330717,172.09202875043812,287.53960479290055,165.2588009738483,227.3745547062628,112.9297166251604,261.4679879917273,2.518203790845112
SCPT_218529_raw_result.csv,3.57,2.309,0.0687,191.0,2.309,0.0687,0.6325,142.26072253903047,173.18696656925448,290.24480714532643,166.3901140227827,229.24276111170056,113.56906298599816,262.3484647104717,2.5088301609319354
SCPT_218529_raw_result.csv,3.58,2.371,0.0699,191.0,2.371,0.0699,0.6776,143.25749217786753,174.40042526001264,293.5424011782278,167.5720608186461,230.80193282082172,114.25601000919276,263.17745781081214,2.4957695823283403
SCPT_218529_raw_result.csv,3.59,2.355,0.0723,191.0,2.355,0.0723,0.6979,143.71407076280803,174.95626005907067,293.0989140356417,168.63039196577523,235.15309922897504,114.5537338937109,264.50833531949706,2.5086238229152964
SCPT_218529_raw_result.csv,3.6,2.35,0.0748,191.0,2.35,0.0748,0.7506,144.34597441066052,175.72553406515192,293.4510553852636,169.84600091760063,239.46922570382367,114.93108932940206,265.8626920662912,2.5171255962641794
SCPT_218529_raw_result.csv,3.61,2.345,0.0731,191.0,2.345,0.0731,0.7362,143.96778710027533,175.26513212207433,293.17250318055727,169.15780880337135,236.8141075715516,114.76528444108604,265.251222129268,2.512433966870536
SCPT_218529_raw_result.csv,3.62,2.35,0.0727,191.0,2.35,0.0727,0.6903,143.89097053007757,175.17161629748577,293.0447806068001,169.04791096704113,236.31871425725004,114.83649638721135,265.2518364252569,2.512040146752972
SCPT_218529_raw_result.csv,3.63,2.329,0.0727,191.0,2.329,0.0727,0.6383,143.633751024672,174.85847950829637,291.68655407572936,168.89699880101278,236.75903130688863,114.77614321986752,265.41939760811647,2.520192351645435
SCPT_218529_raw_result.csv,3.64,2.309,0.0733,191.0,2.309,0.0733,0.6241,143.5848009403144,174.79888810125234,290.72303942465953,169.07152700951323,238.14176233055488,114.79968169596586,265.871177677493,2.528554215661712
SCPT_218529_raw_result.csv,3.65,2.252,0.0735,191.0,2.252,0.0735,0.6217,143.10143755714446,174.2104457217411,288.164771227896,168.79343226714008,239.18492124898836,114.50038213081116,266.10081841099066,2.54442946446269
SCPT_218529_raw_result.csv,3.66,2.27,0.0731,191.0,2.27,0.0731,0.554,143.1085966058309,174.2191610853594,288.417578568032,168.74984229083336,238.6051122234688,114.66699475595864,266.11191506270785,2.5418753962313936
SCPT_218529_raw_result.csv,3.67,2.288,0.0734,191.0,2.288,0.0734,0.4862,143.25936950671468,174.4027107038266,288.66914836035625,169.005765394739,239.2220571254587,114.92365474105613,266.4530721927577,2.5421330780589506
SCPT_218529_raw_result.csv,3.68,2.272,0.0739,191.0,2.272,0.0739,0.4346,143.1388745085955,174.25602114089892,287.5041395769569,169.0975069810406,240.4848346941736,114.95921884574636,266.85813844923484,2.5512958496320075
SCPT_218529_raw_result.csv,3.69,2.21,0.072,191.0,2.21,0.072,0.4245,142.13369272894738,173.0323215830664,284.5753723328174,167.8466558041024,238.00713995849745,114.34106615752104,266.0842406623746,2.5610543332159903
SCPT_218529_raw_result.csv,3.7,2.081,0.0704,191.0,2.081,0.0704,0.4245,140.45645682501998,170.9904691782852,278.4415396035637,166.13832818581338,236.70813030361225,113.22898455735124,265.37160473438155,2.5910015588157767
SCPT_218529_raw_result.csv,3.71,2.014,0.0677,191.0,2.014,0.0677,0.4479,139.24425308432558,169.51474288526592,275.4448040483403,164.4848918081872,232.73411578753243,112.41575782438528,264.1422795713311,2.59800789606477
SCPT_218529_raw_result.csv,3.72,1.962,0.0621,191.0,1.962,0.0621,0.4642,137.52144461328544,167.41741083356487,273.07545098477493,161.55876832676918,223.21991842710392,111.27664407315092,261.3214142227212,2.587844207947489
SCPT_218529_raw_result.csv,3.73,1.889,0.0595,191.0,1.889,0.0595,0.4428,136.07540140023872,165.65701040029063,269.17524472252416,159.686666569175,219.32801094068824,110.360888521223,259.9760924809917,2.599921318800726
SCPT_218529_raw_result.csv,3.74,1.843,0.0561,191.0,1.843,0.0561,0.4433,134.7789414856972,164.07871137389228,266.84769450394145,157.65734321908437,213.46617891035035,109.51552619451874,258.1227778415004,2.5980661664298097
SCPT_218529_raw_result.csv,3.75,1.807,0.0488,191.0,1.807,0.0488,0.465,132.60386345544202,161.43079029358162,265.2539421214177,153.5858262189702,199.4770953638482,108.02874595330864,253.62130527294772,2.569358850775924
SCPT_218529_raw_result.csv,3.76,1.75,0.0443,191.0,1.75,0.0443,0.5049,130.82182333993563,159.26135015296512,262.71588099827324,150.63384324432923,190.76323915408025,106.750282300244,250.56086873247224,2.5591079402124457
SCPT_218529_raw_result.csv,3.77,1.729,0.0405,191.0,1.729,0.0405,0.534,129.55540926476212,157.7196286701452,261.9776901830257,148.26107702855063,182.86993292465712,105.85270590244455,247.8009419957432,2.5398875434793142
SCPT_218529_raw_result.csv,3.78,1.719,0.0358,191.0,1.719,0.0358,0.5567,128.00703064396623,155.8346460013502,261.76163784485567,145.2241108101757,172.55719983100047,104.76411794310432,244.0119051362275,2.508810606521005
SCPT_218529_raw_result.csv,3.79,1.698,0.0334,191.0,1.698,0.0334,0.587,127.0364949190768,154.65312424931088,261.03072503074804,143.491966744911,167.2386079692481,104.0546533877343,241.96026701029723,2.495705105740946
SCPT_218529_raw_result.csv,3.8,1.688,0.0312,191.0,1.688,0.0312,0.6009,126.17994356181129,153.6103660752485,260.7105792679373,141.89804046763098,162.18142767313984,103.45562908148608,239.97591631778377,2.4805542733770736
SCPT_218529_raw_result.csv,3.81,1.672,0.0283,191.0,1.672,0.0283,0.6193,124.93230844894153,152.09150593784184,260.11064903473164,139.63148860612088,155.29317933112486,102.55557258998888,237.0925781946502,2.459937551921008
SCPT_218529_raw_result.csv,3.82,1.651,0.028,191.0,1.651,0.028,0.6327,124.6461728788931,151.7431669830003,259.1720054963604,139.28854706646263,154.75781533105055,102.35313116617834,236.89923519111989,2.463685703203835
SCPT_218529_raw_result.csv,3.83,1.646,0.0282,191.0,1.646,0.0282,0.6313,124.71220061650338,151.8235485766128,258.94493374499666,139.4628084679234,155.37123545232916,102.44332214604933,237.27009822684545,2.467414810086349
SCPT_218529_raw_result.csv,3.84,1.646,0.028,191.0,1.646,0.028,0.5617,124.5054217907554,151.57181783222396,258.19662271599003,139.23044692856053,155.0577538557704,102.4570661266737,237.20709779327325,2.470871311158883
SCPT_218529_raw_result.csv,3.85,1.631,0.0286,191.0,1.631,0.0286,0.5923,124.69599324417904,151.8038178624789,257.78285292564016,139.6879032181075,156.69368459692495,102.5764481508374,238.00225045545412,2.479370313183998
SCPT_218529_raw_result.csv,3.86,1.636,0.0297,191.0,1.636,0.0297,0.614,125.29128610401332,152.52852221358145,258.3844269491514,140.6990342199895,159.41040844790132,103.01789560697948,239.33525596484077,2.485620728657526
SCPT_218529_raw_result.csv,3.87,1.646,0.033,191.0,1.646,0.033,0.5951,126.65607097006752,154.18999944182133,258.7876289804011,143.2703554810793,167.37843061870188,104.08880531856512,242.80578087784352,2.5107274631306606
SCPT_218529_raw_result.csv,3.88,1.662,0.0338,191.0,1.662,0.0338,0.5971,127.18172412823805,154.82992502568112,259.7679503532648,144.06680628854707,169.20402867819456,104.51629250509062,243.7395598647884,2.5112125445909634
SCPT_218529_raw_result.csv,3.89,1.672,0.0337,191.0,1.672,0.0337,0.5843,127.27517510027128,154.94369142641722,260.23968928757506,144.13527208116838,168.99233835808923,104.65575552417212,243.81523538887373,2.507918013645597
SCPT_218529_raw_result.csv,3.9,1.672,0.0326,191.0,1.672,0.0326,0.5494,126.83238546364952,154.40464317313857,259.89926123983986,143.3456993258868,166.54396949129358,104.44240598854296,242.92339242595745,2.501911002077785
SCPT_218529_raw_result.csv,3.91,1.672,0.0326,191.0,1.672,0.0326,0.453,126.6372956061733,154.16714247708055,258.8364401518466,143.21835027731854,166.79543468688692,104.51678586642753,243.0808304941941,2.5091705992444964
SCPT_218529_raw_result.csv,3.92,1.656,0.0321,191.0,1.656,0.0321,0.4356,126.26188671593908,153.71012295853455,257.79812770959364,142.7307002113292,165.84986644492275,104.3124042081374,242.73244530972607,2.5122876017693887
SCPT_218529_raw_result.csv,3.93,1.656,0.031,191.0,1.656,0.031,0.4012,125.80504575836564,153.1539687493147,257.4554281555209,141.9135607596439,163.33876697804945,104.08464384200052,241.79044653877975,2.505947716385774
SCPT_218529_raw_result.csv,3.94,1.641,0.0307,191.0,1.641,0.0307,0.4178,125.59520831757035,152.89851447356392,256.8680119341271,141.64150771913054,162.7835757281154,103.93788937036642,241.62401235148388,2.5077004179770666
SCPT_218529_raw_result.csv,3.95,1.625,0.0303,191.0,1.625,0.0303,0.4419,125.3520908134708,152.60254533813838,256.31020665749713,141.2968548220046,161.97442375140426,103.75151291705296,241.3496521454213,2.5084029940060235
SCPT_218529_raw_result.csv,3.96,1.615,0.0293,191.0,1.615,0.0293,0.4579,124.9226768171522,152.07978047305485,255.99536106596125,140.52884092769972,159.6372009089997,103.44367497194082,240.44176360349323,2.5023174026677952
SCPT_218529_raw_result.csv,3.97,1.563,0.0282,191.0,1.563,0.0282,0.4723,123.9272821409887,150.86799564989929,253.23453231008796,139.23835943398234,157.35344994443366,102.70281625303926,239.3433878856824,2.5109964589062157
SCPT_218529_raw_result.csv,3.98,1.537,0.0267,191.0,1.537,0.0267,0.4769,123.03938427497415,149.7870765086642,251.8334827212535,137.83407796171593,153.7923337603489,102.06263785049364,237.77052857471983,2.506847683964264
SCPT_218529_raw_result.csv,3.99,1.512,0.0248,191.0,1.512,0.0248,0.4813,121.95871393536028,148.47147783435165,250.47449251582677,136.04902159319587,149.06750026543116,101.27056557884376,235.62062289943924,2.4978451070874343
SCPT_218529_raw_result.csv,4.0,1.517,0.0247,182.0,1.517,0.0247,0.4754,122.00158309072174,148.52366637131342,250.7595529756204,136.06170426038528,148.84134725547685,101.35525516982725,235.6518374499965,2.495439230078767
SCPT_218529_raw_result.csv,4.01,1.517,0.0247,182.0,1.517,0.0247,0.4736,122.0376165743779,148.5675332209818,250.79914422070632,136.11782638800452,148.91309444692163,101.42563358942692,235.8007482642136,2.495652812089444
SCPT_218529_raw_result.csv,4.02,1.517,0.0241,182.0,1.517,0.0241,0.4716,121.8020239472148,148.28072480530497,250.8360917632286,135.65034524811088,147.37701702543885,101.28893480299418,235.1962839348066,2.4898075963728905
SCPT_218529_raw_result.csv,4.03,1.496,0.0243,182.0,1.496,0.0243,0.4601,121.64151807113724,148.08532634747144,249.50284561250763,135.64178271228664,148.16117457412122,101.22507238814104,235.572852877534,2.501131262950682
SCPT_218529_raw_result.csv,4.04,1.486,0.0242,182.0,1.486,0.0242,0.4664,121.52734550807028,147.9463336619986,249.04379171050363,135.52253068671877,148.02657351520915,101.1624238402572,235.58258209866472,2.503632527025195
SCPT_218529_raw_result.csv,4.05,1.475,0.0225,182.0,1.475,0.0225,0.4728,120.65598390627392,146.88554562502915,248.52355554620704,133.95552338485007,143.51689499119368,100.5142229055098,233.4955803598224,2.489706218445522
SCPT_218529_raw_result.csv,4.06,1.47,0.0216,182.0,1.47,0.0216,0.4866,120.2323425727896,146.369808349483,248.457395791376,133.15396401326151,141.08241341015778,100.1939314340372,232.39885169396527,2.480726298305308
SCPT_218529_raw_result.csv,4.07,1.48,0.021,182.0,1.48,0.021,0.4916,120.109096806666,146.21977002550645,249.18370539927733,132.7558537835949,139.37127323582718,100.12602090163082,231.70509622041095,2.469606654625867
SCPT_218529_raw_result.csv,4.08,1.475,0.019,182.0,1.475,0.019,0.4946,119.0431493332804,144.92209484051529,248.98122683828888,130.78643232923028,133.67844119224034,99.31708129912094,228.84625290383937,2.4476973977939465
SCPT_218529_raw_result.csv,4.09,1.46,0.0177,182.0,1.46,0.0177,0.4865,118.15001854630128,143.83480518680156,248.0319552530628,129.30861417498076,129.96041608160982,98.65645249553,226.8707402495737,2.4379638245787225
SCPT_218529_raw_result.csv,4.1,1.439,0.0162,182.0,1.439,0.0162,0.4767,117.01737850654754,142.4559390514492,246.6866463254308,127.4737006776667,125.53723744393886,97.79625757496522,224.3885400606516,2.427130094670022
SCPT_218529_raw_result.csv,4.11,1.403,0.0137,182.0,1.403,0.0137,0.4587,114.94652430227602,139.9348991505969,244.29023253447969,124.13980332911034,117.7352932351048,96.15900507736892,219.64617102370244,2.4064232419957774
SCPT_218529_raw_result.csv,4.12,1.341,0.0136,182.0,1.341,0.0136,0.4422,114.09751255930848,138.90131963741902,240.21713691071488,123.3409162594546,117.77798286001732,95.54164674714922,219.4986139130956,2.432740754838138
SCPT_218529_raw_result.csv,4.13,1.315,0.0136,182.0,1.315,0.0136,0.4374,113.78535491346472,138.52130163378317,238.53578274887536,123.08187939454962,117.967629103287,95.33688880132706,219.60146201399144,2.444696015966215
SCPT_218529_raw_result.csv,4.14,1.289,0.0127,182.0,1.289,0.0127,0.4436,112.87105596012547,137.40824203841362,236.9840866141517,121.69528154474877,115.059583714317,94.5880008888506,217.75653485998427,2.441022015742908
SCPT_218529_raw_result.csv,4.15,1.253,0.0136,182.0,1.253,0.0136,0.4623,113.09999786479162,137.686953922355,234.92423047473125,122.51361873104028,118.37410858274755,94.80339224889886,219.79146303310785,2.4706455747729774
SCPT_218529_raw_result.csv,4.16,1.273,0.0154,182.0,1.273,0.0154,0.4831,114.62901044614786,139.54836054313654,236.5914086160872,125.01617332897584,124.26936841269683,96.06944436302022,223.53410414607453,2.4871285811403245
SCPT_218529_raw_result.csv,4.17,1.351,0.0178,182.0,1.351,0.0178,0.5122,117.20533403425664,142.68475447648635,242.07845087172973,128.6946793803708,131.34991854640543,98.132955030623,228.02141017799093,2.4829516404389875
SCPT_218529_raw_result.csv,4.18,1.672,0.0234,182.0,1.672,0.0234,0.6017,124.22719547759556,151.23310753794243,262.30248300058315,137.7167127916459,145.224613081109,103.58473726685165,236.79218477455808,2.416252050519027
SCPT_218529_raw_result.csv,4.19,1.858,0.0265,182.0,1.858,0.0265,0.6262,127.71956626276486,155.48468936336593,272.6860329076361,142.2147618054814,152.17946580048007,106.33232527259648,240.98655043339227,2.3834369637184896
SCPT_218529_raw_result.csv,4.2,1.998,0.0319,182.0,1.998,0.0319,0.4542,131.09439974818923,159.59318230214342,278.10522828940714,147.4626344228366,164.81238813833173,109.18965709568263,247.1490931444402,2.3983300221634347
SCPT_218529_raw_result.csv,4.21,2.112,0.0351,182.0,2.112,0.0351,0.405,133.37631806726048,162.37116982101276,283.3545149895096,150.72789557523495,171.6113725816532,111.01576601064332,250.49311056823305,2.39273483009393
SCPT_218529_raw_result.csv,4.22,2.164,0.0382,182.0,2.164,0.0382,0.4198,135.07251471399712,164.4361048692139,286.1159359577343,153.38838791111277,178.25962181766394,112.264640099093,253.46205190209176,2.3994542440319773
SCPT_218529_raw_result.csv,4.23,2.216,0.0411,182.0,2.216,0.0411,0.4534,136.6697406967447,166.38055389168923,289.02671685158884,155.84294134344893,184.2334787771565,113.4100028165863,256.08286584752005,2.4027133158652374
SCPT_218529_raw_result.csv,4.24,2.267,0.0475,182.0,2.267,0.0475,0.4862,139.29668716097677,169.5785756742326,291.8391610521074,160.31086901712274,197.27328122492568,115.23280129012971,261.1462703112706,2.4264735859588136
SCPT_218529_raw_result.csv,4.25,2.35,0.0509,182.0,2.35,0.0509,0.5469,141.22484293847126,171.9258957511824,296.3587526635345,163.09135338508307,203.4569882607987,116.57389129075015,263.731113610779,2.4206414116795485
SCPT_218529_raw_result.csv,4.26,2.386,0.054,182.0,2.386,0.054,0.5732,142.52319763011226,173.50650146274538,298.325443644292,165.20485034801118,209.3125418242465,117.4808058556823,265.9538820742188,2.426650924356085
SCPT_218529_raw_result.csv,4.27,2.428,0.0594,182.0,2.428,0.0594,0.6018,144.44623780472108,175.84759384922566,300.5651648926913,168.49749823054935,219.33106023925797,118.78917262919916,269.4642069888342,2.4416447582250127
SCPT_218529_raw_result.csv,4.28,2.423,0.0617,182.0,2.423,0.0617,0.6048,145.03553640349904,176.5650008390423,300.4382024119404,169.7091109689357,223.7703876323447,119.20644897954986,270.9544671875741,2.453608289762724
SCPT_218529_raw_result.csv,4.29,2.412,0.0641,182.0,2.412,0.0641,0.6125,145.58364912554526,177.23226850066382,300.0847467852578,170.90302592636607,228.3899504670387,119.5838409061567,272.4536222655208,2.466931422146194
SCPT_218529_raw_result.csv,4.3,2.397,0.0621,182.0,2.397,0.0621,0.618,145.01052651255736,176.53455401528723,299.52804227023495,169.89846152558573,224.94260157459,119.23969414455276,271.48055361065525,2.46132557765016
SCPT_218529_raw_result.csv,4.31,2.376,0.061,182.0,2.376,0.061,0.6356,144.62008345639293,176.05923203386965,298.8115125225626,169.298894936688,223.1609092462462,118.98898700768498,270.9921102926769,2.4605974797620447
SCPT_218529_raw_result.csv,4.32,2.36,0.06,182.0,2.36,0.06,0.6488,144.28860967068377,175.65569872952807,298.2772676236299,168.77416174079477,221.5150452343892,118.7868010426204,270.5554923943424,2.459263957149984
SCPT_218529_raw_result.csv,4.33,2.35,0.0599,182.0,2.35,0.0599,0.6701,144.25556797207753,175.61547405296395,298.0930396382523,168.76312298026863,221.4870065112344,118.7740749334154,270.6466041407439,2.4602344236192435
SCPT_218529_raw_result.csv,4.34,2.386,0.0599,182.0,2.386,0.0599,0.6682,144.6282393787821,176.06916098286518,299.7819777753345,169.12298982516762,221.2937857960846,119.11074398782038,270.83507335844484,2.4513163381176915
SCPT_218529_raw_result.csv,4.35,2.407,0.06,182.0,2.407,0.06,0.6499,144.8542338978572,176.34428474521746,300.62655798711285,169.38919927965992,221.4480454603042,119.35399142592505,271.0691681568247,2.447562922097554
SCPT_218529_raw_result.csv,4.36,2.423,0.0583,182.0,2.423,0.0583,0.7336,144.75754346914297,176.22657465808712,302.20512680785487,168.85292568246598,218.0724222801172,119.25935294618851,270.2283842936411,2.4311593131323908
