File Name,Depth,qc,fs,Measure Vs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
SDMT_156437_raw_result.csv,3.52,1.0344,0.0032,185.0,1.0344,0.0032,0.0811,96.0914507659982,116.98089658469344,209.94967534338528,99.4922018433902,74.37034817118025,78.1266634581567,174.42681126814117,2.3563683219449723
SDMT_156437_raw_result.csv,3.53,1.1541,0.0031,185.0,1.1541,0.0031,0.067,97.71594865267018,118.95854618585936,218.660303325518,100.98744232465316,74.07323626241138,79.22190240963212,173.9740114883066,2.291817993158692
SDMT_156437_raw_result.csv,3.54,1.243,0.0032,185.0,1.243,0.0032,0.0612,99.10758162148684,120.65270806094048,224.8678646973828,102.48850258350554,74.81423852935477,80.34743566820642,174.9146414779232,2.254762543906525
SDMT_156437_raw_result.csv,3.55,1.3202,0.0033,185.0,1.3202,0.0033,0.0596,100.28063473487909,122.08077272072236,230.10034868873015,103.77880883638028,75.51342741600213,81.31863556594894,175.81951386339074,2.2250944410187965
SDMT_156437_raw_result.csv,3.56,1.3472,0.0038,185.0,1.3472,0.0038,0.0597,101.39619640803808,123.43884780108984,231.9374813278733,105.35022024039796,78.06797235269315,82.58119814789274,179.22816972503628,2.231885355289021
SDMT_156437_raw_result.csv,3.57,1.3279,0.0051,185.0,1.3279,0.0051,0.0598,102.95489099292332,125.3363890348632,230.73854219399811,108.0217028984092,84.24742952087645,84.51304023683477,186.328960333418,2.282756329918174
SDMT_156437_raw_result.csv,3.58,1.3279,0.0051,185.0,1.3279,0.0051,0.0601,102.99400883430444,125.38401075480544,230.80620029564005,108.0569476343159,84.27581280092564,84.57878507000513,186.4608706618126,2.282796915763859
SDMT_156437_raw_result.csv,3.59,1.1696,0.0055,185.0,1.1696,0.0055,0.062,101.4233557379402,123.4719113331446,220.06477664568345,106.90950411536888,86.25050992605294,83.63374854683946,188.2561951887125,2.369119102427309
SDMT_156437_raw_result.csv,3.6,1.0769,0.0064,185.0,1.0769,0.0064,0.0662,101.0966729915142,123.07421059836511,213.41982205919035,107.46625545556776,90.58209827688728,83.75603512223893,192.01969808538956,2.4441027125397192
SDMT_156437_raw_result.csv,3.61,0.9649,0.007,185.0,0.9649,0.007,0.066,99.87938288625692,121.59229220935626,204.80991931014535,106.97371120378423,93.66930965901145,83.12150818013401,194.2481949264397,2.5269634133881915
SDMT_156437_raw_result.csv,3.62,0.8606,0.0084,185.0,0.8606,0.0084,0.0712,99.22562669394314,120.79641510566992,196.3076223241233,107.77824423005691,100.39173625506508,83.07404923540089,198.87805357719225,2.632212684299603
SDMT_156437_raw_result.csv,3.63,0.7524,0.0085,185.0,0.7524,0.0085,0.0746,97.0271609622438,118.12002204099248,186.7556582231412,106.0552189816881,101.58073984862844,81.62482457491734,199.1252403011412,2.7175980330362703
SDMT_156437_raw_result.csv,3.64,0.7388,0.0085,185.0,0.7388,0.0085,0.0742,96.74678790440458,117.7786983184056,185.52634813775293,105.82876335348404,101.72108330669894,81.47298911741704,199.23698671095556,2.7291713165895453
SDMT_156437_raw_result.csv,3.65,0.7402,0.0084,185.0,0.7402,0.0084,0.0768,96.7487362020422,117.78107015900788,185.75493905308045,105.7354623988913,101.29886157153004,81.47731103376519,199.0716153459296,2.725246547424472
SDMT_156437_raw_result.csv,3.66,0.7416,0.008,185.0,0.7416,0.008,0.0793,96.50388957804758,117.48299600805792,185.98144213499995,105.13525242921506,99.52090465597313,81.23187420442163,197.952697501368,2.713756579093726
SDMT_156437_raw_result.csv,3.67,0.7486,0.0071,185.0,0.7486,0.0071,0.0783,95.91646329401172,116.76786835792733,186.66949335530836,103.71155378628816,95.3358679306128,80.60118118396238,195.0533006227071,2.6842127359006853
SDMT_156437_raw_result.csv,3.68,0.8219,0.0071,185.0,0.8219,0.0071,0.072,97.51810852344737,118.71769733289244,193.26878492086453,105.066401879855,94.97666146378974,81.75454253176154,195.3226011885228,2.6276511331198216
SDMT_156437_raw_result.csv,3.69,0.8953,0.0065,185.0,0.8953,0.0065,0.06,98.3855971988304,119.77377050292398,199.4481736236463,105.18899514423948,91.8847047378959,82.22548381837238,193.34846561975505,2.5601173875341727
SDMT_156437_raw_result.csv,3.7,0.8876,0.0047,185.0,0.8876,0.0047,0.0437,96.20409518295118,117.11802891837536,198.5907525260313,101.27782206225852,82.96370554740575,80.00282353299812,185.48308949570648,2.510012050131281
SDMT_156437_raw_result.csv,3.71,0.8297,0.0027,185.0,0.8297,0.0027,0.0323,92.20227859173002,112.24625219862786,193.44691917378384,95.0386837851926,71.45828233913518,75.72366042707125,172.61902527172177,2.467958624754869
SDMT_156437_raw_result.csv,3.72,0.7215,0.0026,185.0,0.7215,0.0026,0.0305,89.79175234414805,109.31169850591938,183.4849945307373,92.60531995099174,70.60665839689061,74.03849471494554,171.71356439800675,2.5452381075266275
SDMT_156437_raw_result.csv,3.73,0.6018,0.0026,185.0,0.6018,0.0026,0.0303,86.91901708807264,105.81445558547972,171.3455270521001,89.93009529196209,70.44322147559735,72.18330793636812,171.5997185685149,2.654129183482593
SDMT_156437_raw_result.csv,3.74,0.4975,0.0026,185.0,0.4975,0.0026,0.0302,83.96307356788459,102.21591564785952,159.49059942886015,87.21785880429631,70.40756772202549,70.28410527028221,171.4743142905566,2.771546557926038
SDMT_156437_raw_result.csv,3.75,0.4975,0.0027,185.0,0.4975,0.0027,0.0313,84.16454820210737,102.461189115609,159.55807316257943,87.56802491948993,71.16873676415528,70.55696836593305,172.43412766823172,2.777331401448152
SDMT_156437_raw_result.csv,3.76,0.4677,0.0027,185.0,0.4677,0.0027,0.0325,83.24931017326311,101.34698629788554,155.95184589688768,86.72703031118493,71.21030499528042,69.9839639414197,172.47149506527617,2.816114148120715
SDMT_156437_raw_result.csv,3.77,0.4568,0.003,185.0,0.4568,0.003,0.0393,83.42191731370201,101.5571167297242,154.7770095476521,87.40152677435965,73.45897741984051,70.41129634807629,174.9370719840306,2.846641082631788
SDMT_156437_raw_result.csv,3.78,0.4733,0.0031,185.0,0.4733,0.0031,0.0578,84.26385765408114,102.5820875788814,157.33400629613442,88.31823607922375,74.14965772472527,71.01714689604344,175.84831495519393,2.8250040514766064
SDMT_156437_raw_result.csv,3.79,0.4898,0.0032,185.0,0.4898,0.0032,0.0478,84.9105432402831,103.36935698817076,159.17094947409606,89.05491736140299,74.83910728755055,71.60934082788451,176.73847840073492,2.8113619963562884
SDMT_156437_raw_result.csv,3.8,0.5593,0.0032,185.0,0.5593,0.0032,0.0482,87.02670928431225,105.94555912872796,167.35423641362198,90.93995434543984,74.7323580123885,73.04423836807203,177.03008349794345,2.7285121680368576
SDMT_156437_raw_result.csv,3.81,0.5593,0.0035,185.0,0.5593,0.0035,0.0486,87.49089544149611,106.51065532008222,167.4063338951405,91.81717043012164,76.74860881377003,73.64333843305539,179.22359797426873,2.7433346203531923
SDMT_156437_raw_result.csv,3.82,0.6288,0.0038,185.0,0.6288,0.0038,0.0544,89.83924527350972,109.36951598514226,175.10730269164537,94.34392907249462,78.53231206149854,75.46390612394944,181.4273037933839,2.6836078266588026
SDMT_156437_raw_result.csv,3.83,0.6288,0.0048,185.0,0.6288,0.0048,0.0544,91.1171426255406,110.92521710935378,175.15263047326684,96.83739681816787,84.49036538662921,76.99737326343157,187.14550433589517,2.724523435642378
SDMT_156437_raw_result.csv,3.84,0.7486,0.0071,185.0,0.7486,0.0071,0.0748,96.50751317447244,117.48740734283604,187.44576587624456,104.16030890234018,95.821533169473,81.62220460030808,197.30068324302255,2.6867822649047333
SDMT_156437_raw_result.csv,3.85,0.8683,0.0073,185.0,0.8683,0.0073,0.0861,99.30969486028698,120.89875896034938,198.4140209513981,106.75255949647575,96.13836000727224,83.63732892198716,198.3624429840008,2.599167929377705
SDMT_156437_raw_result.csv,3.86,1.0305,0.0072,185.0,1.0305,0.0072,0.0891,102.19425417499136,124.410396386946,211.6913392061499,109.16698491125824,95.05832844389418,85.68930143636213,198.3883307209523,2.4919969093155268
SDMT_156437_raw_result.csv,3.87,1.1194,0.0072,185.0,1.1194,0.0072,0.0865,103.63691745161104,126.16668211500476,218.4022771657033,110.4569094040233,94.81273772042722,86.77886229492935,198.63983478674396,2.4424664287368385
SDMT_156437_raw_result.csv,3.88,1.1425,0.007,185.0,1.1425,0.007,0.0873,103.82154138146984,126.39144168178936,220.155742746838,110.44575040142963,93.90502064250228,86.89353671434216,198.07290135290464,2.4250016918251958
SDMT_156437_raw_result.csv,3.89,1.2212,0.0061,185.0,1.2212,0.0061,0.0877,104.01561323400132,126.62770306747989,225.8131812634092,109.81635564259628,89.76752677204027,86.79675463833117,194.7834731446684,2.360919257178944
SDMT_156437_raw_result.csv,3.9,1.2999,0.0061,185.0,1.2999,0.0061,0.0877,105.09725649683676,127.94448617006216,231.2519784989145,110.84371625835924,89.69366157423774,87.64339493917466,195.00013549133368,2.324137623607327
SDMT_156437_raw_result.csv,3.91,1.6717,0.0053,185.0,1.6717,0.0053,-0.0043,108.13623211759382,131.64410866489683,253.35777636676664,113.28563207330714,86.09131266641768,89.88612535287733,191.9498202725157,2.16200066339818
SDMT_156437_raw_result.csv,3.92,1.8918,0.0049,185.0,1.8918,0.0049,-0.0111,109.65232375670182,133.48978544294135,265.6195010115713,114.70090365880704,84.57297103735054,90.97198186807177,190.29855800059087,2.0805941531936503
SDMT_156437_raw_result.csv,3.93,1.9884,0.0042,185.0,1.9884,0.0042,-0.011,109.53699980023508,133.34939106115573,270.79595941341614,114.2346806680507,81.81561644636723,90.52596931475033,186.7120753180008,2.033088188318534
SDMT_156437_raw_result.csv,3.94,2.0039,0.0034,185.0,2.0039,0.0034,-0.0108,108.5557373400471,132.15481067483995,271.67154830806595,112.74887159355922,78.54926711910139,89.1145612695195,181.7801433140721,2.005650772811725
SDMT_156437_raw_result.csv,3.95,1.9459,0.0031,185.0,1.9459,0.0031,-0.0101,107.67111726297834,131.07788188536497,268.7118474787368,111.56418968454489,77.15699008539656,88.12278029358946,179.68645168100653,2.012457237870475
SDMT_156437_raw_result.csv,3.96,1.83,0.0031,185.0,1.83,0.0031,-0.0053,106.70298720572151,129.89928877218273,262.5912050891626,110.40073945386642,76.83174444319293,87.40837818374128,179.71974582736783,2.045243705595247
SDMT_156437_raw_result.csv,3.97,1.83,0.0031,185.0,1.83,0.0031,-0.0053,106.73840252625637,129.9424030754425,262.6567783270585,110.43149545711366,76.85378756048789,87.46968477299762,179.83445863803902,2.045286570800991
SDMT_156437_raw_result.csv,3.98,1.579,0.0031,185.0,1.579,0.0031,-0.0013,104.33984014900436,127.0224140944401,248.36351439465076,107.67568015718707,76.15276216957169,85.69103025748073,179.75261644306258,2.1254834241817946
SDMT_156437_raw_result.csv,3.99,1.4554,0.0031,185.0,1.4554,0.0031,-0.0001,103.0230791570169,125.41940071289014,240.82233818999276,106.21861343498313,75.83911084117528,84.75020745556718,179.7583146993085,2.170535306384567
SDMT_156437_raw_result.csv,4.0,1.3241,0.0031,155.0,1.3241,0.0031,0.0014,101.48705620897044,123.54945973265968,232.35624858375087,104.5681890008196,75.52448303745652,83.66236058585085,179.74638602287223,2.223360011162525
SDMT_156437_raw_result.csv,4.01,1.1966,0.0031,155.0,1.1966,0.0031,0.0022,99.8354783698046,121.5388432328056,223.60891039425223,102.84530026408034,75.24393247514813,82.50867919846544,179.7252616190325,2.2806881903111846
SDMT_156437_raw_result.csv,4.02,1.0846,0.0032,155.0,1.0846,0.0032,0.0034,98.3941457224706,119.78417740126856,215.44355247162684,101.48714875687892,75.58749659452644,81.62044089097718,180.45106063977715,2.341167771017694
SDMT_156437_raw_result.csv,4.03,0.9996,0.0032,155.0,0.9996,0.0032,0.0056,97.07470683411928,118.1779039719713,208.9193535002829,100.1803836744568,75.46508196672556,80.72258364237534,180.45550842880243,2.388470151526156
SDMT_156437_raw_result.csv,4.04,0.9185,0.0032,155.0,0.9185,0.0032,0.0078,95.70815236028784,116.51427243861129,202.36658905276943,98.85115805372264,75.37059485150372,79.79996297375857,180.45566643098664,2.438005868218449
SDMT_156437_raw_result.csv,4.05,0.8944,0.0032,155.0,0.8944,0.0032,0.01,95.3072203102552,116.0261812472672,200.40963498592623,98.46073946357316,75.36207568904109,79.54966324501217,180.5330455726183,2.453551299249193
SDMT_156437_raw_result.csv,4.06,0.8833,0.0032,155.0,0.8833,0.0032,0.0128,95.14262958394905,115.8258099282858,199.55238453172203,98.29716196211857,75.37040040401213,79.46119531044312,180.6290259542069,2.4606930094871133
SDMT_156437_raw_result.csv,4.07,0.8816,0.0028,155.0,0.8816,0.0028,0.0128,94.49174082053148,115.03342360760357,199.4545598356836,97.14713638942568,72.9414354898791,78.61733052091206,177.6285189544612,2.4434562795737222
SDMT_156437_raw_result.csv,4.08,1.014,0.0027,155.0,1.014,0.0027,0.024,96.70915763770417,117.7328875589442,210.5957469040596,99.1991621059517,72.67503731193781,80.0302191779224,177.08376495291327,2.3564642960298605
SDMT_156437_raw_result.csv,4.09,1.1464,0.0027,155.0,1.1464,0.0027,0.0269,98.7912358083458,120.26759141885576,220.75389271914528,101.30729898845458,73.07362157998624,81.51255469072365,177.35446615613924,2.2865610418463698
SDMT_156437_raw_result.csv,4.1,1.4786,0.0026,155.0,1.4786,0.0026,0.0285,102.91221918414,125.2844407459096,243.27550411038143,105.63076512662418,73.66852902610137,84.34765715910854,176.92838023163762,2.1418223433446864
SDMT_156437_raw_result.csv,4.11,1.6833,0.0027,155.0,1.6833,0.0027,0.0256,105.27227705442664,128.15755467495418,255.61485146400852,108.3642180339578,74.8967024007861,86.26533263774246,178.07896421753694,2.075834321130702
SDMT_156437_raw_result.csv,4.12,1.8107,0.0028,155.0,1.8107,0.0028,0.0242,106.67718650009922,129.86787921751213,262.8671312862278,110.04859116981658,75.81081513043956,87.49903470767971,179.1296012941584,2.0403504453454926
SDMT_156437_raw_result.csv,4.13,1.8107,0.0038,155.0,1.8107,0.0038,0.0236,108.21635217963946,131.741646131735,262.9239193259711,112.3035714824892,80.23537377620849,89.80569374467072,186.49837417945872,2.0720253913634887
SDMT_156437_raw_result.csv,4.14,1.9227,0.0061,155.0,1.9227,0.0061,0.0252,112.29190019931303,136.70318285133763,269.0873049106796,118.07685751086244,90.04358532978803,94.27782482402024,198.54303919834427,2.1016737594007964
SDMT_156437_raw_result.csv,4.15,2.0425,0.0082,155.0,2.0425,0.0082,0.0269,115.6719917738347,140.81807694205963,275.43976635130707,122.84103140835236,98.06452370528854,97.53153985525722,206.5460642931257,2.114334370898975
SDMT_156437_raw_result.csv,4.16,2.0425,0.0109,155.0,2.0425,0.0109,0.0269,118.29464948368924,144.01087763231735,275.5054024497203,126.98877008518014,107.6232951047415,99.929912156114,214.4623260764189,2.1662469629951087
SDMT_156437_raw_result.csv,4.17,2.0157,0.0126,155.0,2.0157,0.0126,0.0301,119.53553110049693,145.52151612234408,274.2190013871552,129.13859425229134,113.38296759394208,101.01450279537752,218.6528285238097,2.202708283470372
SDMT_156437_raw_result.csv,4.18,2.0268,0.0135,155.0,2.0268,0.0135,0.0331,120.37399890748584,146.54225953954796,274.88785057003776,130.4488329409953,116.29499409848272,101.7427099672716,220.76546949395075,2.2134072788576358
SDMT_156437_raw_result.csv,4.19,2.038,0.0137,155.0,2.038,0.0137,0.0341,120.660969897369,146.89161552723183,275.5402920703703,130.8467324132939,116.94188743483332,102.01558641071766,221.33071545196717,2.2131115063088216
SDMT_156437_raw_result.csv,4.2,2.0618,0.0138,155.0,2.0618,0.0138,0.0325,120.97338903662582,147.2719518706749,276.81099131383434,131.21816211191847,117.23213311568126,102.31577330168646,221.69277083909512,2.2077228361875765
SDMT_156437_raw_result.csv,4.21,2.2202,0.0136,155.0,2.2202,0.0136,0.0242,122.11694618125368,148.6641083945697,284.71626868197416,132.28079690846468,116.19981354120516,103.35522510637372,221.5269077296293,2.160404874400164
SDMT_156437_raw_result.csv,4.22,2.3438,0.0134,155.0,2.3438,0.0134,0.0168,122.90102677348104,149.61864128945518,290.65963221806527,133.013855937568,115.31248490943716,104.10532440930548,221.3221300791145,2.125129919394861
SDMT_156437_raw_result.csv,4.23,2.4905,0.012,155.0,2.4905,0.012,0.014,122.7705986692999,149.4598592495825,297.5155065665795,132.30856473889477,110.66566748827734,104.130451437604,218.39865063885503,2.067168180402547
SDMT_156437_raw_result.csv,4.24,2.7648,0.0116,155.0,2.7648,0.0116,-0.0187,124.0725316810901,151.04482117697927,309.4245587508135,133.6693151797964,109.0428793790893,105.48121412849127,217.73646474269523,2.0000869879733663
SDMT_156437_raw_result.csv,4.25,2.7648,0.0116,155.0,2.7648,0.0116,-0.0187,124.1107466022315,151.09134368967312,309.4967298175111,133.7193419772423,109.08478114649976,105.55031517699608,217.86627338869093,2.000121745849044
SDMT_156437_raw_result.csv,4.26,3.3403,0.0116,155.0,3.3403,0.0116,-0.0384,127.37000221168763,155.0591331272719,332.6428489336941,136.71980817843794,107.9941523658904,108.53475065625553,218.301105529064,1.896107867137964
SDMT_156437_raw_result.csv,4.27,3.433,0.0115,155.0,3.433,0.0115,-0.0501,127.84119631299453,155.6327607288629,336.1417510592731,136.95983151991902,107.49846001010674,108.95614292569184,218.2291259242395,1.8812433594729825
SDMT_156437_raw_result.csv,4.28,3.3789,0.0121,155.0,3.3789,0.0121,-0.0504,128.0951193188512,155.9418843881667,334.17782314887086,137.64191303612498,109.46756297166333,109.2380717180494,219.7809592782559,1.8978030514587283
SDMT_156437_raw_result.csv,4.29,3.2746,0.0126,155.0,3.2746,0.0126,-0.05,127.96006296100828,155.77746795253185,330.26692449822946,137.97580141047837,111.28823136069956,109.18286710866714,221.0201108054727,1.9209735824011955
SDMT_156437_raw_result.csv,4.3,3.1935,0.0136,155.0,3.1935,0.0136,-0.0496,128.28739966509988,156.17596480968683,327.18726984524227,139.12052418662384,114.62742931914258,109.55197706600563,223.31552062601023,1.9468259635168244
SDMT_156437_raw_result.csv,4.31,3.1394,0.0136,155.0,3.1394,0.0136,-0.0486,128.01322314869856,155.8421847027635,325.134711433043,138.93941674329434,114.8342202962139,109.353365018419,223.41854958808,1.956064347143928
SDMT_156437_raw_result.csv,4.32,3.1394,0.0182,155.0,3.1394,0.0182,-0.0486,131.58258827020103,160.18749876372303,325.20931640093323,144.32094479255332,127.72316351661688,112.10220317698068,232.17908162614287,2.015312209816167
SDMT_156437_raw_result.csv,4.33,3.1544,0.02,155.0,3.1544,0.02,-0.0464,132.92337186033495,161.8197570473643,325.89488617471744,146.35807177216873,132.50268774055573,113.1334319581561,235.18903852507023,2.032868777529173
SDMT_156437_raw_result.csv,4.34,3.1694,0.0202,155.0,3.1694,0.0202,-0.0442,133.17418352547983,162.12509298754068,326.5787315698084,146.71245839553498,133.0383741239134,113.37696501551224,235.6392138753097,2.032128239729497
SDMT_156437_raw_result.csv,4.35,3.2051,0.0202,155.0,3.2051,0.0202,-0.0209,133.41900377160778,162.42313502630512,328.2310045468862,147.00609071590594,132.98737422859057,113.63266395993551,235.7960052338808,2.024496606786122
SDMT_156437_raw_result.csv,4.36,3.3673,0.0201,155.0,3.3673,0.0201,-0.0378,134.16832649648572,163.33535399572176,334.44133232088325,147.86650889306452,132.3800634298708,114.46927191379235,235.86701454471557,1.9940260783390995
SDMT_156437_raw_result.csv,4.37,3.433,0.02,155.0,3.433,0.02,-0.0505,134.43455387145792,163.65945688699225,336.91013659453654,148.17434235855805,132.02562946146662,114.81382346674262,235.88452187022656,1.9816624715788016
SDMT_156437_raw_result.csv,4.38,3.433,0.02,155.0,3.433,0.02,-0.0505,134.47451400049138,163.70810400059824,336.9863832050757,148.23503482302655,132.08093493830955,114.88680266642032,236.0209700280589,1.9816923990449613
SDMT_156437_raw_result.csv,4.39,3.4098,0.0193,155.0,3.4098,0.0193,-0.0631,133.93998704370304,163.0573755314646,336.0976230653508,147.39684420377762,130.3460759085929,114.50835580908873,235.0541499070044,1.9788664877650164
SDMT_156437_raw_result.csv,4.4,3.3828,0.0192,155.0,3.3828,0.0192,-0.0676,133.7761972071617,162.8579792087186,335.1178980411005,147.20742378118197,130.21408586203674,114.40037799020624,235.0168965819355,1.9826581249645576
SDMT_156437_raw_result.csv,4.41,3.2939,0.0192,155.0,3.2939,0.0192,-0.0696,133.37875080295376,162.37413141229155,331.77279319848213,146.78878406707577,130.50460278005147,114.0344446647364,235.1055791942011,1.9986989875302683
SDMT_156437_raw_result.csv,4.42,3.2051,0.0192,155.0,3.2051,0.0192,-0.0689,132.98127403844438,161.89024665549752,328.39205841061903,146.3374838754844,130.77553109659482,113.65810320266657,235.1927753796164,2.0153298990683783
SDMT_156437_raw_result.csv,4.43,3.0738,0.0192,155.0,3.0738,0.0192,-0.0681,132.34063646165694,161.11034004027803,323.24333539580454,145.61886508685336,131.1672866443851,113.04655918157054,235.2544555280422,2.040819614519443
SDMT_156437_raw_result.csv,4.44,2.9927,0.0192,155.0,2.9927,0.0192,-0.0663,131.93968839084474,160.6222293453762,320.02994233901967,145.1842374578346,131.43990434958943,112.6827374977164,235.34212694065383,2.057102934330468
SDMT_156437_raw_result.csv,4.45,2.9927,0.0189,155.0,2.9927,0.0189,-0.0663,131.77684190438347,160.4239814488147,320.10122806718283,144.9252829104068,130.68662208858234,112.60594880467605,234.9945229829932,2.0536908478130043
SDMT_156437_raw_result.csv,4.46,2.9536,0.0185,155.0,2.9536,0.0185,-0.0509,131.34206385680898,159.89468643437615,318.68215407432626,144.33126485351823,129.75380394119824,112.2635597313644,234.4522482912612,2.056487082585172
SDMT_156437_raw_result.csv,4.47,2.9412,0.0181,155.0,2.9412,0.0181,-0.043,131.04390544245098,159.5317109734186,318.3015123166019,143.88783453130256,128.7424991516628,112.06194922877964,233.9121900982908,2.0540412593366124
SDMT_156437_raw_result.csv,4.48,2.9554,0.0184,155.0,2.9554,0.0184,-0.043,131.3689070288483,159.92736507859794,318.95986208066967,144.3577419026406,129.5772142532548,112.36258783927842,234.55352833918727,2.0546994439710136
SDMT_156437_raw_result.csv,4.49,2.9695,0.0147,155.0,2.9695,0.0147,-0.0314,128.81155010999768,156.81406100347544,319.70330601208246,140.20160992656164,119.09127060204744,110.4322813462846,227.94348813615767,2.005475461852147
SDMT_156437_raw_result.csv,4.5,3.0622,0.011,349.0,3.0622,0.011,-0.0352,126.61519920202748,154.1402425068161,323.5291947142389,135.2806549422377,107.21614754164534,108.3515993514252,219.68490604659652,1.9415435806383003
SDMT_156437_raw_result.csv,4.51,3.1472,0.0101,349.0,3.1472,0.0101,-0.0366,126.40722101899983,153.88705167530418,326.9993973785294,134.29438664283592,104.15450951173707,108.07834382490005,217.426682397974,1.914643689597386
SDMT_156437_raw_result.csv,4.52,3.2051,0.0099,349.0,3.2051,0.0099,-0.0308,126.63306583872058,154.1619931949642,329.4051296134969,134.2670668876712,103.41574108457388,108.24933003853556,217.0129159150572,1.902417473608013
SDMT_156437_raw_result.csv,4.53,3.263,0.0105,349.0,3.263,0.0105,-0.0452,127.53877481250758,155.2645954239223,331.6359339234601,135.45758030897255,105.23102690837706,109.12711995800431,218.83056201686017,1.902625850788542
SDMT_156437_raw_result.csv,4.54,3.2669,0.011,349.0,3.2669,0.011,-0.0521,128.03979554255497,155.87453370397998,331.80911825466626,136.2480289612351,106.80977774378243,109.63532391677258,220.28277582728177,1.9095922183853016
SDMT_156437_raw_result.csv,4.55,3.3287,0.0121,349.0,3.3287,0.0121,-0.0524,129.3649146249662,157.48772215213276,334.27081044680483,138.14452951391024,110.07518317942122,110.87247119971202,223.184263338201,1.9150551964349556
SDMT_156437_raw_result.csv,4.56,3.3287,0.0153,349.0,3.3287,0.0153,-0.0525,131.85653791836947,160.52100268323238,334.3427387847895,142.54383785408922,119.60662788356808,113.12197750422249,230.2250516447624,1.9549576121028416
SDMT_156437_raw_result.csv,4.57,3.4253,0.0188,349.0,3.4253,0.0188,-0.0524,134.8156224370557,164.1233664451113,338.1014374859012,147.2594669058466,129.1224623538211,115.61820660982949,236.6550869635625,1.9777828270640416
SDMT_156437_raw_result.csv,4.58,3.348,0.0218,349.0,3.348,0.0218,-0.0523,136.19546122661654,165.8031701889245,335.23082410271616,150.43936303203338,137.6425024326923,116.73455163355486,241.346762724664,2.0193136990446314
SDMT_156437_raw_result.csv,4.59,3.348,0.0218,349.0,3.348,0.0218,-0.0523,136.2571849973711,165.87831217071263,335.3032154832785,150.4596993858698,137.65256846946394,116.80535219736326,241.47997451293512,2.019718155887199
SDMT_156437_raw_result.csv,4.6,3.2988,0.0251,349.0,3.2988,0.0251,-0.0426,137.86175259621612,167.83169881278488,333.5498943068111,153.69420689653472,146.45185915280007,117.99963965503602,246.0542693067489,2.0579030446457733
SDMT_156437_raw_result.csv,4.61,3.2887,0.0265,349.0,3.2887,0.0265,-0.0424,138.63188742361802,168.76925425483932,333.231556872425,154.95395761884572,149.94456104839998,118.55164403328278,247.92711835937743,2.072647753500625
SDMT_156437_raw_result.csv,4.62,3.2989,0.0269,349.0,3.2989,0.0269,-0.0454,138.94007124135192,169.1444345546893,333.67645044791936,155.42464548878502,150.93527141394716,118.8236501023186,248.55236699907684,2.074453234507601
SDMT_156437_raw_result.csv,4.63,3.3091,0.0243,349.0,3.3091,0.0243,-0.0573,137.60362509621777,167.51745663887382,334.05527460519863,153.101000161122,144.53545613536022,117.94862532602116,245.42930349845545,2.0498401077482518
SDMT_156437_raw_result.csv,4.64,3.3326,0.0217,349.0,3.3326,0.0217,-0.0651,136.3997198166496,166.05183282026906,334.9769492872725,150.3911207944715,137.53073278123964,117.0352693216832,241.98985843666551,2.0237479229422544
SDMT_156437_raw_result.csv,4.65,3.4407,0.0197,349.0,3.4407,0.0197,-0.0663,135.92063497252394,165.46859909698568,339.1655786429703,148.55781061263963,131.65218586691358,116.7044942660106,239.15372419665064,1.9876491653001884
SDMT_156437_raw_result.csv,4.66,3.4407,0.0191,349.0,3.4407,0.0191,-0.0663,135.60680879820737,165.08654984129595,339.23771822617715,147.88872185727507,130.03783656717462,116.47481185822892,238.3235264398564,1.9820386274795392
SDMT_156437_raw_result.csv,4.67,3.684,0.0185,349.0,3.684,0.0185,-0.0684,136.61853456699654,166.3182159946045,348.3000518677613,148.08549271893165,127.47147796649124,117.38515959789969,237.5855460872949,1.939314464855644
SDMT_156437_raw_result.csv,4.68,3.7072,0.019,349.0,3.7072,0.019,-0.0683,137.12089737002674,166.92978810264125,349.2138976445467,148.7757850543377,128.74196286110907,117.82171647108513,238.5507931572392,1.9412603671819104
SDMT_156437_raw_result.csv,4.69,3.572,0.0185,349.0,3.572,0.0185,-0.0681,136.1338732468605,165.72819351791716,344.3496124989395,147.73785496067276,127.92562853539032,117.00337130424153,237.7882299218992,1.95671997356745
SDMT_156437_raw_result.csv,4.7,3.3326,0.018,349.0,3.3326,0.018,-0.0677,134.50346399298755,163.743347469724,335.3842359141356,146.27802821393698,127.51937650700096,115.64568284028805,236.9488115283188,1.989569251578712
SDMT_156437_raw_result.csv,4.71,2.9849,0.0165,349.0,2.9849,0.0165,-0.0663,131.38110060117694,159.94220942751977,321.58366364551324,143.05001125750127,124.72127281308585,113.07294191982464,234.21863092747927,2.0334934737141688
SDMT_156437_raw_result.csv,4.72,2.6257,0.0139,349.0,2.6257,0.0139,-0.0623,127.03802123912014,154.65498237805932,306.2426314559208,138.03386235288255,118.39962905962018,109.50027807148972,228.9609502543448,2.071485442225545
SDMT_156437_raw_result.csv,4.73,2.2549,0.0131,349.0,2.2549,0.0131,-0.0569,123.76524862676932,150.67073745867572,288.9694388770133,134.46126982827747,116.98039419863466,106.66282131950334,227.06909778319968,2.1499029053498435
