Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
1.46,9.368,0.0778,0.001,152.37425552089212,185.49909367760782,444.00405432339284,184.10963413156315,199.24387342015334,109.49048372877573,214.86147978399475,1.70631734753654
1.47,9.192,0.0762,0.0004,151.82248147932367,184.82736875743754,441.094698761704,183.34485818368847,197.82245829278298,109.21073927127955,214.62209086848276,1.7119815811747487
1.48,9.364,0.0727,0.0004,151.03454499966188,183.86814173871883,444.5278102458426,182.48040081717346,193.10132999479268,109.281935522312,213.70971109685928,1.6870725980567118
1.49,9.552,0.0737,0.0008,151.6692623117688,184.6408410751968,448.21625193182143,183.6626638072142,194.42947253006923,109.92513010296348,214.48619884596897,1.6787753278538813
1.5,9.655,0.0746,0.0008,152.1831781038858,185.26647769168707,450.3544997928243,184.61053963031594,195.78489647015772,110.41112722302306,215.2058429031512,1.6756797942435173
1.51,9.786,0.0765,0.0008,153.036150119137,186.30487840590592,452.9768144509707,186.061638134504,198.42521765869606,111.06173761023071,216.29545224631954,1.67465495243019
1.52,9.888,0.0748,0.0008,152.71428765048697,185.91304583537544,455.07186177026716,185.83401772942395,196.28652565622426,111.22432812997909,216.04150472319867,1.6618147112344248
1.53,9.974,0.0739,0.0002,152.6224643914524,185.80126099828988,456.87412893900364,185.92178279606517,195.24481518155335,111.45427150841763,216.073793997003,1.6530362114939645
1.54,9.843,0.0707,0.0006,151.5736588311192,184.52445422918856,454.86720428533977,184.47831910031314,191.45287392161364,111.03521877475586,215.167247858404,1.6485394334775902
1.55,9.917,0.0676,0.0004,150.69241127929578,183.45163112262094,456.4621887554824,183.46584630724223,187.35449861092133,110.9415874791728,214.27917214687776,1.6312945090531026
1.56,10.003,0.0661,0.0004,150.3486439884823,183.03313181206545,458.2619270399696,183.21877825674875,185.42236507832703,111.07132205426797,214.0165863048228,1.6197236348458564
1.57,10.073,0.0674,0.0004,150.98326311802776,183.80571162194684,459.77506032436185,184.30039423059765,187.42374902925582,111.56078714567782,214.91737595592005,1.6209055460578234
1.58,9.95,0.0658,0.0002,150.44096395700282,183.14552133895998,457.90932497612226,183.56333491300364,185.7040055676685,111.33808980720714,214.57210185120437,1.6217392753159576
1.59,9.941,0.0644,0.0002,150.04636885689231,182.66514469534718,458.03706521247307,183.14726333936048,184.04444239303152,111.32012393935862,214.31342314452763,1.6163225223709332
1.6,9.896,0.0625,0.0002,149.43013940233985,181.914952315892,457.52781468243256,182.3891393045931,181.71154107085798,111.16483161959727,213.81241306970756,1.6108365096386343
1.61,9.765,0.0662,-0.0002,150.79288948845652,183.57395242072968,455.48411236945583,184.25945980259806,187.49814793536453,111.67589284505645,215.73559920502652,1.6349888810553295
1.62,9.606,0.0669,0.0004,151.0231236595491,183.8542374985815,452.91633758252726,184.55588639413625,189.07745899854288,111.70162642440476,216.34320762296053,1.648015588268087
1.63,9.515,0.0658,0.0004,150.67236979594645,183.42723279506524,451.5475380866265,184.10765431181605,187.98094984342404,111.58596982133683,216.1985667549482,1.6492293491946675
1.64,9.548,0.0637,0.0002,150.06256417390486,182.6848607334494,452.4182640744183,183.41720119058456,185.20600002075673,111.53094262509254,215.62778763238927,1.6380918621458014
1.65,9.655,0.0689,0.0,152.10802485146073,185.1749867756913,454.62114665812834,186.5108825150789,192.71521704325173,112.63020717528728,218.19201800876053,1.653221235777711
1.66,9.528,0.0674,-0.0006,151.59022229000638,184.54461844000775,452.5959167510957,185.7913318793688,191.1274465058587,112.39911576280016,217.88006751234238,1.6551728472161267
