File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_94658.csv,11,8.39,8.88,8.635000000000002,226.0,0.5,14.267530929496246,0.06695757381592778,0.022746207614605416,208.63205678468327,253.98685173787538,621.7127132917527,223.54586687034768,201.92385265482636,188.29964274506472,331.3713244515067,1.5762492728713542,1.5324014944728823
SCPT_94658.csv,12,8.89,9.4,9.145,189.0,0.5199999999999996,4.34945734173515,0.0610292887411568,,185.28687379193377,225.56662896409335,396.71054835619043,193.35424711986957,217.4284062619503,160.0092029274251,329.28263856394716,2.300108540727337,2.2354951713233904
SCPT_94658.csv,13,9.41,10.38,9.895,189.0,0.9800000000000004,2.3646856637840648,0.021826284707893284,0.16249680567628033,156.69569035961513,190.75997087257468,319.33930178333947,153.61408883942173,145.54220176008016,137.5475111052229,292.5420607845129,2.4431890156900122,2.371206281944414
SCPT_94658.csv,14,10.39,11.39,10.89,156.0,1.0099999999999998,2.9506086227097814,0.018422989027987315,0.16923720637141862,163.2173004598524,198.69932229895048,350.0140721156926,155.2276569302864,135.43011781113046,143.80051363835256,293.67201629958,2.297335605289185,2.232133503254024
SCPT_94658.csv,15,11.4,12.89,12.145,208.0,1.5,4.998969193500954,0.024917945488251297,0.0856721681170145,183.89334229424728,223.87015583647502,431.47988628945353,174.32419368800714,147.9374181743735,163.96562666823073,315.18150142982086,2.059999519693604,2.0064364338133043
SCPT_94658.csv,16,12.9,13.66,13.280000000000001,182.0,0.7699999999999996,3.1904104871166554,0.012515637653207866,0.2155633848132394,168.06514891789382,204.60105085656647,368.10818267509165,151.46375031197454,119.97848678289606,148.83068369715397,293.8399407783718,2.2299618727316797,2.1724320279242595
SCPT_94658.csv,17,13.67,14.16,13.915,182.0,0.5,3.0153619584138847,0.030567746639122335,0.12140024857247453,179.11071464193972,218.04782652062255,360.2247516832572,166.6788565223733,164.22612949232098,161.0650855691425,333.8000947460067,2.447860576861855,2.3916621170314194
SCPT_94658.csv,18,14.17,15.2,14.684999999999999,163.0,1.0399999999999991,8.826519384601793,0.038343705394712664,0.0752974503097046,212.048692506107,258.14623435526056,545.7886784151984,202.17635783903992,171.13721301730317,194.45711431203875,351.2650726806306,1.8366450164155737,1.7950363820015756
SCPT_94658.csv,19,15.21,16.03,15.620000000000001,167.0,0.8300000000000001,1.7949376427009465,0.028980970283831183,0.2752480489549536,171.36694732518455,208.6206315263117,302.4322850913859,152.90509776037317,162.90748302089273,153.66870286403397,340.0186771765338,2.8356818967215793,2.7766187805300953
SCPT_94658.csv,20,16.04,17.05,16.545,151.0,1.0200000000000014,1.1334411101547648,0.013957424739075396,0.3293786080988343,153.90355140953912,187.3608451942216,255.83617308411954,128.73138089327085,126.67827147158135,137.5435887969081,312.674371452263,3.0427918282544653,2.982792601953743
SCPT_94658.csv,21,17.06,17.55,17.305,177.0,0.5000000000000018,5.025649640582149,0.03847182491257304,0.14694730581687088,207.06898773764635,252.0839850719174,448.3401358091664,185.90185881656066,173.1390428256301,187.74304612697694,364.81336058907465,2.227728372015029,2.181346716042245
SCPT_94658.csv,22,17.56,18.29,17.924999999999997,177.0,0.7400000000000002,7.459386427455125,0.0350771663943184,0.14795539700767626,217.1917216356207,264.40731329553813,522.4984288537909,196.36848816314313,166.28486504312826,199.1485637188687,364.7441290545811,1.9717681610534536,1.9304458481026812
SCPT_94658.csv,23,18.3,19.0,18.65,146.0,0.7099999999999991,10.247841752615548,0.06091257472569998,0.15732314430673325,240.5003414579959,292.7830243836475,591.9846452353079,223.25712256702587,206.5514662271348,220.65866880416144,396.75777915422333,1.9120995019995104,1.8749968072211078
