File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_192478.csv,11,9.11,9.6,9.355,366.0,0.5,16.03487494437623,0.7993197454986061,0.47524874362200314,325.58664805255734,396.3663541509391,657.06876404107,367.751594503867,722.9700837379397,240.55194757656258,467.18825339562846,2.4071347213348475,2.2693598735462572
SCPT_192478.csv,12,9.61,10.35,9.98,269.0,0.75,4.771550812156048,0.16534830623463426,0.7711969080070166,228.4493374143418,278.11223685224206,421.11772367543824,230.4204087459864,323.6574004284653,180.46868378452623,383.46697598291416,2.6987997966371693,2.4970628300284314
SCPT_192478.csv,13,10.36,10.85,10.605,152.0,0.5,4.037192504620479,0.27591930017673544,0.47952125311426086,235.4060295882271,286.5812534117546,396.584231980866,244.87836864724653,416.6576343356778,186.96441924765642,415.7099692528816,2.981153926398835,2.7792818232687773
SCPT_192478.csv,14,10.86,11.36,11.11,230.0,0.5099999999999998,1.780384651353375,0.06430006957323675,0.6250441623243633,181.02661594177735,220.38022810303355,295.99556748617726,173.09497506496723,221.08410208312262,149.16649191559353,345.9688971801128,3.1108074562638457,2.885528155404484
SCPT_192478.csv,15,11.37,12.33,11.85,246.0,0.9700000000000006,2.8402863359207897,0.07322323742636887,0.7844859056271786,201.3235586555575,245.08954966763508,353.8292443341621,186.25878357448636,221.88936239994112,164.1828576872529,358.871566099977,2.850602683273054,2.631858029267231
SCPT_192478.csv,16,12.34,13.92,13.129999999999999,164.0,1.5899999999999999,2.825393468480161,0.1137348209260562,0.7732300915403874,213.08884234766816,259.41250372759635,357.36422426844484,199.82290446995964,271.30617673545225,175.07175733632204,389.9578396472208,2.992503703860146,2.796620624155225
SCPT_192478.csv,17,13.93,14.52,14.225,218.0,0.5999999999999996,1.8812687731694628,0.024881027722394283,1.0736952288506814,181.04946927513467,220.40804955233793,314.0021137895022,151.37761068395125,146.18292166884365,148.84539365835678,325.6624264517088,2.8927313494336513,2.679519392852917
SCPT_192478.csv,18,14.53,15.02,14.774999999999999,251.0,0.5,4.813773887016727,0.08648406895364108,0.852785333882301,233.80674298832338,284.6342958118723,439.60235035059037,207.28079521976872,236.8864468403326,190.97844031893007,389.31134330845987,2.6122390870382604,2.4295300749152777
SCPT_192478.csv,19,15.03,16.0,15.515,285.0,0.9800000000000004,2.3099816092983736,0.03394584687409064,0.9454927838921274,195.0444709626262,237.4454429110235,339.8451521466182,162.49283395340345,164.25651508288456,161.15421240684023,347.1320024000945,2.8636959156192283,2.6633331763724115
SCPT_192478.csv,20,16.01,16.5,16.255000000000003,296.0,0.4999999999999982,12.157347221376721,0.2846888665063401,0.28936031144353014,305.45462802364904,371.8578080287899,624.0702192121161,285.6973231877884,386.32468896572226,247.39845539447134,468.84695482690256,2.3484730517830306,2.204539540932203
SCPT_192478.csv,21,16.51,17.0,16.755000000000003,314.0,0.4999999999999982,19.263764398669416,0.3866936926882054,,337.41141215182694,410.7617191413539,744.5402291821803,325.04657132243557,445.73869149813174,273.45111077099534,493.32034566297295,2.1426173997641387,2.0188435221179875
