File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic (Geometric Mean),Ic_calculated (Geometric Mean)
SDMT_92546.csv,11,7.18,8.6,7.89,241.0,1.4299999999999997,19.997967109078374,0.09584647295998097,0.003757165825558454,229.84766401031212,279.8145474908151,700.9348541265174,257.3169937345909,236.33454273442877,198.54198660052134,340.09612068530157,1.5332987335106443,1.4249959965758776
SDMT_92546.csv,12,8.61,9.33,8.969999999999999,261.0,0.7300000000000004,13.925955059441073,0.0486553651247691,0.0009516593192114982,214.52771421923993,261.164173832118,618.2965122437957,226.10258931713375,185.53174882720674,184.67301663168698,320.9055387407286,1.6338700930900505,1.499091155382122
SDMT_92546.csv,13,9.34,9.93,9.635,240.0,0.5999999999999996,8.432930698939073,0.04175742960828074,,207.30697173014948,252.37370471496513,514.0315406585427,205.48775110366373,176.4592701421991,173.04972076614615,319.1568101831359,1.9369332061105293,1.769108632498737
SDMT_92546.csv,14,9.94,10.43,10.184999999999999,179.0,0.5,1.2310271790146197,0.020712565565004767,0.0628234952412389,149.0642058093322,181.46946794179564,248.82481780577078,138.16036680019286,144.2045950269873,125.67960960080957,291.3005152866006,3.067172004579876,2.8240562111210323
SDMT_92546.csv,15,10.44,10.93,10.684999999999999,224.0,0.5,0.3999009418129977,0.005666895721781685,0.07702116955857623,117.69570658304136,143.2817297532678,164.5064225919852,94.89342976317717,97.64375148559695,97.27806677357343,247.06943078907238,3.7799642523308177,3.5202140931746375
SDMT_92546.csv,16,10.94,11.58,11.26,159.0,0.6500000000000004,7.80819368498729,0.08131333477321934,0.02099404336729315,228.04731406522185,277.62281712287864,507.0464832665764,222.06957489607362,229.92506120095658,188.88585746883052,361.8342027548524,2.1759701792038824,2.007075005520498
SDMT_92546.csv,17,11.59,12.08,11.835,223.0,0.5,4.268085053958501,0.06514428202095435,0.008793415495452973,207.64851984101074,252.78950241514357,404.40437479344195,194.9300024048396,213.0406871933313,172.36731553131548,354.43026582613356,2.534500046177905,2.3409953474714484
SDMT_92546.csv,18,12.09,12.87,12.48,196.0,0.7899999999999991,12.319247278298121,0.17023068711986714,,268.1355287724042,326.4258611142313,609.4477349572899,266.49853353442677,313.1937124266451,220.68132340437086,410.1936580804528,2.1044124316841906,1.9615160985972764
SDMT_92546.csv,19,12.88,13.61,13.245000000000001,190.0,0.7399999999999984,7.299857409394295,0.09108732305591939,,237.2530291324834,288.82977459606684,501.83036149481035,222.28032085202608,237.84471408873978,197.55355270148362,382.421824356079,2.290431603307119,2.126843548318558
SDMT_92546.csv,20,13.62,14.19,13.905,193.0,0.5800000000000001,1.9135657218710014,0.031353789432941016,0.014515178536446856,177.27648380414638,215.8148498485261,302.1525854952323,155.08827820725188,163.91931331438192,151.14303136808607,333.7162836374075,2.954305907468518,2.755752550858227
SDMT_92546.csv,21,14.2,14.69,14.445,205.0,0.5,11.154338868183295,0.08603565169967832,0.02085953019605187,250.7784378147332,305.29548951358805,595.3611288982453,237.25921697154104,230.39352632174501,214.10336800314022,389.2441500219475,2.0011046626574913,1.8609111570892656
SDMT_92546.csv,22,14.7,15.19,14.945,277.0,0.5,20.63514627621581,0.1468101247072551,,282.2719716366577,343.63544373158317,755.7461174350408,284.27756976951827,286.3854068498669,246.86885100149388,422.77420068239655,1.7369892225610095,1.6261168818735137
SDMT_92546.csv,23,15.2,16.02,15.61,279.0,0.8300000000000001,14.808141618622168,0.10201089474943104,0.0004582575694955843,266.4073483344563,324.32198927672925,668.670000320812,254.94899472564762,244.96006032053108,231.12097002824547,406.69000795936086,1.8710337954091987,1.7460886741291302
SDMT_92546.csv,24,16.03,16.53,16.28,323.0,0.5099999999999998,18.65831533104763,0.11118845065210944,0.0005262915288794866,275.30817803714575,335.1577819582645,733.4437632982203,268.99793772042324,253.58506394528044,243.49014823939393,416.38592569754513,1.7448982181246522,1.6315665651520068
SDMT_92546.csv,25,16.54,17.39,16.965,371.0,0.8600000000000012,14.879442775826197,0.09557919243465635,,269.5289081678101,328.12214907385555,675.4325356959856,253.22063198859888,238.00247901082213,235.42008268945668,411.85988632115976,1.8698919677375738,1.7475389707923292
SDMT_92546.csv,26,17.4,17.89,17.645,387.0,0.5000000000000018,19.567234881288908,0.1096425384793617,,280.6630879788121,341.6768027568148,752.8687543737846,271.1175909150283,251.57453160921622,250.42236516703872,424.3321715093018,1.7268023568143769,1.6167018654562706
SDMT_92546.csv,27,17.9,18.43,18.165,457.0,0.5400000000000009,16.602473882720762,0.11159999606910523,,281.3787348876362,342.5480250805998,709.0964564599844,263.57631759861493,252.42209966844538,246.91179192897414,427.9252267870371,1.8520426157884067,1.7357112245177564
SDMT_92546.csv,28,18.44,18.93,18.685000000000002,367.0,0.4999999999999982,12.555224349464579,0.10209724374441335,,274.93281258562183,334.700815321627,639.075000874825,247.37154269376435,242.86287521845028,237.28385676611455,425.15506425602695,2.0301102869401695,1.9033748574234488
SDMT_92546.csv,29,18.94,19.54,19.240000000000002,340.0,0.6099999999999977,15.063524275099095,0.0901072535834163,,275.84430457939135,335.8104577488243,687.109284801377,251.97880672053566,231.3303795685018,243.04588071409083,421.982519790079,1.8754651216454898,1.7568886497711664
SDMT_92546.csv,30,19.55,20.06,19.805,319.0,0.5199999999999978,18.532068995683165,0.07160561438316453,,271.5437476115862,330.5749970923656,745.8399917461884,255.60398497523005,213.85103627840277,247.66202158692795,413.20578511787977,1.6785799155772108,1.5693176433748395
SDMT_92546.csv,31,20.07,20.95,20.509999999999998,301.0,0.8899999999999988,15.939519812821953,0.07567818347976524,,274.99259788967066,334.7735974309035,706.5380202178509,249.7299696653664,216.96399563845924,245.8361838065358,419.41403011708866,1.8082074579608782,1.6926699623408774
SDMT_92546.csv,32,20.96,22.08,21.52,254.0,1.1299999999999972,12.96302947138492,0.0536442871930797,,264.65643060807525,322.19043726200476,656.0095335028271,230.96282893463055,191.40300229763187,235.0251220956276,405.34825211960765,1.8838520818567133,1.7615120236869097
SDMT_92546.csv,33,22.09,22.58,22.335,434.0,0.4999999999999982,14.027311528950435,0.17595390600491226,0.0005738793548317166,311.1297057523133,378.7665983071635,678.6242572254004,270.1241514025525,300.43063779770125,265.0732044274155,477.7936553277434,2.1627811992080255,2.045989259493753
SDMT_92546.csv,34,22.59,24.48,23.535,332.0,1.9000000000000004,19.44591707092343,0.29111851952637463,0.007787033175727731,347.3778774697566,422.89480735448643,772.752166905656,308.0161811700785,374.77131097682735,293.9210291590215,518.1315111367587,2.103758722339679,1.9995829104151148
SDMT_92546.csv,35,24.49,25.0,24.744999999999997,360.0,0.5200000000000014,17.255585406605505,0.24752381315317648,,340.5396832089003,414.57004912387885,741.9400535381402,292.7716098545182,343.69802472286716,289.0634634737985,513.3736210296713,2.153006231697621,2.045804502559425
