File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic (Geometric Mean),Ic_calculated (Geometric Mean)
SDMT_92539.csv,11,6.7,7.24,6.970000000000001,143.0,0.5499999999999998,10.602650742628155,0.026017576305098874,0.015338727831273425,174.6455402751043,212.61196207403952,543.4759102782556,184.59749219071838,140.45444467942934,157.15638707834526,276.97584311293036,1.5183877407955064,1.475086697814081
SDMT_92539.csv,12,7.25,7.74,7.495,178.0,0.5,8.04957664339433,0.02608084626853108,0.03786307245844103,174.30776606306534,212.20075868547113,492.82863546838524,180.60465833128464,145.03219629210838,154.15867496416223,281.6314460652232,1.6899779507703923,1.6428201609059871
SDMT_92539.csv,13,7.75,8.24,7.995,147.0,0.5,9.93594354564253,0.02050333268502774,0.034431688782896736,175.2473985291986,213.34465907902427,537.4805917359151,181.19608670050883,133.2194813817048,158.58467869548858,277.88906075838355,1.538398356315743,1.4966112540907417
SDMT_92539.csv,14,8.25,8.74,8.495000000000001,211.0,0.5,6.616470243273875,0.02503837048866101,0.01875846590943825,173.57205193852977,211.30510670777542,462.9743389508158,176.6825566776464,144.46072749437513,154.65441341796534,288.744457430325,1.8003077309362807,1.7526761669363409
SDMT_92539.csv,15,8.75,9.3,9.025,157.0,0.5600000000000005,10.131667659158014,0.022392528053576166,0.0421501903548553,181.28685439482763,220.69704013283354,548.0657374336964,185.32956582448082,137.58320807599168,165.68736596060867,289.88498348704763,1.5572269687499596,1.5175700872923152
SDMT_92539.csv,16,9.31,9.8,9.555,146.0,0.5,3.2032500804043433,0.021967331720697644,0.07630848215414902,160.2147382314135,195.04402915128605,356.11667863752945,159.93955185786615,145.47549343368,142.39042330320802,290.88277769091997,2.214195543798441,2.158297895997575
SDMT_92539.csv,17,9.81,10.67,10.24,142.0,0.8699999999999992,9.185711464523743,0.0267892969919241,0.029096795900526752,188.66965525701258,229.6847977041889,534.5491528291843,189.14062520421396,148.24413922471348,171.7330630039325,306.1220336606018,1.6686182505574416,1.629168076133016
SDMT_92539.csv,18,10.68,11.24,10.96,155.0,0.5700000000000003,3.4316385273114216,0.04105916784216043,0.06532344483026165,176.83612771581159,215.27876417577053,371.57665645185386,176.7626150183402,184.68096613578103,157.36089424770697,326.8326791321871,2.3435927937185803,2.2917518843239573
SDMT_92539.csv,19,11.25,11.78,11.515,165.0,0.5399999999999991,7.622922519208807,0.041374187610972654,0.013819428122295157,199.18019452588277,242.4802368141178,503.5381969189745,196.85429852750292,176.10384213858129,179.08210120940498,333.23606527103624,1.889688241034578,1.8496029538903196
SDMT_92539.csv,20,11.79,12.28,12.035,213.0,0.5,10.646928562775706,0.06319689291213523,0.049505576039986725,217.5520337836897,264.8459541714484,574.7202680973654,218.55556394124423,203.62707041380995,197.03855188106166,356.94115283941034,1.7899522293199461,1.754710833170071
SDMT_92539.csv,21,12.29,12.78,12.535,235.0,0.5,5.641793400918902,0.04389297667493553,0.06816000833399043,196.4191164881787,239.11892442039132,453.39348534289053,191.34556712618453,183.275114712922,176.44576898161841,342.3337932680406,2.09180528365037,2.0500440904353976
SDMT_92539.csv,22,12.79,14.13,13.46,206.0,1.3500000000000014,13.043853847776264,0.03915089730052137,0.05316479022122863,213.75221714335603,260.22009043539026,627.8491451475473,213.25400181192526,169.85647706103248,201.12114129779644,345.5194473303706,1.5840344711899823,1.5533578581721483
SDMT_92539.csv,23,14.14,14.72,14.43,259.0,0.5899999999999999,17.23403328131433,0.03298151583681266,0.10385695227481985,214.0512355698875,260.58411286768944,703.3927850866645,219.54083529542115,160.45311631557513,210.44646395532374,344.64416308582804,1.3924030621419712,1.36545018557367
SDMT_92539.csv,24,14.73,15.55,15.14,169.0,0.8300000000000001,10.60543535749769,0.0232203840545327,0.11198532173106723,205.9653379632844,250.74041143356348,587.3003093349666,197.23142646404048,145.4894862820341,193.1616739498514,332.10068706048133,1.6358868962639446,1.6046844145511405
SDMT_92539.csv,25,15.56,16.05,15.805,190.0,0.5,2.1932778450617914,0.019949203801048743,0.2509854351093767,171.20823268833678,208.4274137075403,329.39153537010907,151.06854478641048,142.90654466220073,153.8469776808924,325.36033031128403,2.57067872503592,2.5254273650839756
SDMT_92539.csv,26,16.06,16.55,16.305,161.0,0.5000000000000018,8.560534508568068,0.03398148776123981,0.08753273801050127,214.10348547855205,260.6477214521506,545.1594499344615,199.3795788477087,164.3529921371976,197.33836361150978,355.00513250732166,1.8539833600000353,1.8211660699855732
SDMT_92539.csv,27,16.56,17.22,16.89,209.0,0.6699999999999999,13.001796085431026,0.05364705271513387,0.11822051962426004,233.77244330099546,284.59253967077717,641.6720058186223,225.27948799603948,191.31335967587083,219.81622225683273,381.2654406074439,1.6956412550413118,1.6673812037733382
SDMT_92539.csv,28,17.23,18.0,17.615000000000002,196.0,0.7799999999999994,7.882909647408985,0.03989714092329171,0.08186695786804069,218.69926748489112,266.24258650334605,534.5084832234014,202.51102365546637,176.66767706620473,201.91303916652646,369.4171043892808,1.9370434186357777,1.9047333413224512
