Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
3.38,2.818,0.0374,2.818,0.0374,-0.0394,135.3023238006089,164.7158724529152,304.592358982067,147.37064944374862,162.30966524953084,109.44514753965936,239.4299926424189,2.251100553889571,172.92
3.4,2.968,0.0358,2.968,0.0358,-0.0393,135.7746205152496,165.29084236639082,310.8859141686144,147.3912030506358,158.5326794887901,110.04645433454876,238.52008075941845,2.207613167384896,172.92
3.42,2.968,0.0338,2.968,0.0338,-0.0396,135.04999400919758,164.40868835902316,311.0640729411121,146.19752796919647,154.6052659698738,109.70134889665256,237.09574721602465,2.1929674391550145,172.92
3.44,3.013,0.0305,3.013,0.0305,-0.0388,133.97139385892407,163.09560991521192,313.04911294677817,144.2526410621555,147.6220277100863,109.18270045670026,234.3217564284584,2.157850326930954,172.92
3.46,3.341,0.0265,3.341,0.0265,-0.038,133.88853220313314,162.99473485598818,325.8778818143474,143.09884460391018,137.91622280003082,109.71060209941604,230.59222397337925,2.0601112283676204,172.92
3.48,3.475,0.0268,3.475,0.0268,-0.0378,134.79954952035553,164.10379941608502,331.0115273746234,144.19474949543618,138.330070736084,110.61385628457018,231.3342267214944,2.0387500743400677,172.92
3.5,3.545,0.0275,3.545,0.0275,-0.0376,135.5988803320653,165.07689779555778,333.73917964334885,145.2750482307795,139.80915270438487,111.3468900103426,232.48202562764297,2.032728648189022,172.92
3.52,3.565,0.0278,3.565,0.0278,-0.0376,135.94881952957093,165.50291073165155,334.6474333617865,145.7805284465862,140.5624924052384,111.71435295340405,233.15574085225416,2.031935049679966,172.92
3.54,3.819,0.032,3.819,0.032,-0.0377,139.3007789836952,169.58355702362894,343.7728520400624,150.38757801910467,148.79261460282555,114.3322970157187,237.92139926179507,2.023963967477881,172.92
3.56,3.96,0.032,3.96,0.032,-0.0373,139.99656263801378,170.43059799410375,348.7736277568553,151.21771635025073,148.53660579824597,115.11090740469152,238.32469530447568,2.001732586471088,172.92
3.58,4.13,0.0335,4.13,0.0335,-0.0369,141.50656262749015,172.26885885085758,354.62877736914965,153.25200611108377,151.23928285414937,116.43212687897928,240.1629538345572,1.987281241250312,172.92
3.6,3.369,0.0372,3.369,0.0372,-0.0361,139.73670478879882,170.1142493081029,328.2213053346207,152.3183282767959,161.50639094743937,114.2313022459002,243.43239829231615,2.1395010289940197,172.92
3.62,4.709,0.0287,4.709,0.0287,-0.0299,141.184151246502,171.87635803921984,373.3390759135499,152.40679293302244,140.3724918983211,117.50185814068249,236.27476649721723,1.869568402411777,172.92
3.64,4.686,0.033,4.686,0.033,-0.0297,143.5168326903718,174.71614414480044,372.8450932978452,155.76177025073906,149.25305839784173,118.96965265239986,240.92904244627857,1.9060758337216357,172.92
3.66,4.458,0.0367,4.458,0.0367,-0.029,144.64982827011,176.09544311143824,366.0020365139498,157.64031352110052,157.2884941455336,119.34631590009906,244.5291818791896,1.9631330419228497,172.92
3.68,4.592,0.0378,4.592,0.0378,-0.0288,145.72605588975122,177.40563325708845,370.3725362048221,159.1300772515876,159.1989558776802,120.33268481618276,245.8623347395539,1.9524433328511344,172.92
3.7,4.506,0.043,4.506,0.043,-0.0287,147.7752784745517,179.9003390124977,367.9019488117152,162.35221919475114,169.4253697840588,121.47914178638328,250.32472377615665,1.997413506232574,172.92
3.72,4.499,0.045,4.499,0.045,-0.0287,148.65973031197447,180.97706298849067,367.87952348899705,163.7545453754555,173.32402992310722,122.09393809129374,252.1493217734736,2.010407449203162,172.92
3.74,4.252,0.0482,4.252,0.0482,-0.0289,148.99082817067014,181.38013864255493,360.2090273838576,164.78713161389558,180.2351032331412,121.97939119365246,254.6501731607928,2.0637817321911025,172.92
3.76,3.68,0.0482,3.68,0.0482,-0.0288,146.3814268033407,178.20347610841478,341.0208573575128,162.25081753541173,182.8519482338937,119.64513221695384,254.72153840136343,2.1535231990930583,172.92
3.78,3.894,0.0513,3.894,0.0513,-0.0284,148.64247190389227,180.9560527525645,348.6616043233243,165.27566763029608,187.7319305478304,121.42756916957806,257.2464369853156,2.135420282661012,172.92
3.8,3.96,0.0462,3.96,0.0462,-0.0279,147.2512833815268,179.26243194272828,351.09735334622894,162.83706013455907,178.38745136314992,120.84565879189708,254.13905257677027,2.096636472281432,172.92
3.82,3.811,0.0433,3.811,0.0433,-0.0276,145.54332168503018,177.1831742252541,346.1656995098969,160.53362022230763,173.7665055573365,119.70975498633852,252.26958977210552,2.1031920020348798,172.92
3.84,3.791,0.0382,3.791,0.0382,-0.0278,143.47767916150335,174.6684789792215,345.64684388939787,157.3168226514249,164.15331160266896,118.553316417247,248.51154555903076,2.073751841652649,172.92
3.86,3.565,0.0349,3.565,0.0349,-0.0279,141.0427685103982,171.70423992570215,337.7865585081627,154.0808791799407,158.52292701426398,116.7992830816758,245.8209482078208,2.088716392189541,172.92
3.88,3.565,0.0361,3.565,0.0361,-0.0287,141.66624640682386,172.46325649526383,337.95362084476665,155.0919275046797,161.1583291507501,117.2958679948723,247.22669253191572,2.097409186997499,172.92
3.9,3.434,0.0348,3.434,0.0348,-0.0285,140.51551792376972,171.06236964632836,333.31806897254506,153.66245018313109,159.17144068810703,116.47698029641327,246.3027863166371,2.1112865290506164,172.92
3.92,3.427,0.0321,3.427,0.0321,-0.0279,139.33861625686404,169.62961979096494,333.23109009186123,151.82366990803655,153.6912662564691,115.82942445130742,244.04232223059827,2.0922700554797387,172.92
3.94,3.624,0.0342,3.624,0.0342,-0.0279,141.3894239123204,172.12625519760746,340.6055550963421,154.54828014356198,157.55600954638555,117.5474030245308,246.48000034514052,2.0736947306104927,172.92
3.96,3.527,0.036,3.527,0.036,-0.0274,141.80494080879936,172.63210185419055,337.26097915609887,155.49532631308145,161.80842747826165,117.75424668185136,248.39723826478047,2.1035321488210004,172.92
3.98,3.498,0.0351,3.498,0.0351,-0.027,141.35274998291143,172.08160867484872,336.3679721582498,154.87584601792958,160.24068856381496,117.5319277977607,247.8816420185966,2.1022378422908514,172.92
4.0,3.507,0.0375,3.507,0.0375,-0.0273,142.5303121353396,173.51516259954383,336.86373883386904,156.76132714150702,165.30692481627017,118.3874990423959,250.3441934371033,2.117657072607069,222.43
4.02,3.453,0.0375,3.453,0.0375,-0.0271,142.3369397188944,173.27975270126274,335.0365703217732,156.64248780548638,165.70932047372565,118.2871500556057,250.63150750691565,2.127334882575461,222.43
4.04,3.378,0.0359,3.378,0.0359,-0.0265,141.34264753529249,172.0693100429648,332.40120820267344,155.2961408157611,162.90618565165678,117.64992933437875,249.48739044837197,2.1297817778800407,222.43
4.06,3.314,0.0338,3.314,0.0338,-0.0264,140.15751865893105,170.62654445435086,330.13955075349816,153.60653723331257,158.9299889936842,116.9011832582203,247.81444719663216,2.126357802641916,222.43
4.08,3.15,0.0334,3.15,0.0334,-0.0264,139.13491363149228,169.3816339861645,323.9477932520749,152.54835404974082,158.9213624981382,116.09379947023554,247.64599876950405,2.154871307515865,222.43
4.1,3.023,0.0321,3.023,0.0321,-0.026,137.87439253583238,167.84708656536117,319.04409257303064,150.99631044933068,156.8068938596156,115.18468688213248,246.6010762443705,2.17043992377742,222.43
4.12,2.921,0.0308,2.921,0.0308,-0.0261,136.72602940213667,166.4490792721664,315.03187079054044,149.54441445100625,154.53119200230228,114.37879127908116,245.5190967776161,2.1814556235755744,222.43
4.14,2.921,0.0276,2.921,0.0276,-0.0263,135.2650274164727,164.67046815918417,315.1812878165732,147.15065952714212,147.39579858496234,113.4947874496997,242.33935960200665,2.1545031734683646,222.43
4.16,2.891,0.0254,2.891,0.0254,-0.026,134.02115568821543,163.15618953347968,314.09085484518573,145.2569347185421,142.47818813605684,112.69843691948988,240.0106466814088,2.140941112494184,222.43
4.18,2.663,0.0243,2.663,0.0243,-0.0259,132.03730977625554,160.7410727710937,304.51491574075914,142.98205802851064,140.83400496861358,111.1126736712294,238.77778374076007,2.181220955934121,222.43
4.2,2.375,0.0254,2.375,0.0254,-0.026,130.56944522050796,158.9541072249662,291.5982408177449,142.07774486490632,144.94857173350837,109.84439081008053,240.2426555732368,2.2629205567177832,222.43
4.22,2.115,0.0219,2.115,0.0219,-0.0261,126.63292520465173,154.16182198827167,279.0666148399966,137.07805187317877,137.4023165190086,106.84550090584216,235.73758883696212,2.299705649857936,222.43
4.24,1.964,0.0198,1.964,0.0198,-0.0264,124.14781882685926,151.1364750935678,271.3851081974575,133.92159256474702,132.57958790787296,104.96901345982008,232.81933200382932,2.3223587372502528,222.43
4.26,1.654,0.0178,1.654,0.0178,-0.0268,119.81743373263582,145.86470193538273,254.2125404248228,129.1361823595217,128.58646228321638,101.63602338849672,229.60013919715425,2.4052577551026517,222.43
4.28,1.653,0.0178,1.653,0.0178,-0.0269,119.88100451055902,145.9420924476371,254.27032637131677,129.23609179608502,128.70683531443504,101.75958845613503,229.87135106234044,2.4057696772753934,222.43
4.3,1.655,0.0177,1.655,0.0177,-0.0266,119.92086924677872,145.99062343086106,254.5091604440695,129.26028397165595,128.51243740599926,101.86165931280064,229.97620573456092,2.40382062146689,222.43
4.32,1.775,0.0165,1.775,0.0165,-0.0266,120.57540236512897,146.7874463575483,261.54838034216044,129.22146943004967,124.41635960106996,102.42784496552042,228.2727779376184,2.3442950646115555,222.43
4.34,2.244,0.0148,2.244,0.0148,-0.0263,123.695063893827,150.58529517509376,286.2570775993645,131.33171614624536,117.6582846915057,105.12814007782065,225.72322629998925,2.176099827504263,222.43
4.36,2.668,0.0136,2.668,0.0136,-0.0257,125.73490746995382,153.0685830069003,306.00997142561795,133.0129666210902,113.16477621916758,107.16415781317336,223.8018490719746,2.0538248841896256,222.43
4.38,3.241,0.0152,3.241,0.0152,-0.0256,130.14974816017835,158.4431716732606,329.811951316134,138.54679574769952,116.78114952103564,111.372616819689,227.651961495232,1.9591435238194963,222.43
4.4,3.241,0.0113,3.241,0.0113,-0.0254,126.8387165785114,154.41235061731822,329.9622966649371,133.84372362598322,105.78702556497652,108.80302207697548,219.29690633522827,1.9033713948382076,222.43
4.42,3.314,0.0134,3.314,0.0134,-0.0249,129.141380255117,157.2155933540555,332.93950135022914,137.04628887314166,111.85981476696476,110.84744130702678,224.50489876091325,1.9214158277170412,222.43
4.44,3.236,0.0183,3.236,0.0183,-0.0257,132.68345557095395,161.5276850429005,330.0606842313913,142.2855951546862,125.40134733429208,113.50499006568344,234.0131979129098,1.998647918355689,222.43
4.46,3.104,0.0196,3.104,0.0196,-0.0283,132.98208954347243,161.89123944422735,324.966662073648,142.99327723442744,129.22027234839626,113.61270348382966,236.3061282768108,2.039010386086288,222.43
4.48,3.013,0.0245,3.013,0.0245,-0.0319,135.55245081127237,165.0203749006794,321.4000046854466,147.24770627140407,141.91287371645055,115.38511064925385,243.48335508421812,2.108259550167817,222.43
4.5,2.819,0.027,2.819,0.027,-0.0334,135.77769434963074,165.29458442563745,313.4397845199882,148.34983099160067,148.8183103852756,115.35270555418722,246.7348606027477,2.1727910822623264,222.43
4.52,2.176,0.0272,2.176,0.0272,-0.0341,130.99770306246583,159.47546459778448,283.9664115331725,144.0406130603114,152.5997437679775,111.33671601732736,246.7757115007989,2.3363150184262764,222.43
4.54,1.999,0.0272,1.999,0.0272,-0.033,129.38176008752663,157.50822967177157,275.01331265595405,142.68771270583298,153.8216097402035,110.11985008751968,246.8964573383685,2.3897368893630446,222.43
4.56,2.029,0.0266,2.029,0.0266,-0.0319,129.48393665008513,157.63261853053845,276.7197351237924,142.57383287302503,152.25485881022274,110.28687723607344,246.48265338534117,2.3748427344269434,222.43
4.58,2.426,0.0233,2.426,0.0233,-0.0232,131.36727174366249,159.92537429663258,296.53756126139257,142.9401103566823,141.85627495876247,112.06067704311398,242.86402200431132,2.2305251297538407,222.43
4.6,2.473,0.021,2.473,0.021,-0.0273,130.47830327726322,158.84315181579873,298.8142487195387,141.21017462597976,135.7674643218727,111.5405995156465,239.90309651668363,2.1946373971121407,222.43
4.62,2.473,0.0226,2.473,0.0226,-0.0272,131.4790938698283,160.06150558066054,298.9435431142344,142.8681587001993,140.09515634983137,112.35788755512822,242.4700660550085,2.2117888878300067,222.43
4.64,1.907,0.0217,1.907,0.0217,-0.0268,126.1372705787052,153.5584163566846,270.7420073131107,137.60289580031582,140.57051432193776,107.9957038602187,240.99229914769404,2.3645008514021386,222.43
4.66,1.907,0.0213,1.907,0.0213,-0.0253,125.99799082447002,153.388858395007,270.87363782007645,137.33533499638833,139.58527386366436,107.95807069530248,240.67187193717135,2.360096290376627,222.43
4.68,1.735,0.0205,1.735,0.0205,-0.0242,123.80346360331716,150.7172600388209,261.3645282370718,135.0555182835289,138.45823354991933,106.28717536831546,239.56908509327187,2.4105450794835583,222.43
4.7,1.478,0.0141,1.478,0.0141,-0.0214,116.94799450465077,142.37147157087918,245.93229445820785,125.45161376809904,120.3436206058974,100.80436364588716,228.1679229286938,2.426117623341371,222.43
4.72,1.467,0.0141,1.467,0.0141,-0.0214,116.87598172226228,142.28380383579756,245.3325587450188,125.42230574645929,120.4968112220508,100.8149226798109,228.4005516688628,2.430955741611486,222.43
4.74,1.493,0.008,1.493,0.008,-0.0169,112.2225444937546,136.61874981848388,247.14979073682483,117.02694180444986,98.213512479882,96.53955291601255,212.4327233589309,2.305429351693536,222.43
4.76,1.695,0.008,1.695,0.008,-0.0169,114.46855855682811,139.3530278083125,259.56020858526887,119.24634107315748,97.9119949002285,98.4349810342603,212.8589269846088,2.2285376780687987,222.43
4.78,1.726,0.0109,1.726,0.0109,-0.0153,117.59323003300835,143.15697569235803,261.4941110347614,124.140726375101,108.67566034834044,101.37691044310132,221.8577273290376,2.27586399938006,222.43
4.8,1.676,0.0109,1.676,0.0109,-0.0153,117.14067392320476,142.60603781955365,258.675760359482,123.73315112695582,108.90805270981906,101.0659224823341,222.04390725358385,2.294050671309359,222.43
4.82,2.502,0.0216,2.502,0.0216,0.0254,131.92983918788698,160.61023901134067,302.0280360021041,143.28947262671622,138.41037612669456,113.45350906476574,243.66714219891804,2.192210668477557,222.43
4.84,1.739,0.0202,1.739,0.0202,0.0084,124.31874926641044,151.34456432432577,262.8437641061553,135.65813716543252,138.39125357005167,107.1894733239639,241.15680800991703,2.4041849885323,222.43
4.86,1.471,0.0178,1.471,0.0178,0.009,119.79141426865333,145.83302606618665,246.68984108061613,130.4546038459624,133.03087526337563,103.66300424668472,237.1775975357256,2.4802313824807998,222.43
4.88,1.199,0.0152,1.199,0.0152,0.0103,114.37954724051058,139.24466620583897,228.2919677132957,124.27010955395372,126.64428469667833,99.4584103720216,232.24848985160776,2.573948971101357,222.43
4.9,1.199,0.0125,1.199,0.0125,0.0137,112.68614674296118,137.18313516534403,228.43380914244955,120.97970710560728,117.24152358195776,97.96835745681682,226.65271583636428,2.530166253924224,222.43
4.92,1.19,0.0122,1.19,0.0122,0.0156,112.40181805433345,136.83699589223204,227.89837762662623,120.54370720225316,116.28241664453265,97.7756585996675,226.15841505838293,2.529644867786246,222.43
4.94,0.958,0.0089,0.958,0.0089,0.0181,105.936959446109,128.96673323874137,209.9566585634605,112.29888139012796,104.67643804520758,92.42509777302683,216.9479142326622,2.6012749372231982,222.43
4.96,0.881,0.0068,0.881,0.0068,0.0201,102.57592360940303,124.87503743753412,203.48486707674564,107.3579573561156,95.61465688717082,89.39979020582336,209.57313012223943,2.601407966753789,222.43
4.98,0.889,0.0036,0.889,0.0036,0.0233,98.85053307738104,120.33977939855082,204.32282438213247,100.37313456818632,78.67698419220582,85.00853688687998,193.15234149403744,2.486146668696302,222.43
5.0,0.834,0.0029,0.834,0.0029,0.0247,96.72455425079416,117.75163126183638,199.52925784668997,97.41913061722902,74.36294333189491,82.82442496422931,187.90032661525308,2.4935722975009464,222.43
5.02,0.659,0.0017,0.659,0.0017,0.027,90.65002650099376,110.3565540012098,182.5917439338003,89.58810219513946,65.33172813648174,76.67613556445014,175.16845831498762,2.5678780900500526,222.43
5.04,0.595,0.0017,0.595,0.0017,0.027,89.07914167475857,108.44417247361916,175.73097416003642,87.96591411367952,65.04462184244626,75.63994696734451,175.2122499092842,2.6306760913521607,222.43
5.06,0.535,0.0015,0.535,0.0015,0.0289,87.02843193751833,105.94765627176145,168.91496629424668,85.47937965025189,63.039717946408544,73.80234915719822,172.42153925183962,2.6817279983572173,222.43
5.08,0.517,0.0009,0.517,0.0009,0.0315,85.01454632461501,103.49596943866176,166.87321780369567,82.16736567508964,57.263179416342695,70.46812264273998,161.46359983550985,2.649800930137502,222.43
5.1,0.547,0.0007,0.547,0.0007,0.0336,85.39990180227741,103.96509784625076,170.58060879137193,82.1926775810851,55.72691596480896,69.65232924889366,156.4944216291934,2.597206545925059,222.43
5.12,0.523,0.0006,0.523,0.0006,0.0363,84.46300838061666,102.82453194162028,167.84786668681144,80.94267722538372,54.46823643737518,68.39835692146725,153.49054586122978,2.6131564099612654,222.43
5.14,0.489,0.0004,0.489,0.0004,0.0385,82.8959594013832,100.91682014081432,163.77087530619735,78.79516125666953,52.10392256498787,65.56876822470247,145.68072997366852,2.63217873854452,222.43
5.16,0.489,0.0003,0.489,0.0003,0.0415,82.76854728551406,100.7617097388867,163.9094240270787,78.50510932859433,51.50324551038933,64.09084239958167,140.47103378632917,2.624982974053742,222.43
5.18,0.47,0.0003,0.47,0.0003,0.0438,82.16838352686311,100.0310755979203,161.60954978261287,77.7566365262045,51.05438233344572,63.7947077023794,140.56735465166977,2.645934842069167,222.43
5.2,0.472,0.0003,0.472,0.0003,0.0473,82.31215358736102,100.20610001939605,162.01890180673217,77.8962554430051,51.1400230167541,63.90214914074973,140.70888941268618,2.6431770725603907,222.43
5.22,0.552,0.0003,0.552,0.0003,0.0503,85.06626735216459,103.55893416785254,171.9529834910409,81.14465793629134,53.1569533282993,65.42903487305868,141.0088935885027,2.561280777732968,222.43
5.24,0.518,0.0005,0.518,0.0005,0.0522,84.42512253095293,102.77841003768184,168.01246396856575,80.5698382242431,53.65567615148226,67.71266650973651,150.76575670330428,2.607537058069743,222.43
5.26,0.534,0.0003,0.534,0.0003,0.0547,84.60926176654537,103.00257954188132,170.0615525447668,80.54321005613656,52.77467149076128,65.25576195335042,141.24683239302243,2.5778620593088792,222.43
5.28,0.485,0.0002,0.485,0.0002,0.059,83.04878055333756,101.102863282324,164.21978414141802,78.65510769392583,51.62381068573821,62.29344560918221,134.02768803382747,2.627651540377512,222.43
5.3,0.466,0.0002,0.466,0.0002,0.059,82.39176068822054,100.30301301174676,161.8522312880852,77.81318521282175,51.03399032088215,62.00112594678121,134.11628209822337,2.647873186421772,222.43
5.32,0.426,0.0002,0.426,0.0002,0.0615,80.92088333432632,98.5123797113538,156.66259127037048,75.95425394426192,49.769369646041305,61.26913213745426,134.1550201543701,2.6935655385506903,222.43
5.34,0.419,0.0002,0.419,0.0002,0.065,80.71869209704305,98.2662338572698,155.85643137671806,75.66481629522306,49.57666351705105,61.18692126610455,134.26597708047913,2.701705087273492,222.43
5.36,0.445,0.0003,0.445,0.0003,0.0675,81.87296525498742,99.6714359625934,159.50059018265637,77.10393412064167,50.69138140944781,63.89848189316493,141.7300937499123,2.6728844484374417,222.43
5.38,0.492,0.0003,0.492,0.0003,0.0721,83.60850057741636,101.78426157250688,165.73488904351257,79.16574517585192,51.92507942796705,64.89621003769776,141.9691480058771,2.6184905951565747,222.43
5.4,0.539,0.0002,0.539,0.0002,0.075,85.35916090928173,103.91550023738644,171.58173881041918,81.29486346804799,53.51228929686166,63.644013628773365,134.89723032547215,2.575188533796813,222.43
5.42,0.539,0.0003,0.539,0.0003,0.0783,85.3043948213409,103.84882847815416,171.7226324117937,81.138188387925,53.1587026425049,65.88999445447291,142.3315224715099,2.57075774475088,222.43
5.44,0.528,0.0007,0.528,0.0007,0.0797,85.94964261392144,104.63434752999132,170.5093207031158,82.37677556979297,55.97739293618771,70.55320373019065,159.02906782366037,2.61278169101345,222.43
5.46,0.497,0.0006,0.497,0.0006,0.0837,84.78278687023622,103.21382749420064,166.88964683380695,80.84464449458294,54.57370119287588,69.12247043835022,155.9488562175488,2.637070624636473,222.43
5.48,0.534,0.0003,0.534,0.0003,0.0888,85.35114457727836,103.9057412245128,171.56599328099753,81.10712425927579,53.14110424691834,66.00332639845722,142.7186750197137,2.5742932179438247,222.43
5.5,0.667,0.0004,0.667,0.0004,0.0948,89.42017394337846,108.859342191939,186.51140642744824,85.93278519851583,56.30908351870029,69.86887493151654,148.53809366720589,2.4641684328823144,222.43
5.52,0.685,0.0009,0.685,0.0009,0.098,90.96505513061366,110.7400671155297,188.4991555819492,88.20227774244992,59.8057683265529,75.09628571459648,165.23649667113193,2.4806747436535845,222.43
5.54,0.769,0.0006,0.769,0.0006,0.0995,92.32997190758056,112.40170493096764,196.88526124187075,89.38548144732715,58.869068192041,73.90494264960884,157.03022152321876,2.3998912286194165,222.43
5.56,0.853,0.0006,0.853,0.0006,0.1078,94.28229373271913,114.7784445441798,204.8657640256743,91.62253646343709,60.15492118922503,75.09168148414219,157.29407473282205,2.347218743617825,222.43
5.58,0.827,0.0009,0.827,0.0009,0.1129,94.34279251958108,114.85209524122916,202.6824629073649,91.91571810912568,61.46818318838212,77.39360061122935,165.92020465901297,2.377376095545586,222.43
5.6,0.688,0.0008,0.688,0.0008,0.1216,91.09508279051424,110.89836165801736,189.5552729105584,88.13004433068575,59.2072353276266,74.71078481045177,163.32444045880615,2.46803140218072,222.43
5.62,0.939,0.0016,0.939,0.0016,0.1852,98.37788632860388,119.76438335656128,213.86704900301348,97.11264545615744,67.29097638704827,82.8419518068472,179.29838030623424,2.341634089918708,222.43
5.64,0.823,0.0018,0.823,0.0018,0.193,96.7381044193426,117.76812711919968,203.9890039159701,95.57394858533632,68.0395011922637,82.16343890265827,182.05086767061775,2.425287705836093,222.43
5.66,0.823,0.0018,0.823,0.0018,0.2141,96.86958910987028,117.92819543810296,204.4417206091719,95.69907744924532,68.09138933224399,82.24433342432893,182.21398111630904,2.422601663412136,222.43
5.68,0.882,0.0017,0.882,0.0017,0.2257,97.86151538511268,119.13575786013716,209.9294409264915,96.62252962173812,67.7602823302497,82.75636321989107,181.119291920815,2.377135693009756,222.43
5.7,0.967,0.0018,0.967,0.0018,0.2424,99.67285927474214,121.34087216055563,217.43198366903536,98.68017523831558,68.95572642038557,84.34125578424087,182.7568548496544,2.33056200253174,222.43
5.72,1.052,0.0018,1.052,0.0018,0.2536,101.13994885402214,123.12689425707045,224.46430355825095,100.27286704563328,69.46850609363466,85.45388334417414,183.03295564818183,2.2840685441893327,222.43
5.74,1.292,0.0017,1.292,0.0017,0.2723,104.49264338504078,127.20843542526704,242.34135392184683,103.96829382565724,70.35524372784695,87.68885343262481,182.11518802972145,2.1700483780602875,222.43
5.76,1.541,0.002,1.541,0.002,0.2826,108.34939131000289,131.90360681217743,258.7865294021181,108.03932881362404,73.06710104053613,91.25240998024736,186.41046194309337,2.09586682475976,222.43
5.78,2.163,0.0031,2.163,0.0031,0.3028,116.77268069619552,142.15804606493367,293.7290293262189,116.5672108051551,79.65911628057763,99.46377116756985,198.0085470318506,1.9706744834919212,222.43
5.8,2.548,0.0031,2.548,0.0031,0.3028,120.15056321149756,146.27025086617095,312.3114027023901,119.54632394071446,80.57304464919233,101.93575474001447,198.42205067370548,1.8965014198036705,222.43
5.82,2.908,0.0057,2.908,0.0057,0.2816,125.88541144516334,153.25180523759016,328.0545834591914,126.82539161602551,90.20976665052066,109.38596932905156,215.1689498904213,1.8875787222755829,222.43
5.84,2.874,0.0057,2.874,0.0057,0.2816,125.74673435091334,153.082980948938,326.7230487689407,126.67083773768664,90.22970285997484,109.30506869317684,215.3370400128557,1.8938585669450905,222.43
5.86,2.627,0.012,2.627,0.012,0.3188,130.30024186954657,158.62638140640453,316.3570026628589,135.99884935764152,112.2719396080734,114.88614426375824,237.26595089151533,2.0423369731824432,222.43
5.88,2.46,0.012,2.46,0.012,0.3188,129.10407560374475,157.1701789958632,308.8119258254057,135.18176200325811,112.90758669706824,113.91250923848985,237.35517265290144,2.07771843673943,222.43
5.9,2.382,0.0087,2.382,0.0087,0.3628,125.71578114209102,153.04529878167602,305.6522778956497,129.51538285271275,101.64348693150372,110.50308258726209,227.77821549762515,2.0415082412711163,222.43
5.92,2.382,0.0087,2.382,0.0087,0.4206,125.89828979430202,153.26748322784593,306.3039713895463,129.61691424112658,101.64011262439784,110.60709050985008,227.97331742795885,2.039662651353366,222.43
5.94,2.744,0.0091,2.744,0.0091,0.4469,129.11812342228154,157.18728068799496,323.09382151586505,132.32477217838223,102.29340437503888,113.41178912286809,229.7455717972404,1.9736589466442456,222.43
5.96,3.195,0.0139,3.195,0.0139,0.462,136.27490845749497,165.8998885569504,342.0821447527365,141.6242442969836,116.41589094626808,120.18501329318406,243.23275983034048,1.962485490548872,222.43
5.98,3.221,0.0192,3.221,0.0192,0.4647,140.27413436741995,170.76851140381558,343.248321682036,148.40055052931294,131.44920933739434,123.710174220579,253.89458944578297,2.0177620735181185,222.43
6.0,2.848,0.0193,2.848,0.0193,0.5058,138.0225758207825,168.02748360790912,328.401468152188,147.04590042564334,133.48252850501052,121.7023278112703,254.0493381461145,2.084024710583278,323.3
6.02,2.55,0.0163,2.55,0.0163,0.5623,134.04203937690022,163.18161315448722,315.92321910611406,142.09930816434752,126.16935048470532,118.22219124601128,248.53665765497828,2.108666065937306,323.3
6.04,2.443,0.0116,2.443,0.0116,0.7061,129.99870107344435,158.25928826332355,312.44664945955066,135.19375508389226,111.54518613622444,114.3291788605008,237.90976780853237,2.064604202394945,323.3
6.06,2.461,0.0116,2.461,0.0116,0.7061,130.23053375983284,158.5415193597965,313.3787573334921,135.32475710853495,111.50738756009608,114.55532928065264,238.1217654968602,2.0615052416550905,323.3
6.08,2.435,0.012,2.435,0.012,0.765,130.54233362993816,158.92110181035952,312.8255080467912,135.8881918735992,112.91266790361108,114.80767248481784,239.35417947154664,2.0709010315525958,323.3
6.1,2.317,0.012,2.317,0.012,0.765,129.68498004717358,157.87736701395048,307.3981447910822,135.29283549158868,113.3802623612548,114.09350168635108,239.4650948526392,2.097034923533261,323.3
6.12,2.013,0.0117,2.013,0.0117,0.6551,126.62930855331052,154.15741910837804,291.3138661940221,132.99000189471303,113.77722363010676,111.67286249086196,238.62748891571303,2.171103010269817,323.3
6.14,1.787,0.0117,1.787,0.0117,0.6551,124.3869487574882,151.42758979172476,279.26847742783417,131.6195291985043,115.025403646007,109.87376138418152,238.6141735889095,2.2332216642019267,323.3
6.16,1.541,0.0072,1.541,0.0072,0.7122,117.7782680099796,143.3822393164969,265.77819162430075,121.9678693028654,98.28297663423524,103.40069031561085,223.95803051067145,2.224747188087614,323.3
6.18,1.541,0.0072,1.541,0.0072,0.7568,117.970209098345,143.61590672842,266.40074964127587,122.05580955343147,98.2602105759556,103.49391032444028,224.14177336852285,2.2226477427245297,323.3
6.2,1.479,0.0061,1.479,0.0061,0.7875,116.19092731256018,141.4498245544211,263.0910324456052,119.30888977662758,93.557334244065,101.56884317425572,219.4752214458632,2.216951827619521,323.3
6.22,1.428,0.0058,1.428,0.0058,0.7937,115.304286594768,140.3704358545002,260.0888919900216,118.2455741552558,92.32876142789571,100.72492096602988,218.1621227148368,2.2270321035760507,323.3
6.24,1.372,0.0061,1.372,0.0061,0.7995,115.00882841873738,140.01074764020203,256.6992771120801,118.46790504849446,93.92607043052524,100.65619455719568,219.71047124202784,2.2538815755424184,323.3
6.26,1.267,0.0064,1.267,0.0064,0.8004,114.0384790314195,138.829452733902,249.92141404368653,118.12805430869138,95.68155568079288,99.99499385076956,221.1347553791005,2.301650974058141,323.3
