Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
3.64,10.9111,0.0661,10.9111,0.0661,0.0079,167.797607558153,204.27534833166453,515.2075181572493,171.43427385761527,170.50720768143864,142.34224068276612,265.3535012500863,1.567926992743693,198.7
3.65,11.0723,0.0672,11.0723,0.0672,0.0083,168.39703117954863,205.00508143597227,518.2437496974101,172.40430349112788,171.86339580985768,142.947688985413,266.13697464657,1.5635160257249836,198.7
3.66,11.5285,0.0692,11.5285,0.0692,0.0085,169.50306909477584,206.3515623762489,526.4409362695854,174.28243592860957,173.93261463945484,144.2413087894517,267.4184585006363,1.5469065554316277,198.7
3.67,11.7251,0.0715,11.7251,0.0715,0.0087,170.57840837036514,207.66067105957495,529.9958079944939,175.8257342088996,176.72882856232474,145.0959112384825,268.7766382211849,1.5457299075110746,198.7
3.68,11.8745,0.0736,11.8745,0.0736,0.0089,171.53561961818914,208.82597170909983,532.709215579473,177.18518119006663,179.32042319013945,145.8206342827098,270.0010933787326,1.546164898487876,198.7
3.69,12.0396,0.0759,12.0396,0.0759,0.0089,172.5628303388733,210.0764891081936,535.6699631100432,178.64313906625782,182.11719565846693,146.59506709413645,271.297246614226,1.5464711565878144,198.7
3.7,12.1537,0.0777,12.1537,0.0777,0.009,173.36138406568153,211.0486414712645,537.7476772328956,179.78996517827176,184.3556291967732,147.19087010655275,272.33055242640893,1.547413290466349,198.7
3.71,12.3503,0.0805,12.3503,0.0805,0.0091,174.56059338571754,212.5085484695692,541.1985485452996,181.48120815219295,187.675515242388,148.07658465509994,273.8061713619327,1.5477878722580387,198.7
3.72,12.4289,0.0805,12.4289,0.0805,0.0093,174.65468491592463,212.6230946802561,542.6567603174003,181.8041828759432,187.76204902443556,148.32287202655047,274.0055664097561,1.543886480455115,198.7
3.73,12.4407,0.0805,12.4407,0.0805,0.0093,174.71893178731293,212.70130826281576,542.9977733942459,182.01670665735588,187.9450337076772,148.45389271893774,274.1936582893151,1.543311215661982,198.7
3.74,12.5194,0.0805,12.5194,0.0805,0.0094,174.81141808436166,212.81390027661425,544.4518210660094,182.33823817298543,188.0307728304444,148.69939882778075,274.3922577949819,1.5394342004761916,198.7
3.75,12.5862,0.0805,12.5862,0.0805,0.0094,174.89777226893685,212.9190271100101,545.7037957688228,182.6393699308561,188.13354711213543,148.92389968505066,274.5885039102311,1.5361647980774664,198.7
3.76,12.6295,0.0804,12.6295,0.0804,0.0095,174.93631670375106,212.96595076978392,546.5644963628747,182.85969357015296,188.14818273793344,149.09253621241396,274.7361601752823,1.5336960041632022,198.7
3.77,12.5626,0.0788,12.5626,0.0788,0.0097,174.36304205571673,212.26805119826383,545.6009836269353,182.26771342463692,186.49010730710023,148.84006362577577,274.19258995579304,1.5311496493079055,198.7
3.78,12.5109,0.0765,12.5109,0.0765,0.0097,173.5154683682839,211.2362223613891,544.8851737610285,181.38866566613956,183.9315629088057,148.49573971146913,273.31351191893776,1.525163338953479,198.7
3.79,12.4864,0.0744,12.4864,0.0744,0.0099,172.73790482927583,210.2896232704228,544.6204770470422,180.6214801979808,181.5537658131838,148.2200788878884,272.5044462665396,1.518412058739818,198.7
3.8,12.4796,0.0724,12.4796,0.0724,0.0098,171.9890915654437,209.3780245144532,544.6489067633885,179.90974598657877,179.25173832804023,147.9819887901339,271.7208120835568,1.51101229668607,198.7
3.81,12.4877,0.0712,12.4877,0.0712,0.0099,171.55797563547767,208.85318773014677,544.9259949840318,179.5670431813186,177.91519069802638,147.8986737276383,271.312712670942,1.505897170373484,198.7
3.82,12.4958,0.0707,12.4958,0.0707,0.01,171.41074010721212,208.6739444783452,545.2027643117833,179.53514307775365,177.453522898917,147.93375282062428,271.24538894788986,1.5035207403097084,198.7
3.83,12.6531,0.0707,12.6531,0.0707,0.0103,171.512149597139,208.7973995095605,547.9567353481679,179.9693184072064,177.42367798679845,148.30823038635853,271.44998773922566,1.495833034358246,198.7
3.84,12.8615,0.0707,12.8615,0.0707,0.0103,171.62104069460307,208.9299625847342,551.5286950926472,180.4818049604696,177.329779496707,148.7653225783173,271.6619645253367,1.485795622555112,198.7
3.85,13.0109,0.0707,13.0109,0.0707,0.0103,171.710218942573,209.0385274083497,554.1095468409266,180.8973686048175,177.31498765996767,149.12071383561565,271.8640097581707,1.4787026467143622,198.7
3.86,13.1918,0.0711,13.1918,0.0711,0.0103,171.9700875434763,209.35488918336245,557.1826061468505,181.5419112420116,177.765158699085,149.59533649149188,272.2699061292128,1.4718073366234408,198.7
3.87,13.3215,0.0727,13.3215,0.0727,0.0104,172.72014826673967,210.2680065855961,559.4122014357063,182.6475861715365,179.78338351396997,150.19119679748056,273.2573146487635,1.4720763088521172,198.7
3.88,13.4552,0.0727,13.4552,0.0727,0.0105,172.79889716544255,210.363874810104,561.6937920278043,183.03430214483717,179.7926641856207,150.515276766226,273.45599101476205,1.4659413312996257,198.7
3.89,13.6322,0.0727,13.6322,0.0727,0.0105,172.88036650906523,210.4630548806012,564.6484104538863,183.48494882554556,179.74925522906813,150.9067496220919,273.6605944325063,1.4579115436253345,198.7
3.9,13.6676,0.0727,13.6676,0.0727,0.0109,172.94082444305414,210.53665584371808,565.3529348382195,183.71906997183123,179.88238914283534,151.07090306425843,273.84366408789856,1.456321391465365,198.7
3.91,13.5929,0.0724,13.5929,0.0724,0.0109,172.86071991712555,210.43913729041373,564.3138203221675,183.64926831975228,179.77623286663157,151.0073923630458,273.86277113495487,1.4585324616004702,198.7
3.92,13.526,0.0728,13.526,0.0728,0.0113,173.0752436913305,210.7002966677067,563.3951377018952,183.9074054264889,180.53681560668883,151.07640619717716,274.22614790784843,1.463129169996413,198.7
3.93,13.4277,0.0731,13.4277,0.0731,0.0115,173.24082122173058,210.9018693134112,561.9701548415298,184.07040449275524,181.21315590877524,151.07629616489606,274.53488744017005,1.4687868887904167,198.7
3.94,13.3687,0.0739,13.3687,0.0739,0.0115,173.6177834288975,211.3607798264839,561.1669480766656,184.51765392313288,182.46792923151776,151.22378457016282,275.0914778445082,1.4745922698649534,198.7
3.95,13.3648,0.0754,13.3648,0.0754,0.0116,174.28710468153974,212.1756056992658,561.2455650851756,185.36056267222963,184.52640308039923,151.57662474679552,275.98737628016875,1.480502526051129,198.7
3.96,13.353,0.0759,13.353,0.0759,0.0116,174.54302119965956,212.48715624306385,561.1967117754945,185.74286072859925,185.3445225343509,151.7471371132069,276.39956283044256,1.482943798976643,198.7
3.97,13.4277,0.076,13.4277,0.076,0.0117,174.65458052776387,212.62296759901687,562.5344750520803,186.08240223575407,185.54964872847376,151.99221593140163,276.6347492036457,1.4798939506843145,198.7
3.98,13.3491,0.0762,13.3491,0.0762,0.0119,174.77437727172853,212.76880711340863,561.4149985307184,186.2263350124861,186.08113332785967,152.0031771881872,276.8934379629917,1.4842672024394372,198.7
3.99,13.3058,0.0763,13.3058,0.0763,0.0121,174.86041553887026,212.87354935166812,560.8587479612838,186.38021400174685,186.4415946863645,152.0546575316784,277.10986788452374,1.4866499740607522,198.7
4.0,13.0541,0.0763,13.0541,0.0763,0.0121,174.8532340241492,212.86480663809468,556.9207160999,186.1569750008508,186.95821542271827,151.74262613902795,277.24623073685507,1.4984179791101708,173.5
4.01,13.0523,0.0762,13.0523,0.0762,0.0119,174.86783112709324,212.88257702428743,557.0284091953032,186.2856758478589,187.01247256119143,151.82844917395545,277.37384837751495,1.498137930916546,173.5
4.02,13.0505,0.0762,13.0505,0.0762,0.0115,174.9222931483613,212.9488786153964,557.1351236774076,186.45809843432235,187.19172762608,151.93059481713533,277.54840380862936,1.4982355827776568,173.5
4.03,13.0541,0.0762,13.0541,0.0762,0.0115,174.9781124273659,213.01683252027152,557.3308824368987,186.63883229193945,187.36301388347135,152.0416055697156,277.7234845750626,1.4980746892714487,173.5
4.04,13.0423,0.0761,13.0423,0.0761,0.0115,174.98959472524132,213.030810969859,557.2751279125873,186.7497701125273,187.42883587305556,152.11000189930212,277.8483788287824,1.4982643573532306,173.5
4.05,12.9676,0.0747,12.9676,0.0747,0.0115,174.4594343541237,212.38539834415056,556.1900193894414,186.175827634346,185.9352435536322,151.8545162505069,277.3401305196355,1.49650370604864,173.5
4.06,12.771,0.0719,12.771,0.0719,0.0115,173.31173965226068,210.9882047940565,553.0892513604005,184.75369787086387,182.80086631807347,151.14470752611453,276.10715558627487,1.4950722373912746,173.5
4.07,12.5901,0.0719,12.5901,0.0719,0.0117,173.31457057142316,210.9916511304282,550.2184851776963,184.62570514095225,183.2148004121773,150.93771412652237,276.2498892753141,1.5038588125499166,173.5
4.08,12.3896,0.0712,12.3896,0.0712,0.0117,173.01597356982623,210.62814173717976,546.9881549903038,184.1370829134449,182.7555116118661,150.5696486225227,276.0373184065986,1.510984764244638,173.5
4.09,12.193,0.0701,12.193,0.0701,0.0119,172.54609195205643,210.05611194163396,543.7892007941639,183.4611392163713,181.7672240632063,150.13136068419618,275.6171977897408,1.5164497595091022,173.5
4.1,12.0514,0.0687,12.0514,0.0687,0.0119,171.96278079345717,209.3459940094261,541.4994747447618,182.7278726316318,180.29876506838423,149.72990345647327,275.04143452665534,1.5179869650765925,173.5
4.11,12.0377,0.0683,12.0377,0.0683,0.012,171.84206666480154,209.19903767888883,541.39518451396,182.67897249689827,179.95428971785438,149.7342095083882,274.99984550219204,1.517062223488932,173.5
4.12,12.0239,0.0677,12.0239,0.0677,0.0121,171.63547409067016,208.9475336755985,541.2886108703408,182.53314763221584,179.34380736148452,149.70097874982395,274.85118493238184,1.5153133814741746,173.5
4.13,12.0233,0.0677,12.0233,0.0677,0.0121,171.68785825197145,209.0113056980522,541.4082171696647,182.69417439788305,179.50444829303868,149.80082573766603,275.0197105578597,1.5153536913497678,173.5
4.14,12.0253,0.0676,12.0253,0.0676,0.0123,171.69847232892317,209.0242271830369,541.5729468988102,182.8115761885642,179.5287905894408,149.88677179856532,275.135495012171,1.514846897124788,173.5
4.15,12.0273,0.0672,12.0273,0.0672,0.0123,171.58062575458973,208.88076178819625,541.7367197777595,182.784635300768,179.1550864040134,149.9170598354664,275.0915014089559,1.5131014692363562,173.5
4.16,12.0396,0.0657,12.0396,0.0657,0.0125,170.9888163239592,208.1602981335156,542.078076971152,182.2417104453465,177.30107064709551,149.75862052699762,274.45452489519056,1.5062177325126278,173.5
4.17,12.0672,0.0651,12.0672,0.0651,0.0125,170.78683984454398,207.91441372379268,542.6813234027298,182.1553264814177,176.61734492722258,149.79392682503826,274.2986018997812,1.5022856808168557,173.5
4.18,12.1222,0.0648,12.1222,0.0648,0.0127,170.72296777062755,207.83665641641616,543.754262187764,182.26061058186136,176.29564435424695,149.934398913522,274.30934817321975,1.4982253872604432,173.5
4.19,12.1615,0.0644,12.1615,0.0644,0.0127,170.60856155112327,207.69737927962836,544.5556586681947,182.28839502529345,175.8599448545525,150.02685218685008,274.26094673805653,1.4945420298155492,173.5
4.2,12.1497,0.0643,12.1497,0.0643,0.0131,170.61221028403037,207.7018212153413,544.4836527886032,182.37601028257063,175.89326252707906,150.08596306759227,274.3689981559791,1.494716666232774,173.5
4.21,12.252,0.0643,12.252,0.0643,0.0131,170.691309634816,207.7981160771673,546.3586485044091,182.7065667178992,175.90918127772775,150.36666331440915,274.5511605504711,1.489574946871689,173.5
4.22,12.311,0.0643,12.311,0.0643,0.0133,170.75763475674907,207.87885970386844,547.4912456805,182.96282141916197,175.98249191062655,150.5699946041409,274.72577211156994,1.486631135804914,173.5
4.23,12.366,0.0643,12.366,0.0643,0.0133,170.8222249093388,207.9574911939777,548.5526299124764,183.21165483739293,176.0610182801845,150.76584521366223,274.8993995449552,1.4839021565712684,173.5
4.24,12.425,0.0643,12.425,0.0643,0.0135,170.8870675035474,208.0364300043186,549.6798826460209,183.4667009925637,176.1341741820299,150.96828556682377,275.0733629089125,1.4809855979194555,173.5
4.25,12.5194,0.0643,12.5194,0.0643,0.0135,170.9587432421455,208.12368742522065,551.3997113696645,183.78024015770896,176.16154342259074,151.23192580656251,275.2527706519569,1.4763456085262476,173.5
4.26,12.6019,0.0643,12.6019,0.0643,0.0137,171.02635974750976,208.20600317088147,552.9139319335098,184.0729688459413,176.20462675456443,151.4739638792936,275.4298699670864,1.4723185121661753,173.5
4.27,12.6767,0.0643,12.6767,0.0643,0.0137,171.09122678106823,208.2849717334744,554.2936965308238,184.351995772158,176.2578521054245,151.7019550067657,275.60537315228595,1.4686927834795689,173.5
4.28,12.7317,0.0643,12.7317,0.0643,0.0141,171.15161427339297,208.35848694152187,555.3408631256323,184.59774181936157,176.3362352927425,151.8953023430548,275.77736316115715,1.4660390630325535,173.5
4.29,12.7002,0.0643,12.7002,0.0643,0.0141,171.19658259686045,208.41323098748228,554.943911952101,184.7001478270381,176.52439196174953,151.93967099272902,275.9351807200679,1.4675695614995583,173.5
4.3,12.6295,0.0643,12.6295,0.0643,0.0143,171.23392438079912,208.45869055053808,553.890359188014,184.73688747133252,176.7625181412853,151.91587907378587,276.0863649527568,1.4710054606827614,173.5
4.31,12.6255,0.0643,12.6255,0.0643,0.0145,171.28346378916163,208.5189993955011,553.9513995468307,184.88377680369535,176.91500453454586,152.00707819073153,276.2480180074265,1.471207211130524,173.5
4.32,12.6491,0.0653,12.6491,0.0653,0.0149,171.7890045916296,209.13444037241868,554.475166811012,185.5744146316245,178.37823888493753,152.34095886808316,276.9689586489479,1.4743074017637814,173.5
4.33,12.5862,0.0659,12.5862,0.0659,0.0147,172.09384329229482,209.5055483558372,553.5465523506191,185.91967922152404,179.41527315462162,152.44520692127406,277.4505035343344,1.4799050411535664,173.5
4.34,12.4918,0.0665,12.4918,0.0665,0.015,172.38753274104707,209.86308333692685,552.0843439185475,186.20984103533192,180.49541120746815,152.49238875553502,277.92428434781607,1.4870462860019151,173.5
4.35,12.4132,0.0665,12.4132,0.0665,0.0152,172.41776447709125,209.8998871895024,550.8812698300603,186.22976850262955,180.75008133868943,152.45135662724363,278.0731720925287,1.4909342125132763,173.5
4.36,12.3896,0.0666,12.3896,0.0666,0.0151,172.5055214245885,210.00672173428163,550.6058629549888,186.39140419422932,181.06545347994103,152.52592839504527,278.28520062017594,1.4925310558365772,173.5
4.37,12.3503,0.0678,12.3503,0.0678,0.0152,173.06741068280053,210.69076083123545,550.0632789158357,187.06394179752925,182.88172306990248,152.77957166712156,279.08714484300907,1.4994563215604937,173.5
4.38,12.2559,0.0691,12.2559,0.0691,0.0152,173.64590327362228,211.3950126809315,548.5778960003347,187.68398176292257,184.9069236242592,152.9487787844493,279.9230142671746,1.5094921000471004,173.5
4.39,12.1379,0.0693,12.1379,0.0693,0.0153,173.74066509505892,211.5103748983326,546.6785031445709,187.72793330384457,185.4940586294788,152.86937502372396,280.1697624147232,1.5162646700244742,173.5
4.4,12.0937,0.0694,12.0937,0.0694,0.0154,173.81708056319087,211.6034024247541,546.0407118273598,187.85118116164057,185.8430415075648,152.90406332208883,280.3760749971812,1.518923095896407,173.5
4.41,12.0785,0.0695,12.0785,0.0695,0.0154,173.9036194103279,211.708754064747,545.9011875237233,188.0247678467612,186.15043512470328,152.99116868864874,280.5870605365617,1.5201108737594489,173.5
4.42,12.0632,0.0672,12.0632,0.0672,0.0155,172.96652533283634,210.56794388345293,545.759708829793,187.0318632970813,183.21920360025413,152.63265812849946,279.5196975775448,1.511494542593132,173.5
4.43,12.0593,0.065,12.0593,0.065,0.0156,172.05198614013045,209.4545918227675,545.8147648354238,186.0846694635078,180.3764804888575,152.3001214976745,278.4712844708572,1.5024814012802783,173.5
4.44,12.0554,0.0605,12.0554,0.0605,0.0158,170.05254813731946,207.02049338456283,545.8698752991027,183.92880664365532,174.31764277029492,151.48378180608557,276.0429052689015,1.4830977464172166,173.5
4.45,12.0318,0.0608,12.0318,0.0608,0.0156,170.23493553186233,207.242530212702,545.5823331949504,184.18813041999192,174.90368993216873,151.59801339253642,276.3737236707732,1.4856500332847786,173.5
4.46,11.961,0.0568,11.961,0.0568,0.0147,168.36100133174637,204.9612190125608,544.4718835725454,182.0904599960898,169.51817538549332,150.7100952135918,274.08308739345426,1.4710437580875069,173.5
4.47,11.7408,0.0558,11.7408,0.0558,0.0141,167.86952562307948,204.3629007585316,540.7395773358566,181.30075600330335,168.50617965340516,150.17941916786967,273.5682974005689,1.477737847505654,173.5
4.48,11.383,0.0554,11.383,0.0554,0.0138,167.62263119725893,204.06233363144565,534.5030272815433,180.5769414176192,168.52301032256386,149.51521557031853,273.40450239922654,1.4948086195572945,173.5
4.49,11.0015,0.055,11.0015,0.055,0.0137,167.34176833366635,203.72041362359383,527.7055728419618,179.78858578298335,168.58167704436968,148.78579952693232,273.2322594092653,1.513792336827127,173.5
4.5,10.9072,0.0552,10.9072,0.0552,0.0136,167.4475989261045,203.849250866562,526.0890098896887,179.85650444246656,169.12864824819906,148.73821222342897,273.4977008152425,1.5200406154791253,198.1
4.51,10.5611,0.0545,10.5611,0.0545,0.0139,167.0008440169964,203.30537532503917,519.7654306068567,178.94252948431065,168.7184809491894,147.98371634201234,273.1325211872748,1.5364367334386582,198.1
4.52,10.2151,0.0537,10.2151,0.0537,0.0135,166.48004507511524,202.67135922187944,513.3062866646266,177.95002079273632,168.16453865157007,147.18552837005268,272.69352879919165,1.5529661252366034,198.1
4.53,10.278,0.05,10.278,0.05,0.0134,164.73375862524506,200.54544528290705,514.6232672243971,176.11760901319866,162.69319760241623,146.53537290267914,270.3378308890694,1.5305799280626071,198.1
4.54,10.1758,0.0434,10.1758,0.0434,0.0134,161.22787742404583,196.27741599449055,512.7749017626048,172.0982718455355,152.86604089732575,144.70411139739045,265.53670286938257,1.500932334485201,198.1
4.55,10.1364,0.0418,10.1364,0.0418,0.0135,160.35532915734754,195.21518332198832,512.1276849232773,171.1416819095046,150.5261377000721,144.26131321272405,264.38273748881375,1.4940880987541334,198.1
4.56,10.0224,0.0406,10.0224,0.0406,0.0133,159.66577497071287,194.37572605130265,510.030441829542,170.2696607840992,148.87503459068648,143.76647996189993,263.5077761236617,1.493901825260864,198.1
4.57,9.8848,0.0403,9.8848,0.0403,0.0132,159.48038351735735,194.1500321080872,507.4544800826959,169.91692316289115,148.66291618559688,143.47962110283797,263.3728312280756,1.5005120736950546,198.1
4.58,9.7521,0.0386,9.7521,0.0386,0.0133,158.47000298173472,192.92000362993795,504.9516219516878,168.65527887961002,146.19884005628856,142.77603108907246,262.01997280626495,1.4983907484360637,198.1
4.59,9.7756,0.0383,9.7756,0.0383,0.0128,158.34491543328053,192.7677231361676,505.5231347262669,168.6242644780159,145.79264911245528,142.81962903866278,261.90347862086617,1.495097736951519,198.1
4.6,9.7991,0.0382,9.7991,0.0382,0.0128,158.37401127924744,192.8031441660404,506.095921776584,168.6789162668665,145.65659277409534,142.92446349573592,261.963329633572,1.4934031124894054,198.1
4.61,9.8553,0.0382,9.8553,0.0382,0.0128,158.53792915078964,193.00269635748305,507.31150873533295,168.78714014539383,145.55669763764237,143.12859154739485,262.1183850822803,1.4909600661201865,198.1
4.62,9.9713,0.0391,9.9713,0.0391,0.0128,159.23051220871747,193.845840949743,509.693008306326,169.64977939952075,146.8792107856444,143.73390335717386,263.0800506974817,1.4900929251860564,198.1
4.63,10.3567,0.04,10.3567,0.04,0.0129,160.27337718221963,195.11541570009348,517.2395995691013,170.70212984080783,147.5124128903066,144.88125485557725,264.0779763740045,1.4759190905616184,198.1
4.64,10.8678,0.0408,10.8678,0.0408,0.0137,161.38173013633224,196.4647149485784,526.958676446912,171.74994833837704,147.68601496954582,146.21738445080933,264.997681228851,1.455980344663179,198.1
4.65,11.383,0.0417,11.383,0.0417,0.0141,162.48728762371053,197.81061102016932,536.478550258195,172.85529521444911,148.049091794876,147.55094877968205,265.98634362263056,1.4373687619196875,198.1
4.66,11.7919,0.0426,11.7919,0.0426,0.0137,163.43518704694893,198.9645755354161,543.8725119485168,173.86916738412268,148.66576736035992,148.654537473839,266.94043278378507,1.4242158378585736,198.1
4.67,12.2323,0.0458,12.2323,0.0458,0.0139,165.47860925484576,201.4522199624209,551.6600395039095,176.54306519204127,152.8765106226062,150.43223927671374,269.68512852681204,1.4205945055819271,198.1
4.68,12.7002,0.0487,12.7002,0.0487,0.0123,167.33721525705343,203.71487074771724,559.7388577337681,178.93532415759458,156.44032266182293,152.11071039795817,272.0689116601736,1.4145165877076171,198.1
4.69,13.1367,0.0477,13.1367,0.0477,0.0118,167.32927348537487,203.70520250393463,567.1279153004872,178.57481932897852,154.0081076295609,152.68027143696838,271.55054101310685,1.3934961931757808,198.1
4.7,13.6243,0.0506,13.6243,0.0506,0.012,169.13020885129643,205.8976455581,575.1992162852031,180.9132506930725,157.46051050977636,154.3287238219469,273.8634063838464,1.3874688897820229,198.1
4.71,13.6636,0.0529,13.6636,0.0529,0.0122,170.2805433656978,207.29805279302343,575.9541723499243,182.54886251790643,160.88926245696797,155.05502168811728,275.604601515875,1.3956720882210814,198.1
4.72,13.6951,0.0557,13.6951,0.0557,0.0126,171.6169234787989,208.9249503220161,576.5832790283605,184.47683959179844,165.05943846488654,155.86373163267686,277.612386130654,1.4058748862741215,198.1
4.73,13.6283,0.0587,13.6283,0.0587,0.0135,172.9241544427613,210.5163619303181,575.6310252802538,186.4416733824241,169.73117526662955,156.52574704249022,279.65168834744617,1.4202091812573423,198.1
4.74,13.5142,0.0618,13.5142,0.0618,0.0143,174.18950097655625,212.0567837975468,573.908192623185,188.40371601352967,174.6600567545481,157.09778243447525,281.66184913757087,1.4364097735193002,198.1
4.75,13.3962,0.0636,13.3962,0.0636,0.0145,174.89472429774676,212.91531653638737,572.1091710792492,189.52972128760544,177.6791094721787,157.36601264421927,282.84748904926545,1.447860284572548,198.1
4.76,13.3058,0.0657,13.3058,0.0657,0.0149,175.72302752556553,213.9236856832972,570.7517484830828,190.83721270682065,181.0744020496436,157.7293030325788,284.181443434641,1.4592330558236708,198.1
4.77,13.1524,0.0667,13.1524,0.0667,0.0151,176.05336254004618,214.32583265744756,568.3484423534901,191.4367481831288,183.02466430249908,157.75571371925645,284.86684181087475,1.4691805789958858,198.1
4.78,13.0148,0.0669,13.0148,0.0669,0.0152,176.0866536841836,214.36636100683225,566.1879016693638,191.5608317411705,183.75703824112497,157.6478839862916,285.1065836145386,1.475771309156778,198.1
4.79,12.8772,0.0669,12.8772,0.0669,0.0154,176.0402670222757,214.30989028798783,564.0115975505016,191.56330926104832,184.19791257863,157.4982566731396,285.2349339000976,1.4817277768622004,198.1
4.8,12.7396,0.0668,12.7396,0.0668,0.0158,175.9525344828953,214.20308545743777,561.8196090161621,191.5040421330426,184.4938022642476,157.3264588181059,285.30729842154113,1.4873972892920808,198.1
4.81,12.6924,0.0666,12.6924,0.0666,0.0158,175.91747530444303,214.1604047184524,561.1393519682937,191.43136241239543,184.3788110765982,157.29423853390995,285.3384733339631,1.489042953265577,198.1
4.82,12.4171,0.0657,12.4171,0.0657,0.016,175.37529268743498,213.50035631513825,556.5747064364502,190.81005735811743,183.88243254686952,156.71181157378888,284.93769282749247,1.4977447669137949,198.1
4.83,12.2638,0.0645,12.2638,0.0645,0.0162,174.8398986600048,212.848572281745,554.0547911375025,190.06470283903312,182.56665442297185,156.2825864894777,284.378636658015,1.5003580844880104,198.1
4.84,12.0672,0.0624,12.0672,0.0624,0.0162,173.89918960214342,211.7033612547833,550.7585754069203,188.72667012389087,179.9906028496033,155.580976154335,283.2719138416727,1.5015602109761743,198.1
4.85,11.8863,0.061,11.8863,0.061,0.0163,173.23360863163572,210.89308876894785,547.7029920992635,187.8133760947833,178.41381370118884,155.03977363407222,282.5534661847692,1.5046477487581382,198.1
4.86,11.7369,0.0595,11.7369,0.0595,0.0164,172.55354526460678,210.0651855395213,545.1752100573871,186.84185679128868,176.57174169769817,154.52661963552706,281.7608392883905,1.5059770641430288,198.1
4.87,11.6503,0.0583,11.6503,0.0583,0.0164,172.0571620436314,209.4608929226817,543.7461509479328,186.08817133449736,174.99710864195134,154.18918324145247,281.14631095959066,1.5056282693219936,198.1
4.88,11.5127,0.0548,11.5127,0.0548,0.0165,170.54236976110482,207.61679797004064,541.3948837993855,183.78405995893817,169.93158409025585,153.22401385808982,279.01281717352634,1.498371405673699,198.1
4.89,11.3947,0.0525,11.3947,0.0525,0.0165,169.51329792933595,206.36401487049596,539.3783056129155,182.234822123419,166.64708277258214,152.54013450072327,277.5844972407802,1.4946990898047574,198.1
4.9,11.2964,0.05,11.2964,0.05,0.0166,168.39271048495291,204.9998214599427,537.7056733800655,180.526817242347,162.94737748614895,151.82042840031087,275.95433489867594,1.489030662279727,198.1
4.91,11.1667,0.0476,11.1667,0.0476,0.017,167.2481669045834,203.60646405775373,535.449130152011,178.82500665002317,159.44311149017008,151.03619397130348,274.3133353047814,1.4849290574728564,198.1
4.92,11.0094,0.0461,11.0094,0.0461,0.0172,166.45689644620526,202.64317828233683,532.6641169280784,177.70747901644364,157.4332393546534,150.41296216341863,273.285819822531,1.4859160079725195,198.1
4.93,10.8207,0.0427,10.8207,0.0427,0.0173,164.70769608303542,200.5137169706518,529.2657405610329,175.1490638700419,152.3189807570272,149.17208210454046,270.6818520760436,1.47942975107451,198.1
4.94,10.4314,0.0419,10.4314,0.0419,0.0174,163.91592401486253,199.54982053983264,522.0168595606082,174.30214478556576,151.95691624082318,148.23781774828194,270.082367366662,1.4947530603389083,198.1
4.95,10.2584,0.0411,10.2584,0.0411,0.0176,163.38092012461686,198.89851145605533,518.7983684522306,173.61701054887988,151.06433747325568,147.7278598303661,269.5108767379358,1.4998130752510823,198.1
4.96,10.0499,0.0404,10.0499,0.0404,0.0176,162.83623282095027,198.23541386898293,514.8490550247494,172.9673343205935,150.4210995098692,147.16436912086112,269.00614069537204,1.5072623744480569,198.1
4.97,9.9831,0.0397,9.9831,0.0397,0.0177,162.478379672986,197.79976655841773,513.642372788589,172.43168389167494,149.41925730426044,146.89219882663227,268.51914258358704,1.5075644423614794,198.1
4.98,9.8887,0.0388,9.8887,0.0388,0.0177,161.97740961123645,197.1898899615053,511.8840665079608,171.70988284821306,148.1299786895299,146.49427694668313,267.8372230484334,1.5082493412624562,198.1
4.99,9.8061,0.0386,9.8061,0.0386,0.0178,161.83893950984685,197.02131766416144,510.3488226113474,171.53878485806473,148.0226357557118,146.3362732798385,267.7765955940445,1.5119041539423732,198.1
5.0,9.6724,0.0385,9.6724,0.0385,0.0182,161.6741835256086,196.8207451616105,507.782684155,171.3974980250934,148.21630128370234,146.09712057921365,267.7947229772118,1.5188006394629108,245.6
5.01,9.0806,0.0376,9.0806,0.0376,0.018,160.38443376845024,195.2506150224612,495.7843363321626,170.1834415785839,148.17491967701707,144.57120353409758,266.98272874422,1.5468235104415686,245.6
5.02,8.9971,0.0366,8.9971,0.0366,0.018,159.81929697809107,194.56262240811088,494.1360756151648,169.35351022537162,146.6258153201112,144.13622826225853,266.16484647256806,1.5466037557033916,245.6
5.03,8.9135,0.0367,8.9135,0.0367,0.0181,159.8079864634342,194.5488530859199,492.47522157317377,169.40658055954847,147.06381075902158,144.0548739902781,266.37496224710463,1.552325121152195,245.6
5.04,8.7995,0.0361,8.7995,0.0361,0.0181,159.38582596668851,194.03491856814253,490.15695009115774,168.85894474182535,146.3085004610446,143.67081694601887,265.9130225518776,1.5560588426849646,245.6
5.05,8.3316,0.0341,8.3316,0.0341,0.0182,157.59243938149106,191.8516653339891,480.13118687458126,166.76192739515156,143.8890941739127,141.9503052633273,263.9756899033558,1.573233857952477,245.6
5.06,8.0366,0.0327,8.0366,0.0327,0.0184,156.3660364932778,190.35865312225124,473.6612334949555,165.29332485635564,142.06778687011757,140.80223514243613,262.60233258737645,1.583919258323333,245.6
