Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
4.72,3.9334,0.0135,3.9334,0.0135,-0.068,134.34496742764253,163.55039512930398,356.9899986356641,142.4677586687023,112.9538803498266,115.7811902173944,228.77668093363323,1.851025894255781,120.0
4.74,3.7697,0.0143,3.7697,0.0143,-0.0676,134.2855666007156,163.47808107913207,351.35033409853696,142.9854832868584,115.63320438604912,115.76179992607445,230.6694238987122,1.883646403425572,120.0
4.76,3.6408,0.0151,3.6408,0.0151,-0.0671,134.3382570351719,163.54222595586145,346.8282467193596,143.60402823603445,118.28557730307372,115.84038304777228,232.495297982391,1.9121480522242729,120.0
4.78,3.5375,0.0173,3.5375,0.0173,-0.0666,135.44313226696957,164.8872914554412,343.15609885341206,146.03221925646437,124.82262447414044,116.80700631967296,236.84344003908245,1.952630830975273,120.0
4.8,3.4885,0.0177,3.4885,0.0177,-0.0662,135.55131193777612,165.01898844598833,341.4653756398041,146.3859658426768,126.14667899147672,116.92964868369988,237.77480800806285,1.9651214536775568,120.0
4.82,3.4502,0.0162,3.4502,0.0162,-0.0658,134.42945948294835,163.65325502271978,340.16318706641124,144.4411637049823,122.11507079495964,116.023034741412,235.2814324402217,1.9555567567225172,120.0
4.84,3.4226,0.0155,3.4226,0.0155,-0.0656,133.8898528900789,162.9963426487917,339.2549429836216,143.49203869540943,120.24411787891512,115.597821462883,234.1655420783887,1.952670335725725,120.0
4.86,3.3972,0.0158,3.3972,0.0158,-0.0655,134.0689977464626,163.21443203917187,338.42286947890886,143.82529170088318,121.22287310420488,115.7904347908284,234.9819205727441,1.960795786144859,120.0
4.88,3.3412,0.0192,3.3412,0.0192,-0.0653,136.10774043863606,165.6963796644265,336.4033075609038,147.7993921173106,131.01592940124848,117.53155756106528,241.23260595875288,2.0068931045553704,120.0
4.9,3.1991,0.0236,3.1991,0.0236,-0.0651,137.86149371312115,167.83138365075618,330.95533096759544,152.1776935411432,143.6388440509761,118.9509828969591,247.96770918745125,2.073091417550356,120.0
4.92,3.0434,0.0273,3.0434,0.0273,-0.0649,138.85254362004807,169.03787918962374,324.78688133586763,155.20415125467136,154.11030946192443,119.67111088040724,252.87443614234468,2.134281733945393,120.0
4.94,2.92,0.0292,2.92,0.0292,-0.0646,139.1270610454223,169.37207431616628,319.77893524261424,156.16120265232323,159.36494096813564,119.76111261923964,255.2796979221327,2.1767178300841925,120.0
4.96,2.8398,0.0302,2.8398,0.0302,-0.0643,139.1559610592706,169.40725694172076,316.49490743711704,156.58329143392763,162.26729975342909,119.75006064818854,256.60898067608167,2.202634413802945,120.0
4.98,2.8653,0.0305,2.8653,0.0305,-0.0638,139.5454332702322,169.8813970246305,317.7234357977484,157.12578809555114,162.99497313595649,120.13704939579904,257.21768013651007,2.199501428973666,120.0
5.0,3.0479,0.0307,3.0479,0.0307,-0.0636,140.89069715861868,171.51910958440536,325.5137090319642,158.60144471061068,162.76231418668198,121.41156918341753,257.8153437488028,2.162340193878266,150.0
5.02,3.2542,0.0302,3.2542,0.0302,-0.0637,142.16384010068873,173.06902273127324,333.9620762603936,159.12774730518282,160.23585670718833,122.53100717137576,257.6503791034217,2.121044863982674,150.0
5.04,3.4385,0.0297,3.4385,0.0297,-0.0641,143.2624237587578,174.40642892370514,341.250190098942,159.36971091685928,157.78605161000053,123.47227141427392,257.45548594728484,2.087105229040501,150.0
5.06,3.54,0.0292,3.54,0.0292,-0.0642,143.7703139730428,175.02473005413907,345.22720070769594,159.31618304475606,155.97058663443931,123.95239228822228,257.20075019887935,2.067680089313925,150.0
5.08,3.6266,0.0287,3.6266,0.0287,-0.0645,144.1619584390009,175.5015146213924,348.58511050604824,159.20084309554025,154.27911895049203,124.3426397628748,256.92609649153354,2.051029182283535,150.0
5.1,3.7094,0.0286,3.7094,0.0286,-0.0649,144.70735898698754,176.16548050589788,351.7573681956597,159.44054119983466,153.60096890616316,124.84766977481011,257.1079119916289,2.0383029598594646,150.0
5.12,3.7593,0.0288,3.7593,0.0288,-0.0654,145.20304154208029,176.7689201381847,353.7002075721365,159.84500949955344,153.83594811580977,125.29676391052683,257.6213612231872,2.033033913332761,150.0
5.14,3.7601,0.0296,3.7601,0.0296,-0.0659,145.7111351483051,177.38746887619752,353.85811851124413,160.63453539626144,155.7665762511476,125.72206189322492,258.7961567014987,2.03961447306605,150.0
5.16,3.6616,0.0304,3.6616,0.0304,-0.0663,145.6385345657304,177.29908555828047,350.38982203931266,161.07152551246568,158.2550303409382,125.655515739859,259.89915077930203,2.061203253302556,150.0
5.18,3.5193,0.0313,3.5193,0.0313,-0.0666,145.3082677065025,176.8970215557422,345.21084221184327,161.42189518443908,161.28617908170347,125.37801273958704,261.0656453354457,2.0908951098622337,150.0
5.2,3.2669,0.0342,3.2669,0.0342,-0.0667,145.02281886151536,176.54951861401872,335.5821300436193,163.0519440697285,169.9255532156324,125.09111984182348,264.2023038537436,2.15419820994,150.0
5.22,3.0335,0.0372,3.0335,0.0372,-0.0669,144.59733102548697,176.03153342233196,326.2507466452511,164.70798804056403,178.98547645723528,124.76283156154318,267.2190160124931,2.216833137065171,150.0
5.24,2.8247,0.0372,2.8247,0.0372,-0.0585,143.16029610712815,174.28209960867775,317.6722068366889,163.66404238427853,180.56229091650417,123.61950501844032,267.33655572233704,2.2597381477657548,150.0
5.26,2.7327,0.0349,2.7327,0.0349,-0.045,141.64966619484872,172.44307188938106,314.0130340536274,161.48004120342992,175.92805142461236,122.5111487412112,265.31831755015634,2.2629351248679828,150.0
5.28,2.6406,0.0295,2.6406,0.0295,-0.0314,138.7441655348316,168.90594065109934,310.27292155111405,156.51152157172095,163.36710448791607,120.3456669012538,259.7667729840309,2.242145472787582,150.0
5.3,2.5571,0.0212,2.5571,0.0212,-0.0244,134.1492253668947,163.31210044665443,306.7185765470835,147.6849411957421,141.4011520636915,116.67238124790904,249.0247687123166,2.1890731933323044,150.0
5.32,2.6802,0.0149,2.6802,0.0149,-0.0291,131.30284547510308,159.8469423175168,312.327497274853,140.6292998372679,121.98313159779548,114.19623726936663,238.17602921041907,2.0945248423254443,150.0
5.34,2.7476,0.0126,2.7476,0.0126,-0.0329,130.17436972763585,158.4731457553828,315.36517878643974,137.79636394061416,114.4806451204875,113.1395254512816,233.30503971324688,2.051967710961568,150.0
5.36,2.7535,0.0118,2.7535,0.0118,-0.0349,129.66477369791843,157.85276798007465,315.7048490863847,136.68537977902986,111.89890319390904,112.67700449216792,231.5465197579336,2.0404882471737107,150.0
5.38,2.683,0.0121,2.683,0.0121,-0.0354,129.48518793239933,157.634141830747,312.68135882358246,136.8026110147809,113.1329638542753,112.60764038955732,232.477840224535,2.0595588845174984,150.0
5.4,2.5803,0.0136,2.5803,0.0136,-0.0349,129.95655746455705,158.2079830003303,308.1507492966822,138.46386954252478,118.40867813573652,113.18464858176988,236.19015666542103,2.1020996591085903,150.0
5.42,2.4748,0.0146,2.4748,0.0146,-0.0342,129.92338456617523,158.1675986023003,303.37227857473147,139.32271019672527,122.11408315566896,113.28715936532818,238.528151704274,2.1388935655291523,150.0
5.44,2.4115,0.0153,2.4115,0.0153,-0.0333,129.97061442322743,158.2250958195812,300.494414160793,139.9579550389327,124.68686785071628,113.42089559016404,240.1624408554975,2.16280662732478,150.0
5.46,2.3484,0.0155,2.3484,0.0155,-0.0326,129.65027775671447,157.8351207473046,297.5707682564858,139.90957998219548,125.68762058414116,113.22597964892776,240.744474500595,2.1808161587182737,150.0
5.48,2.206,0.015,2.206,0.015,-0.0318,128.09689754493144,155.9440491851339,290.6246527384382,138.45592851449314,124.91341143359855,112.01948867072431,239.83125560161247,2.210404793893956,150.0
5.5,2.0023,0.0147,2.0023,0.0147,-0.0312,125.94428175066886,153.3234734355969,280.11353420756825,136.82385858701795,125.22163165793546,110.39418223065466,239.2511781492744,2.26205406735724,133.5
5.52,1.7901,0.015,1.7901,0.015,-0.0306,123.82373022947716,150.74193245327655,268.41023361394906,135.89161998113923,127.88997886497572,108.91978897439785,239.90179513614365,2.330207347115216,133.5
5.54,1.5483,0.0153,1.5483,0.0153,-0.0298,121.28575830562072,147.65222750249478,253.93872342242707,133.90304581939904,130.38715158983672,106.9503136981926,240.48198040300807,2.425416148938352,133.5
5.56,1.304,0.015,1.304,0.015,-0.0288,117.84896749510084,143.4683082549054,237.7911621812717,130.60887192736942,131.01012605291936,104.27114984584664,239.77759261464453,2.5316966685289755,133.5
5.58,1.0734,0.0133,1.0734,0.0133,-0.0275,113.0551257864707,137.63232704439912,220.70708227447267,125.15219973491948,126.6594079512269,100.48274383067684,235.9318411520423,2.632151636947298,133.5
5.6,0.8885,0.0122,0.8885,0.0122,-0.0261,108.78401153866814,132.43270969924816,205.27759593944137,120.52983148167134,124.12031495476232,97.18262613618184,233.1836893255048,2.739184364815334,133.5
5.62,0.7723,0.0114,0.7723,0.0114,-0.0243,105.68369706818706,128.65841382214077,194.57834751038448,117.12229763569286,122.12534110578072,94.80010326577104,231.10550497721755,2.8195088787236298,133.5
5.64,0.7247,0.0105,0.7247,0.0105,-0.0226,103.96034523611016,126.56042028743846,189.9823023637115,114.79657739971366,118.81838939161852,93.38882589057953,228.745810532046,2.844972496251987,133.5
5.66,0.6769,0.01,0.6769,0.01,-0.021,102.43209004586758,124.69993570801272,185.16404295395745,112.96275040128488,117.19957603806829,92.19265473932714,227.38834141214093,2.8816327532772466,133.5
5.68,0.6115,0.0102,0.6115,0.0102,-0.0192,100.81156347192052,122.727120748425,178.16605425295012,111.67059905252822,119.0952316840073,91.09227845177278,228.00650654207985,2.9578683891405877,133.5
5.7,0.5656,0.0113,0.5656,0.0113,-0.0172,100.19940705091518,121.9818868445924,173.02186100980097,112.10123736311574,124.99329380557228,90.93224165374596,231.13454597026805,3.037167443862199,133.5
5.72,0.5461,0.0126,0.5461,0.0126,-0.0148,100.41176409004882,122.24040845745074,170.8694154499657,113.41085919592696,131.24435393107018,91.38435853298084,234.57673418082285,3.087485478498644,133.5
5.74,0.5599,0.0137,0.5599,0.0137,-0.0126,101.54603272082296,123.62125722534968,172.69443038443384,115.35287330465076,135.7396079822754,92.44236409829922,237.3964145238671,3.0880667082947357,133.5
5.76,0.5892,0.0153,0.5892,0.0153,-0.0105,103.38420532089572,125.85903256456872,176.28654016266557,118.2659931199468,141.74272634463208,94.07245901607432,241.13290262963216,3.076498457272399,133.5
5.78,0.6295,0.0166,0.6295,0.0166,-0.0083,105.3413838637377,128.24168470368068,180.99614032061783,120.98336817996034,146.0383234924733,95.71017694978757,244.0361239370594,3.047680690433685,133.5
5.8,0.6913,0.0174,0.6913,0.0174,-0.0065,107.59863027132631,130.98963685204944,187.7668397287756,123.55741539665866,147.87648053701872,97.4828857625298,245.91893682087465,2.9918948881313567,133.5
5.82,0.7323,0.0181,0.7323,0.0181,-0.0043,109.12973013466208,132.8535845117625,192.1198722983559,125.39644636333573,149.74855904164744,98.71177365103424,247.50397834250197,2.9604252166106644,133.5
5.84,0.7186,0.0187,0.7186,0.0187,-0.0019,109.11213511089,132.8321644828226,190.90267144416387,125.80734056440902,152.26251132885508,98.80470060252992,248.7365578041954,2.981066066754489,133.5
5.86,0.6804,0.0202,0.6804,0.0202,0.0,108.74946293516064,132.3906505297608,187.1031851531655,126.49729687145764,158.495864345904,98.75420197224229,251.35989492321187,3.038435328745226,133.5
5.88,0.6701,0.0217,0.6701,0.0217,0.0024,109.12401149843102,132.84662269374212,186.18573795674865,127.7914283443005,164.04591475780524,99.21903128965764,253.9015882043083,3.0667092285373245,133.5
5.9,0.7165,0.0214,0.7165,0.0214,0.0047,110.43056891430436,134.4372143304575,191.16427104137813,128.7635347041962,162.04826658990953,100.15904096773656,253.78602570474817,3.0151685492631097,133.5
5.92,0.7753,0.0213,0.7753,0.0213,0.0064,112.05140063419516,136.41040077206367,197.13096524629407,130.12512082676162,160.59601491753403,101.35902246929956,253.9969911870532,2.95856505487514,133.5
5.94,0.7943,0.0207,0.7943,0.0207,0.0077,112.36011464070074,136.78622651911397,199.0748546570108,130.03934396815006,158.2871248457832,101.5672679122428,253.3166620271683,2.934436930864833,133.5
5.96,0.7836,0.0201,0.7836,0.0201,0.0094,111.90709124727744,136.2347197792943,198.184898508239,129.28997023867774,156.50704240828665,101.21646222170432,252.53922615871545,2.9361112360166475,133.5
5.98,0.7596,0.0201,0.7596,0.0201,0.0113,111.3643773872666,135.57402464536804,195.99886139200493,128.8433171029475,157.0449761892919,100.85797832971588,252.69518755837967,2.957226004016765,133.5
6.0,0.7354,0.0196,0.7354,0.0196,0.0129,110.58240625164248,134.62205978460824,193.7359109075013,127.86070114796463,155.84588734557863,100.27219608133758,252.0214963779535,2.97312274394532,119.0
6.02,0.7211,0.0194,0.7211,0.0194,0.0147,110.18591477568144,134.13937450952525,192.4385449832773,127.40410829110232,155.50462540705408,99.99644084800258,251.8610788047918,2.983847373305805,119.0
6.04,0.6946,0.0196,0.6946,0.0196,0.0165,109.61431422492072,133.4435129694687,189.86970511063043,127.05390698077544,156.8501711775503,99.63528193295971,252.338912769548,3.012194484770463,119.0
6.06,0.6891,0.0196,0.6891,0.0196,0.0186,109.53970177622874,133.352680423235,189.45327457973744,127.00790514336887,157.0505375417394,99.6127914342846,252.53519173317383,3.017212222613639,119.0
6.08,0.6908,0.0191,0.6908,0.0191,0.0208,109.45562750270754,133.25032913373093,189.78734622558756,126.62341211560567,155.29624421755767,99.52576464187504,251.90274841239463,3.00842207444278,119.0
6.1,0.7196,0.0212,0.7196,0.0212,0.0229,111.21392320612595,135.39086303354463,192.8868075655356,129.54362526353373,162.19595243954134,101.07564464367007,255.63148336365435,3.0055031720509997,119.0
6.12,0.7515,0.0236,0.7515,0.0236,0.0247,113.08997592216112,137.674753296544,196.2054684804452,132.66015170858924,169.702265853583,102.71176411007475,259.51848669945866,3.002268501235545,119.0
6.14,0.7624,0.027,0.7624,0.027,0.0277,114.67803419270672,139.60804162590384,197.4596466370492,135.99062889352217,180.46004385376435,104.17563549464424,264.3454234797231,3.026348169323376,119.0
6.16,0.8011,0.0299,0.8011,0.0299,0.0312,116.74826070791374,142.12831738354717,201.3779601142105,139.3361259645757,188.5131245414828,105.90899794508591,268.19347770854193,3.0180740881065424,119.0
6.18,0.9007,0.0328,0.9007,0.0328,0.034,120.232963726043,146.37056453605237,210.625254508371,143.78067964021562,194.84512463578685,108.63998364274968,271.89882605702485,2.9620651452172715,119.0
6.2,1.0402,0.0353,1.0402,0.0353,0.0358,124.21333120239032,151.21622928986648,222.4895800978348,148.35333573310518,199.1192825557162,111.69477035632282,275.02503539099183,2.884609925207536,119.0
6.22,1.141,0.0387,1.141,0.0387,0.0343,127.32484150580632,155.00415487663378,230.4057030627573,152.53622144531022,206.4552186422156,114.1617698026657,278.7501193197169,2.8485276703144944,119.0
6.24,1.2217,0.0454,1.2217,0.0454,0.0374,130.7958803467782,159.2297673786865,236.5955445333151,158.2858983477935,221.94598841552283,116.93315654254512,284.9720426069777,2.846698725722095,119.0
6.26,1.3213,0.0522,1.3213,0.0522,0.0422,134.41559208007837,163.63637296705193,243.91435770805447,163.9497376098249,236.30394722795944,119.7447126150348,290.59332733852,2.83339367227785,119.0
6.28,1.421,0.0546,1.421,0.0546,0.0471,136.82573457416285,166.57045948158958,250.91457998008315,166.87143266790852,240.1321260124561,121.56572389118308,292.6899328428413,2.7977191660568543,119.0
6.3,1.4937,0.0544,1.4937,0.0544,0.0394,137.9946633336568,167.99350318879962,255.5491881347722,167.82912219449346,238.7207632484428,122.51326986707546,292.8938956340848,2.7657325016168937,119.0
6.32,1.4915,0.0547,1.4915,0.0547,0.0386,138.08585471613628,168.1045187848616,255.4653297515529,168.07720527300006,239.606518223423,122.65121873379675,293.3353078195348,2.768558589715824,119.0
6.34,1.4766,0.0522,1.4766,0.0522,0.0357,137.2825582360051,167.12659263513663,254.49820796790385,166.569845279504,234.42791603521675,122.10660061587107,291.7682618951456,2.762552265275352,119.0
6.36,1.3726,0.0469,1.3726,0.0469,0.0311,134.2286515186853,163.4087931531821,247.51338982188463,162.08226756860813,223.99865111412723,119.86505315715908,287.80921886413824,2.7814317637938752,119.0
6.38,1.1803,0.0382,1.1803,0.0382,0.0279,128.36227514705894,156.26711757033263,233.75485203106967,153.6087638772592,205.7274890742134,115.4080591518395,280.14338251520786,2.825641877189566,119.0
6.4,1.0213,0.0327,1.0213,0.0327,0.032,123.54900268892756,150.4074815343466,221.5239581136143,147.03592197526743,193.74320061222576,111.67639831649716,274.4620048134943,2.879705677593605,119.0
6.42,0.8697,0.0302,0.8697,0.0302,0.0395,119.41087838941117,145.3697649958049,208.8638573865008,142.29602384781086,189.58678948821884,108.49815191581112,271.5303342178703,2.965310279102632,119.0
6.44,0.763,0.027,0.763,0.027,0.0472,115.76031666703152,140.9256028989949,199.2520285459527,137.47050133384752,182.227284177895,105.57833773571028,267.5567123062394,3.0230901975669826,119.0
6.46,0.7164,0.0229,0.7164,0.0229,0.0529,113.139872029623,137.7354963838889,194.93632236078855,132.83458888562532,169.9491679962843,103.2930761280457,261.97228396170107,3.022025402482945,119.0
6.48,0.6771,0.0199,0.6771,0.0199,0.0575,110.9489229069567,135.06825397368644,191.16690803346492,129.01867653195853,160.39005186301807,101.35717212136818,257.32735892357306,3.0239106436539736,119.0
6.5,0.6659,0.0191,0.6659,0.0191,0.0606,110.379659255808,134.3752373548967,190.18964947191955,127.994565052844,157.78821806619385,100.8566186512666,256.1264317291053,3.024205318851503,112.5
6.52,0.6613,0.0199,0.6613,0.0199,0.0658,110.70586639591592,134.77235909068023,189.9932606464265,128.8322656766501,160.86312450006704,101.18609765778528,257.6832836991319,3.037341286464981,112.5
6.54,0.6521,0.021,0.6521,0.021,0.0702,110.99731804892346,135.12716979868944,189.2735619430312,129.81745349080512,165.08817895864914,101.52053162647988,259.6661621428801,3.059023826730398,112.5
6.56,0.6668,0.0231,0.6668,0.0231,0.0743,112.33767555136016,136.7589093668732,191.06055277961408,132.33662187306717,172.122832308528,102.74300171404096,263.1501073569476,3.066480523335134,112.5
6.58,0.7027,0.0261,0.7027,0.0261,0.0782,114.53408719223592,139.43280179924372,194.98096830085424,136.05729809272432,181.2883213625121,104.66480215633518,267.670352036565,3.060751570626401,112.5
6.6,0.7732,0.0308,0.7732,0.0308,0.0816,118.08316629760934,143.7534198405679,202.1160937229062,141.71490909332394,194.27868537588571,107.67497318787198,273.8982919071753,3.0383070250404463,112.5
6.62,0.8827,0.0358,0.8827,0.0358,0.084,122.42846460234996,149.04334821155646,212.3296202649209,147.9414606982542,206.2464148571921,111.22072596932529,279.7954432800402,2.989061410051392,112.5
6.64,0.9804,0.0397,0.9804,0.0397,0.0853,125.864526222048,153.22637974858017,220.80468683543813,152.6775740990384,214.8003985758909,113.98356517628515,284.0190234254405,2.947219737930016,112.5
6.66,1.0651,0.0421,1.0651,0.0421,0.086,128.41754022935436,156.33439680095313,227.7525265594672,155.91880290639318,219.4273759981184,116.01209994559464,286.5880626976671,2.9086319476156497,112.5
6.68,1.151,0.0429,1.151,0.0429,0.0872,130.4686181649747,158.8313612443171,234.48960058222585,157.96232120448596,219.81678236987224,117.59652310125124,287.67333343497154,2.863183621060778,112.5
6.7,1.2872,0.0414,1.2872,0.0414,0.0863,132.92497497928417,161.8217086704329,244.46491326469527,158.3303659708995,212.1678303964879,119.25227555873572,286.7993121954649,2.7873189022242304,112.5
6.72,1.4447,0.0377,1.4447,0.0377,0.0825,134.767408260272,164.06467092554854,255.1643562220596,157.11516572083576,199.04823120590245,120.41228500520378,283.7859641746941,2.695369838338064,112.5
6.74,1.5571,0.0342,1.5571,0.0342,0.0735,135.50546150668126,164.96317052987283,262.2421145836413,155.32450516807936,187.77910249556805,120.83785785025648,280.58034516938216,2.6285495668113663,112.5
6.76,1.5746,0.0297,1.5746,0.0297,0.0628,134.18885147770752,163.36034092938309,263.13770162426295,151.60266044617825,175.2627245127973,119.7220943013328,275.7107297387754,2.590343572684052,112.5
6.78,1.498,0.0261,1.498,0.0261,0.0549,131.62694454928877,160.24149771217762,258.11591182067235,147.56811308362606,166.10096777351023,117.6940590550432,271.2207554671157,2.5920032788701977,112.5
6.8,1.3634,0.0233,1.3634,0.0233,0.0442,128.26794870824995,156.1522853839565,248.90377619548332,143.4702370433083,159.65531977069185,115.11491466739994,267.26186360644624,2.625369765707163,112.5
6.82,1.2146,0.0204,1.2146,0.0204,0.0447,124.4172297327802,151.46445358773244,238.38900163594352,138.811871714501,152.5759494896683,112.06437540568837,262.6539462232303,2.666237292622392,112.5
6.84,1.0336,0.0185,1.0336,0.0185,0.0511,120.07824803868084,146.18221500361147,224.64983051160013,134.51993942893677,149.01892985297934,108.69396533931216,259.2193888348848,2.7428028289534336,112.5
6.86,0.8887,0.02,0.8887,0.02,0.0614,117.66627127528264,143.24589546556152,212.76953280255088,134.35147942320893,157.29267336179026,107.13272773976506,261.7607006450796,2.852698579923041,112.5
6.88,0.8372,0.0224,0.8372,0.0224,0.0705,117.52327249475684,143.07180999361702,208.52183709099063,136.28301137657076,167.04193447441068,107.3063448845358,265.72401685387547,2.9145840570714467,112.5
6.9,0.8545,0.0245,0.8545,0.0245,0.0779,118.86039937740507,144.6996166333627,210.4442208500919,138.89378158037437,173.9120088238027,108.51385516111324,269.0759211021125,2.9202184701134315,112.5
6.92,0.9208,0.0261,0.9208,0.0261,0.0817,121.25919389358128,147.61988821827288,216.5184683577188,141.2740160974493,177.01235316120244,110.354051952611,271.64685826413034,2.889939887851023,112.5
6.94,1.0002,0.0279,1.0002,0.0279,0.0772,123.79219679726717,150.70354392710786,223.13303151441465,143.99716500207876,180.66029365061135,112.38630972003796,274.38027721850165,2.8568432093606626,112.5
6.96,1.0721,0.03,1.0721,0.03,0.0761,126.1690516653502,153.59710637520894,228.97347207340204,146.79088728320838,185.281067881323,114.29260683100355,277.3252398919807,2.83263438509476,112.5
6.98,1.1478,0.0299,1.1478,0.0299,0.0729,127.78091214444646,155.55937130628266,234.81260011483968,147.60144269746067,183.24306881679735,115.48114329616872,277.54629985092424,2.791300003288632,112.5
7.0,1.192,0.0259,1.192,0.0259,0.0725,127.28573374488492,154.95654542855556,238.1937382356257,144.4341799985675,170.2671473131817,114.82666179399396,272.68608275312897,2.734565576685132,134.0
7.02,1.1326,0.0233,1.1326,0.0233,0.0738,125.16950391370462,152.3802656340752,233.8122032313001,141.17223432706493,163.17283478605077,113.07773632630852,269.0540173406619,2.7416830798065046,134.0
7.04,1.0778,0.0258,1.0778,0.0258,0.0779,125.15030630045044,152.35689462663535,229.7438135089276,143.01491342110683,172.16646917302117,113.31644876342811,272.73883587178966,2.7961360998169367,134.0
7.06,1.0937,0.0294,1.0937,0.0294,0.0811,126.8840698023172,154.46756323760354,231.1650035960809,146.54462709735682,182.790966735027,114.88404035713108,277.6389188150096,2.818669732733752,134.0
7.08,1.0581,0.0292,1.0581,0.0292,0.0841,126.15906595599176,153.58494985946822,228.5144077579674,145.93418235169258,182.9643682123605,114.36304024426742,277.52329167058656,2.837690029298153,134.0
7.1,1.0053,0.0283,1.0053,0.0283,0.0874,124.78924652542936,151.91734359617487,224.4112739524039,144.45692187776683,181.44581117277687,113.31737261728996,276.48867184141824,2.8619294798058235,134.0
7.12,1.0324,0.0327,1.0324,0.0327,0.0909,126.93566883053845,154.53037944587288,226.80523152004795,148.62920541589264,193.86462336999625,115.21495011186892,281.9881620038106,2.8808861811454136,134.0
7.14,1.0944,0.0335,1.0944,0.0335,0.0948,128.67172923514732,156.6438442862663,231.92804073174847,150.08030912397965,194.4874302916199,116.51075083722787,283.1986188136334,2.850806733845325,134.0
7.16,1.1092,0.0329,1.1092,0.0329,0.0956,128.8926099011185,156.9127424883182,233.17007310183345,149.7745968307817,192.37130140920348,116.65203586725156,282.76215948613526,2.8387411763461428,134.0
7.18,1.0846,0.0321,1.0846,0.0321,0.0947,128.1883394531597,156.055369769064,231.2850683090735,148.79835692341996,190.63924319082813,116.128591503061,282.01089642931584,2.847638640592632,134.0
7.2,1.0615,0.0338,1.0615,0.0338,0.093,128.2703548486418,156.15521459834653,229.46460878826,149.88781998359096,196.1042223088712,116.35601070223946,284.06377619375195,2.8750929749403134,134.0
7.22,1.0581,0.0326,1.0581,0.0326,0.0988,127.96563320820474,155.78424912303186,229.4508118558163,148.89051482182214,192.6395074378738,116.04330026343136,282.92378016539686,2.8676114875764878,134.0
7.24,1.1314,0.0273,1.1314,0.0273,0.1058,127.872924146255,155.67138591718,235.4669345150253,145.21925628312275,175.21001335276975,115.543993346441,276.8034612945925,2.782289608807464,134.0
7.26,1.5117,0.0241,1.5117,0.0241,0.0903,133.2196692967802,162.1804669699933,261.72351928782973,146.06128757861845,159.57394348396224,119.31874214154824,273.128476044664,2.5812138003822023,134.0
7.28,2.256,0.0227,2.256,0.0227,0.0477,141.64191488912334,172.43363551719364,303.2051960726828,150.2479797489748,148.59888492546003,125.86973629695594,272.0051113591149,2.336386616382699,134.0
7.3,2.9369,0.0231,2.9369,0.0231,0.0261,147.8482267760143,179.98914564036522,334.7835006942668,154.60668126146695,145.62630705035934,131.0320125166354,273.3457816884687,2.188533089997782,134.0
7.32,3.2443,0.0223,3.2443,0.0223,0.0262,149.67636762128876,182.21470840852547,347.8082843549341,155.36130019640504,142.13061992643458,132.63637138904528,272.4852426392696,2.124140311973436,134.0
7.34,3.4844,0.0235,3.4844,0.0235,0.0287,152.03264331104492,185.0832179438808,357.5304940936535,157.74586800734923,144.18104111054802,134.6934239508495,274.68277605571865,2.094199313923619,134.0
7.36,3.8319,0.019,3.8319,0.019,0.023,151.2702109581912,184.1550394273632,370.7201285349928,154.56227339849792,131.64801934865363,134.26352475099634,267.5685563220176,1.99874598282334,134.0
7.38,4.5173,0.0162,4.5173,0.0162,0.0181,152.47234364683982,185.6185053091963,394.7513628186396,154.3385680206994,123.1821967197761,135.77812411286325,262.57965353208994,1.877464129414489,134.0
7.4,5.3847,0.0183,5.3847,0.0183,0.0045,157.45230521455582,191.6810672177201,422.04543796558266,159.81994289890966,126.98336807411064,140.7780480782975,267.3034827837277,1.8027181079263608,134.0
7.42,6.2494,0.0216,6.2494,0.0216,-0.0235,162.55493062691104,197.8929590240656,446.5410158230847,165.92240672152292,133.16439769876837,145.931984550587,273.6151463448208,1.751083942923482,134.0
7.44,6.8616,0.0251,6.8616,0.0251,-0.0295,166.6089168247342,202.82824656924168,462.8536971257811,170.99171366105872,139.59704993533904,149.87640768491386,279.3925618110174,1.7271982987338923,134.0
7.46,7.3981,0.0288,7.3981,0.0288,-0.0293,170.3007801444019,207.3226888714458,476.5102236377773,175.68757173933068,146.09924177536308,153.36353202048974,284.783741583715,1.7117215935021517,134.0
7.48,7.8261,0.0323,7.8261,0.0323,-0.0279,173.4046599856255,211.1013251998919,487.0183915616327,179.6753480036624,152.0364334306457,156.20567689509068,289.37794185435087,1.7032008355025934,134.0
7.5,8.2153,0.0366,8.2153,0.0366,-0.0262,176.70168821180653,215.11509869263404,496.2930596551991,183.98416213905665,159.2014235493353,159.05947982940222,294.422509117871,1.7018390661638256,143.5
7.52,8.5122,0.0401,8.5122,0.0401,-0.0247,179.23146099505593,218.19482208093768,503.2254346529392,187.2855532666653,164.82973834818745,161.21052324255805,298.2180643388167,1.7014916171037215,143.5
7.54,8.6991,0.0429,8.6991,0.0429,-0.0226,181.1082962949539,220.47966505472647,507.5761255279952,189.737675487388,169.30341833262554,162.74412324047748,301.0968859368226,1.7042144347499402,143.5
