Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
17.6,16.4301,0.0606,16.4301,0.0606,-0.0138,249.971928994997,304.3136526895616,704.0397629269008,242.31616628229432,200.85541868729305,232.30992373425264,392.09530229572414,1.6411202506320155,338.0
17.61,16.5038,0.0637,16.5038,0.0637,-0.0136,251.6616102115707,306.3706559097383,705.2849574220656,243.96035557587996,204.5042414997855,233.4611314394892,394.716353397478,1.649956405507855,338.0
17.62,16.4417,0.0642,16.4417,0.0642,-0.0134,251.9275109968299,306.6943612135321,704.3100605603444,244.04245002829504,205.09593880611135,233.52275160083204,395.1634864895672,1.6544384343733711,338.0
17.63,16.2361,0.0641,16.2361,0.0641,-0.0132,251.81885681354265,306.5620865556171,700.9720774241744,243.4836397108176,204.9985470564061,233.1065890661052,395.1033381526253,1.6625647955740157,338.0
17.64,15.9957,0.0639,15.9957,0.0639,-0.013,251.63551623934237,306.3388893348516,697.0281755536578,242.7836204869272,204.7870117570265,232.58273208224307,394.9559237347642,1.6718764107153283,338.0
17.65,15.6854,0.0635,15.6854,0.0635,-0.0128,251.30370533655864,305.9349456271149,691.8702752882645,241.8008521857356,204.3458857190548,231.8432401334239,394.6330178806368,1.6835548403431213,338.0
17.66,15.6608,0.0632,15.6608,0.0632,-0.0126,251.172037331002,305.7746541420894,691.4949223702013,241.6044159442177,203.99603752855504,231.73624353639627,394.4420848925933,1.68360063120437,338.0
17.67,15.6648,0.0631,15.6648,0.0631,-0.0124,251.1580110270878,305.7575786416721,691.6017947615826,241.57528967040267,203.87949340734335,231.750777389068,394.4181239665598,1.6831799866645063,338.0
17.68,15.6689,0.063,15.6689,0.063,-0.0119,251.14399111243105,305.74051091948127,691.7112921469638,241.5465399090393,203.76291482041415,231.7654540251192,394.3940222038625,1.682752306322023,338.0
17.69,16.0344,0.0632,16.0344,0.0632,-0.0117,251.47079404377803,306.1383579663385,697.8716279045942,242.5942453359804,203.9713539999701,232.63404318236852,394.68035248254586,1.6682752394521514,338.0
17.7,16.5387,0.0634,16.5387,0.0634,-0.0115,251.83672851738044,306.5838434124631,706.217230708848,243.9739411259646,204.1711038594975,233.77173315976756,394.98945863735656,1.6485448089150192,338.0
17.71,16.8839,0.0643,16.8839,0.0643,-0.0111,252.4733952022125,307.35891589834563,711.8538926462372,245.25513621451623,205.19844497168148,234.7794997007107,395.8309752633807,1.6382597776081247,338.0
17.72,17.039,0.0644,17.039,0.0644,-0.0109,252.61643425406737,307.533050396256,714.3856827286944,245.689646276912,205.3059496093276,235.15608125379975,395.9942912428978,1.6326702463449885,338.0
17.73,17.1437,0.0647,17.1437,0.0647,-0.0107,252.8430627907243,307.8089460060992,716.1001814893566,246.0906790003883,205.6487081047932,235.49135207209312,396.3081428158076,1.629818888736525,338.0
17.74,17.136,0.0646,17.136,0.0646,-0.0105,252.82390909771829,307.7856284667875,716.0178611224181,246.03344026948645,205.5358946295259,235.4827985246164,396.2836709726168,1.629874150862209,338.0
17.75,17.0817,0.0645,17.0817,0.0645,-0.0101,252.7886895544584,307.7427525010798,715.1913076282733,245.86243133144728,205.42620403118315,235.38181085684272,396.2510561708643,1.6317389311948172,338.0
17.76,16.7365,0.0644,16.7365,0.0644,-0.0099,252.64418964863347,307.5668395722495,709.6749114130345,244.9726180769057,205.33686569863195,234.69735851715689,396.1677379792752,1.6450735697366146,338.0
17.77,16.3137,0.0641,16.3137,0.0641,-0.0097,252.3453569920298,307.203043294645,702.8112562520215,243.7793546661828,205.02103624863307,233.78018625323887,395.9087559692021,1.6611216563156064,338.0
17.78,15.8211,0.0634,15.8211,0.0634,-0.0095,251.7799212884796,306.5146867859752,694.6660556744706,242.19687763274783,204.24064269590443,232.57463124528036,395.31058628701777,1.679064807186854,338.0
17.79,15.3402,0.062,15.3402,0.062,-0.0093,250.82689816743016,305.35448472556715,686.5609699300838,240.28573441738249,202.62352025408916,231.15054085161395,394.13076789371,1.6944733215718837,338.0
17.8,15.0105,0.0585,15.0105,0.0585,-0.0089,248.8329283083144,302.92704315794794,680.9248639650143,237.7483011893368,198.44644032243875,229.3556395956944,391.15744685580864,1.6954584861900308,338.0
17.81,14.5101,0.058,14.5101,0.058,-0.0086,248.2720454598829,302.2442292555096,672.1999749136618,236.1374433896717,197.86141911385735,228.1116439974199,390.6786939562365,1.7161565143092192,338.0
17.82,14.0524,0.0572,14.0524,0.0572,-0.0084,247.90731899422263,301.8002144277493,664.0565483457086,234.01540722183785,196.43732793972865,226.8350212099037,389.9368157630546,1.7372117299542211,338.0
17.83,13.6529,0.0546,13.6529,0.0546,-0.0082,246.23738347470763,299.7672494474702,656.8168986331967,231.5811758966805,193.22407859074747,225.0594600970489,387.55804199342265,1.745927239651171,338.0
17.84,13.2767,0.0507,13.2767,0.0507,-0.008,243.80474353776216,296.8057747416235,649.8795668083304,228.507058209624,188.3027196446324,222.81592761149443,383.8173072545349,1.747917575669456,338.0
17.85,12.9509,0.0481,12.9509,0.0481,-0.0078,242.0723156703309,294.6967321204029,643.7765180110508,226.17082439578016,184.93375537237097,221.08663132276044,381.1835099555581,1.7529332164661748,338.0
17.86,12.6018,0.0452,12.6018,0.0452,-0.0076,240.08441120514192,292.2766745106076,637.1267681116378,223.5444315754418,181.0929034679979,219.11880430594863,378.0915409998194,1.7577031791882836,338.0
17.87,12.1597,0.0418,12.1597,0.0418,-0.0074,237.62280734548435,289.2799393771114,628.5285820493979,220.264227547974,176.45854319455668,216.6182145424673,374.2213946686887,1.7649095006069973,338.0
17.88,11.7912,0.0378,11.7912,0.0378,-0.0072,234.7354034960864,285.7648390387139,621.2174488989178,216.76994819839592,170.8628797284346,213.90067952821613,369.3279707141765,1.7646400723178788,338.0
17.89,11.4149,0.0353,11.4149,0.0353,-0.0072,232.704511283279,283.29244851877445,613.6012550530044,214.01181667000293,167.20729728527976,211.73116262363908,366.0211463772166,1.7725018949431524,338.0
17.9,11.4158,0.0336,11.4158,0.0336,-0.007,231.5795265867913,281.922901931746,613.6544660323423,212.9897292382525,164.77428531730567,210.90070925397947,363.7317610610314,1.762911587967208,338.0
17.91,11.4166,0.0323,11.4166,0.0323,-0.0068,230.70627098377432,280.8598081541601,613.7056073918145,212.19536685093595,162.89713254397194,210.24588397265143,361.92204629751245,1.755434636723166,338.0
17.92,11.4978,0.032,11.4978,0.032,-0.0066,230.6139704642661,280.7474423043239,615.4043397545861,212.2950327856961,162.5025348706748,210.3302609699484,361.5532894027645,1.7491508500710746,338.0
17.93,11.6787,0.0318,11.6787,0.0318,-0.0064,230.69226361274133,280.84275570246774,619.1205597225575,212.7976965807928,162.30309366434324,210.72662077037805,361.3514598413941,1.737875374349015,338.0
17.94,12.1674,0.0317,12.1674,0.0317,-0.0062,231.11941351888527,281.3627642838604,628.928485408422,214.3871371689827,162.40437597868595,211.951678818804,361.3640958913933,1.7106233527588597,338.0
17.95,12.7027,0.0316,12.7027,0.0316,-0.006,231.19852595870304,281.45907508016023,639.3948466114575,216.4204598907798,162.83009457406666,213.24693548215265,361.3817473395447,1.6795179886741507,338.0
17.96,12.9509,0.0316,12.9509,0.0316,-0.006,231.42904088650465,281.73970194878825,644.1746884810154,217.2018276998745,162.94489881321263,213.87508938510305,361.4844316058374,1.6671940585745428,338.0
17.97,12.3652,0.0316,12.3652,0.0316,-0.0058,230.9692822858042,281.17999582619643,632.9212301713964,215.35947827752292,162.68613022845418,212.48739936382532,361.4115504089363,1.6971162907816997,338.0
17.98,11.8222,0.0316,11.8222,0.0316,-0.0056,230.85266841164528,281.0380311098291,622.1904646235697,213.18592643399785,162.09598818110334,211.150415069161,361.34232488933975,1.7293598953034757,338.0
17.99,11.3063,0.0316,11.3063,0.0316,-0.0056,230.34482603541863,280.4197882170314,611.7081364976284,211.40875325850493,161.83925445021208,209.83052486570327,361.2738541102823,1.7587228028215962,338.0
18.0,10.8603,0.0316,10.8603,0.0316,-0.0055,229.8506525067128,279.81818566034605,602.408293587267,209.82137709846876,161.61916714319307,208.6502116942256,361.21705659765377,1.785305410321374,367.0
18.01,10.4453,0.0312,10.4453,0.0312,-0.0054,229.05712292308905,278.8521496454997,593.5409725362342,208.04514869798552,160.82016428779977,207.2955974596391,360.5660537702525,1.8086807648117893,367.0
18.02,10.0496,0.0306,10.0496,0.0306,-0.0054,228.0961839956686,277.6823109512488,584.8802686703201,206.16417502910335,159.71806680547024,205.84577421737143,359.6047360425404,1.8305945549416844,367.0
18.03,9.7626,0.0287,9.7626,0.0287,-0.0051,226.3187021002789,275.5184199481656,578.4748485138599,203.81289605516903,156.6609294654907,203.9324157339753,356.59406075089515,1.8377374111674316,367.0
18.04,9.4562,0.0255,9.4562,0.0255,-0.0049,223.45526533446755,272.032496928917,571.5025791340864,200.4261459303456,151.4506457054517,201.04700679626728,351.12206740605484,1.8373219375660688,367.0
18.05,9.2972,0.0225,9.2972,0.0225,-0.0049,220.8473608719691,268.8576567137015,567.8433083654484,197.6515732931184,146.48943197121326,198.5145521615596,345.4602015206433,1.8270573693259924,367.0
18.06,9.1925,0.0204,9.1925,0.0204,-0.0047,218.96105504626337,266.5612844041467,565.4236138124971,195.67184470510048,142.9354439926281,196.6161121698962,341.10703455395225,1.8187139741780745,367.0
18.07,9.1188,0.0187,9.1188,0.0187,-0.0047,217.4086216079976,264.67136543582313,563.7183341199043,194.0769116410268,140.02125575840412,195.00514513475431,337.297494946602,1.810746795635272,367.0
18.08,8.952,0.0165,8.952,0.0165,-0.0046,215.19487177154497,261.9763656349243,559.7875904042442,191.6488032366868,136.1047183897884,192.5070520165409,331.8547807342744,1.8047780878851083,367.0
18.09,8.6301,0.0156,8.6301,0.0156,-0.0045,213.79168636089923,260.26813991761645,552.0410584116756,189.4963200076462,134.13664447890145,190.63444110219868,329.4006317351744,1.8203903946246716,367.0
18.1,8.3469,0.0146,8.3469,0.0146,-0.0043,212.31663013352448,258.4724192929864,545.0795922560063,187.37993807827675,131.99295050159407,188.70933498000383,326.5409054573405,1.83278211442546,367.0
18.11,8.1219,0.0136,8.1219,0.0136,-0.0041,210.91560540794345,256.7668239748877,539.4492377074616,185.4855356516148,129.88316073679044,186.89323500632796,323.52261773033814,1.8410480603290935,367.0
18.12,7.8504,0.0121,7.8504,0.0121,-0.0041,208.8774296980748,254.2855665889606,532.5166759527647,182.88883700925643,126.74707021745424,184.2134786051623,318.60902654489524,1.848435620827291,367.0
18.13,7.8104,0.0109,7.8104,0.0109,-0.004,207.64701555188924,252.7876711066478,531.5079716527605,181.6690252191428,124.5325393229036,182.51718572513025,314.3443268671635,1.8404281003409095,367.0
18.14,7.797,0.0101,7.797,0.0101,-0.0039,206.8700263864141,251.8417712530259,531.1889034219091,180.92832501676293,123.10388855716936,181.3490256534824,311.2841661208077,1.8341026401251497,367.0
18.15,7.8257,0.0093,7.8257,0.0093,-0.0037,206.21164624743125,251.04026499687285,531.9650439937537,180.418661261202,121.80227251762054,180.23409525653025,308.01395807472954,1.8246562122867664,367.0
18.16,7.8543,0.009,7.8543,0.009,-0.0037,206.0335514482714,250.82345393702604,532.7359818159965,180.32875948136297,121.3718534697616,179.86623080480547,306.75481303544865,1.819913879701732,367.0
18.17,8.1879,0.0091,8.1879,0.0091,-0.0035,206.99520786346545,251.9941660946536,541.299868997765,182.13557615730875,122.30484279286348,181.140587792012,307.33315175273265,1.7964288780195288,367.0
18.18,8.3896,0.0091,8.3896,0.0091,-0.0035,207.5094253120224,252.6201699450707,546.3854869556027,183.15931640222988,122.76929346457798,181.80427771509443,307.4312940026052,1.7823016844117492,367.0
18.19,8.3857,0.009,8.3857,0.009,-0.0033,207.4394531774956,252.5349864769512,546.3191266107405,183.068027517549,122.60937600964924,181.65322138208532,307.03164925909147,1.781864844685057,367.0
18.2,8.2073,0.0089,8.2073,0.0089,-0.0033,206.94508741165728,251.93314989245235,541.8789280502091,182.09064197808985,122.0426183110258,180.95137345391532,306.5798445782714,1.7937059305082288,367.0
18.21,8.0909,0.0084,8.0909,0.0084,-0.0032,206.24029880845907,251.0751463755154,538.9597837514353,181.1158814570692,120.99740303534745,179.7424730172243,304.29418660673286,1.7979633422146852,367.0
18.22,7.9959,0.0077,7.9959,0.0077,-0.0031,205.42488267765933,250.08246586845485,536.5630342886499,180.10894543910706,119.7244348152318,178.17300297398003,300.8870569370923,1.7992159510222858,367.0
18.23,8.0058,0.0077,8.0058,0.0077,-0.0031,205.47774057172165,250.14681460905248,536.8458939724485,180.1646745424968,119.75255387169774,178.23193788377978,300.9315845454811,1.7986250726270736,367.0
18.24,8.0158,0.0077,8.0158,0.0077,-0.003,205.53087862652453,250.21150441489945,537.1316192911072,180.22100646268424,119.7809903960568,178.29115840645434,300.9761202102947,1.798026647801311,367.0
18.25,8.0754,0.0079,8.0754,0.0079,-0.0029,205.8805874525674,250.63723689877773,538.6835590838238,180.681770268744,120.22545770618224,178.8889732407771,302.0395377943156,1.79547506342599,367.0
18.26,8.5292,0.0108,8.5292,0.0108,-0.0029,209.58251173394729,255.14392732828364,550.0829461205357,185.19445607327108,125.80099627600366,185.0716958921926,314.7409567458206,1.7879230685526109,367.0
18.27,9.1614,0.0111,9.1614,0.0111,-0.0027,211.1923240851804,257.10369888630663,565.3476659000288,188.40889294747083,127.51371097259737,187.44137100309237,316.07497538475536,1.7478690427095251,367.0
18.28,10.0303,0.0112,10.0303,0.0112,-0.0025,212.8854766228285,259.16492806257384,585.2926320927235,192.36052877531623,129.3231522029939,190.07347072479368,316.6998063431588,1.6952491850305766,367.0
18.29,10.4142,0.0114,10.4142,0.0114,-0.0021,213.36125209175705,259.74413298126944,593.7850404220057,194.45176708358548,130.54258072548086,191.41433872827952,317.56152973561444,1.6718513654821834,367.0
18.3,10.7982,0.0133,10.7982,0.0133,-0.0012,215.5557444117773,262.4156888491202,602.0918234641949,197.34852727436515,133.9209421527543,194.92229182222383,324.12116747416013,1.664271209110387,367.0
18.31,12.245,0.0168,12.245,0.0168,-0.001,220.25969721177023,268.1422400838942,631.7528091745305,205.1818069036399,140.995577655464,202.400657412468,334.4729558355327,1.6136882329412183,367.0
18.32,12.5242,0.0196,12.5242,0.0196,-0.0008,222.8580423087286,271.3054428106262,637.2523682365417,208.07867177217267,145.3597129259376,205.7047672067864,341.3473521731121,1.6185673552529083,367.0
18.33,12.5475,0.0229,12.5475,0.0229,-0.0006,225.58226548096692,274.621888411612,637.7401816080484,210.42502274773463,150.21572478831848,208.46616195503967,348.37565243169126,1.638830954433499,367.0
18.34,12.3652,0.0262,12.3652,0.0262,-0.0004,228.0455096572605,277.6206204523172,634.2196650139559,212.0537067881806,154.93593171810633,210.3966444987468,354.53673639292214,1.668883333079921,367.0
18.35,11.9541,0.0293,11.9541,0.0293,-0.0004,230.40809341188853,280.49680937099475,626.1144375001224,212.33871417248213,158.90831502698967,211.3591695736833,359.68812202322755,1.7126235365630305,367.0
18.36,11.477,0.0315,11.477,0.0315,-0.0003,231.56544570300724,281.9057599862697,616.4819496761717,212.0860272917691,161.83965467269465,211.42166568831985,363.0301078437111,1.752574975598081,367.0
18.37,10.8642,0.0325,10.8642,0.0325,-0.0002,231.590424990973,281.936169554228,603.7271680214699,210.52529185743512,162.9880388269876,210.33433061977323,364.410256792594,1.794803562373105,367.0
18.38,10.8642,0.033,10.8642,0.033,-0.0002,231.96977398641155,282.397985722588,603.7596962398327,210.8375457058416,163.71856095507118,210.63290004312623,365.1845238074205,1.7978943723868923,367.0
18.39,10.2475,0.0328,10.2475,0.0328,0.0,231.0231394137436,281.245561025427,590.4634117787732,208.4200199404533,163.1342761746983,208.79401914781155,364.78847191242784,1.8355933555995223,367.0
18.4,9.6036,0.0326,9.6036,0.0326,0.0002,229.9011215173649,279.879626195053,576.0375376521561,205.78042726983932,162.53215518069194,206.77819675918832,364.3736513885469,1.87772525600704,367.0
18.41,9.0334,0.032,9.0334,0.032,0.0002,228.49056069863747,278.16242172008043,562.7552424098586,203.0626129079816,161.35182534158423,204.67877221760145,363.3801168772192,1.915060859179457,367.0
18.42,8.5525,0.0285,8.5525,0.0285,0.0004,225.1075349323186,274.04395556977914,551.1477732975324,198.7308240929004,155.6512753615094,201.16011086968084,357.8535677001399,1.9290180989334844,367.0
18.43,8.1646,0.0273,8.1646,0.0273,0.0006,223.42100745209768,271.9907916808146,541.4917117131039,196.1832523936025,153.48426338773874,199.13793225426664,355.7845850933136,1.9518791119838348,367.0
18.44,7.8466,0.0256,7.8466,0.0256,0.0006,221.4463473079578,269.5868575922965,533.3648996127417,193.53230596627748,150.47945734474206,196.97785913465992,352.76793757554714,1.9663732757081571,367.0
18.45,7.7314,0.0254,7.7314,0.0254,0.0008,221.04303466152805,269.0958682835994,530.3894356833514,192.84485037377232,150.06246730303565,196.4604728878012,352.41820153494564,1.9749084091207776,367.0
18.46,7.6788,0.0237,7.6788,0.0237,0.0008,219.64121748530488,267.38930824297984,529.0364997345001,191.38122171814453,147.1616394097128,195.1715857347279,349.28893700585763,1.9668418110446064,367.0
18.47,7.712,0.024,7.712,0.024,0.0009,219.98605382721124,267.8091090070397,529.9379915541369,191.7598411487556,147.69725735355854,195.5263098777189,349.91968708982307,1.9664030645284245,367.0
18.48,7.7452,0.0207,7.7452,0.0207,0.0009,217.4471661134953,264.71828918164647,530.8367444285756,189.4775971971116,142.0611563180154,193.28903069498065,343.3130716053163,1.9377811482152725,367.0
18.49,8.0017,0.0206,8.0017,0.0206,0.001,217.99511152002603,265.3853531548143,537.5138646087688,190.62917798555588,142.1450449176494,194.14915724982933,343.2267131044104,1.915766321529076,367.0
18.5,8.5021,0.0194,8.5021,0.0194,0.001,218.0836517105679,265.4931412128653,550.1436095398402,192.0290693094213,140.60331772988883,194.9085457528801,340.75867551646814,1.8667850360159877,333.0
18.51,9.0877,0.0185,9.0877,0.0185,0.0012,218.450021614312,265.9391567478581,564.3521332574688,193.93750893906216,139.7304981732792,196.0421398326067,338.87416737312697,1.816904844288117,333.0
18.52,9.4989,0.0178,9.4989,0.0178,0.0014,218.5710717607934,266.0865221435746,574.004982010046,195.1651784443036,139.04800975913966,196.69432674661255,337.3357016137341,1.783361487617706,333.0
18.53,9.5338,0.0177,9.5338,0.0177,0.0016,218.5693728269835,266.08445387632776,574.8412629626146,195.2399783635699,138.92709846608776,196.7357476227533,337.14391822438057,1.7803822120083683,333.0
18.54,9.4756,0.0176,9.4756,0.0176,0.0016,218.41462661244887,265.89606718037254,573.5288972568676,194.922058061258,138.69402279231113,196.49940827086348,336.9264092790623,1.7835934650546803,333.0
18.55,9.3554,0.0177,9.3554,0.0177,0.0019,218.3305113021196,265.7936659330151,570.7706373211412,194.49147847840567,138.71660446746338,196.260179706757,337.1888085317472,1.7925889672277555,333.0
18.56,9.2916,0.0178,9.2916,0.0178,0.0019,218.3386624822976,265.803589108884,569.3110195121733,194.29849542885944,138.80825861576136,196.187978439128,337.46477889259023,1.7978513322004863,333.0
18.57,9.2677,0.0183,9.2677,0.0183,0.0021,218.7655044720327,266.3232228355181,568.7824197357565,194.5807407893616,139.61452197038312,196.5961170831297,338.72199709953713,1.80358109589244,333.0
18.58,9.2766,0.0195,9.2766,0.0195,0.0021,219.84973127889083,267.643151122128,569.0213298580092,195.5280186612276,141.61923079228734,197.69213635941563,341.57926270448826,1.8124983351633088,333.0
18.59,9.2855,0.0207,9.2855,0.0207,0.0023,220.9138164533554,268.9385591606066,569.2610137475824,196.4615384478489,143.61164817016245,198.7316298983914,344.29074235958274,1.8212265856152647,333.0
18.6,9.5571,0.0208,9.5571,0.0208,0.0023,221.478728877154,269.62627863305704,575.5953823384498,197.67462080490083,144.04762743881363,199.66807966068436,344.62690295889905,1.8035396496095724,333.0
18.61,9.9333,0.0209,9.9333,0.0209,0.0025,222.17433362019617,270.47310179849967,584.1789625456108,199.28621604364383,144.583770418814,200.89120693585565,344.9872917256668,1.7796091441707962,333.0
18.62,10.3173,0.021,10.3173,0.021,0.0027,222.8338536277726,271.2759957207667,592.7367076441918,200.88567716131,145.12333604814438,202.10166296319247,345.3452689312405,1.7561822038837525,333.0
18.63,10.7362,0.0212,10.7362,0.0212,0.0029,223.57518470816217,272.1784857316757,601.8494467162458,202.64740014281105,145.8484162770808,203.4535904834823,345.919913765863,1.7323394739766291,333.0
18.64,10.775,0.0216,10.775,0.0216,0.0029,223.9851589018733,272.6775847501067,602.7113654628697,203.0812182231264,146.50941741314205,203.9057791958123,346.8178532177647,1.7329866354624746,333.0
18.65,10.8991,0.0242,10.8991,0.0242,0.0031,226.2796129995248,275.4708332168128,605.3865190873066,205.35550424056825,150.62852105443514,206.20892898770904,352.05797712180146,1.7436617385082438,333.0
18.66,11.1667,0.0247,11.1667,0.0247,0.0033,227.01715747125215,276.3687134432635,611.0548728394834,206.6841960350023,151.60711504761028,207.3128796108496,353.10644783072206,1.7314792617264656,333.0
18.67,11.4305,0.0249,11.4305,0.0249,0.0033,227.49258883843973,276.9474994554919,616.5618609615495,207.77600736044784,152.11927536902414,208.18137950268127,353.58584089370373,1.7178696301955865,333.0
18.68,11.6011,0.0255,11.6011,0.0255,0.0034,228.17181653356892,277.7743853452144,620.0940776159626,208.78842107940653,153.1507371973263,209.0698024647471,354.76896528106965,1.7123458061183912,333.0
18.69,11.6166,0.0259,11.6166,0.0259,0.0035,228.531124487612,278.2118037240494,620.4436748166435,209.1131757078712,153.75997473622385,209.41147235832727,355.53917705727395,1.714185137906891,333.0
18.7,11.508,0.0259,11.508,0.0259,0.0037,228.4508782780043,278.11411268626614,618.2551597051715,208.73327799296112,153.6814559650486,209.1595259777745,355.5625810488868,1.7203821450495236,333.0
18.71,11.4072,0.0258,11.4072,0.0258,0.0037,228.2978023013456,277.92775932337724,616.2136018998546,208.31185289169005,153.4591065500186,208.85869283381604,355.4087456668185,1.7255554015632764,333.0
18.72,11.2753,0.0258,11.2753,0.0258,0.0039,228.1861761645208,277.79186663506874,613.5154017814064,207.84230846195496,153.36254966558644,208.5401735343912,355.4262044446807,1.7332105703439935,333.0
18.73,11.0852,0.0251,11.0852,0.0251,0.0039,227.45472796115732,276.9014079527133,609.5757915885904,206.68631912022184,152.16402934425778,207.58659856229704,354.16080737185644,1.7397587869804931,333.0
18.74,10.8099,0.0249,10.8099,0.0249,0.0039,227.00159853149435,276.3497721252975,603.7800980035634,205.5369246096841,151.6461487876022,206.72958617742836,353.7746063032559,1.7548418790799374,333.0
18.75,10.5849,0.0245,10.5849,0.0245,0.004,226.433037776166,275.6576112057673,598.9805656568641,204.4209520355565,150.85489268679183,205.8580501973548,353.02328365340264,1.7659082071742602,333.0
18.76,10.1233,0.024,10.1233,0.024,0.004,225.43851909448992,274.4468928106834,588.8964037882297,202.29606633731257,149.70205079531243,204.2210324077696,352.0095997780767,1.7915420167316125,333.0
18.77,10.1233,0.0236,10.1233,0.0236,0.0041,225.14814253524295,274.0933909124697,588.9278956889938,202.0215428519772,149.0760508542279,203.96655958748937,351.28868415803555,1.78888083627152,333.0
18.78,9.8247,0.0218,9.8247,0.0218,0.0043,223.269860265128,271.80678640972104,582.2627171057625,199.55962706275903,145.9545171973766,201.78601529574595,347.6540124236446,1.7955237907953672,333.0
18.79,9.1226,0.0209,9.1226,0.0209,0.0043,221.39177254785145,269.52041875390614,566.0336865241775,195.97994842764135,143.81036156751162,198.97508217521772,345.6106571970134,1.83688713756356,333.0
18.8,8.7852,0.0198,8.7852,0.0198,0.0045,219.8659574435763,267.662904713919,557.9743769289447,193.69053287545745,141.62888399249974,197.04124998900156,343.14045929707845,1.8528705044382896,333.0
18.81,8.4633,0.019,8.4633,0.019,0.0045,218.56631661426096,266.0807332695352,550.1039726054561,191.6339773286544,139.91753949614068,195.34404614711897,341.2572469599766,1.8707311613414837,333.0
18.82,8.1142,0.0174,8.1142,0.0174,0.0046,216.4384195687128,263.49024990973726,541.3528452004139,188.75821262641148,136.72703306575556,192.7786997322985,337.31708572693555,1.8847045538403149,333.0
18.83,7.897,0.0159,7.897,0.0159,0.0047,214.60916415835496,261.2633302797365,535.8001487334774,186.5049615687774,133.78142847408634,190.62362372843688,333.36479356129684,1.889177507090469,333.0
18.84,7.6837,0.0158,7.6837,0.0158,0.0047,214.0342104974268,260.5633866925196,530.2534879264857,185.37091151012012,133.30559507357924,189.8020892432353,333.06873299869653,1.9059601532523056,333.0
18.85,7.4587,0.0153,7.4587,0.0153,0.0049,213.03160436497407,259.3428227051858,524.2967941871651,183.8203811615083,132.07413366292965,188.5155851355614,331.65085507235875,1.9205926536638047,333.0
18.86,7.3191,0.015,7.3191,0.015,0.0051,212.4121682489567,258.5887265639473,520.5551845183711,182.85001618926728,131.31649311963753,187.72231138023835,330.79630748265976,1.9300552789469811,333.0
18.87,7.2454,0.0149,7.2454,0.0149,0.0051,212.14769341604463,258.2667572021413,518.5740501913829,182.38241461945557,131.0216811318431,187.3725004249344,330.52835527800625,1.9357469290956195,333.0
18.88,7.209,0.0149,7.209,0.0149,0.0054,212.07650667058425,258.18009507723303,517.606139124977,182.19336781159924,130.96815760285938,187.26423474043747,330.5603418388433,1.9391135088343463,333.0
18.89,7.2277,0.0149,7.2277,0.0149,0.0054,212.15482691044397,258.27544145619265,518.1457135951371,182.2935689195478,130.99715568297665,187.3616854731628,330.61096751373213,1.937584132830849,333.0
18.9,7.2465,0.015,7.2465,0.015,0.0056,212.3277503318569,258.48595692573883,518.6882829581315,182.47908079089217,131.2125283794513,187.56346784440672,330.9492528296026,1.9369916788272687,333.0
18.91,7.2919,0.0151,7.2919,0.0151,0.0056,212.57155482979027,258.7827624014838,519.9542930115276,182.8028836078195,131.4666932445502,187.86341644225143,331.2948894900942,1.9340530921213888,333.0
18.92,7.5983,0.0153,7.5983,0.0153,0.0058,213.57963392979255,260.0099891319214,528.2217532467708,184.54594563262668,132.28478794947992,189.21451694502457,332.0075726224383,1.9096248493826984,333.0
18.93,7.959,0.0159,7.959,0.0159,0.0058,215.0316335006736,261.7776407834288,537.6902739889432,186.83186432828455,133.88023812392333,191.11962283627165,333.83113563052586,1.885474759445272,333.0
18.94,8.2732,0.017,8.2732,0.017,0.0062,216.76325550701387,263.88570235636473,545.7313163828501,189.22331989227564,136.243609063402,193.28658090697647,336.888381052332,1.8703608289983569,333.0
18.95,8.5292,0.017,8.5292,0.017,0.0064,217.3276991383971,264.5728511250052,552.1502651304856,190.41804751256333,136.57498388383348,194.16513094757852,337.00936373000616,1.850974454421411,333.0
18.96,8.7387,0.0169,8.7387,0.0169,0.0064,217.6835777116497,265.0060946054866,557.3206308936318,191.2991308520131,136.67527658829863,194.7779629912866,336.8564223309255,1.834782880541112,333.0
18.97,8.9248,0.0169,8.9248,0.0169,0.0066,218.0678581677898,265.4739142912224,561.8546129058888,192.13877001866408,136.9177045504961,195.39854271105943,336.9539024708563,1.8215012683561649,333.0
18.98,9.0994,0.0166,9.0994,0.0166,0.0066,218.148208729984,265.5717323669371,566.0573205677578,192.68356233928557,136.64160603049967,195.68204443577255,336.2632776911842,1.806882705616725,333.0
18.99,9.2972,0.0165,9.2972,0.0165,0.0068,218.43792526623295,265.9244307588924,570.7565539104396,193.4757404133796,136.73778797656016,196.2192645346491,336.09750639122245,1.7926091828885171,333.0
19.0,9.5493,0.0166,9.5493,0.0166,0.0068,218.9834368822656,266.5885318566711,576.6489831250451,194.6408401681032,137.2375071722571,197.10434441556805,336.4730286025504,1.7766850875049094,313.0
19.01,9.8945,0.0167,9.8945,0.0167,0.007,219.65129164043668,267.401572431836,584.5549361797399,196.1732754326453,137.8543145653647,198.24262212285345,336.8691856872089,1.7552946697478429,313.0
