Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
5.12,11.0341,0.0498,11.0341,0.0498,0.028,176.5994674218642,214.9906559918347,535.3814266083067,194.8252296729014,173.35306699162192,153.11545295538693,278.8438839366142,1.574869220464718,123.0
5.14,11.0393,0.0539,11.0393,0.0539,0.028,178.56563584899047,217.38425233790144,535.6844071150513,197.56314283094736,179.79909554448713,154.3018093842585,282.005599241828,1.59293563632054,123.0
5.16,11.0447,0.0578,11.0447,0.0578,0.0283,180.15253275722077,219.31612683487745,535.9927473818908,200.40560751712255,186.24520413791424,155.37767396808474,284.8590935278237,1.6072673854212889,123.0
5.18,10.9508,0.0616,10.9508,0.0616,0.0273,181.89059123942255,221.43202411755792,534.4461180140099,202.36169634799316,191.9480078202372,156.17693567187166,287.4898898536115,1.6294589102141412,123.0
5.2,10.8036,0.0599,10.8036,0.0599,0.0263,181.17255058983068,220.5578876745765,531.8882360769783,201.18871503426692,189.7416973321064,155.67792783601695,286.6965686768496,1.631107031753764,123.0
5.22,10.6568,0.0543,10.6568,0.0543,0.0259,178.66989217700092,217.51117308504465,529.3165012973178,197.78898926097648,181.7252583560764,154.27546713551337,283.3079809033665,1.615122982630896,123.0
5.24,10.7489,0.0489,10.7489,0.0489,0.0263,176.66140628895155,215.066059830028,531.2618188141524,194.30146691488005,172.82825621262654,153.2925241055372,279.7646362466707,1.5884605157496223,123.0
5.26,10.7098,0.0523,10.7098,0.0523,0.0265,178.27704955350234,217.03292989122025,530.725238458142,196.5419880750128,178.32715613950575,154.23254181610588,282.48458283215814,1.6060905531446474,123.0
5.28,10.6142,0.0561,10.6142,0.0561,0.0267,179.88566616338437,218.9912457641201,529.1127530943794,198.92911547033088,184.5808297589808,155.0964071404457,285.32700355444075,1.6274468681707743,123.0
5.3,10.4932,0.0589,10.4932,0.0589,0.0278,181.1626332531729,220.54581439516704,527.008959766807,200.29768707193196,188.93241502808968,155.631258412033,287.3897387389628,1.6473964082588524,123.0
5.32,10.1145,0.061,10.1145,0.061,0.0302,181.45769730273625,220.90502280333104,519.8826063956595,201.23871533177,193.40335207251476,155.42312234423073,288.898219742672,1.6758616206600188,123.0
5.34,9.7358,0.0617,9.7358,0.0617,0.0326,181.2581751885475,220.66212631649265,512.5792908261147,201.1216683166374,195.54210069436945,154.87933589868965,289.5200965468708,1.7007558677732806,123.0
5.36,9.5139,0.0609,9.5139,0.0609,0.0325,180.70938229580997,219.994030620986,508.2782182713167,200.3512369277157,194.95598825471225,154.35919523695952,289.2534507701344,1.711231351879188,123.0
5.38,9.3552,0.0605,9.3552,0.0605,0.0325,180.4110970143693,219.63090071314528,505.2135136838965,199.9147973617912,194.81801437930423,154.060972417024,289.2422043088337,1.7197355563804944,123.0
5.4,9.2661,0.0598,9.2661,0.0598,0.0326,180.11587381281595,219.2714985547325,503.5585136189959,199.4116125299258,194.0094283889839,153.85891022839658,289.05572024746925,1.7228967556939414,123.0
5.42,9.2018,0.0593,9.2018,0.0593,0.0328,179.9393328244397,219.05657909062225,502.4083757116498,199.0675314380161,193.44159897128145,153.7555658594679,288.9956752437747,1.7253616753198562,123.0
5.44,9.1709,0.0586,9.1709,0.0586,0.033,179.74386400600903,218.8186170507936,501.94894732659833,198.6576535375137,192.4588477153602,153.68700284038005,288.81172176076814,1.7249444577258577,123.0
5.46,9.2007,0.058,9.2007,0.058,0.0332,179.6956995036453,218.75998200443777,502.75481003920567,198.41209921811773,191.46178760576947,153.78433764458583,288.7004146325471,1.7211542232286272,123.0
5.48,9.3013,0.0582,9.3013,0.0582,0.0335,180.0876830307052,219.23717934172805,505.0298748534019,198.7773208920461,191.54092239507276,154.2260415545245,289.1202080514466,1.7163132544152957,123.0
5.5,9.4707,0.059,9.4707,0.059,0.0338,180.83228767825517,220.1436545648324,508.7046430778293,199.6233616165065,192.3814578871755,154.9595644946136,289.9395795277832,1.7098340717912772,165.0
5.52,9.7276,0.0607,9.7276,0.0607,0.0341,182.06523211037563,221.64463039523991,514.1118053803733,201.1474786459814,194.38554699713745,156.08255633525184,291.33731548754554,1.701947163190128,165.0
5.54,10.0239,0.0632,10.0239,0.0632,0.0344,183.64424899549155,223.5669118205984,520.2185059709008,203.1795971190485,197.48433911373704,157.44263280693855,293.2031405718257,1.6951439960348142,165.0
5.56,10.2992,0.0657,10.2992,0.0657,0.0349,185.15548187139444,225.40667358256715,525.814593197683,205.1362187587929,200.58348888567048,158.7267937070885,295.0135214281797,1.689676406751329,165.0
5.58,10.4972,0.0668,10.4972,0.0668,0.0354,186.0017570237397,226.43692159411796,529.8403338931591,206.147367196292,201.75179491468143,159.54131106336578,295.9614126314141,1.6833814060337975,165.0
5.6,10.5731,0.0669,10.5731,0.0669,0.0358,186.28624039772188,226.78324917983537,531.4899051621035,206.39606844247373,201.7453508286996,159.88569136800103,296.30284323747526,1.680129679897797,165.0
5.62,10.4769,0.0658,10.4769,0.0658,0.0361,185.8647745156982,226.2701602799804,529.8294465404015,205.69300464179625,200.39447262714245,159.6139300106124,295.91169668579045,1.6817763355027031,165.0
5.64,10.2829,0.0647,10.2829,0.0647,0.0365,185.28816002735445,225.56819481590975,526.2538570058562,204.82373831252184,199.28546922821803,159.11939446405938,295.48849817950185,1.6888314769817456,165.0
5.66,10.2044,0.058,10.2044,0.058,0.0369,182.66349069202687,222.3729451902936,524.9050673799435,200.8161626589762,189.2958083848821,157.66333565461187,291.5633818462102,1.6673230041421927,165.0
5.68,10.4778,0.062,10.4778,0.062,0.0373,184.79957619083456,224.9733971018856,530.4138798488693,203.7165029032332,194.7992393891655,159.29937269543862,294.42236894904295,1.6687029111666718,165.0
5.7,11.0929,0.0674,11.0929,0.0674,0.038,187.8717956296125,228.71349033170225,542.2764066448716,207.84813728446576,201.3938552343179,161.88861158016468,298.02672759739096,1.6569264042732188,165.0
5.72,11.8314,0.0747,11.8314,0.0747,0.0384,191.78601023909872,233.47862116064192,555.9699993372651,212.7611337040911,209.830090060442,164.9592725459125,302.4496570170636,1.647429095744571,165.0
5.74,12.3775,0.0826,12.3775,0.0826,0.0363,195.33696927311837,237.8015278107528,565.8035046524271,217.67694294964664,219.49979891205317,167.58834635337914,306.80141200735534,1.6476842125030058,165.0
5.76,12.499,0.0911,12.499,0.0911,0.0358,198.255084535636,241.3540159564264,568.108104633436,222.3280737632645,231.0942714673999,169.35785219080404,311.029018372272,1.6668551719127165,165.0
5.78,12.7057,0.0957,12.7057,0.0957,0.0368,200.08106004450076,243.5769426628705,571.8779625980042,224.8512624854293,236.6934211708784,170.61815873811182,313.3398563993418,1.670980121784395,165.0
5.8,12.7463,0.0985,12.7463,0.0985,0.0371,201.1202837878793,244.84208461133136,572.7724869229388,226.2690233744363,240.3008181191665,171.27001190902143,314.7991784982803,1.6773862469700531,165.0
5.82,12.6334,0.1009,12.6334,0.1009,0.0377,201.829384729968,245.7053379321349,571.0304433349625,227.27063028619264,243.7826301077749,171.5569415139399,316.0402320228949,1.6895596472372283,165.0
5.84,12.4301,0.1008,12.4301,0.1008,0.0373,201.67170356735227,245.51337825590716,567.6968537683844,227.010226788463,244.2596667084169,171.30583823917385,316.23591191884003,1.699217706833556,165.0
5.86,12.2144,0.099,12.2144,0.099,0.0378,200.9899998779619,244.6834781123015,564.112686468739,225.960350080931,242.5458165746663,170.7814392889616,315.728132923626,1.7049830714656362,165.0
5.88,12.1477,0.0904,12.1477,0.0904,0.0381,198.41756568891023,241.5518190995429,563.1276245173411,221.9470763184762,231.32694254664696,169.5250354024554,312.2765487203893,1.6842689276326193,165.0
5.9,12.2444,0.0793,12.2444,0.0793,0.0383,195.14265360082777,237.56496960100773,565.0249654631428,216.43357790946263,215.6412826320274,168.0418128289848,307.28514534198416,1.647384020636125,165.0
5.92,12.3657,0.0685,12.3657,0.0685,0.0387,191.1300181241277,232.68002206415548,567.3468793702604,211.43860338259523,200.93178495565544,166.40450078201707,301.7722770777248,1.6026794524808403,165.0
5.94,12.4634,0.0725,12.4634,0.0725,0.0379,192.96900399736916,234.9187874750581,569.2369928120593,213.7144071465545,206.2736270105161,167.53678227086888,304.2841825190517,1.6133705860422574,165.0
5.96,12.6209,0.0762,12.6209,0.0762,0.0295,194.6772199740838,236.99835475105857,572.1000976225445,215.8964546130424,211.0427544488721,168.69241387516163,306.5485553562768,1.6196678500756096,165.0
5.98,12.5658,0.0793,12.5658,0.0793,0.0283,195.95404553135583,238.55275108165063,571.3263512012667,217.3351129248161,215.27129943926937,169.30267003040612,308.39311690303845,1.6336947496183436,165.0
6.0,12.4163,0.0816,12.4163,0.0816,0.0291,196.82022395547665,239.60722916318895,568.9165523266712,218.18252408722455,218.5672701006037,169.57000392268642,309.77565551152804,1.6493702173027869,219.0
6.02,12.2669,0.0845,12.2669,0.0845,0.0299,197.5905889620529,240.5450648233688,566.4868834580876,219.76589446550133,223.32293342183937,169.9231573841281,311.4194099934462,1.6643762998792124,219.0
6.04,12.3539,0.087,12.3539,0.087,0.0314,198.6603031262392,241.84732554498683,568.2143213578544,221.1893872001304,226.5274476288212,170.66559440120258,312.8808292051125,1.6683578198219855,219.0
6.06,12.5466,0.0895,12.5466,0.0895,0.0322,199.84502275796896,243.28959292274484,571.7732353481749,222.7477836313999,229.43496834207932,171.6067142663736,314.33404168566346,1.6672935637196973,219.0
6.08,12.7278,0.0925,12.7278,0.0925,0.0329,201.1590826973836,244.88931806638007,575.1029514720037,224.50308348234464,232.99951769461123,172.59064952392123,315.9809940078672,1.668168378582862,219.0
6.1,12.8443,0.0951,12.8443,0.0951,0.0336,202.2513253968846,246.21900483098997,577.2986856181857,225.95339519283408,236.1608139325224,173.3735346735638,317.40672797783543,1.6707377651974966,219.0
6.12,12.9582,0.0972,12.9582,0.0972,0.0341,203.17323561630263,247.3413303154989,579.4381291396966,227.15333013978076,238.6480290838592,174.06740387205912,318.5937929005516,1.6719327822739318,219.0
6.14,13.0988,0.098,13.0988,0.098,0.0348,203.72140300221656,248.0086645244376,582.0220944090042,227.79246355528676,239.3655847644486,174.61507389286817,319.2223249639374,1.6683121344666405,219.0
6.16,13.2394,0.0903,13.2394,0.0903,0.0354,201.6991094482579,245.5467419370096,584.5904797458838,224.27635358988763,228.69456491245077,173.85707951657037,316.1294156624464,1.6418176756986362,219.0
6.18,13.3645,0.0796,13.3645,0.0796,0.0359,198.0252458380453,241.07421232457693,586.8839249809093,219.70252905815448,214.7930553058044,172.4350688244328,311.26521433489,1.6018054897956984,219.0
6.2,13.4548,0.0709,13.4548,0.0709,0.0362,195.07803674570656,237.48630560346888,588.584200966668,215.15450946935505,202.51657705821316,171.10577737487702,306.8828049725747,1.5704041847060044,219.0
6.22,13.5155,0.0804,13.5155,0.0804,0.0364,198.7008786003504,241.89672177433965,589.7854042391214,220.49552019588745,215.6802561468438,173.1679943083246,312.2052247779652,1.598589244740858,219.0
6.24,13.5821,0.0879,13.5821,0.0879,0.0368,201.65556522653688,245.49373158013185,591.0832787679713,224.1292738252976,225.23814833276236,174.7340135654092,316.1141713227216,1.62050509719742,219.0
6.26,13.4372,0.0941,13.4372,0.0941,0.0372,203.6797332443425,247.9579361235474,588.8585065660717,226.924433379184,233.70972584102893,175.61026202033744,319.160544804161,1.645244485073353,219.0
6.28,13.0311,0.0974,13.0311,0.0974,0.0376,204.39241271831784,248.82554591795216,582.1904226452658,227.9217429652763,239.0077966449158,175.4923835200532,320.77984237087543,1.672894683775476,219.0
6.3,12.6249,0.0982,12.6249,0.0982,0.0381,204.26937156492608,248.6757566877361,575.3833458344764,227.74755059210173,241.11381523406985,174.9671724929356,321.3042681186083,1.694104977930586,219.0
6.32,12.4285,0.0963,12.4285,0.0963,0.0387,203.5685109374228,247.82253505425385,572.1357898590287,226.65624031996535,239.1800818007233,174.4433618708442,320.70910664491345,1.698470779323095,219.0
6.34,12.1974,0.0913,12.1974,0.0913,0.0386,201.83819653410205,245.71606534586337,568.2306327508782,224.05710803909355,233.21730800240616,173.3565269085313,318.70429518005363,1.6956376528207235,219.0
6.36,12.1249,0.0822,12.1249,0.0822,0.0387,198.87643649824457,242.1104444326456,567.1173244790953,219.6244306298835,221.18741898514733,171.85529507847065,314.6204590419101,1.6719635285072778,219.0
6.38,12.2712,0.0732,12.2712,0.0732,0.0392,196.05769970769015,238.67893877457936,569.8989837333384,215.14305592870863,208.26446497181087,170.65229152716083,310.1869994491983,1.636769558544566,219.0
6.4,12.6136,0.0673,12.6136,0.0673,0.0402,194.0291404341717,236.20938835464383,576.0996442854611,212.90733093196792,199.793145262861,170.28717076976292,307.1223740288904,1.5983575364970246,219.0
6.42,13.1937,0.0644,13.1937,0.0644,0.0394,193.61023740233256,235.6994194463179,586.2425152030208,212.0424485612953,194.4569250325478,170.91606240139413,305.7116528805329,1.5632148222104472,219.0
6.44,13.7867,0.0616,13.7867,0.0616,0.029,192.98576384449788,234.93919076721485,596.2706039841944,211.3711818416688,189.58853627496467,171.51637137081732,304.2883875449007,1.5279054547802495,219.0
6.46,14.0737,0.0626,14.0737,0.0626,0.0264,193.74357359015127,235.8617417619233,601.1446574082227,212.42207817297853,190.5935514433614,172.4046305979703,305.21190327939684,1.5202749100895288,219.0
6.48,14.3607,0.0668,14.3607,0.0668,0.0238,195.86051459627717,238.43888733459823,605.9625693571959,215.25053853357727,196.00392695060583,173.9904489895756,308.0862184302261,1.5245251146602292,219.0
6.5,14.659,0.0744,14.659,0.0744,0.0231,199.28374643295055,242.60630000533115,610.9186713929045,219.8145400121116,205.8465985145568,176.22491731314318,312.72347864220296,1.539369826685127,185.0
6.52,15.0453,0.0833,15.0453,0.0833,0.0248,203.0645767416313,247.20904994633375,617.2140511545449,224.9253364471582,216.92920145256795,178.70549731190192,317.6588897161445,1.55314870389217,185.0
6.54,15.4316,0.0899,15.4316,0.0899,0.0266,205.83234755337463,250.57851006497785,623.4169391467574,228.69871967470243,224.7362767446771,180.6515404944573,321.1322533783161,1.5584912752595033,185.0
6.56,16.0128,0.0882,16.0128,0.0882,0.0289,205.73320092150763,250.4578098174876,632.4832682258753,228.71447051716987,221.5721327406844,181.482298547957,320.6715276284595,1.5322654915605047,185.0
6.58,16.6315,0.0854,16.6315,0.0854,0.0302,205.1711951245397,249.7736288472657,641.9038698415387,228.21353286794007,217.0310017926171,182.1418524513602,319.66517227841666,1.50217289393399,185.0
6.6,17.0574,0.085,17.0574,0.085,0.0316,205.3473736000099,249.9881069913164,648.3327167552291,228.6174958125452,215.8952938993616,182.8892824514306,319.77535255032785,1.4865870388276166,185.0
6.62,17.2805,0.097,17.2805,0.097,0.0333,209.92625813439355,255.56240120708785,651.7619745768204,234.618979331319,230.45445828311648,185.4071618160049,325.5930071411779,1.5137818730342265,185.0
6.64,17.4023,0.1066,17.4023,0.1066,0.0339,213.33540527725904,259.7126672940545,653.7104264495282,239.1050550824205,241.8908911837338,187.21116887030345,329.88092624980504,1.5354426893209403,185.0
6.66,17.4317,0.1075,17.4317,0.1075,0.0336,213.77387104764244,260.2464517101734,654.3247303299801,239.6104384448806,242.96064525907963,187.5441337438573,330.4971736564313,1.5371556651423557,185.0
6.68,17.4145,0.1063,17.4145,0.1063,0.033,213.50721604934415,259.92182823398423,654.2688043392079,239.15352986731264,241.60716395455933,187.49907343799927,330.26326213439216,1.535092972930601,185.0
6.7,17.3972,0.1052,17.3972,0.1052,0.0325,213.2695721477655,259.632522614671,654.2112194505496,238.7367720953209,240.37015329287232,187.46618949728327,330.06408769230643,1.533263866603337,185.0
6.72,17.6016,0.104,17.6016,0.104,0.0327,213.11270034501405,259.44154824610405,657.3296575478334,238.54026332425968,238.61766060992525,187.75856496397464,329.8493263739397,1.523681575648715,185.0
6.74,17.9042,0.1029,17.9042,0.1029,0.0319,213.02352938168832,259.332992290751,661.8103599084762,238.49847705014727,236.82761169990584,188.2093777724954,329.6830158666174,1.5111904605367583,185.0
6.76,17.8823,0.1024,17.8823,0.1024,0.032,212.97396167894183,259.27264900045094,661.6959033525649,238.33479941342463,236.31619250713385,188.2551505588044,329.71840996338267,1.5109950134404424,185.0
6.78,17.6681,0.1061,17.6681,0.1061,0.0323,214.2290904342385,260.800631832986,658.8536371563729,239.77792133399535,241.155328204849,188.63809109674955,331.46148577149523,1.5280952413402784,185.0
6.8,17.454,0.1091,17.454,0.1091,0.0325,215.21385819459115,261.9994795412414,655.9871113208237,240.88640822314957,245.1522232679974,188.8981179593612,332.8831026714273,1.543302589029667,185.0
6.82,17.2398,0.1093,17.2398,0.1093,0.0327,215.28326877768703,262.08397938153206,653.0935969113613,240.7874867688886,245.82749101953823,188.7452334216243,333.1794152951979,1.551497803516697,185.0
6.84,17.0256,0.1084,17.0256,0.1084,0.0329,214.997023946366,261.7355074129673,650.1740376188559,240.2159197670603,245.1970050843948,188.42980515017305,333.0373282208927,1.5570178054904424,185.0
6.86,16.8114,0.1076,16.8114,0.1076,0.0332,214.73719330904007,261.4191918544836,647.2285548840314,239.68133271649955,244.68404571214805,188.12361025809005,332.93144880338417,1.5628722045910473,185.0
6.88,16.7159,0.1076,16.7159,0.1076,0.0335,214.80471167151944,261.5013881218498,646.0107718326872,239.636327994888,244.9059236202245,188.12153485502097,333.16270981795304,1.5666447813759543,185.0
6.9,16.5618,0.1082,16.5618,0.1082,0.0343,215.02185881317192,261.7657411638615,643.9212151769998,239.77017779977487,245.9576243813672,188.10927865493085,333.6257130710805,1.5740447699212696,185.0
6.92,16.4128,0.1066,16.4128,0.1066,0.035,214.54140993966143,261.18084688306607,641.8922902804306,238.96795248739613,244.3612883595468,187.7835179056069,333.2018359614976,1.5757089875305066,185.0
6.94,16.338,0.1053,16.338,0.1053,0.036,214.20242067074184,260.76816429481613,640.963616611818,238.3856654417379,242.97693136273844,187.6194899624425,332.90250375161446,1.5754556383360123,185.0
6.96,16.2632,0.1057,16.2632,0.1057,0.037,214.40677746743663,261.0169464820968,640.0307022557473,238.5342270506178,243.64163156443743,187.7046709465775,333.2978911580593,1.5796026170546544,185.0
6.98,16.2156,0.108,16.2156,0.108,0.0376,215.10717382244437,261.8696029142801,639.5005788399146,239.743383210173,246.85489684506777,188.11098498874784,334.4673813114995,1.586643508257818,185.0
7.0,16.3857,0.1116,16.3857,0.1116,0.0381,216.4981268808088,263.56293707228895,642.2374472138981,241.528709400879,250.82363609471935,189.0576112118726,336.1653492293256,1.5900705261575945,180.5
7.02,16.495,0.1151,16.495,0.1151,0.039,217.80156437848663,265.1497305477229,644.0565105485996,243.1481501506356,254.7242188411288,189.87488599269028,337.777909878842,1.5953378815074155,180.5
7.04,16.4416,0.1198,16.4416,0.1198,0.0397,219.35620182888528,267.04233266125163,643.445612202341,244.92976116645127,260.1981218127285,190.56839900717844,339.7762436069308,1.6094505089158533,180.5
7.06,16.1655,0.1263,16.1655,0.1263,0.0401,221.24004187322535,269.3357031500135,639.4827340884791,246.95310945440391,267.99748832908654,191.09038896374616,342.32084065582984,1.6359220100249583,180.5
7.08,15.7631,0.1269,15.7631,0.1269,0.0403,221.05630873839797,269.11202802935406,633.5396374520587,246.9218100441668,269.9559509417873,190.62277086643985,342.71311827172434,1.651716255412241,180.5
7.1,15.3055,0.1237,15.3055,0.1237,0.0405,219.86719303978796,267.6644089180027,626.634000826261,245.0913006239456,267.2699137357607,189.5624757716668,341.74648018259296,1.6623964689237765,180.5
7.12,14.7777,0.1193,14.7777,0.1193,0.0406,218.23527182288908,265.6777222191693,618.4719522266913,242.64415378717865,263.2944854556483,188.1879467502523,340.2949797367176,1.673454009290017,180.5
7.14,13.8059,0.1149,13.8059,0.1149,0.0415,216.04474834924903,263.01099799039014,602.8003800774712,239.4457611156428,260.30330678770616,185.9181582159632,338.7064645536241,1.7038010069271583,180.5
7.16,12.7421,0.1069,12.7421,0.1069,0.0412,212.53498614012955,258.7382439966795,584.7994425850709,234.45951361227523,253.0798306546081,182.828332412122,335.58198236052505,1.7318837746381053,180.5
7.18,12.2891,0.0956,12.2891,0.0956,0.0413,208.64569512362124,254.0034549331041,576.939594194989,228.8353727737775,239.8573625426588,180.33885786035444,330.8881501519557,1.723288479017833,180.5
7.2,11.7313,0.0843,11.7313,0.0843,0.0412,204.33170818027543,248.7516447412049,566.9620929168623,222.66885812562805,226.3158650297389,177.41314308804908,325.6384082092346,1.7177906005528465,180.5
7.22,10.9651,0.0779,10.9651,0.0779,0.0411,201.133695493007,244.85841190453027,552.6934441902662,218.17189291609336,219.3943092587575,174.68297786871742,322.37817255963034,1.737723078045666,180.5
7.24,10.1805,0.0776,10.1805,0.0776,0.041,199.85600004858148,243.30295658088176,537.4098821542962,216.53325822089,220.92002753006943,172.90295627878442,322.26499024400493,1.7812530769603088,180.5
7.26,9.3931,0.0784,9.3931,0.0784,0.0421,198.7322538673668,241.934917751577,521.3160550600421,215.3221497034004,224.1848759907648,171.18705670479184,322.7279615125356,1.8322447614580208,180.5
7.28,8.7651,0.077,8.7651,0.077,0.0445,197.010940446876,239.83940576141427,507.90309766228944,213.25505376253824,224.02541114784057,169.36593603719197,322.03211884372206,1.869164615492566,180.5
7.3,8.1371,0.0771,8.1371,0.0771,0.047,195.6051688120796,238.12803159731425,493.87119633447605,211.8366474956755,226.16228895987476,167.7083636764384,322.13282675754726,1.9142752848756208,180.5
7.32,7.6019,0.0809,7.6019,0.0809,0.0485,195.3868121589659,237.8622061065672,481.3779164410559,212.35913463256156,233.59272813406844,166.86468032164242,324.2150647869115,1.9681617832818608,180.5
7.34,7.5122,0.0832,7.5122,0.0832,0.0493,195.90635132907823,238.49468857453004,479.3436247059132,213.2538587659635,237.2798590902037,167.09445269893752,325.59488065393407,1.9832732003928628,180.5
7.36,7.9836,0.0839,7.9836,0.0839,0.0513,197.6176785156638,240.5780434103733,490.73983453452666,214.86628480690823,236.551362308092,168.81021420365374,326.32110898518954,1.9495146407869652,180.5
7.38,9.2258,0.0847,9.2258,0.0847,0.0549,201.09128646128823,244.80678351809,518.7123530681274,218.2807057398712,233.61510951537755,172.62845980971497,327.29840444232406,1.8659478273515664,180.5
7.4,10.5312,0.0838,10.5312,0.0838,0.0486,203.4812284738429,247.7162781420696,545.63859149312,220.6776331173428,228.7722246676597,175.92611271192223,327.3885143054635,1.7847544501073629,180.5
7.42,11.3522,0.0831,11.3522,0.0831,0.0298,204.6654524826776,249.1579421528249,561.4831391310933,221.9775530152609,225.86308980222884,177.84780869862524,327.4369367939228,1.7386772191770867,180.5
7.44,11.6538,0.0827,11.6538,0.0827,0.0164,205.0698883152321,249.6502988185435,567.1758203616705,222.39076671310517,224.67407466017892,178.58270012621955,327.51808370931764,1.722519416669169,180.5
7.46,11.9122,0.0758,11.9122,0.0758,0.0081,203.06141644902812,247.20520263359947,572.0326316893501,219.49600153623425,214.79214011576343,177.98959125287095,324.1022276806265,1.687527837504075,180.5
7.48,12.1752,0.0702,12.1752,0.0702,0.0089,201.3500871111012,245.12184517873192,576.982191332301,217.1236731789913,206.59294976252207,177.54849956720113,321.15390524071927,1.6555826251999215,180.5
7.5,12.3754,0.0711,12.3754,0.0711,0.012,202.0418011126374,245.9639317892977,580.7638824158115,218.0103170164463,207.4991223356071,178.28654232992074,321.94244764339584,1.6494518947481716,183.0
7.52,12.6295,0.0764,12.6295,0.0764,0.014,204.471336260066,248.9216267513847,585.4578749094022,221.24090577129488,214.28709429150263,180.01253096418696,325.233492834563,1.6559243238754606,183.0
7.54,13.0464,0.0811,13.0464,0.0811,0.0161,206.77177189198036,251.7221570858891,592.934231114091,224.34868642525336,219.8053775788205,181.88900507456643,328.0666229195841,1.6523137325920283,183.0
7.56,13.5933,0.0869,13.5933,0.0869,0.0183,209.52004577954355,255.0678818185748,602.4775942371682,228.10286282733935,226.3699655651457,184.15533691875947,331.3484511574461,1.6462304439103888,183.0
7.58,14.2646,0.0918,14.2646,0.0918,0.0206,211.97673506567816,258.0586339929995,613.8444933740604,231.5196087560446,231.38535885109596,186.4211517515369,334.0620439572932,1.632341037084676,183.0
7.6,14.8405,0.0965,14.8405,0.0965,0.0227,214.2700423568267,260.85048634744123,623.366964614115,234.47730293742268,236.04664995153664,188.40323579604063,336.56028295909914,1.6230353196854326,183.0
7.62,15.1947,0.101,15.1947,0.101,0.0247,216.1720074051834,263.16592205848417,629.1823280593583,237.06817082649735,240.96155118184996,189.8994232693936,338.844673822653,1.621574456297322,183.0
7.64,15.1425,0.1043,15.1425,0.1043,0.0263,217.24518775281356,264.47240248168606,628.5300506578208,238.5914986961248,245.2719223056789,190.45124943525383,340.4809337692816,1.6322206706287543,183.0
7.66,15.04,0.1071,15.04,0.1071,0.0277,218.15804583964376,265.5837079786968,627.0742314516077,239.6832191626726,248.88331519789332,190.82252379125583,341.8644168177358,1.6439574703015092,183.0
7.68,15.1047,0.1077,15.1047,0.1077,0.0294,218.5238382875702,266.0290205239985,628.2760491489475,240.09709626806853,249.5066873606849,191.1676002908376,342.3494346958515,1.6433069549978654,183.0
7.7,15.338,0.108,15.338,0.108,0.0308,218.9426798645934,266.5389146177659,632.1344382340836,240.64184658388663,249.4432736317088,191.77284621825996,342.73754825722415,1.6352683267712542,183.0
7.72,15.5861,0.1094,15.5861,0.1094,0.0319,219.7092503279849,267.4721308340686,636.1883660703029,241.6631887616848,250.67139503149463,192.56088099261555,343.5780744895286,1.629592165242666,183.0
7.74,15.6962,0.111,15.6962,0.111,0.0335,220.41710017972736,268.33386108836373,638.07372497775,242.553812646362,252.3921462624997,193.1274600140583,344.47053946190164,1.6297722309669898,183.0
7.76,15.694,0.1118,15.694,0.1118,0.0336,220.78187905541387,268.7779397196343,638.2032721856824,242.9419063690148,253.37292167659933,193.37739101056363,345.01711104742367,1.632254235490963,183.0
7.78,15.6723,0.1121,15.6723,0.1121,0.0343,220.97620515277177,269.01451062076563,638.0334730106708,243.09484718842396,253.79745237217656,193.52030100017876,345.3586240208904,1.63422281824756,183.0
7.8,15.6322,0.1111,15.6322,0.1111,0.0353,220.7556000340165,268.7459478674984,637.5785051948662,242.686807711394,252.71859294033777,193.4431182386492,345.1741517882712,1.6336553361036097,183.0
7.82,15.5709,0.1106,15.5709,0.1106,0.0365,220.6698433221408,268.6415483921714,636.7924617866245,242.45056108370883,252.26995625688625,193.3989673920149,345.1853471211041,1.6351457632046098,183.0
7.84,15.4745,0.1102,15.4745,0.1102,0.0373,220.5839903316325,268.5370317080743,635.4509919472832,242.20036747245905,252.00584483554292,193.3052079757452,345.2299692540548,1.6382616180343064,183.0
7.86,15.3692,0.1106,15.3692,0.1106,0.0384,220.7358240650449,268.7218727748373,633.9645394281374,242.2645643856787,252.70883455464627,193.3101901807069,345.5978606461869,1.643757965767459,183.0
7.88,15.3369,0.111,15.3369,0.111,0.0394,220.94965734717653,268.98219155308453,633.6217989813271,242.43977239463547,253.2722519148998,193.446167969471,345.9770838585305,1.646414039250865,183.0
7.9,15.3574,0.1122,15.3574,0.1122,0.0402,221.4537312794185,269.5958467749443,634.1092462171782,243.0227246209456,254.6808627757656,193.7926536889836,346.6867405463306,1.6489954243989444,183.0
7.92,15.4003,0.1122,15.4003,0.1122,0.0418,221.61119012735944,269.7875358072202,634.9540645502271,243.1502969396924,254.6238105263441,194.00683588406667,346.9157471245324,1.647692950875144,183.0
7.94,15.43,0.1027,15.43,0.1027,0.0424,218.83306854908383,266.40547475540643,635.5836602245788,239.15855733172387,243.06591482945092,192.7759992045591,343.17244429103084,1.6231360011141618,183.0
7.96,15.3897,0.0932,15.3897,0.0932,0.0433,215.62098469227828,262.49511179929533,635.1138647059621,235.1128005046772,231.7621795794616,191.29090364267788,339.07856247215483,1.598275019619389,183.0
