File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_156301.csv,14,11.99,12.59,12.29,260.9,0.6099999999999994,15.066862904908376,0.05626988981479727,0.07562656441050465,221.9183990198098,270.16152924150725,657.6246117071715,227.7837651388635,191.5512853886436,206.3521776659453,354.3711530455549,1.569410603253965,1.5286030781463391
SCPT_156301.csv,15,12.6,13.09,12.844999999999999,260.9,0.5,7.076617967623135,0.11701078639704687,0.0983903874847907,229.47295898450412,279.35838485070053,495.50911222349504,230.72248486913483,278.41931148646,199.10214674796072,391.94093767182403,2.241800567793926,2.1894493377163022
SCPT_156301.csv,16,13.1,13.76,13.43,288.8,0.6699999999999999,9.191714892482047,0.11544666781769589,0.06646381397695472,239.9529303041893,292.1166108051004,549.3454209476542,238.74227533751142,271.1654274356554,209.08226371933037,396.451722724449,2.0922665769164714,2.0450033962498297
SCPT_156301.csv,17,13.77,14.26,14.015,182.8,0.5,2.780922520926234,0.04851368916695127,0.15275007935518106,188.03047428357888,228.90666434522674,353.8100034041602,176.49674342322655,197.5517275256464,165.75026887178754,354.88802234592475,2.634533871699688,2.574031126788838
SCPT_156301.csv,18,14.27,15.0,14.635,182.8,0.7400000000000002,6.705515992123255,0.053852862103017464,0.09663719296752062,216.78849559538344,263.9164294204669,491.5088204844588,203.4437418072099,195.74519689545272,192.07936266180343,366.07085291948596,2.119174882200433,2.0685719211012805
SCPT_156301.csv,19,15.01,15.76,15.385,185.8,0.7599999999999998,9.65720617940696,0.07967610102787019,0.08497268293850047,237.89326147946787,289.60918788804764,567.3492604047169,227.55755709436252,226.76818686114223,212.05450284851605,391.1513214395693,1.991741659204252,1.947701818337203
SCPT_156301.csv,20,15.77,16.28,16.025,175.0,0.5200000000000014,7.180954934177794,0.06543978132523581,0.048897737294795705,227.41895668448183,276.85786031154345,509.1712718248996,211.663717782316,211.1620055053804,202.18619155747578,384.3828718881669,2.141134191498478,2.093233651159524
SCPT_156301.csv,21,16.29,17.08,16.685,175.0,0.7999999999999989,10.593299435912357,0.08252928243236272,0.072478416552886,245.87469446479744,299.32571500062306,592.6010531600514,232.51180458482125,228.84241725894233,220.4427976268194,401.3673507328736,1.9618667301548376,1.9197219299683013
SCPT_156301.csv,22,17.09,17.58,17.335,195.5,0.4999999999999982,4.216259189041346,0.08053311533202516,0.24669208377839097,221.0950382372932,269.1591769845307,422.2392125762735,201.57773152502267,236.27398220299884,194.72417980815783,401.2405600488729,2.562060818539118,2.5125018475853342
SCPT_156301.csv,23,17.59,19.44,18.515,242.8,1.8600000000000012,10.986766115320254,0.02265110880290516,0.08726416850346347,220.34876266326916,268.2506675900664,607.1390458042691,203.44456009600037,148.77857440285226,204.87845892761322,348.3863145103491,1.6883799479753503,1.6493484350297216
SCPT_156301.csv,24,19.45,20.53,19.990000000000002,261.3,1.0900000000000016,17.172311335284835,0.030649582333451487,0.09756913452586961,235.7730520784574,287.02806339986154,725.4659516007415,228.8605581911521,166.5643198699204,228.885035658594,370.70180794655255,1.4832706791255559,1.45000120073618
SCPT_156301.csv,25,20.54,21.03,20.785,209.5,0.5000000000000018,20.34665513710679,0.0750379826650044,0.11700532652793022,264.36466584354434,321.83524537475,776.8631775938605,258.776460417725,219.51014758165866,255.39991705038432,421.1310490865501,1.5545982769057267,1.5240129512747331
SCPT_156301.csv,26,21.04,22.06,21.549999999999997,259.0,1.0299999999999994,19.29308939718925,0.19810917076507661,0.011148170012821111,308.45140885813777,375.5060629577334,763.6841658305852,293.42393773775797,329.7985936305695,277.4888955509657,481.97113019429366,1.8755052926152798,1.843004733763708
SCPT_156301.csv,27,22.07,22.73,22.4,208.1,0.6699999999999999,6.600958195607379,0.08532723347529468,0.09105995731620425,252.31929673079557,307.1713177592298,509.6162734335684,215.80081162639485,231.10162599036124,224.12275577717682,432.78768750998415,2.3781635427930485,2.3363393814436186
SCPT_156301.csv,28,22.74,24.01,23.375,267.7,1.280000000000003,1.947411372750299,0.0129942799595367,0.8051115635531898,191.32024259744816,232.9115996838502,331.37237347039945,141.5810202911575,125.71431437105254,162.71928581069878,339.44542549148764,2.85730093511359,2.8094094366270315
SCPT_156301.csv,29,24.02,26.0,25.009999999999998,255.9,1.9900000000000002,2.3440936228070735,0.010654902801011135,1.1482786252896544,196.86925125966172,239.6669145769798,359.4196686748031,142.7926564294818,115.51472281574547,167.50376264484368,336.95567107210996,2.684535344631145,2.6334654509910673
SCPT_156301.csv,30,26.01,26.84,26.425,431.4,0.8399999999999981,5.8671678854437745,0.09281132446388535,1.343257120579832,262.9116798547304,320.06639286662806,503.57032113531733,214.172271800324,236.9973550574793,232.32582909624784,455.82634349390185,2.5118805599034553,2.4724090261721563
SCPT_156301.csv,31,26.85,27.34,27.095,284.9,0.4999999999999982,4.945880055957012,0.2951327007564656,0.7515344663854232,286.9479096557977,349.3278900157538,469.51424919305214,248.98885141847822,405.95345304799196,251.27067696713522,532.4990151927021,2.9914418076035987,2.9572743358865545
SCPT_156301.csv,32,27.35,28.3,27.825000000000003,284.9,0.9599999999999991,8.89775808710895,0.2534366190333188,0.06958988219851596,312.6053765724565,380.56306713168664,583.2220976893966,263.31866260482707,362.26039187781555,272.0084376868663,527.8664968896232,2.5680384043435964,2.5328667017024356
SCPT_156301.csv,33,28.31,29.0,28.655,477.8,0.7000000000000011,12.761783391384835,0.23629427931054586,0.1373887143197373,328.63602554524334,400.0786397942087,670.9144106829023,277.7275433019003,348.8584722908362,287.18674384405716,528.3982727839573,2.312809553110693,2.2787276349830603
