Start Depth,End Depth,Depth,Measured Vs,Qc (Geometric Mean),Fs (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic (Geometric Mean)
10.5,11.0,10.75,240.0,12.82604661871728,0.023976198764707843,192.20642486604467,233.99043027170683,610.2585738370295,196.88875090142443,143.04541930102613,180.95452597873063,306.2079051579276,1.4637923182560826
11.0,11.5,11.25,252.0,11.751794339610264,0.02571417496590969,195.14617331399404,237.56925446921002,592.91645030779,196.98274625813679,147.21122433526762,182.01783198953964,312.38103383613077,1.5361541515382837
11.5,12.0,11.75,243.0,5.227150929788729,0.032550739410351213,185.61081948319014,225.9609976317098,438.3422442732269,181.5499222887998,165.37079293417204,167.18625334423706,323.7220990135382,2.045801245376335
12.0,12.5,12.25,187.0,4.598825529440577,0.019630287817433076,175.8909100492688,214.12806440780517,420.48937974822286,167.5749347377909,138.4405072251481,159.21942564746996,306.0481452833175,2.019736137178143
12.5,13.0,12.75,174.0,5.131043157987571,0.02956536241058012,187.30147344046983,228.0191850579636,437.94591627020395,178.64034675397616,157.85268248965127,169.21512556309386,326.3330271037239,2.0643576085151176
13.0,13.5,13.25,189.0,1.938950297561369,0.009181862498973752,153.6530527600259,187.0558903165532,307.08773548203504,134.05244656203678,112.89881994609665,134.99060700533963,281.15791896335713,2.482309920569228
13.5,14.0,13.75,193.0,8.238085647203956,0.03020558334840017,202.2250793202648,246.18705308553982,528.0452192277729,193.54476390450947,158.10972404097228,185.3282541345322,334.7285633371576,1.812970200672217
14.0,14.5,14.25,190.0,9.639880274649327,0.011719255584049239,191.54264616824815,233.18235185699783,562.7652245359719,183.07306270512416,124.6999181238693,176.99247714941927,298.9990792977703,1.5878961158162037
14.5,15.0,14.75,158.0,10.656901038433961,0.01618869282651616,198.0588305967772,241.115098117816,586.8595822652555,190.5357946478133,132.82245556598065,186.22531628632808,314.79195293987505,1.5694741555756846
15.0,15.5,15.25,186.0,8.940443565444044,0.013158760451002845,195.3005160691326,237.75714999720523,550.6959101545254,183.26509692886313,127.95717076985805,180.14092461720222,308.6200067030616,1.65977990081595
15.5,16.0,15.75,212.0,6.896125600618393,0.014214324810756376,193.2504386034702,235.26140351726812,500.4636441789449,176.2493138032137,128.3407012915138,176.21944674079938,313.68396803347264,1.8272185177710938
16.0,16.5,16.25,231.0,10.956031737419062,0.07107721001625769,236.9305758709879,288.4372227994631,598.8655324996073,227.7290419267735,216.71508042505553,217.1685008613441,391.09826607513014,1.8626047092352882
16.5,17.0,16.75,367.0,3.7572505113962062,0.03190969757475726,195.71447887320437,238.2611047152056,402.5392406908839,173.42487480352906,165.6955949000944,175.65491104219203,352.34053291555705,2.3681389620492506
17.0,17.5,17.25,379.0,3.871961934377649,0.017909674061330053,188.40757477863616,229.36574320877412,408.30028709032814,163.81606062630553,136.86764278154982,169.54083499440998,329.3698075228253,2.233509336236312
17.5,18.0,17.75,321.0,5.262064503656685,0.037056706458034994,207.9464487549149,253.15219848424366,458.0164212681575,187.8134277047018,174.35970517711223,189.72274227278416,365.478297059787,2.183247450092761
18.0,18.5,18.25,265.0,10.128729067649978,0.020310251832075833,212.0219930177065,258.11373063025167,587.7482977269523,195.86474404676088,142.06427756049032,199.87216902607042,342.03442069101845,1.679795993717131
18.5,19.0,18.75,351.0,11.429229816089695,0.01918992005627092,214.18981542974993,260.75281878404303,617.3558798209535,199.84691884910046,141.4219841495679,203.9510354029545,342.15694041694223,1.6055433254420353
19.0,19.5,19.25,329.0,10.9351386091108,0.01872300532961292,217.84062095852116,265.1972776886346,608.6444654781026,201.3185750703081,147.12635612280192,203.7289180152532,343.2299851223842,1.661104330017554
19.5,20.0,19.75,255.0,8.77202772837477,0.013698211388145823,208.38670274690486,253.6881598657975,561.0863311302406,186.4156746652073,130.2080564123619,193.68731679002704,331.1713198442827,1.7340693281087616
20.0,20.5,20.25,293.0,10.351279969697204,0.014527633126619118,213.86331258348955,260.3553370581616,599.1013631831925,194.36811184233184,135.09612429931218,200.72081716945206,336.2417604283217,1.6553203895158421
20.5,21.0,20.75,281.0,9.230515979429686,0.015430224953665878,213.54359657863884,259.96611757399506,574.9260184973864,190.36796033164555,134.03921293648764,199.77644290114227,340.69617883293637,1.7306140775664471
21.0,21.5,21.25,315.0,9.593287115380674,0.015117737471681157,215.06330191738746,261.8161936385592,584.8345390807351,191.7538743026247,134.01157901727194,201.8799210042882,341.9424487938809,1.7096916454040079
21.5,22.0,21.75,273.0,10.64583720788668,0.018439196396967037,221.28892524770563,269.39521334503326,609.8984447676727,198.93373924603637,141.31451389639972,209.68702600688525,353.22941034709334,1.6811416798645378
22.0,22.5,22.25,275.0,7.911552554225878,0.008390444008517869,208.62635148924733,253.97990616082242,545.9840886528685,179.36531639402494,120.66712118724037,189.39553226727176,319.99737991891084,1.7857513241283496
22.5,23.0,22.75,254.0,10.080716021694924,0.011535933224711165,217.75087936085214,265.0880270479945,600.0729364941624,192.7371549587331,131.38268660648967,202.62023756978522,336.0023992469905,1.6805957986712128
23.0,23.5,23.25,322.0,10.920985725179998,0.014502106022089725,223.111694944,271.61423732313045,619.9852938012781,198.75492274166606,137.89591217177983,210.16655020514654,348.2636855559807,1.6624420362578556
23.5,24.0,23.75,282.0,13.268698476013194,0.02897398883439068,237.59552062044384,289.2467207553233,669.1372289182706,216.11337491632153,159.56527275912822,230.2812744805199,383.66085764003066,1.6327196728632887
24.0,24.5,24.25,317.0,12.978609303975663,0.0195770937733491,231.48877937653617,281.81242706708787,664.9319285013889,209.52204911070825,146.76943268941707,223.4912939351659,366.46489625667635,1.5973566053089259
24.5,25.0,24.75,390.0,10.733298904530308,0.014012898708199032,225.76007825167045,274.83835613246816,619.7901730018425,197.7539254914529,135.84673126900148,212.71234236647928,352.1975069068729,1.6821962459668467
25.0,25.5,25.25,340.0,12.298834359593938,0.019445884133388,233.35225318037897,284.0810038717658,654.0808473341726,207.58943385938358,145.77761935400457,224.1474034807113,369.7608474470873,1.6402327674992085
25.5,26.0,25.75,335.0,14.247000240988232,0.020704594518234566,237.11003531279144,288.6556951633983,693.1133147258086,215.1139274327486,149.65976981628523,231.39728770064406,375.050337148567,1.5623191381382613
26.0,26.5,26.25,282.0,16.450326903196263,0.024662107040105657,242.27503434691246,294.94352007450243,733.5605854081712,224.08848798410645,156.43431886370345,240.97865928333468,385.958396230163,1.499359396933261
26.5,27.0,26.75,282.0,17.531116449969915,0.02888468489641101,248.53572444994728,302.5652297651535,752.9804823820095,230.91674997134035,165.1393418640131,247.70427461540928,396.04224853732495,1.496216755230383
27.0,27.5,27.25,283.0,19.777942915069094,0.032690181275398265,252.88351819633507,307.858196065104,789.1151112473926,238.97061638658965,171.45927597456063,255.9602835538098,404.71730140916804,1.4453787693164415
27.5,28.0,27.75,320.0,16.498399405650265,0.03602170380979124,255.42622558802327,310.9536659332459,738.2326709391166,232.0316346573325,172.35405776959144,252.65505887774535,411.1936768327735,1.5753568994888887
28.0,28.5,28.25,282.0,15.514800000000001,0.024,246.23727930171057,299.7671226281692,721.9447361953254,222.1036384213224,155.3884869159564,242.74636702633472,390.77765326972093,1.5517557355747522
