File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_36413_Raw01_result_layers_stats.csv,22,20.26,21.85,21.055,373.0,1.59,23.433004698376863,0.2420489459512987,0.1258022939758911,323.33244331938715,393.6221049105584,821.0892628638351,313.1281486193472,359.7791788518458,288.27084033143115,492.4774245692869,1.8108797988070973
SCPT_36413_Raw01_result_layers_stats.csv,23,21.86,22.46,22.16,161.0,0.6000000000000014,19.56565437800613,0.2116749806910634,0.1519376388021771,317.60328461560727,386.6474769233481,770.459404653007,297.00572352136294,335.91218427925685,281.7657266581762,489.642980085665,1.906251020356459
SCPT_36413_Raw01_result_layers_stats.csv,24,22.47,23.23,22.85,161.0,0.7600000000000016,25.05182062660909,0.2657773392475347,0.1398240959222528,336.64470387938746,409.82833515751565,849.1946746096246,321.518393713807,372.9437924561035,300.0891710471061,509.2036534050711,1.8187864277298929
SCPT_36413_Raw01_result_layers_stats.csv,25,23.24,23.96,23.6,280.0,0.7200000000000024,31.01274758944226,0.3087183880116159,0.1250363312621505,351.36342384148446,427.74677685050335,924.1822265259414,342.2266195979117,400.09165137366375,316.1535259115971,524.3033526187913,1.7307631514378476
SCPT_36413_Raw01_result_layers_stats.csv,26,23.97,24.58,24.275,343.0,0.6099999999999994,19.225017193916116,0.1855285762913472,0.1399594903688447,318.6861325115814,387.965726535838,772.239507366213,289.91614860358885,312.783184581994,285.13052777017776,492.4884801549232,1.9043782000063865
SCPT_36413_Raw01_result_layers_stats.csv,27,24.59,25.24,24.915,343.0,0.6499999999999986,29.390295130465315,0.2568928263342084,0.1004683611157019,344.3834269173957,419.2493892907428,910.2672042191682,329.307470210835,363.6446958106785,313.66149194867535,518.7924117146338,1.7199456410417968
SCPT_36413_Raw01_result_layers_stats.csv,28,25.25,26.75,26.0,310.0,1.5,23.08823729355824,0.2047795507445324,0.1407666907945327,333.3591356786196,405.8285130000592,833.7453502614125,303.9664965803896,324.70837792497275,300.8350963275173,508.2634911769073,1.831534685305863
SCPT_36413_Raw01_result_layers_stats.csv,29,26.76,27.27,27.015,207.0,0.509999999999998,18.29402293220724,0.1578451622367478,0.1840524123476042,320.6420485410312,390.3468417021241,765.933248220358,280.0340525808635,287.44064581764366,287.7583041702036,495.2965144147532,1.930299139209493
SCPT_36413_Raw01_result_layers_stats.csv,30,27.28,27.77,27.525,207.0,0.4899999999999984,12.817564249532028,0.1210507135114592,0.2091574591167945,303.804180642147,369.8485677382657,670.1510727893832,251.91769797625963,255.29163681615455,268.8256122188961,479.50459784705095,2.115921755387988
SCPT_36413_Raw01_result_layers_stats.csv,31,27.78,28.65,28.215,283.0,0.8699999999999974,19.85753594832225,0.1716287976993363,0.2319689382156628,330.0142365957647,401.7564619426702,793.8080786798956,287.4137074472067,296.79217068889875,296.769059038429,506.5567705883388,1.9113304150263657
SCPT_36413_Raw01_result_layers_stats.csv,32,28.66,29.19,28.925,283.0,0.5300000000000011,23.05740907534374,0.1663855432960359,0.2163279140214953,331.8432318420553,403.98306485119787,842.3697729179064,294.7134718739758,293.19141265743315,304.54212447428364,508.2649322852824,1.7965764191991087
SCPT_36413_Raw01_result_layers_stats.csv,33,29.2,30.0,29.6,218.0,0.8000000000000007,1.4488699202040876,0.0166861596454342,0.4966167798743114,201.23930783735105,244.98698345416656,302.072605584653,132.61042729028463,130.6568214564753,170.01097803046895,371.4420599043221,3.3217308651165567
