File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SDMT_92554_raw_result_layers_stats.csv,11,8.24,8.9,8.57,156.0,0.6600000000000001,1.2875171284971718,0.0218009159596835,0.0116561415270975,141.0370267970237,171.69725001376807,248.7674350158227,141.0405698745122,150.4668530300218,121.0747482630482,280.79527993807574,2.746778908558311
SDMT_92554_raw_result_layers_stats.csv,12,8.91,9.4,9.155000000000001,198.0,0.4900000000000002,2.1277724654505183,0.0337989661002516,0.035653211334533,161.25534764561618,196.31085800335907,304.45659967677483,161.50058325740014,174.4327901073713,137.48776478992934,303.4099050919111,2.5321392057664585
SDMT_92554_raw_result_layers_stats.csv,13,9.41,9.9,9.655000000000001,234.0,0.4900000000000002,11.87403787021463,0.0563796090894208,0.0074122028997075,213.3667939932895,259.7508796440042,585.9582884830709,221.08057690448945,194.60634357420625,186.4879490069131,332.87999970595206,1.6398488408664156
SDMT_92554_raw_result_layers_stats.csv,14,9.91,10.4,10.155000000000001,227.0,0.4900000000000002,6.840621408296594,0.0590509538510034,,202.3378217997632,246.32430479971163,476.906858107496,207.12475972461357,206.83447595078985,175.35907429415863,337.8141891015258,1.9549464621182648
SDMT_92554_raw_result_layers_stats.csv,15,10.41,11.28,10.844999999999999,247.0,0.8699999999999992,10.950423774442111,0.063176430077209,0.0014491376746189,218.95003456871396,266.54786817060835,574.6511249622278,223.89587584392527,206.8700628697004,192.17754015843872,347.7015507893526,1.725396848095878
SDMT_92554_raw_result_layers_stats.csv,16,11.29,12.34,11.815,283.0,1.0500000000000007,14.606797373474814,0.0545544423746003,,223.97417037696337,272.66420741543425,646.9398643529831,229.8260705347177,192.6583120373743,202.6593789215458,349.34476675571494,1.545061838662625
SDMT_92554_raw_result_layers_stats.csv,17,12.35,12.99,12.67,280.0,0.6400000000000006,1.223930490160036,0.0185040244413381,,152.1454753947937,185.22057874148788,252.2598029310048,134.1328862418827,140.21274974303572,132.18937492906394,303.3501367959467,2.9501350485241056
SDMT_92554_raw_result_layers_stats.csv,18,13.0,13.49,13.245000000000001,206.0,0.4900000000000002,4.065174367256238,0.0611225952674668,0.3604394135983262,202.7015092412638,246.7670547284947,403.973352736932,192.8964726305473,211.47967907625917,175.67228559615418,361.5312125352712,2.366425669616221
SDMT_92554_raw_result_layers_stats.csv,19,13.5,13.99,13.745000000000001,199.0,0.4900000000000002,8.957304986174952,0.0666812249502039,0.0040326698782743,229.6495702469824,279.573389865892,544.9278035468378,219.6964076025872,210.39725334841103,200.31858481331432,371.2537898997931,1.9291997301669823
SDMT_92554_raw_result_layers_stats.csv,20,14.0,14.49,14.245000000000001,199.0,0.4900000000000002,3.539938981095748,0.0456445240405638,0.075135935403107,196.82253655917987,239.61004450682773,383.969904869872,180.69258219429915,187.99895078230855,171.51987112612736,354.17166654343043,2.424468854520065
SDMT_92554_raw_result_layers_stats.csv,21,14.5,15.23,14.865,320.0,0.7300000000000004,7.504801619103598,0.0885771955484823,0.0106200946327543,235.50155035655865,286.69753956450654,513.1336394345868,222.89707492663436,239.12923666024037,204.3354738543049,392.4058682931562,2.1254286307639574
SDMT_92554_raw_result_layers_stats.csv,22,15.24,15.81,15.525,423.0,0.5700000000000003,17.341684348461605,0.0464123454239856,,234.372357014038,285.3228694083944,709.7097481763718,235.5780421076487,183.37202029299388,221.1450975328775,367.04219752287406,1.4580663119153583
SDMT_92554_raw_result_layers_stats.csv,23,15.82,16.52,16.17,564.0,0.6999999999999993,21.55412241557511,0.0556291627245313,,242.0695384778421,294.69335119041625,774.3716758834172,249.6677615856285,194.3053780720547,234.27070769115903,380.2874707006478,1.3683520592719578
SDMT_92554_raw_result_layers_stats.csv,24,16.53,17.02,16.775,533.0,0.4899999999999984,18.136556936140448,0.0422356691189198,,236.0915227584371,287.41576683635805,727.6500508654884,236.18218026506267,178.46391592115668,225.6486939696191,369.8681493852486,1.4269949141441465
SDMT_92554_raw_result_layers_stats.csv,25,17.03,17.52,17.275,306.0,0.4899999999999984,2.8990621629290008,0.0281507308877032,0.0071380147819176,190.56395099311175,231.9908968611792,362.1629230028293,163.2296692374719,159.6962370278651,168.92291095734336,348.7201582268791,2.5013620640734584
SDMT_92554_raw_result_layers_stats.csv,26,17.53,19.0,18.265,334.0,1.4699999999999989,11.831397206181888,0.0440253598415006,0.012403029021318,239.79247234709484,291.9212706834199,623.4005668290973,221.1503004620188,181.23805039380048,218.00154913037017,378.74011477129886,1.729845442467394
