File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_140257_Raw01_result_layers_stats.csv,15,11.79,13.11,12.45,340,1.3200000000000005,5.711546740082507,0.1432176396791878,0.2751807228295802,224.07908925450775,272.7919347446183,458.334831022858,233.10454714760507,321.1707791082439,194.59769680392492,398.5335035032779,2.4101388499454552
SCPT_140257_Raw01_result_layers_stats.csv,16,13.12,15.04,14.079999999999998,246,1.92,2.257943558770334,0.0329348376895279,0.2054774679498285,174.23945190541212,212.11759362398004,325.08720826923803,162.29595274326746,174.52050709842592,155.93183938771926,337.27393732424486,2.6944770487085696
SCPT_140257_Raw01_result_layers_stats.csv,17,15.05,16.59,15.82,354,1.5399999999999991,6.113821879789581,0.1812388034999662,0.0108129450332041,245.12110195797555,298.4082980357962,477.5351782557199,243.01493943576872,348.2733730547644,214.196706713044,436.8238931189278,2.521470014224421
SCPT_140257_Raw01_result_layers_stats.csv,18,16.6,17.09,16.845,343,0.4899999999999984,7.60096183244267,0.1520669298194572,0.0006381895881264,251.5665182197542,306.2548917457884,522.2194577951517,242.72223875907576,311.2452778557083,221.6798876115055,434.5460818910176,2.340098488577511
SCPT_140257_Raw01_result_layers_stats.csv,19,17.1,18.58,17.84,333,1.4799999999999969,5.249651800432252,0.2210273560103001,0.0038354053156545,252.20997636003557,307.0382320904776,455.97234846078993,244.587647689394,381.0624695793806,220.27149290854817,461.5700818775643,2.7307342607789105
SCPT_140257_Raw01_result_layers_stats.csv,20,18.59,19.58,19.085,296,0.9899999999999984,3.973889319118873,0.2019192834748975,0.0283691649539377,242.86922650440923,295.66688444015074,412.92724458581074,230.1792328816664,365.7623680017358,214.0194578108226,463.09448884258194,2.9243350378804944
SCPT_140257_Raw01_result_layers_stats.csv,21,19.59,20.47,20.03,314,0.879999999999999,7.953481064113069,0.2510743034199501,0.040174611034812,281.15282756560873,342.273007471176,540.7303080033777,264.1081734000066,387.3135401695799,244.08383994187133,484.7462017877626,2.5275791699962213
SCPT_140257_Raw01_result_layers_stats.csv,22,20.48,21.5,20.990000000000002,314,1.0199999999999996,5.922183312177438,0.2836000317703371,0.0457399862398274,275.8023996906978,335.75944310171894,485.4731240585271,256.5994212240781,413.170947875814,239.4071811351623,497.2629003848703,2.791203578569549
SCPT_140257_Raw01_result_layers_stats.csv,23,21.51,22.0,21.755000000000003,382,0.4899999999999984,10.779110865855664,0.2401084483693142,0.0051997928829099,297.93206835414827,362.6999093007017,611.9916760139715,274.2774941108184,369.19137141485874,259.96947302839453,493.2349791472407,2.3355238644166265
SCPT_140257_Raw01_result_layers_stats.csv,24,22.01,22.57,22.29,314,0.5599999999999987,6.289524047316402,0.2722935866297451,,281.9890849424058,343.2910599298854,499.36718471233047,255.7245797650128,398.1605872614147,244.7361924502601,502.4504562391448,2.765431916000327
SCPT_140257_Raw01_result_layers_stats.csv,25,22.58,23.5,23.04,315,0.9200000000000016,4.172146884044356,0.226844138715035,0.0051758554746125,260.3107448834989,316.900037249477,428.39858057452943,234.1792166302656,375.7492916342197,229.31735464752555,493.2823839894568,3.0091972941398177
SCPT_140257_Raw01_result_layers_stats.csv,26,23.51,24.0,23.755000000000003,315,0.4899999999999984,2.9077134563384024,0.0435795297510148,0.029125407158511,215.07492031430007,261.8303377739304,374.576963407534,169.77852415025444,179.4143229534187,191.46410981965465,400.092825578168,2.8424277754494054
