File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SDMT_139896_raw_result_layers_stats.csv,11,7.77,8.36,8.065,154.0,0.5899999999999999,7.144324839225899,0.0177611674622256,0.0027810197498323,171.76985718486125,209.1111304859176,474.1469496946115,173.89650951127197,130.31575587637536,149.79680099841,272.6816593256164,1.6732857924790316
SDMT_139896_raw_result_layers_stats.csv,12,8.37,9.83,9.1,375.0,1.4600000000000009,13.255826120092404,0.0381835479609346,0.0024323131292254,198.3697669576508,241.4936293397489,607.5853823944732,208.84376908734063,165.66361324637626,180.3940119860069,311.90853515738354,1.4819899538503851
SDMT_139896_raw_result_layers_stats.csv,13,9.84,10.54,10.19,315.0,0.6999999999999993,10.604443253423025,0.0279943982951025,0.0040176916761945,194.1647801591675,236.3745149763775,564.2772949541848,196.8914542223144,151.14480320518445,175.72881395651535,307.83177912310055,1.5709597170566754
SDMT_139896_raw_result_layers_stats.csv,14,10.55,11.04,10.795,222.0,0.4899999999999984,16.11673739455933,0.0523594086860337,0.0040456179290126,215.17912765859404,261.95719888872304,665.911408596608,226.3065517313311,185.64737361896732,199.787079608455,339.9056876568195,1.459361850374184
SDMT_139896_raw_result_layers_stats.csv,15,11.05,12.3,11.675,201.0,1.25,13.884345159851035,0.0414793148197244,0.0052618773551305,211.39474882568385,257.35012900517995,633.924785491941,216.39233570909093,171.79447763930074,196.00189767844648,335.9658802498182,1.5110403267776005
SDMT_139896_raw_result_layers_stats.csv,16,12.31,12.88,12.595,315.0,0.5700000000000003,18.87946406066164,0.0633327041080978,0.0061021088065998,228.88448795583489,278.64198533753773,718.2860935675333,240.31014053264383,199.5840303546913,216.74040785572564,362.70551009880745,1.431508168626537
SDMT_139896_raw_result_layers_stats.csv,17,12.89,13.53,13.21,112.0,0.6399999999999988,14.608969070235668,0.0338892144648506,0.0078062921906925,214.2924162565308,260.8777241383852,654.3513454820203,216.82986847054272,165.0055941014934,200.9633908322789,337.80281513825054,1.4768330378406045
SDMT_139896_raw_result_layers_stats.csv,18,13.54,14.03,13.785,289.0,0.4900000000000002,21.820647021164127,0.0556089605646807,0.0078288967676791,229.1937156361689,279.0184364266403,765.9429058681939,244.10867043056916,191.93278054817765,224.49684569553463,365.2582958383482,1.330699753289858
SDMT_139896_raw_result_layers_stats.csv,19,14.04,14.63,14.335,125.0,0.5900000000000016,15.511412071711304,0.0226912467490755,,211.0416819427103,256.9203084519946,674.8418335237235,213.64480702870853,151.3196914517565,200.5753723760886,327.48601607538166,1.3996020535905442
SDMT_139896_raw_result_layers_stats.csv,20,14.64,15.24,14.940000000000001,346.0,0.5999999999999996,11.114095930432937,0.008813705870621,,198.5718711312227,241.7396692032277,596.3913494724901,191.0871470495784,127.06230573834172,178.78576623736188,291.9260869946908,1.5037537292387242
SDMT_139896_raw_result_layers_stats.csv,21,15.25,15.84,15.545,366.0,0.5899999999999999,16.05184476139478,0.0179088004239881,,211.00162959641816,256.87154907390027,689.1027824554476,212.6637296216849,145.0031666861318,202.14949648161183,324.22382053655326,1.3641768192655954
SDMT_139896_raw_result_layers_stats.csv,22,15.85,16.34,16.095,418.0,0.4900000000000002,26.17084400525532,0.0828381267243797,,254.8611934318496,310.265800699643,833.5132242216877,270.7743029172128,232.0564098356176,248.68633831048027,400.59907577800834,1.3573338503710326
SDMT_139896_raw_result_layers_stats.csv,23,16.35,17.19,16.770000000000003,408.0,0.8399999999999999,14.15741667897744,0.0136646109873701,,210.8871509797996,256.7321838014952,661.7284822289595,206.18756801451008,138.71879563388816,198.2537275384476,318.78639987241394,1.4260212224985416
SDMT_139896_raw_result_layers_stats.csv,24,17.2,18.07,17.634999999999998,263.0,0.870000000000001,20.027992337389247,0.024083713424049,,221.6326987720635,269.8137202442516,759.3641875434321,228.07025419632532,156.29533027300127,221.52181910335904,348.44762806021936,1.2876593617767889
SDMT_139896_raw_result_layers_stats.csv,25,18.08,18.62,18.35,229.0,0.5400000000000027,13.208435155210294,0.0205356298578111,,219.84943995213104,267.6427964634637,650.2250019601581,208.69355879547857,146.60192284362557,208.1828239461179,343.69713559713847,1.5217712776963357
SDMT_139896_raw_result_layers_stats.csv,26,18.63,19.12,18.875,253.0,0.490000000000002,7.431019677050455,0.0190723718468435,,210.8800640826726,256.7235562745578,523.2712977365851,185.93514265755363,139.62938003741905,191.96207285255,341.3927663834126,1.8597827387710784
SDMT_139896_raw_result_layers_stats.csv,27,19.13,20.47,19.799999999999997,225.0,1.34,11.274909683589923,0.1015490275070422,,264.3999733034672,321.8782283694384,616.6994296147675,242.3801740025652,247.61136870395256,237.3152921327168,430.7727731497204,1.983556739719733
SDMT_139896_raw_result_layers_stats.csv,28,20.48,20.97,20.725,215.0,0.4899999999999984,8.365254476492908,0.1179825186325993,,263.1525932532608,320.3596787430996,552.7169321053927,235.37970584779112,265.30237656985344,233.13004237264525,443.39710381790667,2.2345524536713355
SDMT_139896_raw_result_layers_stats.csv,29,20.98,22.5,21.740000000000002,213.0,1.5199999999999996,13.0190184481191,0.1328375339183681,,284.10359448977067,345.8652454658082,657.6859274736208,258.20956358343085,275.71305722695104,254.2646261323778,457.23905611271135,1.99378499424526
SDMT_139896_raw_result_layers_stats.csv,30,22.51,23.0,22.755000000000003,208.0,0.4899999999999984,15.096487155173923,0.1354336206908205,,291.6255017127307,355.0223499111505,699.1962545672098,265.6237387331528,276.181835571337,263.4960959607785,464.2437990118963,1.9127864804514323
