Start Depth,End Depth,Measured Vs,Qc (Geometric Mean),Fs (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic (Geometric Mean)
8.5,9.0,189,10.613007289570337,0.015533876925714127,175.4168246636586,213.5509169818455,556.1130546602834,180.15997828592486,125.44764647295155,160.40118618341467,274.3264041028502,1.4785104506584428
9.0,9.5,192,7.933940321604678,0.011962984923715156,170.68014902669685,207.7845292498919,500.44216377369645,170.07239463019968,118.92303497745938,152.86650017289205,268.3466490955687,1.6149346230594492
9.5,10.0,231,10.605860924612386,0.01523714577609524,179.28182893544422,218.25613957358436,562.0087537877,182.2191502899082,127.00517612771529,165.02340703783605,281.2393093443308,1.4924313121798012
10.0,10.5,220,15.18544975906623,0.03179714250959617,196.20909867635382,238.86325056251755,647.7449248203114,205.99631188912724,153.05416755761775,187.30611836385705,314.239949713775,1.4009768352070682
10.5,11.0,226,12.624067343147473,0.0267343182341873,193.88496133510472,236.03386597317103,606.5111708687389,198.2796989464316,146.835018706177,182.1804428189984,310.5366961811936,1.4881718625753826
11.0,11.5,232,14.347069625772829,0.0341539660778105,201.6245310339302,245.45595082391552,639.7555904621696,208.27769545444056,158.34231238519678,191.78919047946252,324.6017418076407,1.460655308979065
11.5,12.0,196,15.793366344822191,0.043981941163069145,210.57440635253332,256.35145121177976,666.5096569814747,218.50107566333463,172.45889694051752,201.00181595833735,339.40533048561804,1.4608604027785734
12.0,12.5,201,18.552253395395176,0.05733839867872304,220.71516427249924,268.69672172304286,711.6908258991213,232.18677567354982,189.43493622963845,212.74633281559852,355.4591974554212,1.426528359193179
12.5,13.0,230,17.016153807146924,0.03997815279667284,212.59603788325813,258.8125678578793,691.3277098559438,220.69096395886896,168.46400573305215,206.20058176104516,342.41203374545614,1.4135620235363944
13.0,13.5,177,15.433166975474972,0.03235701786118278,208.86163565331185,254.26633905620585,668.5971148370564,213.2608101447776,158.01842546985537,201.93240339567149,336.14205481916593,1.4386050108901278
13.5,14.0,188,6.056995690718852,0.03260665174574783,197.07771883222802,239.92070118706047,469.4545549477704,186.70075078679696,163.407021430707,178.42876445367688,337.30503942875714,2.0138391490100505
14.0,14.5,166,5.578203817013743,0.03524971104512442,197.15664662745252,240.0167871986379,456.52061429518324,186.70771072107306,169.6193839592341,179.24163276187744,343.6251946651538,2.0778013510100046
14.5,15.0,170,6.841514294654252,0.04707447166617008,210.4704351928994,256.22487762613844,495.38240135074346,199.85745692714238,186.6068995063662,190.8966922996089,360.4656261741764,2.0330078133897493
15.0,15.5,183,11.488237335818557,0.08824844149140205,241.37154915315486,293.843625056015,605.6429920555939,235.905753271448,235.67925247845375,218.7217704986903,395.9805574237837,1.879650106793615
15.5,16.0,192,7.2988474763770315,0.0746252125602927,227.14606453998832,276.525643787812,511.3211054742138,215.72574445533712,224.1159356318462,203.8808958395999,389.30989440214825,2.1290164046150704
16.0,16.5,159,2.1467152681303374,0.024183757208554917,176.23519231235068,214.54719064112243,324.93695098910484,153.31505767129514,152.0865796193661,157.0366902159231,335.87735877648885,2.693085899489887
16.5,17.0,253,4.8998756343776355,0.024066880490595882,196.36535995919456,239.05348168945454,443.209228450812,175.24602595432586,147.66594628542865,178.27806152450478,340.322420856279,2.1310541424117835
17.0,17.5,192,4.579955466313963,0.038110019159867566,203.89006302510734,248.2139897696964,433.08641182142554,183.5552755709136,174.7856089283123,184.92525930214157,363.79536566652894,2.2781130434385175
17.5,18.0,182,9.393274921114115,0.05793929104320926,233.8508573687261,284.6880002749708,569.5475107998143,216.84109288956037,198.6275533956874,214.0274050155461,389.0072628729505,1.9395310030873716
18.0,18.5,247,10.883259403195703,0.07923065006017453,247.56741723014792,301.3864209758324,604.1167641024456,231.90186305680936,224.4749048249073,226.10672098811517,408.46406185759554,1.929916128778569
18.5,19.0,198,5.498966712882069,0.06854266349775133,224.60064757238536,273.42687530551217,468.95016841039336,204.37492795104342,218.50945654945122,204.01478256935727,401.55914768288704,2.309987745167949
19.0,19.5,234,2.507892676811355,0.025609761079808634,188.6890981491954,229.70846731206402,352.25907601080013,157.95466417128125,152.4597807312135,169.14258210489768,353.6199053027947,2.6379421358292685
19.5,20.0,262,10.078432998357055,0.07187079133827962,248.21181412981363,302.17090415803386,591.4424807312339,226.48213681318447,215.60352656257902,226.74312506649412,411.22963132912,1.9788047908314046
20.0,20.5,208,8.680681848703925,0.07813601809689563,248.09271326847886,302.0259118051045,560.7844792112154,223.89671192055934,224.48025897648196,225.02434565404533,417.8989949724904,2.0995511626033276
20.5,21.0,248,11.59729100141296,0.02915464064790285,230.12663092595227,280.1541593881164,627.0147224392383,210.29278286871775,159.43210239360374,217.64812000671662,370.7015786467412,1.7025854956080844
21.0,21.5,230,8.86872867679644,0.02092879686339329,221.74204798955182,269.9468410307581,567.4872292787531,194.65478933838727,144.9780198437166,205.0719310431331,356.5037502891656,1.8293963247489173
21.5,22.0,250,9.049602288097747,0.01761814628587052,220.7987915572919,268.7985288523555,573.2154105826058,193.3353344535926,140.21370079308835,204.06589362981643,350.7221160329101,1.7992552392126226
22.0,22.5,297,11.712245997532424,0.025996593306923926,232.40989363401084,282.9337835544478,633.8424042622449,209.55603560191645,155.2774726710092,220.12437893883344,371.75285936787486,1.697298912172529
22.5,23.0,269,8.739375515745817,0.013139370390484571,218.83664236453396,266.40982548725884,568.2174402333961,188.560204862293,131.79471179707798,200.65248853296697,341.37470204495486,1.7975919578288482
23.0,23.5,271,10.554940980038248,0.02070978015368776,229.0134323611231,278.79896113527985,611.9092671534522,201.52030754432107,145.24644431171924,215.41468859477635,364.6829008710005,1.7363429518703166
23.5,24.0,270,12.500535360630485,0.029751608483842288,239.59651465224172,291.68271348968597,654.0325613071503,214.69702210100107,160.28056582230153,228.81460694035133,384.81422386258487,1.6910168750505634
24.0,24.5,244,8.527975138335757,0.009025654093284355,218.00841274776033,265.4015459537948,566.5884574966477,184.52721379207628,124.27357317011105,197.28187952469986,330.3449800584198,1.793251577867617
24.5,25.0,254,12.134943986647414,0.02582658075824615,238.90431307372143,290.84003330713927,649.3566898153142,211.50511439047807,154.85423397256926,227.77616506803756,381.6812202357085,1.6977676792170702
25.0,25.5,264,10.610108540520525,0.02150034091600214,237.0496836194727,288.5822235367498,618.2563899638799,204.61747358510488,150.61338799358245,221.26729337107017,374.2110019578086,1.7788025659600701
25.5,26.0,263,12.414436678811159,0.026666425684641806,243.13980273622897,295.9962815919305,657.6354665721315,213.7352766769041,157.27965303449216,231.6696384873678,387.1986343461571,1.7045139799496871
26.0,26.5,281,12.064421118022599,0.03704234547404709,251.76130552402236,306.4920241162007,651.747649177507,218.40545896750888,170.65401598406493,238.36904374247604,405.9857858042774,1.788232207248903
26.5,27.0,320,12.35842661006413,0.0391432036062713,254.6450129696817,310.0026244848302,659.0227177749836,220.65051769257406,173.400933297655,241.55870108941787,410.9380819284769,1.7872569274629313
27.0,27.5,356,21.250338557125335,0.11900113074794065,300.5293613600597,365.86183122094224,811.6639532055317,278.3470919420045,261.79076525064283,287.89709745447595,478.9938378375505,1.6916422093285035
