Lag (m),Fitted_Semivariance
2.46,0.09225770016014327
2.48,0.09243159054931603
2.5,0.09260548093848879
2.52,0.09270366449190551
2.54,0.09280184804532224
2.56,0.09290003159873896
2.58,0.09299821515215569
2.6,0.0930963987055724
2.62,0.09319458225898913
2.64,0.09329276581240585
2.66,0.09339094936582258
2.68,0.0934891329192393
2.7,0.09358731647265603
2.72,0.09368550002607275
2.74,0.09378368357948948
2.7600000000000002,0.0938818671329062
2.7800000000000002,0.09398005068632292
2.8000000000000003,0.09407823423973964
2.82,0.09417641779315637
2.84,0.09427460134657309
2.86,0.09437278489998982
2.88,0.09447096845340654
2.9,0.09456915200682327
2.92,0.09466733556023998
2.94,0.09476551911365672
2.96,0.09486370266707343
2.98,0.09496188622049015
3.0,0.09506006977390688
3.02,0.09511550705372088
3.04,0.09517094433353487
3.06,0.09522638161334886
3.08,0.09528181889316285
3.1,0.09533725617297685
3.12,0.09539269345279085
3.14,0.09544813073260484
3.16,0.09550356801241883
3.18,0.09555900529223282
3.2,0.09561444257204682
3.22,0.09566987985186082
3.24,0.09572531713167481
3.2600000000000002,0.0957807544114888
3.2800000000000002,0.0958361916913028
3.3000000000000003,0.09589162897111679
3.3200000000000003,0.09594706625093079
3.34,0.09600250353074478
3.36,0.09605794081055877
3.38,0.09611337809037276
3.4,0.09616881537018676
3.42,0.09622425265000076
3.44,0.09627968992981475
3.46,0.09633512720962874
3.48,0.09639056448944273
3.5,0.09644600176925673
3.52,0.09647730326412249
3.54,0.09650860475898825
3.56,0.09653990625385399
3.58,0.09657120774871975
3.6,0.0966025092435855
3.62,0.09663381073845126
3.64,0.09666511223331702
3.66,0.09669641372818276
3.68,0.09672771522304852
3.7,0.09675901671791427
3.72,0.09679031821278003
3.74,0.09682161970764579
3.7600000000000002,0.09685292120251153
3.7800000000000002,0.09688422269737729
3.8000000000000003,0.09691552419224304
3.8200000000000003,0.0969468256871088
3.84,0.09697812718197456
3.86,0.0970094286768403
3.88,0.09704073017170606
3.9,0.09707203166657181
3.92,0.09710333316143757
3.94,0.09713463465630333
3.96,0.09716593615116907
3.98,0.09719723764603483
4.0,0.09722853914090059
4.0200000000000005,0.09724621287208145
4.04,0.09726388660326231
4.0600000000000005,0.09728156033444317
4.08,0.09729923406562403
4.1,0.09731690779680491
4.12,0.09733458152798577
4.14,0.09735225525916663
4.16,0.09736992899034749
4.18,0.09738760272152835
4.2,0.09740527645270922
4.22,0.09742295018389008
4.24,0.09744062391507094
4.26,0.09745829764625182
4.28,0.09747597137743268
4.3,0.09749364510861354
4.32,0.0975113188397944
4.34,0.09752899257097526
4.36,0.09754666630215612
4.38,0.09756434003333699
4.4,0.09758201376451785
4.42,0.09759968749569872
4.44,0.09761736122687958
4.46,0.09763503495806045
4.48,0.09765270868924131
4.5,0.09767038242042217
4.5200000000000005,0.09768036152126681
4.54,0.09769034062211146
4.5600000000000005,0.09770031972295609
4.58,0.09771029882380074
4.6000000000000005,0.09772027792464538
4.62,0.09773025702549003
4.64,0.09774023612633467
4.66,0.0977502152271793
4.68,0.09776019432802395
4.7,0.0977701734288686
4.72,0.09778015252971324
4.74,0.09779013163055789
4.76,0.09780011073140252
4.78,0.09781008983224716
4.8,0.09782006893309181
4.82,0.09783004803393645
4.84,0.0978400271347811
4.86,0.09785000623562573
4.88,0.09785998533647038
4.9,0.09786996443731502
4.92,0.09787994353815967
4.94,0.09788992263900431
4.96,0.09789990173984894
4.98,0.09790988084069359
5.0,0.09791985994153823
5.0200000000000005,0.09792549443108933
5.04,0.09793112892064043
5.0600000000000005,0.09793676341019154
5.08,0.09794239789974264
5.1000000000000005,0.09794803238929374
5.12,0.09795366687884484
5.14,0.09795930136839594
5.16,0.09796493585794705
5.18,0.09797057034749815
5.2,0.09797620483704925
5.22,0.09798183932660035
5.24,0.09798747381615144
5.26,0.09799310830570256
5.28,0.09799874279525365
5.3,0.09800437728480475
5.32,0.09801001177435585
5.34,0.09801564626390695
5.36,0.09802128075345806
5.38,0.09802691524300916
5.4,0.09803254973256026
5.42,0.09803818422211136
5.44,0.09804381871166246
5.46,0.09804945320121357
5.48,0.09805508769076467
5.5,0.09806072218031577
5.5200000000000005,0.09806390357641505
5.54,0.09806708497251433
5.5600000000000005,0.0980702663686136
5.58,0.09807344776471288
5.6000000000000005,0.09807662916081217
5.62,0.09807981055691145
5.64,0.09808299195301072
5.66,0.09808617334911
5.68,0.09808935474520929
5.7,0.09809253614130857
5.72,0.09809571753740784
5.74,0.09809889893350712
5.76,0.0981020803296064
5.78,0.09810526172570569
5.8,0.09810844312180496
5.82,0.09811162451790424
5.84,0.09811480591400353
5.86,0.09811798731010281
5.88,0.09812116870620208
5.9,0.09812435010230136
5.92,0.09812753149840064
5.94,0.09813071289449993
5.96,0.0981338942905992
5.98,0.09813707568669848
6.0,0.09814025708279776
6.0200000000000005,0.09814205339123862
6.04,0.09814384969967946
6.0600000000000005,0.09814564600812031
6.08,0.09814744231656115
6.1000000000000005,0.09814923862500201
6.12,0.09815103493344285
6.140000000000001,0.0981528312418837
6.16,0.09815462755032454
6.18,0.0981564238587654
6.2,0.09815822016720625
6.22,0.0981600164756471
6.24,0.09816181278408795
6.26,0.09816360909252879
6.28,0.09816540540096964
6.3,0.09816720170941048
6.32,0.09816899801785134
6.34,0.0981707943262922
6.36,0.09817259063473303
6.38,0.09817438694317389
6.4,0.09817618325161473
6.42,0.09817797956005558
6.44,0.09817977586849642
6.46,0.09818157217693728
6.48,0.09818336848537812
6.5,0.09818516479381897
6.5200000000000005,0.09818617904162527
6.54,0.09818719328943157
6.5600000000000005,0.09818820753723786
6.58,0.09818922178504418
6.6000000000000005,0.09819023603285047
6.62,0.09819125028065677
6.640000000000001,0.09819226452846307
6.66,0.09819327877626936
6.68,0.09819429302407566
6.7,0.09819530727188197
6.72,0.09819632151968827
6.74,0.09819733576749456
6.76,0.09819835001530086
6.78,0.09819936426310716
6.8,0.09820037851091346
6.82,0.09820139275871977
6.84,0.09820240700652606
6.86,0.09820342125433236
6.88,0.09820443550213866
6.9,0.09820544974994495
6.92,0.09820646399775125
6.94,0.09820747824555756
6.96,0.09820849249336386
6.98,0.09820950674117015
7.0,0.09821052098897645
7.0200000000000005,0.09821109366268281
7.04,0.09821166633638917
7.0600000000000005,0.09821223901009553
7.08,0.09821281168380189
7.1000000000000005,0.09821338435750825
7.12,0.0982139570312146
7.140000000000001,0.09821452970492095
7.16,0.09821510237862731
7.18,0.09821567505233367
7.2,0.09821624772604003
7.22,0.09821682039974639
7.24,0.09821739307345274
7.26,0.0982179657471591
7.28,0.09821853842086546
7.3,0.09821911109457182
7.32,0.09821968376827818
7.34,0.09822025644198454
7.36,0.0982208291156909
7.38,0.09822140178939724
7.4,0.0982219744631036
7.42,0.09822254713680996
7.44,0.09822311981051632
7.46,0.09822369248422268
7.48,0.09822426515792904
7.5,0.0982248378316354
7.5200000000000005,0.09822516117980723
7.54,0.09822548452797907
7.5600000000000005,0.0982258078761509
7.58,0.09822613122432274
7.6000000000000005,0.09822645457249457
7.62,0.0982267779206664
7.640000000000001,0.09822710126883823
7.66,0.09822742461701006
7.68,0.0982277479651819
7.7,0.09822807131335373
7.72,0.09822839466152557
7.74,0.0982287180096974
7.76,0.09822904135786924
7.78,0.09822936470604107
7.8,0.09822968805421291
7.82,0.09823001140238474
7.84,0.09823033475055658
7.86,0.09823065809872841
7.88,0.09823098144690023
7.9,0.09823130479507207
7.92,0.0982316281432439
7.94,0.09823195149141574
7.96,0.09823227483958757
7.98,0.09823259818775941
8.0,0.09823292153593124
8.02,0.09823310410768034
8.040000000000001,0.09823328667942943
8.06,0.09823346925117853
8.08,0.0982336518229276
8.1,0.0982338343946767
8.120000000000001,0.0982340169664258
8.14,0.09823419953817489
8.16,0.09823438210992398
8.18,0.09823456468167308
8.2,0.09823474725342216
8.22,0.09823492982517125
8.24,0.09823511239692034
8.26,0.09823529496866944
8.28,0.09823547754041853
8.3,0.09823566011216762
8.32,0.0982358426839167
8.34,0.0982360252556658
8.36,0.09823620782741489
8.38,0.09823639039916399
8.4,0.09823657297091308
8.42,0.09823675554266217
8.44,0.09823693811441125
8.46,0.09823712068616035
8.48,0.09823730325790944
8.5,0.09823748582965854
8.52,0.09823758891495936
8.540000000000001,0.0982376920002602
8.56,0.09823779508556102
8.58,0.09823789817086186
8.6,0.09823800125616268
8.620000000000001,0.09823810434146352
8.64,0.09823820742676434
8.66,0.09823831051206518
8.68,0.098238413597366
8.700000000000001,0.09823851668266684
8.72,0.09823861976796766
8.74,0.0982387228532685
8.76,0.09823882593856932
8.78,0.09823892902387016
8.8,0.09823903210917098
8.82,0.09823913519447182
8.84,0.09823923827977264
8.86,0.09823934136507348
8.88,0.0982394444503743
8.9,0.09823954753567514
8.92,0.09823965062097596
8.94,0.0982397537062768
8.96,0.09823985679157762
8.98,0.09823995987687846
9.0,0.09824006296217928
9.02,0.09824012116712776
9.040000000000001,0.09824017937207621
9.06,0.09824023757702469
9.08,0.09824029578197314
9.1,0.09824035398692162
9.120000000000001,0.09824041219187007
9.14,0.09824047039681855
9.16,0.098240528601767
9.18,0.09824058680671548
9.200000000000001,0.09824064501166394
9.22,0.09824070321661241
9.24,0.09824076142156087
9.26,0.09824081962650934
9.28,0.0982408778314578
9.3,0.09824093603640627
9.32,0.09824099424135473
9.34,0.0982410524463032
9.36,0.09824111065125166
9.38,0.09824116885620013
9.4,0.09824122706114859
9.42,0.09824128526609706
9.44,0.09824134347104552
9.46,0.09824140167599399
9.48,0.09824145988094245
9.5,0.09824151808589092
9.52,0.09824155095009172
9.540000000000001,0.09824158381429252
9.56,0.09824161667849332
9.58,0.09824164954269411
9.6,0.09824168240689492
9.620000000000001,0.09824171527109572
9.64,0.09824174813529651
9.66,0.09824178099949732
9.68,0.09824181386369811
9.700000000000001,0.09824184672789892
9.72,0.09824187959209972
9.74,0.09824191245630051
9.76,0.09824194532050132
9.78,0.09824197818470211
9.8,0.09824201104890291
9.82,0.09824204391310372
9.84,0.09824207677730451
9.86,0.09824210964150532
9.88,0.0982421425057061
9.9,0.09824217536990691
9.92,0.09824220823410772
9.94,0.09824224109830851
9.96,0.09824227396250931
9.98,0.0982423068267101
10.0,0.09824233969091091
10.02,0.09824237255511171
10.040000000000001,0.0982424054193125
10.06,0.09824243828351331
10.08,0.0982424711477141
