Lag (m),Fitted_Semivariance
1.78,0.05421573005205491
1.8,0.054251145689458394
1.82,0.05428656132686188
1.84,0.05432197696426537
1.86,0.05435739260166885
1.8800000000000001,0.05439280823907234
1.9000000000000001,0.05442822387647583
1.92,0.05446363951387931
1.94,0.054499055151282796
1.96,0.054534470788686285
1.98,0.054569886426089766
2.0,0.054605302063493254
2.02,0.054615291660473186
2.04,0.05462528125745311
2.06,0.054635270854433045
2.08,0.05464526045141298
2.1,0.0546552500483929
2.12,0.054665239645372836
2.14,0.05467522924235277
2.16,0.054685218839332694
2.18,0.05469520843631263
2.2,0.05470519803329256
2.22,0.054715187630272485
2.24,0.05472517722725242
2.2600000000000002,0.05473516682423235
2.2800000000000002,0.054745156421212283
2.3000000000000003,0.05475514601819221
2.32,0.05476513561517214
2.34,0.054775125212152075
2.36,0.054785114809132
2.38,0.05479510440611193
2.4,0.054805094003091866
2.42,0.05481508360007179
2.44,0.054825073197051724
2.46,0.05483506279403166
2.48,0.05484505239101158
2.5,0.054855041987991515
2.52,0.054857859727700235
2.54,0.054860677467408955
2.56,0.054863495207117675
2.58,0.054866312946826395
2.6,0.054869130686535116
2.62,0.054871948426243836
2.64,0.05487476616595256
2.66,0.05487758390566128
2.68,0.05488040164537
2.7,0.05488321938507872
2.72,0.05488603712478744
2.74,0.05488885486449616
2.7600000000000002,0.05489167260420488
2.7800000000000002,0.0548944903439136
2.8000000000000003,0.05489730808362232
2.82,0.05490012582333104
2.84,0.05490294356303976
2.86,0.05490576130274848
2.88,0.05490857904245721
2.9,0.05491139678216593
2.92,0.05491421452187465
2.94,0.05491703226158337
2.96,0.05491985000129209
2.98,0.05492266774100081
3.0,0.05492548548070953
3.02,0.0549262802732404
3.04,0.05492707506577128
3.06,0.054927869858302156
3.08,0.05492866465083303
3.1,0.0549294594433639
3.12,0.05493025423589478
3.14,0.05493104902842565
3.16,0.054931843820956526
3.18,0.054932638613487406
3.2,0.05493343340601828
3.22,0.05493422819854915
3.24,0.054935022991080024
3.2600000000000002,0.0549358177836109
3.2800000000000002,0.054936612576141776
3.3000000000000003,0.05493740736867265
3.3200000000000003,0.05493820216120352
3.34,0.0549389969537344
3.36,0.054939791746265274
3.38,0.054940586538796146
3.4,0.054941381331327026
3.42,0.0549421761238579
3.44,0.05494297091638877
3.46,0.054943765708919644
3.48,0.05494456050145052
3.5,0.054945355293981396
3.52,0.05494557947904902
3.54,0.05494580366411664
3.56,0.05494602784918426
3.58,0.05494625203425188
3.6,0.054946476219319494
3.62,0.054946700404387115
3.64,0.054946924589454736
3.66,0.05494714877452236
3.68,0.05494737295958998
3.7,0.0549475971446576
3.72,0.05494782132972522
3.74,0.05494804551479284
3.7600000000000002,0.054948269699860455
3.7800000000000002,0.054948493884928076
3.8000000000000003,0.0549487180699957
3.8200000000000003,0.05494894225506332
3.84,0.05494916644013094
3.86,0.05494939062519856
3.88,0.05494961481026618
3.9,0.0549498389953338
3.92,0.054950063180401416
3.94,0.05495028736546904
3.96,0.05495051155053666
3.98,0.05495073573560428
4.0,0.0549509599206719
4.0200000000000005,0.054951023155972424
4.04,0.05495108639127295
4.0600000000000005,0.05495114962657347
4.08,0.054951212861873995
4.1,0.05495127609717452
4.12,0.05495133933247504
4.14,0.054951402567775566
4.16,0.05495146580307609
4.18,0.05495152903837661
4.2,0.05495159227367714
4.22,0.05495165550897766
4.24,0.054951718744278184
4.26,0.0549517819795787
4.28,0.054951845214879225
4.3,0.05495190845017975
4.32,0.05495197168548027
4.34,0.054952034920780796
4.36,0.05495209815608132
4.38,0.05495216139138184
4.4,0.05495222462668237
4.42,0.05495228786198289
4.44,0.054952351097283414
4.46,0.05495241433258394
4.48,0.05495247756788446
4.5,0.054952540803184985
4.5200000000000005,0.05495255863980218
4.54,0.05495257647641938
4.5600000000000005,0.054952594313036576
4.58,0.05495261214965377
4.6000000000000005,0.054952629986270964
4.62,0.05495264782288816
4.64,0.05495266565950536
4.66,0.054952683496122555
4.68,0.05495270133273975
4.7,0.05495271916935695
4.72,0.054952737005974146
4.74,0.05495275484259134
4.76,0.054952772679208534
4.78,0.05495279051582573
4.8,0.05495280835244293
4.82,0.054952826189060125
4.84,0.05495284402567732
4.86,0.05495286186229452
4.88,0.054952879698911716
4.9,0.05495289753552891
4.92,0.054952915372146104
4.94,0.0549529332087633
4.96,0.0549529510453805
4.98,0.054952968881997695
5.0,0.05495298671861489
5.0200000000000005,0.05495299174974324
5.04,0.05495299678087159
5.0600000000000005,0.054953001811999934
5.08,0.05495300684312828
5.1000000000000005,0.05495301187425663
5.12,0.054953016905384976
5.14,0.05495302193651332
5.16,0.05495302696764167
5.18,0.05495303199877002
5.2,0.054953037029898365
5.22,0.05495304206102671
5.24,0.05495304709215506
5.26,0.05495305212328341
5.28,0.054953057154411754
5.3,0.0549530621855401
5.32,0.05495306721666845
5.34,0.054953072247796796
5.36,0.05495307727892514
5.38,0.05495308231005349
5.4,0.05495308734118184
5.42,0.054953092372310185
5.44,0.05495309740343853
5.46,0.05495310243456688
5.48,0.054953107465695226
5.5,0.054953112496823574
5.5200000000000005,0.0549531139159409
5.54,0.05495311533505822
5.5600000000000005,0.054953116754175545
5.58,0.05495311817329287
5.6000000000000005,0.05495311959241019
5.62,0.054953121011527516
5.64,0.05495312243064483
5.66,0.054953123849762156
5.68,0.05495312526887948
5.7,0.0549531266879968
5.72,0.05495312810711413
5.74,0.05495312952623145
5.76,0.054953130945348774
5.78,0.0549531323644661
5.8,0.05495313378358342
5.82,0.054953135202700745
5.84,0.05495313662181807
5.86,0.05495313804093539
5.88,0.05495313946005271
5.9,0.05495314087917003
5.92,0.05495314229828736
5.94,0.05495314371740468
5.96,0.054953145136522004
5.98,0.05495314655563933
6.0,0.05495314797475665
6.0200000000000005,0.05495314837504339
6.04,0.054953148775330134
6.0600000000000005,0.054953149175616875
6.08,0.05495314957590362
6.1000000000000005,0.054953149976190364
6.12,0.054953150376477106
6.140000000000001,0.05495315077676385
6.16,0.05495315117705059
6.18,0.05495315157733733
6.2,0.05495315197762408
6.22,0.05495315237791082
6.24,0.05495315277819756
6.26,0.0549531531784843
6.28,0.05495315357877104
6.3,0.054953153979057784
6.32,0.05495315437934453
6.34,0.05495315477963127
6.36,0.054953155179918015
6.38,0.054953155580204756
6.4,0.0549531559804915
6.42,0.05495315638077824
6.44,0.054953156781064987
6.46,0.05495315718135173
6.48,0.05495315758163847
6.5,0.05495315798192521
6.5200000000000005,0.05495315809483305
6.54,0.054953158207740896
6.5600000000000005,0.05495315832064874
6.58,0.05495315843355658
6.6000000000000005,0.054953158546464424
6.62,0.05495315865937227
6.640000000000001,0.05495315877228011
6.66,0.05495315888518795
6.68,0.054953158998095795
6.7,0.05495315911100364
6.72,0.05495315922391148
6.74,0.054953159336819324
6.76,0.054953159449727174
6.78,0.054953159562635016
6.8,0.05495315967554286
6.82,0.0549531597884507
6.84,0.054953159901358545
6.86,0.05495316001426639
6.88,0.05495316012717423
6.9,0.05495316024008207
6.92,0.054953160352989916
6.94,0.05495316046589776
6.96,0.0549531605788056
6.98,0.054953160691713444
7.0,0.05495316080462129
7.0200000000000005,0.05495316091752913
7.04,0.05495316103043697
7.0600000000000005,0.054953161143344816
7.08,0.05495316125625266
