Lag (m),Fitted_Semivariance
2.46,0.1466209020033557
2.48,0.14691704535008562
2.5,0.14721318869681552
2.52,0.1473842946261635
2.54,0.1475554005555115
2.56,0.14772650648485952
2.58,0.1478976124142075
2.6,0.1480687183435555
2.62,0.1482398242729035
2.64,0.1484109302022515
2.66,0.1485820361315995
2.68,0.1487531420609475
2.7,0.1489242479902955
2.72,0.1490953539196435
2.74,0.14926645984899148
2.7600000000000002,0.1494375657783395
2.7800000000000002,0.1496086717076875
2.8000000000000003,0.14977977763703548
2.82,0.14995088356638347
2.84,0.15012198949573147
2.86,0.1502930954250795
2.88,0.15046420135442748
2.9,0.15063530728377547
2.92,0.15080641321312346
2.94,0.15097751914247146
2.96,0.15114862507181948
2.98,0.15131973100116747
3.0,0.15149083693051546
3.02,0.1515896986452267
3.04,0.15168856035993794
3.06,0.15178742207464915
3.08,0.1518862837893604
3.1,0.15198514550407163
3.12,0.15208400721878287
3.14,0.1521828689334941
3.16,0.15228173064820533
3.18,0.15238059236291657
3.2,0.1524794540776278
3.22,0.15257831579233902
3.24,0.15267717750705026
3.2600000000000002,0.1527760392217615
3.2800000000000002,0.15287490093647274
3.3000000000000003,0.15297376265118395
3.3200000000000003,0.1530726243658952
3.34,0.15317148608060643
3.36,0.15327034779531767
3.38,0.1533692095100289
3.4,0.15346807122474013
3.42,0.15356693293945137
3.44,0.1536657946541626
3.46,0.15376465636887382
3.48,0.15386351808358506
3.5,0.1539623797982963
3.52,0.15401950019542623
3.54,0.1540766205925562
3.56,0.15413374098968613
3.58,0.15419086138681606
3.6,0.15424798178394603
3.62,0.15430510218107596
3.64,0.1543622225782059
3.66,0.15441934297533585
3.68,0.1544764633724658
3.7,0.15453358376959572
3.72,0.15459070416672568
3.74,0.15464782456385562
3.7600000000000002,0.15470494496098555
3.7800000000000002,0.1547620653581155
3.8000000000000003,0.15481918575524545
3.8200000000000003,0.15487630615237538
3.84,0.15493342654950532
3.86,0.15499054694663528
3.88,0.1550476673437652
3.9,0.15510478774089514
3.92,0.1551619081380251
3.94,0.15521902853515504
3.96,0.15527614893228497
3.98,0.15533326932941494
4.0,0.15539038972654487
4.0200000000000005,0.15542339279328118
4.04,0.15545639586001753
4.0600000000000005,0.15548939892675384
4.08,0.15552240199349016
4.1,0.1555554050602265
4.12,0.1555884081269628
4.14,0.15562141119369913
4.16,0.15565441426043547
4.18,0.15568741732717178
4.2,0.1557204203939081
4.22,0.15575342346064444
4.24,0.15578642652738076
4.26,0.15581942959411707
4.28,0.15585243266085338
4.3,0.15588543572758973
4.32,0.15591843879432604
4.34,0.15595144186106236
4.36,0.1559844449277987
4.38,0.156017447994535
4.4,0.15605045106127133
4.42,0.15608345412800767
4.44,0.15611645719474398
4.46,0.1561494602614803
4.48,0.15618246332821664
4.5,0.15621546639495296
4.5200000000000005,0.15623453493209083
4.54,0.1562536034692287
4.5600000000000005,0.15627267200636658
4.58,0.15629174054350445
4.6000000000000005,0.15631080908064232
4.62,0.1563298776177802
4.64,0.15634894615491807
4.66,0.15636801469205594
4.68,0.1563870832291938
4.7,0.15640615176633169
4.72,0.15642522030346956
4.74,0.15644428884060743
4.76,0.15646335737774528
4.78,0.15648242591488315
4.8,0.15650149445202102
4.82,0.1565205629891589
4.84,0.15653963152629677
4.86,0.15655870006343464
4.88,0.15657776860057251
4.9,0.1565968371377104
4.92,0.15661590567484826
4.94,0.15663497421198613
4.96,0.156654042749124
4.98,0.15667311128626188
5.0,0.15669217982339975
5.0200000000000005,0.15670319725736986
5.04,0.15671421469133995
5.0600000000000005,0.15672523212531006
5.08,0.15673624955928017
5.1000000000000005,0.15674726699325028
5.12,0.15675828442722037
5.14,0.15676930186119048
5.16,0.1567803192951606
5.18,0.15679133672913068
5.2,0.1568023541631008
5.22,0.1568133715970709
5.24,0.156824389031041
5.26,0.1568354064650111
5.28,0.1568464238989812
5.3,0.15685744133295132
5.32,0.15686845876692143
5.34,0.15687947620089152
5.36,0.15689049363486163
5.38,0.15690151106883174
5.4,0.15691252850280182
5.42,0.15692354593677194
5.44,0.15693456337074205
5.46,0.15694558080471216
5.48,0.15695659823868224
5.5,0.15696761567265236
5.5200000000000005,0.15697398133407714
5.54,0.15698034699550192
5.5600000000000005,0.1569867126569267
5.58,0.1569930783183515
5.6000000000000005,0.15699944397977628
5.62,0.15700580964120106
5.64,0.15701217530262584
5.66,0.15701854096405063
5.68,0.1570249066254754
5.7,0.1570312722869002
5.72,0.15703763794832498
5.74,0.15704400360974977
5.76,0.15705036927117452
5.78,0.1570567349325993
5.8,0.1570631005940241
5.82,0.15706946625544888
5.84,0.15707583191687366
5.86,0.15708219757829844
5.88,0.15708856323972323
5.9,0.157094928901148
5.92,0.1571012945625728
5.94,0.15710766022399758
5.96,0.15711402588542236
5.98,0.15712039154684715
6.0,0.15712675720827193
6.0200000000000005,0.15713043516499806
6.04,0.15713411312172418
6.0600000000000005,0.1571377910784503
6.08,0.15714146903517642
6.1000000000000005,0.15714514699190255
6.12,0.15714882494862867
6.140000000000001,0.15715250290535482
6.16,0.15715618086208094
6.18,0.15715985881880706
6.2,0.15716353677553319
6.22,0.1571672147322593
6.24,0.15717089268898543
6.26,0.15717457064571155
6.28,0.15717824860243768
6.3,0.1571819265591638
6.32,0.15718560451588992
6.34,0.15718928247261604
6.36,0.15719296042934217
6.38,0.15719663838606832
6.4,0.15720031634279444
6.42,0.15720399429952056
6.44,0.15720767225624668
6.46,0.1572113502129728
6.48,0.15721502816969893
6.5,0.15721870612642505
6.5200000000000005,0.15722083117907498
6.54,0.1572229562317249
6.5600000000000005,0.15722508128437482
6.58,0.15722720633702475
6.6000000000000005,0.15722933138967465
6.62,0.15723145644232459
6.640000000000001,0.15723358149497452
6.66,0.15723570654762442
6.68,0.15723783160027435
6.7,0.15723995665292428
6.72,0.1572420817055742
6.74,0.15724420675822412
6.76,0.15724633181087405
6.78,0.15724845686352398
6.8,0.1572505819161739
6.82,0.15725270696882382
6.84,0.15725483202147375
6.86,0.15725695707412365
6.88,0.15725908212677359
6.9,0.15726120717942352
6.92,0.15726333223207342
6.94,0.15726545728472335
6.96,0.15726758233737329
6.98,0.1572697073900232
7.0,0.15727183244267312
7.0200000000000005,0.15727395749532305
7.04,0.15727608254797296
7.0600000000000005,0.1572782076006229
7.08,0.15728033265327282
