Lag (m),Fitted_Semivariance
3.66,0.07729044151682717
3.68,0.07740572266437562
3.7,0.07752100381192407
3.72,0.07763628495947254
3.74,0.077751566107021
3.7600000000000002,0.07786684725456947
3.7800000000000002,0.07798212840211792
3.8000000000000003,0.07809740954966639
3.8200000000000003,0.07821269069721484
3.84,0.0783279718447633
3.86,0.07844325299231177
3.88,0.07855853413986022
3.9,0.07867381528740869
3.92,0.07878909643495714
3.94,0.07890437758250561
3.96,0.07901965873005407
3.98,0.07913493987760253
4.0,0.07925022102515099
4.0200000000000005,0.07933633778246187
4.04,0.07942245453977274
4.0600000000000005,0.07950857129708362
4.08,0.0795946880543945
4.1,0.07968080481170538
4.12,0.07976692156901626
4.14,0.07985303832632713
4.16,0.07993915508363801
4.18,0.08002527184094889
4.2,0.08011138859825977
4.22,0.08019750535557064
4.24,0.08028362211288154
4.26,0.0803697388701924
4.28,0.08045585562750329
4.3,0.08054197238481417
4.32,0.08062808914212505
4.34,0.08071420589943593
4.36,0.0808003226567468
4.38,0.08088643941405768
4.4,0.08097255617136856
4.42,0.08105867292867944
4.44,0.08114478968599032
4.46,0.08123090644330119
4.48,0.08131702320061207
4.5,0.08140313995792295
4.5200000000000005,0.0814674704755093
4.54,0.08153180099309565
4.5600000000000005,0.081596131510682
4.58,0.08166046202826835
4.6000000000000005,0.0817247925458547
4.62,0.08178912306344105
4.64,0.0818534535810274
4.66,0.08191778409861375
4.68,0.0819821146162001
4.7,0.08204644513378645
4.72,0.08211077565137279
4.74,0.08217510616895915
4.76,0.08223943668654549
4.78,0.08230376720413185
4.8,0.08236809772171819
4.82,0.08243242823930454
4.84,0.08249675875689089
4.86,0.08256108927447724
4.88,0.08262541979206359
4.9,0.08268975030964994
4.92,0.08275408082723629
4.94,0.08281841134482264
4.96,0.08288274186240899
4.98,0.08294707237999534
5.0,0.08301140289758169
5.0200000000000005,0.08305945876524502
5.04,0.08310751463290837
5.0600000000000005,0.08315557050057171
5.08,0.08320362636823504
5.1000000000000005,0.08325168223589839
5.12,0.08329973810356173
5.14,0.08334779397122506
5.16,0.08339584983888841
5.18,0.08344390570655175
5.2,0.0834919615742151
5.22,0.08354001744187843
5.24,0.08358807330954177
5.26,0.08363612917720512
5.28,0.08368418504486845
5.3,0.08373224091253179
5.32,0.08378029678019513
5.34,0.08382835264785847
5.36,0.08387640851552182
5.38,0.08392446438318515
5.4,0.08397252025084849
5.42,0.08402057611851184
5.44,0.08406863198617517
5.46,0.08411668785383851
5.48,0.08416474372150186
5.5,0.0842127995891652
5.5200000000000005,0.08424869804768104
5.54,0.0842845965061969
5.5600000000000005,0.08432049496471274
5.58,0.08435639342322858
5.6000000000000005,0.08439229188174444
5.62,0.08442819034026028
5.64,0.08446408879877612
5.66,0.08449998725729198
5.68,0.08453588571580782
5.7,0.08457178417432366
5.72,0.0846076826328395
5.74,0.08464358109135536
5.76,0.0846794795498712
5.78,0.08471537800838706
5.8,0.0847512764669029
5.82,0.08478717492541875
5.84,0.08482307338393459
5.86,0.08485897184245045
5.88,0.08489487030096629
5.9,0.08493076875948213
5.92,0.08496666721799799
5.94,0.08500256567651383
5.96,0.08503846413502968
5.98,0.08507436259354553
6.0,0.08511026105206138
6.0200000000000005,0.08513707774243605
6.04,0.08516389443281072
6.0600000000000005,0.0851907111231854
6.08,0.08521752781356005
6.1000000000000005,0.08524434450393473
6.12,0.0852711611943094
6.140000000000001,0.08529797788468407
6.16,0.08532479457505875
6.18,0.08535161126543342
6.2,0.08537842795580808
6.22,0.08540524464618275
6.24,0.08543206133655742
6.26,0.0854588780269321
6.28,0.08548569471730677
6.3,0.08551251140768144
6.32,0.0855393280980561
6.34,0.08556614478843078
6.36,0.08559296147880545
6.38,0.08561977816918012
6.4,0.0856465948595548
6.42,0.08567341154992947
6.44,0.08570022824030414
6.46,0.0857270449306788
6.48,0.08575386162105347
6.5,0.08578067831142815
6.5200000000000005,0.08580071078391811
6.54,0.08582074325640808
6.5600000000000005,0.08584077572889805
6.58,0.08586080820138801
6.6000000000000005,0.08588084067387798
6.62,0.08590087314636795
6.640000000000001,0.08592090561885793
6.66,0.0859409380913479
6.68,0.08596097056383786
6.7,0.08598100303632783
6.72,0.0860010355088178
6.74,0.08602106798130776
6.76,0.08604110045379773
6.78,0.0860611329262877
6.8,0.08608116539877766
6.82,0.08610119787126763
6.84,0.0861212303437576
6.86,0.08614126281624757
6.88,0.08616129528873755
6.9,0.08618132776122751
6.92,0.08620136023371748
6.94,0.08622139270620745
6.96,0.08624142517869741
6.98,0.08626145765118738
7.0,0.08628149012367735
7.0200000000000005,0.08630152259616732
7.04,0.08632155506865728
7.0600000000000005,0.08634158754114725
7.08,0.08636162001363722
