Lag (m),Fitted_Semivariance
4.58,0.03211338320652784
4.6000000000000005,0.03218306720139439
4.62,0.032252751196260934
4.64,0.03232243519112748
4.66,0.03239211918599402
4.68,0.03246180318086057
4.7,0.03253148717572712
4.72,0.03260117117059366
4.74,0.03267085516546021
4.76,0.03274053916032676
4.78,0.0328102231551933
4.8,0.032879907150059846
4.82,0.0329495911449264
4.84,0.03301927513979294
4.86,0.033088959134659486
4.88,0.03315864312952603
4.9,0.03322832712439258
4.92,0.033298011119259126
4.94,0.03336769511412567
4.96,0.033437379108992214
4.98,0.033507063103858765
5.0,0.03357674709872531
5.0200000000000005,0.033637909698009644
5.04,0.03369907229729398
5.0600000000000005,0.03376023489657831
5.08,0.03382139749586264
5.1000000000000005,0.03388256009514697
5.12,0.03394372269443131
5.14,0.034004885293715634
5.16,0.03406604789299997
5.18,0.0341272104922843
5.2,0.034188373091568636
5.22,0.03424953569085297
5.24,0.034310698290137304
5.26,0.03437186088942163
5.28,0.034433023488705965
5.3,0.0344941860879903
5.32,0.03455534868727463
5.34,0.03461651128655897
5.36,0.0346776738858433
5.38,0.03473883648512763
5.4,0.03479999908441196
5.42,0.034861161683696296
5.44,0.03492232428298063
5.46,0.03498348688226496
5.48,0.03504464948154929
5.5,0.035105812080833625
5.5200000000000005,0.03515949533418872
5.54,0.03521317858754381
5.5600000000000005,0.03526686184089891
5.58,0.035320545094254
5.6000000000000005,0.035374228347609095
5.62,0.03542791160096419
5.64,0.03548159485431928
5.66,0.03553527810767437
5.68,0.035588961361029466
5.7,0.03564264461438456
5.72,0.03569632786773965
5.74,0.03575001112109475
5.76,0.035803694374449836
5.78,0.035857377627804936
5.8,0.03591106088116003
5.82,0.03596474413451512
5.84,0.036018427387870214
5.86,0.036072110641225306
5.88,0.0361257938945804
5.9,0.0361794771479355
5.92,0.036233160401290584
5.94,0.036286843654645684
5.96,0.03634052690800078
5.98,0.03639421016135587
6.0,0.03644789341471096
6.0200000000000005,0.036495011943427996
6.04,0.03654213047214503
6.0600000000000005,0.03658924900086206
6.08,0.03663636752957909
6.1000000000000005,0.036683486058296126
6.12,0.03673060458701316
6.140000000000001,0.036777723115730195
6.16,0.03682484164444722
6.18,0.036871960173164256
6.2,0.03691907870188129
6.22,0.03696619723059832
6.24,0.03701331575931535
6.26,0.037060434288032386
6.28,0.03710755281674942
6.3,0.03715467134546645
6.32,0.03720178987418348
6.34,0.037248908402900516
6.36,0.03729602693161755
6.38,0.03734314546033458
6.4,0.03739026398905161
6.42,0.037437382517768646
6.44,0.03748450104648568
6.46,0.03753161957520271
6.48,0.03757873810391974
6.5,0.037625856632636775
6.5200000000000005,0.03766721321238377
6.54,0.037708569792130754
6.5600000000000005,0.03774992637187775
6.58,0.03779128295162474
6.6000000000000005,0.037832639531371726
6.62,0.03787399611111872
6.640000000000001,0.03791535269086571
6.66,0.0379567092706127
6.68,0.03799806585035969
6.7,0.038039422430106676
6.72,0.03808077900985367
6.74,0.03812213558960066
6.76,0.03816349216934765
6.78,0.03820484874909464
6.8,0.03824620532884163
6.82,0.03828756190858862
6.84,0.03832891848833561
6.86,0.038370275068082604
6.88,0.03841163164782959
6.9,0.03845298822757658
6.92,0.03849434480732357
6.94,0.03853570138707056
6.96,0.038577057966817555
6.98,0.03861841454656455
7.0,0.03865977112631153
7.0200000000000005,0.03869607036431705
7.04,0.03873236960232256
7.0600000000000005,0.03876866884032807
7.08,0.038804968078333585
7.1000000000000005,0.0388412673163391
7.12,0.038877566554344614
7.140000000000001,0.03891386579235012
7.16,0.03895016503035564
7.18,0.03898646426836115
7.2,0.039022763506366666
7.22,0.039059062744372174
7.24,0.03909536198237769
7.26,0.0391316612203832
7.28,0.03916796045838872
7.3,0.039204259696394225
7.32,0.03924055893439974
7.34,0.039276858172405255
7.36,0.03931315741041077
7.38,0.03934945664841628
7.4,0.03938575588642179
7.42,0.039422055124427306
7.44,0.03945835436243282
7.46,0.03949465360043833
7.48,0.03953095283844384
7.5,0.03956725207644936
7.5200000000000005,0.03959911241615448
7.54,0.03963097275585959
7.5600000000000005,0.03966283309556471
7.58,0.03969469343526983
7.6000000000000005,0.03972655377497495
7.62,0.03975841411468006
7.640000000000001,0.03979027445438518
7.66,0.039822134794090296
7.68,0.039853995133795415
7.7,0.039885855473500535
7.72,0.03991771581320565
7.74,0.03994957615291077
7.76,0.03998143649261589
7.78,0.04001329683232101
7.8,0.04004515717202612
7.82,0.04007701751173124
7.84,0.04010887785143636
7.86,0.04014073819114147
7.88,0.04017259853084659
7.9,0.04020445887055171
7.92,0.040236319210256825
7.94,0.040268179549961945
7.96,0.040300039889667065
7.98,0.04033190022937218
8.0,0.0403637605690773
8.02,0.040391724826783514
8.040000000000001,0.040419689084489736
8.06,0.04044765334219595
8.08,0.04047561759990217
8.1,0.040503581857608384
8.120000000000001,0.0405315461153146
8.14,0.04055951037302082
8.16,0.04058747463072704
8.18,0.040615438888433254
8.2,0.04064340314613947
8.22,0.040671367403845686
8.24,0.0406993316615519
8.26,0.040727295919258125
8.28,0.04075526017696434
8.3,0.040783224434670556
8.32,0.04081118869237677
8.34,0.04083915295008299
8.36,0.040867117207789204
8.38,0.04089508146549543
8.4,0.04092304572320164
8.42,0.04095100998090786
8.44,0.040978974238614074
8.46,0.0410069384963203
8.48,0.04103490275402651
8.5,0.04106286701173273
8.52,0.04108741162476252
8.540000000000001,0.041111956237792305
8.56,0.04113650085082209
8.58,0.04116104546385188
8.6,0.041185590076881676
8.620000000000001,0.041210134689911464
8.64,0.04123467930294125
8.66,0.04125922391597104
8.68,0.04128376852900083
8.700000000000001,0.041308313142030616
8.72,0.041332857755060404
8.74,0.04135740236809019
8.76,0.04138194698111999
8.78,0.041406491594149775
8.8,0.04143103620717956
8.82,0.04145558082020935
8.84,0.04148012543323914
8.86,0.04150467004626893
8.88,0.041529214659298715
8.9,0.0415537592723285
8.92,0.0415783038853583
8.94,0.041602848498388086
8.96,0.041627393111417874
8.98,0.04165193772444766
9.0,0.04167648233747745
9.02,0.04169802548141179
9.040000000000001,0.041719568625346135
9.06,0.04174111176928048
9.08,0.04176265491321482
9.1,0.04178419805714916
9.120000000000001,0.041805741201083504
9.14,0.04182728434501785
9.16,0.04184882748895219
9.18,0.04187037063288653
9.200000000000001,0.041891913776820874
9.22,0.04191345692075522
9.24,0.04193500006468956
9.26,0.0419565432086239
9.28,0.041978086352558244
9.3,0.04199962949649259
9.32,0.04202117264042693
9.34,0.04204271578436127
9.36,0.042064258928295614
9.38,0.04208580207222996
9.4,0.0421073452161643
9.42,0.04212888836009864
9.44,0.042150431504032984
9.46,0.04217197464796733
9.48,0.04219351779190167
9.5,0.04221506093583601
9.52,0.04223396964912526
9.540000000000001,0.04225287836241451
9.56,0.042271787075703754
9.58,0.042290695788993
9.6,0.042309604502282244
9.620000000000001,0.042328513215571496
9.64,0.04234742192886074
9.66,0.04236633064214999
9.68,0.04238523935543923
9.700000000000001,0.042404148068728484
9.72,0.04242305678201773
9.74,0.042441965495306974
9.76,0.042460874208596226
9.78,0.04247978292188547
9.8,0.04249869163517472
9.82,0.04251760034846397
9.84,0.042536509061753214
9.86,0.04255541777504246
9.88,0.042574326488331704
9.9,0.042593235201620956
9.92,0.0426121439149102
9.94,0.042631052628199446
9.96,0.0426499613414887
9.98,0.042668870054777944
10.0,0.04268777876806719
10.02,0.04270437520539985
10.040000000000001,0.04272097164273252
10.06,0.042737568080065194
10.08,0.04275416451739786
10.1,0.04277076095473053
10.120000000000001,0.04278735739206319
10.14,0.04280395382939586
10.16,0.04282055026672853
10.18,0.0428371467040612
10.200000000000001,0.04285374314139386
10.22,0.04287033957872653
10.24,0.042886936016059196
10.26,0.04290353245339187
10.28,0.04292012889072453
10.3,0.0429367253280572
10.32,0.042953321765389865
10.34,0.042969918202722536
10.36,0.0429865146400552
10.38,0.04300311107738787
10.4,0.043019707514720534
10.42,0.043036303952053205
10.44,0.04305290038938587
10.46,0.04306949682671854
10.48,0.04308609326405121
10.5,0.043102689701383874
10.52,0.043117256622354314
10.540000000000001,0.04313182354332475
10.56,0.04314639046429519
10.58,0.04316095738526563
10.6,0.04317552430623607
10.620000000000001,0.04319009122720651
10.64,0.04320465814817695
10.66,0.04321922506914739
10.68,0.04323379199011783
10.700000000000001,0.043248358911088275
10.72,0.043262925832058714
10.74,0.043277492753029154
10.76,0.043292059673999586
10.78,0.043306626594970025
10.8,0.04332119351594047
10.82,0.04333576043691091
10.84,0.04335032735788135
10.86,0.04336489427885179
10.88,0.04337946119982223
10.9,0.04339402812079267
10.92,0.04340859504176311
10.94,0.04342316196273355
10.96,0.04343772888370399
10.98,0.043452295804674426
11.0,0.043466862725644866
11.02,0.04347964831223226
11.040000000000001,0.04349243389881965
11.06,0.04350521948540704
11.08,0.04351800507199443
11.1,0.04353079065858182
11.120000000000001,0.04354357624516921
11.14,0.0435563618317566
11.16,0.043569147418343994
11.18,0.043581933004931385
11.200000000000001,0.043594718591518776
11.22,0.04360750417810617
11.24,0.04362028976469356
11.26,0.04363307535128094
11.28,0.04364586093786833
11.3,0.043658646524455724
11.32,0.043671432111043115
11.34,0.043684217697630506
11.36,0.0436970032842179
11.38,0.04370978887080529
11.4,0.04372257445739268
11.42,0.04373536004398007
11.44,0.04374814563056746
11.46,0.04376093121715485
11.48,0.043773716803742244
11.5,0.043786502390329635
11.52,0.043797724475265455
11.540000000000001,0.043808946560201276
11.56,0.043820168645137096
11.58,0.04383139073007292
11.6,0.043842612815008744
11.620000000000001,0.043853834899944565
11.64,0.043865056984880385
11.66,0.043876279069816206
11.68,0.043887501154752026
11.700000000000001,0.04389872323968785
11.72,0.04390994532462367
11.74,0.04392116740955949
11.76,0.043932389494495315
11.78,0.043943611579431135
11.8,0.043954833664366956
11.82,0.043966055749302776
11.84,0.0439772778342386
11.86,0.04398849991917442
11.88,0.04399972200411024
11.9,0.04401094408904606
11.92,0.044022166173981886
11.94,0.044033388258917706
11.96,0.04404461034385353
11.98,0.04405583242878935
12.0,0.04406705451372517
12.02,0.04407827659866099
12.040000000000001,0.04408949868359681
12.06,0.04410072076853263
12.08,0.04411194285346845
