Lag (m),Fitted_Semivariance
1.8800000000000001,0.13444118972294247
1.9000000000000001,0.13476947481632132
1.92,0.1350977599097002
1.94,0.13542604500307903
1.96,0.1357543300964579
1.98,0.13608261518983675
2.0,0.13641090028321562
2.02,0.13656783660486477
2.04,0.1367247729265139
2.06,0.13688170924816304
2.08,0.13703864556981216
2.1,0.1371955818914613
2.12,0.13735251821311042
2.14,0.13750945453475957
2.16,0.13766639085640872
2.18,0.13782332717805784
2.2,0.137980263499707
2.22,0.1381371998213561
2.24,0.13829413614300526
2.2600000000000002,0.13845107246465438
2.2800000000000002,0.13860800878630353
2.3000000000000003,0.13876494510795265
2.32,0.1389218814296018
2.34,0.13907881775125092
2.36,0.13923575407290006
2.38,0.1393926903945492
2.4,0.13954962671619833
2.42,0.13970656303784748
2.44,0.1398634993594966
2.46,0.14002043568114575
2.48,0.14017737200279487
2.5,0.14033430832444402
2.52,0.14040933155744942
2.54,0.14048435479045482
2.56,0.14055937802346022
2.58,0.14063440125646562
2.6,0.14070942448947102
2.62,0.14078444772247642
2.64,0.1408594709554818
2.66,0.1409344941884872
2.68,0.1410095174214926
2.7,0.141084540654498
2.72,0.1411595638875034
2.74,0.1412345871205088
2.7600000000000002,0.1413096103535142
2.7800000000000002,0.1413846335865196
2.8000000000000003,0.141459656819525
2.82,0.1415346800525304
2.84,0.1416097032855358
2.86,0.1416847265185412
2.88,0.14175974975154657
2.9,0.14183477298455197
2.92,0.14190979621755737
2.94,0.14198481945056277
2.96,0.14205984268356817
2.98,0.14213486591657357
3.0,0.14220988914957897
3.02,0.14224575392219144
3.04,0.14228161869480388
3.06,0.14231748346741635
3.08,0.14235334824002882
3.1,0.14238921301264126
3.12,0.14242507778525373
3.14,0.14246094255786618
3.16,0.14249680733047865
3.18,0.14253267210309112
3.2,0.14256853687570356
3.22,0.14260440164831603
3.24,0.1426402664209285
3.2600000000000002,0.14267613119354094
3.2800000000000002,0.14271199596615342
3.3000000000000003,0.14274786073876589
3.3200000000000003,0.14278372551137833
3.34,0.1428195902839908
3.36,0.14285545505660327
3.38,0.1428913198292157
3.4,0.14292718460182818
3.42,0.14296304937444063
3.44,0.1429989141470531
3.46,0.14303477891966557
3.48,0.143070643692278
3.5,0.14310650846489048
3.52,0.14312365357931725
3.54,0.14314079869374402
3.56,0.1431579438081708
3.58,0.14317508892259756
3.6,0.1431922340370243
3.62,0.14320937915145107
3.64,0.14322652426587784
3.66,0.1432436693803046
3.68,0.14326081449473138
3.7,0.14327795960915815
3.72,0.14329510472358492
3.74,0.1433122498380117
3.7600000000000002,0.14332939495243843
3.7800000000000002,0.1433465400668652
3.8000000000000003,0.14336368518129197
3.8200000000000003,0.14338083029571874
3.84,0.1433979754101455
3.86,0.14341512052457228
3.88,0.14343226563899905
3.9,0.14344941075342582
3.92,0.14346655586785256
3.94,0.14348370098227933
3.96,0.1435008460967061
3.98,0.14351799121113287
4.0,0.14353513632555964
4.0200000000000005,0.14354333252833174
4.04,0.14355152873110383
4.0600000000000005,0.14355972493387595
4.08,0.14356792113664804
4.1,0.14357611733942013
4.12,0.14358431354219223
4.14,0.14359250974496432
4.16,0.14360070594773644
4.18,0.14360890215050853
4.2,0.14361709835328063
4.22,0.14362529455605272
4.24,0.1436334907588248
4.26,0.14364168696159693
4.28,0.14364988316436902
4.3,0.14365807936714112
4.32,0.1436662755699132
4.34,0.1436744717726853
4.36,0.14368266797545742
4.38,0.14369086417822952
4.4,0.1436990603810016
4.42,0.1437072565837737
4.44,0.1437154527865458
4.46,0.14372364898931791
4.48,0.14373184519209
4.5,0.1437400413948621
4.5200000000000005,0.14374395958042852
4.54,0.1437478777659949
4.5600000000000005,0.14375179595156132
4.58,0.14375571413712773
4.6000000000000005,0.14375963232269412
4.62,0.14376355050826053
4.64,0.14376746869382695
4.66,0.14377138687939334
4.68,0.14377530506495975
4.7,0.14377922325052617
4.72,0.14378314143609255
4.74,0.14378705962165897
4.76,0.14379097780722538
4.78,0.1437948959927918
4.8,0.1437988141783582
4.82,0.1438027323639246
4.84,0.14380665054949102
4.86,0.1438105687350574
4.88,0.14381448692062382
4.9,0.14381840510619023
4.92,0.14382232329175662
4.94,0.14382624147732304
4.96,0.14383015966288945
4.98,0.14383407784845584
5.0,0.14383799603402225
5.0200000000000005,0.14383986911824914
5.04,0.14384174220247603
5.0600000000000005,0.14384361528670292
5.08,0.1438454883709298
5.1000000000000005,0.1438473614551567
5.12,0.14384923453938359
5.14,0.14385110762361047
5.16,0.14385298070783736
5.18,0.14385485379206425
5.2,0.14385672687629114
5.22,0.14385859996051803
5.24,0.14386047304474492
5.26,0.14386234612897178
5.28,0.14386421921319867
5.3,0.14386609229742556
5.32,0.14386796538165245
5.34,0.14386983846587933
5.36,0.14387171155010622
5.38,0.1438735846343331
5.4,0.14387545771856
5.42,0.1438773308027869
5.44,0.14387920388701378
5.46,0.14388107697124067
5.48,0.14388295005546756
5.5,0.14388482313969445
5.5200000000000005,0.14388571856551377
5.54,0.14388661399133307
5.5600000000000005,0.1438875094171524
5.58,0.1438884048429717
5.6000000000000005,0.14388930026879101
5.62,0.14389019569461034
5.64,0.14389109112042964
5.66,0.14389198654624896
5.68,0.14389288197206826
5.7,0.14389377739788758
5.72,0.1438946728237069
5.74,0.1438955682495262
5.76,0.14389646367534553
5.78,0.14389735910116483
5.8,0.14389825452698415
5.82,0.14389914995280348
5.84,0.14390004537862278
5.86,0.1439009408044421
5.88,0.1439018362302614
5.9,0.14390273165608072
5.92,0.14390362708190005
5.94,0.14390452250771935
5.96,0.14390541793353867
5.98,0.14390631335935797
6.0,0.1439072087851773
6.0200000000000005,0.14390763684248853
6.04,0.14390806489979976
6.0600000000000005,0.14390849295711103
6.08,0.14390892101442226
6.1000000000000005,0.1439093490717335
6.12,0.14390977712904474
6.140000000000001,0.14391020518635597
6.16,0.14391063324366724
6.18,0.14391106130097847
6.2,0.1439114893582897
6.22,0.14391191741560094
6.24,0.14391234547291218
6.26,0.14391277353022344
6.28,0.14391320158753468
6.3,0.14391362964484591
6.32,0.14391405770215715
6.34,0.14391448575946839
6.36,0.14391491381677965
6.38,0.14391534187409089
6.4,0.14391576993140212
6.42,0.14391619798871336
6.44,0.1439166260460246
6.46,0.14391705410333586
6.48,0.1439174821606471
6.5,0.14391791021795833
6.5200000000000005,0.1439181148502771
6.54,0.1439183194825959
6.5600000000000005,0.14391852411491468
6.58,0.14391872874723347
6.6000000000000005,0.14391893337955228
6.62,0.14391913801187106
6.640000000000001,0.14391934264418985
6.66,0.14391954727650863
6.68,0.14391975190882741
6.7,0.1439199565411462
6.72,0.14392016117346498
6.74,0.14392036580578377
6.76,0.14392057043810258
6.78,0.14392077507042136
6.8,0.14392097970274015
6.82,0.14392118433505893
6.84,0.14392138896737772
6.86,0.1439215935996965
6.88,0.14392179823201529
6.9,0.14392200286433407
6.92,0.14392220749665288
6.94,0.14392241212897167
6.96,0.14392261676129045
6.98,0.14392282139360923
7.0,0.14392302602592802
7.0200000000000005,0.1439231238501791
7.04,0.14392322167443017
7.0600000000000005,0.14392331949868126
7.08,0.14392341732293235
7.1000000000000005,0.14392351514718343
7.12,0.1439236129714345
7.140000000000001,0.14392371079568558
7.16,0.14392380861993667
7.18,0.14392390644418773
7.2,0.14392400426843882
7.22,0.1439241020926899
7.24,0.143924199916941
7.26,0.14392429774119206
7.28,0.14392439556544315
7.3,0.14392449338969424
7.32,0.14392459121394532
7.34,0.14392468903819639
7.36,0.14392478686244747
7.38,0.14392488468669856
7.4,0.14392498251094962
7.42,0.1439250803352007
7.44,0.1439251781594518
7.46,0.1439252759837029
7.48,0.14392537380795395
7.5,0.14392547163220504
7.5200000000000005,0.14392551839697884
7.54,0.14392556516175264
7.5600000000000005,0.14392561192652642
7.58,0.14392565869130022
7.6000000000000005,0.14392570545607403
7.62,0.14392575222084783
7.640000000000001,0.14392579898562163
7.66,0.1439258457503954
7.68,0.1439258925151692
7.7,0.14392593927994302
7.72,0.14392598604471682
7.74,0.14392603280949062
7.76,0.1439260795742644
7.78,0.1439261263390382
7.8,0.143926173103812
7.82,0.1439262198685858
7.84,0.1439262666333596
7.86,0.1439263133981334
7.88,0.1439263601629072
7.9,0.143926406927681
7.92,0.1439264536924548
7.94,0.1439265004572286
7.96,0.14392654722200238
7.98,0.14392659398677618
8.0,0.14392664075154998
8.02,0.1439266631073978
8.040000000000001,0.14392668546324558
8.06,0.1439267078190934
8.08,0.14392673017494118
8.1,0.143926752530789
8.120000000000001,0.14392677488663677
8.14,0.14392679724248458
8.16,0.14392681959833237
8.18,0.14392684195418018
8.2,0.14392686431002796
8.22,0.14392688666587578
8.24,0.14392690902172356
8.26,0.14392693137757137
8.28,0.14392695373341916
8.3,0.14392697608926697
8.32,0.14392699844511475
8.34,0.14392702080096256
8.36,0.14392704315681035
8.38,0.14392706551265816
8.4,0.14392708786850594
8.42,0.14392711022435375
8.44,0.14392713258020154
8.46,0.14392715493604935
8.48,0.14392717729189713
8.5,0.14392719964774495
8.52,0.14392721033493297
8.540000000000001,0.14392722102212102
8.56,0.14392723170930904
8.58,0.14392724239649707
8.6,0.14392725308368512
8.620000000000001,0.14392726377087314
8.64,0.14392727445806117
8.66,0.14392728514524922
8.68,0.14392729583243724
8.700000000000001,0.14392730651962526
8.72,0.14392731720681332
8.74,0.14392732789400134
8.76,0.14392733858118936
8.78,0.14392734926837739
8.8,0.14392735995556544
8.82,0.14392737064275346
8.84,0.14392738132994148
8.86,0.14392739201712954
8.88,0.14392740270431756
8.9,0.14392741339150558
8.92,0.14392742407869363
8.94,0.14392743476588166
8.96,0.14392744545306968
8.98,0.14392745614025773
9.0,0.14392746682744575
9.02,0.14392747193644403
9.040000000000001,0.14392747704544231
9.06,0.1439274821544406
9.08,0.14392748726343887
9.1,0.14392749237243718
9.120000000000001,0.14392749748143546
9.14,0.14392750259043374
9.16,0.14392750769943202
9.18,0.1439275128084303
9.200000000000001,0.14392751791742858
9.22,0.14392752302642686
9.24,0.14392752813542514
9.26,0.14392753324442345
9.28,0.14392753835342173
9.3,0.14392754346242
9.32,0.1439275485714183
9.34,0.14392755368041657
9.36,0.14392755878941485
9.38,0.14392756389841313
9.4,0.1439275690074114
9.42,0.14392757411640972
9.44,0.143927579225408
9.46,0.14392758433440628
9.48,0.14392758944340456
9.5,0.14392759455240284
9.52,0.14392759699475374
9.540000000000001,0.14392759943710468
9.56,0.14392760187945558
9.58,0.14392760432180648
9.6,0.14392760676415742
9.620000000000001,0.14392760920650832
9.64,0.14392761164885923
9.66,0.14392761409121016
9.68,0.14392761653356106
9.700000000000001,0.14392761897591197
9.72,0.1439276214182629
9.74,0.1439276238606138
9.76,0.1439276263029647
9.78,0.14392762874531562
9.8,0.14392763118766655
9.82,0.14392763363001745
9.84,0.14392763607236836
9.86,0.1439276385147193
9.88,0.1439276409570702
9.9,0.1439276433994211
9.92,0.14392764584177203
9.94,0.14392764828412294
9.96,0.14392765072647384
9.98,0.14392765316882478
10.0,0.14392765561117568
10.02,0.1439276567787388
10.040000000000001,0.14392765794630194
10.06,0.14392765911386504
10.08,0.14392766028142817
10.1,0.1439276614489913
10.120000000000001,0.14392766261655443
10.14,0.14392766378411753
10.16,0.14392766495168066
10.18,0.1439276661192438
10.200000000000001,0.14392766728680692
10.22,0.14392766845437002
10.24,0.14392766962193315
10.26,0.14392767078949628
10.28,0.1439276719570594
10.3,0.1439276731246225
10.32,0.14392767429218564
10.34,0.14392767545974877
10.36,0.1439276766273119
10.38,0.143927677794875
10.4,0.14392767896243813
10.42,0.14392768013000126
10.44,0.1439276812975644
10.46,0.1439276824651275
10.48,0.14392768363269062
10.5,0.14392768480025375
10.52,0.143927685358406
10.540000000000001,0.14392768591655825
10.56,0.1439276864747105
10.58,0.14392768703286274
10.6,0.14392768759101499
10.620000000000001,0.14392768814916723
10.64,0.14392768870731945
10.66,0.1439276892654717
10.68,0.14392768982362394
10.700000000000001,0.1439276903817762
10.72,0.14392769093992844
10.74,0.14392769149808068
10.76,0.14392769205623293
10.78,0.14392769261438518
10.8,0.14392769317253742
10.82,0.14392769373068967
10.84,0.14392769428884192
10.86,0.14392769484699416
10.88,0.14392769540514638
10.9,0.14392769596329863
10.92,0.14392769652145088
10.94,0.14392769707960312
10.96,0.14392769763775537
10.98,0.14392769819590762
11.0,0.14392769875405986
11.02,0.14392769902088393
11.040000000000001,0.143927699287708
11.06,0.14392769955453202
11.08,0.1439276998213561
11.1,0.14392770008818015
11.120000000000001,0.1439277003550042
11.14,0.14392770062182825
11.16,0.1439277008886523
11.18,0.14392770115547637
11.200000000000001,0.14392770142230044
11.22,0.14392770168912447
11.24,0.14392770195594853
11.26,0.1439277022227726
11.28,0.14392770248959666
11.3,0.1439277027564207
11.32,0.14392770302324476
11.34,0.14392770329006882
11.36,0.14392770355689288
11.38,0.14392770382371692
11.4,0.14392770409054098
11.42,0.14392770435736504
11.44,0.1439277046241891
11.46,0.14392770489101314
11.48,0.1439277051578372
11.5,0.14392770542466127
11.52,0.1439277055522162
11.540000000000001,0.14392770567977115
11.56,0.14392770580732608
11.58,0.14392770593488102
11.6,0.14392770606243596
11.620000000000001,0.1439277061899909
11.64,0.14392770631754587
11.66,0.1439277064451008
11.68,0.14392770657265574
11.700000000000001,0.14392770670021068
11.72,0.14392770682776562
11.74,0.14392770695532056
11.76,0.1439277070828755
11.78,0.14392770721043044
11.8,0.14392770733798538
11.82,0.14392770746554032
11.84,0.14392770759309526
11.86,0.1439277077206502
11.88,0.14392770784820516
11.9,0.1439277079757601
11.92,0.14392770810331504
11.94,0.14392770823086998
11.96,0.14392770835842492
11.98,0.14392770848597986
12.0,0.1439277086135348
12.02,0.1439277086745123
12.040000000000001,0.1439277087354898
12.06,0.1439277087964673
12.08,0.1439277088574448
12.1,0.14392770891842227
12.120000000000001,0.14392770897939977
12.14,0.14392770904037727
12.16,0.14392770910135477
12.18,0.14392770916233227
12.200000000000001,0.14392770922330977
12.22,0.14392770928428728
12.24,0.14392770934526478
12.26,0.14392770940624225
12.280000000000001,0.14392770946721975
12.3,0.14392770952819725
12.32,0.14392770958917475
12.34,0.14392770965015225
12.36,0.14392770971112975
12.38,0.14392770977210725
12.4,0.14392770983308475
12.42,0.14392770989406223
12.44,0.14392770995503973
12.46,0.14392771001601723
12.48,0.14392771007699473
12.5,0.14392771013797223
12.52,0.14392771016712247
12.540000000000001,0.14392771019627268
12.56,0.14392771022542292
12.58,0.14392771025457313
12.6,0.14392771028372336
12.620000000000001,0.14392771031287357
12.64,0.1439277103420238
12.66,0.14392771037117402
12.68,0.14392771040032426
12.700000000000001,0.14392771042947447
12.72,0.1439277104586247
12.74,0.14392771048777492
12.76,0.14392771051692516
12.780000000000001,0.14392771054607537
12.8,0.1439277105752256
12.82,0.1439277106043758
12.84,0.14392771063352605
12.86,0.14392771066267626
12.88,0.1439277106918265
12.9,0.1439277107209767
12.92,0.14392771075012695
12.94,0.14392771077927716
12.96,0.1439277108084274
12.98,0.1439277108375776
13.0,0.14392771086672784
13.02,0.14392771089587808
13.040000000000001,0.1439277109250283
13.06,0.14392771095417853
13.08,0.14392771098332874
